eq,variable,betas_dgp,corr_estimate
10,95,0,0.113034530297018
10,96,0,0.00387849814968319
10,97,0,0.338681188432864
10,98,0,-0.21777445185373
10,99,0,-0.165461553855715
100,1,0,-0.184636103096716
100,10,0,-0.207968494719069
100,100,0,-0.632332875033828
100,11,0,-0.0900901734072156
100,12,0,-0.167696959042022
100,13,0,-0.112994632612194
100,14,0,-0.146582049861626
100,15,0,-0.109299696672142
100,16,0,-0.213160613064704
100,17,0,0.00284791602042849
100,18,0,-0.00420295903385583
100,19,0,0.087954207363897
100,2,0,0.212354908005075
100,20,0,-0.089979731454938
100,21,0,-0.210000989714324
100,22,0,0.0300194533651639
100,23,-0.0135890250691076,-0.0488552719826638
100,24,0,0.000537312646943732
100,25,0,-0.0287047957491658
100,26,0,-0.157361427202517
100,27,0,0.231153278076589
100,28,0,0.00401990229806968
100,29,0,-0.184480744709177
100,3,0,-0.140945311458907
100,30,0,0.114020170701897
100,31,0,0.113650527559274
100,32,0,0.101670018834283
100,33,0,-0.165728815039817
100,34,0,0.210317113068674
100,35,0,-0.210110079806766
100,36,0,0.298522704356425
100,37,0,-0.0709999656781046
100,38,0,0.445735241514381
100,39,0,-0.333775207621162
100,4,0,-0.061520420304501
100,40,0,0.124075774141296
100,41,0,-0.0998246328602852
100,42,0,-0.0584256129575023
100,43,0,-0.0576980969761609
100,44,0,-0.0103406968847324
100,45,0,-0.12549311347855
100,46,0,-0.0233819479901735
100,47,0,-0.225937680578378
100,48,0,-0.346103072218132
100,49,0,0.00771901095717455
100,5,0,-0.106941570088679
100,50,0,-0.0143590004585138
100,51,0,0.000176527241438969
100,52,0,0.269374815691877
100,53,0,0.0431248329139237
100,54,0,0.147923042214657
100,55,0,-0.161965437430506
100,56,0,0.239546545235708
100,57,-0.533485363507993,-0.67365675339689
100,58,0,0.022833324431403
100,59,0,0.572826858193775
100,6,0.153997509832878,0.224441906283993
100,60,0,0.114167460036246
100,61,0,-0.10679578179116
100,62,-1.11350046442892,-0.795408210206692
100,63,0,0.0590423184601936
100,64,0,0.573912585087074
100,65,0,0.174888238295085
100,66,0,0.0507116265223754
100,67,0,0.0906803071559845
100,68,0,-0.0866751238801824
100,69,0,-0.0186654931160713
100,7,0,-0.103330109151572
100,70,0,0.0081257527046616
100,71,0,-0.0735541114452371
100,72,0,0.105639248266381
100,73,0,0.0759063539548956
100,74,0,-0.02021779364531
100,75,0,-0.0389065359057083
100,76,0,-0.10891594972237
100,77,0,0.0583327675129682
100,78,0,-0.319539345311707
100,79,0,0.0933381801462414
100,8,0,0.0607470328231958
100,80,0,-0.0216070791220557
100,81,0,-0.00107449276948334
100,82,0,0.658003099982688
100,83,0,-0.0771176087215543
100,84,0,0.0635377112564153
100,85,0,-0.0432801736134277
100,86,0,0.0834981699756978
100,87,0,0.00433966575354826
100,88,0,0.160705408018512
100,89,0,-0.029174628173222
100,9,0,0.100323859390876
100,90,0,-0.117349887691756
100,91,0,-0.36944206399207
100,92,-0.278133815653629,-0.0627026233893428
100,93,0,-0.0518253717825757
100,94,0,-0.0560902294201816
100,95,0,0.0391773238384471
100,96,0,-0.0626189400585668
100,97,0,0.0804763585207461
100,98,0,-0.106281995323129
100,99,0,-0.0427475310583887
11,1,0,0.173804659472339
11,10,0,0.0200965395963683
11,100,0,-0.158847002615758
11,11,0.541403782947945,0.460792431524619
11,12,0,-0.14625860068281
11,13,0,-0.0843820074327369
11,14,0,-0.0711662157696116
11,15,0,-0.0533883679117979
11,16,0,0.00851431497224847
11,17,0,0.0314541429352832
11,18,0,0.0222709408859952
11,19,0,-0.108287142758943
11,2,0,-0.144834442258749
11,20,0,0.0502354362574284
11,21,0,0.0575401994626476
11,22,0,-0.0790558001523349
11,23,0,-0.0803220642190905
11,24,0,0.0720012605909565
11,25,0,0.208128698369276
11,26,0,0.0785426385209074
11,27,0,0.201435828584096
11,28,0,0.104206897892791
11,29,0,-0.0183856976537059
11,3,0,-0.196797949109165
11,30,0,-0.253174904848153
11,31,0,-0.0992312335718486
11,32,0,-0.142594750171925
11,33,0,0.126647025482899
11,34,0,-0.0388537308327532
11,35,0,0.0113718827027541
11,36,0,0.0742462473961189
11,37,0,0.0650902904355858
11,38,0,0.0876788620221415
11,39,0,0.118852672997579
11,4,0,-0.192112271580708
11,40,0,0.0375115808130748
11,41,0,-0.0336024726357814
11,42,0,-0.0946295912089516
11,43,0,-0.0378663642134876
11,44,0,-0.045664547183932
11,45,0,0.00211523617413698
11,46,0,0.00931101656838495
11,47,0,0.0752591933286111
11,48,0,-0.156741740101836
11,49,0,-0.0808551860646423
11,5,0,-0.121145720050852
11,50,0,-0.056992914721857
11,51,0,-0.127592432111713
11,52,0,-0.156024931971126
11,53,0,-0.0495720841930673
11,54,0,0.0312403143142373
11,55,0,0.0219032802837993
11,56,0,0.184388397772804
11,57,0,-0.0991014593491253
11,58,0,0.0581314426628202
11,59,0,0.280512547316257
11,6,0,0.058616013002614
11,60,0,0.0146368453157378
11,61,0,0.154330772046972
11,62,0,-0.0477101031024321
11,63,0,0.230898406352918
11,64,0,0.0518192533723426
11,65,0,0.00701434814761295
11,66,0,-0.0587605302124946
11,67,0,0.104619518674038
11,68,0,-0.0250681207498042
11,69,0,-0.0938249557035243
11,7,0,-0.0115457426618355
11,70,0,-0.10355564202776
11,71,0,-0.0297476368172559
11,72,0,-0.00686883952922045
11,73,0,-0.0228997710030337
11,74,0,-0.0943027645645574
11,75,0,0.0918256596454641
11,76,0,-0.0165672936168412
11,77,0,-0.0402933110016783
11,78,0,-0.137910490011161
11,79,0,0.104832546433348
11,8,0,-0.0498828934042458
11,80,0,0.107782107096668
11,81,0,-0.0224709829179951
11,82,0,0.115761849571105
11,83,0,-0.0769550975355966
11,84,0,-0.0738665957318938
11,85,0,0.147394533611953
11,86,0,0.146887680684567
11,87,0,0.108499445520492
11,88,0,0.164813262031854
11,89,0,-0.0983592504091163
11,9,0,-0.00893816786462659
11,90,0,-0.0742578929374968
11,91,0,0.00979880344623305
11,92,0,-0.0691529510932812
11,93,0,0.0288424445115888
11,94,0,0.0411944360439754
11,95,0,0.0105852095528212
11,96,0,-0.0609233291427531
11,97,0,-0.0439608569585712
11,98,0,-0.0817233092389109
11,99,0,-0.0155779804211072
12,1,0,0.0705281769425222
12,10,0,-0.392335660287398
12,100,0,0.263184672818234
12,11,0,-0.0883306747509028
12,12,0,-0.242423029383996
12,13,0,-0.078465621594501
12,14,0,-0.0899013167358583
12,15,0,-0.0667205595521067
12,16,0,0.2160359795178
12,17,0,0.297133128215717
12,18,0,-0.36142583761079
12,19,0,0.190968655492452
12,2,0,0.168912925481126
12,20,0,0.111447590624795
12,21,0,-0.0201049012197122
12,22,0,-0.0692706960366173
12,23,0,-0.268128188270596
12,24,0,-0.243244671103838
12,25,0,0.0945514451880265
12,26,0,0.249439019026661
12,27,0,-0.0730036252527348
12,28,0,0.205627065638816
12,29,0,-0.177063898440001
12,3,0,0.131119045133298
12,30,0,0.00538572892705184
12,31,0,-0.0754652805316875
12,32,0.167972532977218,-0.00194078489245831
12,33,0,0.0361898386997694
12,34,0,0.376640579086513
12,35,0,-0.245229409846548
12,36,0,0.0874897791339484
12,37,0,0.0570888211518815
12,38,0,-0.0118267555986048
12,39,0,0.0170215330405625
12,4,0,-0.171036642332019
12,40,0,-0.291782315502936
12,41,0,-0.131705853782325
12,42,0,0.237379171793428
12,43,0,0.319865979513606
12,44,0,0.00709027014115339
12,45,0,0.276140495139367
12,46,0,0.226828502008618
12,47,0,-0.105792154506867
12,48,0,0.0718651031043152
12,49,0,-0.248184398154105
12,5,0,-0.108155859947358
12,50,0,-0.0195307051594896
12,51,0,-0.112399460001909
12,52,0,-0.0788864807591591
12,53,0,0.0692708828158349
12,54,0,0.0182430676291882
12,55,0,0.178049999293896
12,56,0,0.0494003723305792
12,57,0,-0.0641243192104716
12,58,0,-0.177360899066794
12,59,0,-0.176354480933842
12,6,0,-0.109184109199975
12,60,0,-0.197287001363209
12,61,0,0.0440138187950186
12,62,0,-0.00725760401240136
12,63,0,-0.0110453041469139
12,64,0,-0.0816836629760776
12,65,0,0.0894795247091372
12,66,0,0.0138221836905888
12,67,0,-0.302248455935709
12,68,0,-0.252958215906191
12,69,0,0.347603570027046
12,7,0,0.119861410590811
12,70,0,-0.0505604545483691
12,71,0,-0.1881934418719
12,72,0,0.0845255114076111
12,73,0,-0.159144713175425
12,74,0,0.311021637484509
12,75,0,0.274994767088618
12,76,0,-0.213496476547933
12,77,-0.0642628748689113,0.0259501895589774
12,78,0,0.016218177515863
12,79,0,-0.0998103870840392
12,8,0,-0.00940060086562617
12,80,-0.395685552232356,-0.307912154051932
12,81,0,0.212914367183267
12,82,0,0.0467260453501192
12,83,0,0.311791818282749
12,84,0.884255122257931,0.90032399560683
12,85,0,0.211445611347887
12,86,0,-0.0151784325136116
12,87,0,-0.0299749944536467
12,88,0,0.00387040630317707
12,89,0,-0.0780000331077099
12,9,0,0.00745239092762706
12,90,0,-0.290194046446013
12,91,0,0.0188094649396304
12,92,0,-0.268826573522847
12,93,0,-0.0784716907692991
12,94,0,-0.240036014957433
12,95,0,0.187665087826921
12,96,0,-0.231760891161395
12,97,0,0.437173160264619
12,98,0,-0.310363646777209
12,99,0,0.164620566632471
13,1,0,0.253188409608326
13,10,0,-0.0630206163653625
13,100,0,-0.0681548843420945
13,11,0,0.0878041414664952
13,12,0,-0.19072478709045
13,13,0,0.0721588382149966
13,14,0,-0.417965318714111
13,15,-0.0390991080671036,0.314157811474508
13,16,0,-0.179120121625201
13,17,0,-0.18570705451612
13,18,0,-0.09162907032222
13,19,0,-0.0496467998691241
13,2,0,0.289140245864865
13,20,0,-0.105616081600254
13,21,0,0.0198117916276399
13,22,0,0.122256287612013
13,23,0,-0.0299525713391149
13,24,0,0.0993357824926544
13,25,0,0.123396613097685
13,26,0,-0.00688916068191982
13,27,0,-0.045766459987054
13,28,-0.245373284320282,-0.387449225076703
13,29,0,-0.0127523376835268
13,3,0,0.113375299761572
13,30,0,0.0148069180469517
13,31,0,-0.233776668152248
13,32,-0.131086275979363,-0.247333801373315
13,33,0,0.0311211139839667
13,34,0,0.223724096390563
13,35,0,-0.157982602582547
13,36,0,0.167780748050904
13,37,0,-0.0951047692122776
13,38,0,-0.00659466922188184
13,39,0,0.00402016917695177
13,4,0,-0.0516577962669002
13,40,0,0.257195465471965
13,41,0,0.173964005567482
13,42,0,0.246332929726629
13,43,0,0.174724713736909
13,44,0,0.379115777600644
13,45,0,0.0173358818158411
13,46,0,0.109008850810381
13,47,0,0.183157904996665
13,48,0,-0.0404483073577163
13,49,0,-0.204550463480054
13,5,0,-0.0435605932630637
13,50,0,-0.264729849529807
13,51,0,-0.415101272521669
13,52,0,0.16914052428383
13,53,0,0.345721725840572
13,54,0,-0.0554215767936292
13,55,0,-0.185988646296392
13,56,0,0.204035294476323
13,57,0,0.0528102865892938
13,58,0,-0.302076652974599
13,59,0,0.303371037880308
13,6,0,-0.142268506654968
13,60,0,0.0359014953317645
13,61,0,-0.339802967648934
13,62,0,-0.181987132044263
13,63,0,0.293546594085315
13,64,0,-0.085630761839634
13,65,0,0.0457997437172874
13,66,0,0.104997919846376
13,67,0,0.0931128973308483
13,68,0,-0.0879833721547068
13,69,0,0.0153813360720511
13,7,-0.519353134102189,-0.919226436240356
13,70,0,-0.0739637985323898
13,71,0,-0.0359713408248101
13,72,0,-0.185338289640393
13,73,0,0.185084987058858
13,74,0,-0.174798184336424
13,75,0,-0.0201906489842497
13,76,0,-0.224675493008699
13,77,0,-0.0109341942649592
13,78,0,-0.162807336464678
13,79,0,0.297415599555389
13,8,0,-0.145853831535331
13,80,0,-0.163841642944134
13,81,0,0.326196689917691
13,82,0,-0.0314673005379304
13,83,0,0.0576307139636782
13,84,0,-0.183499262626768
13,85,0,-0.292968051553022
13,86,0,-0.0309962925380532
13,87,0,0.0168396673272099
13,88,0,-0.206247069271382
13,89,0,0.0181398724092894
13,9,0,0.234610104350541
13,90,0,-0.211243860303858
13,91,0,-0.426425547645502
13,92,0,-0.0810964453262191
13,93,0,0.28140629021128
13,94,0,-0.224028234545793
13,95,0,-0.114595564978241
13,96,0,0.0978667805238935
13,97,0,0.0473764719356669
13,98,0,-0.213132109856487
13,99,0,0.114836302948294
14,1,0,0.301013389958118
14,10,0,0.313049101645474
14,100,0,0.11663896332022
14,11,0,-0.0739176598007904
14,12,0,0.21254927543651
14,13,0,-0.146225138431589
14,14,0,-0.319197058114405
14,15,0,0.184949071057887
14,16,0,0.0374257317181389
14,17,0,0.294515115262959
14,18,0,-0.203315052331985
14,19,0,0.138870207525654
14,2,0,0.218020501089692
14,20,0,0.0304769369404075
14,21,0,0.0940677683787849
14,22,0,-0.148152202617116
14,23,0,-0.0349767794618006
14,24,-0.435584720807416,-0.518172611855278
14,25,0,0.099102607856271
14,26,0,0.259968575703264
14,27,0,-0.0232283257172956
14,28,0,-0.103122027777042
14,29,0,0.0854141673023854
14,3,0,0.124316935400977
14,30,0,0.0649050091040889
14,31,0,-0.159416174547086
14,32,0,-0.0700389576108407
14,33,0,-0.237661586847356
14,34,0,0.296822678583437
14,35,0,-0.170730181323564
14,36,0,0.0149989553860849
14,37,0,-0.0363840736347848
14,38,0,-0.081353046075547
14,39,0,-0.0899286920653235
14,4,0,-0.0294295713223075
14,40,0,-0.174905982404207
14,41,0,-0.296257766341426
14,42,0,0.175568378544657
14,43,0,0.178453913170891
14,44,0,0.449198301493881
14,45,0,0.312739755824256
14,46,0,0.225554616386212
14,47,0,0.110383592001487
14,48,0,-0.0270412875934694
14,49,0,-0.19280780504268
14,5,0,-0.00819506084687704
14,50,0,-0.131620646764437
14,51,0,-0.242153811496457
14,52,0,0.00492084188587604
14,53,0.21549675467198,0.785232017828659
14,54,0,-0.201985399584215
14,55,0,0.0342563725096744
14,56,0,-0.180474439278818
14,57,0,0.00087734111527656
14,58,0,-0.264643094276848
14,59,0,0.156801429117279
14,6,0,-0.102752424607954
14,60,0.0357109804456272,0.0815184179550226
14,61,0,-0.328056667864998
14,62,0,-0.0322314143299339
14,63,0,0.0696925801879351
14,64,0,-0.0587482573576266
14,65,0,0.372584338896167
14,66,0,0.0926530046412109
14,67,0,-0.0613863353250428
14,68,0,-0.227860587624078
14,69,0,0.396494708241379
14,7,0,-0.153410601952103
14,70,0,0.099457722433916
14,71,0,-0.277571959713347
14,72,0,0.0647175909318493
14,73,0,-0.0777732320520187
14,74,0,0.0431316757468845
14,75,0,0.24941501925153
14,76,0,-0.136598923497201
14,77,0,0.189824050727344
14,78,0,0.0216022991933289
14,79,0,0.382618578523049
14,8,0,-0.0905205085241256
14,80,0,-0.132461487074423
14,81,0,0.312575720655061
14,82,0,-0.0522415684809678
14,83,0,0.109888233623067
14,84,0,0.105714178752858
14,85,0,0.00557611043948671
14,86,0,0.103961179278983
14,87,0,-0.0933605337451837
14,88,0,-0.150462565919648
14,89,0,-0.0533634597783627
14,9,0,-0.0789580175547144
14,90,0,-0.169868033425996
14,91,0,-0.0323692222778557
14,92,0,-0.20062439264365
14,93,0,0.391050513472596
14,94,0,-0.231800081159234
14,95,0,0.245838643427676
14,96,0,-0.0541044691063976
14,97,0,0.0303577082881813
14,98,0,-0.26485303303542
14,99,0,0.0268233947450582
15,1,-0.0638761975754481,-0.249433457803764
15,10,0,-0.0329936628071805
15,100,0,-0.209506486918139
15,11,0,-0.0829722970164955
15,12,0,0.12740661899343
15,13,0,0.202037089871583
15,14,0,0.309674083730825
15,15,0,-0.433657513682721
15,16,0,-0.0488490482419223
15,17,0,-0.41232155110639
15,18,0,0.487251569009682
15,19,0,-0.166002522786637
15,2,0,-0.121544462677825
15,20,0,0.143117806361744
15,21,0,0.0196705387970724
15,22,0,0.249941845848726
15,23,0,0.341085847288773
15,24,0,0.521132149676665
15,25,0,-0.354834678529578
15,26,0,-0.222531528066837
15,27,0,-0.0433795991964679
15,28,0,0.195080204211435
15,29,0,0.0467467531540273
15,3,0,-0.352983721820852
15,30,0,-0.344331636249405
15,31,0,0.456645179211923
15,32,0,0.305480524336799
15,33,0,0.0420325568343628
15,34,0,-0.36955433705304
15,35,0,0.285300114039411
15,36,0,-0.0743718043888411
15,37,0,-0.129743011516166
15,38,0,0.140223743890102
15,39,0,0.00639915198536013
15,4,0,0.219869604640226
15,40,0,0.240003105674768
15,41,0,0.225694834466026
15,42,-0.301426906271434,-0.517942433227738
15,43,0,-0.526820635589197
15,44,0,-0.0696928371718332
15,45,0,-0.164776694220984
15,46,0,-0.540625523430374
15,47,0,0.110681764234864
15,48,0,-0.104095534828785
15,49,0,0.471648354282125
15,5,0,0.061032394268297
15,50,0,0.326700893737692
15,51,0,0.21874806880894
15,52,0,0.0871523700918391
15,53,0,-0.274858810729222
15,54,0,0.350155351196819
15,55,0,0.09773523531378
15,56,0,0.00515912378835901
15,57,0,-0.141921398170417
15,58,0,0.391156479988285
15,59,0,0.197375576814066
15,6,0,0.401298765468292
15,60,0,-0.0110785673695026
15,61,0,-0.182927008354495
15,62,0,-0.115324513132172
15,63,0,-0.22480029050332
15,64,0,0.143327407361235
15,65,0,-0.471702043483354
15,66,0,0.176563692274455
15,67,0,0.00842064889790441
15,68,0,0.155972431378359
15,69,0,-0.290506123468989
15,7,0,-0.14592432041881
15,70,0,0.045243525206249
15,71,0,0.559463558297746
15,72,-0.092293360044434,-0.0704222086317981
15,73,0,0.0790145837331239
15,74,0,-0.0454188128464996
15,75,0,-0.162708934482778
15,76,0,0.396860170838781
15,77,0,-0.0326555077807554
15,78,-0.152367001785422,-0.220053027403054
15,79,-0.404221269957635,-0.412867162401156
15,8,0,-0.153410048731126
15,80,0,0.00483155085251371
15,81,0,-0.479420612009764
15,82,0,0.111951653856492
15,83,0,-0.461470532619591
15,84,0,-0.170809612294058
15,85,0,-0.226033393397215
15,86,0,-0.134365639580844
15,87,0,0.138128341302138
15,88,0,0.148252775779791
15,89,0,-0.0330586461045834
15,9,0.963943027511979,0.655795593990926
15,90,0,0.478275945184367
15,91,0,0.00440801585951965
15,92,0,0.4298027885658
15,93,0,-0.335772766829309
15,94,0,0.506471278594778
15,95,-0.405900282057182,-0.22136892177119
15,96,0,0.125590727217978
15,97,0,-0.422868322188678
15,98,0,0.150218500595501
15,99,0,-0.176376836910246
16,1,0,-0.316610599517759
16,10,0,0.0643542818707409
16,100,0,-0.218876258683081
16,11,0,-0.0818561590925842
16,12,0,-0.181439277915558
16,13,0,0.118044095357862
16,14,0,0.0173047781894753
16,15,0,-0.133469103838858
16,16,0,-0.131297484918387
16,17,0,-0.0592979003737785
16,18,0.0280843962620513,-0.0488600881796684
16,19,0,0.22390761909386
16,2,0,-0.149313728833061
16,20,0,0.341220365689545
16,21,0,0.0461519375647018
16,22,0,0.209019975379484
16,23,0,-8.53657502795569e-05
16,24,0,-0.0365414007431985
16,25,0,-0.0269075353283785
16,26,0,-0.00445905912331783
16,27,0,0.220793168185448
16,28,-0.0796744099348483,-0.0220602654228136
16,29,0,0.0255550698355507
16,3,0,-0.265309022197741
16,30,0,0.172457186388388
16,31,0,0.387166702867763
16,32,0,0.0642246785140015
16,33,0,-0.469978893069879
16,34,0,0.0281976117434557
16,35,0,-0.0468325726357884
16,36,0,0.229190245670575
16,37,0,0.322555213454757
16,38,0,0.188595751941952
16,39,0,-0.505053064961113
16,4,0,0.149489832761304
16,40,0,0.151363961240627
16,41,0,-0.0952893700475044
16,42,0,-0.149254633505894
16,43,0,0.0114823532748876
16,44,0,-0.364459640922616
16,45,0,-0.21465516178904
16,46,0,-0.00583797133894345
16,47,0,0.0421616095608237
16,48,0,-0.164980274417146
16,49,0,0.181859802207311
16,5,0,-0.181322130899691
16,50,0,0.118727301944585
16,51,0,0.354564235105439
16,52,0,0.299644148173097
16,53,0,0.0226050486510542
16,54,0,0.127159642645334
16,55,0,0.0247231731776852
16,56,0,-0.0537039816731703
16,57,0,-0.134764542574258
16,58,0,0.110696106278216
16,59,0,0.230308597536734
16,6,0,0.0408885060202465
16,60,0,-0.026951541911239
16,61,0,-0.0195013317729646
16,62,-0.192526148905506,-0.331171938733903
16,63,0,0.0274974276323271
16,64,0,0.144098774976989
16,65,0,0.157984745176449
16,66,0,0.0591187942794342
16,67,0,-0.145451960038562
16,68,0,-0.155475164344288
16,69,0,0.105110193113135
16,7,0,0.138715186594699
16,70,0,0.0450601067698482
16,71,0,0.0264177898815929
16,72,0.721143057725285,0.886024565321425
16,73,0,0.117108386462744
16,74,0,0.157804625138266
16,75,0,0.0464883224052804
16,76,0,0.134160738979163
16,77,0,0.307470404727984
16,78,0,0.22050653193767
16,79,0,0.105296091974604
16,8,0,-0.343916788717434
16,80,0,-0.280666017972382
16,81,0,-0.0690174006928218
16,82,0,0.290407606448712
16,83,0,-0.16516705751304
16,84,0,-0.0782040800270448
16,85,0,0.0348307872334391
16,86,0,0.0142847579520104
16,87,0,-0.0283590728195655
16,88,0,0.0344422175421817
16,89,0,0.10401027588932
16,9,0,0.084722943340106
16,90,0,0.242526504173582
16,91,0,0.154112961531905
16,92,0,0.186692878495597
16,93,0,-0.080556780650621
16,94,0,0.0463811172691087
16,95,0,0.0971823518653766
16,96,0,-0.04261904970012
16,97,0,-0.0436626027828035
16,98,0,0.128885094650169
16,99,0,-0.247186366182195
17,1,-0.503936946694668,-0.862690433649599
17,10,0,-0.0339650936070564
17,100,0.124305147001018,-0.127432496762853
17,11,0,-0.0303129927112226
17,12,0,0.294060145121167
17,13,0,0.323622238688289
17,14,0,0.299400623128874
17,15,0,-0.166105317214212
17,16,0,-0.159288902306602
17,17,0,-0.36663996456205
17,18,0,0.185092244523564
17,19,0,0.0970960438340338
17,2,0,-0.0963405704418325
17,20,0,0.0508106731829782
