eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,60,0.967695931930609,1.39406895802449,0.329420040464008,1.3421789337626
1,61,0.710237473130683,6.50535601884967,0.493010691327575,0.648019186152531
1,62,-0.409806606204887,-0.926462081159244,-0.149651183676148,-0.42474066268626
1,63,0,4.05925027141162,0.301984591443337,0.386913343078235
1,64,0,7.19978439835848,0.51291720680051,0.641462552423813
1,65,0,0.957043027196353,0.165593045321,0.502324474820668
1,66,0,-1.04562175141709,-0.131118192703627,-0.289208354142887
1,67,0,3.33086041917814,0.350681649240597,0.64804469985604
1,68,0,0.304950658868159,0.0508027239583043,0.14998427783921
1,69,0,-1.65514835903282,-0.218690524615493,-0.506103696903832
1,7,0,4.49432857689802,0.260536676304006,0.264871778330309
1,70,0,-0.366528908676063,-0.0782967740681822,-0.294833490087899
1,71,0,-0.537671751692016,-0.0567671761304383,-0.105006790283051
1,72,0,1.45286758238516,0.15395640287027,0.285944336434447
1,73,0,0.13530570913932,0.0133130592242856,0.0226144702137919
1,74,0,-0.467850280521417,-0.107241632690772,-0.424405942890429
1,75,0,-0.70198415942377,-0.109644712659474,-0.291937654256717
1,76,0,-1.40558711522729,-0.041495815365146,-0.0216821801855491
1,77,0,0.626994615672271,0.182347581490302,0.92649714220911
1,78,0,0.492858017988221,0.0751712822622613,0.201609682629306
1,79,0,0.20922020983485,0.0254407855612547,0.0546781789683179
1,8,0,0.982364843502123,0.12081778006716,0.260071393294071
1,80,0,2.35504642599055,0.254331643344068,0.482261827408735
1,81,0,-6.53815313270382,-0.331076989771634,-0.293625890228191
1,82,0,1.80609526438143,0.246980394363833,0.591344866204783
1,83,0,-1.26560437598763,-0.071005121599142,-0.0689855259101209
1,84,0,-0.540765926369997,-0.0445452192906372,-0.0638059384798696
1,85,0,0.351625990744399,0.0778135558488148,0.302305920497357
1,86,0,1.94043430417895,0.211026338519085,0.4032385714031
1,87,0,-0.0728284329587222,-0.0207147487129154,-0.103623241885454
1,88,0,2.07309669305366,0.259199622904303,0.569392111437941
1,89,0,-0.166382481041117,-0.038115559284845,-0.154932951507732
1,9,-0.390917242817899,-1.26511655775251,-0.163867383761258,-0.369857698416527
1,90,0,1.5956281051728,0.115322398562362,0.14662069830037
1,91,0,-0.450374709387172,-0.0416101154359211,-0.067977571456881
1,92,0,0.288412968440098,0.0349701827659583,0.0728516363894022
1,93,0,-1.79925692303867,-0.190937541501159,-0.354923175374627
1,94,0,1.80949872769653,0.099637101118083,0.0961619625428017
1,95,0,-1.14216577580667,-0.138355686703117,-0.286184137809946
1,96,0,-5.2079505689308,-0.323138943582424,-0.352165710284977
1,97,0,0.368578981363933,0.0699003950817254,0.232715859905971
1,98,0,0.0734617006795821,0.0194526202750391,0.0943934192330742
1,99,-0.338118941805329,-1.8155498671613,-0.312086043082891,-0.901137599770403
10,1,0,-0.956199488371709,-0.0814627590350095,-0.0549515389538452
10,10,0,-2.79241009406215,-0.355104504428512,-0.335741368309598
10,100,0,-0.197303028570863,-0.0300519929362434,-0.0429944533819745
10,11,0,-0.289898995874199,-0.128082357281127,-0.383997233271454
10,12,0,-2.00574161715296,-0.276992934701235,-0.308501192162295
10,13,0,-0.0269451836697639,-0.00399283495178105,-0.00356658097992594
10,14,0,0.226568858792214,0.0582420326273442,0.0841225549864011
10,15,-0.275482647335627,-0.324620488696225,-0.0455656054289661,-0.0498471717792429
10,16,0,0.200225199634662,0.0433958461442321,0.0709540505871995
10,17,0,0.838270394020869,0.126322253045408,0.145828943220608
10,18,0,-2.66400865842437,-0.179574420522639,-0.0977715745830868
10,19,0.703758243928993,0.972403333855683,0.431306933819148,1.52636035555348
10,2,0,2.20751329908979,0.188646367349709,0.125044567539233
10,20,0,0.791522971991301,0.133812215470518,0.189830347738144
10,21,0,0.224531730289916,0.115390385891116,0.492876280935919
10,22,0.846301070661167,4.80579041544922,0.73103541301958,0.877745661294241
10,23,0,-0.610176049297097,-0.0669009330507418,-0.0572361561900067
10,24,0,-0.60796954629823,-0.164133446092724,-0.35922504684931
10,25,0,1.44710144024958,0.143321888908122,0.113200594759826
10,26,0,0.462205425356736,0.0832997693675931,0.112632190026952
10,27,0,0.044722637003099,0.011000308827431,-0.00360360387633645
10,28,0,0.572758534158947,0.117623549336803,0.178827177926911
10,29,0,-0.370747235299228,-0.130284830868014,-0.393731536964388
10,3,0,0.365992812963204,0.075090678798432,0.123208985091426
10,30,0,0.0750151202022505,0.0142752852768391,0.0195664810387985
10,31,0,1.16676816184494,0.139283459763208,0.132024361771799
10,32,0,-1.47932047755234,-0.172253761743524,-0.164071389659854
10,33,0,-2.0094803278128,-0.445963976969087,-0.764458836974971
10,34,0,0.778621129739781,0.164191276789941,0.273183792311839
10,35,0,-4.71653805294681,-0.368793392184731,-0.227497101241842
10,36,0,1.00815744978125,0.24924992932379,0.493244371384898
10,37,0,0.637142314023335,0.242575146005093,0.688791718906247
10,38,0,3.15083065782624,0.380292181965503,0.356139538041665
10,39,0,-2.1340925146769,-0.284443860131573,-0.298979431434737
10,4,0,-0.18107051369454,-0.0352642432286033,-0.0671845287353075
10,40,0,-0.0294473884375551,-0.00578862170422167,-0.0197959899867548
10,41,0,-0.725216953093625,-0.148277278101657,-0.241486992637298
10,42,0,1.24572121381969,0.134497139647909,0.109090580020692
10,43,0.409000158018538,2.56004992559643,0.353678945573302,0.388213817328514
10,44,0,-0.389315844288266,-0.0869007391742739,-0.154974029694462
10,45,0,0.166087773826524,0.0510963836423429,0.111786601881772
10,46,0,0.638263655663087,0.0796553402042481,0.0812664193832275
10,47,0,0.0279711299335783,0.00651420519876317,0.035385253446447
10,48,-0.105479217949354,-0.318599726694974,-0.068503238559825,-0.10191400660113
10,49,0,-0.730180017875361,-0.104156443945244,-0.111042515077511
10,5,-0.105891891706921,-0.137879227313747,-0.0259506180774158,-0.0459217524152169
10,50,0,0.185271773030805,0.0665347927496466,0.178143563237954
10,51,0,-0.506131078317008,-0.0742318188478361,-0.087080212700708
10,52,0,0.32303669155749,0.0684371316767107,0.131207682311355
10,53,0,-0.562894458970693,-0.0441430685190458,-0.0354859957934432
10,54,0,0.391538076163397,0.0948271233184234,0.197523206560284
10,55,0,1.22349667857207,0.237050991414314,0.355272235303783
10,56,0,-0.202264704458427,-0.0266740516862789,-0.0357416195092447
10,57,0,0.581215966541744,0.0860161264415134,0.0968320519267386
10,58,0,-1.21291787053222,-0.138381755874774,-0.124702778485617
10,59,0,0.9064567408391,0.211320281949022,0.360935777820396
10,6,0,-2.28272907269237,-0.305086154995297,-0.323726031532795
10,60,0,-0.349473467021544,-0.123543401857841,-0.381610896087882
10,61,0,1.69265373202753,0.191907955717609,0.17912892593729
10,62,0,-0.867363014130878,-0.209600828193751,-0.382984154126236
10,63,0,1.09555772965829,0.121930908794869,0.116926367713761
10,64,0,0.513965966394545,0.0547774393901646,0.047139800482787
10,65,0,0.817094526694341,0.211505915716063,0.407792386130604
10,66,0,0.588721883445181,0.110442979034756,0.169114638352602
10,67,0,-1.39600339084357,-0.219878450388481,-0.277296799215461
10,68,0,-0.896948297134639,-0.223544722092704,-0.450155359983289
10,69,0,1.13587487326723,0.224524180072701,0.341947606632621
10,7,0,-1.31000470338622,-0.113609982022476,-0.0754686017145057
10,70,0,-0.628324522479433,-0.200797930667569,-0.491058696300514
10,71,0,-1.69156261092826,-0.267182331921835,-0.332896878783974
10,72,0,1.86987978212133,0.296431939570311,0.37180671735215
10,73,0,0.391847517195865,0.0576790939231717,0.0694065493679852
10,74,0.028354615176719,0.606183725040013,0.207874100529069,0.527172963845491
10,75,0,0.333056424646842,0.0778247590984798,0.113332171146353
10,76,0,-3.79296889847226,-0.167519514108546,-0.0565342635006554
10,77,0,0.628353573269809,0.273388267756872,0.95026636211244
10,78,0,0.583380270444259,0.133113302284055,0.236403279087666
10,79,0,0.711221328837101,0.129381220625448,0.181992089018144
10,8,0,-1.1145940017555,-0.205075759833859,-0.290931879170964
10,80,-0.346674200380991,-2.81852710472283,-0.455368230363373,-0.576431836571627
10,81,0,2.7952713799979,0.211756853657312,0.123036230019311
10,82,0,-0.0306450628473487,-0.00626934154238861,-0.00304773128807074
10,83,0,1.45797068990305,0.122371445150194,0.0753050559600261
10,84,0.215983174358238,2.73436331762737,0.336967169124076,0.321353934818262
10,85,0,0.134259828201213,0.0444487925513041,0.116424749838531
10,86,0,-0.939063804404597,-0.152782076744489,-0.196661456401395
10,87,0,-0.195540668618922,-0.08320614238221,-0.276792954270921
10,88,0,-0.46031149646463,-0.0861006075720209,-0.128741721696109
10,89,0,0.144967978088825,0.049682835077083,0.147410265885424
10,9,0,1.22450046725143,0.237279666490895,0.348650718060682
10,90,0,-0.364030362283314,-0.0393603711558053,-0.0357947102360891
10,91,0,0.262875674206342,0.0363341423337722,0.0432531656123489
10,92,0,-1.56168886348528,-0.283280851260877,-0.39185064644891
10,93,0,-0.510375392270623,-0.0810265706850059,-0.10525834162848
10,94,0,-3.30169714428312,-0.271981662060946,-0.174526282091314
10,95,0,0.623740112938871,0.113034530297018,0.136592548363267
10,96,0,0.0417831861142916,0.00387849814968319,0.00301364999170041
10,97,0,1.19371986797471,0.338681188432864,0.701044442020077
10,98,0,-0.549730977749021,-0.21777445185373,-0.705853280271111
10,99,0,-0.643415243533117,-0.165461553855715,-0.364531491597227
100,1,0,-1.81636368965951,-0.184636103096716,-0.103265366793257
100,10,0,-1.37062093315739,-0.207968494719069,-0.176475761960941
100,100,0,-3.47938934369332,-0.632332875033828,-0.628935789107227
100,11,0,-0.170895889170472,-0.0900901734072156,-0.276646059629532
100,12,0,-1.01771992105,-0.167696959042022,-0.147165884092467
100,13,0,-0.639078781151672,-0.112994632612194,-0.110521824402315
100,14,0,-0.477904674692423,-0.146582049861626,-0.231359882118733
100,15,0,-0.652611215115018,-0.109299696672142,-0.101031510139969
100,16,0,-0.824279177846658,-0.213160613064704,-0.302715051611707
100,17,0,0.0158390174664469,0.00284791602042849,0.00412149918056233
100,18,0,-0.0522568358150594,-0.00420295903385583,-0.000718440218788536
100,19,0,0.166193262053184,0.087954207363897,0.23489620528132
100,2,0,2.08263891451211,0.212354908005075,0.11984479230815
100,20,0,-0.446076402119337,-0.089979731454938,-0.104393699989771
100,21,0,-0.342472917088042,-0.210000989714324,-0.717901105260185
100,22,0,0.165396374311441,0.0300194533651639,0.0264016184023665
100,23,-0.0135890250691076,-0.373448922995078,-0.0488552719826638,-0.0353520532998325
100,24,0,0.00166804819527865,0.000537312646943732,0.0056391103750717
100,25,0,-0.242905700801312,-0.0287047957491658,-0.0193896016407909
100,26,0,-0.731789746037023,-0.157361427202517,-0.184428938413001
100,27,0,0.787624788539808,0.231153278076589,0.378350871252956
100,28,0,0.0164055041336811,0.00401990229806968,0.00923069204970642
100,29,0,-0.43997895590151,-0.184480744709177,-0.403554153206572
100,3,0,-0.575750010632211,-0.140945311458907,-0.191035784594928
100,30,0,0.502160438041234,0.114020170701897,0.143349090290207
100,31,0,0.797908834978847,0.113650527559274,0.0886171038947297
100,32,0,0.731784577011983,0.101670018834283,0.0802747515397939
100,33,0,-0.625862309591501,-0.165728815039817,-0.245071335734849
100,34,0,0.835886884396278,0.210317113068674,0.291108957840697
100,35,0,-2.25208041297137,-0.210110079806766,-0.107531006861036
100,36,0,1.01196963469606,0.298522704356425,0.480114460145718
100,37,0,-0.15629499821766,-0.0709999656781046,-0.165012417350215
100,38,0,3.09514808045178,0.445735241514381,0.354786193231871
100,39,0,-2.09878304725321,-0.333775207621162,-0.291972065313948
100,4,0,-0.264745906212265,-0.061520420304501,-0.0731698738897256
100,40,0,0.528999673605662,0.124075774141296,0.163884143699323
100,41,0,-0.409192682147039,-0.0998246328602852,-0.132794803840729
100,42,0,-0.453531945979057,-0.0584256129575023,-0.0396591005414074
100,43,0,-0.350023748231756,-0.0576980969761609,-0.054416339841787
100,44,0,-0.038826228873198,-0.0103406968847324,-0.0141291447833007
100,45,0,-0.34187251618819,-0.12549311347855,-0.249198542121285
100,46,0,-0.157022794703689,-0.0233819479901735,-0.0204272357755697
100,47,0,-0.813081418174296,-0.225937680578378,-0.350343650727691
100,48,0,-1.34907639564687,-0.346103072218132,-0.492030477695002
100,49,0,0.0453526064441775,0.00771901095717455,0.0052175655461896
100,5,0,-0.476205585361772,-0.106941570088679,-0.129205922620646
100,50,0,-0.0335105420388458,-0.0143590004585138,-0.0304194798326108
100,51,0,0.00100874508619393,0.000176527241438969,0.000794520045633575
100,52,0,1.06564815883396,0.269374815691877,0.364619847064521
100,53,0,0.460880861509193,0.0431248329139237,0.0251809197113997
100,54,0,0.511886941572112,0.147923042214657,0.22677796389056
100,55,0,-0.70061617735713,-0.161965437430506,-0.204393013718664
100,56,0,1.52236160328407,0.239546545235708,0.209833368463991
100,57,-0.533485363507993,-3.8149874809998,-0.67365675339689,-0.654217361341282
100,58,0,0.167732994102867,0.022833324431403,0.017439493162419
100,59,0,2.05933057771321,0.572826858193775,0.8767542587908
100,6,0.153997509832878,1.40744882633351,0.224441906283993,0.198603388429869
100,60,0,0.270666050517602,0.114167460036246,0.276962230730749
100,61,0,-0.789452559835928,-0.10679578179116,-0.082633443615259
100,62,-1.11350046442892,-2.75863834317137,-0.795408210206692,-1.26435938516784
100,63,0,0.444612484752903,0.0590423184601936,0.0380157018125215
100,64,0,4.51310229415644,0.573912585087074,0.401704007066578
100,65,0,0.56624864990397,0.174888238295085,0.302807567573839
100,66,0,0.226556434440871,0.0507116265223754,0.0599029193982135
100,67,0,0.482518070134953,0.0906803071559845,0.0960325413657428
100,68,0,-0.291470263903554,-0.0866751238801824,-0.135772028547465
100,69,0,-0.0791413830206529,-0.0186654931160713,-0.0220059619290642
100,7,0,-0.9985735215829,-0.103330109151572,-0.0595857729202582
100,70,0,0.0213100845155071,0.0081257527046616,0.0126608028300988
100,71,0,-0.390287002771696,-0.0735541114452371,-0.0757279540991925
100,72,0,0.558484065378779,0.105639248266381,0.10887047533741
100,73,0,0.432188886655483,0.0759063539548956,0.0723926430955617
100,74,0,-0.0494122286864538,-0.02021779364531,-0.0348384369277685
100,75,0,-0.13954664165487,-0.0389065359057083,-0.048624874746495
100,76,0,-2.06681761253922,-0.10891594972237,-0.0321385586162152
100,77,0,0.112365655939047,0.0583327675129682,0.159290217111928
100,78,0,-1.17368462373152,-0.319539345311707,-0.478762839561904
100,79,0,0.430020986525769,0.0933381801462414,0.112643319970996
100,8,0,0.276709606022518,0.0607470328231958,0.0715980131365737
100,80,0,-0.11208625116055,-0.0216070791220557,-0.023291463368108
100,81,0,-0.0118873977363959,-0.00107449276948334,0.000464274868528294
100,82,0,2.69564886262218,0.658003099982688,0.881378462033847
100,83,0,-0.770050226382382,-0.0771176087215543,-0.0405217038973164
100,84,0,0.432112660131687,0.0635377112564153,0.0529559125415555
100,85,0,-0.1095650162593,-0.0432801736134277,-0.0945939967836213
100,86,0,0.430126740971778,0.0834981699756978,0.0899462820539586
100,87,0,0.00854741485282587,0.00433966575354826,0.0117499950819881
100,88,0,0.720066972465828,0.160705408018512,0.198558072577097
100,89,0,-0.0713457052414098,-0.029174628173222,-0.0709209094750679
100,9,0,0.433909797865989,0.100323859390876,0.131398824385226
100,90,0,-0.909615590068782,-0.117349887691756,-0.0824856851650551
100,91,0,-2.24015785461744,-0.36944206399207,-0.336964228950198
100,92,-0.278133815653629,-0.2897075410921,-0.0627026233893428,-0.0782346156741038
100,93,0,-0.273590799520723,-0.0518253717825757,-0.0523982174772539
100,94,0,-0.570665504424702,-0.0560902294201816,-0.0308479558495747
100,95,0,0.181185776312912,0.0391773238384471,0.0538654414472788
100,96,0,-0.565380038331704,-0.0626189400585668,-0.0382996410810645
100,97,0,0.237725876849011,0.0804763585207461,0.160679465110891
100,98,0,-0.224853563367637,-0.106281995323129,-0.260309752955863
100,99,0,-0.139316346858347,-0.0427475310583887,-0.0533627573197471
11,1,0,0.589941507727629,0.173804659472339,0.0334210998049105
11,10,0,0.0456985528896924,0.0200965395963683,0.0106151212427364
11,100,0,-0.301576602681151,-0.158847002615758,-0.0573589361698291
11,11,0.541403782947945,0.301592740101472,0.460792431524619,0.472566287373612
11,12,0,-0.306256880739802,-0.14625860068281,-0.049343411681827
11,13,0,-0.164667461067102,-0.0843820074327369,-0.0279814038321762
11,14,0,-0.0800563367401493,-0.0711662157696116,-0.052043609941708
11,15,0,-0.109987561462729,-0.0533883679117979,-0.0168805526633357
11,16,0,0.0113600026668898,0.00851431497224847,0.00315395471967563
11,17,0,0.0603587542404595,0.0314541429352832,0.00949207031445583
11,18,0,0.0955405792851129,0.0222709408859952,0.00229631649298977
11,19,0,-0.0705984295593728,-0.108287142758943,-0.0901100453900153
11,2,0,-0.490100200172849,-0.144834442258749,-0.0285933893187642
11,20,0,0.0859282737813225,0.0502354362574284,0.0241434969984641
11,21,0,0.0323770746877318,0.0575401994626476,0.0775503708111114
11,22,0,-0.150285920801036,-0.0790558001523349,-0.0237887297859002
11,23,0,-0.211843912882463,-0.0803220642190905,-0.0198660935175357
11,24,0,0.0771228347922644,0.0720012605909565,0.0394605639768471
11,25,0,0.607682272672248,0.208128698369276,0.047432229583933
11,26,0,0.126024468131838,0.0785426385209074,0.0302486799193385
11,27,0,0.23681946257628,0.201435828584096,0.102041467375723
11,28,0,0.146734387317372,0.104206897892791,0.0447215768052847
11,29,0,-0.0151294217076995,-0.0183856976537059,-0.0292321567975963
11,3,0,-0.277373675746624,-0.196797949109165,-0.0907634736459217
11,30,0,-0.384718274006828,-0.253174904848153,-0.109955322374563
11,31,0,-0.240376252786296,-0.0992312335718486,-0.0263023564457763
11,32,0,-0.354123899068189,-0.142594750171925,-0.0402118791525516
11,33,0,0.165020204130265,0.126647025482899,0.067300563217704
11,34,0,-0.0532803389444208,-0.0388537308327532,-0.0180477288746421
11,35,0,0.0420562678266622,0.0113718827027541,0.00155028847196146
11,36,0,0.0868412317135641,0.0742462473961189,0.0455046185174645
11,37,0,0.0494384109357448,0.0650902904355858,0.0448283573678383
11,38,0,0.2100683945737,0.0876788620221415,0.0226635290747708
11,39,0,0.257859881593853,0.118852672997579,0.0353909295775106
11,4,0,-0.285250503228663,-0.192112271580708,-0.0893275930975767
11,40,0,0.0551817068491432,0.0375115808130748,0.0126998764144344
11,41,0,-0.0475250656484705,-0.0336024726357814,-0.0169226032569181
11,42,0,-0.253450365941551,-0.0946295912089516,-0.0248042924445135
11,43,0,-0.0792594368415702,-0.0378663642134876,-0.00981738170710132
11,44,0,-0.0591583306566688,-0.045664547183932,-0.0241391417588785
11,45,0,0.00198822033709022,0.00211523617413698,-0.00265843173132512
11,46,0,0.0215744863435183,0.00931101656838495,0.00384496763220714
11,47,0,0.0934471975378735,0.0752591933286111,0.0478439554810812
11,48,0,-0.210803154643356,-0.156741740101836,-0.0713378500735166
11,49,0,-0.16391165198392,-0.0808551860646423,-0.0241824679809781
11,5,0,-0.186130419890204,-0.121145720050852,-0.0544243059912539
11,50,0,-0.0458922619738891,-0.056992914721857,-0.049756113805524
11,51,0,-0.251568329570545,-0.127592432111713,-0.0430618180733259
11,52,0,-0.212966946014562,-0.156024931971126,-0.0675114899990075
11,53,0,-0.182793092302071,-0.0495720841930673,-0.0118667558859587
11,54,0,0.0373005270186448,0.0312403143142373,0.0238357223948234
11,55,0,0.0326910090601701,0.0219032802837993,0.00785513172708297
11,56,0,0.404317792205472,0.184388397772804,0.0518889825211405
11,57,0,-0.19364034676216,-0.0991014593491253,-0.0343599611381879
11,58,0,0.147340386794364,0.0581314426628202,0.0147522976282177
11,59,0,0.347949598847538,0.280512547316257,0.138975410574703
11,6,0,0.126825414971546,0.058616013002614,0.0162473255616039
11,60,0,0.0119729255657844,0.0146368453157378,-0.00553334748550852
11,61,0,0.393627851145055,0.154330772046972,0.0429910600471548
11,62,0,-0.0570921511007267,-0.0477101031024321,-0.0213306839226514
11,63,0,0.599929943296772,0.230898406352918,0.0618135895148621
11,64,0,0.14059890323444,0.0518192533723426,0.0130160432179007
11,65,0,0.00783601478690283,0.00701434814761295,-0.00278252722482383
11,66,0,-0.0905765801624892,-0.0587605302124946,-0.0224985966306969
11,67,0,0.192076693021001,0.104619518674038,0.0351261846911791
11,68,0,-0.0290859272631597,-0.0250681207498042,-0.0195628266372006
11,69,0,-0.137259966392503,-0.0938249557035243,-0.044193883954159
11,7,0,-0.0384978418368541,-0.0115457426618355,-0.00161320847026858
11,70,0,-0.0937036890751663,-0.10355564202776,-0.0707300249533699
11,71,0,-0.0544616705330327,-0.0297476368172559,-0.0113077713226863
11,72,0,-0.0125293980690339,-0.00686883952922045,-0.00129581917865865
11,73,0,-0.0449870956292555,-0.0228997710030337,-0.00662264461825414
11,74,0,-0.0795218473345097,-0.0943027645645574,-0.0828017434036937
11,75,0,0.113637647396843,0.0918256596454641,0.0380576501212913
11,76,0,-0.108473484879071,-0.0165672936168412,-0.00113192561861191
11,77,0,-0.026780292643154,-0.0402933110016783,-0.0327117324351053
11,78,0,-0.174777582565888,-0.137910490011161,-0.0721034185183884
11,79,0,0.166643281838123,0.104832546433348,0.0422975390467346
11,8,0,-0.078399294610958,-0.0498828934042458,-0.0190255909889496
11,80,0,0.192914247818483,0.107782107096668,0.039836130064682
11,81,0,-0.0857761834468848,-0.0224709829179951,-0.00482194269490462
11,82,0,0.163629721041642,0.115761849571105,0.0562090450448289
11,83,0,-0.265133279666559,-0.0769550975355966,-0.0163885328783264
11,84,0,-0.173330448486482,-0.0738665957318938,-0.0221065398880643
11,85,0,0.12874359827827,0.147394533611953,0.111077487269254
11,86,0,0.261075556493293,0.146887680684567,0.0536336756908435
11,87,0,0.0737339285253908,0.108499445520492,0.105149319270688
11,88,0,0.254797937041891,0.164813262031854,0.0690744601657286
11,89,0,-0.0829925422985833,-0.0983592504091163,-0.0712054325060858
11,9,0,-0.0133384414054588,-0.00893816786462659,-0.0078238567777916
11,90,0,-0.198599975916323,-0.0742578929374968,-0.0190886626774202
11,91,0,0.0205006050693798,0.00979880344623305,0.00448335429203124
11,92,0,-0.110241765427158,-0.0691529510932812,-0.0247691824609222
11,93,0,0.0525354529086315,0.0288424445115888,0.0087752812683848
11,94,0,0.14460866574943,0.0411944360439754,0.00815060499152163
11,95,0,0.0168907971894285,0.0105852095528212,-0.00346442122556969
11,96,0,-0.189792802504213,-0.0609233291427531,-0.0127644334936809
11,97,0,-0.0448059452287266,-0.0439608569585712,-0.0410027927954534
11,98,0,-0.0596550717163101,-0.0817233092389109,-0.0858292458281675
11,99,0,-0.0175171539846166,-0.0155779804211072,-0.0244369929583925
12,1,0,0.764007506872245,0.0705281769425222,0.0438725245919265
12,10,0,-2.84725508766189,-0.392335660287398,-0.365894045063661
12,100,0,1.59465464713704,0.263184672818234,0.294726950653399
12,11,0,-0.184507711792614,-0.0883306747509028,-0.315502230182484
12,12,0,-1.62004002308105,-0.242423029383996,-0.232882319377284
12,13,0,-0.488680247339229,-0.078465621594501,-0.0849875391037729
12,14,0,-0.322756741507576,-0.0899013167358583,-0.141454171160432
12,15,0,-0.4386761645888,-0.0667205595521067,-0.068075656997213
12,16,0,0.919903426776048,0.2160359795178,0.341096927902895
12,17,0,1.8197046966852,0.297133128215717,0.326581833322591
12,18,0,-4.94829895870483,-0.36142583761079,-0.173775164637983
12,19,0,0.397344920288573,0.190968655492452,0.569697122302961
12,2,0,1.82416173527771,0.168912925481126,0.10553853169555
12,20,0,0.608392738973404,0.111447590624795,0.125162602524116
12,21,0,-0.0361040246313537,-0.0201049012197122,-0.0960329119263566
12,22,0,-0.420263369776566,-0.0692706960366173,-0.0827080257887481
12,23,0,-2.25689332093832,-0.268128188270596,-0.213142978506544
12,24,0,-0.831521816475673,-0.243244671103838,-0.46520563395305
12,25,0,0.881049277690313,0.0945514451880265,0.0664319328450663
12,26,0,1.27732439187304,0.249439019026661,0.328933743574304
12,27,0,-0.273912926573477,-0.0730036252527348,-0.110436181862017
12,28,0,0.924066321959993,0.205627065638816,0.312268214663338
