eq,variable,betas_dgp,corr_estimate
10,10,0,0.302562001935329
10,100,0,0.483467561181562
10,101,0.0672195313871618,-0.268615132506623
10,102,0.160654867334815,0.00921979172527822
10,103,0,-0.256057749870555
10,104,0,-0.128426141848996
10,105,0,0.359014466857154
10,106,0,-0.053091477930491
10,107,0.082995284337933,-0.02507666240554
10,108,0,0.0087107870378622
10,109,0,0.335259892008725
10,11,0,-0.184622890475507
10,110,0,-0.15949070885404
10,111,0.270698859577982,0.294368055848853
10,112,0,-0.369011638265199
10,113,0,0.381904195076412
10,114,0,-0.0088345351673439
10,115,0,0.0525535158659039
10,116,0,-0.361492464341765
10,117,-0.0200895387511657,0.231176079349045
10,118,0,0.108335861467303
10,119,0,-0.0462979931538899
10,12,0.0771181458366698,-0.30548401157093
10,120,0.107229178713854,-0.096198139134586
10,121,0.265604714603931,0.173405711759844
10,122,0,-0.250099869064216
10,123,0,-0.122070307782273
10,124,0,0.21333028390929
10,125,0,-0.210221450084038
10,126,0.0225388886271649,0.0224368469353058
10,127,0,0.315551723461371
10,128,0,-0.0125356091724976
10,129,0,0.324674614645295
10,13,0,-0.360557733540437
10,130,0,-0.119426015358825
10,131,0,0.0888127134283504
10,132,0,0.205744604103871
10,133,-0.240428549652489,-0.606672709080729
10,134,-0.260998214322798,-0.235772149767588
10,135,0,0.342624198583166
10,136,0,-0.230393214028387
10,137,0.158905368339989,0.562575293507554
10,138,0,0.239206077683366
10,139,0,0.178153804143035
10,14,0.218915691025841,0.432875694937276
10,140,0,-0.148495929278408
10,141,0,-0.0764230743764064
10,142,0,-0.157454795562464
10,143,0,-0.0342092804157369
10,144,0,0.153342935777906
10,145,-0.0206238576715786,-0.140185126991098
10,146,0,-0.208638155768148
10,147,0.0863121933063457,-0.0141336376221043
10,148,0,-0.148187326750866
10,149,0.111636893917227,0.153474501904298
10,15,0,-0.307446748235714
10,150,0,0.191238788962594
10,16,0,-0.192081229316241
10,17,0,0.413000073922063
10,18,0,0.0538349288023788
10,19,0,0.0806373401774056
10,2,0,0.0538150922609452
10,20,0.494146640156277,0.147836069978817
10,21,0,0.497097133063186
10,22,-0.151564893578972,0.221628058512094
10,23,0.313901870140254,0.18676380631469
10,24,0,0.369331280319649
10,25,0,-0.0333755491319576
10,26,0,0.187923092218861
10,27,0,0.0254306570868232
10,28,0,-0.605273785263528
10,29,-0.141297339011672,-0.207711472279713
10,3,0,0.410787131095563
10,30,0,0.313580571281475
10,31,0.0183410586261396,-0.211317930683022
10,32,0,-0.0211807805297334
10,33,0,-0.367672464060029
10,34,0,-0.28022747862206
10,35,-0.313947927576856,-0.590709697512554
10,36,0,-0.279853120606689
10,37,-0.0131145935587454,-0.129190254124427
10,38,0,-0.319776852906398
10,39,0,-0.0392452233128642
10,4,0,-0.368995310211378
10,40,-0.170463284987558,-0.0101104029744318
10,41,0,0.15188795375277
10,42,0,0.161708485383572
10,43,0.153516802678069,-0.0185913753394643
10,44,0,0.266678330665847
10,45,0,0.198770015407254
10,46,0.122097710430107,-0.271105076229193
10,47,0,-0.0228030505593955
10,48,0,0.254511031357081
10,49,0,0.0508564919364239
10,5,0,-0.247859482166709
10,50,0,-0.313923763116315
10,51,0.107050248235336,-0.285928871808725
10,52,0,-0.288656621989408
10,53,0,0.290042019579619
10,54,0,0.31575499440526
10,55,-0.00460287191025515,-0.370695659463037
10,56,0,-0.585695263781954
10,57,0,-0.381664021361127
10,58,0,0.284061334151728
10,59,-0.297334408802119,-0.467765131468387
10,6,0,-0.102217369670568
10,60,0,-0.446638040619311
10,61,0,-0.272626505685437
10,62,0,0.505567731786614
10,63,0.0743131213335137,0.30956844335866
10,64,0,-0.205812386664805
10,65,0,0.153512252430835
10,66,0,-0.178772820341936
10,67,0,-0.0500007112862648
10,68,0,-0.354275441661598
10,69,0,0.127514499105855
10,7,0.0989695161046539,0.368318116008671
10,70,0,0.115453609141917
10,71,0,-0.0084913741957507
10,72,0,-0.456484764383527
10,73,0,-0.59289462340236
10,74,0,-0.132350769652528
10,75,0,0.394218474660652
10,76,-0.261250482260379,-0.58735595218557
10,77,0,0.145636230499485
10,78,0,-0.170426085203081
10,79,0,-0.0144693225463059
10,8,0,0.378056204644823
10,80,0,0.209410995771949
10,81,-0.0547297620063761,-0.149111707930259
10,82,0.157817940351482,0.0749244091573683
10,83,-0.0236606239325469,0.0552327391438501
10,84,0,-0.34221440482001
10,85,0,0.198139298500802
10,86,-0.108120000281631,-0.355129067436317
10,87,0,-0.234570232707902
10,88,0,-0.217658048650152
10,89,0,0.0893622711086414
10,9,0,-0.0552325178003916
10,90,0.104434574740581,0.478081626688931
10,91,0,0.199425921185799
10,92,0.0725178922479104,-0.243064653964429
10,93,-0.0163741912131269,0.0338952968262054
10,94,0,0.0880689766726487
10,95,0,0.418740060050132
10,96,0,-0.113584209683611
10,97,0,-0.137454000159155
10,98,0,-0.222151978837346
10,99,0,0.158311897461914
100,1,0,-0.287929174616511
100,10,-0.0950400590466354,-0.0717864386045783
100,100,0.307368520240307,0.488507681746199
100,101,0,-0.0763821963089555
100,102,0,-0.176335138972951
100,103,0,-0.604607592911003
100,104,0,-0.234605570382854
100,105,0,0.410512292905344
100,106,0,0.151046365183023
100,107,0,0.092661985038875
100,108,0.27204989487095,0.279114514660933
100,109,0,-0.0997590611758061
100,11,0,-0.180564332727058
100,110,-0.121622835014305,0.166242822217442
100,111,0,-0.174695266959201
100,112,0,-0.602249348241697
100,113,0,0.282209592987001
100,114,0,0.116083208669511
100,115,0,-0.320584777493387
100,116,0,-0.298876216780061
100,117,0,-0.0155946945145645
100,118,0,-0.22597016677977
100,119,0.0593472722544804,0.155841971146758
100,12,0,-0.38079026316201
100,120,0,-0.289233760742259
100,121,-0.000104821446095029,-0.094872876439903
100,122,0,-0.235913430086056
100,123,0,0.20867170509356
100,124,0.136382010154623,0.30166924276757
100,125,0,-0.22932352799916
100,126,0,0.226207881586491
100,127,0,-0.156239885142403
100,128,0,-0.0189881192157576
100,129,0.139380961027994,-0.166321437835405
100,13,0.0145425266239256,-0.483290813660029
100,130,0,-0.10544550082415
100,131,0,0.273884993062218
100,132,0.160670617203994,0.539745283807321
100,133,0,-0.308464446521837
100,134,0,-0.239797922618357
100,135,0,0.113801606993773
100,136,-0.396288533897833,-0.640821898120963
100,137,0,0.032116671790272
100,138,0,0.0462952120987664
100,139,0,-0.083583550945901
100,14,0,0.340509016543797
100,140,0,-0.0954040400486828
100,141,0.1739400132765,0.280964533627889
100,142,0,-0.177981391578795
100,143,0,-0.293950554088044
100,144,0,0.36867225790209
100,145,0.0986959112083294,-0.0196608719965851
100,146,-0.125619741814139,-0.390311639106328
100,147,0,0.335351278009087
100,148,0,-0.197166087895948
100,149,0,-0.179390624370987
100,15,0,-0.365224165689135
100,150,0,0.0822384601429346
100,16,0,-0.40734043568823
100,17,0.0816042608390793,0.447101897654237
100,18,0,-0.0475092545288421
100,19,0,0.146047665479609
100,2,-0.0316466705774534,0.196912536830776
100,20,0,0.243483000225197
100,21,0,0.416659789404603
100,22,0.00178890324156525,0.145549690423818
100,23,-0.209387285962579,-0.122479637909482
100,24,0,0.115945271317276
100,25,-0.0904624485293656,-0.484203745285226
100,26,0,0.208343451303549
100,27,0,-0.16404475774527
100,28,0,-0.416941904045602
100,29,0.00185319672579605,-0.352170788701911
100,3,0.0343696533100141,0.236853989902524
100,30,0.0421086662768019,0.0357364442934302
100,31,0,-0.310409619101299
100,32,0,0.0201844484377337
100,33,0,-0.0656633059429342
100,34,0,-0.208406745853555
100,35,0,-0.265940935721244
100,36,0,-0.137381415584375
100,37,0,0.149283561108293
100,38,0,-0.318931890994721
100,39,0,0.157555733862701
100,4,0,-0.44252629144588
100,40,0,0.249165640103777
100,41,0.034121102136132,0.501873572971645
100,42,0,-0.0775183492383135
100,43,0.0306701785388724,-0.250744204672415
100,44,0.00837287602090148,0.298650101983446
100,45,0,-0.0202227624933039
100,46,0,-0.314305480616595
100,47,0,0.0716246023026984
100,48,0,0.36981099144467
100,49,0,-0.291211133106979
100,5,0.258883774303358,0.0551888042309627
100,50,0,-0.528506494837229
100,51,0,-0.143947488381149
100,52,0.22411885414298,-0.590682056847745
100,53,0.148718889344178,0.387848250296902
100,54,0,0.126684332551867
100,55,0,-0.448481305519818
100,56,0.0837305237721953,-0.165773500337072
100,57,0,0.0815565925712385
100,58,0.0241009785704733,0.218755652879229
100,59,0.0709746934052001,-0.397460823883934
100,6,0,0.158071940415169
100,60,0,-0.333050981170598
100,61,0,-0.164635582946164
100,62,0,0.4307461145579
100,63,0,0.0600108833285596
100,64,0,-0.219601013102429
100,65,0,0.0938701503976229
100,66,0,-0.335459548946472
100,67,0,0.104212839746175
100,68,0,-0.49208003609912
100,69,0,0.272898552549428
100,7,0.206240716659181,0.436504888420234
100,70,0.0655625843649267,0.0741168034228384
100,71,0,-0.178682954928512
100,72,0,-0.354107664550041
100,73,0,-0.326572414123096
100,74,0.0199893427363113,-0.441166966951503
100,75,0,0.100333634978353
100,76,0,-0.00793198803491808
100,77,0,-0.300624214671634
100,78,0,-0.131912830243985
100,79,0,0.132137388570604
100,8,0,0.397828759352795
100,80,0,-0.0768354632884395
100,81,0,0.152813373657747
100,82,0,-0.0663311934865767
100,83,0,0.154531872358516
100,84,0.000264192745097631,-0.463440572823668
100,85,0,0.0542104654166559
100,86,0,0.0288422115636742
100,87,0,-0.298146855349998
100,88,0,-0.15610919673942
100,89,0,0.000361639524682282
100,9,-0.116043218610554,-0.473313471082426
100,90,0,0.0526747321712596
100,91,-0.209608791563488,-0.209957769584641
100,92,0,-0.584880544469826
100,93,0,0.161949437008165
100,94,0,0.0493194252184742
100,95,0,0.37748047043149
100,96,-0.0414498746358887,-0.236141668398665
100,97,0.120049300750288,-0.0292584337978105
100,98,0,-0.50297786575804
100,99,0,0.341936043232359
101,1,0,-0.0908414754538522
101,10,0,-0.318337682961495
101,100,0.00678781894058671,-0.483374628383271
101,101,0.213301384238193,0.361683047345529
101,102,0,0.190724941084216
101,103,0,0.327303363998884
101,104,-0.245054277785472,0.0470536373276132
101,105,0,-0.429391654944328
101,106,0,0.0590868527142884
101,107,0,0.0153462253061965
101,108,0,-0.0103949848811152
101,109,0.0267652203282975,-0.274032217273207
101,11,0.0632919042242331,0.0860348027591538
101,110,0,-0.0606453164690177
101,111,0,-0.192909982959228
101,112,0.0166192599500421,0.484294280718647
101,113,0,-0.537014885435638
101,114,-0.11023341697604,-0.221741364797506
101,115,-0.0570294964364759,0.260548323730768
101,116,0,0.268529395823384
101,117,0,-0.0989218493490278
101,118,0,-0.155809486567856
101,119,0,0.0172033776094273
101,12,0,0.407917303162459
101,120,0,0.0614709611183775
101,121,0,0.158995585344831
101,122,0,0.124857894701057
101,123,0,0.0888479622525177
101,124,0,-0.222646813196122
101,125,0.0140862577278707,0.244145713925054
101,126,0.0235838471810204,0.0316438152050284
101,127,-0.395236963994998,-0.312504225161883
101,128,0,-0.207615146755376
101,129,0,-0.047744058935112
101,13,0,0.409622031476847
101,130,0,0.00718180319559381
101,131,0,-0.234883221356956
101,132,0,-0.2069720575636
101,133,0,0.381403147826404
101,134,0,0.304263735363133
101,135,-0.272810362134074,-0.493025006359708
101,136,0,0.345799223744111
101,137,0,-0.320017627340675
101,138,0,-0.0644687870341524
101,139,0,-0.179059510810443
101,14,0,-0.253162500524209
101,140,0,0.158455208373599
101,141,0,0.082106703589672
101,142,0.0901928301418604,-0.0035773816354706
101,143,0,0.00496410921739303
101,144,0,0.020231875713185
101,145,-0.21149377340032,0.0235436909051692
101,146,0.170444164763934,0.387409584598934
101,147,0,-0.0128843198975831
101,148,0,0.140866391449158
101,149,-0.12017355183865,-0.0166802878579286
101,15,0,0.145870593099257
101,150,0,-0.284121550063065
101,16,0,0.174509558206358
101,17,-0.0635150596825434,-0.35605111942921
101,18,0,-0.12128412746512
101,19,0,-0.280521687877353
101,2,0,-0.0124972765439342
101,20,0,0.0539054935761089
101,21,0,-0.428075726549263
101,22,0,-0.186556284989721
101,23,-0.107419920596553,-0.226449817640209
101,24,0,-0.21724723797488
101,25,-0.0710171517137488,0.0926098086264867
101,26,0.087823642481481,-0.063436389359381
101,27,0.170581941043555,-0.0520537467325773
101,28,0,0.64224587572682
101,29,0,0.220786049137072
101,3,0.0834954360119104,-0.369235917640254
101,30,0.105860856026356,-0.272863341020825
101,31,0,0.0460260554322235
101,32,0,0.0784568687746035
101,33,0.26739174949753,0.459479140590409
101,34,0,0.296231019238034
101,35,0,0.516448334129639
101,36,-0.0729215716703433,0.121013451381781
101,37,0.0131064736104575,0.113923257216208
101,38,0,0.327745098094163
101,39,0,0.0651893694356938
101,4,0,0.382150870634383
101,40,0.00152351639659358,-0.144017328091776
101,41,0,-0.13639554947378
101,42,0,-0.00422328776722642
101,43,0,0.10419157574003
101,44,0.0346066310105766,-0.13344413579937
101,45,-0.169070345929438,-0.221133068376006
101,46,0.177682779025994,0.221502110952966
101,47,-0.332458370595133,-0.288045374410287
101,48,0.161915857808472,-0.238433854524097
101,49,-0.04798125833361,0.0533220901344533
101,5,0,0.215733292020342
101,50,0.113506556844353,0.419873613694498
101,51,-0.0520126594203879,0.215331212522285
101,52,0.014269196248672,0.360796691355065
101,53,0,-0.381465647879779
101,54,0,-0.216981803574929
101,55,0,0.243044411455841
101,56,0,0.536740801668506
101,57,0,0.183030364094175
101,58,0,-0.394628189159835
101,59,0,0.284468101340981
101,6,0,0.0592070541446173
101,60,0,0.52414821171095
101,61,0,0.203746277968462
101,62,0,-0.51426407231855
101,63,0,-0.228274409134006
101,64,0,-0.0135667924363595
101,65,0,-0.358472924231629
101,66,0,-0.0538659949673664
101,67,0,-0.175797385429927
101,68,0,0.466969082637425
101,69,0,-0.329069453290379
101,7,0.0914774460130453,-0.199199894172199
101,70,0,-0.0507922941387387
101,71,0,-0.0209846426648557
101,72,0,0.420824635566505
101,73,0,0.334519368967943
101,74,0,0.244569764773055
101,75,0,-0.163023743388388
101,76,0,0.48055357117809
101,77,0,-0.138911817183333
101,78,0,0.305739517069097
101,79,0,0.00806765540825339
101,8,-0.102901542690428,-0.363221660829128
101,80,0,-0.180889726496686
101,81,0,-0.108667631519363
101,82,0,0.115813183224083
101,83,0,-0.143756139724758
101,84,0.0323867810840693,0.272082785922709
101,85,-0.282173068616408,-0.4131045482504
101,86,0,0.146676743894694
101,87,0.10883144242611,0.339694363009571
101,88,0,0.0949910577600457
101,89,0,0.127914184500517
101,9,0.301963354485328,0.141678381188926
101,90,0,-0.376644209180212
101,91,0,0.0247864662627652
101,92,0,0.13745999993117
101,93,0,0.0238190005055225
101,94,0,-0.232707659654264
101,95,0,-0.339268887438902
101,96,0.0644836783200257,0.0229965035583292
101,97,0,0.0284200953874221
101,98,0,0.349285710211131
101,99,-0.0406969075853924,-0.286124204838005
102,1,0,0.238332016116405
102,10,0.121316737782341,-0.498330856448433
102,100,0,-0.295044670197365
102,101,0,0.367723427920534
102,102,0.190376464349831,0.30739824710939
102,103,0,0.440946795458866
102,104,0,0.334364804873468
102,105,0,-0.355373089907146
102,106,0.139453927036367,-0.0233529616413262
102,107,-0.16207724513284,-0.0703977510564562
102,108,0,-0.0823410516313679
102,109,0,0.03264309821578
102,11,0,-0.177511345760623
102,110,0,-0.0596078673671582
102,111,0,0.0264842854786842
102,112,0,0.378433820261807
102,113,-0.0748379171804132,-0.324912251741503
102,114,-0.125446932737613,0.0630576725145336
102,115,-0.144325316766169,0.0698670860157498
102,116,0,-0.178454123227226
102,117,0,-0.177902122748212
102,118,0,-0.0378744215403362
102,119,-0.172244941837922,-0.186820999246204
102,12,0,0.560334609811352
102,120,0,-0.0484025906338837
102,121,0,0.251398933379714
102,122,0,0.543897271758159
102,123,0,0.194845474448608
102,124,-0.041725795207633,0.0114886955695788
102,125,0,0.310264290652427
102,126,0,-0.251325967065575
102,127,0.101074089699812,0.176096673864123
102,128,0,-0.00379868574593484
102,129,0,-0.00266314503331008
102,13,0,0.575971564875557
102,130,0,0.334360609495162
102,131,0,-0.0947106655139297
102,132,0,-0.347841563045777
102,133,0,0.586896684968243
102,134,0,0.461743448861434
102,135,0,-0.405345511013134
102,136,0,0.453527788337636
102,137,-0.248358000245365,-0.431666751214303
102,138,0,-0.0403682009000842
102,139,-0.166281153998562,-0.404375914887199
102,14,-0.163964406855536,-0.358720937356602
102,140,0.0717633169102453,-0.0757596897663495
102,141,0,0.00359249235525919
102,142,0,-0.155713715775248
102,143,0,-0.169289116735874
102,144,-0.0990686751496144,-0.15535473140782
102,145,0,-0.102261594716095
102,146,0,0.118469389716149
102,147,0,-0.280879774530036
102,148,0,-0.00986333941942593
102,149,-0.102567757455,-0.0374715804841544
102,15,0,0.320608705106713
102,150,0,-0.448112942127632
102,16,0,0.560738388530332
102,17,0,-0.290429581119648
102,18,-0.139777633753773,0.113863311806174
102,19,0,-0.282328806103437
102,2,0,-0.0877161603807753
102,20,0,0.197117187118292
102,21,0,-0.317669159492678
102,22,0,-0.29654334279001
102,23,-0.00391780177811739,-0.173560297564377
102,24,0,-0.0638917619727996
102,25,0,0.226310472807506
102,26,0,-0.439521277728843
102,27,0,-0.05122176919729
102,28,0,0.53035276131557
102,29,0.134045226515522,0.508793608690516
102,3,0.0420030268514741,-0.248210748345698
102,30,0,-0.166586754662766
102,31,0,0.104320230026784
102,32,0,-0.0465241670246734
102,33,0,0.237300049395023
102,34,-0.0354031587472806,-0.108430664113367
102,35,0,0.149283560054089
102,36,-0.169207816405297,-0.085646931049748
102,37,0.175140938011007,0.171902100382137
102,38,0,0.11332549365708
102,39,0.228011282725993,0.108506924430313
102,4,0.0620199541859363,0.186201852897126
102,40,0.146341311359218,0.0278084809763594
102,41,0,-0.312028476893218
102,42,0,0.368529134159207
102,43,0,0.26589061705963
102,44,0.0171008711594737,-0.196444061065034
102,45,0,0.0522664320649925
102,46,0.0484914384793187,0.278610567303104
102,47,0,-0.166914820621051
102,48,0,0.0338011772468039
102,49,0,0.203310456383024
102,5,0,0.154873910623946
102,50,0,0.138926565290535
102,51,-0.0650913533919764,0.116158721952635
102,52,0,0.426890544242415
102,53,0,-0.495355734740511
102,54,0,-0.386620189193375
102,55,0,0.330429468847211
102,56,0,0.316225508099054
102,57,0,0.170784671471669
102,58,0,-0.253318459345501
102,59,0,0.334195813300764
102,6,0,0.288376893937415
102,60,0.178430954670535,0.586305278577811
102,61,0,0.333920106159614
102,62,0,-0.337884861777222
102,63,-0.102567842459304,-0.476503415646994
102,64,0,-0.251673429369127
102,65,0.00464749355882715,-0.229294247733663
102,66,0,0.0568334209919281
102,67,0.227399680497512,0.0724908686755321
102,68,0,0.530388154202712
102,69,-0.0857701670382205,-0.506232014877096
102,7,0.0111173263154304,-0.126542179406272
102,70,0,0.135392463436886
102,71,0,-0.0601213610040771
102,72,0,0.344572465961024
102,73,0,0.178988897259736
102,74,0.310133352746567,0.474166816369437
102,75,0,0.0927671723241302
102,76,0,0.294279688831213
102,77,-0.158663262091854,-0.186051059507768
102,78,0,0.298671326753769
102,79,0,-0.206617224326713
102,8,0,-0.478894145841303
102,80,0,-0.134481741438018
102,81,0,-0.184480616094947
102,82,0,0.0851245809475184
102,83,0,-0.0488407969206688
102,84,0,0.348520015389504
102,85,0.0522713663739895,-0.00488185354077039
102,86,0,-0.11617858715614
102,87,0,0.356239062502116
102,88,0,-0.160234610212788
102,89,0,0.162396521419204
102,9,0,0.21910652883063
102,90,0,-0.455898411445203
102,91,0,-0.188838222568427
102,92,0,0.244317270308728
102,93,0,-0.0702574471266791
102,94,0.0361301441550562,0.473162137697111
102,95,0,-0.370875987125041
102,96,0,0.0282129716603428
102,97,-0.0660890839907568,-0.305119646165406
102,98,0,0.0509944592066513
102,99,0,-0.195523316804495
103,1,0,0.230658661960615
103,10,0,0.197490245094103
103,100,0,0.104957697437737
103,101,-0.135223844291147,-0.198983365869069
103,102,0,-0.212960423890777
103,103,-0.048881379849436,0.27407461464396
103,104,0,0.521552736478859
103,105,0,0.0774766112879114
103,106,0,-0.569696605242945
103,107,-0.27313524487904,-0.755107227697154
103,108,0,-0.591260949151097
103,109,0,0.263476445562489
103,11,0,-0.23313339667258
103,110,0,-0.19018356534905
103,111,-0.0141677101590224,0.148261092721603
103,112,0,0.239001544886137
103,113,0.0643817779340153,-0.356807904802668
103,114,0,-0.139180768750528
103,115,0,0.281080319033828
103,116,0,-0.137541656722073
103,117,0,0.349236614107793
103,118,0.0926488764070431,0.476583206773867
103,119,0,0.221159646784898
103,12,0,0.255308416833029
103,120,0,-0.324632324065498
103,121,0.222936862895808,0.198487150108795
103,122,-0.157102246831813,0.0634611554538432
103,123,0,0.0773403916613121
103,124,0.0689819079800915,0.133403392477313
103,125,0,0.256636562404644
103,126,0,-0.224987602839625
103,127,0.0930705640723787,0.522203977938513
103,128,0,0.412535252416268
103,129,0,0.281161124006925
103,13,0,0.387451249886657
103,130,0,0.317108735350378
103,131,0,0.0939882799878485
103,132,0,-0.615752576785979
103,133,0.121975719563575,0.463801173284772
103,134,0,-0.200302585723865
103,135,0,-0.154952206159903
103,136,0,0.136678803790421
103,137,0,-0.16683259280418
103,138,-0.0193556308753829,-0.261739975343759
103,139,0,0.27033373930957
103,14,0,-0.0152154607119351
103,140,0,0.387939765632924
103,141,0,0.177445766563669
103,142,0,-0.323187285272791
103,143,0,0.35921491651942
103,144,0,-0.139097979192055
103,145,-0.0565477277561646,-0.170414647583201
103,146,0,0.26226355366365
103,147,0,-0.633379805005366
103,148,0.195219516893194,-0.263710861411062
103,149,0.14521946028971,-0.21325010883771
103,15,0.0673433494555569,0.472531816830007
103,150,-0.248867045067926,-0.330325755617349
103,16,0.226239362900882,0.390299536930032
103,17,0,-0.278565379651195
103,18,0,0.0986549166451528
103,19,0,-0.449398826405733
103,2,0,-0.238924445883918
103,20,0,0.149795307311253
103,21,0.138466263789747,0.119773586360813
103,22,0,0.221512339283615
103,23,0,0.26541453505142
103,24,0,-0.426192219383216
103,25,0.223811221023408,0.559708483895466
103,26,-0.103863558876096,-0.494609778148488
103,27,-0.106932426292129,-0.0463083194109238
103,28,0,0.0113214052768266
103,29,0,0.508054531838985
103,3,0,-0.0179661786153056
103,30,-0.195020664019601,0.138688589597537
103,31,-0.0342864950362203,0.286910694635453
103,32,0,0.332983927054643
103,33,0.0386950101984508,0.189989661962279
103,34,0,-0.258980855424215
103,35,0,0.141065418206019
103,36,0.102867036881559,0.424039740494308
103,37,0.0859582606642058,-0.256192306726546
103,38,0,0.380679869255863
103,39,0,-0.217943167852667
103,4,0,0.105498420737032
