eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,13,0.0364520614084447,-0.546591643755681,-0.0473519535797661,-0.0352529539712546
1,130,-0.114812716187134,-1.92499854244801,-0.16872216997624,-0.127218651921662
1,131,-0.00958791172906751,1.44005399237096,0.12285494478004,0.0898177176869449
1,132,-0.0532144066940739,0.874180357212784,0.05222505373528,0.026981447525209
1,133,0.0398613855275946,-1.63034192718435,-0.1087114949663,-0.0624207127793711
1,134,0.0129343069061665,-0.575068838900719,-0.0397232792849278,-0.023360440603526
1,135,0.175364112447562,-0.79382066579921,-0.0537260712476893,-0.0308108307223533
1,136,0,-1.68751887914833,-0.232985035861477,-0.276397292410764
1,137,-0.127768980383941,1.07834355044123,0.11563626348173,0.106457673119191
1,138,-0.0524475768071673,0.323900772433422,0.0210575256536435,0.0121676785370851
1,139,0.095080876607345,-2.38548861285735,-0.213384740825007,-0.16370905396245
1,14,-0.0583917484324554,2.14500980097838,0.17165730181598,0.118064428528179
1,140,-0.0589672018436101,-0.179682134300989,-0.0144740861589671,-0.0100697902456586
1,141,0.0487590654500549,1.6348290537991,0.097980613033278,0.0505933178118117
1,142,0.0207315053969953,2.17208698103998,0.146490012483853,0.0849579636857445
1,143,0.162936543157661,5.40501345035627,0.308980097109546,0.151741930249313
1,144,0.101348631305626,3.32324808055721,0.211656074385734,0.114909088253489
1,145,-0.0331183496154938,-2.26876755265092,-0.146266204765593,-0.0809794340081823
1,146,0.250706694636348,-0.828180965831313,-0.0631965234043062,-0.041630965678034
1,147,-0.0264246120394176,2.4036262132461,0.146839356079243,0.0768799043776172
1,148,-0.101535450213179,-1.20087181487007,-0.0781507213611227,-0.043466560928186
1,149,0.0467516261223096,-1.25970657187973,-0.143736599417173,-0.140878425556725
1,15,0.053280719724978,6.07951983038898,0.360087571176736,0.182867419502229
1,150,0.019877851178863,0.59130952889181,0.0506717346769969,0.0374780144171417
1,151,-0.0907918626851114,0.958219910435542,0.0600312206698181,0.0324883715425371
1,152,-0.101454907894924,-0.620137691637288,-0.0818187572823806,-0.0910525797169279
1,153,0.138783202465978,0.38739711909426,0.0299618636535625,0.0201537422148319
1,154,-0.152342557248993,0.982357009473511,0.0853573995433802,0.0638667561873926
1,155,0.0115262356423031,-0.580940277107022,-0.0438415077095593,-0.0275840290012016
1,156,0.0669032914998924,0.406992714631613,0.04363252614091,0.0405538880844584
1,157,0.19521641452622,-4.08984854929774,-0.239524141094523,-0.119002262270708
1,158,0.0211639459668377,-3.18400987808605,-0.170967542984415,-0.0785974633187865
1,159,0.0924905369714312,-1.25093391692837,-0.101443923783409,-0.0700759215211135
1,16,0,-1.67198422692277,-0.101681863902374,-0.0532703950133004
1,160,0,-2.7951784628738,-0.21808125696822,-0.145867804557023
1,161,0.138461834445844,5.15551153317038,0.466124773066156,0.362508601980287
1,162,-0.0269745140947688,4.91327654867899,0.333628570880449,0.194699236567521
1,163,0.0201198243983274,0.546491135580821,0.0477800441354376,0.0360003917938549
1,164,-0.148560722780099,-2.62254008307605,-0.262668992398696,-0.225488913689774
1,165,0.0531008184007948,0.674767599432981,0.0725199079350298,0.0672150693781337
1,166,-0.0619935261702079,1.58027261841388,0.132450749458661,0.0950144272807648
1,167,0,4.62410276844223,0.253693948551065,0.117815493311955
1,168,0.0173172688562372,-2.39944323273088,-0.157944143899713,-0.0888436122468221
1,169,0.101948412492024,3.68503126136433,0.249976882807942,0.145303584596525
1,17,-0.0342888481958272,-2.55829899577301,-0.226628420165591,-0.172600477018559
1,170,0.00218564106352588,2.06202468270893,0.114454561183194,0.0543853062991816
1,171,0.00566301549806998,-0.942284764724391,-0.0882219449428587,-0.0710149214165016
1,172,0,-0.0857651068105688,-0.00844424184817017,-0.00633534914981979
1,173,-0.00466869057923504,0.102577239725248,0.00803452785822117,0.00488665245092014
1,174,0.138149997189599,4.95405570322404,0.397100045931644,0.273193632017647
1,175,0.00336936093434424,1.27387487529049,0.0872277945082837,0.050651815622117
1,176,0.0795758723263105,2.69614340197326,0.183769385736432,0.107703031828031
1,177,0.203436281375288,-0.901516069935673,-0.0783584021174541,-0.0584726551086543
1,178,-0.00140415846517752,-2.11935299168357,-0.190737340433449,-0.147536583803194
1,179,0.00711655528663571,-4.67488759965288,-0.271874417907022,-0.135986022667401
1,18,-0.0267316365689047,-2.14946106926051,-0.197869241768412,-0.152258115966511
1,180,-0.0789901644482511,-0.786644684311678,-0.100541082127341,-0.110233801734606
1,181,0.0107457422209918,0.0433952526864934,0.00285451345001797,0.00110874945359012
1,182,-0.158539914052011,-2.29536100740711,-0.19061656465602,-0.136145523335639
1,183,0.00916570166865723,-4.51282405634001,-0.263667095246386,-0.132400958662179
1,184,0.029725945676358,-2.48075509554063,-0.152780689323793,-0.0792038040743412
1,185,-0.00280798938415414,1.69546179919143,0.140508871101317,0.100241583553819
1,186,-0.0666047500200899,-1.55001243515389,-0.127578231006161,-0.0903282909202014
1,187,0.011921443910979,1.12418123213964,0.0439427350244154,0.0143909415547474
1,188,0.173016037219104,-3.5312993928437,-0.204911504921782,-0.102213068904694
1,189,-0.00673625359525856,0.567686733816323,0.0698611699340366,0.0738329186359152
1,19,0.0367634949793702,-0.908938674943378,-0.0895873450799111,-0.0745529475800672
1,190,0.0572026800685492,1.72231077242541,0.156088332387662,0.121751941345854
1,191,-0.0885784303235869,-2.04232858902032,-0.19541562937347,-0.159312969264061
1,192,0.0467143359046422,0.936782277798556,0.0983201854304007,0.0886940529659256
1,193,0,-0.335822108762008,-0.0353354630478425,-0.0322522233879598
1,194,-0.0461924299824161,1.34978421475703,0.102278178767601,0.0658967508384497
1,195,-0.0992092970742461,-2.03856938500615,-0.180068955022844,-0.136869377890269
1,196,-0.0920949166034824,-1.01690772593374,-0.098694254270791,-0.082524234728336
1,197,-0.034565181779443,-4.65220790916511,-0.307499992576673,-0.174821575902848
1,198,0.12436863130082,2.7423573587936,0.171749388185116,0.0924146219389899
1,199,-0.0469456129505182,-4.19446151964459,-0.351685838894913,-0.253093816491775
1,2,-0.017071397555628,-1.83877070644573,-0.138476597964681,-0.0894750600713032
1,20,-0.0638495381113656,0.119856351024603,0.0115592731825814,0.00981852491418845
1,200,0.166838296761632,3.34047676955821,0.28110603680663,0.203245977034901
1,21,-0.142763245388312,-8.14665965967991,-0.480110897422211,-0.243335093182292
1,22,-0.0908173214822409,-4.04056572378921,-0.31750843818679,-0.214584863951142
1,23,0,-4.04812847149666,-0.330452136819784,-0.232058485909273
1,24,-0.0226056524833279,3.0611260584317,0.166419661682797,0.0775384877912638
1,25,0.0872828108727841,2.6559909085224,0.163388751976584,0.085747386847896
1,26,-0.0642952537212419,0.135045678451571,0.00926341540084821,0.00557867576641742
1,27,0.0395741040601129,1.0808254576011,0.0896054566631997,0.0635683161332059
1,28,0.0240795347342584,-0.421728606498182,-0.0306883823643513,-0.0193058407368739
1,29,-0.183750893402599,-1.08064857151312,-0.0756374727653955,-0.0456588250287618
1,3,-0.00419509021329904,0.286032540857784,0.0189023762878627,0.0110696101362488
1,30,0.0260923665034147,-0.0466961657294718,-0.00282890896626525,-0.00149677838883136
1,31,0.0841991583881039,-4.05273141207827,-0.328885256998014,-0.227382102845602
1,32,-0.098473416405979,-0.908236329931027,-0.0778051073232975,-0.0569552170018694
1,33,-0.0495915244904272,1.5153683470077,0.134469883533927,0.102728587233877
1,34,0.00405988886117329,-1.21796582728161,-0.118799141650207,-0.0997820132177807
1,35,-0.0187990127149125,-1.36015144231739,-0.0897409734501043,-0.0510291579702365
1,36,0,-0.453171808923698,-0.0397602146507825,-0.0302823384707599
1,37,0.0390372405302577,-1.28227435376971,-0.0981191698671986,-0.0644575716259
1,38,0.0301410380920017,1.30530731573407,0.0887445994670382,0.0519207857432697
1,39,-0.082778332647772,1.70555866528156,0.219585866817138,0.24324893175772
1,4,-0.0150913934775587,-1.29106636074259,-0.133247326440012,-0.118140690966329
1,40,-0.0162854246906856,0.459862056120244,0.0440165876022533,0.0364164134324977
1,41,-0.108947507838546,-0.931354959420052,-0.0620380394260209,-0.0341783780262876
1,42,0.022878909527326,-0.835064535696074,-0.0670929907512795,-0.0457437079233231
1,43,0,-0.5961399358405,-0.0612704827260217,-0.0543639639404454
1,44,0,-3.03409699456113,-0.379464842327488,-0.406835932256974
1,45,0.0835350135738541,2.48190665430096,0.22979075937387,0.183055755723948
1,46,0.111172237470507,3.17726012415667,0.213903575766822,0.123888736348501
1,47,-0.0289585745304942,5.71215674415335,0.424263645554609,0.271073520620461
1,48,-0.0335097264800036,-2.55793281225919,-0.233550082311037,-0.179877728916685
1,49,-0.11369574457904,-1.50702020303074,-0.115480316348499,-0.075781156520846
1,5,0.00915664279565105,-1.22272685050285,-0.129667670462921,-0.117775210486261
1,50,-0.00134690929594679,-0.347111984376637,-0.0357821818797684,-0.032012260243287
1,51,-0.105171079530892,5.57122979089568,0.303661002325119,0.142324653332665
1,52,-0.0565524314876201,2.06654205528434,0.216548617615979,0.195254374095208
1,53,-0.0267471628380045,-1.81661871711685,-0.137128141461584,-0.0884505878439392
1,54,0.055938426030329,-2.36231406259907,-0.220758498804172,-0.177400277438802
1,55,-0.0171606886690408,-0.18872712011134,-0.02415733193217,-0.026231113771387
1,56,-0.0911166880841059,5.45322163299783,0.36188030344323,0.20391790991991
1,57,-0.0595180372889256,-3.7616319494283,-0.324929207110869,-0.240898787201757
1,58,-0.0612672594939464,-1.33262813647635,-0.146881058939467,-0.13806567720965
1,59,-0.00237360240271585,0.32331054580418,0.0271816452478758,0.0185766389544575
1,6,-0.0492705686989054,0.544000186423016,0.0552724458997545,0.0485499993885208
1,60,0.0848127704723085,-1.92754324002978,-0.1564256915559,-0.109087342285002
1,61,-0.0582784804422264,-2.99434146141694,-0.22254822938044,-0.142174070044716
1,62,0.0856362735615062,-1.4078948273479,-0.105309050177032,-0.0672824821009971
1,63,-0.0442052548740218,-1.09181919077543,-0.123013828145805,-0.117846990915475
1,64,0.0217983659009236,0.922683049667745,0.0649511942899297,0.0389152738979325
1,65,-0.0130991167898549,-2.00349984825222,-0.144563914764848,-0.0894913965190798
1,66,0,0.0976671030014252,0.00934206218120558,0.00763507039863415
1,67,-0.0773397582952918,-4.14912361943162,-0.334673667141205,-0.230736217357859
1,68,-0.00837890146576812,2.58126686169365,0.170201692681627,0.0965852298073549
1,69,-0.0135549350468892,0.365197951050871,0.0223333508274391,0.0114276790176264
1,7,-0.0118815595266358,-5.12092216592902,-0.284880793448302,-0.135647973294444
1,70,-0.0204598318090512,-0.0250633535675428,-0.00198466502947786,-0.000951973173846936
1,71,-0.0528902983314106,-3.45361324263165,-0.271513223307822,-0.18353200936805
1,72,0.0400951863226419,0.969851584989185,0.120132004615631,0.127841438495461
1,73,-0.000513861916097326,2.56994734832832,0.216057863904454,0.155126341219237
1,74,0.0823429064417735,-0.55296681633863,-0.0432205587690208,-0.0292013911727406
1,75,0.137202199261966,1.62487893732051,0.145787200927278,0.111826600677114
1,76,-0.121626953158162,-2.39661295771674,-0.144795924329464,-0.0752775269405767
1,77,-0.0247500910226305,-3.23162682444626,-0.220480233655839,-0.129402744102936
1,78,0.0512084811746305,0.308643258489769,0.0234340071495612,0.0155184825016626
1,79,0.0465790387476799,3.26483393657014,0.162651138662016,0.0693755398061515
1,8,-0.0101367051709274,0.173840881396238,0.0189045612908426,0.0179236306346609
1,80,-0.00586169612391917,0.0796670523457174,0.00729077573368868,0.00546693520093279
1,81,-0.158762373450215,-5.38217947036214,-0.343246755214269,-0.188042298064401
1,82,-0.0391139872117868,-0.811197417754047,-0.0678741633393486,-0.0481789368194736
1,83,0.0420573364834691,-0.274226316202345,-0.0245327786753815,-0.0181662324898363
1,84,-0.00360592896543841,-2.41459884347943,-0.224724986955412,-0.178824600543934
1,85,0.043850589971679,-1.06249102848003,-0.11244956292057,-0.102250916149354
1,86,-0.0483067671532249,-0.372714491084284,-0.0253939601444401,-0.0148749092985688
1,87,0.0372755805490637,-0.30818428524427,-0.0193797504547471,-0.010823239038012
1,88,0.103151825088249,1.13646725367513,0.0623924775192809,0.0294043238572075
1,89,0.023304976916037,0.0889188063248889,0.00864730788614094,0.00651647029111626
1,9,-0.141615127976728,-3.65508301071755,-0.281990316761744,-0.186571056313793
1,90,0,-1.58740973925486,-0.139713489265821,-0.105692228397657
1,91,-0.0789808814063788,-1.08457099443473,-0.0957179266899056,-0.072785413899062
1,92,-0.0961126787124138,0.360830309742178,0.0365324891675687,0.0321527311739903
1,93,0.109027461384747,-0.0273709958896068,-0.00209450711185618,-0.00158968416788651
1,94,0.0695650822576695,0.566915639935744,0.0529613556731828,0.042706997493865
1,95,0.117998520107066,2.4119361039348,0.180804759653977,0.116537473306127
1,96,-0.0190290414735528,2.28415994836923,0.238746732247451,0.213698618105867
1,97,0.0486561463388879,3.03922872668235,0.183544181503449,0.0949712748995581
1,98,-0.104577144260642,0.113571565930196,0.0110863048412457,0.00932855130912186
1,99,0.0162484329264844,0.81115809545039,0.0729966940869937,0.0563575581951046
10,1,-0.187993336343486,-1.0321869795702,-0.0968727196344782,-0.118881931804958
10,10,0.00685151349506577,-1.9699778209695,-0.145835817658182,-0.134392819632773
10,100,-0.0965840074737396,-7.79044395266424,-0.267570752765528,-0.127845725318416
10,101,-0.0796212354856961,-7.2578851344194,-0.27481979022399,-0.144107056129084
10,102,-0.104101115622877,8.21321273562078,0.330924494931032,0.183587294319669
10,103,-0.0138823843780897,-6.45293730215122,-0.320669974139352,-0.22049699669029
10,104,-0.143647750588941,-5.59382568006275,-0.437150077128869,-0.467488026581114
10,105,0.0830926388907262,5.99011261989994,0.353503854064649,0.284685079342642
10,106,0.133055182150297,3.15471515580346,0.252019136007288,0.282121134942907
10,107,0.0715861756083149,-0.521807808396757,-0.0335430043292824,-0.0265936897117003
10,108,0,-2.65167279618813,-0.180721154416778,-0.170464055186216
10,109,0.0354453796210056,-2.45909423406158,-0.120758966898303,-0.0810430130687483
10,11,0.107805873755616,-2.58720539865803,-0.164887280023782,-0.142529355361867
10,110,-0.0554389385933112,1.42781120849882,0.122338185028539,0.130169429804312
10,111,0.0235145441965905,7.14499600774465,0.315204154406273,0.192675084002473
10,112,0,3.11509487800807,0.210829718494234,0.197107723095082
10,113,0.0839998966219436,-3.14491038004008,-0.253489246837021,-0.286734495734199
10,114,0.0224026206876524,-3.55390520947962,-0.240673380747084,-0.223392140701209
10,115,-0.0169916925047156,-0.435535914308225,-0.0206045936627906,-0.0126086653507664
10,116,0.065000566803447,4.74474854877035,0.404159977944559,0.472423189343826
10,117,0,-1.09067798398407,-0.0923177728700828,-0.112504224678962
10,118,-0.0175479699780137,6.57630338193228,0.238948723865561,0.118478994899731
10,119,-0.0216182608980104,-0.965842997416045,-0.0779266155627003,-0.0945789127042331
10,12,0.00844354267161933,1.12315573473195,0.108120557542604,0.142645170197006
10,120,0.0385202375223684,-9.23158647038148,-0.502536666086146,-0.373176109831186
10,121,0,-5.62588541619066,-0.433284348062766,-0.450709845068013
10,122,-0.0104476941278792,7.77954705493318,0.30877383003717,0.169671027161021
10,123,-0.0928475735128947,6.993201987204,0.31539652807397,0.19476480168245
10,124,0.104902034634168,-1.06344551629813,-0.0593986732058401,-0.0413351314427252
10,125,0.0317826514811958,-5.22251692478657,-0.269493160554975,-0.194210234073578
10,126,0.0149272432480895,0.89714000991503,0.0419081670164314,0.0300442861707352
10,127,0.001810192214504,2.54466822756937,0.142017285067988,0.114069814673116
10,128,-0.0606593628248149,5.03214113589031,0.344331202304772,0.325748172916552
10,129,-0.0200867693865513,-2.27130078497619,-0.120548641644779,-0.081352469303881
10,13,0.0250310504020848,-4.51645482757463,-0.312623855748786,-0.292145202924702
10,130,0.0620924796577139,-2.66918167598426,-0.186925871047627,-0.176149612783192
10,131,0.0544184886052459,-5.26346273869115,-0.358785554723254,-0.325201560730277
10,132,0.00235617777991217,-9.4210625356264,-0.449704537299856,-0.29247435137313
10,133,0.0534371169578257,4.11731161440567,0.219361314074613,0.161234093475013
10,134,0.068359250227848,1.90472351275177,0.105125175160982,0.0744384318679928
10,135,0.0454976565237386,3.97617794021919,0.215019587990914,0.150202556699533
10,136,-0.0128526658252163,-0.985430870758437,-0.108706392164984,-0.164886316391621
10,137,0.0134677933618129,1.22345354015105,0.104827183616127,0.108404573923336
10,138,0.138841457665453,-2.19588209639511,-0.114065393636234,-0.0902430801496494
10,139,-0.0491604172492677,-0.81522975972304,-0.0582660487711318,-0.0602449083590568
10,14,0,-3.07390073679875,-0.196549693517702,-0.174562566147184
10,140,-0.213990962189699,0.524294056597852,0.0337451001573918,0.0300028527118894
10,141,-0.119512619977693,-4.69810180838821,-0.22497784881578,-0.147623636372283
10,142,-0.0327616827804751,3.96389632442484,0.213600675344395,0.155502207209054
10,143,-0.115125234154275,-6.87287437467994,-0.313921935284564,-0.196221918373711
10,144,0,-0.26902061640817,-0.0136899880432973,-0.003269608958964
10,145,-0.0335722521601905,3.77959367587895,0.194692236919642,0.140270468849811
10,146,0,0.681622039175536,0.041558618068378,0.0383544750979512
10,147,0.11464355141098,-5.09351893993234,-0.248623969525054,-0.160319644640396
10,148,0,1.43094266043653,0.0744060246378318,0.048501669328224
10,149,0.0955845757114176,2.54872687303135,0.232365046492898,0.294111315893431
10,15,-0.0234326819022271,1.94724337265424,0.0921528173994743,0.0620195218267646
10,150,0.132924761071536,3.34856955588711,0.22927660895998,0.208635426658354
10,151,0,-4.03823734553832,-0.202140509279961,-0.140561283072527
10,152,-0.150780537800338,-1.97058235982581,-0.207734616372616,-0.308071758499048
10,153,-0.0361316851772718,-5.90491443639874,-0.364901439481245,-0.307967385162061
10,154,-0.040605459938529,-0.433521716742209,-0.0300976242562284,-0.0296045812952132
10,155,-0.00507863769857853,-3.81677260613624,-0.230144081645193,-0.194660031694455
10,156,0.115690177372718,-1.55841691316045,-0.133492512221387,-0.165703605754982
10,157,-0.148642427782654,-3.38630798707032,-0.158459416171027,-0.10612449284706
10,158,0,1.23511622644639,0.0529903297793699,0.0365462740629362
10,159,0.0804916871049236,-1.72377596404879,-0.111691988509155,-0.103705127205889
10,16,0.0986051936952448,-0.401204679933619,-0.0194951617906182,-0.0102537288074669
10,160,-0.0503557072559653,-2.7550086327304,-0.171743889958539,-0.148051530035142
10,161,0.0374853474267437,-1.88170555020287,-0.135935102525667,-0.134257514181763
10,162,0.0565867524698918,-2.60195244472035,-0.14116951134902,-0.101479753158709
10,163,0,-2.59101003931898,-0.181001448955703,-0.171638183288368
10,164,0.0618863702254219,2.14054305244079,0.171301107820083,0.178589297775025
10,165,0.035204681993503,-2.68569120854558,-0.230626193967232,-0.274942724141444
10,166,0.000473199254148923,-3.92025392508772,-0.262534349832834,-0.245007198561536
10,167,0,2.6382358422535,0.115650037440662,0.0748861351862733
10,168,0.059184610166374,-5.8341587437234,-0.306846250915365,-0.221470940898681
10,169,-0.0639701426101689,2.20941542077573,0.119752774322992,0.0912435730389737
10,17,0.123117124332881,-3.80136938793341,-0.269062191402653,-0.257809439755092
10,170,-0.0232998880821924,-0.828673160564417,-0.0367512444110738,-0.0190173121506888
10,171,0.0647687246646761,-0.43086430596889,-0.0322317961053043,-0.0215303604858437
10,172,0.0145200626681084,-0.235710908325278,-0.0185429677466161,-0.0325707411323367
10,173,0.0239550201349469,3.75419930218363,0.234950410534314,0.205152454679898
10,174,-0.127184502922048,-3.40171497025408,-0.217864517224874,-0.184000675939218
10,175,0.0535221996554712,4.94879558323852,0.270755424147371,0.205083663936594
10,176,0.00816688107711591,0.838959268368544,0.0456899395313875,0.0341701163301646
10,177,0.170926835769431,4.13520321631596,0.287182840409685,0.266904070061084
10,178,-0.121493704702405,-0.987405392004021,-0.0710031229700518,-0.0704148001112032
10,179,0.01505548312316,1.61660866398381,0.0751193124141548,0.0493476470057008
10,18,0.0471133319288335,-6.5051110719524,-0.478468061547419,-0.480167253997564
10,180,-0.0044490633386149,-1.15151348885854,-0.117593550610639,-0.165775053622599
10,181,0,0.601691734548227,0.031623755874793,0.030903858300114
10,182,0.0351516925461835,-2.48757805713316,-0.165057737123661,-0.147890607201772
10,183,-0.0970753664664747,1.10020812242114,0.0513608154982891,0.0356141388968785
10,184,-0.00458299123711391,-3.10162777650447,-0.152624333849298,-0.108826404260222
10,185,-0.182520574474859,-5.33927713393072,-0.353547466836397,-0.318295374148473
10,186,0.0257560179267202,-0.32905702032553,-0.0216402406168131,-0.0129928444952158
10,187,0,11.8241318205303,0.369291700497968,0.158511461780881
10,188,0,4.41293696102244,0.204601615135537,0.126883988668609
10,189,0.077483160923836,-1.50429720785946,-0.147914343170842,-0.193986333830074
10,19,-0.0188892107927169,-1.08181750842691,-0.0851952968562635,-0.101353514412974
10,190,0.0938399634325121,2.14591719902773,0.15538940879368,0.14787131716859
10,191,0.051747763892017,2.30842254663198,0.176481228161375,0.171421650065101
10,192,0.0933210612833343,4.08277252611708,0.342380275862598,0.387982559736802
10,193,0.0106911865550251,-1.50020060036075,-0.126124764506214,-0.136289875399787
10,194,-0.143018078449225,0.828367558198697,0.050152346138337,0.0476461869396301
10,195,-0.0884316589864011,-1.64704465058062,-0.11624338561077,-0.109304219436313
10,196,-0.0219752386518031,-2.83140988120113,-0.2195647397572,-0.224622804568163
10,197,-0.0526598627444162,1.32071074389279,0.06974984328196,0.0518550629141661
10,198,0.0404799479350831,-3.87716023343538,-0.194014608597435,-0.135168253770208
10,199,0.0352057188119802,-1.8548293858166,-0.124260233530024,-0.1157730308122
10,2,0,5.23304031791597,0.31488532479205,0.261287237247473
10,20,0.0531987719070959,0.346437602828354,0.0266958671131198,0.0233082230128397
10,200,0.00270409086104235,-6.42857962361193,-0.432241313973233,-0.395783086023795
10,21,0,3.85015331998206,0.181296552412259,0.116748763048104
10,22,-0.146130122274674,-0.506167309650198,-0.0317802069187126,-0.0273612578923149
10,23,0.0834532432633171,4.6978178297038,0.306407915654667,0.271064697456333
10,24,-0.00675998750321541,-6.74738203851855,-0.293094893631578,-0.176046571334459
10,25,0.0699718048003219,2.26929765127363,0.111541521952802,0.0787377122633953
10,26,0.0287438659676088,-3.69932926559588,-0.202750982682374,-0.151729786313321
10,27,0.0139284449097614,-2.42715009766636,-0.16077742082892,-0.153956461400387
10,28,0.0558066982735329,1.60126975815998,0.0931011334643429,0.0748045740724555
10,29,-0.0818501741795568,7.74830577529354,0.433320073383285,0.330423283609353
10,3,0,-2.72498670552453,-0.143884787319718,-0.10903960927176
10,30,-0.143900846191343,-5.28131302131782,-0.255640224476646,-0.16631598509345
10,31,-0.0472275075932711,1.44658402810599,0.0937971796300337,0.0727895345358772
10,32,0.034819267747011,3.76521904470792,0.257720528876833,0.247677552871367
10,33,0,-2.67291286448007,-0.189513935104915,-0.183700613436654
10,34,-0.0380795590049619,-0.385149948198995,-0.0300163288135178,-0.0270465872905517
10,35,0.0443541076684435,-2.04638146808316,-0.107879676382303,-0.0730237577099871
10,36,0.0584853752344709,5.17850372784392,0.363027612330318,0.348983687680049
10,37,-0.0309899401503992,0.549741146042991,0.0336109419273886,0.0258524835117445
10,38,-0.0492629380824029,-5.29734542577147,-0.287764347170891,-0.216044786372377
10,39,-0.0636863699589338,-1.49278564287016,-0.153562333355546,-0.214440277644266
10,4,0.0412585201325906,-1.30112630197238,-0.107294861969132,-0.121328052125464
10,40,0.00382163510074171,-0.726623243130683,-0.0555709230804995,-0.0610934205941248
10,41,-0.0231134028510106,-4.9962713127702,-0.26591227021264,-0.19828613832149
10,42,0.0629785864408553,-3.76981289252218,-0.242006169594904,-0.215248820116056
10,43,-0.0782252017502932,1.11262131903605,0.0913692360479777,0.111047893236014
10,44,0.0623427836878256,1.35212633272073,0.135116655246479,0.174017050229199
10,45,0.0487723934753876,-1.75163639493816,-0.129580785464735,-0.130347627813669
10,46,-0.00651567998082734,-5.77471188533362,-0.310631235809885,-0.225445324484852
10,47,-0.0671205584880358,-4.4728161696633,-0.265439947937057,-0.213596057180916
10,48,-0.0221324720863203,-4.45633919358079,-0.325101267291739,-0.32832279593477
10,49,0.056829950118199,6.46699907970806,0.395950796187292,0.332871775925101
10,5,-0.010365337080893,0.0755454233385301,0.00640117867335614,0.00186990338754909
10,50,-0.10524179354412,-0.23717385228235,-0.0195350060100181,-0.0148406312137425
10,51,-0.054135176416846,-5.99543594369488,-0.261100827213907,-0.155355056044225
10,52,-0.0130258214804447,-0.280730128197253,-0.0235044299530167,-0.0284608792856519
10,53,0.0297494557477359,0.942562714819447,0.0568489689799008,0.0407519318311502
10,54,0,3.72504357419352,0.278138229107218,0.278967954850377
10,55,-0.0138273018737084,-0.316683173574633,-0.0323883760748197,-0.0505010571253826
10,56,-0.073746698484293,-6.22592810013878,-0.33011512945236,-0.24218023763612
10,57,-0.0179307467650126,5.74258836164015,0.396341608673016,0.373591369726395
10,58,-0.0935488082357066,-0.150253633469349,-0.0132321778787307,-0.0249508142396974
10,59,0.0349753321749981,5.1290371810322,0.344541268018005,0.319812200905182
