eq,variable,betas_dgp,cov_estimate
10,37,0.206378229038461,3.40610543765574
10,38,0,0.96846143197985
10,39,0.0609089372488794,-0.475264153121667
10,4,0,-0.113944984522265
10,40,0,4.08031604141393
10,41,0,1.70566997802725
10,42,0,0.791636279567237
10,43,0,-1.8688522292935
10,44,0.11764709487448,-0.441724204455013
10,45,-0.229597084437002,-5.94037109076844
10,46,0,-0.453407476568498
10,47,-0.0185315852523165,1.06912206935261
10,48,0,-0.692977305087923
10,49,0.223974625258575,0.426200262157222
10,5,0,1.01885405912799
10,50,0,-0.756521580551125
10,51,0,-0.980445948355657
10,52,-0.141819224040559,0.730735090530361
10,53,0.149817894160613,0.0191874485406879
10,54,0.0405967476799747,0.159556825786849
10,55,0,-1.81061202751361
10,56,0,0.939019480661103
10,57,0,-2.4901544886375
10,58,0.110007443806969,-1.47433534563083
10,59,0.0573457527889794,2.14440024206137
10,6,0,-1.71837303913047
10,60,0,2.70763713381802
10,61,0.117640107781628,1.46838368534366
10,62,-0.194166557320506,-0.850621001162243
10,63,0,-0.835371609422045
10,64,-0.100108599075769,-0.51669079156177
10,65,0,2.50276500180381
10,66,0,0.170509438474582
10,67,0.0150664190769941,-1.88040925333983
10,68,0,-1.37631400073713
10,69,0,-3.4459771232262
10,7,0,0.983449925395009
10,70,0,0.0710484453552088
10,71,0,3.52451829838413
10,72,0,-0.311862180393319
10,73,0,4.1866400975234
10,74,0,1.03949896282096
10,75,0,-0.242334004891251
10,76,0,1.50923671463492
10,77,0,-1.09569645222722
10,78,0,-2.20240644587508
10,79,0,-1.52595235601148
10,8,0,-0.765859212061264
10,80,0,-1.72046780728158
10,81,0,-0.0267109572501042
10,82,0,-0.566230532017356
10,83,0,-0.262328901343808
10,84,-0.118357664863176,-1.666438567353
10,85,0,-0.171307599653264
10,86,0,-0.0951228233465077
10,87,0,-0.241108478520807
10,88,0.0235014151392129,1.04765442405089
10,89,0.00806912893953738,1.19817987949307
10,9,0,-1.07746190595182
10,90,0,1.52510141885725
10,91,-0.0208931783375193,-1.80731578719725
10,92,0,5.5174917888756
10,93,0.124980983952151,1.36293624720425
10,94,0,-0.663942606643135
10,95,0,0.586417310501266
10,96,0,-1.06114581272523
10,97,-0.00395595484263522,-0.774813247841066
10,98,-0.0658822135464433,-0.49702966531859
10,99,0,0.818740912200839
100,1,0,0.50860820480095
100,10,0.0200369232588814,0.319531809921168
100,100,0,-0.739883883851454
100,101,0,-0.852300661263788
100,102,0,1.60237666655286
100,103,0.0890203176333423,-0.468590386726192
100,104,0,0.648816891341129
100,105,0,-0.55106480626865
100,106,0,-4.72849179091
100,107,0,-1.68632811548186
100,108,0,-3.29565935800415
100,109,0,-2.94752397435104
100,11,0,-0.313688030074256
100,110,0,-2.65137750537581
100,111,0,-4.81915259928007
100,112,-0.132872063359628,-1.80806741228829
100,113,-0.0554475544391453,3.26430586602632
100,114,0,-4.16782480471573
100,115,0,-0.591905368117274
100,116,0,1.27164603939023
100,117,-0.422154340648987,-3.17469897039648
100,118,0,2.11014843156869
100,119,0,-3.28234162612949
100,12,0,-0.816223998015132
100,120,0.0957304629258732,1.76467762417186
100,121,0,1.94882066740075
100,122,0,-1.08973669583516
100,123,0,-1.45493807707594
100,124,0,-3.62703062927472
100,125,0,-0.0434185311894482
100,126,0.010681151051308,-0.617236428532829
100,127,0,0.13008749020406
100,128,0.019733009291975,-0.264011061999992
100,129,-0.15381434249953,0.0839900055948428
100,13,0.0133948520253815,0.166121303141197
100,130,0.276928340574667,5.60200983853761
100,131,0,0.707948315166881
100,132,0,-2.0703590021233
100,133,-0.0924801382061379,-0.513630122038221
100,134,-0.0169864989536776,1.1155035561467
100,135,0,4.20980135153167
100,136,0,1.92073014845539
100,137,0,1.385650942834
100,138,0,3.64872197319693
100,139,0,-2.05648184022179
100,14,0,6.65767768174636
100,140,0.295587983782101,5.17163960997463
100,141,-0.163226881781435,0.500604268710141
100,142,-0.137022089880653,-2.78302259478706
100,143,0,1.92230793598205
100,144,0,-1.30623035420884
100,145,0,-0.392092013284644
100,146,0,0.512854485496251
100,147,0,-4.24236967068201
100,148,0.0332525634345689,-0.17284066273647
100,149,0,0.289175086076771
100,15,0,0.600746794294181
100,150,0,0.695933942754444
100,16,0,1.04423201771453
100,17,-0.027170508988993,-0.086715267647362
100,18,-0.293476928774449,-0.100601024408176
100,19,0,-1.89641397951006
100,2,0.0710802968712118,2.42771080630156
100,20,-0.0886091801947457,-0.742205428647179
100,21,0,0.520174368213269
100,22,-0.0810082703484901,1.65330167854945
100,23,-0.0365695077726939,-2.93449377448364
100,24,0,0.253820141553195
100,25,0.278814747403036,0.198912364605547
100,26,-0.0119885016840003,-0.495217278318388
100,27,-0.079835973617957,1.88049973130738
100,28,0,-1.22845971876196
100,29,0,-5.52144168196568
100,3,-0.125633523711739,-0.191453393543353
100,30,-0.0817851628746928,-4.88180002505281
100,31,-0.0456137050440315,0.771214252167172
100,32,0.128726896276474,1.58562978388766
100,33,0,-3.64429476391371
100,34,-0.022499783857658,2.75958188223301
100,35,-0.101506056542231,1.45685860844349
100,36,0,-0.240780753385706
100,37,0,0.445850982925154
100,38,0.204157069318036,0.22953338634709
100,39,0,-2.68941494793824
100,4,0,-1.03785629267845
100,40,-0.196689410875428,-0.858452897833327
100,41,0,3.7902104287236
100,42,0,1.69731094228053
100,43,0,1.38349892621108
100,44,-0.116291292186853,-1.01709153054779
100,45,0,2.7875391429623
100,46,0,0.947142650668513
100,47,0,0.515769741767264
100,48,-0.0234079855892588,0.804326590831887
100,49,0,-1.40021809062153
100,5,0,-0.908739270958283
100,50,0,2.81301567755453
100,51,0,1.63689889683007
100,52,-0.15593246647863,-1.49089322452339
100,53,0,1.3842329510906
100,54,0.167229460424628,0.629015327975589
100,55,0,4.02221840440226
100,56,-0.169123586661811,-0.519088489659542
100,57,-0.0330876957572687,-0.601402551062657
100,58,0,-1.52747930168108
100,59,0,0.349288110489941
100,6,0,-3.70019333502054
100,60,0,-1.04597355225776
100,61,0,1.91212493531771
100,62,0,-4.90269579694843
100,63,0.083973501660449,-0.68490345036846
100,64,0.0714128597214163,1.08766675129285
100,65,0,2.82650325339915
100,66,-0.0871684477745639,-1.62674747623045
100,67,0,0.0405086979037249
100,68,0,2.83772047297531
100,69,0,0.990098388559883
100,7,0,-0.842526094753127
100,70,-0.282471459095761,-3.50048903046409
100,71,0,2.6155244707891
100,72,0,-4.50524846448665
100,73,-0.0742677521880303,-1.09901249825412
100,74,0,-0.208690573327725
100,75,0,-0.654159926861785
100,76,0.0560517049775403,-0.0839014764885559
100,77,0.157020680873587,2.03213759559833
100,78,0,2.03165096350983
100,79,0.0224572764852769,1.48569670687796
100,8,0,-0.220407923203334
100,80,0.0684416740665685,1.06081893607061
100,81,0,2.10906105202786
100,82,0,1.97828613390734
100,83,-0.0384360537184508,-1.36246490475105
100,84,0,-0.809022414421915
100,85,-0.0194447696536156,-0.751120601580994
100,86,-0.0942220424179714,0.78398391517013
100,87,0,2.08157977849554
100,88,0,0.117678813384917
100,89,0,3.7633965336702
100,9,0,-0.470168114236516
100,90,0,0.451346690314534
100,91,-0.0990734973809653,-3.58380944650019
100,92,0,-3.66241942342
100,93,-0.160868820423243,-3.2061086944009
100,94,0,0.616087227130655
100,95,0,0.328306313426109
100,96,0,0.351181599581079
100,97,0,-2.59808464696324
100,98,0,-1.08568636076315
100,99,-0.0243189189598663,1.64932372193606
101,1,-0.110823833598387,-0.957430391490907
101,10,-0.0582612717917236,-0.373373014381948
101,100,-0.0747818160024087,-1.24783729559264
101,101,0,-0.303872599437612
101,102,-0.0309078637856124,0.641687614700189
101,103,0,0.959077313710128
101,104,0.0163352571875599,-0.213939294912422
101,105,-0.153760345950639,-0.388424418317007
101,106,0,-0.60149789932504
101,107,0,0.172435936274427
101,108,0,-0.959421954610265
101,109,-0.0855916860356209,-0.1956452896794
101,11,0,-0.183211039141998
101,110,0,-0.492890105326857
101,111,-0.163806485817445,-1.25532354875737
101,112,0,0.429353202272745
101,113,-0.138213066946025,-0.987204004441746
101,114,0,-1.23065237038196
101,115,0.32590248039218,1.66862768271765
101,116,0,-0.0202912899363223
101,117,0.102853842396185,0.139151876135478
101,118,0.0638504720931442,1.51583544110636
101,119,0,0.354885121378572
101,12,0,-2.35581235675292
101,120,0,0.468418042456715
101,121,0,0.256202126174951
101,122,0,0.481671570174732
101,123,0,0.914097014222166
101,124,0,-1.2267144683808
101,125,0.261792497287027,0.814781536936781
101,126,0,2.08014329529586
101,127,0,0.00604312666724015
101,128,0,-1.21361613854559
101,129,0.0470667229225111,1.61959367638507
101,13,0,-0.0739242654890743
101,130,0,1.11182889858553
101,131,0,0.453685465120425
101,132,-0.082886335370758,-1.55427793326851
101,133,-0.0111184558713901,0.329217224582837
101,134,0,0.0929261862737645
101,135,0,0.277136220903657
101,136,-0.144407105791517,-0.967056203789353
101,137,0,-2.04734446370762
101,138,0,0.126446906397909
101,139,-0.0757396850027539,-0.088260958791907
101,14,-0.0434732877614319,1.03351776885389
101,140,0,-0.934330542573047
101,141,-0.192882775235116,-0.206029831661677
101,142,0,-0.825292756701748
101,143,0,-0.471945745042547
101,144,0.271697935352627,1.13620903595293
101,145,0.0905334880696411,0.0277719099894961
101,146,0.119822306921298,-0.146647387855254
101,147,0.0580928707582475,-0.278097969831965
101,148,0,-0.75141210549673
101,149,0,0.536315255761812
101,15,0,0.146643309114778
101,150,0.0881629469905067,1.1230235061736
101,16,0,0.732265430039183
101,17,0.136926393808127,2.02454356641313
101,18,0,0.501877413420035
101,19,0,-0.399059739127063
101,2,0,-0.889856432521582
101,20,0.0705971968786847,0.489021555403303
101,21,0,0.509680369384403
101,22,0.270488371053804,0.632560008695339
101,23,0,2.04042308782403
101,24,0,0.70389291177664
101,25,-0.00282237486969518,1.8158121665823
101,26,0,0.150174008725404
101,27,0,0.37289687396975
101,28,0,-0.482529065993739
101,29,0,-0.557134554561857
101,3,0,0.0882276041101386
101,30,0,-0.463550608956869
101,31,0,0.506237791514259
101,32,0.202882221050265,-0.120580625260156
101,33,0,1.16257693468812
101,34,0,0.61354207825533
101,35,0,-0.472650745735927
101,36,0,-0.406990914944559
101,37,0,-0.504637498218008
101,38,0,0.26650984725975
101,39,0,-2.19046483976194
101,4,0,-0.373852944351416
101,40,0,-1.12079965977146
101,41,0,0.953638289445591
101,42,0,0.624944405483712
101,43,0,0.000930832284831688
101,44,0.150280767562309,0.406767396451907
101,45,0,-0.226383934619067
101,46,-0.0605279419905563,0.718146536610666
101,47,0.164523379095218,-0.128756216229267
101,48,0.0235880332662826,0.924411551288196
101,49,0,-0.55055665939769
101,5,-0.0597727958278821,-0.952252791121935
101,50,0.0185392555583774,-0.0150622294717916
101,51,0,0.986269834603119
101,52,0,-1.68796081174975
101,53,0.080997056154191,1.09985707624377
101,54,0,-0.247351406550037
101,55,0,0.253235559986861
101,56,0,0.68280677938354
101,57,0,-0.429189567405185
101,58,0.0146638336034461,-0.269729946605998
101,59,0,-0.231384033332242
101,6,-0.133603772167161,-0.707698874608468
101,60,-0.00153540242242332,0.528820282309291
101,61,-0.204173737003117,-0.100217244273301
101,62,0,-1.02092536100101
101,63,0,0.49402022780759
101,64,0,-1.46423242099728
101,65,0.0539456392113107,1.14930801132563
101,66,0,-0.681487501914719
101,67,0,0.514282931395554
101,68,0,0.125289046843885
101,69,-0.227184014659801,0.00711694519380021
101,7,0,-1.10132100682082
101,70,0.13486549687169,0.564546065456373
101,71,-0.0151205895523637,-0.708766501093648
101,72,0,-1.87091133880991
101,73,0,-0.440275478486608
101,74,0.0905346198627966,0.807024098097737
101,75,0,0.528387243096262
101,76,-0.0381712951276143,0.116865887647592
101,77,0,-0.599718786659652
101,78,0.020383615112959,-0.474314365461361
101,79,0,-1.05093761403763
101,8,0,-1.55989425708656
101,80,0,-0.78641185441874
101,81,0,0.585740743639411
101,82,0.0798529606626901,-0.0613919316049985
101,83,0,-0.0987361035971
101,84,0.0475793693378883,0.629441617099559
101,85,-0.0658602786591444,-0.237532631418537
101,86,-0.068673578268855,-0.308659017995832
101,87,0,-0.666076775144258
101,88,0,0.778220517398467
101,89,0,0.4461220442305
101,9,0,0.570422345707551
101,90,0.0507235796399336,2.3039078444262
101,91,0,2.35390539386576
101,92,-0.028923996578598,-0.681867739386359
101,93,0,-1.23726115349558
101,94,0.0422882255995787,0.385106307004168
101,95,0,-0.6898613989749
101,96,0,1.0861421478556
101,97,0,0.545143369487162
101,98,0,0.228743670627197
101,99,0,0.245049574353972
102,1,-0.0982666462675012,1.54498403734824
102,10,-0.0966927910891659,-0.446187460483241
102,100,0,2.25901543830139
102,101,0,0.804252585541191
102,102,0,0.268955669361004
102,103,0,0.372609346856088
102,104,0,0.808662486432611
102,105,0.147843922361393,-0.296821994681823
102,106,0,1.73924116596228
102,107,0,1.09821594884185
102,108,-0.121936603226567,-0.888579382452695
102,109,-0.0791228559389794,0.392350254376482
102,11,-0.0911507359634832,-1.69831184100741
102,110,0,1.67872937978938
102,111,-0.014662223274647,-0.597373859337101
102,112,0,2.6054401836558
102,113,0,1.57823567617533
102,114,0.0858147961493799,0.619353830379472
102,115,0,1.90344532667507
102,116,0,1.22651129433574
102,117,0,-0.283586645774875
102,118,0,-3.91786489852559
102,119,-0.0882495102227656,1.29065807822226
102,12,0,-0.585812600364438
102,120,0,0.180909251925334
102,121,0,-1.19223924349282
102,122,-0.0969327467555892,0.789101890326148
102,123,-0.0472507254746506,0.0993071659944887
102,124,0,-1.1284056413344
102,125,0,-0.952373002037085
102,126,0,-1.05106377725639
102,127,0.0789057561545231,0.388498412368067
102,128,0,1.63419646625789
102,129,0,1.61700085658476
102,13,-0.241791690112829,-1.12271771144486
102,130,0,-0.957350710259636
102,131,0,1.25426875124558
102,132,0,-0.422222069268872
102,133,0.126545751484189,0.607576055014494
102,134,0,0.473920739564443
102,135,-0.0589997319266621,-2.74276562657278
102,136,0.0580645830328753,0.778556392294614
102,137,0,-0.17782893354832
102,138,0.0151730223969787,0.283636980947403
102,139,-0.071795483368037,1.00667890605904
102,14,-0.162218759570202,-3.18170040663827
102,140,0,-0.391874364435024
102,141,-0.0339586690303191,0.361399411309207
102,142,0,2.20451469295833
102,143,0.0436989366853169,-0.821365566018301
102,144,-0.00200186611600728,1.57662368053123
102,145,0,-0.620355312616642
102,146,0,-1.66042725358304
102,147,0,1.17773137492857
102,148,0,1.98924697408506
102,149,0,-0.21776372377867
102,15,0.122017500065393,1.12356039519524
102,150,0,-0.0755468562604008
102,16,0.093403511557752,1.06937346778757
102,17,-0.194486942340439,0.147465105100593
102,18,0,0.12401668299959
102,19,0,1.61079585639188
102,2,0,-0.433248075506939
102,20,0.0340163426193735,0.437889947745753
102,21,-0.150791032190856,-0.566146039337047
102,22,0,0.614474064623165
102,23,0.084399859840364,3.53685512573828
102,24,-0.0874117426594093,-1.17229647421219
102,25,0,-1.1609035843124
102,26,0,0.697990409254531
102,27,0,0.411649204510913
102,28,0.031083890307198,1.10956753709529
102,29,0.0198763252344509,4.08157435622572
102,3,0,-0.815709802462846
102,30,0,2.34967027419586
102,31,0,-2.28908066746502
102,32,0,0.668802750318178
102,33,0,1.66289477268902
102,34,0,-1.32329745092609
102,35,-0.178135809579273,-2.42118737735214
102,36,0,0.165647164822486
102,37,0,-0.905343098765133
102,38,0,0.547517097162129
102,39,0,1.78772157789593
102,4,0,1.90263703468906
102,40,0,-1.76112274793428
102,41,0,-2.0735932758132
102,42,0,-1.01259338576362
102,43,0.151305836699631,0.885545429827931
102,44,0.0050853155436547,-0.304437822534738
102,45,0.0766049289664122,1.73809206607912
102,46,-0.0637422251005482,0.134903392532906
102,47,0,0.825584509049574
102,48,0.167475071289461,-0.660812774890451
102,49,-0.142952578900419,0.170979955229437
102,5,0,-1.23817707502068
102,50,0.0275878889562299,0.615487524167615
102,51,0,-0.596094451834056
102,52,-0.0147767426782918,0.678279305547668
102,53,0.00992542862452775,-1.01694956225577
102,54,0,0.940679672448651
102,55,0,0.175945970956526
102,56,-0.00980466849282299,-1.18725505570052
102,57,0,-0.273898466272651
102,58,0,1.77507113347979
102,59,0.0294799598966529,-0.780184562399067
102,6,0,2.73701655496587
102,60,0,-0.549877889877718
102,61,0,-0.619316913000145
102,62,0,2.20098937280013
102,63,0,0.061632378216543
102,64,-0.12031520214991,-1.20925438918349
102,65,-0.164249767738783,-2.91438250373569
102,66,0,0.682943782375613
102,67,0,-0.0708608313041766
102,68,0,-2.75237128614214
102,69,0.0943591846373834,1.94348516917922
102,7,-0.0634789853005531,-0.96348278851672
102,70,0,1.62387965869529
102,71,0,-2.63820702807105
102,72,0,2.70675848388
102,73,-0.0171454326407496,-0.85531112325806
102,74,0,-0.297261034108972
102,75,0,0.466557763595499
102,76,-0.0132718489850269,0.245255704637237
102,77,0,0.355777269047844
102,78,0,1.22598332422398
102,79,0,-0.955550359721168
102,8,0,0.214990686907927
102,80,0,1.33975720263908
102,81,-0.137931570026514,-0.535489346454212
102,82,0,-0.725553240800705
102,83,0,0.280821282060124
102,84,0,-0.571419521938678
102,85,0.0110937991313625,1.47991471291837
102,86,0,-0.891025984468067
102,87,0,0.51335533592841
102,88,0.00791295464063113,-0.968740997982861
102,89,-0.101403133930055,-2.55460411548639
102,9,0,1.18055018877537
102,90,0.0174504104924658,-0.485949831558045
102,91,0,1.36604892886724
102,92,0,-0.34451647953503
102,93,0,0.486856284952679
102,94,-0.0556006482712594,-0.0506599599612274
102,95,-0.0518091661238072,-0.795007015628993
102,96,-0.123377501626713,0.452595364149321
102,97,0,1.66940525982147
102,98,0,0.313443674675403
102,99,0,-1.13430861714792
103,1,0,-2.33654353966108
103,10,0,-1.18512748210177
103,100,0.0282268995416777,1.28613502282572
103,101,0,0.756771015450436
103,102,0,0.366013169683319
103,103,0,-1.56970716697972
103,104,0,-0.436044707591903
103,105,-0.0613779693415613,0.064423447873192
103,106,0,-1.49484758348143
103,107,0,-1.03406160001648
103,108,0.0344139291513328,2.49848377239084
103,109,0.108207513549956,1.51079426128676
103,11,0,1.1010006087281
103,110,-0.108539151102689,1.70743595527081
103,111,0,2.37717213546659
103,112,0,0.261788014943996
103,113,0.056410459923962,-0.271922401545506
103,114,0,0.428538300130897
103,115,0,-0.640473583019792
103,116,-0.0142474751265626,0.209516811017451
103,117,0,0.965354708077183
103,118,0,1.65242596354535
103,119,0.045623039371197,0.88739377224481
103,12,0,3.28013147277374
103,120,0.0506766116812088,-1.825263400208
103,121,0,2.26495666786128
103,122,0,1.65313158628095
103,123,0,-2.52439123319248
103,124,0,-0.530248147310045
103,125,0.0122048993682713,0.482215478697351
103,126,-0.24104930931031,-3.41517424341202
103,127,0.174366250858122,0.899554192646019
103,128,-0.128424576479843,-2.9363326226426
103,129,-0.287096199804114,-4.76097751821979
103,13,0.0999647169562557,0.525695596707892
103,130,0,-1.62894751193221
103,131,0,0.387024762189531
103,132,0.242800290328768,6.18997111685047
103,133,0,-1.13412439500904
103,134,0.209876170157158,2.30077460751272
103,135,0,-0.94490228010991
103,136,0,-3.13951649476546
103,137,0,0.117841732489125
103,138,0,-3.76105725525472
103,139,0,0.611258459482272
103,14,0,-1.72084854597613
103,140,0,-2.13652452817663
103,141,0,-0.894916710842539
103,142,-0.0544223550605357,1.44748064519185
103,143,0,-1.98338010683833
103,144,-0.0584797077346281,-0.309930044159086
103,145,0,3.11793927498038
103,146,0,1.24776921362399
103,147,0,2.73810082183497
103,148,0.0624911277006946,-0.654961371039259
103,149,0,0.701766727341126
103,15,0.0279549797164032,1.82668252502577
103,150,0,-1.43038066494132
103,16,0,-0.721789555087108
103,17,0.00414354859514081,0.0677506409191722
103,18,0,4.63763979936531
103,19,0,-0.381032348433548
103,2,0,-0.179317081648149
103,20,0.0402866509551686,0.84548578354718
103,21,0.00310088908355875,0.729203617145314
103,22,-0.0363598984944781,-2.22827467845748
103,23,0,-0.510241894936123
103,24,0.150241228023485,1.36687461983824
