eq,variable,betas_dgp,cov_estimate
1,44,0,0.656867931580637
1,45,0,2.06499998642621
1,46,-0.0337181649555127,-1.74876308789946
1,47,0,1.90072765767045
1,48,0,1.38776444474851
1,49,0,2.23754111382404
1,5,0,-0.441707459566521
1,50,0,-1.63232832360634
1,51,0,0.765176100940554
1,52,0,-0.464306064287141
1,53,0.0178941282722564,-0.970945681990516
1,54,0,1.76214825118745
1,55,0,1.27015767304093
1,56,0,-0.543224374116061
1,57,0,2.22224484011715
1,58,0,0.820982476400618
1,59,0,1.54406676826974
1,6,0,-1.05180418425189
1,60,0,1.64252945644469
1,61,0,-2.21258529587663
1,62,0,-0.0710002618019606
1,63,0,0.436310024785429
1,64,-0.137413412435769,-2.3975323261483
1,65,0,-4.73986672690112
1,66,0,-1.83103772712309
1,67,0,0.0814262713454843
1,68,0,-2.47570714853385
1,69,0,1.42852315412495
1,7,-0.0242434766743348,-1.14407785018148
1,70,0,2.48222758490072
1,71,0,1.59305700761138
1,72,0,-1.77604167673962
1,73,0,1.62702961997647
1,74,0,0.54161652381518
1,75,0,-2.16506303582853
1,76,0.399193651490992,4.81970991092511
1,77,0,-3.94176023337436
1,78,0,-0.540724851575761
1,79,0,0.993907506885017
1,8,0,0.0693258300451838
1,80,0,-0.65508859528272
1,81,-0.0721340629071014,1.8959981344062
1,82,0,0.692236803065564
1,83,0,-1.06972329156277
1,84,0,-0.0620267355563935
1,85,0,0.792141443819292
1,86,0,2.06891889963444
1,87,0,-0.697656304871863
1,88,0,4.63790153637907
1,89,0,-2.22187411423408
1,9,0,1.3337905658189
1,90,0,-1.22134901018351
1,91,0,-0.325614496697259
1,92,0.15197963883364,1.16322675337989
1,93,-0.0727052666509408,0.526172387056527
1,94,0,1.98710165185818
1,95,0,-1.5570395907525
1,96,-0.236407815123355,-1.68312653555254
1,97,0.0196578714940009,-1.66867059889772
1,98,0,-2.43438212296786
1,99,0,-1.37435046111054
10,1,0,2.02646699058613
10,10,0,1.54871919107951
10,100,0,-0.539346608494063
10,101,0,1.64384284853878
10,102,0,0.291964987227251
10,103,0.0950332137949755,0.196734421210114
10,104,0,6.56357475099767
10,105,0,2.24331088729394
10,106,0,3.12320637272495
10,107,0,0.901106607745932
10,108,-0.186731317058446,-4.72392400376982
10,109,0,-1.67927930534776
10,11,0,1.75097758872447
10,110,0,2.16813036166315
10,111,0,-0.225836516921346
10,112,0,-0.605236161117129
10,113,-0.103959134634242,-3.78099953265099
10,114,0,0.718190698064818
10,115,-0.233291059166053,-2.20705850296508
10,116,0,-3.70998857857896
10,117,0,-1.1455756299011
10,118,0,-2.31426096653919
10,119,0,2.99156163131214
10,12,0.200215207895925,3.99641541374057
10,120,0,0.589442884921644
10,121,0,-1.35199199852811
10,122,0,-4.67847403083288
10,123,-0.133924975735021,-2.53092526486071
10,124,0,0.032387972118893
10,125,0,1.48893380125937
10,126,0,-3.0875928055628
10,127,0,-4.43624931668654
10,128,0,-2.90715334799367
10,129,0,1.51808621497268
10,13,0,1.1488441012272
10,130,0,3.66957346979387
10,131,0,0.527610508106196
10,132,0.445807688076639,7.38666994675059
10,133,0,1.59022736550949
10,134,0.258304283272994,4.52877705474815
10,135,-0.00104739230199573,0.8506770953644
10,136,-0.14307748241581,1.42838178370438
10,137,-0.110932922231033,-1.14950944463729
10,138,0,1.21931211550599
10,139,0,2.48571979110052
10,14,0,5.92149671032755
10,140,-0.184209533244457,-4.51830392609177
10,141,0.0198466277980937,2.21260397245765
10,142,0,0.969865398473618
10,143,0,-2.27058091169236
10,144,0,-2.67758547097556
10,145,0,-1.60442447583254
10,146,0.0302359984432276,1.5180394517497
10,147,0,-1.44254301241053
10,148,0,2.5387327335623
10,149,0,1.91455298226037
10,15,0,-0.010277880628955
10,150,0,0.969914346181988
10,16,0,-0.38342921546245
10,17,0,3.7686767639973
10,18,0,-2.38192099261226
10,19,0,-1.21942154077327
10,2,-0.338362480119472,-1.41089591910745
10,20,-0.137220519494085,-5.57974297227156
10,21,0,-1.98499035583698
10,22,0,0.184263750082996
10,23,0,-1.99994397803164
10,24,0,-0.559395746154224
10,25,0,0.439953977244948
10,26,0,2.93328599917538
10,27,0,2.43206571993728
10,28,0,0.721694181189045
10,29,0,-1.81957305214265
10,3,0,2.31763031102717
10,30,0,0.159269311772173
10,31,0,1.3343072687258
10,32,0,0.089047565866659
10,33,0,1.06176685297076
10,34,0,-1.57287003843361
10,35,-0.257915578943766,1.4685385298073
10,36,0,-3.13823272332698
10,37,0,-0.609380540920321
10,38,0,-2.61989432608369
10,39,0,1.93752659990206
10,4,0,3.13664921136474
10,40,0.210997481168104,-2.24288855286428
10,41,0.0722986743802449,-1.13496549371173
10,42,0,-0.228011283622274
10,43,0,-3.86790649885522
10,44,0,-0.842271166484181
10,45,0.264318770875038,2.25757621005252
10,46,0,-2.38762662850815
10,47,0,-0.131546618348119
10,48,0,0.0385222962071977
10,49,0,2.16325887902065
10,5,0,-2.97190501895136
10,50,0,-2.30688335896672
10,51,0,1.79372233262065
10,52,-0.28864049482177,-3.96298431489583
10,53,0.161252578544893,-0.177964376379711
10,54,0,1.57704062979782
10,55,0,-1.60032046094056
10,56,0,-0.626151325518836
10,57,0,1.92263156180851
10,58,-0.178675473279238,0.627806213594928
10,59,0,1.10121641636195
10,6,0,-0.549297205703283
10,60,0,1.32388207060697
10,61,0,-4.81460694341763
10,62,0,-0.681633891922168
10,63,-0.233427270475465,0.747661006780067
10,64,0,-1.13594258190967
10,65,0,-5.18411558397697
10,66,0,-3.985325553311
10,67,0,-0.204041660721085
10,68,0.152340340759423,2.59480529690106
10,69,0,-0.561591328983853
10,7,0,-0.00548013603333642
10,70,0,-0.797897876273527
10,71,0,1.50229599247256
10,72,0,-3.7851833717816
10,73,0,0.343580939504797
10,74,0,2.8518112426856
10,75,0.0932303721279616,-1.17551111490126
10,76,-0.00626261661979763,6.02254492349243
10,77,0,-3.86448856441638
10,78,0,-3.11150384148814
10,79,-0.221085850733647,-0.158078754884443
10,8,0,4.37457331101881
10,80,0,1.64967625059312
10,81,0,4.31077348320854
10,82,0,-1.60059286499945
10,83,0,1.98766824868518
10,84,0,0.975152317156176
10,85,0,2.58111126309948
10,86,0,3.10292727995778
10,87,0,-4.88235625283072
10,88,0,0.69343462655553
10,89,0,-0.370747219864322
10,9,-0.178901360028363,0.320747354604154
10,90,0,2.20877139813661
10,91,0,2.33534878643024
10,92,0,0.978618184407231
10,93,0,0.109914224390872
10,94,0,5.98031571789243
10,95,0,-0.846377103204101
10,96,0,1.81021267184663
10,97,0,-1.28168502369382
10,98,0,2.4717689434101
10,99,0,-0.639236964451759
100,1,0,0.792952040592706
100,10,0,2.02527591785397
100,100,0,0.139057990646811
100,101,0,0.368414451077879
100,102,0,0.691270468364386
100,103,0,-1.02768119013948
100,104,0,2.97570592161563
100,105,0,1.53007744784728
100,106,0,-0.422672959078155
100,107,0,-0.195660375485759
100,108,0,-0.849347452192801
100,109,0,-0.668277441763895
100,11,0,0.580656194492073
100,110,0,0.449897626492614
100,111,0.111783417997757,-1.37991957657856
100,112,0,-0.0868557620986553
100,113,0,0.0292007946138226
100,114,0,0.400416632304647
100,115,0,-0.169215548793889
100,116,0,-0.453392605417225
100,117,0,1.63128534389046
100,118,0,-0.265894833740432
100,119,-0.00968939228049876,0.359606497206183
100,12,0.213294202090336,0.605686021213007
100,120,0,1.88598328907871
100,121,0,-1.13289027791491
100,122,0,-1.29730836369377
100,123,0,-0.786868633920422
100,124,0,0.72648576818041
100,125,0,-0.936208892358087
100,126,0,-0.467166532996814
100,127,0,-0.697927755394076
100,128,0,-0.736889619041212
100,129,0.0869920427415953,1.22358317150804
100,13,0,-0.681451810990194
100,130,0,0.327369826648457
100,131,0,-1.06438657926292
100,132,0.195633196093055,3.47138763603998
100,133,0,0.496184937925234
100,134,0,0.0402244444517565
100,135,0,-1.13014475655486
100,136,0,0.71381571132487
100,137,0,-3.27630084820687
100,138,0,-0.886711565189601
100,139,0,0.612151739732271
100,14,0,-1.73789254852159
100,140,0,-2.92998589037332
100,141,0,-1.05864989711011
100,142,0,-0.117660537996437
100,143,0,-0.87732413677131
100,144,-0.0155490627607341,-0.633984957468333
100,145,0,0.259328599013056
100,146,0,-1.39518535646326
100,147,0.135665208219953,0.734043783222831
100,148,-0.132542345652897,-1.05172549829203
100,149,0,0.760100623001846
100,15,0,-0.434118016012939
100,150,0,1.05576364741094
100,16,0.132532505456439,0.377895800561721
100,17,0,-0.216348593839015
100,18,0,0.933270645875697
100,19,0,-1.15910285904183
100,2,0,1.10347761491042
100,20,0,-0.942284555329874
100,21,0,2.33512880939478
100,22,0.029938238273041,-0.120725924894996
100,23,0,0.608988671439422
100,24,0,0.628126812233003
100,25,-0.400487338828558,-2.67071026526379
100,26,0,-1.75266528994996
100,27,-0.0711755690365372,-1.22945311766878
100,28,0,1.08960747886293
100,29,0,1.75679880389024
100,3,0,2.14271738448226
100,30,0.166095769662716,0.961871932690045
100,31,0,-0.205274198817084
100,32,0,1.13821206808945
100,33,0.0704611217592874,4.3656597351051
100,34,0,-2.20976076239847
100,35,0,0.140358599777474
100,36,0,-0.191192475425432
100,37,0,0.686411901611824
100,38,0,1.34443674633602
100,39,0,-0.629387580560215
100,4,0,-1.20308461989086
100,40,0,-1.9370790196162
100,41,-0.259170745420915,-0.951077577303389
100,42,0,-0.716717125431715
100,43,0,-0.81005106821231
100,44,0.128996787236094,-1.328686683962
100,45,0,-0.112550739507599
100,46,0,-0.456283360794277
100,47,0.00032581198850326,1.4111909649746
100,48,0,-1.56325626035412
100,49,0,0.609248701016233
100,5,0,-0.0245884483101351
100,50,-0.0741847347143852,-0.727256205668933
100,51,0,-0.0692962632058097
100,52,0,0.86902253491504
100,53,0,0.0248554864796846
100,54,0,-1.63225375823812
100,55,0.0806504530869364,-2.12766828567111
100,56,0,2.91312566909666
100,57,0,-1.86090072053852
100,58,0.233834244724737,1.11938524646134
100,59,0,0.218045282669902
100,6,0,0.672389614152936
100,60,-0.0398268905355797,-0.255992710215062
100,61,0,-0.712673550790623
100,62,0,1.18656225394052
100,63,0,0.00738435798426238
100,64,0,0.207529201278595
100,65,0,0.854851942306393
100,66,0,0.0233071093754117
100,67,0,0.640964386554831
100,68,0,-0.65798394506757
100,69,0,-0.44951415548777
100,7,-0.227745409084152,-0.588589309151948
100,70,0.069045381697555,-2.37751512996287
100,71,0,-0.874467739219921
100,72,0,-0.909443176297957
100,73,0,-1.06983862518421
100,74,0,-0.0977344879045622
100,75,0,-0.154852908065866
100,76,0,0.656313812720424
100,77,0.363809241767779,2.05753691790358
100,78,0,1.26593107216777
100,79,0,-0.250675775043913
100,8,0,2.60158266185474
100,80,0,-0.488447751956815
100,81,0.232976293553947,0.885700384266074
100,82,0,-0.493511515245361
100,83,-0.148194993672154,-1.76080371794019
100,84,0,0.42086596691134
100,85,0,-1.81553368933142
100,86,0,0.441023358236158
100,87,0.187005995968227,-0.640328389523975
100,88,0,-1.17441318679753
100,89,0,-0.393786461615559
100,9,-0.00897296285352182,2.39116378519672
100,90,0,1.7902526396374
100,91,0,0.644515751254183
100,92,0,0.838565358049827
100,93,0,-0.544967399218266
100,94,0,0.774557142948983
100,95,0,-0.0190635098233337
100,96,0.21856277251235,1.39556121319718
100,97,0,1.66612469283394
100,98,0,2.94022499537713
100,99,0,2.16376987636027
101,1,0,0.129599783924511
101,10,0,-0.873371473859912
101,100,0,0.100398378764155
101,101,-0.247097110811953,0.635958855656217
101,102,0,1.54275438200699
101,103,0,0.0825950056025668
101,104,0,-0.860720117938979
101,105,0,-0.988829113747403
101,106,0,-1.12152212137755
101,107,0,0.105953018880819
101,108,0,-0.0653494159449926
101,109,0,2.63673192772133
101,11,0,0.734185579331746
101,110,0,-0.675049936502774
101,111,0,-0.461119145739031
101,112,0,-1.67745155736075
101,113,0,0.498739261792377
101,114,0,-0.634987063026575
101,115,0,-0.81966312769081
101,116,0,-0.673494334094059
101,117,-0.0378939016194066,-1.76716051453838
101,118,0.0640479988741408,1.24165584074407
101,119,0,-0.585292471671042
101,12,0,-1.38162050215585
101,120,0.240098870914812,0.597344303247136
101,121,0.198515433222907,1.10403141851668
101,122,-0.226746834752649,-0.824252289420915
101,123,0,1.45964938226299
101,124,0,1.46452190293346
101,125,0.147737179548603,0.487505593489912
101,126,0,0.240392837502591
101,127,0,-0.753094709241557
101,128,0.240086445849415,0.850852939766762
101,129,0,-1.81011387506326
101,13,0,-1.4677218606571
101,130,0,0.655993670718678
101,131,0.0281791508428475,0.889632016309191
101,132,0,-5.36293653238981
101,133,0,0.666647170145941
101,134,0.0472122651108228,-2.53800240420413
101,135,0,-2.1908975735162
101,136,0,-1.21891531205887
101,137,0,1.61932153348916
101,138,0,0.230231689096626
101,139,0,0.101369180899277
101,14,0,-3.07222497872219
101,140,0,-0.356744857454009
101,141,-0.212003954368667,-0.784771716921061
101,142,0.36741147207267,4.47002618276876
101,143,0,0.402000757783901
101,144,0,0.721117159276811
101,145,0,2.27353275911248
101,146,0,-1.69606964877016
101,147,0,0.864990054955298
101,148,0,-1.50405578075875
101,149,0,0.267947467318908
101,15,0,-0.235343802363689
101,150,0,-1.25398967909835
101,16,0.0583445173274221,-0.3063718421584
101,17,0,-0.841190194178534
101,18,0,0.255254639830939
101,19,0,-1.17526764227509
101,2,0,-1.98237904611135
101,20,0,1.40071087033569
101,21,0,-1.86940543356627
101,22,0,-1.76947016950088
101,23,0,3.53880400436413
101,24,0,0.38109877679376
101,25,0,-0.119209114163255
101,26,0,-0.465287494734367
101,27,0,-1.91029788037328
101,28,0,-0.680556655299114
101,29,0,-1.45114989524854
101,3,0,0.193301156750749
101,30,-0.115016340789617,0.10753771172797
101,31,0,-0.391387763872156
101,32,0,0.603270448283564
101,33,0,-1.29425560398001
101,34,0,0.189067575099333
101,35,0.0446822163355427,0.554672992083032
101,36,0,2.50250378388702
101,37,-0.0874710080036789,-0.455715926605575
101,38,0,0.790437810342369
101,39,0,0.850524392130518
101,4,0,-0.259110556983691
101,40,0.50517583982099,4.98021883743103
101,41,0,-1.08123199881181
101,42,0.0183689719197917,-0.151971704720728
101,43,-0.233411244391753,1.1895280979354
101,44,0,-0.416278903524832
101,45,0,1.01784883997562
101,46,0,2.16330648321961
101,47,0,1.56579513194263
101,48,0,-3.16733920863431
101,49,0,-0.52291180024632
101,5,0,0.571463168841747
101,50,0.130228755490986,0.351968777747276
101,51,0,-1.5512783717418
101,52,0.13526927627341,-0.156004512271056
101,53,0,0.961168051584928
101,54,0,-0.629281147803491
101,55,0,0.406263924718278
101,56,0,-0.379297153660845
101,57,0,-1.12514724326959
101,58,0,0.789161537309274
101,59,0,-0.938242712570941
101,6,-0.201397479862203,-0.267092427172322
101,60,0.06042562014806,0.35260832119246
101,61,0.142163791608906,0.639489423719897
101,62,0,-0.654347538868155
101,63,0,-1.22777773691751
101,64,0,1.07465920907525
101,65,0,0.663573552279537
101,66,-0.034536386501139,2.60495229769822
101,67,0,-1.06562742612098
101,68,0,0.0611788078407196
101,69,0.0633284004658513,0.890851851668497
101,7,0,1.30400553978232
101,70,0,0.531937591067659
101,71,-0.191893272952508,-0.65579762509295
101,72,0,1.28861773448422
101,73,0,0.626833240060826
101,74,0,-0.789218771323845
101,75,0,0.622414238169964
101,76,0,0.512479838144011
101,77,0,0.401724231961873
101,78,0,1.86033186877792
101,79,0,0.320040768592219
101,8,0,-0.518500178361927
101,80,0,-0.478886114550132
101,81,0,-0.613657999544554
101,82,0,-1.27896215087452
101,83,0,-1.14698505856857
101,84,0,0.865033226039729
101,85,0,0.405596681180295
101,86,-0.045319296818429,-1.05737639977136
101,87,0,0.797684408221983
101,88,0,-1.16571639982977
101,89,0,0.341671368625636
101,9,0,-0.464220958593282
101,90,0,-2.65146679404004
101,91,0,0.13607967014503
101,92,0,1.31153133555639
101,93,0,0.221968355834844
101,94,0,-1.94180175164964
101,95,0,-0.0436616169336561
101,96,0,-0.712338424067696
101,97,0,0.322115731888545
101,98,0,1.07778735064532
101,99,0,-0.808781477220036
102,1,0,0.231317020282928
102,10,0,-6.98466654264633
102,100,0,-2.13267537750696
102,101,0,1.98217466587862
102,102,0,6.83045665974214
102,103,0,0.0483454520055929
102,104,0,-3.48687344785111
102,105,0,1.73898443117587
102,106,0,-5.15684365809322
102,107,-0.173596871855845,-2.39043191673752
102,108,0,3.70089073611457
102,109,0,3.71166504731286
102,11,-0.0330714244550746,0.543213286305846
102,110,0,-0.124434138698606
102,111,0,3.21679394482033
102,112,0,-8.21823675095341
102,113,0,7.66256537278334
102,114,0,-0.671390955184094
102,115,0,1.76226329944532
102,116,0,-2.08701283779527
102,117,-0.218243555063139,-7.01007227360359
102,118,0,2.37332014536719
102,119,0,3.19603326724288
102,12,0,-1.58849904067588
102,120,0,-5.73767038058059
102,121,0.132048862111574,7.97693381684847
102,122,0,-2.0470635915867
102,123,0,3.23981334509337
102,124,0,-0.620267768593486
102,125,-0.130646850333768,-7.52234796446061
102,126,0.0898786037890677,3.71016410901548
102,127,0,1.7903063691387
102,128,0,-2.64971740393801
102,129,0,-5.71231985324037
102,13,0,-4.02395667786059
102,130,-0.079952921560542,3.01506353984357
102,131,0,-2.12708643424005
102,132,-0.09112338747899,-11.4592732355309
102,133,-0.322455303128507,-3.73789147011229
102,134,0,-10.1121890048539
102,135,0,-1.71820131242253
102,136,0,-0.32413298404229
102,137,0,5.90229314067579
102,138,0,4.65528180018227
102,139,0,-2.78520481747803
102,14,0,2.01615538619005
102,140,0,5.48213608698521
102,141,-0.00573529393272689,6.28226944077608
102,142,0.145663872527895,6.74428504198054
102,143,-0.162813736546576,0.852720350424808
102,144,0,-0.277796200484267
102,145,0,4.82969429000477
102,146,-0.132051126145018,-3.83255051609592
102,147,0,1.19439312733286
102,148,0,-4.65371902607864
102,149,0.0212566802341433,-7.68809513698826
102,15,0,1.99404685614583
102,150,-0.0347687117802414,-0.937101160711408
102,16,0,-5.38608817626265
102,17,0,3.74503662639972
102,18,0,0.0363555568996748
102,19,0,-7.27654939857119
102,2,0,-12.8392144528435
102,20,0,2.98640018516828
102,21,0,0.680917061964786
102,22,0,-4.67582875417337
102,23,0,7.98924258831981
102,24,0,1.52539876424083
102,25,0,-3.00658780167167
102,26,0,8.33537833702216
102,27,0,-0.981405083459986
102,28,0,-10.5448143497706
102,29,0,-7.72356379824496
102,3,-0.14676433950689,-1.62888829120688
102,30,0,1.03132685321472
102,31,0,-2.59200243440926
102,32,0,2.62374148006709
102,33,0,-11.6386945630761
102,34,0.518776524832819,11.1304821128253
102,35,0,0.758486296633705
102,36,0,7.9402713147719
102,37,-0.0163942312193066,-1.49436497049313
102,38,0,2.79837609027395
102,39,0.119060666448026,3.15800765947527
102,4,0.160535390923323,5.81287533030219
102,40,0,9.30073475794455
102,41,0,0.618595277703569
102,42,0,-3.59304218254162
102,43,-0.343613393042565,4.560363213583
102,44,-0.13725599106266,-2.70170988034539
102,45,0,0.275457205090671
102,46,0.154934411596533,8.8945486116449
102,47,-0.249551025218611,-2.31021962538272
102,48,0,-2.08314948454712
102,49,0,-4.69522928218762
102,5,0,3.38342226484418
102,50,0,2.47404970113089
102,51,0,-4.81699845625659
102,52,-0.401428707511854,-8.30480781029142
102,53,0,1.96438772487447
102,54,0,0.477882722316106
102,55,0.0302146108870057,6.35248267036609
102,56,-0.181236854379112,-14.9684541567831
102,57,0,1.06945265433965
102,58,0,6.61456980669326
102,59,0,-5.59040720812384
102,6,0,-1.62279219006067
102,60,0.00346189882108034,-1.58514452260802
102,61,0,0.38890510293607
102,62,0,-7.74849924216056
102,63,-0.132479259937219,-11.2099577593999
102,64,0,3.79811971706149
102,65,0,4.21018148231612
102,66,0.117736795738119,9.28215801734007
102,67,0,0.183295613522197
102,68,0,4.97811405196654
102,69,0,0.126531999896753
102,7,0,2.85959066951773
102,70,-0.0597956999614801,5.61417797529696
102,71,0,-3.35950369059237
102,72,0.130448794529455,5.00617106986893
102,73,0,5.11675673425248
102,74,0,-3.28480610646644
102,75,-0.120479681579621,7.14973113424029
102,76,0,3.96829353165454
102,77,0,-6.39272649183051
102,78,0,-4.5890369103184
102,79,0.0106050392276742,-0.7892647646452
102,8,0,-1.58435329479632
102,80,0,1.47339143268363
102,81,0,2.46125504154275
102,82,-0.258562319316056,-0.860836218931695
102,83,0,4.00621329409238
102,84,0.0841447354902079,-1.24791503919122
102,85,0,8.38264444786394
102,86,0,0.413399666095299
102,87,0,-1.49726693782682
102,88,0,-0.358964139570437
102,89,0,4.11917946762219
102,9,0,-5.19832287817327
102,90,0,-4.68399969641686
102,91,0,7.975751466715
102,92,0,5.6132627857326
102,93,0,1.19266347168503
102,94,0,-3.26489621370812
102,95,0,2.50141051915252
102,96,0,1.57924491098723
102,97,0,-5.95178649501339
102,98,0,2.76310507684771
102,99,0,-12.0520919223608
103,1,0,-0.226475566244064
103,10,0,1.40425170691085
103,100,0,2.92193709151656
103,101,0,-1.43489214028679
103,102,0,-7.76152261844234
103,103,0,1.51372007790625
103,104,0,-3.37327446527081
103,105,0,-3.43555320856021
103,106,-0.00465068847598058,0.599249562679418
103,107,0,1.09639191591938
103,108,0,1.07767286986063
103,109,0,-1.50055173639235
103,11,0,-0.482261942721444
103,110,0,-2.60152204383526
103,111,0,-1.7139520159106
103,112,-0.0789798161067797,4.73892960813386
103,113,0,-0.272885866452178
103,114,0.292861443511711,1.51979964644657
103,115,0,-0.354482246644092
103,116,0.00741999430722433,4.08507811935103
103,117,0,4.38489806170396
103,118,0,3.91495863699855
103,119,0,-1.98851419565749
103,12,0,-0.775213795191595
103,120,0,2.97674009039711
103,121,0,-2.56253287923931
103,122,0,6.80870891392233
103,123,-0.294273070365489,-3.10645592117223
103,124,0,-0.468269202813275
103,125,0,3.05913745204902
103,126,0,0.208216325231269
103,127,0,3.55475867458957
103,128,0,5.06191443659282
103,129,0,-0.263888215708356
103,13,0,5.86608260896811
103,130,0,-4.52260204092814
103,131,0,0.344489085334671
103,132,0,3.69451890758817
103,133,0,-1.46477228819404
103,134,0,3.73262160965195
103,135,0,-0.117831839951922
103,136,0,-0.246596532958142
103,137,0,-2.58992049773685
103,138,0,-4.10801638570292
103,139,0,-1.43719253164864
103,14,0,-4.51697247460173
103,140,0.0844742062760209,0.857399369892085
103,141,0,-1.41827989565483
103,142,0,-5.20766038778584
103,143,0,1.63526619712218
103,144,0.13862360839821,2.47931904071099
103,145,0,-2.08545132426333
103,146,0,1.03217120589997
103,147,0,-2.17365478890993
103,148,0,-0.405033402456525
103,149,0,3.12713133647433
103,15,0,-0.181573558342727
103,150,0,-2.46591927927276
103,16,0,1.50045353793096
103,17,0,-4.05801519190912
103,18,0,4.60920260422678
103,19,0.273788133613929,5.60736519860734
103,2,0,8.48900896118257
103,20,0,1.79163692743657
103,21,0,3.56873024642103
103,22,0,3.33894911402341
103,23,0,-6.41558139976642
103,24,0,0.843452584527148
103,25,0,2.78188891026263
103,26,0,-6.44066330120065
103,27,0,0.379719263717898
103,28,0,3.94630792907079
103,29,0,4.65982972858301
103,3,0,-2.78575762043342
103,30,0,0.280873513710641
103,31,-0.167302870562821,0.291310925771856
103,32,0,-1.83367058681681
103,33,0,4.6115115980994
103,34,0,-3.8475288667893
103,35,0,-2.1086486256115
103,36,0,1.18648231829646
103,37,0,-0.094171083186457
103,38,0,-0.808821458612073
103,39,0,-3.04021856588314
103,4,0,-5.1749335729589
103,40,0,-1.91476612204106
103,41,0,0.62317944554013
103,42,0.644410388837897,8.10155730578115
103,43,0,2.16019189364859
103,44,0,1.92876473054074
103,45,0,0.866538686161701
103,46,-0.00446583825392043,-2.60481033406283
103,47,0,-2.2862963511106
103,48,0,0.616592264103762
103,49,0,1.47944588375299
103,5,0.227954251892446,-1.02424742609016
103,50,0,1.73155119245216
103,51,0.00822909908779459,-0.228265496767254
103,52,0,4.5783498126875
103,53,-0.0134751881011862,0.220033623677834
103,54,0,0.381043459242749
103,55,0,-1.25593525747105
103,56,0,2.97590187788502
103,57,0,-1.0193247346835
103,58,-0.283417269600464,-7.14314492076631
103,59,0.12346720244604,3.27905194597296
103,6,0,2.58957531329864
103,60,0,-1.9997214109149
103,61,0,4.13280212751478
103,62,0,1.38014963508166
103,63,0,3.30469013042159
103,64,0,0.641370008658455
103,65,0,4.52907460065407
103,66,0,-0.623114095879704
103,67,0,-0.354949554251854
103,68,0.0815620273199687,-1.50492273835271
103,69,-0.053415578605776,0.701921156528574
103,7,0,-0.275394312535561
103,70,0.00738500004153089,-3.89038478061204
103,71,0,0.257076396899717
103,72,0,1.25173588467545
103,73,0,-1.92084555680382
103,74,0,-3.60034954279431
103,75,0,-3.25624165674943
103,76,-0.105194068004527,-6.33126725316921
103,77,0,5.43602249725757
103,78,0,1.53079052529634
103,79,0,2.21750550526097
103,8,0,-3.4470247204937
103,80,0,-1.56425861162278
