eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,43,0,-2.51047968768888,-0.24954144662593,-0.146706967022877
1,44,0,0.656867931580637,0.0992682978177249,0.0900916290908427
1,45,0,2.06499998642621,0.327963590303508,0.309185098434494
1,46,-0.0337181649555127,-1.74876308789946,-0.198445107967479,-0.134362377534385
1,47,0,1.90072765767045,0.305582157159009,0.291581301292363
1,48,0,1.38776444474851,0.134521250546557,0.0790070383854092
1,49,0,2.23754111382404,0.3280914590999,0.287674936496141
1,5,0,-0.441707459566521,-0.0582734097470724,-0.0406258208849696
1,50,0,-1.63232832360634,-0.299142912937331,-0.319016745877198
1,51,0,0.765176100940554,0.0955215395482864,0.0724413761163164
1,52,0,-0.464306064287141,-0.0642029770493015,-0.0447501667095968
1,53,0.0178941282722564,-0.970945681990516,-0.176473396415973,-0.184822956955182
1,54,0,1.76214825118745,0.243327448749732,0.20160614158411
1,55,0,1.27015767304093,0.156019771002957,0.114441146759489
1,56,0,-0.543224374116061,-0.0467238017624867,-0.024895108510455
1,57,0,2.22224484011715,0.331441809136441,0.29489478461542
1,58,0,0.820982476400618,0.0930815317079773,0.0580577422992313
1,59,0,1.54406676826974,0.202319403166657,0.155378155826116
1,6,0,-1.05180418425189,-0.267390216966045,-0.408293585378788
1,60,0,1.64252945644469,0.305270020762878,0.338728364921714
1,61,0,-2.21258529587663,-0.214334328648444,-0.123757126108976
1,62,0,-0.0710002618019606,-0.00968977979795946,-0.00731594550928514
1,63,0,0.436310024785429,0.0487973516870223,0.0338305556856418
1,64,-0.137413412435769,-2.3975323261483,-0.403990953340545,-0.39877616547399
1,65,0,-4.73986672690112,-0.362196859647238,-0.162530390364876
1,66,0,-1.83103772712309,-0.191572517944046,-0.119603410391852
1,67,0,0.0814262713454843,0.0165274621528496,0.02692329531208
1,68,0,-2.47570714853385,-0.305710716127986,-0.222933416695852
1,69,0,1.42852315412495,0.227110399275027,0.216549510186254
1,7,-0.0242434766743348,-1.14407785018148,-0.161319262180562,-0.136134066977058
1,70,0,2.48222758490072,0.321122560516605,0.24659247372516
1,71,0,1.59305700761138,0.220994719955137,0.181090600460637
1,72,0,-1.77604167673962,-0.183727555535522,-0.111897198053761
1,73,0,1.62702961997647,0.30014163985321,0.319058168008258
1,74,0,0.54161652381518,0.0664929567464844,0.0474444450805573
1,75,0,-2.16506303582853,-0.263432049639677,-0.189640982315773
1,76,0.399193651490992,4.81970991092511,0.599125412456739,0.442127684073629
1,77,0,-3.94176023337436,-0.386338785076475,-0.223808605136238
1,78,0,-0.540724851575761,-0.0605233530386904,-0.0382780491967001
1,79,0,0.993907506885017,0.123231593232821,0.0819374452433618
1,8,0,0.0693258300451838,0.00778900673167141,0.00441250184040897
1,80,0,-0.65508859528272,-0.0903526763511599,-0.0753782558860552
1,81,-0.0721340629071014,1.8959981344062,0.223790209839822,0.15562572948768
1,82,0,0.692236803065564,0.0746066593935576,0.0473270561166689
1,83,0,-1.06972329156277,-0.099917311040232,-0.0525190615311575
1,84,0,-0.0620267355563935,-0.00931035216376605,-0.0109847951378998
1,85,0,0.792141443819292,0.0790662472183356,0.0453977506020539
1,86,0,2.06891889963444,0.252091960601763,0.181461188219831
1,87,0,-0.697656304871863,-0.0917290635854351,-0.0726978440918181
1,88,0,4.63790153637907,0.473418688861825,0.286419610589963
1,89,0,-2.22187411423408,-0.292408473550317,-0.227913590791571
1,9,0,1.3337905658189,0.162321308968139,0.119967954023265
1,90,0,-1.22134901018351,-0.130833402870849,-0.0854893018477339
1,91,0,-0.325614496697259,-0.0355308795672871,-0.0210532374917279
1,92,0.15197963883364,1.16322675337989,0.157366801361523,0.128153835050415
1,93,-0.0727052666509408,0.526172387056527,0.0689728146135113,0.055994148111339
1,94,0,1.98710165185818,0.182146235070445,0.0985783004369698
1,95,0,-1.5570395907525,-0.23236634177882,-0.207672434384398
1,96,-0.236407815123355,-1.68312653555254,-0.270984658950619,-0.261662415091723
1,97,0.0196578714940009,-1.66867059889772,-0.237563342620706,-0.202971835017512
1,98,0,-2.43438212296786,-0.192322732319093,-0.0891079520914407
1,99,0,-1.37435046111054,-0.153523822958434,-0.10181591245022
10,1,0,2.02646699058613,0.255866453682155,0.357331633841473
10,10,0,1.54871919107951,0.144956304171283,0.156237531381628
10,100,0,-0.539346608494063,-0.0759112482632156,-0.128573018965604
10,101,0,1.64384284853878,0.210771850623735,0.279003622289299
10,102,0,0.291964987227251,0.0181238422164174,0.00905712667023365
10,103,0.0950332137949755,0.196734421210114,0.0166031274565002,0.0183288957876451
10,104,0,6.56357475099767,0.46238614183467,0.351218567203698
10,105,0,2.24331088729394,0.177578158603208,0.150635333621477
10,106,0,3.12320637272495,0.292165001075396,0.291774125536224
10,107,0,0.901106607745932,0.111750799176615,0.132598901142763
10,108,-0.186731317058446,-4.72392400376982,-0.344232118395084,-0.27361031216205
10,109,0,-1.67927930534776,-0.179393539596047,-0.207603125684705
10,11,0,1.75097758872447,0.212470369145606,0.27441780941319
10,110,0,2.16813036166315,0.206307654203713,0.210156243444258
10,111,0,-0.225836516921346,-0.0173686279033357,-0.00817544667760478
10,112,0,-0.605236161117129,-0.0549934485017007,-0.0392002798648178
10,113,-0.103959134634242,-3.78099953265099,-0.269027145800005,-0.206485300643353
10,114,0,0.718190698064818,0.098043713534586,0.145827785340493
10,115,-0.233291059166053,-2.20705850296508,-0.238752478791139,-0.275467861035063
10,116,0,-3.70998857857896,-0.286137059541576,-0.231985283688543
10,117,0,-1.1455756299011,-0.107644257472745,-0.105791066953837
10,118,0,-2.31426096653919,-0.212107546745458,-0.213320836934252
10,119,0,2.99156163131214,0.239312297148579,0.206770702478055
10,12,0.200215207895925,3.99641541374057,0.458667141360801,0.573715058852686
10,120,0,0.589442884921644,0.0475603122344576,0.0341660391919462
10,121,0,-1.35199199852811,-0.128901050999903,-0.120228475330204
10,122,0,-4.67847403083288,-0.359779557804474,-0.295022454004273
10,123,-0.133924975735021,-2.53092526486071,-0.385352649881835,-0.630428504779441
10,124,0,0.032387972118893,0.00395009655296489,0.00918840055230622
10,125,0,1.48893380125937,0.15914046733127,0.181860858184372
10,126,0,-3.0875928055628,-0.307984142258196,-0.335635453645624
10,127,0,-4.43624931668654,-0.290828831930142,-0.205492872964136
10,128,0,-2.90715334799367,-0.261947629573112,-0.261643389318521
10,129,0,1.51808621497268,0.126247037721185,0.107765250704964
10,13,0,1.1488441012272,0.0800977323129896,0.0571526382172742
10,130,0,3.66957346979387,0.368754837283679,0.390698571313817
10,131,0,0.527610508106196,0.0524891571713029,0.0466317694429022
10,132,0.445807688076639,7.38666994675059,0.435950699447404,0.278875110246532
10,133,0,1.59022736550949,0.180397525979766,0.221015311321982
10,134,0.258304283272994,4.52877705474815,0.332168864445033,0.267909805449477
10,135,-0.00104739230199573,0.8506770953644,0.0952726357359371,0.122621918327591
10,136,-0.14307748241581,1.42838178370438,0.23386579122423,0.400253579393889
10,137,-0.110932922231033,-1.14950944463729,-0.0915292346865844,-0.0828574566314038
10,138,0,1.21931211550599,0.138376468952277,0.17384512997793
10,139,0,2.48571979110052,0.275932671209505,0.334202370702103
10,14,0,5.92149671032755,0.439372016073246,0.354648837235203
10,140,-0.184209533244457,-4.51830392609177,-0.300350045746685,-0.218570179009406
10,141,0.0198466277980937,2.21260397245765,0.258991566551467,0.331865453850725
10,142,0,0.969865398473618,0.0821478455087707,0.0664223655178318
10,143,0,-2.27058091169236,-0.299486014915965,-0.417163694669426
10,144,0,-2.67758547097556,-0.206092619326481,-0.166043038945168
10,145,0,-1.60442447583254,-0.12991773146692,-0.118527912454506
10,146,0.0302359984432276,1.5180394517497,0.137156914375947,0.138521407076774
10,147,0,-1.44254301241053,-0.144133696266454,-0.164724738492102
10,148,0,2.5387327335623,0.234622296340731,0.241037350777843
10,149,0,1.91455298226037,0.121473135076784,0.0810545855812859
10,15,0,-0.010277880628955,-0.000969906363099467,-0.00776993050008195
10,150,0,0.969914346181988,0.128368006358037,0.172039383242347
10,16,0,-0.38342921546245,-0.0400838709425443,-0.0522218212273357
10,17,0,3.7686767639973,0.365806367298795,0.387827443543758
10,18,0,-2.38192099261226,-0.188448973396091,-0.157650007329019
10,19,0,-1.21942154077327,-0.123837472606273,-0.130585357164513
10,2,-0.338362480119472,-1.41089591910745,-0.120214274596877,-0.111032650955307
10,20,-0.137220519494085,-5.57974297227156,-0.469093684109488,-0.422101205375286
10,21,0,-1.98499035583698,-0.15060190509906,-0.122210473905065
10,22,0,0.184263750082996,0.0215880117260242,0.0260795928900196
10,23,0,-1.99994397803164,-0.144380226033173,-0.11926581133649
10,24,0,-0.559395746154224,-0.0636212241888152,-0.0870641586936126
10,25,0,0.439953977244948,0.0448497207781765,0.0468366683507077
10,26,0,2.93328599917538,0.220139406835434,0.180397477910152
10,27,0,2.43206571993728,0.212083940241099,0.19998531205654
10,28,0,0.721694181189045,0.0497703771859623,0.0346334429904013
10,29,0,-1.81957305214265,-0.140016431935657,-0.113409458256295
10,3,0,2.31763031102717,0.255354628274199,0.302760535403845
10,30,0,0.159269311772173,0.0245303368975489,0.0429345781293382
10,31,0,1.3343072687258,0.172835600890383,0.25047586489404
10,32,0,0.089047565866659,0.00786795301820517,0.0157585518169211
10,33,0,1.06176685297076,0.0655170616483933,0.0415858634751193
10,34,0,-1.57287003843361,-0.139574167083678,-0.127032540620627
10,35,-0.257915578943766,1.4685385298073,0.203261623311457,0.313484162958851
10,36,0,-3.13823272332698,-0.18810276259145,-0.125226402733343
10,37,0,-0.609380540920321,-0.0759371425520075,-0.0977685783550226
10,38,0,-2.61989432608369,-0.246173211217094,-0.249290281438838
10,39,0,1.93752659990206,0.221986693972562,0.284801433798198
10,4,0,3.13664921136474,0.227901101878965,0.176480531460004
10,40,0.210997481168104,-2.24288855286428,-0.150945920435362,-0.112569038984856
10,41,0.0722986743802449,-1.13496549371173,-0.122447138313768,-0.137798639437393
10,42,0,-0.228011283622274,-0.0181920405762439,-0.0200426548888135
10,43,0,-3.86790649885522,-0.285447380938203,-0.225903518568472
10,44,0,-0.842271166484181,-0.0945036467455605,-0.110687167529983
10,45,0.264318770875038,2.25757621005252,0.266202492664918,0.339124377836888
10,46,0,-2.38762662850815,-0.201159224252819,-0.184599526518759
10,47,0,-0.131546618348119,-0.0157018890843124,-0.0183448076470076
10,48,0,0.0385222962071977,0.00277237149441942,0.00698586650367565
10,49,0,2.16325887902065,0.23550303846584,0.286419168908846
10,5,0,-2.97190501895136,-0.291094996965272,-0.29299533691554
10,50,0,-2.30688335896672,-0.313878058087384,-0.446575763192765
10,51,0,1.79372233262065,0.166249080006995,0.169914955671797
10,52,-0.28864049482177,-3.96298431489583,-0.406852775304293,-0.424513263553321
10,53,0.161252578544893,-0.177964376379711,-0.0240149399801494,-0.0242326257267542
10,54,0,1.57704062979782,0.161679761804388,0.185715587544638
10,55,0,-1.60032046094056,-0.145946295817436,-0.140445026869386
10,56,0,-0.626151325518836,-0.0399854831163022,-0.0300960670538044
10,57,0,1.92263156180851,0.212899955507631,0.259699989051258
10,58,-0.178675473279238,0.627806213594928,0.052846881244737,0.0379935066057757
10,59,0,1.10121641636195,0.107129297003398,0.108371968584513
10,6,0,-0.549297205703283,-0.10367692985902,-0.231537179325504
10,60,0,1.32388207060697,0.182677226342158,0.291313556715974
10,61,0,-4.81460694341763,-0.34627143746316,-0.269492545260365
10,62,0,-0.681633891922168,-0.0690667869434223,-0.0739327478295728
10,63,-0.233427270475465,0.747661006780067,0.0620826020830044,0.0590337541952187
10,64,0,-1.13594258190967,-0.142110990737089,-0.182660312819524
10,65,0,-5.18411558397697,-0.294115115465348,-0.176318755938019
10,66,0,-3.985325553311,-0.309573542930746,-0.260540496620777
10,67,0,-0.204041660721085,-0.0307485465352803,-0.0320447482496578
10,68,0.152340340759423,2.59480529690106,0.237892245900691,0.235542007847993
10,69,0,-0.561591328983853,-0.0662878982541676,-0.075576643781746
10,7,0,-0.00548013603333642,-0.000573701661290096,-0.00439741719334453
10,70,0,-0.797897876273527,-0.0766373798955134,-0.0774447471450679
10,71,0,1.50229599247256,0.154728461719896,0.170176252410064
10,72,0,-3.7851833717816,-0.290718176970231,-0.238320630899138
10,73,0,0.343580939504797,0.0470569715205736,0.0537098596476173
10,74,0,2.8518112426856,0.259937319074273,0.252314227758975
10,75,0.0932303721279616,-1.17551111490126,-0.106191296795401,-0.102717986611222
10,76,-0.00626261661979763,6.02254492349243,0.555828752168925,0.556516851556657
10,77,0,-3.86448856441638,-0.281212260452241,-0.218907468006788
10,78,0,-3.11150384148814,-0.258571771350629,-0.226195744385137
10,79,-0.221085850733647,-0.158078754884443,-0.0145516995101766,-0.0302320155121436
10,8,0,4.37457331101881,0.364910885655236,0.325014358166768
10,80,0,1.64967625059312,0.168928849314205,0.181635984121343
10,81,0,4.31077348320854,0.377765679778156,0.353745258385156
10,82,0,-1.60059286499945,-0.128076044049816,-0.110739509657019
10,83,0,1.98766824868518,0.137840647674092,0.108134027221962
10,84,0,0.975152317156176,0.108673526280344,0.123266487068259
10,85,0,2.58111126309948,0.19127545128189,0.149027435127071
10,86,0,3.10292727995778,0.28070570907347,0.271802185307457
10,87,0,-4.88235625283072,-0.476605468579944,-0.502593359322384
10,88,0,0.69343462655553,0.0525525165057352,0.0435457654162994
10,89,0,-0.370747219864322,-0.0362253446744077,-0.0381898886221094
10,9,-0.178901360028363,0.320747354604154,0.0289811154579664,0.0368998765828616
10,90,0,2.20877139813661,0.175668438626768,0.142350529902088
10,91,0,2.33534878643024,0.189198678056992,0.168773090589384
10,92,0,0.978618184407231,0.0982938024121016,0.111477751610854
10,93,0,0.109914224390872,0.010697145779946,0.0173850531667937
10,94,0,5.98031571789243,0.406994317559445,0.296844129382173
10,95,0,-0.846377103204101,-0.0937781347245395,-0.118163648107729
10,96,0,1.81021267184663,0.216382262686439,0.264101658619723
10,97,0,-1.28168502369382,-0.135473465969914,-0.161668218047717
10,98,0,2.4717689434101,0.144981924539696,0.0931769901659797
10,99,0,-0.639236964451759,-0.0530156735454933,-0.0479012094542284
100,1,0,0.792952040592706,0.154882788595807,0.130598584083616
100,10,0,2.02527591785397,0.293245292149275,0.18436745373831
100,100,0,0.139057990646811,0.0302772587713422,0.034458232682497
100,101,0,0.368414451077879,0.0730754320036986,0.0683165179676602
100,102,0,0.691270468364386,0.066381937680662,0.029613997200305
100,103,0,-1.02768119013948,-0.134168442960133,-0.0796867793189343
100,104,0,2.97570592161563,0.324292425651347,0.158082800894573
100,105,0,1.53007744784728,0.187368215456352,0.103101318626077
100,106,0,-0.422672959078155,-0.0611666075716874,-0.0391205617452805
100,107,0,-0.195660375485759,-0.0375370179621796,-0.0268509045071176
100,108,0,-0.849347452192801,-0.0957450428484561,-0.0465701596700606
100,109,0,-0.668277441763895,-0.110439157950392,-0.0812773236038461
100,11,0,0.580656194492073,0.108998186118034,0.0926565480384129
100,110,0,0.449897626492614,0.0662256262886871,0.0439942180910068
100,111,0.111783417997757,-1.37991957657856,-0.164175195560414,-0.0894413752750543
100,112,0,-0.0868557620986553,-0.0122086359483898,-0.0123469992530907
100,113,0,0.0292007946138226,0.00321415319333902,0.00190124564742788
100,114,0,0.400416632304647,0.0845618561832362,0.0794157915463758
100,115,0,-0.169215548793889,-0.028317618920803,-0.0219226731193538
100,116,0,-0.453392605417225,-0.0540951578303418,-0.0304808530852399
100,117,0,1.63128534389046,0.237126153611269,0.153650575745202
100,118,0,-0.265894833740432,-0.0376995452852345,-0.0222484683919623
100,119,-0.00968939228049876,0.359606497206183,0.0445017421578003,0.0243068222521042
100,12,0.213294202090336,0.605686021213007,0.107536767127392,0.0806053250528701
100,120,0,1.88598328907871,0.235409090760175,0.133662356124795
100,121,0,-1.13289027791491,-0.167090827249257,-0.113443994839314
100,122,0,-1.29730836369377,-0.154332681049126,-0.0830721744477435
100,123,0,-0.786868633920422,-0.185337663936828,-0.195854736433362
100,124,0,0.72648576818041,0.137067183146802,0.114594683989976
100,125,0,-0.936208892358087,-0.154796245878731,-0.114583399073201
100,126,0,-0.467166532996814,-0.0720879176945463,-0.047508740177527
100,127,0,-0.697927755394076,-0.0707806270302202,-0.0319652777121281
100,128,0,-0.736889619041212,-0.102714413979055,-0.0601943875225742
100,129,0.0869920427415953,1.22358317150804,0.157413029584505,0.0923606136570342
100,13,0,-0.681451810990194,-0.073498198504184,-0.0345814119637624
100,130,0,0.327369826648457,0.0508912606909088,0.0376164572227401
100,131,0,-1.06438657926292,-0.16380908140549,-0.109361126757421
100,132,0.195633196093055,3.47138763603998,0.316937931507095,0.128641945573982
100,133,0,0.496184937925234,0.0870757760042156,0.0681560750973857
100,134,0,0.0402244444517565,0.00456405066940145,-0.000620765316297708
100,135,0,-1.13014475655486,-0.195803268627422,-0.154641299414402
100,136,0,0.71381571132487,0.180796875965792,0.208530750623549
100,137,0,-3.27630084820687,-0.403564990315326,-0.2209572388489
100,138,0,-0.886711565189601,-0.155672589722349,-0.124369325489199
100,139,0,0.612151739732271,0.105121721750756,0.0788832225621604
100,14,0,-1.73789254852159,-0.19948316217414,-0.104402194032571
100,140,0,-2.92998589037332,-0.301300750226792,-0.136914449101286
100,141,0,-1.05864989711011,-0.191697618095304,-0.157871629320647
100,142,0,-0.117660537996437,-0.0154169322658396,-0.00627149349664334
100,143,0,-0.87732413677131,-0.179011966922683,-0.165940660156458
100,144,-0.0155490627607341,-0.633984957468333,-0.0754884437048784,-0.0416768396549595
100,145,0,0.259328599013056,0.0324849338020554,0.0202570982845625
100,146,0,-1.39518535646326,-0.195006451420788,-0.124019876673046
100,147,0.135665208219953,0.734043783222831,0.113459571713924,0.0819971964203908
100,148,-0.132542345652897,-1.05172549829203,-0.150361664202131,-0.0991998247952321
100,149,0,0.760100623001846,0.0746047297892502,0.0334384293732136
100,15,0,-0.434118016012939,-0.063374780919157,-0.0390290447414168
100,150,0,1.05576364741094,0.21615861031022,0.201353300069263
100,16,0.132532505456439,0.377895800561721,0.0611137512616224,0.0467756599094669
100,17,0,-0.216348593839015,-0.0324861967105044,-0.0246293043370383
100,18,0,0.933270645875697,0.114223760067007,0.0618759112075902
100,19,0,-1.15910285904183,-0.182096926971797,-0.129759480498064
100,2,0,1.10347761491042,0.145447751764595,0.08639441082271
100,20,0,-0.942284555329874,-0.122549032470233,-0.0720147274183097
100,21,0,2.33512880939478,0.274072416384467,0.144194658606841
100,22,0.029938238273041,-0.120725924894996,-0.0218804224753333,-0.0174207772955611
100,23,0,0.608988671439422,0.0680113699672922,0.036670837243861
100,24,0,0.628126812233003,0.110512808599746,0.0902372657509808
100,25,-0.400487338828558,-2.67071026526379,-0.421174135797171,-0.297234178420272
100,26,0,-1.75266528994996,-0.203481434565575,-0.107004171625274
100,27,-0.0711755690365372,-1.22945311766878,-0.165854352014042,-0.100880079953211
100,28,0,1.08960747886293,0.116243914433237,0.0563926039189246
100,29,0,1.75679880389024,0.209128854819539,0.110890323216461
100,3,0,2.14271738448226,0.365213554151763,0.279186756152939
100,30,0.166095769662716,0.961871932690045,0.229177028413808,0.244222536266444
100,31,0,-0.205274198817084,-0.0411333555940631,-0.0406904016258279
100,32,0,1.13821206808945,0.155576971719758,0.0920087170506155
100,33,0.0704611217592874,4.3656597351051,0.416732675303279,0.179077126305432
100,34,0,-2.20976076239847,-0.303347126393345,-0.188387484235558
100,35,0,0.140358599777474,0.0300532534150865,0.0242058527164121
100,36,0,-0.191192475425432,-0.017728142980839,-0.0057624160305912
100,37,0,0.686411901611824,0.132322255902428,0.113096397288568
100,38,0,1.34443674633602,0.195424861552547,0.127785993066129
100,39,0,-0.629387580560215,-0.111552642109753,-0.0928400081305535
100,4,0,-1.20308461989086,-0.135225647666651,-0.0677387114174196
100,40,0,-1.9370790196162,-0.201670996929816,-0.0927890146478703
100,41,-0.259170745420915,-0.951077577303389,-0.158731948329385,-0.120181627035613
100,42,0,-0.716717125431715,-0.0884616998764468,-0.0473494832401791
100,43,0,-0.81005106821231,-0.0924793815597197,-0.0475114317988558
100,44,0.128996787236094,-1.328686683962,-0.23062248033944,-0.18066854293317
100,45,0,-0.112550739507599,-0.0205305447529694,-0.0175123983001189
100,46,0,-0.456283360794277,-0.0594689940613175,-0.033834703894013
100,47,0.00032581198850326,1.4111909649746,0.260579608082557,0.215311119945839
100,48,0,-1.56325626035412,-0.174041115136088,-0.0884017135120843
100,49,0,0.609248701016233,0.102604180024321,0.0719137980232007
100,5,0,-0.0245884483101351,-0.00372574700468559,-0.00628759070733986
100,50,-0.0741847347143852,-0.727256205668933,-0.153075321010609,-0.147696862754699
100,51,0,-0.0692962632058097,-0.00993564975323351,-0.00800885404428316
100,52,0,0.86902253491504,0.138015667467403,0.0909621669325495
100,53,0,0.0248554864796846,0.0051886349710688,0.00121437630364937
100,54,0,-1.63225375823812,-0.258870687941521,-0.186412567617238
100,55,0.0806504530869364,-2.12766828567111,-0.300173577592279,-0.190839082557694
100,56,0,2.91312566909666,0.287782701853356,0.128394137836978
100,57,0,-1.86090072053852,-0.318775642385214,-0.246927866169458
100,58,0.233834244724737,1.11938524646134,0.145765837984081,0.0877859717033939
100,59,0,0.218045282669902,0.0328144172156161,0.0233555920269954
100,6,0,0.672389614152936,0.196326153264437,0.262895694933423
100,60,-0.0398268905355797,-0.255992710215062,-0.0546443329615464,-0.0605804737579213
100,61,0,-0.712673550790623,-0.0792919129546505,-0.0388275321909724
100,62,0,1.18656225394052,0.185990613756868,0.130410668889289
100,63,0,0.00738435798426238,0.000948550254593358,-0.000751198662942107
100,64,0,0.207529201278595,0.0401636269174336,0.0320810802426726
100,65,0,0.854851942306393,0.0750267257773971,0.0285890333729864
100,66,0,0.0233071093754117,0.00280072759327042,0.00234562018988453
