eq,variable,betas_dgp,corr_estimate
100,54,0,0.395589539399753
100,55,-0.0202511990244284,-0.129162314834995
100,56,0,0.676662468567668
100,57,0,0.47571512237047
100,58,0,0.124803103953389
100,59,0,0.306663401692258
100,6,0,-0.317816881808093
100,60,0,-0.0498577443764169
100,61,-0.182719417312074,-0.462745921464213
100,62,0,-0.057653605625175
100,63,0,-0.209894415288906
100,64,0,0.00417495142409155
100,65,0,0.799017002043652
100,66,0,-0.776203694972192
100,67,-0.049271443728495,-0.791208392653031
100,68,0,-0.392802659225872
100,69,-0.115707993765116,0.352573521316846
100,7,-0.0738818081331946,-0.392351576503417
100,70,0,0.663875166156431
100,71,-0.0181141830530532,-0.0682915551150504
100,72,0,0.00827741108656976
100,73,0,0.459931535866932
100,74,0,0.642266379261389
100,75,0,-0.249936840068201
100,76,0.2792674964455,0.495663304409174
100,77,-0.0325084638783887,-0.425888339249041
100,78,0,-0.581303167820119
100,79,0,0.0261057000453717
100,8,0,0.57413726956272
100,80,0,-0.77020418139756
100,81,0,0.313252413437943
100,82,0,-0.74505229000862
100,83,0,0.741478740851019
100,84,-0.140787352000223,0.8008179312686
100,85,0,-0.0858035888711567
100,86,0,0.0833169789962145
100,87,-0.0461661668987657,-0.137965384699181
100,88,0,0.379569543395414
100,89,0,-0.868827593284679
100,9,0,0.692670050667435
100,90,-0.0522360951032878,0.202977276903543
100,91,0,0.698173826879667
100,92,0,0.780755085582646
100,93,0,-0.0707305637067962
100,94,0.109084539053898,0.766543570114765
100,95,0,-0.435035084749112
100,96,0,0.550534341788719
100,97,0,0.812060859047597
100,98,0,0.768024725379901
100,99,0,0.782808982294401
101,1,0,-0.771243544154372
101,10,0,-0.344644347311327
101,100,0,-0.375188223148055
101,101,0,0.0481753518799136
101,102,0,-0.00927916843372437
101,103,0,-0.505332266055073
101,104,0,-0.666126955111963
101,105,0,-0.906251463134426
101,106,0,0.937247314849517
101,107,0,0.682522443923227
101,108,0.273210285268151,0.916668942841566
101,109,0.123437025955218,-0.318412321286023
101,11,0,0.774094626123367
101,110,0,0.178186962506386
101,111,0,-0.424640148344285
101,112,-0.205481296462295,-0.869672779910915
101,113,0,0.516432211381669
101,114,0,-0.0116351101024987
101,115,0,0.319720654145969
101,116,0,-0.481518257528149
101,117,0,-0.540429729482056
101,118,0,-0.249480660393942
101,119,0,-0.930088046529758
101,12,0.0335684975723419,-0.314666741592932
101,120,0,-0.180396284194732
101,121,0,0.676990896360988
101,122,0,0.197418258008946
101,123,0.327351689236153,0.891334596929736
101,124,0,-0.429483664283556
101,125,-0.144879030337502,0.121799327773246
101,126,0.0283703687695366,-0.87462969357729
101,127,0,-0.440088123037694
101,128,-0.186047877991493,-0.521911902086495
101,129,0,-0.37728855870962
101,13,0,-0.0974502146053417
101,130,0,-0.448533325659647
101,131,0,0.256722615010783
101,132,0,0.111646719102255
101,133,0,-0.543586549283181
101,134,0,-0.240872373228735
101,135,0,-0.850424683749545
101,136,0,-0.791052207489637
101,137,0,-0.604454106480761
101,138,0,-0.418336054180396
101,139,0,-0.926879012955673
101,14,0,-0.881479018003284
101,140,0,0.494499841519838
101,141,0,0.847446589482814
101,142,-0.0420112129885283,0.634285300272491
101,143,0,0.126657033112938
101,144,-0.158185426833297,-0.484979382931134
101,145,0,-0.132726917554857
101,146,0,0.451694289922482
101,147,0,-0.511236614329294
101,148,0,0.726315118941766
101,149,0,0.692400724415524
101,15,-0.00903045311749181,-0.592355688433771
101,150,0,0.0988249753146892
101,16,0,-0.155724516123404
101,17,0,-0.564456818629304
101,18,-0.198487220869379,-0.907367264017198
101,19,0,-0.466773586371149
101,2,0,0.897190229051573
101,20,-0.0479117161382617,0.848288206119385
101,21,-0.256716218095765,0.302342686079919
101,22,-0.0558496946520002,-0.808180045138367
101,23,0,-0.817019446658579
101,24,0,0.103377325753987
101,25,0,0.69259516931342
101,26,0,-0.119248394030061
101,27,-0.182606069908808,-0.819053130070156
101,28,0,0.213741216773765
101,29,0,0.462883575314444
101,3,-0.207743206313113,-0.903144889789958
101,30,0,-0.477077068159341
101,31,0,-0.137573547688166
101,32,-0.21874275021154,-0.089219428212708
101,33,0,0.759039600733693
101,34,0,0.88792565233826
101,35,0,0.735683293756595
101,36,-0.091782357865825,0.0959187840724872
101,37,0,0.513737522060503
101,38,0,0.835944567064608
101,39,0,0.871562700777081
101,4,0,-0.752160733866137
101,40,0,0.106307951329478
101,41,0,0.274496579014371
101,42,-0.0708301152523548,0.219168606770427
101,43,0,0.290846393922976
101,44,0,-0.649757407143642
101,45,0,-0.629765895166853
101,46,0,-0.50310248119222
101,47,0,0.434917295292794
101,48,0,-0.865616656219759
101,49,0.486390213374688,0.562575116199924
101,5,0,0.0273376144882927
101,50,-0.0077545599893528,-0.928167975628684
101,51,0,0.491460211842322
101,52,0,0.194067782475698
101,53,0,-0.918586540203031
101,54,0,0.485164217817167
101,55,0,0.332535365596241
101,56,0.178154672624835,0.942701088423169
101,57,0.0526476911824204,0.811923579466467
101,58,0,0.548801367716461
101,59,0,0.0135490848399407
101,6,0,0.0901365021213255
101,60,0,-0.408014250882468
101,61,0,-0.613426638828599
101,62,0,-0.557602709365005
101,63,0,0.235921146017559
101,64,0,-0.191300752616397
101,65,0,0.630744095628156
101,66,0,-0.917325797399683
101,67,-0.15378691854953,-0.787971211941297
101,68,0,-0.686956808223491
101,69,0,-0.0697765671932865
101,7,0,-0.771768117833077
101,70,0.284578699860845,0.342232730353644
101,71,0,0.298779299003615
101,72,0,0.465120879312793
101,73,-0.297094189571961,0.0468216343575442
101,74,0,0.511182413455907
101,75,0,-0.600443058326606
101,76,0,0.00248489038397756
101,77,0,-0.784379263247685
101,78,0,-0.458928975621598
101,79,0,0.438749150869195
101,8,0,0.204349434999863
101,80,0,-0.643545503990376
101,81,0,-0.0894391175982667
101,82,0,-0.729406050457153
101,83,0,0.907081582517477
101,84,0,0.804952129401407
101,85,0,0.332261518034796
101,86,-0.133010031449287,0.0384591004839682
101,87,0,0.153638796340583
101,88,0,-0.0155550225051249
101,89,-0.0741355781082631,-0.729745643084885
101,9,-0.207726941604766,0.838453893810511
101,90,0,0.467712905434546
101,91,0,0.835605073146847
101,92,0,0.571532768985127
101,93,0,0.289240875192233
101,94,0,0.830045288855527
101,95,-0.293978494707663,-0.15503646610675
101,96,0,0.237988238115172
101,97,-0.0293483679268596,0.743869887477962
101,98,0.0861969935449075,0.694498132370466
101,99,0,0.900545027362923
102,1,-0.4099700712439,0.666751587469201
102,10,0,0.220928153412676
102,100,0.20839600960135,0.365748208354842
102,101,0,-0.0497257849866192
102,102,-0.175783189383499,0.0114408208305836
102,103,-0.10997518073836,0.451575227579459
102,104,0,0.688340449846459
102,105,0,0.847843644021063
102,106,-0.0820162003020231,-0.919018442064334
102,107,-0.171868984105637,-0.696629081016283
102,108,0,-0.84398817028726
102,109,0,0.318794012166999
102,11,0,-0.750733611177096
102,110,0,-0.197514673180223
102,111,0,0.369128818732725
102,112,0.14297322895346,0.882255629630044
102,113,0,-0.556241612407143
102,114,0,-0.0117502298381839
102,115,0,-0.233439531983011
102,116,0,0.534797439998446
102,117,0,0.461411398255431
102,118,0,0.221916537657913
102,119,0.040391686001225,0.894766703475822
102,12,0.0896658169329115,0.372862610120354
102,120,0,0.124595875089329
102,121,0,-0.691574357826783
102,122,0,-0.272631238610802
102,123,0,-0.859240362779748
102,124,0.403766569950676,0.40611269402854
102,125,0.228654507944417,-0.0371331968205041
102,126,0,0.8680125154419
102,127,0,0.485002643488837
102,128,0,0.449233025597513
102,129,0,0.379957528910311
102,13,0,0.201824937242892
102,130,-0.0901526622636706,0.428605457829852
102,131,0,-0.374537186182053
102,132,0,-0.0411737750993624
102,133,0,0.625397025926219
102,134,-0.0292951171046553,0.113433666411317
102,135,0.171424537482937,0.855250522157311
102,136,0,0.76345599050708
102,137,0,0.674083804592466
102,138,0,0.343994612570128
102,139,0,0.939764779309119
102,14,0.0133416466000819,0.858763296438938
102,140,0,-0.581415877274841
102,141,0,-0.900732009346917
102,142,0,-0.611465502896495
102,143,-0.100912007129745,-0.208532230611434
102,144,0,0.541842881507282
102,145,0,0.20229099454241
102,146,0,-0.425902576961017
102,147,0,0.371464570115752
102,148,0,-0.730777917257004
102,149,0,-0.727252822114921
102,15,0,0.725009271979692
102,150,0.195197893206956,-0.0431627655022893
102,16,0,0.118591449058862
102,17,0,0.50701004672939
102,18,-0.0649262814243481,0.862361643076424
102,19,-0.0380423320486042,0.438859855739995
102,2,0,-0.878875899775889
102,20,0,-0.880677378325445
102,21,0,-0.219908962336868
102,22,0,0.859654580469958
102,23,0,0.815462533827229
102,24,0,-0.155057142044053
102,25,0,-0.725474312185049
102,26,-0.20474811090215,0.224673008233622
102,27,0,0.777430885379102
102,28,0.23603083171827,-0.155762820073698
102,29,0,-0.379810716103143
102,3,0,0.87105711241793
102,30,0,0.420091186495505
102,31,0,0.220850177483621
102,32,0,0.0196644964772795
102,33,0,-0.781044615626389
102,34,0,-0.869841026944768
102,35,0,-0.702225257140811
102,36,0,-0.0457547603621645
102,37,-0.16790425863383,-0.550439033112086
102,38,0,-0.829768673019255
102,39,0,-0.839363732451222
102,4,0,0.776361168634356
102,40,0,-0.145595442793422
102,41,0,-0.279951959637286
102,42,0,-0.37729773762145
102,43,0,-0.288583126816693
102,44,0,0.631538151435747
102,45,0,0.620040188850692
102,46,0,0.473621573064868
102,47,0,-0.380857314118139
102,48,0.0302077785205847,0.929351046106273
102,49,0,-0.411950347426893
102,5,0,0.0251969141117337
102,50,0,0.904313693124422
102,51,0.282180135663151,-0.478599164632798
102,52,0,-0.291001799599
102,53,0,0.918215325509336
102,54,0,-0.461482851579706
102,55,0,-0.33438060037239
102,56,-0.306029680366153,-0.915667264134039
102,57,0.0686447851231788,-0.769866863377117
102,58,0,-0.459397888283153
102,59,0,-0.118500932447346
102,6,0,-0.146670524489967
102,60,0,0.318060889925381
102,61,0,0.504068120703693
102,62,0,0.491470967105064
102,63,0,-0.153978836544859
102,64,0,0.182151928446215
102,65,0,-0.61587108579312
102,66,0,0.911868970753475
102,67,0,0.817726361236019
102,68,-0.0539600575150673,0.580911889062763
102,69,0,0.0342403347473131
102,7,0,0.761318152935702
102,70,0,-0.350946670351273
102,71,0,-0.213407945490118
102,72,0,-0.397999143539983
102,73,0,-0.0540946616132797
102,74,0,-0.496711111383042
102,75,0.195390541180893,0.681185456638551
102,76,0,-0.0179754970824099
102,77,0.229941564852243,0.765626998535689
102,78,0,0.395769075990488
102,79,0,-0.390220138876472
102,8,0,-0.19347392769551
102,80,0,0.617053579602032
102,81,0,0.0231630733241223
102,82,0,0.750434220854111
102,83,0,-0.891430015348959
102,84,0,-0.830305467794775
102,85,0,-0.325557257420946
102,86,0,-0.155018203731679
102,87,0,-0.0391672261631802
102,88,0,0.0823335471518965
102,89,0,0.709408740304737
102,9,0,-0.887021337195216
102,90,0,-0.379149655496367
102,91,0,-0.813129589784778
102,92,0.00552101537934708,-0.569804087816832
102,93,0,-0.187650697822012
102,94,0.0405380561961431,-0.85491723350757
102,95,0,0.0715638603669278
102,96,0,-0.304447194265674
102,97,0,-0.754282076202807
102,98,0,-0.768358751739023
102,99,0,-0.907846800666825
103,1,0,-0.512037711903342
103,10,0,0.143139908031918
103,100,0,0.285412824898276
103,101,0,0.63426664389545
103,102,-0.165302344020268,-0.611423173258866
103,103,0,-0.12955217806995
103,104,0,-0.721026327130767
103,105,0.0465686207537864,-0.534390458064138
103,106,0,0.538754001325224
103,107,0,0.695635122486821
103,108,0.20789392937352,0.43680280766755
103,109,0,-0.362324502744864
103,11,0.128318132496139,0.241720187471912
103,110,0.174716833313802,-0.278637817385137
103,111,0,0.24594140468052
103,112,0,-0.320693008306542
103,113,-0.2403091420692,0.707686747800786
103,114,0,0.276599548031112
103,115,0,0.0908939063391054
103,116,0,-0.772158650077195
103,117,0.198437192502192,0.10855669544694
103,118,0,0.365661837189076
103,119,0,-0.640851942753249
103,12,0,-0.635817217549786
103,120,0,0.118770329637223
103,121,0.37963918716929,0.884654091711431
103,122,0,0.711978440865818
103,123,0,0.473495360818102
103,124,0,0.297779758382757
103,125,0,-0.453884307854118
103,126,0,-0.491990566218258
103,127,-0.168028639927493,-0.753579399989407
103,128,0,0.0961328667126641
103,129,-0.0674264114338125,-0.646879767134656
103,13,-0.149473430141061,0.175323161032702
103,130,-0.157353685611593,-0.752100206829598
103,131,-0.191338678691268,0.696982325326899
103,132,0,-0.583497034484523
103,133,0,-0.550603138581593
103,134,0,0.234885622314652
103,135,-0.095142043387151,-0.769847797916705
103,136,0.0290353557329651,-0.110337306224047
103,137,0,-0.604415893553385
103,138,0,0.16483507004829
103,139,0,-0.619139901633684
103,14,0.115382307119729,-0.523122874955959
103,140,0,0.783264380935889
103,141,0,0.535445607269493
103,142,0,0.302364529681389
103,143,0,0.590322694410862
103,144,0,-0.791932559505698
103,145,0,-0.647258976853668
103,146,-0.162592760153902,-0.142539856290737
103,147,0,0.00984821712945351
103,148,0,0.544042785948358
103,149,0,0.698769402617071
103,15,0,-0.554282183712015
103,150,0,-0.43574270894188
103,16,-0.312085435380083,-0.735754746983319
103,17,0,0.0622189498920742
103,18,0,-0.479494687240762
103,19,0,0.110879952036622
103,2,-0.114872741511853,0.66747455928468
103,20,0,0.73590707121461
103,21,-0.0509085064162556,-0.381956043010193
103,22,0,-0.720731939716115
103,23,0,-0.123537935677485
103,24,0,0.541081085654874
103,25,0,0.496123952938631
103,26,0,-0.227726918756543
103,27,0,-0.20629690654168
103,28,0,-0.415215817580331
103,29,0,-0.206201286494409
103,3,-0.0220954856966759,-0.346493698917004
103,30,0,0.261204692344227
103,31,0,-0.265975595854185
103,32,0,0.545205878197112
103,33,0,0.572947374143109
103,34,0,0.474899092880937
103,35,0,0.692878935456286
103,36,0,-0.413595718650026
103,37,0,0.715197430306724
103,38,0,0.368666125631708
103,39,0.00194324151667342,0.513955815471981
103,4,-0.0731548487849386,-0.726582677299309
103,40,0,0.73744695883556
103,41,0,0.0674985399567974
103,42,-0.00382537302512425,0.262961046043257
103,43,0,0.446936055288295
103,44,0,-0.194892359836509
103,45,0,-0.0970416746369343
103,46,-0.0836773713016319,0.118447782229291
103,47,0,0.454219334323242
103,48,0,-0.607574804825845
103,49,0,0.272766655572888
103,5,0,0.0339158892674593
103,50,0,-0.447332241724274
103,51,0,0.693514409462652
103,52,0,-0.160697245031827
103,53,0,-0.513321713237394
103,54,0,0.466607607294687
103,55,0,-0.245115695167786
103,56,0,0.426897537439452
103,57,0,0.313220520455361
103,58,0,-0.220206233051733
103,59,0,0.504043182244106
103,6,0,-0.40568594503353
103,60,0,0.162510155526042
103,61,0,-0.180330042119076
103,62,0,0.20542313699517
103,63,-0.346000602881882,-0.521428497483743
103,64,0,-0.144569538295087
103,65,0,0.72150751151755
103,66,0,-0.581045522061669
103,67,0.0548992979057306,-0.756881217207938
103,68,0,-0.0645103543849479
103,69,0,0.610333127389762
103,7,0,-0.22425579887249
103,70,-0.123362384511541,0.75100990810291
103,71,0,-0.24740031715638
