1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,-0.122457620981324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290793296636354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197030700367426,0.218939255831994,0,0,0.226177863196833,0,0,0,0,-0.294218763912672,0,0,0,0,0,-0.235728874932997,0,0,0,0,0,0,0,0,0,0,0,0,0.0739557584760256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437814802855272,-0.102500137618028,0,0,-0.209083247128336,0,0,0.287110283915172,0,0,0.251273345680461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158929057385043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650120191870355,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277422609737387,0,0,0,0,0,0,0,0.112490593251392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148616963705862,0.144249196041236,0,0
0,0,0,0,0,0,-0.130650427887002,0,0,0,0,0,0,0.00598604420886994,0,-0.575747341024862,0,0,0,0,0,-0.00570296212360795,0,-0.211020978741712,0,0,0,0,0,0,0,0,0,0,0.011742766509689,0,0,0.0376072939351358,0,0,0,0,0,0,0,0,0,0.105145969418936,0,0,0,0.109862562405889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417983590928764,0,0,0,0,0,0,0,0,0,-0.343235381035707,0,0,0,0,0,0,0,0,-0.105339638684477,0,0,0.137651907203228,0,0,0,0,0,0,0,0,0,0,0,0,0.135317171749926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2151381205526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394998942754887,0,0,0,0,0,0,0,0.0634063420084852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422507917174349,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0437657697741291,0,0,0.166349851282754,-0.559272738048896,0,0.202228945620138,0,0,0,-0.170827594553309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164660897017763,0,0,0,0,0,0,0.0163005973473605,0,0,-0.015773685985262,0,0,-0.236141313901846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108527385159485,-0.0312601619058488,0,0,0,0.0869858279559558,0,0,0,0,0,0,0,0,0,-0.0409182967663363,0,0,0,0,0,0,0,0,0,0,0,-0.0806754393897004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34091571316287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179856788777224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123246393151607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14999459955656,0,0
0,0,0,0,0.0615557989579496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223897654411612,0,0,0,0,0,0,0,0.527263664281775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895492895538406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21197678488867,0,0,0,0.147421358540579,0,-0.0862472355780329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258605185909557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313739246537568,0,0,-0.148363968599079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830796664149165,0.204367912005701,0,0,0,0,0,0,0,0,0,0,0,0,0.468083197741226,0,0,0,0,-0.0754674780571179,-0.28950692812145,0.29353051690859,0,0,0.103004677491369,0,0,0,0,0,0,0,0
0,0,-0.13748473958052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352513921599396,0,0,0.0049000397676762,-0.112995037885525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134175461003557,0,0,0,0,0,0,0,0.200903390111755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426053646691469,-0.00547519749100539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796590596033545,0,0,-0.0974358048204166,0,0,0,-0.543546467773944,0,0,0,0,0,0,0,0,0.307487927317836,0,0.0326905659171994,0,0,0,0,0,0,0,0,0.00170542679862099,0,0,0,0,0,0,0,-0.235005489222867,0,0,0,0,0,0,0,0,0,0,-0.0873861970013962,0.0567416204347893,0,0.0656230028514428,0,0,0,0,0,0,0.11293332882908,0,0,0,0,-0.0796851034315676,0,0,0,0,0,0,0,0.494927181585487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446392061566564,0,0
0,0,0,0,0,0,0,0,-0.182902421407047,0,0,0.0638935064468314,0,0,0,-0.0995730439420431,0,0,0,0,0,0,0,0.0622421390390094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056455057631961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284865467582675,0,0,0,-0.199056482710864,0,0,0,0,0,0,0,0,0,0,0,0,0.519450278620039,0.0892904472888177,0,0,0,0,0.131609812492961,0,0,0,0,0,0,0,0,0.0588844017415961,0,0,0.353780200675751,0,0,0.0651608944917758,0,0,0,0,0,0,0,-0.287960564924675,0,0,-0.244254499450051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00784647412687569,0,0,0,0,0,0,0,0,0,-0.216695633805891,0,0,0,0,0.0516136354051734,0,0,-0.14305908736834,0,0,0,0,0,0,0,0,0,0.273933641241588,0,0,0,0,0,0.321692162979965,0,0,0,-0.492974722420195,0,0,0,0,0,0,0,0,0,0,0,-0.0520309693975503,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0467731736718736,0,0,0,0,0,0,0,-0.330651909421059,0,0,0,0.247076816637015,-0.0578547638198036,0,0.292925894419491,0,0,0,0,0,-0.26899034444442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171974537944559,0,0,0,0,0,0,0,0.282157248891199,0,0,0,-0.0268794284644519,0,0,-0.232624142361148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388934924720415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208272277359768,0,0,0,-0.123170810852498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189190198832283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276277269604881,0,0,0,0,0,-0.0765206889681415,0,0,0.138196572669345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267136865670894,0,0
0,0,0,0,0,0,0,0,0,0.272277731003086,0,0,0,0,0,0,0,0,-0.0767239975760017,0,-0.189888452069805,0,0,0,-0.158564523368359,0,0,0,0,0,0,0.0825015011602997,0,0,0,-0.353582756594597,0.172509271194915,0,0,0,0,0,0,0,0,-0.370122157204506,0,0.163776664869528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203307395707196,0,0,0,0,-0.169591218528382,-0.107279219505286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163432221153508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113953269071848,0,0,0.0227955599259914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163373094682882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964557515408717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461657651529024,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.427977397384321,0,-0.480644836200761,0,0.0826529908568525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183320311709676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273544170684161,0,0,0,0,0,0.0635603189470399,0,0,0.166037856026171,0,0,0,0,0,0,0,0,0,0,0,0,-0.314397250934034,0,0,-0.0115782947720462,0.152827690736338,0,0,0,0,0,0,0,0,0,0,-0.217862438893789,-0.358591603676831,0,0,0.00647974807469674,0,-0.205674037734028,0,0,0,0,0,0,0,0,0,0,0,0,0.0711210687128364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389062576640199,0,0,0,0.584798954098539,0,0,0,0,0,0,-0.513534012972412,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343015074287922,0,0,0,0,0,0,0,-0.30240417051324,0,0,0,-0.179302899934304,0,-0.268009815696629,0,0,0,0,0,0.130180200056548,0,0,-0.170299014488847,0,0.0579422528337363,0,0,0,0,0,0,0,0.162646743060764,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158881182065233,0,0,0,0,0.157598817681922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263865822199274,0,0,0,0,-0.0331178361945527,0,0,0,0,0,0,0,0,0,0,0,-0.13900738342455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079651508621672,0,0,0,0,0,0,0,0,0.131107371463872,-0.278892012932522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682135044662672,-0.13406666439608,0,0,0.0111999218975054,0,0,0,-0.389029900052693
0,-0.0345813336530545,0,0,0,-0.0863977767971389,-0.0991370123601812,0,-0.0474127198150541,0.273116225262939,0,0,0,0,0,0,0,0,0,0,0,0,-0.015013292912719,0,0,0,0.202143764478393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885968241470835,0,0.528448905727704,0.26426249967455,0,-0.29650251434779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.527986274065109,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263569145632606,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664566642978372,0,0,0,0,-0.117022143842901,0.0435128308472105,0,0,-0.00474355237391041,0,0,-0.251403443323321,0,0,0,0,0,0,0,0,0,0,0,-0.369925954109313,0,0,0,0,0.0657404798549776,-0.0127884847723971,0,0,0,0,0,0,0,0,-0.0232764327532209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109620887695132,-0.0442961577116575,0,0,0.281672572111691,0,0,0,0,0,-0.0757477686523076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351234175688111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.11311845611118,0,0,0,0,-0.0801944835736797,-0.188373820375644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214501971192912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146654148482523,-0.173703504536316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590836971119716,-0.193391244399507,0,0,0.12457184453443,0.115543269442998,0,0,0,0,0.136660503818649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066903084737192,0,0,0,0,-0.141735076746361,0,0,0,-0.105483352969275,0,0,0.291584667454733,0,0,0,0,0,0,0,0,0,0,0.0466619711864659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113902912546202,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101332428909212,0,0,0,0,0,0,0,0,0,0,-0.0599614538350151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.271838693992286,0,0,0,0,0,0,0,0.107921381830832,0,0.215531966698619,0,0,0,-0.172836218678463,-0.188449544103346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964823915037845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129573699544309,0,0,0,0,0,0,0,0,0,-0.285581559996527,0,0,0,0,0,0,0,0,0.31357101956329,0,0,-0.0863665395679503,0,0,0,0,-0.0684822159183757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158532456072074,0,0,0,0,0,0,0,0,-0.026017138546398,0,0,0,0,-0.15512945562626,0,0,0,0,0,0,0,0,0,0,0.130208280232094,0,0,0,0,0,0,0,0,-0.328725702636321,0,0,0.0677682851010759,0,0,0,0,0.101261708129491,0,0,-0.147774041695969,0,0,0,0,0,0,0,0.547079997717173,0,0,0,-0.223580033947266,0,0,0,-0.00579740563733792,0,0,0,-0.362610888589877,0,0,0,0,0.235168920558276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.326124314289405,0,0,0,0,0,0,0,0,0,0,0.0425229883030178,0
0,0,0,0,0,0,0.276672386219214,0,0,0,0,0,0.142947069035967,0,-0.0031609159232246,0.139818287347016,0,0,0,0,0.00344454860064392,0,0,0.0282196997054791,0,0,0,0.00580860426014416,0,0,0,0,-0.11428680664207,-0.0293189227639702,0,0,0,0,0,0,0,0,0,0,0.0764497446412159,0,0,0,-0.0205119070154845,-0.252071136319729,-0.0322165548607962,0,0,0,0,0,0,-0.332272488601356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406924179820854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205331052663196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205908652905582,0,0,0,0.197249932063023,0,0.0396676788142251,0,0,0,0,0,0,0,0,0,0,0,-0.162306680022398,0,0,0,0,0,0,-0.143964184513907,0.29906692520085,0,0,0,0,0,-0.353693774403797,0,0,0,0,0,0,0,0,0,0,-0.148573128337096,0.484927280420484,0,0,0,0,0,0,0,0,0,-0.0799768541686177,0,0,0,0,0,0,0,0,0,0,0,0.0315181180519657,0,0,0,0,0,-0.249453607265016,0,0,0,0,0,0,0,0,0,0,0.341626585564836,0,0,0,-0.112892594533717,0,0,0,0,0,0.0813773693886414
0,0,0,0,0,0,0,0,0,0,0,0,-0.107785378190006,0,0.0430511436259982,0,0,0.174170029400704,0,0,0,0,0,0,0.0672068985649085,0,0,0,0,0,0,0,0,0,0,-0.314907231614355,0,0,0,0,0,0,-0.284611740071086,0,0,0.192166170870802,0,0,0,-0.250997036510537,0,0,0,0,0,0,0,0,0,-0.381110191781186,0,0,0,0,0,0,-0.194450202451616,0,0,0,0,0,-0.320619164805881,0,0,0,0,0,0,0,0,0,-0.238442388551764,-0.294844304188066,0,0,0,0.363117360301348,0,0,0,0,0,0,0,0,0,0,0,0.133530208959472,0,0,0,0,0,0.141648020992383,0,0,0.269275280054178,0,0,0,0,0,0,0,0.351410281647913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194469540450696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252636302861561,0,0,0,0,0,0,0,0.0906119142485483,0,0,0,0,0,0,-0.120983407543819,0,-0.131322219605689,0,0,0,0,0,-0.193053033547819,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.184211922053789,0,0,0,0,0,0,0.095407919998966,0,0,0,0,-0.330509274430707,0,0,0,0,0,0,0,0,0.223524914417688,0,0,0,0,0.00834737653487799,0,0,0,0,0,0,0,0,0,0,0,-0.202194712657101,0,0,0,0,0,0,0,0,0,-0.127954582924236,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947868156248311,0,0,0,0,0,0,0,-0.047775229669814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119439745287891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751191674037556,0,0.172041850885367,0,0,0,0,0,0,0.398132093122275,0,0,-0.0201684013443852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567691262502846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.139193821854265,0,0,0,0,0,0,0,0,0.0115550799226491,0,0,0,0,0,0,0,-0.345373155673419,0,0,-0.158150389095424,-0.384352327085023,0,0,0,0,0,0,0,0,0,-0.0852754898543649,0.117009688698548,0,0,0,0,0,-0.286381412514985,0,0,0,0,0,-0.107991145832135,0,0,0,0,0,0,0,0.00842715705111932,0,0,0,0,0,0,0,0.151127832129951,0,0,0,0,0,0,0,0,0,0,0,0,-0.00108629809683749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443040077172037,0,0,0.333475832279488,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810278032811717,0,0,0,0,0,0,0,0,0,0.106098527622566,0,0,0,0,0,0,-0.0761273277348163,0,-0.293102383248897,0,0,0,-0.015704529128984,0,0,0,0,0,0.0362349941187946,0.0176842014821389,0,0,0,0.141645207285577,0,0,0,0.517677795394696,0,-0.0574075570446089,0,0,0,-0.063813273738295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121831518201047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0906073511606719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245441592718373,-0.154264899692062,0,-0.0558858150838307,0,0,0,0,0,0,0,0,0,0,0,-0.196598988202289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776657867945998,0,0,0,0,0.00408233719690185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227086146782528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377649179951236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291625802522899,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178512820851187,0,0,-0.218682220273229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182916857492411,0,0,0,0,0,0,0,0.157563574922289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600836423460673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171286854133214,-0.0914332796963243,0,0,0,0,0,0,0,0,0.0772476749809619,0,0,0,0,0,0,0,0.195453893301996,0,0,0,0,0,0,0,0,0,0.333981826045206,0.252382057495359,0,0,0,0,0,0.00692306809433312,0,0,0,0,0,0,0.232041140304189,0,0,0,0,0,0,0,0.214294559176761,0,0,0,0,0,0,0,0,0.270289705593113,0,0,0,0,0.100727277279611,0,0,0,0,-0.176892977561278,0,0,0,0,0,0.339193827109931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170904061174662,0,0
0,-0.0524506719058923,0.297887016002107,0,0,0.095387653820549,0,0,0,0,0,-0.210493976240138,0,0,0,0,0.242541603414946,-0.301259853601301,0,0.032102278591135,0,0,0,0,0,0.562699982111132,0,0,0,0,0.257515739778273,0,-0.0267770572420611,0,0,0,0,0,-0.0131731702665186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107626618953366,0,0,0,0,0,0,-0.0287039017925758,0,0,0,0,0,-0.187294042926044,0,0.0494006304291032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169063224062648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462405551110206,0,0,0,0.123602324808574,0,0,0,0,0,0.0721045575977454,0,0,0,0,0,0,0,-0.193877470428775,0,0,0,0,0,0,0,0,0,0,-0.173872465168865,0,0,0,-0.0294413545269417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259805835680417,0,0,0,0,0,0,-0.0123752976422413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215513395498168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541169375725362
0,0,0,0,0,0,0,0,0,-0.212111455166733,0,0,-0.0995982768249502,0,0,0,0,0,0,0,0,0,0,0,0.189444643659395,0,0,0,0,-0.317694600475105,0,0,0,0,0,0,0,0,-0.189234453455796,-0.136416607302598,0,0,0,0,0,0,0,0,0.182036025425863,0,0,0,0.127951794190606,0,0,0,0,0,0,0,0,0,0,0,0,0.263753572741711,0,0,0,0,0,0,0,0,0,-0.163759215061863,0,0,-0.030864861600853,0.0734247740459147,0,0,0,0,0,0,0.122305944329399,-0.14881265922026,0.0316366950683988,0,0,0,0,-0.12745619348018,0,0,0,0,0,0,0,0,0,0,0,0.098239812917893,0,0,0,0,0.26676511633003,0.207015596753388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267682239014817,0,0,0,0,0,0,-0.0514354239153144,0,0,0,0,0,-0.262926768897772,0,0,-0.0217442159414255,0,0,0,0,0,0,0,0,0,0,0,0,-0.1771514310008,0.195685705889144,0,0,0,0,0,0,-0.134094101154137,0,0,0,0,0.179057340389621,0,0,0,0,0,0,0,0,0.213407668202987,0,0,0,0.290051980881943,0,0,0.23267166100129,0,0,0,0.152410085129627,0,0,0,0
0,0,0,0,0,0,0,0,0.0766228944581877,0,0,0,0,0,-0.117423594630168,0,-0.189180334952616,-0.141702033724189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318044413358431,0,0,0,0,0,0,-0.303506740154684,0,0,0,0,0,0,0,0,0.0580267301124617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223817845525138,0,0,0,0,0,0,0,0,0,0,0,0,-0.280953560171376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22511789838837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156764364053068,0,0,0,0,0.213102807688225,0,0,0,-0.0686500432002233,0.171195785807121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13724387243739,0,0,0,0,0,0,0.0235559849705819,0,0,0.229428224750755,0,0,0,0,0,0,0,0,0,0,0,0.00131689297304666,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.267582004166439,0,0,0,0,0,0,0,0,-0.308862564604093,0,0,0,0,0,0,0,0,0,0,0,0,0.132557450545693,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465545672746356,0,0,0,0,0,0,0,0.0339261838436976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103412533763976,0,0,0,0,0,0.108308485486585,0,0,0,0,0,0,0,0,0,0,0.0316046665081774,0,0,0,0,0,-0.078399655456118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830956440606491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0688738856432833,0,0,0,0,0,0,0,0,0,0,0,-0.0339035128965557,-0.351522034701292,0,0,0,-0.0179731409620255,0,0,0,0,0,0,0,-0.0190102932699569,0,0,0,0,0,0,0,0,0,-0.259403712758767,0,0,0,0,0,0,0,0,0,-0.15619646947661,0,0,0,0,0,-0.119874295174829,0,0,0,0,0,0,0,0,0,0,0,0.0570398763701649,0,0,0,0,0,0,0,0,-0.285899226140923,0,0,0,0,0,0,0.19288542378965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249097884620262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103750123969203,0,0,0,0,0,0,0.311999173385583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723608600455501,0,0,0,0,0,0.222820536657621,0,0,0,0,0,0,0,0,0,0.0715608061799832,0,0,0.152030096135149,0,-0.289768947070912,0,0,0,0,0,0,0,0,0,0,-0.275788694069878,0,0,0,0,0,0,-0.280054483089972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274532409320607,0,0,0,0,0,0,0,-0.0515395707796356,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323112253467576,0,0,-0.0409270014273844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169769372153694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.17370226485494,0,0,0,0,0,0,0,0,0,0,0,0,0.433020397703215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545383084623147,0,0,0,0,0,0,0.034582534656823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503584579603982,0,0,0,0,0,0,0,0,-0.0959783338299138,0,0,0,0,-0.164710980086665,0,-0.0265485740467825,0,0,0,0,0,0,0,0,0,-0.00300151818003159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782527374034872,0,0,0,0,0,0,0.155312299473415,0,0,0,-0.106345645616673,0,0,0,-0.0645571778627857,0,0,0,0,0,0,0,0,0,0,0,0,0.103472507814271,0,0,0,0,-0.300456810916782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166375202714238,0,0,0,0,0,0,0,0,0,0,-0.371750252028383,0,0.551060086798231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
