eq,variable,betas_dgp,beta_estimate
1,163,0,0.0734699377041498
1,164,0.0342632039952555,0.516547768639231
1,165,0,0.0819451734935966
1,166,0,-0.387463785626583
1,167,0,-0.475148767913786
1,168,0,0.625737794089081
1,169,0,-0.338293514432505
1,17,0,0.0239932196309032
1,170,0,-0.284192756557405
1,171,0,0.336571220753342
1,172,0.0598606172284621,-0.44818840562656
1,173,0.173984238127294,0.312379073302775
1,174,0,-0.28239501745835
1,175,0.177723768132493,-0.25462189124348
1,176,0,-0.291650328230586
1,177,0,0.133006122988107
1,178,0,-0.276294844464492
1,179,0,0.0171845599080666
1,18,0,0.430800170996788
1,180,-0.0797480482500503,-0.0875597634449854
1,181,0,0.25723380920902
1,182,0.0893528672711524,-0.0769273095688573
1,183,0,-0.257695033473885
1,184,0,0.249281014671681
1,185,-0.0648573283563708,0.195124543481793
1,186,0,-0.223030541011533
1,187,0,0.148854403813901
1,188,0.0812725604212535,-0.590827245338859
1,189,0,0.436573085294473
1,19,0,-0.491625091335176
1,190,0,0.390664995950411
1,191,0.0211657121205138,-0.0983704457600225
1,192,0,0.251820271619291
1,193,0,0.0935322926847928
1,194,-0.109317199442338,-0.375889387241671
1,195,0,0.444859569181695
1,196,-0.0177596043523543,0.123182619241579
1,197,0,0.155330356505196
1,198,0.130367260498989,-0.274293764089072
1,199,0.08182747817492,-0.327876497095827
1,2,0,0.0244036097641196
1,20,0,0.0929019549206542
1,200,0,0.189187663910054
1,201,0,0.567760671356408
1,202,0,-0.286416258963357
1,203,0,0.419481192330181
1,204,0,-0.573429482697242
1,205,0,0.130498406967404
1,206,0,-0.0824849487935895
1,207,0,-0.391565737003623
1,208,-0.084072371834806,0.474620527017253
1,209,0,0.252495617108872
1,21,0,-0.409158142666775
1,210,0,0.217113037541006
1,211,0,0.380771125992052
1,212,0,-0.423223757757738
1,213,0,0.320820769180165
1,214,0.301041934766747,0.526013821489228
1,215,0,-0.63218813735117
1,216,0,0.239054037850693
1,217,0,-0.288404185464788
1,218,0,-0.0297347847795099
1,219,0,-0.0955803413507717
1,22,0,0.373353979498247
1,220,0,-0.421759135032279
1,221,-0.0156212223856441,-0.244165268973509
1,222,0,0.363505659105195
1,223,0.0198623007064443,0.127405181869489
1,224,-0.154028484569871,-0.114776062886722
1,225,0.0106245847486759,-0.559674767149438
1,226,0,0.352967635958282
1,227,0,0.0404265439571877
1,228,0,-0.420603179986525
1,229,0.0610886845042683,-0.0685576227557177
1,23,0.0419821837067183,-0.379248609588424
1,230,0,0.0941474535952103
1,231,0.0578358965602884,0.259695669043143
1,232,0,0.218345594021213
1,233,0,0.284053369114007
1,234,0,0.45139641658302
1,235,0,-0.0169119133067395
1,236,0,0.117764169970912
1,237,0,-0.494070775421301
1,238,0,0.0010029469093894
1,239,0,-0.308028123925227
1,24,0,0.429709578040605
1,240,0,-0.0393212288378954
1,241,0,0.124832458103665
1,242,0,0.391145719047699
1,243,-0.0204046715518344,0.128385176588906
1,244,0.111496547380366,0.349157875204642
1,245,0,-0.363640999047218
1,246,0,0.50905454392705
1,247,0,0.221902258320606
1,248,0,0.44731119178955
1,249,0.0864518559720023,-0.271094840947732
1,25,0,-0.300019898260254
1,250,-0.222244093574745,-0.293871113416435
1,251,0,0.326278918565281
1,252,0,0.0087225801330767
1,253,0,-0.511304988721418
1,254,0.0402754401852513,-0.479736089086532
1,255,0.232109706923606,0.562264441772633
1,256,0,0.298996899466061
1,257,0,-0.112969829965928
1,258,0,-0.383905671157925
1,259,0.0515187195053849,0.258563221112929
1,26,0,-0.174743223990612
1,260,0.0413445686558256,0.0147541057826355
1,261,0,-0.178703291041081
1,262,0,0.431495124254227
1,263,0.092749225611265,-0.374319757212974
1,264,0,0.473873455320045
1,265,0,-0.0775650089098191
1,266,0,-0.398015923630078
1,267,0,-0.0474149290824475
1,268,0.0853158027552036,-0.478652015213716
1,269,-0.00658672866358371,0.0604433960164675
1,27,0,0.0917211221309892
1,270,0,-0.389241276110368
1,271,0,-0.350015623412847
1,272,0,0.206089832493881
1,273,0,-0.713111200063467
1,274,0.0827117610366124,0.369797987216484
1,275,-0.0303952752745095,-0.107061569628623
1,276,-0.0811660408316923,-0.409468688686075
1,277,-0.10148139255033,0.268750619192333
1,278,0,0.395212288524756
1,279,0,-0.380378331168156
1,28,0,-0.148722871146322
1,280,0,-0.440011757256897
1,281,-0.0901509421804361,-0.241509812379734
1,282,0,-0.294481150261273
1,283,0,0.0270775424979324
1,284,0,-0.155257353782337
1,285,0,0.187981134192194
1,286,0,-0.125671992372553
1,287,0.0288598713607128,-0.255244033544847
1,288,0,-0.129288260915861
1,289,0,-0.13647209499468
1,29,0.00647122731284925,0.353057722217855
1,290,0,-0.346665563996741
1,291,0,-0.0235063193489282
1,292,0,-0.4349193695438
1,293,0,-0.169765537358383
1,294,0.0683698354001113,0.31451641089149
1,295,0,-0.196002175123388
1,296,0.0703579868855937,0.497033002343982
1,297,0,-0.310730099787988
1,298,0,0.479547789721744
1,299,0,0.184179548874788
1,3,0,-0.460798337788846
1,30,0,-0.450729680832157
1,300,-0.0198454165315526,-0.472226593460288
1,31,0,0.468910527154112
1,32,-0.0219471158325558,-0.0498732397692315
1,33,0,0.164474072647619
1,34,0,0.270756597039242
1,35,0.0168624360419259,-0.15747589450555
1,36,0,-0.0389677133337142
1,37,0,-0.0338253840411032
1,38,0,0.288871796509769
1,39,-0.126907185444934,-0.35662001290749
1,4,0,-0.174136709803383
1,40,0,0.262459503285201
1,41,0,0.23048190199003
1,42,0.0786785503687231,-0.250141543124944
1,43,0,-0.0723967869488032
1,44,0,-0.00451362044415868
1,45,0.0627074973534009,-0.435157746894603
1,46,-0.168327234546184,-0.0905529358324943
1,47,0,0.36775578994749
1,48,0,0.410907644245634
1,49,0.0833731086270974,-0.184631778166104
1,5,0,0.481101129183882
1,50,0,0.128194477098709
1,51,-0.0583107325114216,-0.189422812586194
1,52,0,-0.448886663254943
1,53,-0.09414329131185,-0.272720945276769
1,54,-0.0489168921452727,-0.188344223750531
1,55,0,0.336689572908211
1,56,0,0.363183775761426
1,57,-0.0520568795105289,0.211633540993449
1,58,-0.0994450153067837,0.354570250920185
1,59,0,-0.39146321613862
1,6,0.0993926233645858,-0.168655518152998
1,60,0,-0.425991853496338
1,61,0,-0.206024277897379
1,62,0,0.382717664587106
1,63,0,-0.0136905456043141
1,64,-0.167841849400616,0.063037270892513
1,65,0,-0.105132628106891
1,66,0,0.187101547129778
1,67,0,-0.529799194488418
1,68,0,0.343388325308891
1,69,0,0.145389738336612
1,7,0,0.0403501269994721
1,70,-0.104712488026512,-0.292799517877452
1,71,0,0.361960814024354
1,72,0,-0.386299711983091
1,73,-0.0327232356004318,0.437865111376039
1,74,-0.0811527902506777,-0.26014752823256
1,75,0,-0.0778382431198507
1,76,0,-0.541975189231481
1,77,0,-0.30754994095156
1,78,0,0.329776105805125
1,79,0,0.155286367423951
1,8,0,0.381043742529456
1,80,0,0.238445610962186
1,81,0,0.179323773778309
1,82,0,-0.392400795050419
1,83,0,-0.0435260331259243
1,84,0,0.012660149307169
1,85,0,0.123010845783822
1,86,-0.00692146071505265,0.0729385395504241
1,87,0,-0.247918410223569
1,88,0,0.288246273034926
1,89,0,-0.297183262114315
1,9,0,-0.248254108734671
1,90,0,-0.275786258347902
1,91,-0.0619811113756942,0.201122674060242
1,92,0,0.201048173578251
1,93,0,-0.459101425688851
1,94,-0.0482056415167514,-0.459381518562992
1,95,-0.0689924701977683,-0.304468660703999
1,96,-0.0286171944627124,0.235913581035667
1,97,0,0.225740417739572
1,98,0,0.56917500587767
1,99,0,0.422012082428009
10,1,0.042663465530276,-0.115932715270619
10,10,-0.00131764937553408,0.145839290108208
10,100,0,-0.137214327875719
10,101,0,-0.0143500373814856
10,102,0,-0.177923422914958
10,103,0,0.00747559105812787
10,104,0,-0.131115913429394
10,105,0,-0.14870680520717
10,106,0,-0.267375723221222
10,107,0,-0.135212042351967
10,108,0,0.107673267484901
10,109,0,0.169349913469704
10,11,0,-0.0136505982460761
10,110,-0.146973243795564,0.0729535761435266
10,111,0.0405565013260133,0.252815764138465
10,112,0,-0.0465851073640945
10,113,0.131225985164963,-0.110870783680012
10,114,0,-0.262404018265938
10,115,0,-0.222987935219515
10,116,0,0.142234343591221
10,117,0.154214544490715,0.0142382731170288
10,118,0,-0.0485142116597257
10,119,0,-0.0645827643105732
10,12,-0.0877580866360833,0.0675534781214243
10,120,0.00299178238512732,-0.536503460482057
10,121,0.276213773035831,0.0143186274195217
10,122,0,-0.0947564499772992
10,123,0,0.150012727624255
10,124,0,0.131415173529296
10,125,0.161285026689418,0.309692220908477
10,126,0,0.0218925018557454
10,127,0,-0.0879583135710014
10,128,0,-0.0832725875077324
10,129,0,0.052472739872871
10,13,0.091186954998908,-0.0432394483660693
10,130,0,0.129929935400804
10,131,-0.0706836726866447,-0.0513989706938122
10,132,0,0.0315068642387434
10,133,0.193828956391976,0.179476735336473
10,134,0,0.21885723807447
10,135,0,-0.0504728491459266
10,136,0.0266281026196062,0.288100243063278
10,137,0,0.0782457671745581
10,138,0,-0.0820811499192967
10,139,0,0.119990802317686
10,14,-0.048760033860432,-0.1734697419287
10,140,0,0.0198269658284271
10,141,0.0470145009438942,0.0500292479202456
10,142,0,-0.021847561611126
10,143,0,-0.0460984083860205
10,144,0.114988772499695,-0.127984617741346
10,145,-0.132160969380493,-0.424791747874665
10,146,0,-0.000563733872793436
10,147,0,0.115623403103142
10,148,0,-0.129514249183934
10,149,0,-0.0217354423311318
10,15,0.145705643044116,0.0719741769774551
10,150,0,-0.183120126935542
10,151,0,0.0672048310488372
10,152,-0.0742682419148948,0.273476484395318
10,153,0,-0.154824464440428
10,154,-0.090074207036044,0.136246213688871
10,155,0,0.188888346561761
10,156,0,0.115749019964963
10,157,0.0542378701960098,0.273526232594896
10,158,0,-0.131866632892254
10,159,0,0.0803087683727749
10,16,0,-0.0824696902153104
10,160,-0.0728887821072764,-0.121192243870097
10,161,0,0.0505084795773634
10,162,0,-0.0639461262639238
10,163,0,-0.163611673939713
10,164,0.135692883294754,-0.178272019316762
10,165,-0.0787803763654132,0.045684525715159
10,166,-0.0522681224164746,0.0230864722907653
10,167,0,0.0340016216565672
10,168,0,0.221361364175944
10,169,0.172535765584002,-0.00503625322325766
10,17,0,0.0482253119880087
10,170,0,-0.0407708595965555
10,171,0,0.183299347146739
10,172,0,-0.0949122359277691
10,173,0,0.162880437158555
10,174,0.114180430476636,-0.0171084916771311
10,175,0,0.0532904194337949
10,176,-0.00587693695193749,-0.0222023732698188
10,177,0,-0.106829844613233
10,178,0,-0.0535204398148414
10,179,0,0.430813329198471
10,18,0,0.0940043771291848
10,180,0.000687759437301365,0.190198850597864
10,181,-0.0239324520469954,0.193847591297853
10,182,-0.0266585027200312,-0.0594655282893663
10,183,0.0330326689620965,0.0832435357242602
10,184,0.147986932072706,-0.0994854404781316
10,185,0,-0.0529629302594421
10,186,0,-0.0538298948508028
10,187,0.0233814983046715,-0.0359968252054112
10,188,0,-0.0426746636889129
10,189,0,0.0990078309145222
10,19,0,-0.0800062098393467
10,190,0,0.078369862268342
10,191,-0.132473015580607,-0.0342767820660339
10,192,0,0.100052356254115
10,193,0,0.0509656948249165
10,194,-0.00455400115446789,-0.0533549470183316
10,195,0,0.17281329302748
10,196,0,-0.0794252740042327
10,197,0,0.269017556796736
10,198,0,-0.104729361893042
10,199,0,-0.166389439117361
10,2,0,0.0905323142206225
10,20,0,0.0830425640165158
10,200,0,-0.152450828007786
10,201,-0.153255197807161,-0.00112729348187326
10,202,0,0.0349772829424276
10,203,0,-0.0340533787701378
10,204,0.0564999276218421,0.0154953439410416
10,205,0,0.105821162098381
10,206,0,0.0209140296896835
10,207,0,-0.141956224755878
10,208,0,0.0198957447195118
10,209,0,-0.0958583518284371
10,21,0.0200199819400215,0.0460406621761161
10,210,0,0.251551882859434
10,211,0,0.199918273003984
10,212,0,-0.109098351509514
10,213,0,0.155307731530159
10,214,0,-0.00562787853320824
10,215,0,-0.0778111562345614
10,216,0,0.135376129000224
10,217,0,-0.0509411232963531
10,218,-0.21623812016301,-0.268782043887712
10,219,0,-0.0205005839874955
10,22,0.0568779736869285,0.0180999545968562
10,220,-0.0270946468153429,0.0512162953838368
10,221,0,-0.0479059768673953
10,222,0,0.0403131889699687
10,223,0,-0.0107544858271678
10,224,0,0.0410142793631569
10,225,0,-0.195291196538286
10,226,0,0.0415280287513211
10,227,0,0.196326885956496
10,228,0,-0.03140887907156
10,229,0,-0.217189321098711
10,23,0,-0.0405204543103041
10,230,-0.122055921375194,-0.12848051610522
10,231,0.086831761157227,-0.0303958475374462
10,232,0,-0.135273851529684
10,233,0,0.235910004114341
10,234,0,0.378742122285383
10,235,0,0.043020939784152
10,236,0,0.184202494081004
10,237,0,-0.109703087908939
10,238,0.0589973814915937,0.12168416264164
10,239,-0.0971160829351781,-0.253072205548839
10,24,0.0922657307774241,0.181834451201117
10,240,0,0.0367458620547012
10,241,-0.120248500566191,0.11340986408263
10,242,0,0.191335273162236
10,243,0,-0.103958534156787
10,244,0,0.236521983863988
10,245,0,0.0703300919075997
10,246,0.0204206734848349,-0.00327917374589151
10,247,0.080040974731965,0.0857342799893236
10,248,0,0.0490212597148777
10,249,0,-0.0821962213879477
10,25,0.0416932335165225,0.0641552753061396
10,250,0.118609575864816,0.15205796719787
10,251,0,0.112072864080592
10,252,0,0.109145554845835
10,253,0,-0.0964557840888191
10,254,0,-0.0533900229807016
10,255,0,0.188059427117621
10,256,0,0.0891608362714963
10,257,-0.0272458281991621,0.0673075562828703
10,258,-0.0372320017601384,-0.189202983386311
10,259,0,-0.131778153375431
10,26,0,0.215050915034387
10,260,0,-0.0420626359771311
10,261,0,-0.101403983669141
10,262,0,-0.00491933497075792
10,263,-0.00638837172146602,-0.0267406393206644
10,264,0,0.180270090730122
10,265,0,-0.0152595413048227
10,266,0,-0.0844313458845108
10,267,0,0.11988972059931
10,268,0,-0.217767971419026
10,269,-0.0118452063887775,0.0928919051183687
10,27,0,-0.15084601839105
10,270,0,-0.0336184381050259
10,271,0,-0.191160659269856
10,272,0,0.110316961853621
10,273,0,-0.137602464437703
10,274,0,0.0537900277148269
10,275,0,0.284994659064342
10,276,0,-0.147327447357979
10,277,0,-0.0548379880846189
10,278,-0.126250962163098,-0.0884786896696854
10,279,0,-0.0445792147760159
10,28,-0.0789316484292468,-0.204239616709262
10,280,0,0.0530575150842784
10,281,-0.0430633977142741,-0.00123258232367707
10,282,-0.104784397096651,0.146956712073082
10,283,0,-0.222875264495899
10,284,0,0.0468903337352002
10,285,0,0.115927550633616
10,286,0,0.100936847482468
10,287,-0.0556438283248752,-0.0203459360342302
10,288,0,-0.0999896386455321
10,289,0,-0.411661365988582
10,29,0,0.0132696206891192
10,290,0,-0.0731227638676207
10,291,0,-0.425515820612966
10,292,0,0.144730921345379
10,293,-0.00348534000109614,0.0472101383273
10,294,0,0.174219185773285
10,295,0,-0.108874532499981
10,296,0,0.0687435628375518
10,297,0,-0.0347292968590974
10,298,0,-0.101280422984087
10,299,-0.0997881641846825,-0.169125687726025
10,3,0.070419328745877,-0.0712873640434095
10,30,0,-0.223324213361635
10,300,0,-0.184857689970864
10,31,0.21950007665464,0.36363262697029
10,32,0,0.137339141478455
10,33,0,0.120041260183312
10,34,0,0.197460151760556
10,35,0.0883661980691516,0.0725579719943979
10,36,0.060177303716806,-0.0568386944280812
10,37,0,-0.0275093523698499
10,38,0,-0.0500828188183467
10,39,0,-0.0554641203783737
10,4,0,-0.0880685944499063
10,40,-0.00456208469765259,-0.0749879576973424
10,41,0,-0.00457696008533551
10,42,-0.0455034786411978,-0.00787509899732687
10,43,0.0901177195473613,-0.043451959448475
10,44,0.133136264445578,-0.188087555232327
10,45,0,0.162998989210619
10,46,0,-0.113099839297389
10,47,-0.157360315236528,0.170863961474335
10,48,0,0.0836057955340699
10,49,0,0.478729258281568
10,5,0,0.10419273758109
10,50,0,0.0406026391225712
10,51,-0.092019890469717,-0.0922560233553289
10,52,0,-0.0209982208944495
10,53,0,0.0245986275442086
10,54,0.233527580851068,0.0842810417612724
10,55,0,0.0559444317407667
10,56,0,0.193614968791055
10,57,0,0.123164975046136
10,58,0.0697765580888536,0.159765312324509
10,59,-0.0763951682277396,-0.208929023846256
10,6,0,-0.0375758190725628
10,60,-0.0713300259148892,-0.137382625963174
10,61,0,0.135669848480231
10,62,-0.0797479234500707,0.178238814368395
10,63,0,-0.251842842638506
10,64,0,0.132536765929289
10,65,0,-0.244576442033236
10,66,0,-0.00090840112046908
10,67,0,-0.137991124890332
10,68,0.0332814626268338,-0.0402188358057026
10,69,0,-0.0829000623540185
10,7,0,0.0209530330694187
10,70,0.226861096616397,0.257378236726975
10,71,0,0.0724260977545299
10,72,-0.0372760379409606,-0.243835940673694
10,73,0,0.142868273964469
10,74,0,0.00328228210519755
10,75,0,0.00148026585462589
10,76,0,-0.0540386743523451
10,77,0,-0.117843864626555
10,78,0,0.270300592648717
10,79,-0.00959588554686608,-0.134990112614534
10,8,0,0.2860717367437
10,80,0,0.0903612610039312
10,81,0.0651930606626474,0.143082124831274
10,82,0,-0.0897361406162996
10,83,0,0.202152028216869
10,84,-0.117455823686116,-0.231890236465654
10,85,0,0.14290003162571
10,86,-0.0754530148311147,0.00443796590784366
10,87,0.0649951048120732,0.0830580076832942
10,88,0,-0.218528201138659
10,89,0,0.0251977395697809
10,9,0,0.13681959496325
10,90,0,0.0929908607681636
10,91,0,-0.0248449809245043
10,92,0.104566704835303,0.173999889950105
10,93,0,-0.172069356661065
10,94,0,-0.119561052772629
10,95,0,-0.133001277336602
10,96,-0.0756876614585894,-0.222615272079649
10,97,0,-0.00151277781569018
10,98,-0.118914086103095,-0.0622252118512799
10,99,0.0336190085955257,0.0655528942076386
100,1,0,0.17350858112065
100,10,0.0285957384243332,0.119336574452287
100,100,0,0.108616494204287
100,101,0,0.020748059795827
100,102,0,-0.00705215535894048
100,103,0,0.0427815732145338
100,104,0,-0.0561678475468127
100,105,0,0.0253636382725851
100,106,0,0.0424231089326043
100,107,0,0.0464888401053467
100,108,0,-0.205377528355743
100,109,0.0564244681415444,0.196441925520015
100,11,0.0238234863835479,-0.0166927511541674
100,110,-0.242824400037597,-0.112766279395637
100,111,0,0.411131366696657
100,112,0,-0.170669440177899
100,113,0,-0.108201665245704
100,114,0,-0.392898402713736
100,115,-0.133350080803604,-0.113581855577539
100,116,0,0.0170096235501946
100,117,0,0.0224072204984484
100,118,0,0.0401927475610158
100,119,0,-0.197397545201471
100,12,0,0.0603196797647294
100,120,0,-0.244259888951917
100,121,0,0.0683363714873412
100,122,0,-0.105396968000474
100,123,0,0.129820030509993
100,124,0,0.0745439555296836
100,125,0,0.186372814668032
100,126,0,0.0101586821714925
100,127,0,0.0190761825004081
100,128,0,0.00372733238664137
100,129,0.0891137111665321,-0.143352960218289
100,13,0,0.150575977060631
100,130,0.143059502550138,0.00454201201772597
100,131,-0.164376006454671,-0.2978189813438
100,132,-0.0437112326640841,0.180175551275364
100,133,0,-0.0502906502840312
100,134,0,0.097894761179067
100,135,0,0.0706120231929199
100,136,0,0.0996649544702238
100,137,0,-0.0212089432824393
100,138,-0.140140645543683,-0.247962670838258
100,139,-0.124219762388464,0.0122923135802643
100,14,0.113616190531387,-0.292520903987645
100,140,0,0.132560454948244
100,141,0,-0.194044334474995
100,142,0,-0.151037411467054
100,143,-0.190462375235522,-0.0398954936831998
100,144,-0.0852859146446776,-0.0404525665373838
100,145,0,-0.305405176925744
100,146,0,0.373573859459735
100,147,0,-0.0983225349396932
100,148,0,0.186564860368685
100,149,0,0.0377985955725095
100,15,-0.031995672419932,-0.000924663607418683
100,150,0,-0.111751194336359
100,151,0,0.0478067791997553
100,152,-0.0522046881325245,0.281895725325377
100,153,0,-0.227417003979592
100,154,0.0852637521160233,-0.0654325634922503
100,155,0,0.0582566721482679
100,156,0.0780353292717338,-0.0511578951138561
100,157,0,0.287850910300124
100,158,0.125667052506816,0.0128377903478199
100,159,0,0.132764949604333
100,16,0.0602581184443094,-0.167408889299417
100,160,0,-0.0228221552609653
100,161,0,0.0177288446969914
100,162,-0.0343379917512578,0.00315944585100594
100,163,0,0.154438172331749
100,164,0.0853982200100928,-0.294745714931629
100,165,0,-0.163768476465642
100,166,-0.000496328454949014,-0.0337234734627096
100,167,0,0.163303962414992
100,168,0,0.444930285458821
100,169,0,-0.194277877367298
100,17,0,-0.0739619772792319
100,170,0.0291900165754538,-0.0131544596868469
100,171,0,-0.0520325556476271
100,172,0,-0.252641690120677
100,173,0,0.0991663369343595
100,174,0,-0.157287149275304
100,175,0,-0.00711526712751706
100,176,0,-0.212742244764879
100,177,0,-0.0601521477792624
100,178,0,-0.0541792524450396
100,179,0.179636925352264,0.695436200075267
100,18,0,0.235496480697567
100,180,0,-0.167952238114603
100,181,0,-0.0516071949467364
100,182,-0.0885453139175482,-0.402421657889255
100,183,-0.120641144937906,0.0835380707785405
100,184,0,-0.134845531159299
100,185,-0.0326114065422632,-0.139746337675026
100,186,0.234271071916151,0.23184336542508
100,187,0.0202714566566675,0.0312064423358991
100,188,-0.0580180447884312,0.0593500437715521
100,189,0,0.166161566874821
100,19,0.0921827416241816,-0.210234892168626
100,190,0,0.00708267020743771
100,191,0,0.0158121922030776
100,192,-0.116610982196837,-0.0620857708157251
100,193,0,0.112298604301122
100,194,0.00362688891810582,0.13886923100683
100,195,0,0.0203603147048465
100,196,0,-0.0646981708769519
100,197,0,0.109625409665485
100,198,0,-0.0378309349583879
100,199,0,0.178839159168186
100,2,0,-0.116766140177339
100,20,-0.062870345364807,0.157332895874395
100,200,0,0.111134537287257
100,201,0,-0.236510712604687
100,202,-0.0897895583733653,-0.0923233567421584
100,203,0,0.0463393668174006
100,204,0.120874890519582,0.0725985055771356
100,205,0,0.0240066979284776
100,206,-0.0854425136021741,0.0107110589936801
100,207,0,0.113542956255761
100,208,0,0.0211128914901658
100,209,0,-0.0688559100399256
100,21,0,-0.0930089711568178
100,210,0,0.100670077104972
100,211,0,0.215195592295247
100,212,0,-0.0810570386382337
100,213,0,0.154241851381334
100,214,0,0.0336156275530776
100,215,-0.0115137776750905,-0.326922913439649
100,216,0.062001591555058,0.129116661523557
100,217,0,0.121787724006651
100,218,-0.0536150616960591,-0.10129347592381
100,219,0,-0.0158442955957589
100,22,0,0.0385165293665007
100,220,0,-0.115745424612035
100,221,0,0.259618823374139
100,222,0,-0.0747987265133783
100,223,0,0.211012350569041
100,224,-0.0539568202185958,-0.0143675853304758
100,225,0,0.0872924150471034
100,226,0,-0.0167099708256772
100,227,0,-0.0909341361001435
100,228,0,-0.00976075943624895
100,229,0,0.00309607370114913
100,23,0,-0.0803603912775218
100,230,0,0.103626435311303
100,231,0,0.0497670989909228
100,232,-0.209739083843021,-0.0652354381323435
100,233,0.0812207832766639,0.201796343533749
100,234,0,0.206985952706034
100,235,0,0.0145184753559788
100,236,0.0631066067036592,0.00200461843912241
100,237,0,0.213682714845381
100,238,0,0.16420164125904
100,239,0,-0.244665865082627
100,24,0,0.0721745086209959
100,240,0,-0.0616466652576891
100,241,0,0.254749157911092
100,242,-0.102032130845973,-0.0348108927114708
100,243,-0.0997375729596343,0.082001261730596
100,244,0,0.251082726765817
100,245,0,0.199507132300633
100,246,-0.0212518881122477,0.00725491043812035
100,247,0,-0.100490346193571
100,248,0,0.164982558941798
100,249,0,-0.18988080328159
100,25,0,0.28020862647193
100,250,0.107345892587996,0.150058867864368
100,251,0,0.0353368506075923
100,252,-0.183812869730746,-0.153155189467992
100,253,-0.0565124028228112,-0.0232187753918254
100,254,-0.0541754994584093,-0.0775470547780878
100,255,0,0.187410173935104
100,256,0.0496967335884574,-0.131034974284226
100,257,0,-0.0283753165346322
100,258,-0.034187752097186,-0.553661873424998
100,259,0.0481269415994079,0.00455880653081825
100,26,0,0.000652420153718638
100,260,-0.0153616074174613,0.13216714827575
100,261,0,0.140073319110647
100,262,0,0.117443866996903
100,263,-0.0866449669614835,0.0230520337986071
100,264,0,0.21257934822476
100,265,0,0.251613187839478
100,266,0.168899751416364,0.112601950638705
100,267,0,-0.0523293450775223
100,268,0,-0.160885607624881
100,269,0,0.0787462413906535
100,27,0,-0.309570274295578
100,270,0,-0.0121494753232292
100,271,0,0.0091665581938496
100,272,0,-0.123152811378287
100,273,0,0.10746783822273
100,274,0,0.08471064077076
100,275,0,0.141175581990728
100,276,0,0.00782151674479243
100,277,0,-0.0190334375590419
100,278,-0.0828958074331252,-0.12262886776149
100,279,0,-0.186819903318496
100,28,0,-0.0821123758791193
100,280,0,-0.0481946638519259
100,281,0,-0.0583040384453481
100,282,0,0.0118324936370058
100,283,-0.0595707206380357,-0.383349982986085
100,284,0,-0.206213152764307
100,285,0,-0.0546907586150037
100,286,0,0.0318868082700139
100,287,0.00521855690583047,-0.130351879600217
100,288,0,0.0240534640259318
100,289,0,-0.231280328501125
100,29,-0.196856733081877,-0.12525881056253
100,290,0,-0.271076005506617
100,291,0.130009332616504,-0.0369273092082681
100,292,0,0.137307487391869
100,293,0,-0.0284685080600901
100,294,0,0.000482114813883873
100,295,0,-3.54612921346731e-06
100,296,0,-0.11956009690727
100,297,0,0.033211514215021
100,298,0.00179416322315893,-0.139623252421705
100,299,0,-0.122459167681014
100,3,0,0.00535380274623766
100,30,0,-0.235589730833526
