eq,variable,betas_dgp,corr_estimate
1,161,0,0.369197660752365
1,162,0,-0.34470145932849
1,163,0,0.0800942717901294
1,164,0.0342632039952555,0.462874262324689
1,165,0,0.10780757154311
1,166,0,-0.590839074617005
1,167,0,-0.5082739646043
1,168,0,0.574819624881501
1,169,0,-0.331485122500311
1,17,0,0.0273106684525562
1,170,0,-0.332080494188353
1,171,0,0.402781132500551
1,172,0.0598606172284621,-0.490548586729247
1,173,0.173984238127294,0.357586276374229
1,174,0,-0.269877765579294
1,175,0.177723768132493,-0.445456238095108
1,176,0,-0.361431093537329
1,177,0,0.227569623257679
1,178,0,-0.559340636402296
1,179,0,0.0162925059133667
1,18,0,0.411158750738796
1,180,-0.0797480482500503,-0.0805377212721965
1,181,0,0.395086916356135
1,182,0.0893528672711524,-0.0785018346824342
1,183,0,-0.364689905245371
1,184,0,0.344511417845564
1,185,-0.0648573283563708,0.234915532410095
1,186,0,-0.35231786102836
1,187,0,0.171520522628425
1,188,0.0812725604212535,-0.643701355909295
1,189,0,0.467668431224288
1,19,0,-0.757913913000154
1,190,0,0.691316672089511
1,191,0.0211657121205138,-0.124102238194757
1,192,0,0.337689627725531
1,193,0,0.151831030029807
1,194,-0.109317199442338,-0.710943132707272
1,195,0,0.576733732958251
1,196,-0.0177596043523543,0.289337101743133
1,197,0,0.135562411495554
1,198,0.130367260498989,-0.49680733247177
1,199,0.08182747817492,-0.413627762824392
1,2,0,0.0429628759912017
1,20,0,0.0915738136966165
1,200,0,0.210083370535666
1,201,0,0.46253113065084
1,202,0,-0.422299138830736
1,203,0,0.490938236337735
1,204,0,-0.54704628825661
1,205,0,0.278458210368955
1,206,0,-0.149613487489726
1,207,0,-0.562701975121313
1,208,-0.084072371834806,0.685206627168107
1,209,0,0.40103693721816
1,21,0,-0.535605483194177
1,210,0,0.294287522838596
1,211,0,0.420035702721822
1,212,0,-0.63359206791799
1,213,0,0.503855480719078
1,214,0.301041934766747,0.718056742518244
1,215,0,-0.467035705009245
1,216,0,0.443146925411863
1,217,0,-0.37172265447076
1,218,0,-0.0351750454741647
1,219,0,-0.0790825538451534
1,22,0,0.574093512186004
1,220,0,-0.424728690048708
1,221,-0.0156212223856441,-0.174087205967451
1,222,0,0.431203350621579
1,223,0.0198623007064443,0.111189485339993
1,224,-0.154028484569871,-0.148343821318831
1,225,0.0106245847486759,-0.690463507087392
1,226,0,0.432814213249122
1,227,0,0.0373387311564273
1,228,0,-0.712878134742783
1,229,0.0610886845042683,-0.0742898452399905
1,23,0.0419821837067183,-0.634545526159221
1,230,0,0.160621615272447
1,231,0.0578358965602884,0.401603462595804
1,232,0,0.396854839167718
1,233,0,0.395807819177287
1,234,0,0.416923117494455
1,235,0,-0.0263377973475614
1,236,0,0.134842925465622
1,237,0,-0.506152983829147
1,238,0,0.000371500759727581
1,239,0,-0.307411202020795
1,24,0,0.46190535122407
1,240,0,-0.106120713731171
1,241,0,0.118935628961401
1,242,0,0.58921197816321
1,243,-0.0204046715518344,0.214087462992431
1,244,0.111496547380366,0.352964625201434
1,245,0,-0.342073905390664
1,246,0,0.608173800448911
1,247,0,0.364946524505466
1,248,0,0.546395755191168
1,249,0.0864518559720023,-0.327727702907743
1,25,0,-0.299619922644364
1,250,-0.222244093574745,-0.411603070943921
1,251,0,0.434445199608154
1,252,0,0.00888606117915469
1,253,0,-0.698037849706678
1,254,0.0402754401852513,-0.762621591383405
1,255,0.232109706923606,0.763475672730258
1,256,0,0.345503722451461
1,257,0,-0.220891407957454
1,258,0,-0.373046601002231
1,259,0.0515187195053849,0.243773870686579
1,26,0,-0.227659660297795
1,260,0.0413445686558256,0.0234548571246831
1,261,0,-0.181850326164012
1,262,0,0.460725403261018
1,263,0.092749225611265,-0.588851580410618
1,264,0,0.59755709082321
1,265,0,-0.097736436872791
1,266,0,-0.405785267859508
1,267,0,-0.0896685530418396
1,268,0.0853158027552036,-0.602711074022758
1,269,-0.00658672866358371,0.0916288529283409
1,27,0,0.108758590409087
1,270,0,-0.688986286392511
1,271,0,-0.320399337568343
1,272,0,0.195468707326777
1,273,0,-0.517679787555337
1,274,0.0827117610366124,0.53405918482242
1,275,-0.0303952752745095,-0.123921609489363
1,276,-0.0811660408316923,-0.447314414074935
1,277,-0.10148139255033,0.347406527296181
1,278,0,0.635117239864504
1,279,0,-0.528200373149655
1,28,0,-0.17418087101659
1,280,0,-0.544762339515906
1,281,-0.0901509421804361,-0.50513504359707
1,282,0,-0.278480200939423
1,283,0,0.0264518004835625
1,284,0,-0.158867524049019
1,285,0,0.371857629080982
1,286,0,-0.222435310814771
1,287,0.0288598713607128,-0.297361670120777
1,288,0,-0.229535480083219
1,289,0,-0.11895502845515
1,29,0.00647122731284925,0.370050125391255
1,290,0,-0.45198715461671
1,291,0,-0.0218934481795077
1,292,0,-0.512535279521781
1,293,0,-0.244057214093858
1,294,0.0683698354001113,0.405244077163845
1,295,0,-0.374440706977247
1,296,0.0703579868855937,0.401659933569354
1,297,0,-0.528562018209995
1,298,0,0.59321656826606
1,299,0,0.240861761830515
1,3,0,-0.696058619792015
1,30,0,-0.443638411986103
1,300,-0.0198454165315526,-0.580836001906925
1,31,0,0.530575736499295
1,32,-0.0219471158325558,-0.0441219930915191
1,33,0,0.277390915253177
1,34,0,0.402566752502878
1,35,0.0168624360419259,-0.26673403575247
1,36,0,-0.066732600099981
1,37,0,-0.0329012578789643
1,38,0,0.587359282492179
1,39,-0.126907185444934,-0.408607302702745
1,4,0,-0.156302554449163
1,40,0,0.178214511634953
1,41,0,0.324059019958859
1,42,0.0786785503687231,-0.247017182428397
1,43,0,-0.141191341411403
1,44,0,-0.00212436081655761
1,45,0.0627074973534009,-0.413396816074811
1,46,-0.168327234546184,-0.248308373772831
1,47,0,0.535837516172912
1,48,0,0.481705182877955
1,49,0.0833731086270974,-0.169092229777848
1,5,0,0.585519004173276
1,50,0,0.097063486694143
1,51,-0.0583107325114216,-0.508670829424095
1,52,0,-0.630579093922659
1,53,-0.09414329131185,-0.711995356075905
1,54,-0.0489168921452727,-0.218864408632034
1,55,0,0.395562790731258
1,56,0,0.484082301464405
1,57,-0.0520568795105289,0.228978779024844
1,58,-0.0994450153067837,0.605493320824353
1,59,0,-0.452205228715107
1,6,0.0993926233645858,-0.139255321802236
1,60,0,-0.462037358852612
1,61,0,-0.244602726786166
1,62,0,0.506224623265382
1,63,0,-0.0147124858444145
1,64,-0.167841849400616,0.0652665676676523
1,65,0,-0.092669346952735
1,66,0,0.31814281750968
1,67,0,-0.562629062358844
1,68,0,0.451038941767162
1,69,0,0.130732707430417
1,7,0,0.0550595986890532
1,70,-0.104712488026512,-0.275419131414539
1,71,0,0.624104864293225
1,72,0,-0.460073484958556
1,73,-0.0327232356004318,0.66114612025318
1,74,-0.0811527902506777,-0.521755062395737
1,75,0,-0.0731002222346436
1,76,0,-0.51154265972015
1,77,0,-0.501431065843551
1,78,0,0.406389009326562
1,79,0,0.22345858950532
1,8,0,0.409949714634812
1,80,0,0.26460342269921
1,81,0,0.258027272143225
1,82,0,-0.528341129280141
1,83,0,-0.0665104515154975
1,84,0,0.0149446896348271
1,85,0,0.18813295605458
1,86,-0.00692146071505265,0.109786243195292
1,87,0,-0.485067532280275
1,88,0,0.28824392993916
1,89,0,-0.29511763896654
1,9,0,-0.287537574541628
1,90,0,-0.287903958923965
1,91,-0.0619811113756942,0.222343430109036
1,92,0,0.269841803258507
1,93,0,-0.630283139264951
1,94,-0.0482056415167514,-0.715149657295018
1,95,-0.0689924701977683,-0.214243284093522
1,96,-0.0286171944627124,0.316966937984623
1,97,0,0.312179510753895
1,98,0,0.484878400967753
1,99,0,0.562297897092238
10,1,0.042663465530276,-0.133361735984927
10,10,-0.00131764937553408,0.143658572546033
10,100,0,-0.169663933687549
10,101,0,-0.0161358637322603
10,102,0,-0.24633129126219
10,103,0,0.017977825184091
10,104,0,-0.140761969153838
10,105,0,-0.21815816756114
10,106,0,-0.374275612526409
10,107,0,-0.1849269094199
10,108,0,0.123991931211845
10,109,0,0.206784335047145
10,11,0,-0.0231336261198729
10,110,-0.146973243795564,0.114021819542003
10,111,0.0405565013260133,0.292202188087065
10,112,0,-0.0603740368140668
10,113,0.131225985164963,-0.148466847180861
10,114,0,-0.303051965610583
10,115,0,-0.315033261824961
10,116,0,0.183340054203032
10,117,0.154214544490715,0.0238833814360764
10,118,0,-0.0502029556276341
10,119,0,-0.0800233952143275
10,12,-0.0877580866360833,0.0789133620719836
10,120,0.00299178238512732,-0.592154271413906
10,121,0.276213773035831,0.0242597553328975
10,122,0,-0.128047685663078
10,123,0,0.136696188796639
10,124,0,0.209453043629958
10,125,0.161285026689418,0.42843316990697
10,126,0,0.0670552693889349
10,127,0,-0.153506844114147
10,128,0,-0.121444967510968
10,129,0,0.0735346942903562
10,13,0.091186954998908,-0.0516058405033136
10,130,0,0.326057624336535
10,131,-0.0706836726866447,-0.089462916154118
10,132,0,0.0516877181861105
10,133,0.193828956391976,0.269702087882593
10,134,0,0.388913538631825
10,135,0,-0.0656744021671646
10,136,0.0266281026196062,0.362986978007914
10,137,0,0.18230898355337
10,138,0,-0.106671049392323
10,139,0,0.169540889865449
10,14,-0.048760033860432,-0.25169367192046
10,140,0,0.03233085586231
10,141,0.0470145009438942,0.0528882179481793
10,142,0,-0.0460959133966178
10,143,0,-0.102389481412256
10,144,0.114988772499695,-0.232174161530265
10,145,-0.132160969380493,-0.433244573978559
10,146,0,-0.000517410521583407
10,147,0,0.172007650926243
10,148,0,-0.18345627781926
10,149,0,-0.0421911223893407
10,15,0.145705643044116,0.114161346947395
10,150,0,-0.342862377091764
10,151,0,0.106562916045448
10,152,-0.0742682419148948,0.374456031713325
10,153,0,-0.198400897896762
10,154,-0.090074207036044,0.206283441255389
10,155,0,0.189921947361968
10,156,0,0.139710816096642
10,157,0.0542378701960098,0.366075164008263
10,158,0,-0.231805726704681
10,159,0,0.131534049148544
10,16,0,-0.163315971995319
10,160,-0.0728887821072764,-0.142075870854048
10,161,0,0.0853702591854004
10,162,0,-0.145385008076273
10,163,0,-0.209007978042657
10,164,0.135692883294754,-0.187349809125177
10,165,-0.0787803763654132,0.0729133523120215
10,166,-0.0522681224164746,0.0393646477626375
10,167,0,0.0419741231216991
10,168,0,0.237897520861536
10,169,0.172535765584002,-0.00335201341178073
10,17,0,0.0671458142044739
10,170,0,-0.0542006940727118
10,171,0,0.255241115529809
10,172,0,-0.121516631553041
10,173,0,0.218456012483032
10,174,0.114180430476636,-0.0188331590418541
10,175,0,0.108263074487578
10,176,-0.00587693695193749,-0.0298778060495521
10,177,0,-0.214830918698413
10,178,0,-0.125306293964796
10,179,0,0.465716019104063
10,18,0,0.10401195253273
10,180,0.000687759437301365,0.205077577824688
10,181,-0.0239324520469954,0.347376704178784
10,182,-0.0266585027200312,-0.0708468383230098
10,183,0.0330326689620965,0.138014020702389
10,184,0.147986932072706,-0.160551052413255
10,185,0,-0.0745138070024834
10,186,0,-0.10054242833863
10,187,0.0233814983046715,-0.0500342991032673
10,188,0,-0.0545801477716752
10,189,0,0.12464571458237
10,19,0,-0.146027935226947
10,190,0,0.1613761759865
10,191,-0.132473015580607,-0.0506569115682516
10,192,0,0.157643984139716
10,193,0,0.100305919554447
10,194,-0.00455400115446789,-0.117988992222952
10,195,0,0.265400051232357
10,196,0,-0.218832465597112
10,197,0,0.272549706735497
10,198,0,-0.223398504111602
10,199,0,-0.243072076058512
10,2,0,0.180156522457587
10,20,0,0.0889576924184082
10,200,0,-0.197689492968308
10,201,-0.153255197807161,3.47850597389735e-05
10,202,0,0.0601149683662449
10,203,0,-0.0476731375510939
10,204,0.0564999276218421,0.0160525838280405
10,205,0,0.263228524898198
10,206,0,0.0438975895814872
10,207,0,-0.2372952193122
10,208,0,0.0310331524088849
10,209,0,-0.177544332165272
10,21,0.0200199819400215,0.0715060304482843
10,210,0,0.401299029345702
10,211,0,0.257518293715996
10,212,0,-0.191025516501943
10,213,0,0.286121045076759
10,214,0,-0.0107649202302158
10,215,0,-0.0664520962519568
10,216,0,0.294541974335808
10,217,0,-0.0763086182816054
10,218,-0.21623812016301,-0.373466752900588
10,219,0,-0.0195193019932643
10,22,0.0568779736869285,0.0329563100435503
10,220,-0.0270946468153429,0.0607371523466503
10,221,0,-0.037631549721808
10,222,0,0.055882552236292
10,223,0,-0.00878882556628097
10,224,0,0.0609529111726885
10,225,0,-0.281459851120763
10,226,0,0.0565141319888999
10,227,0,0.203656444525747
10,228,0,-0.0617202137854798
10,229,0,-0.284900473904756
10,23,0,-0.0814564413071969
10,230,-0.122055921375194,-0.256255898386403
10,231,0.086831761157227,-0.0542430312095748
10,232,0,-0.287818484602157
10,233,0,0.383292946769428
10,234,0,0.404253902095953
10,235,0,0.0785055869732018
10,236,0,0.24839677675798
10,237,0,-0.128545172583353
10,238,0.0589973814915937,0.193912488479852
10,239,-0.0971160829351781,-0.295321373765535
10,24,0.0922657307774241,0.226036563100804
10,240,0,0.115877187315149
10,241,-0.120248500566191,0.124684778829407
10,242,0,0.338672839195097
10,243,0,-0.202432133577338
10,244,0,0.278954780328553
10,245,0,0.0785913695079201
10,246,0.0204206734848349,-0.00295685320852068
10,247,0.080040974731965,0.166064024652149
10,248,0,0.0716706727251166
10,249,0,-0.120300978271325
10,25,0.0416932335165225,0.0764684142140234
10,250,0.118609575864816,0.250001365320895
10,251,0,0.171666356781088
10,252,0,0.123635344530642
10,253,0,-0.156538303164912
10,254,0,-0.101096550824754
10,255,0,0.299570288099006
10,256,0,0.122327173149806
10,257,-0.0272458281991621,0.154166413232677
10,258,-0.0372320017601384,-0.218369299171665
10,259,0,-0.146466140390651
10,26,0,0.33111018531842
10,260,0,-0.0785298530538355
10,261,0,-0.121742854776363
10,262,0,-0.00771378410296336
10,263,-0.00638837172146602,-0.049881194587496
10,264,0,0.264343167128418
10,265,0,-0.01873190814906
10,266,0,-0.102356183298561
10,267,0,0.265869468400352
10,268,0,-0.318918981146163
10,269,-0.0118452063887775,0.159972013382511
10,27,0,-0.209689516578841
10,270,0,-0.0684495666030714
10,271,0,-0.202744733701465
10,272,0,0.129412754635766
10,273,0,-0.115410095494211
10,274,0,0.0934469476072464
10,275,0,0.386869787373538
10,276,0,-0.188646335276574
10,277,0,-0.0813795482645198
10,278,-0.126250962163098,-0.165185840406161
10,279,0,-0.0733543756099509
10,28,-0.0789316484292468,-0.284994427178799
10,280,0,0.0770328686362219
10,281,-0.0430633977142741,-0.00242976590083184
10,282,-0.104784397096651,0.159929712043728
10,283,0,-0.255155799164856
10,284,0,0.0546204015513132
10,285,0,0.265655151415034
10,286,0,0.209265198774121
10,287,-0.0556438283248752,-0.0296241977877246
10,288,0,-0.209841709322146
10,289,0,-0.425878935529462
10,29,0,0.0154968064401323
10,290,0,-0.111811377479954
10,291,0,-0.452915984457395
10,292,0,0.202106033852689
10,293,-0.00348534000109614,0.0811953102462636
10,294,0,0.262475051393837
10,295,0,-0.243499027479028
10,296,0,0.0659313959193855
10,297,0,-0.0677789300731447
10,298,0,-0.147266062196217
10,299,-0.0997881641846825,-0.260271408024841
10,3,0.070419328745877,-0.123865147646166
10,30,0,-0.25574306917565
10,300,0,-0.271824259229982
10,31,0.21950007665464,0.478307457240739
10,32,0,0.141863313176095
10,33,0,0.238693966964926
10,34,0,0.344421412574259
10,35,0.0883661980691516,0.144541717629567
10,36,0.060177303716806,-0.114301253635646
10,37,0,-0.0318939410496889
10,38,0,-0.118258909871744
10,39,0,-0.078874506907691
10,4,0,-0.0924306251779774
10,40,-0.00456208469765259,-0.0634763148549946
10,41,0,-0.007882148344292
10,42,-0.0455034786411978,-0.00751741693875731
10,43,0.0901177195473613,-0.0988599951881444
10,44,0.133136264445578,-0.162823181382007
10,45,0,0.18199899217257
10,46,0,-0.362107333106028
10,47,-0.157360315236528,0.290541498840219
10,48,0,0.117330544745588
10,49,0,0.514093836510116
10,5,0,0.150876841476344
10,50,0,0.0343950426839111
10,51,-0.092019890469717,-0.290639691949266
10,52,0,-0.0347967338084914
10,53,0,0.074278345803941
10,54,0.233527580851068,0.112548275082626
10,55,0,0.075733690716038
10,56,0,0.300777347180904
10,57,0,0.154052582156329
10,58,0.0697765580888536,0.320114126964973
10,59,-0.0763951682277396,-0.283448430838877
10,6,0,-0.0355727788507961
10,60,-0.0713300259148892,-0.176667952070415
10,61,0,0.187643798313041
10,62,-0.0797479234500707,0.27793193373648
10,63,0,-0.29246216426157
10,64,0,0.157884353817099
10,65,0,-0.250443241293133
10,66,0,-0.00353128269310195
10,67,0,-0.170557524054027
10,68,0.0332814626268338,-0.0637411058231384
10,69,0,-0.0866410567079476
10,7,0,0.0354905362654692
10,70,0.226861096616397,0.284952408645658
10,71,0,0.144625998227549
10,72,-0.0372760379409606,-0.338213601474693
10,73,0,0.250654812552841
10,74,0,0.00812447899413777
10,75,0,-0.000426204209760272
10,76,0,-0.0637136423849904
10,77,0,-0.224374347101601
10,78,0,0.388705308988016
10,79,-0.00959588554686608,-0.227177826719618
10,8,0,0.35766195567202
10,80,0,0.116555920265611
10,81,0.0651930606626474,0.241546955454401
10,82,0,-0.142350543032072
10,83,0,0.363934083184811
10,84,-0.117455823686116,-0.311970478200789
10,85,0,0.259551588608037
10,86,-0.0754530148311147,0.00530834322058181
10,87,0.0649951048120732,0.191145774837891
10,88,0,-0.255572193458785
10,89,0,0.0321959550870701
10,9,0,0.184659325169532
10,90,0,0.111890953119046
10,91,0,-0.0344488222862737
10,92,0.104566704835303,0.273649743887346
10,93,0,-0.275115155136278
10,94,0,-0.218168962277718
10,95,0,-0.112380025357236
10,96,-0.0756876614585894,-0.349011900919128
10,97,0,-0.0010652476627862
10,98,-0.118914086103095,-0.0593206602289344
10,99,0.0336190085955257,0.102238534929938
100,1,0,0.165426358800695
100,10,0.0285957384243332,0.0964126775719968
100,100,0,0.109342034652524
100,101,0,0.0208839441050269
100,102,0,-0.00812006662011115
100,103,0,0.0850144124663834
100,104,0,-0.0444063274480825
100,105,0,0.0319316659317149
100,106,0,0.0459328579843995
100,107,0,0.0616923287640296
100,108,0,-0.203274484312019
100,109,0.0564244681415444,0.194000971882952
100,11,0.0238234863835479,-0.0236041410086227
100,110,-0.242824400037597,-0.150829855619751
100,111,0,0.386752326744177
100,112,0,-0.181686298482142
100,113,0,-0.116776012044524
100,114,0,-0.368466989392858
100,115,-0.133350080803604,-0.127546710787475
100,116,0,0.0182918703501961
100,117,0,0.0289616652673514
100,118,0,0.0268635444144371
100,119,0,-0.200390081963761
100,12,0,0.0489282582481576
100,120,0,-0.220706669958326
100,121,0,0.0976162317384061
100,122,0,-0.115308488264736
100,123,0,0.0953637273287947
100,124,0,0.104023898668607
100,125,0,0.20696646754742
100,126,0,0.0236853848242651
100,127,0,0.0209139018842993
100,128,0,0.00527035978809645
100,129,0.0891137111665321,-0.167652633304326
100,13,0,0.159558576350209
100,130,0.143059502550138,0.0107994149403498
100,131,-0.164376006454671,-0.425779879875949
100,132,-0.0437112326640841,0.231860609765577
100,133,0,-0.0575161649763237
100,134,0,0.143081110505881
100,135,0,0.0853479005123714
100,136,0,0.104617581564883
100,137,0,-0.0357339407875721
100,138,-0.140140645543683,-0.263370867766306
100,139,-0.124219762388464,0.0140636742428533
100,14,0.113616190531387,-0.344040247155885
100,140,0,0.178531368805419
100,141,0,-0.163935987784148
100,142,0,-0.25955400077729
100,143,-0.190462375235522,-0.0726088791201578
100,144,-0.0852859146446776,-0.0656340565392477
100,145,0,-0.253515967839041
100,146,0,0.437977416908796
100,147,0,-0.114879991908827
100,148,0,0.218789407816694
100,149,0,0.0573531008368195
100,15,-0.031995672419932,-0.00151663583819473
100,150,0,-0.16421394473299
100,151,0,0.0556522079369756
100,152,-0.0522046881325245,0.31499946968421
100,153,0,-0.241003640048832
100,154,0.0852637521160233,-0.0880502047266249
100,155,0,0.0544974423419593
100,156,0.0780353292717338,-0.0527420631871866
100,157,0,0.314420384911
100,158,0.125667052506816,0.0221358670994506
100,159,0,0.17721794137272
100,16,0.0602581184443094,-0.272975419406381
100,160,0,-0.0198874071794694
100,161,0,0.0183059429767768
100,162,-0.0343379917512578,0.00161677821509953
100,163,0,0.165716522824772
100,164,0.0853982200100928,-0.25378913707731
100,165,0,-0.203056319822171
100,166,-0.000496328454949014,-0.0544878374447045
100,167,0,0.166020576655895
100,168,0,0.39120175734278
100,169,0,-0.176033198948032
100,17,0,-0.07849227166184
100,170,0.0291900165754538,-0.010705239342658
100,171,0,-0.0637344984605528
100,172,0,-0.264801797534977
100,173,0,0.10871425956614
100,174,0,-0.143408316398177
100,175,0,-0.014886954134226
100,176,0,-0.246577830737889
100,177,0,-0.100838673977315
100,178,0,-0.101099065355634
100,179,0.179636925352264,0.614230324200002
100,18,0,0.212821970336321
100,180,0,-0.148704102890503
100,181,0,-0.0792721729827315
100,182,-0.0885453139175482,-0.393298228278746
100,183,-0.120641144937906,0.113244067981963
100,184,0,-0.177102651196315
100,185,-0.0326114065422632,-0.160902773057479
100,186,0.234271071916151,0.349878813748334
100,187,0.0202714566566675,0.0303523765320285
100,188,-0.0580180447884312,0.0618925377121017
100,189,0,0.17166424201682
100,19,0.0921827416241816,-0.314842115533503
100,190,0,0.00915576753247199
100,191,0,0.0192334287386858
100,192,-0.116610982196837,-0.079166422435099
100,193,0,0.183124733606896
100,194,0.00362688891810582,0.252891474608415
100,195,0,0.0315171624306005
100,196,0,-0.146328676040344
100,197,0,0.0874428016448201
100,198,0,-0.0681188777674097
100,199,0,0.22255547060178
100,2,0,-0.199868023620064
100,20,-0.062870345364807,0.132738576810359
100,200,0,0.121709799673013
100,201,0,-0.182261740018496
100,202,-0.0897895583733653,-0.131662293661188
100,203,0,0.0494800090239777
100,204,0.120874890519582,0.0632058439260834
100,205,0,0.046249205103414
100,206,-0.0854425136021741,0.01702194130882
100,207,0,0.160661324195412
100,208,0,0.0225091130710102
100,209,0,-0.102210108885578
100,21,0,-0.114507180104508
100,210,0,0.133935787072653
100,211,0,0.225595531309007
100,212,0,-0.115441015786297
100,213,0,0.232981583667554
100,214,0,0.0394446771637509
100,215,-0.0115137776750905,-0.229412463696799
100,216,0.062001591555058,0.23057588842496
100,217,0,0.152211949306603
100,218,-0.0536150616960591,-0.115611381665834
100,219,0,-0.0116989633873077
100,22,0,0.0577076377141942
100,220,0,-0.111134058720314
100,221,0,0.182673423955863
100,222,0,-0.0856149545036733
100,223,0,0.184041825760714
100,224,-0.0539568202185958,-0.0215085162034508
100,225,0,0.105562722018503
100,226,0,-0.0274754751383236
100,227,0,-0.08600238135205
100,228,0,-0.0141529886411442
100,229,0,-0.00675757708190917
100,23,0,-0.134125754382295
100,230,0,0.174606046525448
100,231,0,0.0762927112599549
100,232,-0.209739083843021,-0.112452253492781
100,233,0.0812207832766639,0.265608477654816
100,234,0,0.17167310760994
100,235,0,0.0231097587283734
100,236,0.0631066067036592,0.00399228540781502
100,237,0,0.217328683929518
100,238,0,0.218353066241367
100,239,0,-0.232805170865981
100,24,0,0.0675131306485237
100,240,0,-0.161677371811446
100,241,0,0.228293699477075
100,242,-0.102032130845973,-0.0486681774674927
100,243,-0.0997375729596343,0.134638828830071
100,244,0,0.240717517207722
100,245,0,0.182880441545487
100,246,-0.0212518881122477,0.0125756560619459
100,247,0,-0.157060087566786
100,248,0,0.197306675126468
100,249,0,-0.229954330093609
100,25,0,0.272050182182532
100,250,0.107345892587996,0.202798047745681
100,251,0,0.0376572552852993
100,252,-0.183812869730746,-0.14611657532933
100,253,-0.0565124028228112,-0.0356646985953224
100,254,-0.0541754994584093,-0.122396200835984
100,255,0,0.244822971385253
100,256,0.0496967335884574,-0.142017712608986
100,257,0,-0.0536843357020731
100,258,-0.034187752097186,-0.523780975288907
100,259,0.0481269415994079,0.00142918739201991
100,26,0,0.0149673036181543
100,260,-0.0153616074174613,0.20592800383195
100,261,0,0.135397715716991
100,262,0,0.116200029345307
100,263,-0.0866449669614835,0.0334027881904192
100,264,0,0.252281961378687
100,265,0,0.309602270173572
100,266,0.168899751416364,0.106907965623291
100,267,0,-0.0990803038419125
100,268,0,-0.188729344494168
100,269,0,0.105160867368058
100,27,0,-0.35243888235868
100,270,0,-0.0173580662877863
100,271,0,0.0130808079923145
100,272,0,-0.0989777367930878
100,273,0,0.0788774981105789
100,274,0,0.123435720915492
100,275,0,0.153852656089822
100,276,0,0.00826856831662534
100,277,0,-0.0187945987089077
100,278,-0.0828958074331252,-0.185089451369644
100,279,0,-0.251126626773739
100,28,0,-0.10041479202988
100,280,0,-0.0572137465409378
100,281,0,-0.115499115271445
100,282,0,0.0010298056734656
100,283,-0.0595707206380357,-0.359462601578257
100,284,0,-0.208248389372821
100,285,0,-0.110167865487716
100,286,0,0.0535371574326913
100,287,0.00521855690583047,-0.150710470620191
100,288,0,0.037685380064811
100,289,0,-0.2008841457788
100,29,-0.196856733081877,-0.128008584069816
100,290,0,-0.339442433927893
100,291,0.130009332616504,-0.0287469030106282
100,292,0,0.161569518648307
100,293,0,-0.0344101012306853
100,294,0,-0.000830181474425339
100,295,0,0.000690057300150637
100,296,0,-0.0908487216412281
100,297,0,0.0578366950418098
100,298,0.00179416322315893,-0.166891797102662
100,299,0,-0.157532461966558
100,3,0,0.0135236513241819
100,30,0,-0.218172960892615
100,300,0,0.0155393837373818
100,31,0,0.0754111943408842
100,32,0,-0.0872095729879187
100,33,0,0.161691252201144
100,34,0.0469260050126113,0.237621978492872
