eq,variable,betas_dgp,cov_estimate
1,231,0.0578358965602884,11.0171413050772
1,232,0,12.8213387824319
1,233,0,9.69453745480195
1,234,0,6.29026778357073
1,235,0,-0.722504578829793
1,236,0,2.74601340283563
1,237,0,-8.85929270027567
1,238,0,0.00856639055633869
1,239,0,-5.44674979326954
1,24,0,8.54565744991623
1,240,0,-5.09707908663795
1,241,0,1.98861374269788
1,242,0,15.7665664487943
1,243,-0.0204046715518344,6.32293444289749
1,244,0.111496547380366,6.30996104806977
1,245,0,-5.68562492924283
1,246,0,12.7828963885234
1,247,0,10.664016520593
1,248,0,11.778914199471
1,249,0.0864518559720023,-6.72400737309133
1,25,0,-5.26075790899592
1,250,-0.222244093574745,-10.2448062882253
1,251,0,9.89842587583219
1,252,0,0.153282549046949
1,253,0,-16.6657135885712
1,254,0.0402754401852513,-21.3566875881068
1,255,0.232109706923606,18.4428195464979
1,256,0,7.0524549875893
1,257,0,-7.68537664866778
1,258,0,-6.30444248407103
1,259,0.0515187195053849,4.06280519340106
1,26,0,-4.60475093696964
1,260,0.0413445686558256,0.66918380351064
1,261,0,-3.29050863478825
1,262,0,8.64540562739372
1,263,0.092749225611265,-16.4635649689811
1,264,0,13.1854040537145
1,265,0,-2.04748251805282
1,266,0,-7.31029781800317
1,267,0,-3.0076377451199
1,268,0.0853158027552036,-13.2115845171046
1,269,-0.00658672866358371,2.33816385615445
1,27,0,2.29427919034319
1,270,0,-21.5265208909683
1,271,0,-5.1183186245015
1,272,0,2.92562042563188
1,273,0,-6.60505883581074
1,274,0.0827117610366124,13.4349920618671
1,275,-0.0303952752745095,-2.53909051191798
1,276,-0.0811660408316923,-8.69368931527445
1,277,-0.10148139255033,7.87812047160194
1,278,0,17.9515640370726
1,279,0,-13.0227880594233
1,28,0,-3.51529235509837
1,280,0,-11.9991262434854
1,281,-0.0901509421804361,-18.7593516357298
1,282,0,-4.42149291291407
1,283,0,0.459523524124696
1,284,0,-2.85912277069583
1,285,0,12.6856689003411
1,286,0,-7.00527520014989
1,287,0.0288598713607128,-6.08893523868903
1,288,0,-7.20842592626351
1,289,0,-1.81319042710575
1,29,0.00647122731284925,6.87547956689355
1,290,0,-10.4848305049086
1,291,0,-0.351733299239379
1,292,0,-10.4290352695148
1,293,0,-6.13044812495732
1,294,0.0683698354001113,9.27233667392786
1,295,0,-12.7192084326257
1,296,0.0703579868855937,5.76348308810316
1,297,0,-15.8377235082003
1,298,0,13.0414951796321
1,299,0,5.52637673732116
1,3,0,-18.2720647985571
1,30,0,-7.66834888364309
1,300,-0.0198454165315526,-11.6553244079495
1,31,0,10.2254060214063
1,32,-0.0219471158325558,-0.630028675583848
1,33,0,8.29352834577127
1,34,0,10.648963899439
1,35,0.0168624360419259,-8.01969717602767
1,36,0,-2.03436826007956
1,37,0,-0.57138152560253
1,38,0,21.1230932090861
1,39,-0.126907185444934,-7.76259585936767
1,4,0,-2.49447441794756
1,40,0,1.96896851697693
1,41,0,8.09893822746075
1,42,0.0786785503687231,-4.28144100372147
1,43,0,-4.89088920779123
1,44,0,-0.0261308099014173
1,45,0.0627074973534009,-6.97386816114838
1,46,-0.168327234546184,-12.0464768957404
1,47,0,13.8044959088952
1,48,0,9.83824374864889
1,49,0.0833731086270974,-2.73899959635471
1,5,0,12.4584083029591
1,50,0,1.28819113374095
1,51,-0.0583107325114216,-24.302037188703
1,52,0,-15.7584746248941
1,53,-0.09414329131185,-32.9240620816449
1,54,-0.0489168921452727,-4.39036161072001
1,55,0,8.20228724998514
1,56,0,11.3607683835336
1,57,-0.0520568795105289,4.33572250686488
1,58,-0.0994450153067837,18.394054900755
1,59,0,-9.28926552388929
1,6,0.0993926233645858,-2.03688449726314
1,60,0,-8.80495525291654
1,61,0,-5.11690931219437
1,62,0,11.8327761806481
1,63,0,-0.25242343165117
1,64,-0.167841849400616,1.17827280276449
1,65,0,-1.43799138729181
1,66,0,9.47764587768964
1,67,0,-10.563159591544
1,68,0,10.3534329209303
1,69,0,2.08790420144361
1,7,0,1.33471289822
1,70,-0.104712488026512,-4.53196798389363
1,71,0,18.8977433713109
1,72,0,-9.59954402112094
1,73,-0.0327232356004318,17.4346636961048
1,74,-0.0811527902506777,-18.5981679685244
1,75,0,-1.2100453062054
1,76,0,-8.09045897562868
1,77,0,-14.5007616448915
1,78,0,8.82849384465063
1,79,0,5.70979992627274
1,8,0,7.63173868526419
1,80,0,5.20055522565944
1,81,0,6.60613775816637
1,82,0,-12.637759315646
1,83,0,-1.79634501982643
1,84,0,0.301333702489731
1,85,0,5.02487769675775
1,86,-0.00692146071505265,2.83835407496731
1,87,0,-16.8339114548573
1,88,0,5.11549023544457
1,89,0,-4.99522343810282
1,9,0,-5.87968165663782
1,90,0,-5.24375468789768
1,91,-0.0619811113756942,4.2477568236152
1,92,0,6.44252757206029
1,93,0,-15.2104868487344
1,94,-0.0482056415167514,-19.8071546483594
1,95,-0.0689924701977683,-2.63122956950335
1,96,-0.0286171944627124,7.35951277728658
1,97,0,7.62582073432321
1,98,0,7.08294135942253
1,99,0,13.3270827977533
10,1,0.042663465530276,-1.99130116858547
10,10,-0.00131764937553408,1.8309858470758
10,100,0,-2.71217836520152
10,101,0,-0.241502099632187
10,102,0,-4.41413880703147
10,103,0,0.570583166406004
10,104,0,-1.94348669079532
10,105,0,-4.1480166522263
10,106,0,-6.73425950046811
10,107,0,-3.17140259325724
10,108,0,1.83824976114556
10,109,0,3.25937496155418
10,11,0,-0.50133207274316
10,110,-0.146973243795564,2.31130019535098
10,111,0.0405565013260133,4.32858638566628
10,112,0,-1.02692509180359
10,113,0.131225985164963,-2.57901135364276
10,114,0,-4.45724082987708
10,115,0,-5.71185904000525
10,116,0,3.05692719665631
10,117,0.154214544490715,0.544185141142291
10,118,0,-0.62912122335987
10,119,0,-1.26436209729412
10,12,-0.0877580866360833,1.14811219035796
10,120,0.00299178238512732,-8.46159570487126
10,121,0.276213773035831,0.566988519203697
10,122,0,-2.24752751895048
10,123,0,1.61728086796398
10,124,0,4.07081741531647
10,125,0.161285026689418,7.57114588528667
10,126,0,2.68306650540908
10,127,0,-3.33629977104741
10,128,0,-2.29778004945925
10,129,0,1.34326676487236
10,13,0.091186954998908,-0.81333199651296
10,130,0,10.5584501453745
10,131,-0.0706836726866447,-2.0258365375314
10,132,0,0.897138866631375
10,133,0.193828956391976,5.159935984077
10,134,0,8.93751474933425
10,135,0,-1.11470935810966
10,136,0.0266281026196062,5.89207797974043
10,137,0,5.37867534576546
10,138,0,-1.70264345540659
10,139,0,3.10232341418835
10,14,-0.048760033860432,-4.60165555102868
10,140,0,0.692650435690628
10,141,0.0470145009438942,0.712558998626352
10,142,0,-1.2451638298098
10,143,0,-2.94352071352073
10,144,0.114988772499695,-5.26157451681714
10,145,-0.132160969380493,-5.71454847469356
10,146,0,-0.00956907727983745
10,147,0,3.25083589085716
10,148,0,-3.36963531047534
10,149,0,-1.04090498863884
10,15,0.145705643044116,2.3465185926504
10,150,0,-7.96928238681503
10,151,0,2.15260381641904
10,152,-0.0742682419148948,6.63667807054022
10,153,0,-3.22171668212643
10,154,-0.090074207036044,3.99099433127517
10,155,0,2.35221830551475
10,156,0,2.1891979969101
10,157,0.0542378701960098,6.34216788539255
10,158,0,-5.26150220562857
10,159,0,2.79757364584835
10,16,0,-4.09922685377657
10,160,-0.0728887821072764,-2.16204840997419
10,161,0,1.86496736362652
10,162,0,-4.18125505517805
10,163,0,-3.45304181547332
10,164,0.135692883294754,-2.54758991310111
10,165,-0.0787803763654132,1.43937557357127
10,166,-0.0522681224164746,0.896479574678192
10,167,0,0.68029923301905
10,168,0,3.3130379950062
10,169,0.172535765584002,-0.0484291048481438
10,17,0,1.17058281241117
10,170,0,-0.949119178852836
10,171,0,4.57865723287375
10,172,0,-2.01758759783263
10,173,0,3.79462687065272
10,174,0.114180430476636,-0.272901704018249
10,175,0,2.86044617673348
10,176,-0.00587693695193749,-0.54741967701801
10,177,0,-5.55355626321746
10,178,0,-3.80260665770166
10,179,0,6.49481666959433
10,18,0,1.49739275040098
10,180,0.000687759437301365,2.86407244525231
10,181,-0.0239324520469954,8.03007222390322
10,182,-0.0266585027200312,-1.09587022285902
10,183,0.0330326689620965,2.964375161711
10,184,0.147986932072706,-3.36131084007128
10,185,0,-1.36157337972215
10,186,0,-2.40566064395453
10,187,0.0233814983046715,-0.862473927645651
10,188,0,-0.902474988948367
10,189,0,2.02610435837583
10,19,0,-3.390878603493
10,190,0,4.30734419730196
10,191,-0.132473015580607,-0.969797768283982
10,192,0,3.20795991058765
10,193,0,2.4066745281728
10,194,-0.00455400115446789,-3.38493354443686
10,195,0,5.09896200522406
10,196,0,-7.79790363418269
10,197,0,3.55581391435481
10,198,0,-6.12278930042533
10,199,0,-4.517645064193
10,2,0,4.56546557675481
10,20,0,1.16626896632861
10,200,0,-3.31789651688879
10,201,-0.153255197807161,0.000428025792051778
10,202,0,1.34477495424343
10,203,0,-0.842426907665533
10,204,0.0564999276218421,0.230854324932253
10,205,0,8.46513634338788
10,206,0,1.20797057050708
10,207,0,-5.10970289881132
10,208,0,0.658841360407605
10,209,0,-4.2596909790611
10,21,0.0200199819400215,1.41458650535047
10,210,0,8.2231869009655
10,211,0,4.29466115509115
10,212,0,-4.33597647409074
10,213,0,6.81968631687035
10,214,0,-0.219702504248806
10,215,0,-0.741859957655076
10,216,0,8.28532691448589
10,217,0,-1.48920009180265
10,218,-0.21623812016301,-6.7144708650278
10,219,0,-0.244606549482704
10,22,0.0568779736869285,0.768866672788887
10,220,-0.0270946468153429,0.927688796195323
10,221,0,-0.396386394805554
10,222,0,1.00576974098486
10,223,0,-0.114515465527307
10,224,0,1.1890110522203
10,225,0,-5.24991814355578
10,226,0,1.00690134425639
10,227,0,2.66891637032856
10,228,0,-1.58386664144714
10,229,0,-4.46651588168447
10,23,0,-2.03735034742396
10,230,-0.122055921375194,-6.57825934296435
10,231,0.086831761157227,-1.26933422582559
10,232,0,-7.93196786728494
10,233,0,8.00818540788792
10,234,0,5.20268996953758
10,235,0,1.83705553575632
10,236,0,4.31500209625361
10,237,0,-1.91925901509059
10,238,0.0589973814915937,3.81420922921313
10,239,-0.0971160829351781,-4.4634758053085
10,24,0.0922657307774241,3.56723524536637
10,240,0,4.74766124332213
10,241,-0.120248500566191,1.77833047307852
10,242,0,7.73048061533119
10,243,0,-5.09996815494891
10,244,0,4.25392543590146
10,245,0,1.11427833329919
10,246,0.0204206734848349,-0.0530141612555479
10,247,0.080040974731965,4.13930763630834
10,248,0,1.31795320612218
10,249,0,-2.10544913794585
10,25,0.0416932335165225,1.14530269240904
10,250,0.118609575864816,5.30796552712443
10,251,0,3.33639061734207
10,252,0,1.81922588556084
10,253,0,-3.18805740083592
10,254,0,-2.41502541255829
10,255,0,6.1729309523186
10,256,0,2.12995829707639
10,257,-0.0272458281991621,4.57548009108218
10,258,-0.0372320017601384,-3.14800742807914
10,259,0,-2.08226812753326
10,26,0,5.71285459283142
10,260,0,-1.91120812275383
10,261,0,-1.87911344680492
10,262,0,-0.123472790547402
10,263,-0.00638837172146602,-1.18963970610447
10,264,0,4.97556834471008
10,265,0,-0.334738979857663
10,266,0,-1.57294467061793
10,267,0,7.60701723882189
10,268,0,-5.96330019833829
10,269,-0.0118452063887775,3.48214837288035
10,27,0,-3.77328824608246
10,270,0,-1.8242927759036
10,271,0,-2.7627771738901
10,272,0,1.65225999817369
10,273,0,-1.25608737580227
10,274,0,2.00527395940446
10,275,0,6.76170968733001
10,276,0,-3.12752049400037
10,277,0,-1.57420209841785
10,278,-0.126250962163098,-3.98273835775684
10,279,0,-1.54273688173983
10,28,-0.0789316484292468,-4.9063432459908
10,280,0,1.4473687302722
10,281,-0.0430633977142741,-0.0769724529641232
10,282,-0.104784397096651,2.16602933143282
10,283,0,-3.78110312552285
10,284,0,0.838519437504829
10,285,0,7.73064065619269
10,286,0,5.6218473465598
10,287,-0.0556438283248752,-0.517444213660568
10,288,0,-5.62138070048597
10,289,0,-5.53741841511534
10,29,0,0.24560953173576
10,290,0,-2.21249291218239
10,291,0,-6.20693982262407
10,292,0,3.50800512746757
10,293,-0.00348534000109614,1.73977099608864
10,294,0,5.12296175875303
10,295,0,-7.05561422568889
10,296,0,0.807010806640064
10,297,0,-1.73241558589368
10,298,0,-2.76170544183301
10,299,-0.0997881641846825,-5.09400842649472
10,3,0.070419328745877,-2.77364901764522
10,30,0,-3.77083181683967
10,300,0,-4.65285608949766
10,31,0.21950007665464,7.8632285055641
10,32,0,1.72796865953303
10,33,0,6.08764208261265
10,34,0,7.77177399325279
10,35,0.0883661980691516,3.70709156620103
10,36,0.060177303716806,-2.97237148971127
10,37,0,-0.47247893180702
10,38,0,-3.62783994666644
10,39,0,-1.27819783560597
10,4,0,-1.25831518516953
10,40,-0.00456208469765259,-0.598229714987068
10,41,0,-0.168038634941565
10,42,-0.0455034786411978,-0.111145531507969
10,43,0.0901177195473613,-2.92119745826564
10,44,0.133136264445578,-1.70844653677479
10,45,0,2.61900397169841
10,46,0,-14.9853390930824
10,47,-0.157360315236528,6.38493053070515
10,48,0,2.04412718828921
10,49,0,7.10348197442566
10,5,0,2.73844937568038
10,50,0,0.389386453860203
10,51,-0.092019890469717,-11.8446256979552
10,52,0,-0.74177750338146
10,53,0,2.92994213104214
10,54,0.233527580851068,1.92585932619474
10,55,0,1.33958178173019
10,56,0,6.0213544674554
10,57,0,2.48826020697802
10,58,0.0697765580888536,8.29532738173799
10,59,-0.0763951682277396,-4.96684289126133
10,6,0,-0.443846666495628
10,60,-0.0713300259148892,-2.87189398346097
10,61,0,3.34842988742937
10,62,-0.0797479234500707,5.54169221608401
10,63,0,-4.28029662382412
10,64,0,2.43139064714438
10,65,0,-3.31504987474515
10,66,0,-0.0897369716260217
10,67,0,-2.73151211399768
10,68,0.0332814626268338,-1.24810319982496
10,69,0,-1.18034950380261
10,7,0,0.733884889583743
10,70,0.226861096616397,3.99968352937698
10,71,0,3.73559097538179
10,72,-0.0372760379409606,-6.01970262324419
10,73,0,5.63835915992072
10,74,0,0.247035622384988
10,75,0,-0.0060181254654255
10,76,0,-0.859576046904206
10,77,0,-5.53494548408867
10,78,0,7.20320384744211
10,79,-0.00959588554686608,-4.95165463989617
10,8,0,5.67971074250615
10,80,0,1.95411069280778
10,81,0.0651930606626474,5.2752634212432
10,82,0,-2.90452658961495
10,83,0,8.38461559858432
10,84,-0.117455823686116,-5.36580486242285
10,85,0,5.9135037437499
10,86,-0.0754530148311147,0.117068003218762
10,87,0.0649951048120732,5.65858837815282
10,88,0,-3.86902252786616
10,89,0,0.464859416524847
10,9,0,3.22100219141128
10,90,0,1.73840223384214
10,91,0,-0.56139726503005
10,92,0.104566704835303,5.573174867105
10,93,0,-5.66346875371922
10,94,0,-5.15440680808242
10,95,0,-1.1773381538068
10,96,-0.0756876614585894,-6.91251208947636
10,97,0,-0.0221969525987065
10,98,-0.118914086103095,-0.739175139493164
10,99,0.0336190085955257,2.06701592456626
100,1,0,3.01609201216358
100,10,0.0285957384243332,1.50045077507958
100,100,0,2.13427331188833
100,101,0,0.381658889958202
100,102,0,-0.177672479103996
100,103,0,3.2946442481854
100,104,0,-0.748643850649311
100,105,0,0.741352503631334
100,106,0,1.00915053244608
100,107,0,1.29186340810185
100,108,0,-3.67983316508362
100,109,0.0564244681415444,3.73383190438666
100,11,0.0238234863835479,-0.624603113776304
100,110,-0.242824400037597,-3.73327405033931
100,111,0,6.99567665617797
100,112,0,-3.77350469529077
100,113,0,-2.47691769196385
100,114,0,-6.6173140801647
100,115,-0.133350080803604,-2.82373867447503
100,116,0,0.372408874980234
100,117,0,0.805765301820882
100,118,0,0.411057456736128
100,119,0,-3.8660270188785
100,12,0,0.869215985759895
100,120,0,-3.85094246470765
100,121,0,2.7857622858753
100,122,0,-2.47131855739637
100,123,0,1.37767388927801
100,124,0,2.46866546754514
100,125,0,4.46593792276747
100,126,0,1.15721256010102
100,127,0,0.555017345489149
100,128,0,0.121759642025167
100,129,0.0891137111665321,-3.73950850177938
100,13,0,3.07060054080321
100,130,0.143059502550138,0.427012127196346
100,131,-0.164376006454671,-11.7728240068035
100,132,-0.0437112326640841,4.91398077269653
100,133,0,-1.34364361667461
100,134,0,4.01495035220695
100,135,0,1.76885620200428
100,136,0,2.07355846199063
100,137,0,-1.28730762702879
100,138,-0.140140645543683,-5.13309199700652
100,139,-0.124219762388464,0.314228504114655
100,14,0.113616190531387,-7.6804245808294
100,140,0,4.67030896622874
100,141,0,-2.69693428512454
100,142,0,-8.56102896541711
100,143,-0.190462375235522,-2.54879937989109
100,144,-0.0852859146446776,-1.81620661794663
100,145,0,-4.0830836272613
100,146,0,9.89055566029731
100,147,0,-2.65109838284725
100,148,0,4.90694039851578
100,149,0,1.72775071662042
100,15,-0.031995672419932,-0.0380645234524289
100,150,0,-4.66061882934836
100,151,0,1.37269665746753
100,152,-0.0522046881325245,6.81700968494779
100,153,0,-4.77860883869726
100,154,0.0852637521160233,-2.08008595025396
100,155,0,0.824162326912215
100,156,0.0780353292717338,-1.00912808846421
100,157,0,6.65138874101544
100,158,0.125667052506816,0.613502450784639
100,159,0,4.60240881851289
100,16,0.0602581184443094,-8.36625316691677
100,160,0,-0.369536567295224
100,161,0,0.488304704899586
100,162,-0.0343379917512578,0.0567768967156685
100,163,0,3.34301983309337
100,164,0.0853982200100928,-4.21389259670793
100,165,0,-4.89460602474648
100,166,-0.000496328454949014,-1.51519234794277
100,167,0,3.28559806909388
100,168,0,6.65229445883532
100,169,0,-3.10548504881686
100,17,0,-1.67087616683117
100,170,0.0291900165754538,-0.228900346534282
100,171,0,-1.39603478122974
100,172,0,-5.36848536474365
100,173,0,2.30582187665576
100,174,0,-2.53741543964169
100,175,0,-0.480278827669021
100,176,0,-5.51645265620209
100,177,0,-3.18299300260756
100,178,0,-3.74619022809499
100,179,0.179636925352264,10.4595052211979
100,18,0,3.74113262186506
100,180,0,-2.53584636623656
100,181,0,-2.23755485706271
100,182,-0.0885453139175482,-7.42839193788295
100,183,-0.120641144937906,2.97002145559918
100,184,0,-4.52746132671377
100,185,-0.0326114065422632,-3.59006238635238
100,186,0.234271071916151,10.2220218702304
100,187,0.0202714566566675,0.638859008964865
100,188,-0.0580180447884312,1.24960549112169
100,189,0,3.40720658689666
100,19,0.0921827416241816,-8.92695379037021
100,190,0,0.298400180789243
100,191,0,0.449607298041075
100,192,-0.116610982196837,-1.96710126134066
100,193,0,5.36502773118653
100,194,0.00362688891810582,8.85884312561929
100,195,0,0.739370384326513
100,196,0,-6.36692480646066
100,197,0,1.3930013496751
100,198,0,-2.27966329011532
100,199,0,5.05067563463743
100,2,0,-6.18461355328788
100,20,-0.062870345364807,2.12493933121703
100,200,0,2.49424415956697
100,201,0,-2.7384629246907
100,202,-0.0897895583733653,-3.59635515057843
100,203,0,1.06763408900951
100,204,0.120874890519582,1.10990158222042
100,205,0,1.81609870018533
100,206,-0.0854425136021741,0.571951148161354
100,207,0,4.22427487181836
100,208,0,0.583508935714509
100,209,0,-2.99432750646117
100,21,0,-2.76600988821894
100,210,0,3.35121933856718
100,211,0,4.59394168544373
100,212,0,-3.19955692588473
100,213,0,6.78063483886315
100,214,0,0.982984714349005
100,215,-0.0115137776750905,-3.12726310558884
100,216,0.062001591555058,7.91973251065076
100,217,0,3.62712380474259
100,218,-0.0536150616960591,-2.53801746798994
100,219,0,-0.179013320045745
100,22,0,1.64391712846288
100,220,0,-2.07266554631721
100,221,0,2.34950391294158
100,222,0,-1.88150826495623
100,223,0,2.9280871469882
100,224,-0.0539568202185958,-0.512313803109967
100,225,0,2.40425665054078
100,226,0,-0.597735759083314
100,227,0,-1.37619967878008
100,228,0,-0.443479465896902
100,229,0,-0.129360262019533
100,23,0,-4.09625165756708
100,230,0,5.47306450917211
100,231,0,2.17996366962925
100,232,-0.209739083843021,-3.78411733532717
100,233,0.0812207832766639,6.77609353085686
100,234,0,2.69780255944529
100,235,0,0.660315207128976
100,236,0.0631066067036592,0.084681940953585
100,237,0,3.96213286539812
100,238,0,5.24435636528638
100,239,0,-4.29640382562998
100,24,0,1.30099452704761
100,240,0,-8.08844779112091
100,241,0,3.97582375743068
100,242,-0.102032130845973,-1.35645495797993
100,243,-0.0997375729596343,4.14183224089343
100,244,0,4.48226911329557
100,245,0,3.16606814500649
100,246,-0.0212518881122477,0.275313145612759
100,247,0,-4.78026692932233
100,248,0,4.43031346448084
100,249,0,-4.91418333410229
100,25,0,4.97532420942832
100,250,0.107345892587996,5.25755289188855
100,251,0,0.893664550229483
100,252,-0.183812869730746,-2.6252921234681
100,253,-0.0565124028228112,-0.886907312962887
100,254,-0.0541754994584093,-3.57015828517268
100,255,0,6.15997591432841
100,256,0.0496967335884574,-3.01942913582258
100,257,0,-1.94548843012882
100,258,-0.034187752097186,-9.21993916539122
100,259,0.0481269415994079,0.0248097711276302
100,26,0,0.315324972039545
100,260,-0.0153616074174613,6.11959631966357
100,261,0,2.55184930187025
100,262,0,2.27114147937532
100,263,-0.0866449669614835,0.972737127452137
100,264,0,5.79822378636878
100,265,0,6.7555789307963
100,266,0.168899751416364,2.00605850934243
100,267,0,-3.46152466364621
100,268,0,-4.30903382862431
100,269,0,2.79506291728225
100,27,0,-7.74392694065119
100,270,0,-0.564884093382949
100,271,0,0.217653179236403
100,272,0,-1.54302510991769
100,273,0,1.04824631580796
100,274,0,3.23432471437974
100,275,0,3.28345350824432
100,276,0,0.167384900216397
100,277,0,-0.44392789641221
100,278,-0.0828958074331252,-5.44910021398134
100,279,0,-6.44900580557758
100,28,0,-2.11083079104498
100,280,0,-1.31261592772415
100,281,0,-4.46769707596021
100,282,0,0.0170303912569135
100,283,-0.0595707206380357,-6.5043059219117
100,284,0,-3.90367869354205
100,285,0,-3.91459058196168
100,286,0,1.75619005847303
100,287,0.00521855690583047,-3.21436010742765
100,288,0,1.23270242402507
100,289,0,-3.18934140281622
100,29,-0.196856733081877,-2.4772866922156
100,290,0,-8.20155478794551
100,291,0.130009332616504,-0.481044349563616
100,292,0,3.42432154598855
100,293,0,-0.900287579207085
100,294,0,-0.0197851929420185
100,295,0,0.0244150106586199
100,296,0,-1.35781332861444
100,297,0,1.80507399184126
100,298,0.00179416322315893,-3.82158778438253
100,299,0,-3.76476112407358
100,3,0,0.369769010838801
100,30,0,-3.92797199692455
100,300,0,0.324787544576782
100,31,0,1.5137833736499
100,32,0,-1.29707201790997
100,33,0,5.03533489186075
100,34,0.0469260050126113,6.54712743183348
100,35,0,-5.76177917756685
100,36,0.174658678214799,7.4997446952566
100,37,0,-2.00907135102953
100,38,0,-1.35907921265407
100,39,0,-0.642839930964666
100,4,-0.0472205176670692,4.66990979016495
100,40,0,-3.0564210346519
100,41,0,-4.64330392604385
100,42,0,-0.612220064244269
100,43,0.0549599043663597,1.80171663879924
100,44,0,0.581358686585812
100,45,0,2.20699202346944
100,46,0,0.578152737111677
100,47,0,2.49701269449068
