eq,variable,betas_dgp,corr_estimate
10,32,-0.0456538277240501,-0.295049538574367
10,33,-0.0585702665944652,-0.163661190465172
10,34,0,0.0212099760776309
10,35,0,0.310489053317959
10,36,-0.0141124230929203,0.154033291998373
10,37,0,-0.318336979550716
10,38,0,0.0908128781541525
10,39,0,-0.283430948513722
10,4,-0.0207172233418986,0.0549791510463871
10,40,0.380971766936494,0.517995686326023
10,41,0.168155385227678,0.0237427422099454
10,42,-0.0677820254296969,-0.18061393759234
10,43,-0.130519555257289,-0.223437524752715
10,44,0.151538263304843,-0.133507927828138
10,45,0,-0.149949126028628
10,46,-0.0406897232292469,-0.172380994754754
10,47,0.102356292424869,0.0982198296806595
10,48,0.127962039878055,0.205961678836292
10,49,0,-0.303376823745774
10,5,0,0.127428647581244
10,50,-0.0967072551389522,-0.034936478407109
10,51,-0.157937560038167,-0.244007569430786
10,52,0,-0.0209978962614308
10,53,-0.106558743260459,-0.238755207649563
10,54,0,-0.0777623761044557
10,55,0,0.10364474618237
10,56,0,-0.0303716467314707
10,57,0.135680641916595,0.244194783072139
10,58,0,-0.248303875309736
10,59,0,-0.0185640383075477
10,6,0,-0.320296131079259
10,60,0.00619800317671257,-0.169681852962134
10,61,0,-0.0425080500708755
10,62,0,-0.0754889629050302
10,63,0,-0.298657257623911
10,64,0,0.0753131146004111
10,65,0,-0.0790175830509893
10,66,0.0564585090450443,0.0863691139603713
10,67,-0.11451877605947,-0.234706001063928
10,68,0,0.22948792002688
10,69,-0.117455431227212,0.0100685308578385
10,7,0.0498179509530623,-0.0709277481924539
10,70,0,0.149628769151318
10,71,0,0.122667342314405
10,72,0,-0.0777089448121156
10,73,0,0.112052559677834
10,74,0,0.192813578445522
10,75,0,-0.0361849732362693
10,76,0,0.0322666754955419
10,77,-0.12124770378745,-0.0450413993230344
10,78,0,0.0687495759649668
10,79,0.151741607884225,-0.0640206783132508
10,8,0,0.150227898966641
10,80,0,-0.0581559759883621
10,81,0,-0.112152672695215
10,82,0.0885152152820085,0.222032161778474
10,83,0,-0.00741628646330941
10,84,0,0.0565934182714378
10,85,0,0.131013447036485
10,86,-0.0947994451969436,-0.0552137461128282
10,87,0.0124815518840094,0.17599002924532
10,88,0,-0.140389391562712
10,89,0,-0.124544826272456
10,9,0.0505443739564722,-0.0978104871317493
10,90,0,-0.0072765938884006
10,91,0,0.0324358503390394
10,92,0,0.200866000744249
10,93,0,0.128332824494105
10,94,0,0.208630796353616
10,95,-0.104298213648104,0.306912698042639
10,96,0,-0.163428716798924
10,97,0,-0.093893650921778
10,98,0.0018942226425967,-0.159954826157066
10,99,0,-0.0410759922602354
100,1,-0.0355928492553566,0.240962771262812
100,10,0,0.0534820852247127
100,100,-0.0448398229277409,-0.0998869338525529
100,11,-0.207011613417637,-0.0935199479667354
100,12,0.0022362870771135,-0.112656205716973
100,13,-0.198453200327914,-0.151314206593238
100,14,-0.284031652559528,-0.290231646706997
100,15,0,0.0627534004948645
100,16,0,0.00282847964851534
100,17,0,0.0474053451035486
100,18,0,0.0351337363469879
100,19,0.0189941775872662,0.277272641595339
100,2,-0.0367078153037873,-0.218161125198549
100,20,-0.10954825630617,-0.057707339375457
100,21,0.0298324766195882,0.0454501226754619
100,22,0,-0.0658685400427304
100,23,-0.0935632606939513,-0.147227359287484
100,24,-0.280883493261149,-0.245508327917821
100,25,0.00829033797968896,0.099353068912437
100,26,0,0.0463445555670167
100,27,0,0.149881917041963
100,28,0,0.0849725793193805
100,29,0.106682936846407,0.0278693065541751
100,3,0,0.114087618671636
100,30,0.112428471328092,-0.0306291490219074
100,31,0,-0.257215773928068
100,32,-0.0705666032716156,0.137985897039246
100,33,0.0345465572267454,-0.0959025885795986
100,34,0,0.130404276912868
100,35,0,-0.201222389182638
100,36,0,0.0648658275629443
100,37,0.10501580115518,0.0488752452759794
100,38,0,-0.060356896493996
100,39,0,0.116264234979506
100,4,0,-0.0360244182689825
100,40,0.076864963361506,-0.0700518173544924
100,41,0,-0.15311728475335
100,42,0,-0.0659416742169129
100,43,0,0.0322765119228722
100,44,0,0.113508182581885
100,45,0,0.103946324363658
100,46,0,0.0434719204622555
100,47,0,0.0316441756773249
100,48,-0.102651731905606,-0.11615078764849
100,49,0,0.0300454841719103
100,5,-0.0395964372020819,0.263199660278688
100,50,0.119981350146781,0.201608818900793
100,51,-0.04888560434286,0.0720646098771808
100,52,0.27287958033686,0.172366398359459
100,53,0,-0.0597528557623651
100,54,0.0493719576456776,-0.0363591939947617
100,55,0.165765346506524,0.255029132659911
100,56,0,0.076176690666874
100,57,0,-0.281951394764422
100,58,-0.0921328787276811,0.108477695505
100,59,0,0.0727701342693639
100,6,0,0.0594495117109578
100,60,0,-0.235014190729428
100,61,0,-0.0151405897393832
100,62,0.0807004249855953,0.176795352054811
100,63,0,-0.0271882250043579
100,64,0.0887354811670995,0.258325350672781
100,65,0.1831707944265,0.322899326704497
100,66,-0.159929130022677,0.01121415192172
100,67,-0.052590765560943,0.306190318399012
100,68,0.157554256682205,0.30929820834602
100,69,0,-0.16245620527783
100,7,-0.0344294900327329,-0.196305945669061
100,70,-0.107816499620059,-0.157079438312549
100,71,0,-0.171049616993303
100,72,0,-0.00807376090043047
100,73,-0.13445939146623,-0.193117752866095
100,74,0,-0.103952504207489
100,75,0,0.0081996620282933
100,76,0,-0.0484807424180372
100,77,0,-0.249419961091735
100,78,-0.133106016377378,-0.0481690015358046
100,79,0,-0.00523764861001369
100,8,0,-0.151779668210702
100,80,0,0.345481062945678
100,81,0.0318501306205255,-0.0532023108677306
100,82,-0.145076254192558,-0.124053349915958
100,83,0.147937758408146,0.0309393620365788
100,84,0,0.00159313073103954
100,85,0,0.201242898845294
100,86,0,-0.031038044478876
100,87,0.0526544433021456,0.279294337607755
100,88,-0.0898769880551099,-0.170057710280628
100,89,0,-0.0855865184685432
100,9,0,0.0786377278155025
100,90,0,0.143219629819282
100,91,0,-0.139576632780875
100,92,-0.0456605649330124,-0.176568436853264
100,93,0.13986626047379,-0.120097364967245
100,94,-0.0765462249386243,0.00867763696953036
100,95,0,0.0396523750869973
100,96,0.192529675571909,0.0103308316986431
100,97,-0.236232561033256,-0.176821241891078
100,98,-0.0815555230922956,-0.0756378654441166
100,99,0,0.0716810355046851
11,1,-0.201299065418946,-0.262164121650508
11,10,0,0.0791342109447034
11,100,0,0.240078962568113
11,11,0,0.101554110118618
11,12,0,-0.356268700052627
11,13,0,-0.0226324031074925
11,14,-0.0202124862277618,0.0107007380696795
11,15,0.000502071386947315,0.139313134807924
11,16,0,-0.189342767755957
11,17,0.0136986415611931,0.182468807672269
11,18,0.324867468561983,0.349409567917184
11,19,0,-0.115012902463352
11,2,0,-0.0304817636167959
11,20,0.0637505388599194,0.0186776262016258
11,21,-0.0459839106104543,0.0249268230631751
11,22,0.189578547156277,0.000690554415226273
11,23,0,0.126735809339613
11,24,0,0.258882625234626
11,25,-0.0785203118576182,0.0919156787180183
11,26,0,0.183356401863987
11,27,-0.0506136503966427,-0.0537385178952343
11,28,0,-0.0290390900217327
11,29,-0.107673179124592,-0.159636089487515
11,3,0,-0.149263473991923
11,30,-0.138182911924441,-0.241034035049331
11,31,0,0.0152198054828283
11,32,0,0.0108265997541095
11,33,-0.00775045830023608,0.0941479853391945
11,34,0,-0.00609742124504891
11,35,0.0835632691557366,0.255718450836137
11,36,0.0483072339561234,-0.119946866100384
11,37,0,0.0888729495625685
11,38,0,-0.229418011047938
11,39,0,0.220197402094328
11,4,0,-0.221904386163915
11,40,0.168138402220825,0.14004664104425
11,41,-0.0519904510575561,-0.0904663524847681
11,42,0,0.0550014704787371
11,43,-0.0330080727998465,-0.00487848969176126
11,44,0,-0.0122199442885899
11,45,0,-0.301965293614372
11,46,0,0.136810215025978
11,47,0.305088000704455,0.423783751336324
11,48,-0.0624950434246571,0.0919916979443404
11,49,0.0265524191244016,0.140209205691883
11,5,-0.30340354944552,-0.229067966109153
11,50,0,-0.159030440451539
11,51,0,-0.257184798389053
11,52,0.0461902802856953,0.257862364852852
11,53,-0.236879613847884,-0.369740213037738
11,54,-0.102804045640475,-0.230643243230564
11,55,-0.110869472945092,0.114681987508098
11,56,-0.0236440778355638,-0.148713972696291
11,57,0.0357229605802292,0.205451242694298
11,58,-0.234449858025825,-0.519583029225934
11,59,0,-0.131819736837359
11,6,-0.195116262724119,-0.363363932868425
11,60,0,0.0974660591976141
11,61,-0.11897130430674,0.0879879822782556
11,62,-0.0200914841646758,-0.0651558831162415
11,63,-0.162148625777739,-0.170392084803142
11,64,0,0.197200258197536
11,65,0,-0.0303073950439844
11,66,0,0.144680853064098
11,67,0,0.0823065836514333
11,68,0.0671271296115569,0.137405022127776
11,69,0,-0.0684396119138763
11,7,0.227432096890908,0.139337157231235
11,70,-0.057800198229364,0.128750409820553
11,71,-0.103761261970529,0.125281548577025
11,72,0,0.164952855147773
11,73,0,0.126468439699168
11,74,0,-0.0791802288470432
11,75,0,0.300125032958505
11,76,0.104753955332065,0.104024280926343
11,77,-0.182091578719172,-0.0964867234840974
11,78,0,0.0410566823606425
11,79,0,-0.289957580980089
11,8,-0.0734532999818278,0.0803145535572561
11,80,0,-0.0361550323121445
11,81,0,0.169576486806848
11,82,0.0802494875079374,0.476033228989162
11,83,0.101176928896075,0.132396257613775
11,84,0,-0.0900193110798769
11,85,-0.13285271256002,0.0229241703514447
11,86,0,0.0612131026776818
11,87,0,0.0319935326602497
11,88,0,-0.00106822414929136
11,89,0,-0.0464340455796925
11,9,0,0.209604394274033
11,90,0,0.0320386208224275
11,91,0.0179956848806313,-0.00508190865022304
11,92,0.0743915844517349,-0.0663973036341949
11,93,-0.0368600643910423,0.00581156806584003
11,94,-0.0717958439328048,0.074575129191981
11,95,0,0.216606211679608
11,96,0,-0.189755333770866
11,97,-0.020229408077369,-0.0262006597386863
11,98,0,0.0244175526997051
11,99,0.0714446712734521,0.207837841715952
12,1,0,0.0220507376409136
12,10,0.00352500465758429,0.0959321600106717
12,100,0,0.0202998503984878
12,11,0,0.177097487777572
12,12,0,0.111934990423787
12,13,-0.137771491782904,-0.0346424123557615
12,14,0.155067988683485,0.38244506342741
12,15,0.0768806096050394,0.0345457974192265
12,16,-0.126293006385741,-0.34924034844967
12,17,-0.0435268804739729,-0.078483215269935
12,18,0,0.114777979260059
12,19,0,0.124491384137117
12,2,-0.250459125886931,-0.159942461211268
12,20,0,-0.0464188913809835
12,21,0.264297349197072,-0.00326802416740228
12,22,0,-0.0253989866993157
12,23,0,0.19347878783044
12,24,-0.127379604238256,-0.355742824709065
12,25,0.0771770106533479,0.0731670387537352
12,26,0,0.0591089543967471
12,27,0,-0.252956339510459
12,28,0,0.173511188798574
12,29,0,0.14993612710042
12,3,0,-0.404785834909458
12,30,0,0.294393820338216
12,31,0.0830087655488029,0.175919554760642
12,32,0.0439225940491526,0.023450906173659
12,33,0,0.0143888627333357
12,34,-0.108157000705337,-0.0449835195097843
12,35,-0.109483403309596,-0.0402469567828014
12,36,0,-0.216431764492199
12,37,0,0.322117239887669
12,38,0.017859803929038,0.0627298688415061
12,39,0,0.226822017633418
12,4,0.00863251128232082,-0.296101915357504
12,40,-0.197441966245032,-0.472918695454614
12,41,0.150861637362935,0.149962942140402
12,42,0,0.073532562647013
12,43,0,0.177371383561612
12,44,0,0.0362596336295398
12,45,0,-0.0551773528473618
12,46,0,0.352123623724165
12,47,-0.0400794958346942,-0.00968866638894917
12,48,0,-0.220288753099776
12,49,-0.0397276130065075,0.247523500484558
12,5,0.0676921879281288,-0.362046145244158
12,50,-0.128992549715476,-0.0438098945220046
12,51,0,-0.116506974395927
12,52,-0.0849542524648515,0.0419463676063623
12,53,0,0.178093106233034
12,54,-0.208428007140226,0.00540517071408202
12,55,-0.112593065803667,-0.0826009455241875
12,56,0,-0.154551025272257
12,57,0.0995005363470092,0.255159707042444
12,58,0,-0.0891248626656739
12,59,0,0.0632787733212992
12,6,0,0.195670421399781
12,60,0.0452401044344322,0.394776585272209
12,61,0,0.127966805091773
12,62,-0.0113344265255646,0.162633882544382
12,63,-0.0592270711439548,0.114837883428212
12,64,-0.0899168387747453,-0.120374355960869
12,65,-0.0610806555693308,-0.237971040512595
12,66,-0.0604314317848531,-0.0410389092911456
12,67,0,-0.0421798952606761
12,68,0,-0.173593991811841
12,69,0.287839873770995,0.274789906500877
12,7,0,0.355842857637948
12,70,0,0.0456042647189102
12,71,0,0.0851743439906684
12,72,0,0.340099823620788
12,73,0,0.142296133853487
12,74,0,0.0397832915757367
12,75,0.0279442172175701,0.178043215029157
12,76,-0.00623685093030126,0.0642726047523982
12,77,0.178992263252765,0.552878575445126
12,78,0.0510710692939802,-0.123265311297066
12,79,0,-0.15195328844022
12,8,0,0.0803598418419842
12,80,0,-0.101291473421912
12,81,0,0.242886983025314
12,82,0.0921580285160453,-0.00277701815346903
12,83,0.219556248342207,0.167558983339138
12,84,0.110655659063979,0.072501313548604
12,85,-0.259732509805552,-0.316311188179402
12,86,0,-0.0976050301066958
12,87,0,-0.463970170432005
12,88,0.0207624028629058,0.149252573641032
12,89,0,0.323828997734819
12,9,0,0.0126230632260962
12,90,-0.161293273036638,-0.173307013155688
12,91,0,0.352353535984919
12,92,-0.180506530736575,-0.181789456617133
12,93,0,-0.00161580517604623
12,94,0,-0.055301752030846
12,95,0,-0.185019285726712
12,96,0,-0.0559294200578432
12,97,0,0.298542134008396
12,98,-0.0696423461610107,0.0384773670866762
12,99,0.0632561604513804,0.134451567777713
13,1,0,0.0620830430521967
13,10,0,0.156601025213106
13,100,-0.123311079242906,-0.0721770964024669
13,11,0,-0.0275938342469357
13,12,0,0.0844192480842119
13,13,0.0445097969801069,0.224821825927842
13,14,0.243204948212711,0.41716642254051
13,15,-0.0345867669250682,0.121701393662311
13,16,0,0.0142748246647308
13,17,-0.0345734202172014,0.0859131274007654
13,18,0,0.0254696797847949
13,19,0,0.176812113957757
13,2,0.023119977895129,0.0268405010308014
13,20,-0.0234549746592075,0.0703912186828519
13,21,-0.190417977773988,-0.127984208483768
13,22,0,-0.0518915693380938
13,23,0.0463366924647105,-0.035838170876363
13,24,0,-0.106033598758552
13,25,0,-0.286890097572585
13,26,0,-0.211478333448433
13,27,0,-0.132492021472506
13,28,-0.124341595170913,-0.0918380204609121
13,29,0,-0.00631273592439864
13,3,0,-0.0128900963255844
13,30,-0.0537168865490533,0.15363295223143
13,31,0,0.175683603399802
13,32,0,-0.173299549761289
13,33,0,-0.0349596565585486
13,34,0.0453565558309388,-0.0334982255739987
13,35,0,0.0350239210110405
13,36,-0.0117243921384517,-0.0749167716395274
13,37,0.0812468130399653,-0.0456125295125954
13,38,0,0.0792249745668969
13,39,0,-0.130937978646681
13,4,0,0.0150219223677781
13,40,-0.15671211866749,-0.0996177337063545
13,41,-0.0904365444818001,0.063769477288759
13,42,0,-0.212242845654371
13,43,0,-0.0635481637808695
13,44,0,-0.218015291217607
13,45,-0.0446037590274852,-0.0680630540834542
13,46,0.0136644186379753,0.113395963347487
13,47,0.0379424959866852,-0.169829226766313
13,48,-0.0698278301610206,-0.189257028559181
13,49,0,0.078057441330661
13,5,0.124240155084077,0.0841771048284841
13,50,0,0.115215441284829
13,51,-0.108854413819322,-0.201432588445559
13,52,-0.0215394207386062,0.0809967108871841
13,53,0.0747374380777494,0.334970513197239
13,54,0,-0.0783187466910086
13,55,0,0.0180737044294879
13,56,0,0.0374128550356858
13,57,0.191629969266044,0.215840316324917
13,58,0,0.157225296931965
13,59,0.144020930418631,0.148732901020369
13,6,0.149044565384681,0.372552740896413
13,60,0,-0.0725664625830272
13,61,-0.105983888323862,-0.0371238839090803
13,62,-0.197419362763269,-0.302474077531527
13,63,-0.240450670403606,-0.371696664100186
13,64,0.0160610048332847,-0.0144651331686077
13,65,0,-0.126212127457679
13,66,0,-0.0893381436258819
13,67,0.0830811224499673,0.0945252551424519
13,68,0,0.0374287810355728
13,69,0,0.0961614062736871
13,7,-0.0170474941586986,0.174391227802791
13,70,0,-0.1688241705171
13,71,-0.193778603706285,-0.216340570936169
13,72,0.0565901257924158,0.0937441078904582
13,73,0,0.0968635658026818
13,74,0.208151869395238,0.334801318064903
13,75,0,-0.0249560247385266
13,76,0.0738121989711905,0.1163867780171
13,77,0.0908939935889086,0.262797805092198
13,78,-0.0125467085020075,-0.0255967981424519
13,79,0,0.0615942504341802
13,8,0.0681016799256335,-0.123487683093973
13,80,0.110763985873386,0.250336152188188
13,81,0,-0.0699712609208499
13,82,0,0.017762571097186
13,83,0,0.102908377853441
13,84,0,0.132015886767258
13,85,0.0789089416065101,-0.00583865359549632
13,86,0,-0.10490096802596
13,87,0,-0.204337886020733
13,88,0.059406036322284,-0.181968239475759
13,89,-0.0185070613208565,0.155677531342316
13,9,0,0.102907379905076
13,90,0,-0.000446115517376005
13,91,0,0.221098820088086
13,92,0.128404979903851,0.134781729412039
13,93,0,0.0148214058970405
13,94,-0.133997607228934,0.0210932120129043
13,95,0,0.0373958941925827
13,96,0,0.177020834863415
13,97,0,0.0982198029323466
13,98,-0.074380112154755,-0.200223349204528
13,99,0,0.100327343294929
14,1,0,-0.144773939500207
14,10,0,0.0656786787018644
14,100,-0.16770606411655,-0.189388037074985
14,11,-0.165704475255813,-0.0250219315157789
14,12,0,0.116101527302862
14,13,0,-0.125687153379786
14,14,0.224678637712323,0.202004855259383
14,15,0.000341929685567563,0.0755153058672985
14,16,-0.035957803442238,-0.217488579787432
14,17,0,0.041670340498849
14,18,0,-0.142124505773434
14,19,0,0.0315303914794485
14,2,0.0932217442677936,0.0210849603826424
14,20,-0.00208416963713919,0.278364780483937
14,21,0.127865874677509,0.201470779774117
14,22,-0.197274001574097,-0.240070237647141
14,23,0.0141470019553774,0.32941202957068
14,24,0,-0.0111320429924419
14,25,0.19366514867256,0.0512371382626596
14,26,-0.0972048921592651,-0.017336780868565
14,27,0.0523460816763218,-0.473286171087315
14,28,0,-0.0662024470334284
14,29,0.0812043617515662,0.383696375148206
14,3,0.110172350989127,-0.0325379246970693
14,30,0,0.244072212195643
14,31,0,0.10343391517782
14,32,0.143280916770977,0.303053977663027
14,33,0.256641155732707,0.266873696055742
14,34,-0.0776082072950611,-0.074776817054381
14,35,0,0.0395997168689949
14,36,0,-0.00694546226764538
14,37,0,0.141437125911399
14,38,0,-0.13459092293303
14,39,-0.0662842253644192,-0.0369213010729332
14,4,-0.512131552260953,-0.575075335966116
14,40,0,-0.100112768227807
14,41,0.179814427564929,0.29978114498697
14,42,0,0.440397478030577
14,43,0,0.289981446041682
14,44,0.346847577900172,-0.0126696780121426
14,45,0.145551758331917,0.235521641947874
14,46,-0.180459002809987,-0.117666111490822
14,47,-0.041014335168372,-0.078558246676319
14,48,0,-0.0995288054776503
14,49,0,0.0717024718429906
14,5,0.010312028414365,-0.227257353176327
14,50,-0.313090306715846,-0.303938298439019
14,51,0,-0.0663048048211888
14,52,0,0.0734864854620203
14,53,0.0602126007730055,-0.00287978087250254
14,54,0,0.00173314131833699
14,55,0.123782394735468,0.0488678528521286
14,56,0,0.0616359767923239
14,57,-0.205394890198063,0.0290127590488842
14,58,-0.0396382035119179,-0.275778540910102
14,59,0.0394205350015616,0.0839766202356631
14,6,-0.108361495589301,-0.00592714705030268
14,60,0.0433024768467319,0.303168412182486
14,61,0.00309776909303492,0.17459273819751
14,62,0,0.190986654474629
14,63,0,0.117939194921477
14,64,0.0140635380208409,0.177120384154027
14,65,0,0.0535050976830079
14,66,0,0.012236118831053
14,67,0,-0.0619543544026669
14,68,-0.0393326153857428,0.0192417637899715
14,69,0,-0.0593986336888508
14,7,0,0.309691899954255
14,70,0,0.0290851396978594
14,71,0,0.0897087789586697
14,72,0.0610225784771553,0.297018476620332
14,73,0,0.108967903796914
14,74,0,-0.013165930528744
14,75,0,-0.0488793993569096
14,76,0.238564158184378,0.213639716502542
14,77,0,-0.0856740696929066
14,78,-0.0591427829741226,-0.0758192095409831
14,79,0.0633822748826982,0.0750793005840112
14,8,0.077694486813083,0.0560834144802736
14,80,0,-0.193963989370073
14,81,0.0553007678108763,0.103705007973948
14,82,0,-0.016001765770539
14,83,0.174192056743112,0.219408395297449
14,84,-0.0304032505559866,-0.145852290381302
14,85,0.0325602061883472,0.122664859918244
14,86,0,0.16260099467885
14,87,0,-0.364846946085251
14,88,0,0.388539592418007
14,89,0,0.0803789069091946
14,9,0,-0.237396852121385
14,90,-0.222405082581125,-0.305498510128762
14,91,-0.136306501001532,-0.289886592054454
14,92,0.0440135160003915,0.0488758362365736
14,93,0.0455663364422196,0.104667463926418
14,94,0.00253788352708936,0.221029300262513
14,95,-0.0281002299578567,0.0643510728736553
14,96,0,0.107028894278872
14,97,-0.0256476465475219,0.204101741349176
14,98,0,0.0572030985145355
14,99,0,-0.0627063115539152
15,1,0,-0.084792804557182
15,10,-0.0215256778480526,0.0624211565042264
15,100,0,0.102363226790374
15,11,0.250877380263797,0.159320366697161
15,12,0,-0.158632420978288
15,13,-0.00548312478382353,0.121916270558853
15,14,0.0566430568242931,0.264071321589066
15,15,0,0.0826797586901217
15,16,0,0.285486083679497
15,17,0,0.0140558820971031
15,18,0,0.169597750076251
15,19,-0.0715910332273869,-0.0516734920609021
15,2,0,0.125082349216004
15,20,0.167600807959562,0.0547957898588515
15,21,-0.0643378503702382,0.155396692779747
15,22,0.0354662325946729,0.0125212774193088
15,23,0,0.045093940095214
15,24,0,-0.0995150598925638
15,25,-0.117132312943461,-0.169298126603517
15,26,-0.0442914438757812,-0.099435187663783
15,27,0,0.0502125248906288
15,28,0,0.053056594993605
15,29,-0.109096364460584,-0.00134313238095205
15,3,0.0999693692514255,0.3212857566404
15,30,0.160946190191018,0.274579792142491
15,31,-0.0270743224282485,0.103353031237224
15,32,0.121599301082031,0.124796122402332
15,33,-0.00954466803508579,-0.0635671657741602
15,34,-0.101000975521564,-0.0611918954569499
15,35,0.0710108565304803,0.084122655423905
15,36,0,-0.162175838749021
15,37,-0.156261268765471,-0.284637332644274
15,38,0,-0.147390200413895
15,39,-0.169931866915534,-0.160053182055637
15,4,0,0.0995166897623165
15,40,0,0.0139370759864355
15,41,-0.0700223012544454,-0.155221820670338
15,42,0,-0.192106916156666
15,43,0,-0.0595572850391855
15,44,0,-0.172708056828757
15,45,-0.0583548669232448,-0.123267662057219
15,46,0.210264985317438,0.173005384872398
15,47,0,0.0700906584581591
15,48,0,0.113672690401002
15,49,0,-0.069802363875389
15,5,0,0.0421799996025194
15,50,0,0.033824358039249
15,51,-0.101758632109267,-0.0464528482820167
15,52,0,-0.0236851320616525
15,53,0,-0.0571164313358216
15,54,0,0.0169236170254628
15,55,0,-0.103972465821759
15,56,0,0.112951971217908
15,57,0.296305396481208,0.21969361679996
15,58,0,-0.0727071828248305
15,59,-0.145467403491473,-0.140316868139244
15,6,-0.0286474746023992,0.115642399155456
15,60,0,-0.0596059257746197
15,61,0.190082660946818,0.263494825690192
15,62,0,-0.0687773174703547
15,63,-0.184716403769463,-0.377530591850028
15,64,0.0386881339003855,0.116722718268916
