eq,variable,betas_dgp,beta_estimate
1,163,-0.138242272134042,-0.0336640466630275
1,164,-0.0295651471381919,0.0555065079409894
1,165,0.0714709659346612,-0.173178075200145
1,166,0.0853464284346944,-0.122184303851145
1,167,0.0145022729743933,0.219856949275309
1,168,0,0.185384731879089
1,169,0,0.136478346717012
1,17,0.0712131717300555,-0.186824758036396
1,170,0,0.201349061871027
1,171,0,-0.0220247035221233
1,172,0.1182161209685,-0.0160312469886837
1,173,0,0.0141020987319217
1,174,-0.0818762959945154,-0.357957968190037
1,175,0,0.0550494263779354
1,176,-0.0339633817687686,-0.129111393226514
1,177,0.159924014710977,-0.084789068554048
1,178,-0.130918259792707,-0.279365840267254
1,179,0,-0.185162448343613
1,18,0,0.143827528373926
1,180,0.178854141326483,-0.0961294800270361
1,181,-0.0157601774295312,0.203309071483989
1,182,-0.0228926196873381,-0.276811007164014
1,183,-0.0221824797581273,0.0930981365208793
1,184,-0.161262142643068,-0.0971376357668245
1,185,0.00195040894072057,0.291066760128094
1,186,0.0659093248693986,0.321817853464138
1,187,0,0.0115195219657788
1,188,-0.0539642451071386,-0.0522801033653574
1,189,0,-0.0160674695737395
1,19,-0.110481996888,0.127791356011325
1,190,-0.0398932789254626,0.0874953104965891
1,191,0.000252581452331535,0.119973925453216
1,192,0.0755251673568573,-0.191548679359797
1,193,0,-0.0370951570758823
1,194,0,-0.0214654930322854
1,195,0.0358188216903482,0.189753341862232
1,196,-0.0544021450343365,-0.221597025916628
1,197,0.183009284047378,-0.0188409794755106
1,198,0,0.329863299718106
1,199,-0.0548835058924306,0.262601508396812
1,2,0.00594061219186089,-0.121185094031066
1,20,0,0.307131185607704
1,200,0,0.11404237753943
1,201,0,-0.153502889240998
1,202,-0.00561002249994577,0.144236868718701
1,203,0,-0.154105934865391
1,204,0.0404441819766153,0.262389457800623
1,205,-0.0946733438807424,-0.112451727876387
1,206,-0.0448677238598072,0.00630773930621827
1,207,0,-0.0941751107906825
1,208,0,0.14389744323534
1,209,0,0.461377792890824
1,21,-0.149640011195024,-0.051806847640394
1,210,0,0.0120627081274026
1,211,-0.11632320334135,0.379625417445638
1,212,0.0203381700964692,-0.155485229821638
1,213,0,-0.215481979489756
1,214,0,-0.0323574407696779
1,215,0.0524142937173179,0.0067200097431321
1,216,0.168741954756463,-0.0192746922461541
1,217,0.0505754837942204,0.423772605587804
1,218,-0.0482087668153584,-0.364763199971137
1,219,0.238764078829404,0.267434646712754
1,22,0,0.0216397520336412
1,220,-0.0514468382603578,0.105410428173545
1,221,0.114896974402557,-0.0885157923977019
1,222,0.00559162656571094,0.209742757499235
1,223,-0.0226170921836294,-0.198374431655461
1,224,0,-0.060680684188606
1,225,0.0388511145638197,-0.116956513988019
1,226,-0.0748716430790404,0.238249114144819
1,227,0.0481369878152752,-0.148829493381456
1,228,0,-0.0423223960801488
1,229,0,0.180919660210579
1,23,0,-0.202185376812794
1,230,0,0.0718170244247381
1,231,0.0267593318488309,0.101275558925774
1,232,-0.0423543766039632,0.404503143025756
1,233,0.116259870176481,0.333321289636756
1,234,0,-0.0776241535445708
1,235,-0.0688574075557691,-0.132465929435336
1,236,0,-0.0451520364921066
1,237,0,0.0806360085781905
1,238,0,-0.00322474076777362
1,239,0.144731125211535,0.0502036934583492
1,24,0.108079447012884,0.132725387873023
1,240,0,0.252293756349501
1,241,-0.0379755355104624,-0.0985172515302119
1,242,0.0120140717551964,-0.0988618710124797
1,243,-0.00735435022877706,-0.178282883306568
1,244,-0.177735229182042,-0.345840284568787
1,245,0,-0.23523888897982
1,246,0,0.250470558779961
1,247,0.105458389752453,0.345068957723357
1,248,-0.126062236957832,-0.202539019152074
1,249,0,-0.024483011512565
1,25,-0.00657845575834031,0.232089237297369
1,250,0.0417182167955227,0.485798611960069
1,26,-0.0934240454526497,0.347216730815173
1,27,0,0.295754767561028
1,28,-0.104135964555704,-0.525060866635039
1,29,0.0061167880661482,0.060978511640828
1,3,0,-0.297232924674867
1,30,0,0.32211314614309
1,31,0,-0.0161782485779779
1,32,0,0.325381610397265
1,33,-0.0283157737841746,-0.421367867794328
1,34,0,0.0378897939701958
1,35,0.0131516317634472,-0.104879298193607
1,36,0,0.32525239828603
1,37,0,0.0452521079322137
1,38,0.101670642119964,-0.239010781776774
1,39,0.0633400694918379,-0.0126328973074093
1,4,-0.0546861597348325,0.342288653732022
1,40,0,0.22614720821922
1,41,-0.00678082019686184,-0.558497308159693
1,42,0.0569063413548017,0.0011780160811527
1,43,0,-0.205276897979896
1,44,0,-0.0387109080717921
1,45,-0.13557251983257,-0.328316317915586
1,46,-0.0441838230269481,0.110920327177787
1,47,0.0985316252834406,0.294714139602128
1,48,-0.178020157134398,0.174656036018981
1,49,0,0.348692764573275
1,5,0.123421753324223,0.432213459190919
1,50,0,-0.138617697029222
1,51,0.102172133633465,0.324220599508938
1,52,0,-0.589754945542824
1,53,0,-0.339435715372901
1,54,0,-0.0496513051590749
1,55,0,0.114707153843109
1,56,-0.106858522921247,0.0987653299865028
1,57,0.0517237661219025,-0.0664972901500231
1,58,0.068423630633645,-0.269131366047784
1,59,0.0712695752229592,0.113456873744674
1,6,0.097312067078824,0.031056513881806
1,60,0.0446023851268969,0.273953167773792
1,61,-0.0203202768568899,0.0141480306277539
1,62,0,-0.205944921268608
1,63,0,-0.0757424605386905
1,64,-0.0636177147584425,0.262193950299181
1,65,-0.0691458059770413,0.377184748505809
1,66,0.135564139864818,-0.0176488937324922
1,67,0,-0.0382038187010777
1,68,0,-0.066087184542464
1,69,-0.00701482286044163,-0.189967524796082
1,7,-0.0341896210273754,-0.118963109386921
1,70,0,-0.111977698926678
1,71,0,-0.189179978199494
1,72,0,0.143558404401133
1,73,-0.0714407955267605,0.0560773124005873
1,74,-0.0384686048252836,-0.0650114797573931
1,75,0,-0.22474102520554
1,76,-0.0236827017697734,0.396441876431625
1,77,0,-0.0733825475511933
1,78,0,0.164061026022084
1,79,0.135170574045578,0.327525163027155
1,8,0.0122165255827663,-0.294913681293351
1,80,0,0.0733919670385456
1,81,0.0308921971159949,-0.237736322686972
1,82,-0.0451699992186466,0.352187145507021
1,83,0,-0.109980658876856
1,84,0,-0.243921278977285
1,85,0.0335103952507419,-0.14384510146611
1,86,-0.0909977550995525,-0.279330806600811
1,87,-0.0440088176709342,-0.204379860834944
1,88,-0.0666739894812975,-0.119823462386522
1,89,0,0.00748244154470614
1,9,-0.057436125181034,-0.179899572175601
1,90,0.0343983217568572,0.344980466962434
1,91,0,0.0184978935080775
1,92,0,-0.0953018938924477
1,93,-0.0445164359563987,0.260256650325194
1,94,-0.0364009634672839,0.216174653137404
1,95,0,0.22557615290372
1,96,0,0.258984591963997
1,97,-0.0314161969865417,0.155354269309536
1,98,0,0.00321099167098672
1,99,-0.0236758550638097,-0.473215474396582
10,1,-0.163652956973145,-0.57696564309959
10,10,-0.102311391707496,0.44959323776542
10,100,-0.0690484995325444,-0.0780409773426096
10,101,-0.0780298367523906,-0.453874215788175
10,102,0,-0.360884472085007
10,103,0,0.24981491806864
10,104,0.0174467166418348,0.118185814517946
10,105,0,0.347913752808119
10,106,-0.113792367432025,-0.290924654227827
10,107,-0.0338031122088833,0.234177187110918
10,108,-0.0419611980415637,-0.361868965897947
10,109,0,-0.0753963453871586
10,11,-0.0521925769149228,-0.461586220807565
10,110,0.0103425510696107,-0.173419471099327
10,111,0.0905273873769595,-0.51595152509571
10,112,-0.127681438869632,-0.394194748951877
10,113,0.0247398834432762,-0.554984361218625
10,114,0,-0.296444824953688
10,115,-0.015344976354656,-0.310895463078446
10,116,0,-0.341166866334591
10,117,0,0.514860635973738
10,118,0.000738396904956939,-0.0326474350026912
10,119,-0.0501529886022659,-0.329060986898165
10,12,0.0304783478165729,0.344529155614266
10,120,-0.0147715306986875,-0.070073950480534
10,121,0,0.633137720572943
10,122,-0.0147705287375115,-0.262195072241272
10,123,0,0.0955975445846927
10,124,0,-0.243893963255966
10,125,0,-0.179211264137315
10,126,0.0644825644095214,-0.262163901326677
10,127,0.0667613697218905,-0.425078823884383
10,128,-0.0343563375301271,-0.485346851511871
10,129,-0.0974187307635301,0.455780893096234
10,13,0,0.220770221886351
10,130,-0.114771786417993,-0.658873730762772
10,131,0,0.424061533065146
10,132,-0.0762109857939766,-0.178668216016112
10,133,-0.070497912636953,-0.0137015930872674
10,134,0.0529586519847181,-0.44764072263292
10,135,-0.0955881189168749,-0.232025043375163
10,136,-0.103558827609924,-0.758948979818218
10,137,0.0439630681651274,-0.391580380845773
10,138,0.0656399298903348,0.464241281819653
10,139,0.123045045193486,0.622864920020435
10,14,0.206252054781213,-0.247802319287293
10,140,0.0330482072082373,-0.158899446492315
10,141,-0.0025802730848051,-0.379012740953856
10,142,-0.064854713842275,-0.309518843405539
10,143,0,0.628297909719057
10,144,-0.0478473624832401,0.433988690896862
10,145,0,-0.360947277206522
10,146,0.0467084254012912,-0.813424885423037
10,147,-0.156977308386394,-0.385992736026159
10,148,0,-0.628621956011051
10,149,0,0.498120970253672
10,15,0.114931106492558,0.402547828391157
10,150,0.06972982154547,-0.0112260310682126
10,151,0.149998915051853,0.501899711197509
10,152,-0.0341467385742804,-0.335721694498772
10,153,0,-0.153510646731191
10,154,0.0818937593728811,-0.41674963534972
10,155,-0.0020396679503829,-0.450854898469247
10,156,0,0.523238326802823
10,157,0.0215921728361213,-0.107098307940244
10,158,0.0314888403430747,-0.076175553252695
10,159,0,-0.337484302763607
10,16,0.0562852009618296,0.215717596532373
10,160,-0.0570474245636099,-0.113709954111745
10,161,0.0839785496606857,-0.391210546435843
10,162,-0.136599029403969,-0.524764710663644
10,163,0.0780686362510833,0.321883877027749
10,164,0.0187662008266458,-0.326420913678813
10,165,0.110197893020808,0.307780008803769
10,166,0.0207883540788616,0.359407505537651
10,167,0,-0.0880912143661717
10,168,0,-0.351518343519991
10,169,0,-0.0107542304706015
10,17,0.0502392431063344,0.483545163466837
10,170,-0.0322589698354848,-0.122550093946922
10,171,-0.108008227537491,-0.0596262463572776
10,172,0,0.188770084443577
10,173,0.0334063568999055,-0.0732209815994172
10,174,0,0.0955125666282294
10,175,-0.0467945971102873,-0.256052547413277
10,176,0.0593716039125033,0.10825703489714
10,177,0.0575538696906203,0.0153210230133875
10,178,0,0.202862221482743
10,179,0,0.251673307501017
10,18,-0.0252262970033491,0.0942683944997365
10,180,0.116552434282572,0.489881290802099
10,181,0.0719299657759825,-0.382255096207443
10,182,-0.0149030761887685,0.339890656588532
10,183,0.0656879016593281,-0.191488599331084
10,184,0.183879203956226,0.254724643446871
10,185,0,-0.398821554413389
10,186,-0.0440188535227779,-0.168346171375847
10,187,0.0458194125775383,0.0588115484591271
10,188,0.0338127928901136,0.0626803089579637
10,189,0,0.138415289565651
10,19,-0.0758878449096497,-0.238899356849619
10,190,0.101618423873136,-0.167546561025072
10,191,0,0.192769282856575
10,192,-0.0178412357915152,0.233637400788371
10,193,0.0330277674649676,-0.230433837280042
10,194,0,0.0156946992573355
10,195,0,-0.392897409537649
10,196,0,-0.115603004408975
10,197,-0.0893248069936344,0.0191763918658862
10,198,0,-0.627893874952052
10,199,0.0916113545528753,-0.602992804530222
10,2,0.0976866541215544,0.0905940585872112
10,20,-0.110954017612027,-0.485778773427551
10,200,0.07340910567074,-0.372342974653566
10,201,-0.0492298858923841,0.407525820323683
10,202,0,-0.277929463980658
10,203,0,0.101297804183599
10,204,0.0591135681247939,-0.270656461111766
10,205,0,0.0414332489288075
10,206,-0.0245962876326045,0.0272685515174198
10,207,0,0.400335337602897
10,208,0,-0.537763782151013
10,209,-0.0179265829428432,-0.406807409755666
10,21,0.0143750368810615,-0.169610506163981
10,210,0.0125556427464691,0.213388235838121
10,211,0,-0.56032503746757
10,212,0,0.0740506926422269
10,213,0,0.360503749302231
10,214,0.312979714293671,-0.0608127759930514
10,215,0,0.0650319581784367
10,216,0.0480000073923825,0.106411715327371
10,217,-0.0577732764963262,-0.514110421011376
10,218,0.0310929495879415,0.698869316646051
10,219,-0.14779927261146,-0.253206665208715
10,22,0,0.128428080349352
10,220,0.0109846696702226,-0.261260758481719
10,221,-0.0306523672440849,0.0705950688566682
10,222,0,-0.0159812513600623
10,223,0,0.242848382754214
10,224,0,0.294293446641863
10,225,0.0220906059227548,0.317355785717023
10,226,0,-0.535399752119666
10,227,0,0.520768636485223
10,228,0,0.219291263585992
10,229,-0.00351721786832152,-0.0655956084562836
10,23,0.124884008893498,0.524203062398105
10,230,0.0968522316803632,-0.124019510187178
10,231,0,0.0212740453838803
10,232,0.0374827992583274,-0.493424837586426
10,233,-0.010085193314643,-0.505685508058919
10,234,-0.00855750506854976,-0.0559159448079411
10,235,-0.0329086399134385,0.217677416239302
10,236,0,0.449383625705929
10,237,-0.256143067777345,-0.576088470898576
10,238,0.200119899794987,-0.0499980314008659
10,239,0.0179943331411367,0.123807574979603
10,24,0.136723984902274,0.0711601015817939
10,240,0,-0.481832235290237
10,241,0,0.326838197404836
10,242,0,0.0163764185219178
10,243,-0.00921371762792401,0.459855353563179
10,244,0,0.468678994772264
10,245,0.0700691957198686,0.320925429511141
10,246,0.0110685452081743,-0.49518495628903
10,247,-0.00819930438011487,-0.138283830690526
10,248,0,-0.0483944205318594
10,249,0.0198364900447462,-0.134864510524364
10,25,0,-0.579574701765039
10,250,0.019387402688783,-0.499041885684526
10,26,-0.0809930769792118,-0.565441628613308
10,27,0,-0.492770450994721
10,28,0.0199312308078879,0.620027335978672
10,29,-0.0538466412680581,-0.03378399854318
10,3,0.0628591168048286,0.216923224296478
10,30,-0.0435539403964417,-0.510229706551037
10,31,0,-0.174922587465981
10,32,-0.120659741896075,-0.67929210700687
10,33,-0.0408374462626852,0.129136856725542
10,34,-0.0892263200560813,-0.0575845373253579
10,35,-0.0384708991798953,0.119091706271845
10,36,0,-0.647538707934752
10,37,0,0.327866363902223
10,38,0.00410071833785347,0.467739834076588
10,39,0.0810123441245104,-0.173387316216737
10,4,0,-0.342127312023188
10,40,0.0624530911170886,-0.316311753224601
10,41,0,0.719699463317674
10,42,0,0.108330787491487
10,43,0,0.641114341799695
10,44,0.00143996229553898,0.195450668431665
10,45,0,0.704887532830021
10,46,0.0230309096544644,0.101922046318907
10,47,0.137895761618052,-0.357144186591476
10,48,0,-0.435994156583908
10,49,-0.0319447887121644,-0.661431516043439
10,5,0.00425719981072486,-0.404351369891571
10,50,0.0360209787956231,0.334632635503893
10,51,0.0663204613298283,-0.559446491501123
10,52,0,0.55511074110768
10,53,0,0.529923288206098
10,54,0,0.101916695128476
10,55,0,-0.0915322279650208
10,56,0,-0.0830631469389963
10,57,0,-0.0291923303844736
10,58,0,0.333766476672568
10,59,0.201713010523186,0.133317522678532
10,6,-0.0786796404305442,-0.193630587200033
10,60,0,0.0381126850074915
10,61,0.0676005382407329,0.0723630326754652
10,62,0,0.0820899195470759
10,63,-0.0201978150232771,0.228017279925871
10,64,0,-0.125392479450828
10,65,0,-0.26215073007814
10,66,0.0322746821052891,-0.203659265912973
10,67,0,0.149226139488441
10,68,0,-0.047510415151641
10,69,-0.0627391000452194,0.269545328547169
10,7,0.0839726295848475,0.321922091985783
10,70,0.0287146647977942,-0.140948539685954
10,71,-0.155738076663917,0.0955746178867205
10,72,0,-0.491855421779593
10,73,-0.0347545033732896,-0.126469878886228
10,74,0.0761107929533266,0.0503063081009157
10,75,0.0618191545843965,0.525125772758257
10,76,-0.0390871694256418,-0.530060865373284
10,77,0,0.00836276204784808
10,78,-0.0830734036250431,-0.245052620139372
10,79,0.0681672329839463,-0.540104334868431
10,8,0.0329868908062876,0.554157651249231
10,80,0,-0.334670711690892
10,81,0,0.340257542741859
10,82,-0.105175189308583,-0.442126815683899
10,83,-0.00178153034967315,0.101906909114027
10,84,0.0287754627797338,0.629706284147242
10,85,-0.0423790584217039,0.307580130497016
10,86,0,0.333257488564551
10,87,0,0.511426945022007
10,88,-0.116504206085182,-0.135949938675866
10,89,-0.0904555721418554,-0.0973661339640875
10,9,0,0.414415893060936
10,90,0.09153718634343,-0.496187186661077
10,91,-0.00204548380650377,-0.289802598938625
10,92,0,0.283698025604419
10,93,-0.114201113400062,-0.258734409535263
10,94,0,-0.350082277736228
10,95,-0.151137602960835,-0.33787920865747
10,96,0.198484125631022,0.181735442009191
10,97,-0.0673681152244846,-0.52621325294312
10,98,-0.018009060355172,-0.0713285348779806
10,99,0,0.546810455508933
100,1,-0.0640745477259267,0.160520283867466
100,10,0.10231928064481,-0.0850900561647053
100,100,-0.0231627405539724,0.200448660052943
100,101,-0.0256681592243641,-0.10534912137824
100,102,-0.0542812931330214,-0.0640302204848172
100,103,0.107067046948063,-0.288806985553541
100,104,-0.134878020978617,-0.577039909424134
100,105,-0.0369342129916386,0.177807939210693
100,106,0,0.33161464641776
100,107,-0.0360265137312979,-0.276498565653414
100,108,0.0165233558424331,-0.273066447910603
100,109,0,0.0904172171662522
100,11,0.0733532309771351,0.191945146966153
100,110,-0.096771908980983,0.11700247476193
100,111,0.081184619966131,-0.205183978208993
100,112,0.0461012206428085,0.2110988294828
100,113,-0.115634261550464,0.113274842935357
100,114,-0.193044077306375,0.0975727929084454
100,115,0,-0.0812802349661036
100,116,0,0.211536909509891
100,117,-0.0231910044490822,-0.0131523718873257
100,118,-0.0437304512675687,-0.221316910823585
100,119,-0.0741479239613835,0.406706830127227
100,12,0.0168232283863545,0.12435403034385
100,120,-0.0583240716430992,-0.436553795283486
100,121,-0.0500733769333795,-0.0017864470969306
100,122,-0.158812707029813,-0.333770008351026
100,123,0,-0.0481286191192699
100,124,0,-0.138491608961347
100,125,0,0.0147619883750979
100,126,-0.0240056800406824,0.154693623481622
100,127,0,-0.00364519968014609
100,128,0.0258558653657043,-0.086247040041299
100,129,0.109220615953695,0.108171658072247
100,13,0.105201340824877,-0.172424827990352
100,130,0.146168669990301,0.108289291616609
100,131,0,0.112719375427186
100,132,0.0813244074392334,0.297080452416598
100,133,0,-0.0575570066693486
100,134,-0.0161465100678911,0.230093780411357
100,135,0.0311428941795942,0.193758039321265
100,136,0,-0.018808773442799
100,137,0.0328080594631736,0.0416337495852922
100,138,-0.101234164168137,-0.0626737047799547
100,139,-0.114014439398022,-0.279682605693522
100,14,-0.0267720075591533,-0.213736697625861
100,140,0,0.322452646691796
100,141,0,0.0333427657496693
100,142,0,-0.00421012773272685
100,143,0,-0.229262120233857
100,144,0,0.205803604902118
100,145,0,0.0511032405982696
100,146,-0.0825649235362294,-0.100580424058751
100,147,0,-0.172320258083305
100,148,-0.000723504535790026,-0.0594967074990239
100,149,0,-0.263283205678283
100,15,0,0.177162823537366
100,150,0.111379797992577,0.339343401937013
100,151,0,0.0115306455642402
100,152,-0.0246960653035115,-0.259158458095351
100,153,0.143361839092715,0.301954986341424
100,154,0,0.205795015893904
100,155,0.0488611672897309,-0.317026022259079
100,156,-0.0147659720714134,0.0318217415162045
100,157,0,0.170432493433165
100,158,0,0.314889479988183
100,159,0,0.113718270691519
100,16,0,0.193638676118514
100,160,0.00658016122320947,-0.185805321949554
100,161,-0.0876984508983152,-0.045501506870474
100,162,0,-0.00232771479198641
100,163,0,0.330567880056005
100,164,0,0.0603360343748423
100,165,0,-0.193137510402331
100,166,-0.00319518198923253,0.246619472808536
100,167,0.135696177195671,0.180441429649114
100,168,0.190638335227442,0.316025244144774
100,169,-0.0145262162529452,0.191000835342311
100,17,-0.0219882770631736,-0.0685441105264648
100,170,0,0.200348511368354
100,171,0,-0.0694398320428628
100,172,0.0080396404912306,-0.16902716094059
100,173,-0.178198416036961,-0.338230879665259
100,174,-0.00341612962711527,-0.0883962868897975
100,175,-0.0722841678512254,-0.287731249967168
100,176,0.104264787262299,-0.190711926750099
100,177,-0.039964864688155,0.10846629243664
100,178,-0.0982200386423773,-0.300571681412905
100,179,0.0194049804499008,0.0119082193970714
100,18,0,-0.180371597188807
100,180,-0.0706648162005295,-0.285004812275689
100,181,0,0.096321166065703
100,182,0.0498679790768985,-0.250080467455296
100,183,0.0205393188163152,-0.0500260263997676
100,184,-0.0456080509022277,0.0845836777802308
100,185,0.0186851104504856,0.323552645038423
100,186,-0.0483235336080928,-0.050909205954625
100,187,0.0189648549445626,0.086086104712218
100,188,-0.0170863501578424,0.274439964310072
100,189,0.09891810464601,0.116039052345715
100,19,0,-0.189343875710749
100,190,0,-0.125766972567694
100,191,0,0.539061253572499
100,192,0,-0.0888633726788686
100,193,-0.0948029044426138,0.122139917559725
100,194,-0.00872396415229713,-0.360765286660358
100,195,-0.0265152705210557,-0.0612824344992988
100,196,0,-0.43543589871286
100,197,0,-0.223350121274475
100,198,0.070974668465282,-0.343901450776638
100,199,-0.0511954030371878,-0.145758083032795
100,2,0.00257996028528674,0.180454109269276
100,20,-0.0125810117006191,0.201579831752519
100,200,0,0.152603275620309
100,201,0,0.0426891075138449
100,202,-0.0407687066736812,0.120250272349664
100,203,-0.0567254361862546,0.117548450520743
100,204,0.024661044454038,0.249372810963462
100,205,0,-0.312707051403079
100,206,0.124453919380167,0.246407070134052
100,207,0,0.104260606645171
100,208,0.0080733402661379,-0.0555150490345357
100,209,0,0.420631442678903
100,21,-0.0218667562137814,-0.123206536076743
100,210,0,-0.220773745305705
100,211,0,0.00181257511306671
100,212,0.00635615637103285,-0.192318170155016
100,213,0.0941483292666081,-0.119867847951543
100,214,0.125582058670364,0.087392240175437
100,215,-0.0498377348691479,0.147137766342273
100,216,0,-0.29469553558614
100,217,-0.0341411489294733,0.281998686342966
100,218,0.144713028402423,0.101006581777798
100,219,0,0.195888339486113
100,22,0.0294320246234504,0.336752770332757
100,220,-0.0192084543980182,-0.0752823372314892
100,221,0,0.159782001483324
100,222,0,0.415044557753183
100,223,0.0313293605132367,0.0520564422375732
100,224,0,-0.0156324971085376
100,225,-0.0148645466265062,-0.0766259908007041
100,226,0,-0.0424099942130341
100,227,0,-0.0748489216950469
100,228,0,0.235340011104365
100,229,0.066060711371899,0.283689686039955
100,23,0.0272168444737637,0.15140783030352
100,230,0.0540125016515402,0.397009358616093
100,231,-0.11554267441918,0.183001118902121
100,232,0.000203220092300408,0.0576147953707352
100,233,0,-0.160083688967351
100,234,-0.0924537924212902,-0.258191185308549
100,235,-0.0393071310009916,0.354188409351945
100,236,0.0678048653209952,0.308082983580897
100,237,0.0280128598337203,-0.273265005681209
100,238,0,-0.110714563740565
100,239,0,0.125865193479708
100,24,0,0.30633754145179
100,240,0,0.173805008325714
100,241,-0.0350589966613367,-0.326083076947079
100,242,-0.0496142995039752,-0.187069646707119
100,243,0,0.124980633996688
100,244,0.0562900289490097,-0.221706578069149
100,245,0,0.0116136065075114
100,246,-0.0440149344557252,-0.15635679203138
100,247,0.019625252512619,0.132843557374425
100,248,0,-0.222152879977404
100,249,0.0128436764891676,-0.25462781351554
100,25,-0.0216348715875195,0.0921948348165747
100,250,0.0117112507514062,0.105145198083673
100,26,0,-0.0427603363753361
100,27,0,-0.141221717177715
100,28,0,-0.178469385827366
100,29,0.0200028600155636,0.139827172913301
100,3,-0.0135445796531697,-0.141467806156346
100,30,0.0567613820570645,-0.26618631901898
100,31,0.0652962183478552,-0.0664794329548082
100,32,0.0686081246465774,-0.0257311450896094
100,33,-0.024747911730219,-0.0177098154974492
100,34,-0.0133354405095386,0.157613464204014
100,35,0.0411885888602864,-0.0541923632723425
100,36,0,0.0847595113779388
100,37,0,0.171516166376089
100,38,0,0.0258814526426428
100,39,0,-0.1383628772463
100,4,0,0.34178336511916
100,40,-0.0475080903732785,0.0945522861624812
100,41,0.0343297888301746,-0.0424280508962535
100,42,0,0.0148561765835876
100,43,0,0.0213443113963213
100,44,0.0156557838822783,0.206754343736863
100,45,-0.10766689105812,0.0147992479661109
100,46,-0.165836518317893,0.169692660012693
100,47,0,0.146605246279996
100,48,-0.070523235074307,0.227898768231495
100,49,0.0176449353770749,0.0149864371285453
100,5,0,0.182557478615238
100,50,0,0.0679276726418201
100,51,-0.135504349467991,0.214746070922322
100,52,-0.0373383991703483,-0.30164972517249
100,53,0,0.153619842104732
100,54,-0.115380342959695,-0.259413461860018
100,55,0,-0.00203756434768262
100,56,0.208472284550599,-0.0219072692329588
100,57,-0.0692612511714953,-0.25715799617649
100,58,0,0.104204835654558
100,59,0,0.228796370905353
100,6,0.195526120489556,-0.0644038170117709
100,60,0.0581838257134466,-0.037652213446976
100,61,0,0.286917131262106
100,62,-0.0389334756544244,-0.276509392144117
100,63,0.0479550310740353,0.17569828435615
100,64,0,-0.143431681278663
100,65,0.0826038296589776,0.33303647434354
100,66,0,-0.505228403394054
100,67,-0.14103195483075,-0.428851611413072
100,68,-0.048260471957308,-0.248788538766235
100,69,0,0.274614374273933
100,7,0.0862189717949812,0.182614281474239
100,70,0,-0.145010023455712
100,71,0,-0.253811135262203
100,72,0.0488991916360964,-0.0495094310813518
100,73,0,0.182265597443556
100,74,0.0681715075870692,-0.122372517108489
100,75,0,-0.0677650765533117
