eq,variable,betas_dgp,cov_estimate
10,133,-0.070497912636953,-0.197835232217962
10,134,0.0529586519847181,-11.4073237897215
10,135,-0.0955881189168749,-10.5186375758405
10,136,-0.103558827609924,-8.71265359264841
10,137,0.0439630681651274,-9.26022522905344
10,138,0.0656399298903348,25.4942180795785
10,139,0.123045045193486,8.36399682242967
10,14,0.206252054781213,-6.48313873102989
10,140,0.0330482072082373,-3.5986162141599
10,141,-0.0025802730848051,-28.5991577536875
10,142,-0.064854713842275,-14.440310643773
10,143,0,11.3231002214921
10,144,-0.0478473624832401,5.07489578766635
10,145,0,-4.11513534767031
10,146,0.0467084254012912,-14.1406107163168
10,147,-0.156977308386394,-10.9260554803545
10,148,0,-16.1951204777068
10,149,0,6.60220621627868
10,15,0.114931106492558,6.26347074424729
10,150,0.06972982154547,-0.0793641931397233
10,151,0.149998915051853,7.20944344789391
10,152,-0.0341467385742804,-5.63369239705379
10,153,0,-2.88937939894454
10,154,0.0818937593728811,-6.47550067638526
10,155,-0.0020396679503829,-6.20444427287991
10,156,0,16.4771286642048
10,157,0.0215921728361213,-1.30017060645236
10,158,0.0314888403430747,-0.839904179190649
10,159,0,-9.68384093911802
10,16,0.0562852009618296,5.61337963616749
10,160,-0.0570474245636099,-0.788187194177839
10,161,0.0839785496606857,-4.30345633070682
10,162,-0.136599029403969,-16.7701695914895
10,163,0.0780686362510833,4.39404450809538
10,164,0.0187662008266458,-4.726431596066
10,165,0.110197893020808,7.33556741313142
10,166,0.0207883540788616,5.34776594263198
10,167,0,-1.36376343316655
10,168,0,-6.21497154539516
10,169,0,-0.1616102352861
10,17,0.0502392431063344,12.8106091142762
10,170,-0.0322589698354848,-1.5435016986665
10,171,-0.108008227537491,-1.02402005228595
10,172,0,5.06188724315319
10,173,0.0334063568999055,-1.35088365962817
10,174,0,1.00743543216854
10,175,-0.0467945971102873,-2.35429202508883
10,176,0.0593716039125033,1.84593102581666
10,177,0.0575538696906203,0.242805052698752
10,178,0,2.55034645947346
10,179,0,5.50025954321398
10,18,-0.0252262970033491,1.4370640576814
10,180,0.116552434282572,7.57181280210128
10,181,0.0719299657759825,-24.9525230437634
10,182,-0.0149030761887685,12.0905556979756
10,183,0.0656879016593281,-3.17947747877465
10,184,0.183879203956226,5.10280072094789
10,185,0,-8.35834371255153
10,186,-0.0440188535227779,-2.65872697467647
10,187,0.0458194125775383,1.46185578226151
10,188,0.0338127928901136,0.842373666963333
10,189,0,6.93443840464967
10,19,-0.0758878449096497,-3.24487168804102
10,190,0.101618423873136,-3.12782808844341
10,191,0,1.82532835093382
10,192,-0.0178412357915152,6.63223087703732
10,193,0.0330277674649676,-4.17831967140563
10,194,0,0.259005948123806
10,195,0,-13.1003528176574
10,196,0,-1.20625176522764
10,197,-0.0893248069936344,0.548065815407623
10,198,0,-4.19584205985685
10,199,0.0916113545528753,-13.2476047621099
10,2,0.0976866541215544,2.40488667319939
10,20,-0.110954017612027,-9.25984797224338
10,200,0.07340910567074,-5.6192379168137
10,201,-0.0492298858923841,7.08001538164052
10,202,0,-13.8361627114498
10,203,0,1.02181081650999
10,204,0.0591135681247939,-5.10056800739294
10,205,0,1.33873823008409
10,206,-0.0245962876326045,1.40637129515621
10,207,0,11.5161797377044
10,208,0,-6.00047668253705
10,209,-0.0179265829428432,-3.66451329934599
10,21,0.0143750368810615,-2.29604908640582
10,210,0.0125556427464691,1.98694484059758
10,211,0,-17.2906142035653
10,212,0,1.06726249928857
10,213,0,13.7192388217907
10,214,0.312979714293671,-1.30307098102659
10,215,0,1.5130946834663
10,216,0.0480000073923825,1.58579494939954
10,217,-0.0577732764963262,-7.77147977716272
10,218,0.0310929495879415,9.7842416955186
10,219,-0.14779927261146,-5.15695816767037
10,22,0,1.4558466721197
10,220,0.0109846696702226,-6.6404232864708
10,221,-0.0306523672440849,2.34926577189876
10,222,0,-0.216534036070914
10,223,0,3.28533896865251
10,224,0,4.85240825363392
10,225,0.0220906059227548,1.93279331065419
10,226,0,-11.694365561538
10,227,0,8.28259366207632
10,228,0,8.27173114813335
10,229,-0.00351721786832152,-1.14399371655716
10,23,0.124884008893498,10.5534568968967
10,230,0.0968522316803632,-1.87894521483232
10,231,0,0.560963998941375
10,232,0.0374827992583274,-7.8493914937016
10,233,-0.010085193314643,-16.9231242373838
10,234,-0.00855750506854976,-1.88382277177184
10,235,-0.0329086399134385,3.14553930438062
10,236,0,6.09167357321638
10,237,-0.256143067777345,-8.53254209007033
10,238,0.200119899794987,-1.45793216194837
10,239,0.0179943331411367,3.00830883854232
10,24,0.136723984902274,1.90702980077335
10,240,0,-13.8307904581741
10,241,0,3.43819291393637
10,242,0,0.836669318383677
10,243,-0.00921371762792401,7.04569589694912
10,244,0,10.0787361573165
10,245,0.0700691957198686,3.83037079697764
10,246,0.0110685452081743,-8.4401964495962
10,247,-0.00819930438011487,-2.2400438448261
10,248,0,-1.21641779961975
10,249,0.0198364900447462,-1.80288074674656
10,25,0,-12.7117545897017
10,250,0.019387402688783,-6.17055612274734
10,26,-0.0809930769792118,-10.6946155781024
10,27,0,-4.800135271154
10,28,0.0199312308078879,8.37980157561011
10,29,-0.0538466412680581,-0.276417679070157
10,3,0.0628591168048286,3.11262835705629
10,30,-0.0435539403964417,-7.06026984964935
10,31,0,-2.3772043702728
10,32,-0.120659741896075,-9.2588559863579
10,33,-0.0408374462626852,1.21399521257574
10,34,-0.0892263200560813,-1.69747949287006
10,35,-0.0384708991798953,1.61627360260366
10,36,0,-7.77755871058533
10,37,0,4.00748010289617
10,38,0.00410071833785347,4.27549702342663
10,39,0.0810123441245104,-6.39409791245737
10,4,0,-6.37380045351484
10,40,0.0624530911170886,-10.2452654715387
10,41,0,7.06169748676529
10,42,0,0.909606997956834
10,43,0,11.6382244605421
10,44,0.00143996229553898,7.45561736991397
10,45,0,16.5522169972663
10,46,0.0230309096544644,1.85307282389402
10,47,0.137895761618052,-6.75161629142918
10,48,0,-9.45261015742047
10,49,-0.0319447887121644,-17.9174873731383
10,5,0.00425719981072486,-12.4203382585845
10,50,0.0360209787956231,11.0983303922598
10,51,0.0663204613298283,-5.6057582039289
10,52,0,5.68998284278483
10,53,0,5.03773267329691
10,54,0,1.11399365090193
10,55,0,-1.10111094438426
10,56,0,-2.26329557992529
10,57,0,-0.843282052776107
10,58,0,5.20379653964113
10,59,0.201713010523186,1.95996217889779
10,6,-0.0786796404305442,-2.69152943748104
10,60,0,0.510626437707927
10,61,0.0676005382407329,1.7628657536048
10,62,0,0.809276561333633
10,63,-0.0201978150232771,3.42664536827541
10,64,0,-1.11853515469104
10,65,0,-4.87706629752976
10,66,0.0322746821052891,-1.76329291715325
10,67,0,2.3814662287852
10,68,0,-0.818959134410802
10,69,-0.0627391000452194,4.92817887305606
10,7,0.0839726295848475,9.19301893248267
10,70,0.0287146647977942,-2.14587073244866
10,71,-0.155738076663917,1.91678754507221
10,72,0,-5.30232965431153
10,73,-0.0347545033732896,-4.7738327174924
10,74,0.0761107929533266,0.914478378524056
10,75,0.0618191545843965,16.7536864231258
10,76,-0.0390871694256418,-7.0928223308703
10,77,0,0.222666886878069
10,78,-0.0830734036250431,-8.39282522319888
10,79,0.0681672329839463,-12.1318861444562
10,8,0.0329868908062876,5.55354230812229
10,80,0,-10.0235666240498
10,81,0,6.15096855916341
10,82,-0.105175189308583,-7.33594938340918
10,83,-0.00178153034967315,1.54475500877965
10,84,0.0287754627797338,8.52934832137975
10,85,-0.0423790584217039,4.58222686616967
10,86,0,7.83395242409543
10,87,0,2.64147525313893
10,88,-0.116504206085182,-1.70037906726249
10,89,-0.0904555721418554,-1.70848958258778
10,9,0,7.3604990764648
10,90,0.09153718634343,-5.83738484943076
10,91,-0.00204548380650377,-3.96749812141341
10,92,0,3.09919375350635
10,93,-0.114201113400062,-5.44273157501703
10,94,0,-24.5447995295774
10,95,-0.151137602960835,-11.3355377695461
10,96,0.198484125631022,1.12059389978472
10,97,-0.0673681152244846,-8.78922224380968
10,98,-0.018009060355172,-1.97337835862742
10,99,0,6.21221643607275
100,1,-0.0640745477259267,2.08083602075173
100,10,0.10231928064481,-1.91785220331781
100,100,-0.0231627405539724,2.36209596359144
100,101,-0.0256681592243641,-1.73067009498495
100,102,-0.0542812931330214,-2.13398391727828
100,103,0.107067046948063,-5.73992751764652
100,104,-0.134878020978617,-6.27108149408841
100,105,-0.0369342129916386,2.78848132845004
100,106,0,3.75062632968051
100,107,-0.0360265137312979,-2.79059860874501
100,108,0.0165233558424331,-2.86754174353209
100,109,0,0.891431866619395
100,11,0.0733532309771351,4.56336134048535
100,110,-0.096771908980983,1.57254551362863
100,111,0.081184619966131,-4.05160984415791
100,112,0.0461012206428085,4.00059889311314
100,113,-0.115634261550464,2.42362458572149
100,114,-0.193044077306375,1.60007338526012
100,115,0,-3.235301149583
100,116,0,6.40821222345936
100,117,-0.0231910044490822,-0.129254411016968
100,118,-0.0437304512675687,-3.60442160811122
100,119,-0.0741479239613835,3.93171796028285
100,12,0.0168232283863545,1.92806660775436
100,120,-0.0583240716430992,-5.15661143584665
100,121,-0.0500733769333795,0.065532176370018
100,122,-0.158812707029813,-4.38484764032797
100,123,0,-0.346255457127332
100,124,0,-5.43987004266147
100,125,0,0.128218934079309
100,126,-0.0240056800406824,3.32253476432691
100,127,0,-0.115794672000054
100,128,0.0258558653657043,-1.82323002265312
100,129,0.109220615953695,1.19111756816757
100,13,0.105201340824877,-3.53586175317941
100,130,0.146168669990301,1.77720947973468
100,131,0,1.59032162557099
100,132,0.0813244074392334,7.51382201124666
100,133,0,-0.827317473265566
100,134,-0.0161465100678911,5.85140908957033
100,135,0.0311428941795942,8.78428041235962
100,136,0,-0.239620092324788
100,137,0.0328080594631736,0.946164801064959
100,138,-0.101234164168137,-3.37488055298817
100,139,-0.114014439398022,-3.73180413421377
100,14,-0.0267720075591533,-5.68730745282844
100,140,0,7.37723111330298
100,141,0,2.43664179869658
100,142,0,-0.338077062828774
100,143,0,-4.1338327883326
100,144,0,2.40609309885058
100,145,0,0.53843652091836
100,146,-0.0825649235362294,-1.76505911352028
100,147,0,-4.97745584106648
100,148,-0.000723504535790026,-1.61276679331399
100,149,0,-3.46683365319069
100,15,0,2.76282984638102
100,150,0.111379797992577,2.23880024568221
100,151,0,0.205851817951249
100,152,-0.0246960653035115,-4.3833007391739
100,153,0.143361839092715,5.7543347549188
100,154,0,3.19269674589806
100,155,0.0488611672897309,-4.41452104999347
100,156,-0.0147659720714134,1.0706523963382
100,157,0,2.09752640741216
100,158,0,3.53365030380801
100,159,0,3.24900268858351
100,16,0,5.18381326861108
100,160,0.00658016122320947,-1.33684248262612
100,161,-0.0876984508983152,-0.481885116152346
100,162,0,-0.0980046612457929
100,163,0,4.5989954300083
100,164,0,0.848916361269606
100,165,0,-4.60330014514217
100,166,-0.00319518198923253,3.6709775528706
100,167,0.135696177195671,2.7784203378081
100,168,0.190638335227442,5.59634402917439
100,169,-0.0145262162529452,4.6644972520352
100,17,-0.0219882770631736,-1.74610988463374
100,170,0,2.63076995210267
100,171,0,-1.04282003666557
100,172,0.0080396404912306,-4.53046919399624
100,173,-0.178198416036961,-6.55924872677202
100,174,-0.00341612962711527,-0.933025004826027
100,175,-0.0722841678512254,-2.70540308091095
100,176,0.104264787262299,-3.22962181193051
100,177,-0.039964864688155,1.94040289163944
100,178,-0.0982200386423773,-3.82622702900053
100,179,0.0194049804499008,0.258084763859555
100,18,0,-2.80987262935606
100,180,-0.0706648162005295,-4.40223533082484
100,181,0,6.24429486508626
100,182,0.0498679790768985,-8.90504643021984
100,183,0.0205393188163152,-0.843620606693784
100,184,-0.0456080509022277,1.72820896871681
100,185,0.0186851104504856,6.78979684118594
100,186,-0.0483235336080928,-0.787818858871133
100,187,0.0189648549445626,2.23716133115237
100,188,-0.0170863501578424,3.24343040187219
100,189,0.09891810464601,5.9940051876533
100,19,0,-2.50427596361766
100,190,0,-2.47084872410601
100,191,0,5.13746750706564
100,192,0,-2.49713492178206
100,193,-0.0948029044426138,2.2206833953237
100,194,-0.00872396415229713,-5.13353716177812
100,195,-0.0265152705210557,-2.12862278313703
100,196,0,-4.33066440569275
100,197,0,-6.10589065351887
100,198,0.070974668465282,-2.31672667538805
100,199,-0.0511954030371878,-3.32334420895123
100,2,0.00257996028528674,4.89826797827484
100,20,-0.0125810117006191,3.83328511092926
100,200,0,2.29228648626071
100,201,0,0.867538261489672
100,202,-0.0407687066736812,5.97995367276502
100,203,-0.0567254361862546,1.11821538228519
100,204,0.024661044454038,4.7377509791911
100,205,0,-10.1242709668759
100,206,0.124453919380167,12.3348008494897
100,207,0,2.94814074674115
100,208,0.0080733402661379,-0.616008589898164
100,209,0,3.78455933004842
100,21,-0.0218667562137814,-1.74876132330028
100,210,0,-2.07142093502617
100,211,0,-0.0264143697522943
100,212,0.00635615637103285,-2.92537088155563
100,213,0.0941483292666081,-4.55073812527504
100,214,0.125582058670364,1.83752182741712
100,215,-0.0498377348691479,3.44456967467231
100,216,0,-4.46106951416636
100,217,-0.0341411489294733,4.26015752226081
100,218,0.144713028402423,1.45605548470751
100,219,0,3.98505688919905
100,22,0.0294320246234504,4.02589058914634
100,220,-0.0192084543980182,-1.95822715545699
100,221,0,5.48590047970464
100,222,0,5.75799233090509
100,223,0.0313293605132367,0.73788847003925
100,224,0,-0.279936963679387
100,225,-0.0148645466265062,-0.441969027210056
100,226,0,-0.994637903181342
100,227,0,-1.15772588510472
100,228,0,8.98228258947011
100,229,0.066060711371899,4.7057593458209
100,23,0.0272168444737637,3.1912112177227
100,230,0.0540125016515402,5.9708442111427
100,231,-0.11554267441918,4.20349194119833
100,232,0.000203220092300408,0.825075079851301
100,233,0,-5.53928746036045
100,234,-0.0924537924212902,-8.61760054227627
100,235,-0.0393071310009916,4.98861291438305
100,236,0.0678048653209952,4.14634458040891
100,237,0.0280128598337203,-4.08490366313002
100,238,0,-3.38344931445819
100,239,0,3.16204991582233
100,24,0,8.46479204389123
100,240,0,4.95461233802408
100,241,-0.0350589966613367,-3.46867123911763
100,242,-0.0496142995039752,-9.82683378968945
100,243,0,1.90051187872873
100,244,0.0562900289490097,-4.74624838742191
100,245,0,0.142401381625523
100,246,-0.0440149344557252,-2.77958746267307
100,247,0.019625252512619,2.14607198881846
100,248,0,-5.18512231180636
100,249,0.0128436764891676,-3.4835059394569
100,25,-0.0216348715875195,2.04510000147519
100,250,0.0117112507514062,1.29070194698838
100,26,0,-0.877000127135824
100,27,0,-1.4704246228034
100,28,0,-2.40348712472688
100,29,0.0200028600155636,1.16175340216552
100,3,-0.0135445796531697,-2.02815698516229
100,30,0.0567613820570645,-3.70364911472209
100,31,0.0652962183478552,-0.975023249624986
100,32,0.0686081246465774,-0.439027762297171
100,33,-0.024747911730219,-0.167924547589734
100,34,-0.0133354405095386,4.65766445996177
100,35,0.0411885888602864,-0.737540393691869
100,36,0,0.985319569073169
100,37,0,2.09654834210126
100,38,0,0.246330962283728
100,39,0,-5.20366829924941
100,4,0,6.38996120757912
100,40,-0.0475080903732785,3.07974674647526
100,41,0.0343297888301746,-0.341200612949642
100,42,0,0.207371268760417
100,43,0,0.450734069943368
100,44,0.0156557838822783,8.12063359222497
100,45,-0.10766689105812,0.384411369593407
100,46,-0.165836518317893,3.1809078390444
100,47,0,2.74966678704611
100,48,-0.070523235074307,4.9342818986434
100,49,0.0176449353770749,0.362534479445257
100,5,0,5.58430471906854
100,50,0,2.31709183978357
100,51,-0.135504349467991,2.12652621719351
100,52,-0.0373383991703483,-3.09497068943376
100,53,0,1.4644812760556
100,54,-0.115380342959695,-2.86805491458142
100,55,0,0.00975880920336856
100,56,0.208472284550599,-0.63221857703601
100,57,-0.0692612511714953,-7.6545463926055
100,58,0,1.58805254610984
100,59,0,3.29764163059307
100,6,0.195526120489556,-0.874421562075483
100,60,0.0581838257134466,-0.478950785486968
100,61,0,7.19748467699584
100,62,-0.0389334756544244,-2.83846016158146
100,63,0.0479550310740353,2.63336783996798
100,64,0,-1.35981344187923
100,65,0.0826038296589776,6.21650768950344
100,66,0,-4.44833769486248
100,67,-0.14103195483075,-6.95600861635026
100,68,-0.048260471957308,-4.51141154096126
100,69,0,5.20574625571639
100,7,0.0862189717949812,5.28471304817593
100,70,0,-2.1644434179573
100,71,0,-5.13608708873132
100,72,0.0488991916360964,-0.569622178447557
100,73,0,6.81989704547961
100,74,0.0681715075870692,-2.13320202248434
100,75,0,-2.11033127050992
100,76,0.00719517717642991,0.0630216078630299
100,77,0,0.995783007725462
100,78,-0.0159625062145318,2.67984028542448
100,79,-0.0346143794708504,-3.90475212906146
100,8,-0.0240746423120785,1.96889454655112
100,80,0,5.28188097791798
100,81,0.0409676498773399,4.17978696571631
100,82,-0.0152959161529151,-1.89128103893444
100,83,-0.0127308624128372,2.30780051994646
