eq,variable,betas_dgp,corr_estimate
1,288,0,0.249255687409039
1,289,0,0.133305856454068
1,29,0,-0.0435858544003014
1,290,0,-0.0900295149984587
1,291,0,0.106162713333534
1,292,-0.0479620091684635,0.18136648421961
1,293,0,0.0858244013787464
1,294,0,0.0891857479552046
1,295,0,0.22055822905233
1,296,0,0.0658458276984861
1,297,0,0.198962094078482
1,298,0,-0.33976795856272
1,299,0,0.272498913766357
1,3,0,0.0482892381769645
1,30,0,-0.0283723573314959
1,300,0,0.084427003809372
1,31,0,0.19118413476083
1,32,0,-0.0125888978896898
1,33,0,-0.218005467146459
1,34,0,0.142633341059316
1,35,0.0392604544472956,-0.191339560672091
1,36,0.09717633628415,0.097646824421222
1,37,0.00531981010530731,0.170894320089786
1,38,0,0.0519981540327161
1,39,0.0281378259073828,0.234865398989598
1,4,0,0.154032176241386
1,40,0,-0.0688976747718033
1,41,0,-0.127447948849132
1,42,0,0.0262857448046422
1,43,0,0.17205647072359
1,44,0,0.0095051179001715
1,45,0,-0.0451363734954645
1,46,0,0.171192786964693
1,47,0,-0.0120412488616716
1,48,-0.198065031321041,-0.113174789455244
1,49,0,-0.188301994052973
1,5,0,0.0981419238720933
1,50,-0.0923072011966592,-0.0515002478722723
1,51,0,-0.03557963733081
1,52,0,-0.222950461916542
1,53,0,-0.0272654905868934
1,54,0,0.0392070748103074
1,55,0,-0.0316945738267873
1,56,-0.154369686353769,0.0960932588683826
1,57,0,-0.422853079537895
1,58,0,0.00974527038980266
1,59,0,0.0539250401381837
1,6,-0.169157662715666,-0.0130070731116014
1,60,0,0.141033367976823
1,61,0,0.0836968235091331
1,62,0,-0.185640379066259
1,63,0,0.124567071043027
1,64,0,0.339224614613739
1,65,0,-0.10901782916049
1,66,0,0.141935352187171
1,67,0,-0.172587133309642
1,68,0,0.162229311126471
1,69,0,0.181442630980051
1,7,0,0.149521050829538
1,70,0,-0.0220496064508406
1,71,0,-0.0536408087109147
1,72,0,0.0371541297905751
1,73,0,0.0713096975516647
1,74,0,-0.0917966073315718
1,75,0,-0.164964459073838
1,76,0,0.0559012034221156
1,77,0,0.00110691889501422
1,78,0.0159179839404083,0.271184345313482
1,79,0,0.0222994151161674
1,8,0,-0.00176768743859752
1,80,0.0240676122613709,-0.336356243788127
1,81,-0.0148164559606587,0.105293967037897
1,82,0.373204368569972,0.551729387089211
1,83,0,0.319522324804784
1,84,0,0.0886215602751551
1,85,0,0.27957448776222
1,86,0,-0.302837099436115
1,87,0,-0.0587973525215234
1,88,0.0980482030997769,-0.0686055221474721
1,89,0,-0.0682843928223647
1,9,0,-0.0222505090944865
1,90,0,0.192954768615954
1,91,0,-0.00204955689086215
1,92,0.00918999577068428,0.183417147264981
1,93,0,0.0414470187283227
1,94,-0.0649588216517187,0.0321325383346534
1,95,-0.217385411426039,-0.267531324279161
1,96,0.161854080309954,0.266525456675461
1,97,0,0.139700878942226
1,98,0,-0.132598515760284
1,99,0,0.0940752344893045
10,1,-0.0775310581799854,-0.15991155304543
10,10,-0.229220862509528,-0.299570720809631
10,100,0,-0.213096124147842
10,101,0,0.172970701743441
10,102,0,-0.333201462349027
10,103,0,-0.170672635930621
10,104,0,0.212850808060651
10,105,0,0.198568389291951
10,106,0.166428441936204,0.0382708682215024
10,107,0,-0.148159054813474
10,108,0,0.100617181764395
10,109,0,0.419321981582704
10,11,0,0.0532782065777523
10,110,0,0.392910183308653
10,111,0,0.19971362960152
10,112,0,-0.324614923489603
10,113,0.0290940089744142,-0.0218547605248119
10,114,-0.0299663793866058,0.261717117576415
10,115,0,0.390007195035149
10,116,0,0.134654299668409
10,117,0,-0.147916729156062
10,118,0,0.115656618487746
10,119,0,0.213914091603421
10,12,-0.0313512257821272,0.117965738219849
10,120,0,0.0246945228958827
10,121,-0.0563654269738503,-0.0933325203623786
10,122,0,-0.010800741381796
10,123,-0.0387286214272815,-0.0226944144781613
10,124,-0.114585051193837,-0.151915235279743
10,125,0,-0.102929398480302
10,126,0,0.198005992588472
10,127,0,-0.14270083982192
10,128,0,-0.321814423783182
10,129,0,-0.192539192572949
10,13,0.126890400463774,0.000696860981185589
10,130,0,-0.112962774792747
10,131,0,-0.180807735713033
10,132,0,-0.0131922460895358
10,133,0,-0.116962063303112
10,134,0,0.0244794786762022
10,135,0.0697187055953018,0.299920595982383
10,136,0,0.0845648579134264
10,137,0,0.0159752344180258
10,138,0,0.241232752975216
10,139,0,-0.324491400384928
10,14,0,-0.265688057279287
10,140,0,-0.103654537830412
10,141,-0.216804822968359,-0.297504419442739
10,142,0,-0.0150648796675336
10,143,0,-0.0969771467227203
10,144,0,0.408984082761029
10,145,0,-0.0144169347161296
10,146,0,0.00701434019945189
10,147,0,0.155268276060728
10,148,0,-0.0517999968352814
10,149,0,0.182231677137483
10,15,0,0.419773835819058
10,150,-0.217282670032839,-0.234909436344048
10,151,0,-0.21503075700882
10,152,0,-0.221607139367121
10,153,0,0.141045724881923
10,154,0,-0.312007838867249
10,155,0.0104914131554861,0.517097646418839
10,156,0,-0.0251091030929711
10,157,0,-0.20163199899591
10,158,0,-0.117503784899928
10,159,0,0.310285734440521
10,16,0,0.0525824677197148
10,160,-0.00554843306751545,0.108223207990761
10,161,0,-0.0780694550337843
10,162,0,-0.0205092503089277
10,163,0,-0.114613123630501
10,164,0,-0.115081617739646
10,165,0,0.066625950422328
10,166,0,0.152085764532121
10,167,0.129883684086832,0.0937513209780583
10,168,0,0.141303750657235
10,169,0,-0.211480435193149
10,17,0,0.097702585583223
10,170,0,-0.158055716929075
10,171,0.131767049431497,0.139087934401477
10,172,0,0.133128475067218
10,173,0,0.0865449421835102
10,174,0,0.0973370785954837
10,175,0,-0.0238944506944544
10,176,0,0.0954946823638037
10,177,0,0.333660007925826
10,178,0,0.189108641065772
10,179,0,-0.190494408323328
10,18,-0.0333144178361924,-0.172352267895169
10,180,0,-0.135586519763281
10,181,0,-0.170122850410354
10,182,0.10948634812412,0.412380810775035
10,183,0,0.230639208757231
10,184,0,-0.0217694746969496
10,185,0,0.0652428762296346
10,186,0,0.214321201538873
10,187,0,0.125289665264306
10,188,0,-0.231513378312914
10,189,0,-0.0791424116783549
10,19,0,-0.0780856781516872
10,190,0,-0.10584533614387
10,191,-0.0679575361918201,0.0877557484786886
10,192,0,0.19317527208579
10,193,0,-0.37357171757886
10,194,-0.0431137899853291,0.24319045078532
10,195,-0.078080488796603,0.0127072716362835
10,196,0,-0.173736830433093
10,197,0,-0.0997524766104262
10,198,0,0.0139919971368738
10,199,0,0.202069217822439
10,2,0,-0.24250937092114
10,20,0,-0.233349010736634
10,200,0,0.180754424771694
10,201,-0.176427432829261,-0.331660773676537
10,202,0,0.0746758294586237
10,203,0,0.216571616146178
10,204,0,0.0430611422142293
10,205,0.0168466618765879,0.119346985904314
10,206,0,0.0168073980766727
10,207,0,-0.0588624664910091
10,208,0,-0.0669117839213337
10,209,0,-0.0180392084375382
10,21,0,0.221902994393152
10,210,0,-0.0180171815411252
10,211,0,-0.322836135715649
10,212,0,0.232578970576518
10,213,0,0.061530869406176
10,214,-0.228052213459325,-0.519525796626994
10,215,0.0658174831076306,0.0236389351380778
10,216,-0.0210767258907491,-0.213520175976858
10,217,0,0.189001696482248
10,218,-0.0843491272462386,0.0741806412091014
10,219,0,-0.00496754509552854
10,22,0,-0.146667193482556
10,220,0,0.0190097894150609
10,221,-0.236682093547395,-0.303048688130532
10,222,0,0.00583228966876557
10,223,0,-0.322029649540118
10,224,0,-0.151280304622256
10,225,0,0.154940419374654
10,226,-0.0974559114117904,-0.473167620076646
10,227,0,0.269356861700889
10,228,0,-0.0170471330260789
10,229,0,0.0897031393857908
10,23,0,0.312522415305072
10,230,0,0.354986111588724
10,231,0,-0.300137802734444
10,232,0,-0.19870032909151
10,233,0,-0.0747873614457104
10,234,0,0.205622491835237
10,235,0,0.210511457193045
10,236,0,0.0561243491387788
10,237,-0.0174134780566112,0.0660251701242406
10,238,0,0.29300560899518
10,239,0,0.0683268735017519
10,24,0,0.149797700697946
10,240,0,0.359370241004025
10,241,0,0.249315335505587
10,242,0,-0.269796792577606
10,243,0,-0.361028883936112
10,244,0,0.093169448142326
10,245,-0.028301679492867,0.0213333085653003
10,246,0,-0.1322552410136
10,247,0,-0.0783187736078321
10,248,0,-0.31161463169733
10,249,0,0.000645933785383844
10,25,-0.0200886589238172,-0.472461336316624
10,250,0,-0.178523269643991
10,251,0,0.102492635865471
10,252,-0.0597700316097564,-0.243794115504373
10,253,0,-0.0555982366769866
10,254,0,-0.0314147022809086
10,255,0,0.0488331211329053
10,256,0,0.108814288800582
10,257,0,0.144341711236197
10,258,0.0872689682654621,0.0222369168627687
10,259,0,0.159651897747715
10,26,0,-0.00240200313824615
10,260,0,-0.108213659997124
10,261,0,-0.0792895221148676
10,262,0,0.122206282064784
10,263,0,-0.144555932074414
10,264,0,0.00112177907210177
10,265,0,-0.289743028062057
10,266,0,-0.275500560460958
10,267,0,0.19213564397497
10,268,0,0.127161308807371
10,269,0,0.378322416911916
10,27,0,-0.186643839534853
10,270,0,0.379440009444918
10,271,0,-0.0552183688058223
10,272,0,-0.080126292259832
10,273,0,0.0922246351105068
10,274,0,0.063969568420993
10,275,0,-0.0284465545320661
10,276,0,0.0907993497300728
10,277,0,0.0494697138835017
10,278,0,0.0217125081109959
10,279,0,0.206269572076218
10,28,0,-0.067888662353
10,280,0,-0.0509216119627842
10,281,0.0880410433350343,0.244010245643995
10,282,0,0.187686591568453
10,283,-0.0732544503218471,-0.107228126239832
10,284,0,-0.43412286414755
10,285,0,0.143158842344235
10,286,0,-0.225364273302119
10,287,0,0.140714400949483
10,288,0,0.262892440534315
10,289,0,-0.113742869102339
10,29,0,-0.159154448278877
10,290,0,-0.163754185778551
10,291,-0.00455557546754288,-0.418932145594639
10,292,0,0.233840430488602
10,293,0.0433661909357666,-0.212164531614115
10,294,0.154264959009923,0.0666159328673212
10,295,0,0.371820518092381
10,296,0,0.0602327924282603
10,297,0,0.0351438358584247
10,298,0,0.0161801299652867
10,299,0,0.286939636282528
10,3,0,0.0515988764583014
10,30,0,-0.296337147020289
10,300,0,-0.174358062468167
10,31,-0.0355100196013394,0.020763524426535
10,32,0,-0.128180138527118
10,33,0.199975691329225,0.104946455631679
10,34,-0.0933268640715087,-0.179225605485795
10,35,0,-0.287492427626684
10,36,0.0160486270055498,0.157585203408975
10,37,0.124853571885023,-0.233286584892869
10,38,0,-0.31689060519085
10,39,0,0.327676730173123
10,4,0,0.176013584537156
10,40,0.124522163611076,0.409287902953305
10,41,0,0.331609709203716
10,42,0,-0.220381677179817
10,43,0,0.351478607067598
10,44,0,-0.244280955697977
10,45,0,0.198048529760264
10,46,0,-0.0831223518527661
10,47,0,-0.0524341783115994
10,48,0,-0.0100225991581372
10,49,0,-0.185881417080833
10,5,-0.0524293561063713,-0.113385077819377
10,50,0,-0.131976473295652
10,51,0,-0.311173880705716
10,52,0,-0.0856856168129107
10,53,0,0.243871581440039
10,54,0,0.028906366206362
10,55,0,-0.48006554028875
10,56,-0.0289726934160907,0.253452820154748
10,57,0.106926767876814,-0.099625515967233
10,58,-0.124335780369027,-0.0770325048264339
10,59,0,0.289078734194142
10,6,0.0226721484142203,0.00055506182811795
10,60,0,0.338078592466403
10,61,0.222473783969898,0.497123321641068
10,62,0,0.0194141457328036
10,63,0,-0.0817210716037533
10,64,0,0.202052488972869
10,65,0,-0.252368802067477
10,66,0,-0.260103686542973
10,67,0,0.151285974138134
10,68,0,0.158222622618522
10,69,0,0.167096467568265
10,7,0,-0.0921049526280911
10,70,0.101257306455463,0.316190943239775
10,71,0,-0.180563237587157
10,72,0,-0.0136050071143865
10,73,0,0.354070403695683
10,74,0,-0.164229827349867
10,75,0,0.137495868227008
10,76,0,-0.00894164706678092
10,77,0,0.244562068301572
10,78,0,0.0411438526039716
10,79,0,-0.019460658791353
10,8,0,0.105058272374028
10,80,0,-0.106105514374989
10,81,-0.0801659962883433,-0.128980095736944
10,82,0.0146161589193584,0.106721447867267
10,83,0,-0.304606958695623
10,84,0,0.43822368092526
10,85,-0.117671128193443,0.0458344221620928
10,86,0,-0.0788646686539567
10,87,0,0.266020446567998
10,88,0,-0.303733386290341
10,89,0,0.260767443890336
10,9,0.0279445284400206,-0.352813246749156
10,90,0,-0.316604697600562
10,91,0,0.0220816784073205
10,92,0,0.0655269975752819
10,93,0,-0.050166167313569
10,94,0,0.26198205705137
10,95,0,-0.470337430989517
10,96,-0.211241571793196,-0.251204520428602
10,97,0,-0.133916138202657
10,98,0,0.208874621353667
10,99,0,-0.055031787640927
100,1,0,-0.0663274039592702
100,10,0,0.0838158119758978
100,100,0.0938553313486127,-0.0279063074721645
100,101,0,-0.19620146704779
100,102,0,0.284229866722747
100,103,0,0.0936539875179258
100,104,0,-0.287661824466096
100,105,0,-0.0468605303918661
100,106,0,0.0631344449578302
100,107,0,0.0785097925355815
100,108,0,-0.558958444167287
100,109,0,-0.0515262543830437
100,11,0,-0.230712137131113
100,110,0,-0.254572659758027
100,111,0,-0.154445118401532
100,112,0,0.132320700945777
100,113,-0.0276143988439572,-0.1292846197227
100,114,-0.0770584314490714,0.00889436477693009
100,115,0,-0.187152226263712
100,116,0,-0.0589097549712897
100,117,0,0.23156336677778
100,118,0,0.123050723140266
100,119,0,-0.054614118229732
100,12,0,0.22828357874836
100,120,0,0.218407259725249
100,121,0,0.381216945961765
100,122,0,0.117516038225595
100,123,0,-0.397711047451935
100,124,0,-0.139019897001028
100,125,0,0.0597002716962017
100,126,0,-0.0636212746191558
100,127,0,0.501534553551622
100,128,0,-0.101031849176586
100,129,0,0.312113074140026
100,13,0,0.115091539594396
100,130,-0.0800086133391276,-0.179492558891136
100,131,0,0.391456203737165
100,132,-0.19949272348642,-0.308621335710157
100,133,0,-0.193581249578236
100,134,0,-0.346204351294792
100,135,0,-0.133922391169953
100,136,0,-0.00468937054887643
100,137,0,0.0115979015259025
100,138,0,-0.170447967151374
100,139,0.0720105264044478,0.177228181711761
100,14,0,-0.0527835306974234
100,140,0,0.264834565887275
100,141,0,0.344670294915921
100,142,0.210562188537749,0.114210989888449
100,143,0,0.223564832843853
100,144,0,-0.324783675811015
100,145,0,0.180299180279459
100,146,0,-0.322240979623267
100,147,-0.193619441755178,-0.286162545340047
100,148,0,-0.153790563540717
100,149,0,0.0256643327513179
100,15,0,-0.181899719220406
100,150,0,-0.14408247570483
100,151,0,0.0244458060231264
100,152,0,0.221134196025177
100,153,-0.0865468008193622,-0.144218504607042
100,154,-0.116750077395115,0.126406060235024
100,155,0,-0.413453451959613
100,156,0,-0.006365388671091
100,157,0,-0.302626598845609
100,158,0,0.0338938598551735
100,159,0,-0.221513413615278
100,16,0,-0.286189122762055
100,160,0,-0.0934300880493849
100,161,0,0.104901146195334
100,162,0,-0.0188875617729914
100,163,0,0.141853105389127
100,164,0,0.0878037515481836
100,165,0,0.0266468711269766
100,166,0.0156326835353064,0.314793583265241
100,167,0,-0.0486514474786655
100,168,0,-0.186597524842228
100,169,0,-0.00719413850033112
100,17,0,-0.189896677535636
100,170,0.111001934225685,0.215157774971109
100,171,0,-0.0976528299202288
100,172,0.103126191485001,0.0207982929160576
100,173,0,-0.0826018972999866
100,174,0,-0.119704621485527
100,175,0,0.0262394404095841
100,176,0,-0.212241021759252
100,177,0,-0.339535273665005
100,178,-0.13042905903608,-0.429897392081363
100,179,0,0.0563274088984948
100,18,0,0.167449521101321
100,180,0,-0.0453927442192732
100,181,0,0.368537512240848
100,182,0,-0.103835975184483
100,183,0,-0.0638301555083688
100,184,0,0.0155719017814762
100,185,0,0.334471967372497
100,186,0,-0.188440194494384
100,187,0,0.00978681071078172
100,188,0,0.0265074448180012
100,189,0,0.138741598701152
100,19,0,-0.0780879012769082
100,190,0.259039968151402,-0.0041730902471707
100,191,-0.179344538551738,-0.214060771037574
100,192,0,0.0117485376267555
100,193,-0.120502234294321,0.103320830356969
100,194,0,0.0340428944777733
100,195,0,-0.13558006702424
100,196,0,0.163722620801001
100,197,0,0.298963039412659
100,198,0,0.046243484114246
100,199,0,0.0546159993243324
100,2,0,0.0316863991183421
100,20,0,0.0323544837329654
100,200,0,0.105103480937674
100,201,0,0.0626563392607893
100,202,0,-0.326178445937615
100,203,0,-0.107552919279576
100,204,-0.0723392488865898,0.0631346656437649
100,205,0,-0.307254593697609
100,206,0.168654957152453,0.24651602113996
100,207,0,0.415758491299561
100,208,0,-0.218463073285037
100,209,0,-0.315296022011358
100,21,0,-0.0828278936933039
100,210,0,-0.187963593020772
100,211,0,0.40675132659751
100,212,0,-0.0184429493635814
100,213,0,0.199491071159523
100,214,-0.209895839559015,0.243993388051772
100,215,0,-0.118683825115962
100,216,0,0.169621608597621
100,217,0,0.103506395541049
100,218,0,0.0402062275529316
100,219,0,0.0390822942361393
100,22,0,-0.00193466683787915
100,220,0,0.186499689668445
100,221,0,0.199006572246686
100,222,0,0.219672817326626
100,223,0,0.290620796117587
100,224,0,0.0598932049312623
100,225,0,0.0245612542349733
100,226,0.0332261216285896,0.289852343794591
100,227,0,-0.148823960464383
100,228,0,0.411130620941732
100,229,-0.0825243631289334,-0.0444257204279788
100,23,0,-0.0877013199513185
100,230,0.163090304480708,-0.263573110174177
100,231,0,0.26060501478008
100,232,0,0.159952969576753
100,233,0,0.213842419980329
100,234,0,-0.155652284721593
100,235,0,-0.214426550569959
100,236,0,0.322830329109261
100,237,0,-0.0130384287225591
100,238,0,-0.205363957142949
100,239,0,0.00653274001664996
100,24,0,0.171779500449519
100,240,0,-0.184214289000315
100,241,0,-0.235596621335372
100,242,0,0.302515801465387
100,243,0,0.121227210063859
100,244,0,-0.0336046762749436
100,245,0,0.104389742286319
100,246,0,-0.051253751682941
100,247,-0.014630925148611,0.113134276895451
100,248,0.0644774540724228,0.334199706922955
100,249,0,-0.0720054149783499
100,25,0,0.255834196323128
100,250,0.28789437602407,0.520029191131071
100,251,0,0.14727872329513
100,252,0,-0.0232683931592431
100,253,0,0.173891575495755
100,254,0.0531646285967455,-0.246882370901963
100,255,0,0.056600170686305
100,256,0.274310654111735,0.266803392392436
100,257,0,-0.341366470155539
100,258,0,-0.218675082811112
100,259,0,-0.311451967608944
100,26,0.0201925024841161,-0.23364603206402
100,260,0,0.172624784904292
100,261,0,-0.2461408708479
100,262,0,-0.291890081481171
100,263,0,-0.240421451163578
100,264,0.253143613509541,0.308441509472583
100,265,0,0.0781337218067831
100,266,0.122061236720954,0.348552790914092
100,267,0,0.305211620447735
100,268,0,-0.178485727577362
100,269,0.202192849193442,-0.249003986286459
100,27,-0.126195830342126,-0.253318981212491
100,270,0,-0.206143354327405
100,271,0,0.0392139799516594
100,272,0,-0.0880674292707888
100,273,0,-0.378862517726723
100,274,0,0.173389600044382
100,275,0,0.0116802023311369
100,276,0,-0.0337257994605233
100,277,0,-0.145971103566732
100,278,0,-0.175439907943384
100,279,0,-0.26858514700232
100,28,-0.00427413138291066,-0.287264515718182
100,280,0,-0.174898522113989
100,281,-0.108575497550408,0.00209564185299138
100,282,0,0.244975353872376
100,283,0,0.170312390455176
100,284,-0.059777652773885,0.0805285776264859
100,285,0.0481901885493319,0.0210103021172572
100,286,0,-0.122254815156895
100,287,-0.0797391875412708,0.198290870292693
100,288,0,-0.211854794442453
100,289,0,0.138474968673558
100,29,0,-0.0770092792695547
100,290,0,0.247264098457253
100,291,0,0.328035189397066
100,292,-0.149797753831535,-0.166122820379781
100,293,0,-0.00320857589969377
100,294,0,-0.00195763572259033
100,295,-0.224908769453087,-0.299900378064883
100,296,0,0.146569502601881
100,297,-0.00589562370069372,-0.161375063818393
100,298,0,0.049517264066979
100,299,0,-0.331724579360422
100,3,0.071036878696133,-0.0569649901789608
100,30,0,0.113221645674439
100,300,0,-0.100611435932073
100,31,0,0.0112368145282663
100,32,0,-0.148738718765181
100,33,0,0.279385678980494
100,34,0,0.0209674158186127
100,35,0,0.406973837472717
100,36,0.0166140968244963,-0.0977021885450842
100,37,0,0.0175012878865687
100,38,0,0.164548319911559
100,39,0,-0.0498001173255915
100,4,0,-0.13338187846049
100,40,0,-0.0364520243057795
100,41,0,0.183658188719019
100,42,-0.102766671448735,0.0873052592133774
100,43,0,0.0631666400252382
100,44,0,0.041415880436452
100,45,-0.212984888394972,-0.0940768384397124
100,46,0,-0.000848382086023265
100,47,0.0940203213296017,-0.262874430008671
100,48,0,-0.14938852291166
100,49,0,0.263766735627748
100,5,0,0.141835849540594
100,50,0,0.103905994171034
100,51,0,0.185890797863938
100,52,0,0.0453955861723802
100,53,0,0.198854764466179
100,54,0,-0.259401267346539
100,55,0,0.113730657371831
100,56,0,-0.287535515987234
100,57,0.0430816524778494,0.252598746385357
100,58,0,-0.032139648422464
100,59,0,-0.277108677163717
100,6,0,0.0836742170054848
100,60,0,-0.428985475115612
100,61,0,-0.26456648698317
100,62,0.0530033058022674,0.192055486400891
100,63,0,-0.334780691378199
