eq,variable,betas_dgp,beta_estimate
10,129,0,-0.0751916618362823
10,13,0,0.400168056930867
10,130,0,0.0511703861037974
10,131,0,-0.177705996518458
10,132,0,0.0229306913371072
10,133,0,0.0870857159389604
10,134,0.0491690791508026,-0.209126299954854
10,135,0,0.0944000506018313
10,136,0,-0.329754820261406
10,137,0,-0.451453889385494
10,138,0,0.0871411166589933
10,139,0.163292055579919,0.329313245836256
10,14,0,-0.0603420502904667
10,140,0,0.479380177105554
10,141,0,0.332910522981001
10,142,0,0.0402690081398297
10,143,0,-0.198902092098184
10,144,0,0.346740123331103
10,145,0,-0.122938457043218
10,146,0,0.453974969054367
10,147,0,0.00273008104204527
10,148,0,-0.331323373669675
10,149,0,0.0798931838791023
10,15,0,0.141958268785289
10,150,0,0.30805601046672
10,151,0,-0.000328718467854393
10,152,0,-0.337935159295059
10,153,-0.133672609660486,-0.545818565860128
10,154,0.308428215273489,0.623569684471775
10,155,0,0.00916604413413403
10,156,0,0.241889534211196
10,157,0,0.140566159034287
10,158,0,0.254897913434578
10,159,0.129529221959173,-0.0670363745029024
10,16,0,0.156192741145054
10,160,0,-0.0443819584488645
10,161,0.234459244507711,0.222430239593881
10,162,0,-0.239052942918061
10,163,0,-0.345787352801825
10,164,0,0.489857838966372
10,165,0,-0.204537067377173
10,166,0,0.036521738314826
10,167,0,0.174284931259345
10,168,0,-0.0813174140172534
10,169,0,0.45090228801789
10,17,0,0.103259411985944
10,170,0,-0.083315042802047
10,171,0,0.139805405238552
10,172,-0.18672690190276,-0.119991926295127
10,173,0,-0.141970552102944
10,174,0,-0.220752269923372
10,175,0,-0.0661025350691947
10,176,0,-0.383617439289743
10,177,0,-0.234246604884891
10,178,0,0.328829626389218
10,179,0,-0.221776928038584
10,18,0,-0.106590652232014
10,180,0,-0.0104632682545134
10,181,0,0.06353581734667
10,182,0,0.0608679012550852
10,183,0,0.283153977826601
10,184,0,-0.101354047849744
10,185,0,-0.164298474811218
10,186,0,0.0264363992247014
10,187,0,-0.287087854364748
10,188,0,-0.13250647225996
10,189,0,0.0909710537753708
10,19,0,0.226474571281644
10,190,-0.00855372510065159,0.544175229603707
10,191,0,0.0583028332635752
10,192,0,0.101933545600115
10,193,0,0.280013246527335
10,194,0,0.286720382207852
10,195,0,-0.205969397197274
10,196,0,-0.238657945028092
10,197,0,-0.0886962095274276
10,198,-0.0440259269434258,-0.272763855096564
10,199,0,0.119652702343468
10,2,0,0.17610199543093
10,20,0,-0.000169776487644752
10,200,0,0.0882657952412242
10,201,0,0.0586498855288582
10,202,0,0.00338350122019059
10,203,0,-0.197770811961386
10,204,0,-0.115439133982344
10,205,0,-0.0737304553360276
10,206,0,0.0842811269839323
10,207,0,0.1194830559911
10,208,0,-0.270375277946521
10,209,0,0.0461562836705378
10,21,0,0.149916962892842
10,210,0,-0.133575191375628
10,211,0,-0.0914643897918181
10,212,0,0.413390092258475
10,213,0,-0.195544854219078
10,214,0,0.0236648285165588
10,215,0.149717377102899,0.574881316619986
10,216,0,-0.243716189123729
10,217,0,0.259536895813744
10,218,0,0.0511054180236684
10,219,0,0.0721105767045633
10,22,0,0.067104824837499
10,220,0,-0.307736796696951
10,221,0,0.518497238712688
10,222,0,-0.239216727028648
10,223,0,-0.0171460241297641
10,224,0,-0.121374434136013
10,225,0,-0.391290599288752
10,226,0,-0.328395905865231
10,227,0,0.0309808321975253
10,228,0,-0.0696293256904494
10,229,0,-0.267246134660508
10,23,0,0.179172916131287
10,230,0,-0.125178493607953
10,231,0,-0.338978917887981
10,232,-0.0224369880801248,0.377133284045338
10,233,-0.238401481069806,-0.242435126072794
10,234,0,-0.0402197678315646
10,235,0,0.351044060472458
10,236,0,-0.0769372817023794
10,237,0,0.0295200752808228
10,238,0,-0.149156774720758
10,239,0,-0.286565052493238
10,24,0,-0.223720300691412
10,240,0,-0.24274700994426
10,241,0,-0.221436431322071
10,242,0,0.466906185040502
10,243,0,-0.442006765684768
10,244,0,-0.281138515297054
10,245,0,-0.282612600048457
10,246,0.0492820898081736,0.177935935181877
10,247,0.0790621090606199,0.00968884735798865
10,248,0,-0.0101085675101067
10,249,0,0.229298644602939
10,25,0.166457044663409,0.00313082929161824
10,250,0,-0.079941050029581
10,26,0.201645599583254,0.279420485986121
10,27,0,-0.078859092643236
10,28,0,0.159813619026094
10,29,0,0.368615959565237
10,3,0.268852062511413,0.228378971188187
10,30,0,0.106883114945082
10,31,0,0.217280103293343
10,32,0,0.155362919340829
10,33,0,-0.131830108075828
10,34,0,0.422396948637963
10,35,0,0.0905058142438687
10,36,0,0.0793679529192051
10,37,-0.311206925265722,-0.357662918727822
10,38,0,-0.395448766564397
10,39,0,-0.0695001962740693
10,4,0,-0.19332182325961
10,40,0,0.0498613462546171
10,41,0,0.0998833157939321
10,42,0,0.284638797640763
10,43,0,-0.090658396165061
10,44,0,0.148462481474208
10,45,0,0.017627147069755
10,46,0,0.0840091730083286
10,47,-0.364552215346622,-0.167192594144801
10,48,0,0.103355660239309
10,49,0,-0.125648914657653
10,5,0,-0.136266684800876
10,50,0,0.314718818625722
10,51,0,0.00167248585379971
10,52,0,0.0941754373167419
10,53,0,-0.78051820857743
10,54,0,0.0594972300914532
10,55,0,-0.0606048855239146
10,56,0,0.087235212642902
10,57,0,0.165760811506725
10,58,0,-0.211474521933376
10,59,0,-0.205507175854187
10,6,0,0.0548771169752912
10,60,0.0635420601755843,0.131565892185593
10,61,0,-0.128298804779579
10,62,0,-0.21862726590627
10,63,0,0.34953255808491
10,64,0.0777915845624517,-0.172933292905478
10,65,0,-0.416179956977026
10,66,0,-0.00346339950747098
10,67,0,-0.362568177021642
10,68,0,0.119605966210638
10,69,0,0.155859543219362
10,7,0,0.0436094426821199
10,70,0,0.370069137883703
10,71,0,0.186693784444329
10,72,0,0.00589113359961583
10,73,0,0.305323482611481
10,74,0,-0.0327710397251415
10,75,0,0.00302951014566314
10,76,-0.17483825568074,0.123757415221526
10,77,0,-0.256619632168153
10,78,0,0.068939556804454
10,79,0,-0.295874956987961
10,8,0,0.0715749798557625
10,80,0.0533443133540754,0.15482656590424
10,81,0,-0.253828071144547
10,82,0,-0.0226761781761085
10,83,0,0.401780946272086
10,84,0,-0.109036263380477
10,85,0,-0.229781178710943
10,86,0,0.0997444721115512
10,87,0,-0.504153583734438
10,88,0.0200252565281581,-0.0650214253324347
10,89,0,-0.0815592064729825
10,9,0,0.235313041544104
10,90,0,0.338240078773348
10,91,0,0.266145189098235
10,92,0,0.18480409594048
10,93,0,0.0125977579207535
10,94,-0.0571518557937593,-0.135235737419855
10,95,0,0.16402907366448
10,96,0,-0.046506168248332
10,97,0,0.399052453872816
10,98,0,0.00503659926029397
10,99,0,0.0124780410960711
100,1,0,0.134824348251724
100,10,0,0.149298631445069
100,100,0,-0.195646311372079
100,101,0,-0.0182856450273206
100,102,-0.0230590721597669,0.222324548898332
100,103,0,-0.117292462325551
100,104,0,0.20843983716785
100,105,0,0.246839946134971
100,106,0,-0.120911971833933
100,107,0,0.118838484573572
100,108,0,-0.0839777201312015
100,109,0,-0.217869440918611
100,11,0,0.1821373154102
100,110,-0.190191275417363,-0.304202412755795
100,111,0,-0.10644207862612
100,112,0,-0.0693567199839503
100,113,0,0.21123706647582
100,114,0,-0.292283048560409
100,115,0,0.14058927320464
100,116,0,0.14174102958456
100,117,0,0.115267751234519
100,118,0.492778476974477,0.315796657226642
100,119,0,0.269616339306013
100,12,0,0.194589883259098
100,120,0,-0.0932843509757447
100,121,0,-0.204527566906632
100,122,0,-0.121071835202609
100,123,0,-0.0756425242469173
100,124,0,-0.256534003767905
100,125,0,-0.0568075828428483
100,126,0,-0.0681386210681238
100,127,-0.0909782472046879,-0.00504966446585849
100,128,0,-0.0497576801417822
100,129,0,-0.147895989199237
100,13,0,0.0535390511903567
100,130,0,-0.0396881350957411
100,131,0,-0.0855339980202834
100,132,0,-0.0501432915568506
100,133,0,-0.411015905167129
100,134,0,0.0390460609398648
100,135,0.141658435623755,0.160550067836085
100,136,0,0.528229652835795
100,137,0,0.0611724568891091
100,138,0,0.0759282270329121
100,139,0,-0.0269036693538324
100,14,-0.042548438705905,-0.198063502103254
100,140,0,-0.138312519131197
100,141,0,-0.146631501116498
100,142,0,0.19487968542381
100,143,0,0.0512196451808404
100,144,0,0.0680550401890311
100,145,0,-0.0565839977236802
100,146,0,0.0361170232199873
100,147,0,0.00322357568129611
100,148,0,0.168489762966586
100,149,0,-0.0515540313159492
100,15,0,-0.147002711369461
100,150,0,0.118508703736342
100,151,0,0.0164845413842081
100,152,0,-0.160861281358029
100,153,0,0.0629238253428793
100,154,0,-0.291391890321865
100,155,0,-0.00740568323167674
100,156,0,-0.0166050200037154
100,157,0,0.236262020932847
100,158,0,-0.0172653290790103
100,159,0,0.028813076624232
100,16,0,-0.122091567640921
100,160,0,0.0759710251979451
100,161,0,0.0275743901213037
100,162,0,0.356219724732025
100,163,0,-0.241373740332256
100,164,0,-0.175469205977045
100,165,0,0.0874107555756819
100,166,0,0.000955191129252546
100,167,0,-0.254545843046653
100,168,0,0.328305251211448
100,169,0,0.107506772054076
100,17,0,-0.118871427370956
100,170,0,-0.0292001642538595
100,171,0,0.0292793224825287
100,172,0,-0.0280643823444716
100,173,0.246546048548177,0.302696863168142
100,174,0,-0.184907471328456
100,175,0,0.123528189344591
100,176,0,-0.389655306803675
100,177,0,0.0443047172756291
100,178,0,-0.0499692273768967
100,179,0,0.0807704552766355
100,18,0,-0.175799453264846
100,180,0,-0.151767505972432
100,181,0,-0.0378346049405631
100,182,0,0.0886364960357838
100,183,0,-0.160612858560205
100,184,-0.15506177224492,-0.325439441217258
100,185,0,-0.0744536773209059
100,186,0,0.156568832139332
100,187,0,0.290514842809226
100,188,0,-0.0181068120623958
100,189,0,0.176043118292927
100,19,0,-0.121150867778076
100,190,0.461526766379129,0.262524774820174
100,191,0,0.0661391441735965
100,192,0,0.435227278351962
100,193,0,0.0965507795817924
100,194,0,-0.188233530780068
100,195,0.353117911555984,0.220020117064586
100,196,0,0.0555361585211584
100,197,0,0.234503241176627
100,198,0,-0.0794703643349549
100,199,0,-0.264755871786347
100,2,0,0.252258508423324
100,20,0,0.0787835560899275
100,200,0,-0.0393792770362657
100,201,0,-0.0536200138247563
100,202,0,0.0456888474969253
100,203,0,-0.0337155391079207
100,204,0,0.250551250380208
100,205,0,0.0599491880120137
100,206,0,-0.241385956957791
100,207,0,-0.0108131891886307
100,208,0,0.298750403628838
100,209,0,0.0517635596757531
100,21,0,-0.268054008658341
100,210,0,0.288858780383929
100,211,0,-0.293486191421072
100,212,0,-0.0121166695554041
100,213,0,0.191216987044391
100,214,0,-0.156293793272493
100,215,0,-0.115382390576323
100,216,0,0.214938616537467
100,217,0,-0.00155692450777599
100,218,0,-0.0715970174261271
100,219,-0.183903228496085,0.0939001050274869
100,22,0,0.285495816472873
100,220,0,0.0900086922882476
100,221,0,-0.225987332007779
100,222,0,-0.0511823314860073
100,223,0,0.174946998680784
100,224,0,0.18039190583994
100,225,0,-0.260041149240077
100,226,0,0.2324478848845
100,227,0,-0.104362644417535
100,228,0,-0.0569765022473522
100,229,0,-0.215921839584546
100,23,0,0.0690074317787333
100,230,0,0.186535371010297
100,231,0,0.00247356548823029
100,232,0,-0.170809573189901
100,233,0,-0.0527198736516912
100,234,0,0.0275402160754929
100,235,0,0.0665271600356234
100,236,0,-0.10845122256885
100,237,0,0.0655380980781522
100,238,0,-0.0434664183487997
100,239,0,0.300532231032957
100,24,0,-0.0537306397513937
100,240,0,0.192680609102082
100,241,0,0.0967008400684909
100,242,0,-0.0530489319916711
100,243,0,0.159148936716344
100,244,0,-0.0935466581317611
100,245,-0.0707252548970049,-0.0668444749570023
100,246,0,-0.062584601870334
100,247,0,-0.00705606636011822
100,248,0,-0.186861304544422
100,249,0,0.0982274153795021
100,25,0,0.0761070387397408
100,250,0,-0.0212076935919975
100,26,0,0.0809268003034923
100,27,0,-0.00486569792582229
100,28,-0.22580731822448,-0.390410504308731
100,29,0,0.052596903725713
100,3,0,0.171490344295014
100,30,0,0.0427323161692385
100,31,0,-0.166553495284398
100,32,0,0.0379406947780388
100,33,0,0.128306426163688
100,34,0,0.051989857761681
100,35,0,-0.053684872790114
100,36,0,-0.0576758460161793
100,37,0,0.136163073108772
100,38,0,-0.105910071681792
100,39,0,0.106975750504039
100,4,-0.0675507503814992,-0.114628732431105
100,40,0,-0.227892760446709
100,41,0,-0.117918359051598
100,42,0,-0.0858153724932734
100,43,0,0.137739317843905
100,44,0,0.0615647296388486
100,45,0,-0.109462873750192
100,46,0,-0.00534279300738014
100,47,0,0.0864956193275611
100,48,0,0.130466324319177
100,49,0,-0.0728882131316603
100,5,0,-0.145418156579944
100,50,0,-0.0817309597717645
100,51,0,0.000405780667014046
100,52,0,0.0301516098792118
100,53,0,0.0645465212661539
100,54,0,0.0708140026749354
100,55,0,-0.147901151837117
100,56,0,-0.128821806294802
100,57,0,-0.0458375585129416
100,58,0,-0.211828451141746
100,59,-0.0225992742890024,-0.222572530933167
100,6,0,-0.201171417001523
100,60,0,0.034261195714044
100,61,0,-0.109802451052837
100,62,0,0.0569151103012539
100,63,0,0.202725618949388
100,64,0,-0.167257385303801
100,65,0,0.053955311081345
100,66,0,0.126459107922703
100,67,0,0.0490499523256682
100,68,0,-0.331748924728836
100,69,0,-0.00092276160028558
100,7,0.171119774174079,0.341656258809756
100,70,0,-0.209824176131656
100,71,0,-0.126308876196746
100,72,0,-0.239486118245255
100,73,0,-0.133956988885073
100,74,0,0.11276039163891
100,75,0,0.108475493994818
100,76,0,-0.232012239002022
100,77,0,0.0700210447321633
100,78,0,0.361022289164773
100,79,0,0.0439343335942908
100,8,0,-0.134972052333032
100,80,0,0.094306350699659
100,81,0,-0.126411862843422
100,82,0,-0.0836070954301945
100,83,0,-0.0611479377027614
100,84,0,-0.0516531939496891
100,85,0,-0.0992479185411433
100,86,0,-0.076575004372661
100,87,0,0.138621862823234
100,88,0.0517372323333197,0.239230744578842
100,89,0,0.131487189932939
100,9,0,-0.0490051197352528
100,90,0,0.0604608818423989
100,91,0,-0.188549444014086
100,92,0,0.0372548436552632
100,93,0,-0.0874988131983931
100,94,0,-0.00103311424516869
100,95,0,-0.261540671906829
100,96,0.0168781001452788,0.0684489636062318
100,97,0,0.0889593235907058
100,98,0,-0.00353295939507201
100,99,0,-0.0190882312168615
101,1,0,0.0121547164954414
101,10,0,-0.347690255862766
101,100,0,0.10852108956274
101,101,0,-0.260760588248363
101,102,0,0.168964824101873
101,103,0,0.183221081805377
101,104,0,0.157601642426779
101,105,0,0.0851047355993776
101,106,0,-0.339402130073246
101,107,0,-0.321398674352883
101,108,0,0.11417167868733
101,109,0,-0.0866093994122049
101,11,0,0.194107803011024
101,110,0.159904441966893,0.047186166438008
101,111,0,0.304659130871231
101,112,0,0.131054262658312
101,113,0,0.092523580488342
101,114,0,-0.112324950578103
101,115,0,0.0755316864191796
101,116,0.0409900876004402,0.0434156701571883
101,117,0,0.227824845725753
101,118,0,-0.322032733619749
101,119,0,-0.124664173903394
101,12,0,-0.0310064692623448
101,120,0,0.0873859196012742
101,121,0,-0.32379033600144
101,122,0,0.00491843697874835
101,123,0,0.136600473497353
101,124,0.124430575366343,0.489959673332052
101,125,0.72436998781426,0.483504091663873
101,126,0,0.131214753349446
101,127,-0.0141432046292779,-0.0169302039396992
101,128,0,-0.165134518623334
101,129,-0.0402635581248693,-0.398351611591625
101,13,0,0.184156727376797
101,130,-0.133635719546354,-0.0697422812424588
101,131,0,0.0473316565473064
101,132,0,0.0220550253536993
101,133,0,-0.218164478224067
101,134,0,-0.224396436288453
101,135,0,-0.0614941292135245
101,136,0,-0.278413382477475
101,137,0,-0.329286628576431
101,138,0,0.112623133644734
101,139,0,0.149387788118538
101,14,0,-0.105293356746666
101,140,0,0.192984997844487
101,141,0,-0.316487966913921
101,142,0,0.286267820518749
101,143,0,-0.0904615501705899
101,144,0,0.00755322991830031
101,145,0,-0.401358771359394
101,146,0,0.368597781591768
101,147,0,-0.0700899078744369
101,148,0,-0.0469492459390506
101,149,0,-0.230691509484051
101,15,0,0.293255443976103
101,150,0,0.346734377152975
101,151,0,-0.018053876322497
101,152,0,-0.195509719953276
101,153,-0.14546287609877,-0.104788872484384
101,154,0,0.236027519541074
101,155,0,0.116606655561671
101,156,0,0.282131909848794
101,157,0,0.179590199408113
101,158,0,0.062723017506612
101,159,0,-0.258485722150764
101,16,0.189010769125924,0.375850961943694
101,160,0,-0.191318712900222
101,161,0,0.0260290271692414
101,162,0,-0.0208166405234125
101,163,0,-0.245516708066714
101,164,0.0311566122863813,-0.0929024442470302
101,165,0.202850873798367,0.0303199436205241
101,166,0,-0.0887776291531436
101,167,0,-0.233890062142322
101,168,0.285258266719359,-0.0829323695923673
101,169,0.184868945795273,0.505813096463768
101,17,0,0.164130904214674
101,170,0,-0.0303641504346961
101,171,0,0.117078387651063
101,172,0,-0.115855832336758
101,173,0,-0.0629750082361611
101,174,0,-0.0994630694762195
101,175,0,-0.0665167209917475
101,176,0,-0.374126003738233
101,177,0,-0.0193933225328891
101,178,0,0.0801770615744638
101,179,0,-0.0978733321095572
101,18,0.330095427707045,0.179060119328075
101,180,0,-0.0779817007903971
101,181,-0.0399107448626066,-0.410807731861632
101,182,0,0.227874613959757
101,183,0,0.216085420994191
101,184,0,-0.505591903572643
101,185,0,-0.0388421811053083
101,186,0,0.177288798543866
101,187,0,-0.113616817341444
101,188,0,-0.0986245733674338
101,189,0.332132661918521,0.569681579366065
101,19,0,0.134471046152003
101,190,0,0.601786314809702
101,191,0,-0.0786310081489408
101,192,0,0.421983724511646
101,193,0,0.221857748502819
101,194,0,0.122918000788673
101,195,0,-0.0139136336895617
101,196,0,-0.062343089535887
101,197,0,-0.0394905277542773
101,198,0,-0.138410474479628
101,199,0,0.0999927287498504
101,2,0,0.0884796936420629
101,20,0,0.112478014096957
101,200,0,0.0377659915239368
101,201,0,-0.252944076266786
101,202,0,0.125910012929583
101,203,0,-0.206635544472771
101,204,0,0.121233451829376
101,205,0,0.00135464617429456
101,206,0,-0.0712127529566982
101,207,0,-0.0920886064208928
101,208,-0.625220146973225,-0.27940714280183
101,209,0,-0.242303478203488
101,21,0,-0.124974360056986
101,210,0.118060680126251,0.179344976190327
101,211,0,-0.266735938346547
101,212,0.328875588940421,0.43854862844623
101,213,0,0.151364064820442
101,214,0,-0.192108575664886
101,215,0,0.359215453407943
101,216,0,-0.014845561147136
101,217,0,-0.262858085525371
101,218,0,0.15842160529282
101,219,-0.153792364438464,-0.0235392535300738
101,22,0.389345358962236,0.271102419246843
101,220,0,-0.180187650582162
101,221,0,0.133802054856352
101,222,0,0.0142176869921823
101,223,0,0.192336695823598
101,224,0,0.0192248907793613
101,225,0,-0.232584626904361
101,226,-0.127864259393913,-0.0839546050179404
101,227,0,-0.0787234097575862
101,228,0,0.269548742814426
101,229,0,-0.377946882169335
101,23,0,-0.0263155490588815
101,230,0,0.343893352600569
101,231,0,-0.16244468306892
