eq,variable,betas_dgp,cov_estimate
1,56,0,-2.77203128914477
1,57,0,-0.825895723938109
1,58,0,1.1314500939301
1,59,0,-4.13011103391518
1,6,0,-2.3378013283616
1,60,0,0.0284574245381256
1,61,0,-0.665677839053689
1,62,0,0.00245985020434442
1,63,0,1.52539608505632
1,64,0,0.869984705157482
1,65,0,-5.11949413009286
1,66,-0.0499615651308334,0.162697075942587
1,67,0,-1.95640458686639
1,68,0,0.579936348504245
1,69,0.0857677340748145,4.41275493887878
1,7,0,-0.0746691022197214
1,70,0,0.442220390143736
1,71,0,3.37983642721664
1,72,-0.109361509537346,-4.89197034498678
1,73,0,1.77743742181134
1,74,-0.0778031514835506,1.04723377300558
1,75,0,0.444630614447673
1,76,0,-0.445280037915917
1,77,0,-0.941295257650047
1,78,0,-0.792954566204717
1,79,-0.175634091777721,-2.0903551468471
1,8,0,1.97367016166973
1,80,0,0.354926062406329
1,81,0,1.02980183549554
1,82,0,-0.216882334073985
1,83,0,2.64157793728139
1,84,0.177105821483145,2.8993978570867
1,85,0,-4.06642303243211
1,86,0,-2.98270822479396
1,87,0,-0.599781051686072
1,88,0,2.51663562144594
1,89,0,-2.45118832128007
1,9,0,1.46914853837901
1,90,0,-0.959009370799072
1,91,0,1.89339608188349
1,92,0,1.22740710530531
1,93,0,0.282255356732837
1,94,0,-1.06947218674418
1,95,0,-2.16763989790938
1,96,0,-2.37910731852118
1,97,0,1.30708117208637
1,98,0,-4.40036987077093
1,99,0,0.415318559959117
10,1,0,0.71995120871672
10,10,0,-5.54451032015302
10,100,0,1.60162351024506
10,101,0,-2.55804369872206
10,102,0,-2.97168956607761
10,103,0,0.252564004575537
10,104,0,1.07035235838805
10,105,0,0.456465069995956
10,106,0,-0.986262990150146
10,107,-0.203369956240952,-1.62059258398814
10,108,-0.250286672811451,-1.78752158306791
10,109,0,-1.05834159972104
10,11,0,-0.159888570880177
10,110,0,3.99113498126813
10,111,0,0.873769322589983
10,112,0,2.0524582323589
10,113,0,2.32927841462056
10,114,0,1.41537513178575
10,115,0,1.01991695409273
10,116,0,1.0880843219407
10,117,0,2.93423248109956
10,118,-0.127249489092955,-4.08530902670278
10,119,0,-1.70939938897698
10,12,0,-0.292147451643011
10,120,0,3.77227079519662
10,121,0,-0.533276105183735
10,122,0,-1.55963140277137
10,123,0,0.0659525298163877
10,124,0,2.02769485625703
10,125,0,0.953831548118693
10,126,0.275905200518884,4.5375770102501
10,127,0,-3.18866446375988
10,128,0,-1.02167619362897
10,129,0,-1.06949209364282
10,13,0,2.48042222828551
10,130,0,0.271792246114341
10,131,0,-1.26669574811003
10,132,0,0.265910525865156
10,133,0,0.671241325215085
10,134,0.0491690791508026,-1.54108022341633
10,135,0,1.54638687610797
10,136,0,-1.10601045072166
10,137,0,-2.99455692247668
10,138,0,0.491194594457654
10,139,0.163292055579919,1.86910121433028
10,14,0,-0.430301612323048
10,140,0,3.43556346194281
10,141,0,2.91191948895159
10,142,0,0.537617580219373
10,143,0,-2.65328735449194
10,144,0,4.942145436812
10,145,0,-1.12675635011613
10,146,0,3.21604524369521
10,147,0,0.0333812980004116
10,148,0,-4.01163908203733
10,149,0,0.865407926187407
10,15,0,1.78266132649716
10,150,0,1.51661236803036
10,151,0,-0.0408861911396379
10,152,0,-2.8644909436232
10,153,-0.133672609660486,-3.55164106865429
10,154,0.308428215273489,5.50447798772318
10,155,0,-0.00675162681626642
10,156,0,2.63541962007863
10,157,0,1.43747777375472
10,158,0,1.17832770208843
10,159,0.129529221959173,-0.575248358344661
10,16,0,2.00327946958899
10,160,0,-0.671701246433058
10,161,0.234459244507711,2.31734184211946
10,162,0,-2.14534700959344
10,163,0,-2.37980085906584
10,164,0,3.11870549871846
10,165,0,-2.54660740780927
10,166,0,0.374326958536967
10,167,0,1.47079651879381
10,168,0,-0.997528856119088
10,169,0,4.19706034583592
10,17,0,1.37730784527605
10,170,0,-1.35178117507194
10,171,0,2.884756314477
10,172,-0.18672690190276,-1.41446936366825
10,173,0,-1.69274869087321
10,174,0,-2.91534555963467
10,175,0,-0.713873085128553
10,176,0,-1.10257050785239
10,177,0,-1.44077614636817
10,178,0,1.71720428311952
10,179,0,-3.97538818320563
10,18,0,-0.883393928670515
10,180,0,-0.0427639342915946
10,181,0,0.311670223097745
10,182,0,0.255828898412853
10,183,0,3.67140448449218
10,184,0,-0.924511412759796
10,185,0,-1.8695366037731
10,186,0,0.188756035774319
10,187,0,-3.14595324172892
10,188,0,-1.70700245463265
10,189,0,0.635078279360458
10,19,0,3.65771026535032
10,190,-0.00855372510065159,2.90007134469269
10,191,0,0.898749075787386
10,192,0,0.841688014779746
10,193,0,2.89312829547237
10,194,0,3.17079695199605
10,195,0,-1.56874488894494
10,196,0,-3.47685075968741
10,197,0,-1.57108539022559
10,198,-0.0440259269434258,-3.53742387236672
10,199,0,0.76310468449338
10,2,0,0.784421690165381
10,20,0,-0.0373121280084978
10,200,0,0.76477266217436
10,201,0,0.735854416656611
10,202,0,0.00621526849514469
10,203,0,-1.814552656382
10,204,0,-1.8085874138914
10,205,0,-0.280865711401678
10,206,0,0.46362293982219
10,207,0,1.29151312394358
10,208,0,-3.21733384268051
10,209,0,0.330360739585185
10,21,0,1.43199869113658
10,210,0,-0.846630015964297
10,211,0,-0.713292355927278
10,212,0,2.30213699162552
10,213,0,-2.39197701560836
10,214,0,0.165293078311775
10,215,0.149717377102899,3.89939926425865
10,216,0,-2.14494124127327
10,217,0,1.36136367126932
10,218,0,0.762384089148962
10,219,0,0.510743036757614
10,22,0,0.660995001824419
10,220,0,-2.55091454092506
10,221,0,3.36411529844283
10,222,0,-1.91418131253599
10,223,0,-0.270964642947319
10,224,0,-0.681777453872131
10,225,0,-1.74252463325303
10,226,0,-3.4464467395845
10,227,0,0.191950973072743
10,228,0,-0.555162881399617
10,229,0,-1.63754823642035
10,23,0,1.1723543476898
10,230,0,-0.80025564625675
10,231,0,-3.79192203663455
10,232,-0.0224369880801248,1.89615881172272
10,233,-0.238401481069806,-3.67391426148556
10,234,0,-0.344946031770978
10,235,0,1.9612802507163
10,236,0,-0.68673332766268
10,237,0,0.195521833977796
10,238,0,-1.37286524332206
10,239,0,-1.4675317544387
10,24,0,-2.36559283915823
10,240,0,-3.66343555773849
10,241,0,-2.84996467923682
10,242,0,3.87222798872293
10,243,0,-5.42097065562787
10,244,0,-3.75326120032984
10,245,0,-2.81866630756183
10,246,0.0492820898081736,1.05755302233186
10,247,0.0790621090606199,0.042440149423907
10,248,0,-0.0564003286851815
10,249,0,2.47805407675098
10,25,0.166457044663409,0.0690591479314505
10,250,0,-0.500958565408595
10,26,0.201645599583254,3.90894189326123
10,27,0,-1.15888703659117
10,28,0,1.48587302141019
10,29,0,3.63152343468689
10,3,0.268852062511413,2.73451046276464
10,30,0,0.730470458780975
10,31,0,1.69323008984909
10,32,0,1.87564274686796
10,33,0,-1.19664783846743
10,34,0,2.76465515674434
10,35,0,0.9444829334184
10,36,0,0.432460206762686
10,37,-0.311206925265722,-9.13978668492054
10,38,0,-4.7303759376873
10,39,0,-0.95746275566608
10,4,0,-2.05863076169651
10,40,0,0.468870654418387
10,41,0,1.30147339858864
10,42,0,2.21505658883177
10,43,0,-1.72498884134267
10,44,0,1.62390604923739
10,45,0,0.165719673162857
10,46,0,0.595916922164761
10,47,-0.364552215346622,-1.76441523509727
10,48,0,1.33952825581694
10,49,0,-1.31674075467507
10,5,0,-1.98538996842525
10,50,0,1.40058737731259
10,51,0,0.0232131737377306
10,52,0,0.676069648075964
10,53,0,-3.23198417734652
10,54,0,0.926871726663055
10,55,0,-0.375734017426796
10,56,0,1.24395271588421
10,57,0,0.819081290383362
10,58,0,-1.09476577507267
10,59,0,-2.00540150212739
10,6,0,0.582733075303735
10,60,0.0635420601755843,0.924419277981704
10,61,0,-1.30456900630995
10,62,0,-0.766120293972487
10,63,0,2.4082821926543
10,64,0.0777915845624517,-2.22300094975115
10,65,0,-3.43532986756248
10,66,0,-0.028383590160034
10,67,0,-3.8700207589906
10,68,0,2.07958029308856
10,69,0,2.70665792130238
10,7,0,0.451504125455608
10,70,0,1.35069475682746
10,71,0,2.57747886098786
10,72,0,0.0954272293358552
10,73,0,3.54633129207242
10,74,0,-0.25167112230477
10,75,0,0.0505833893664496
10,76,-0.17483825568074,0.805081290013762
10,77,0,-2.28220064455455
10,78,0,0.423622245227541
10,79,0,-3.67004277311981
10,8,0,0.617606982350979
10,80,0.0533443133540754,1.74175405177213
10,81,0,-1.11445713505671
10,82,0,-0.106828015393962
10,83,0,3.67585567787135
10,84,0,-0.931323681902719
10,85,0,-5.44696515579952
10,86,0,1.9401252406411
10,87,0,-3.34894270593292
10,88,0.0200252565281581,-0.548969640133573
10,89,0,-0.748092560936682
10,9,0,1.75404425058178
10,90,0,3.81915315176569
10,91,0,2.53349592348992
10,92,0,3.85244469587554
10,93,0,0.116435553154233
10,94,-0.0571518557937593,-0.861399939944013
10,95,0,0.840052600328488
10,96,0,-0.296241334663915
10,97,0,2.68741901523511
10,98,0,0.0797546654748548
10,99,0,0.100059485277732
100,1,0,1.70272451603865
100,10,0,1.89648881074909
100,100,0,-1.4425042243873
100,101,0,-0.260363192472159
100,102,-0.0230590721597669,1.20149769592807
100,103,0,-0.630018526307434
100,104,0,1.54227677767413
100,105,0,1.9797199853284
100,106,0,-1.10385896577254
100,107,0,1.53331498651276
100,108,0,-0.610091305617653
100,109,0,-1.7440560202248
100,11,0,0.964705814115631
100,110,-0.190191275417363,-4.07615748272189
100,111,0,-0.639696537267413
100,112,0,-0.551355825004946
100,113,0,3.1486833315808
100,114,0,-2.91840304269825
100,115,0,0.978224753635056
100,116,0,1.91681638493367
100,117,0,1.77759416615727
100,118,0.492778476974477,2.8785160649371
100,119,0,1.34708506447974
100,12,0,0.918133569071539
100,120,0,-1.21545485836488
100,121,0,-1.68878906029733
100,122,0,-0.559807417737792
100,123,0,-0.329177356306523
100,124,0,-0.945549988894511
100,125,0,-0.41471710465101
100,126,0,-0.770348921025364
100,127,-0.0909782472046879,-0.0478409831136191
100,128,0,-0.576911579588027
100,129,0,-2.00716211944053
100,13,0,0.358606886023189
100,130,0,-0.212808327136207
100,131,0,-0.615399861402061
100,132,0,-0.600697572517233
100,133,0,-3.37790698929392
100,134,0,0.291075941222187
100,135,0.141658435623755,2.5497105880445
100,136,0,1.80669017823873
100,137,0,0.40233763354411
100,138,0,0.473314261764307
100,139,0,-0.149486558998088
100,14,-0.042548438705905,-1.41227452419291
100,140,0,-0.994206637514622
100,141,0,-1.28814887661831
100,142,0,2.73260689618956
100,143,0,0.688037803423879
100,144,0,0.95138851879563
100,145,0,-0.593247471103487
100,146,0,0.239686972355689
100,147,0,0.0254672430842092
100,148,0,2.03811499801457
100,149,0,-0.560209681044399
100,15,0,-1.85707052087526
100,150,0,0.619660360968877
100,151,0,0.272209796355349
100,152,0,-1.40316144353139
100,153,0,0.392749100590293
100,154,0,-2.5690284643334
100,155,0,-0.0102859132851797
100,156,0,-0.151293711099373
100,157,0,2.4959495062409
100,158,0,-0.0734881201481556
100,159,0,0.247168083517706
100,16,0,-1.57313795189991
100,160,0,1.14181056900331
100,161,0,0.311840043424134
100,162,0,3.19469229915496
100,163,0,-1.65240177810389
100,164,0,-1.1100869825398
100,165,0,1.08068862339588
100,166,0,0.00764008578378243
100,167,0,-2.11278971386243
100,168,0,4.19141613923852
100,169,0,1.01946265586702
100,17,0,-1.59024551705017
100,170,0,-0.450109973868462
100,171,0,0.609707603424475
100,172,0,-0.339133091364752
100,173,0.246546048548177,3.67527381148443
100,174,0,-2.4272912038929
100,175,0,1.25205659669045
100,176,0,-1.13883380769756
100,177,0,0.28326412012667
100,178,0,-0.261609989127575
100,179,0,1.44580168936916
100,18,0,-1.42834394986264
100,180,0,-1.04735366092413
100,181,0,-0.185632860464366
100,182,0,0.37935765128146
100,183,0,-2.0833128884872
100,184,-0.15506177224492,-3.03010133495165
100,185,0,-0.827195458908321
100,186,0,0.9896649667989
100,187,0,3.1898622766106
100,188,0,-0.226380657350183
100,189,0,1.28426055341321
100,19,0,-1.95620705377414
100,190,0.461526766379129,1.42368226031797
100,191,0,1.11459199105456
100,192,0,3.37417074931048
100,193,0,1.00793950733884
100,194,0,-2.08496825657446
100,195,0.353117911555984,1.69276229488793
100,196,0,0.787703426543377
100,197,0,4.03464723553799
100,198,0,-1.09492177798586
100,199,0,-1.68611069517368
100,2,0,1.13643322918763
100,20,0,0.737941722858968
100,200,0,-0.33877374973974
100,201,0,-0.658049745698782
100,202,0,0.302131497995315
100,203,0,-0.319870189507415
100,204,0,3.91842907270455
100,205,0,0.230035051073932
100,206,0,-1.24974826963198
100,207,0,-0.12329216657403
100,208,0,3.55917927433237
100,209,0,0.419602291678893
100,21,0,-2.5482862174373
100,210,0,1.80258268482202
100,211,0,-2.29968780545933
100,212,0,-0.0524950421713442
100,213,0,2.33914617732216
100,214,0,-1.26272921857673
100,215,0,-0.76615405924142
100,216,0,1.89261203826323
100,217,0,-0.00493921342766231
100,218,0,-1.04913919926876
100,219,-0.183903228496085,0.728845416516671
100,22,0,2.89444186910304
100,220,0,0.75365150645012
100,221,0,-1.4624860281245
100,222,0,-0.415438862469378
100,223,0,2.42196941088632
100,224,0,0.98827985359615
100,225,0,-1.1390148273927
100,226,0,2.44523644939482
100,227,0,-0.655925326063214
100,228,0,-0.44566321716264
100,229,0,-1.36599713399829
100,23,0,0.452356478928587
100,230,0,1.18307215094824
100,231,0,0.0434567733450728
100,232,0,-0.849989194628937
100,233,0,-0.783884874524069
100,234,0,0.234019282309715
100,235,0,0.36999284120413
100,236,0,-1.00503763689822
100,237,0,0.449874793634967
100,238,0,-0.384457951248565
100,239,0,1.53514152669419
100,24,0,-0.514324475999956
100,240,0,2.91665853299632
100,241,0,1.23971486796135
100,242,0,-0.431005655404145
100,243,0,1.95734391904466
100,244,0,-1.2561829843069
100,245,-0.0707252548970049,-0.678599293729374
100,246,0,-0.382492315718675
100,247,0,-0.0349325987355616
100,248,0,-1.23324172493854
100,249,0,1.04743747142194
100,25,0,0.59383193131949
100,250,0,-0.0762270592167049
100,26,0,1.14673313101578
100,27,0,-0.0454357175220275
100,28,-0.22580731822448,-3.62503473915309
100,29,0,0.538657812953484
100,3,0,2.06984276427475
100,30,0,0.266119920996122
100,31,0,-1.30439474755993
100,32,0,0.456479669816612
100,33,0,1.15994018404794
100,34,0,0.339738848509369
100,35,0,-0.560341309193383
100,36,0,-0.310651814295771
100,37,0,3.47597943274995
100,38,0,-1.25099847341925
100,39,0,1.50950796305921
100,4,-0.0675507503814992,-1.20187965772106
100,40,0,-2.06182649011384
100,41,0,-1.54381723130566
100,42,0,-0.662659870844673
100,43,0,2.6437799731038
100,44,0,0.621546912548491
100,45,0,-1.30705827743294
100,46,0,-0.00936422816542692
100,47,0,0.911071828351638
100,48,0,1.6469682086719
100,49,0,-0.790544952040072
100,5,0,-2.10832093570517
100,50,0,-0.360432025522191
100,51,0,-0.00167193416728717
100,52,0,0.252007098496875
100,53,0,0.245692813207156
100,54,0,1.10769925877416
100,55,0,-0.901394193162897
100,56,0,-1.9081370880525
100,57,0,-0.229965544921888
100,58,0,-1.13454364369194
100,59,-0.0225992742890024,-2.17696740812711
100,6,0,-2.073938632905
100,60,0,0.211502995148568
100,61,0,-1.14456825666072
100,62,0,0.187543361882892
100,63,0,1.42878589112709
100,64,0,-2.16647533034274
100,65,0,0.414478585341788
100,66,0,1.53077355708998
100,67,0,0.518458579582517
100,68,0,-5.79759135021032
100,69,0,0.00137746045586561
100,7,0.171119774174079,3.54320633942135
100,70,0,-0.76541261396073
100,71,0,-1.74105257670773
100,72,0,-3.23528840753034
100,73,0,-1.5534887753522
100,74,0,0.72952392343141
100,75,0,1.01628779184976
100,76,0,-1.49067412756026
100,77,0,0.621253184369547
100,78,0,2.12069685127058
100,79,0,0.538935180689332
100,8,0,-1.1143260456592
100,80,0,1.11558081082244
100,81,0,-0.544176384507256
100,82,0,-0.460537395716895
100,83,0,-0.534360426726879
100,84,0,-0.412829181165431
100,85,0,-2.38750444863764
100,86,0,-1.49748848122213
100,87,0,0.924372025750565
100,88,0.0517372323333197,1.94625883125386
100,89,0,1.2181788719066
100,9,0,-0.361024882594638
100,90,0,0.699427640740978
100,91,0,-1.79467544913232
100,92,0,0.761172581304261
100,93,0,-0.815925652914423
100,94,0,-0.0107027654129993
100,95,0,-1.30617006093688
100,96,0.0168781001452788,0.401712818911025
100,97,0,0.568757090799521
100,98,0,-0.0553640750872466
100,99,0,-0.150609560763613
101,1,0,0.108083830686335
101,10,0,-4.39811032637056
101,100,0,0.809056595137902
101,101,0,-4.0598494836881
101,102,0,0.928684243834532
101,103,0,0.984719901997185
101,104,0,1.18281815997947
101,105,0,0.744838436609185
101,106,0,-3.05592850773377
101,107,0,-4.17834154636729
101,108,0,0.829895018313269
101,109,0,-0.679484815403105
101,11,0,0.959265463525313
101,110,0.159904441966893,0.664993297789998
101,111,0,1.8284001133449
101,112,0,1.04644084975321
101,113,0,1.35554314573418
101,114,0,-1.14973528878635
101,115,0,0.517012550958994
101,116,0.0409900876004402,0.599051092110389
101,117,0,3.44330981337002
101,118,0,-2.9347028367201
101,119,0,-0.599343901941043
101,12,0,-0.118255422534202
101,120,0,1.1484132292778
101,121,0,-2.62836437640266
101,122,0,0.0257230272669858
101,123,0,0.594981218369198
101,124,0.124430575366343,1.80384958727792
101,125,0.72436998781426,3.59932181403656
101,126,0,1.47263105846307
101,127,-0.0141432046292779,-0.090547285968672
101,128,0,-1.75544945562192
101,129,-0.0402635581248693,-5.50098544606817
101,13,0,1.12493739809797
101,130,-0.133635719546354,-0.395925921586054
101,131,0,0.343624200745177
101,132,0,0.256356215086512
101,133,0,-1.85552442220118
101,134,0,-1.6522975381005
101,135,0,-0.952702353569916
101,136,0,-0.93144706052769
101,137,0,-2.18284590081291
101,138,0,0.646570833647195
101,139,0,0.845028633923284
101,14,0,-0.75082450764849
101,140,0,1.38796461942423
101,141,0,-2.70169627674907
101,142,0,3.9710031356237
101,143,0,-1.21317856636807
101,144,0,0.128554973415904
101,145,0,-3.84467240510947
101,146,0,2.61361409089967
101,147,0,-0.648384996489367
101,148,0,-0.551448271483218
101,149,0,-2.6375700612096
101,15,0,3.71168040324343
101,150,0,1.71490821882992
101,151,0,-0.307405968607619
101,152,0,-1.64490375040447
101,153,-0.14546287609877,-0.656884737418118
101,154,0,2.07032857782034
101,155,0,0.794123518939488
101,156,0,3.0881242617427
101,157,0,1.84936432036632
101,158,0,0.281987781361837
101,159,0,-2.21952835070585
101,16,0.189010769125924,4.87894927118629
101,160,0,-2.87120999533922
101,161,0,0.244077673927681
101,162,0,-0.18880298049752
101,163,0,-1.69108493577674
101,164,0.0311566122863813,-0.624022367362959
101,165,0.202850873798367,0.425257592752819
101,166,0,-0.898380304150321
101,167,0,-1.8816060318975
101,168,0.285258266719359,-1.02247478726068
101,169,0.184868945795273,4.7128899644619
101,17,0,2.1949724585458
101,170,0,-0.506338403769358
101,171,0,2.41529012771938
101,172,0,-1.36624673726416
101,173,0,-0.730678445490584
101,174,0,-1.31827252526908
101,175,0,-0.712281450416674
101,176,0,-1.07603063947061
101,177,0,-0.141177682647999
101,178,0,0.419693343198952
101,179,0,-1.75030082450612
101,18,0.330095427707045,1.45095582027155
101,180,0,-0.503687810642982
101,181,-0.0399107448626066,-1.7865978087414
101,182,0,0.967163596652747
101,183,0,2.80577737234296
101,184,0,-4.67772366387
101,185,0,-0.454858318905883
101,186,0,1.15186920960942
101,187,0,-1.23712632714716
101,188,0,-1.27209656870448
101,189,0.332132661918521,4.09382871385218
101,19,0,2.16943555011255
101,190,0,3.21151523193324
101,191,0,-1.33623974878634
101,192,0,3.33876697503532
101,193,0,2.29093953929538
101,194,0,1.33246819809599
101,195,0,-0.0755165768415173
101,196,0,-0.870026779806341
101,197,0,-0.726672795269415
101,198,0,-1.76572191784139
101,199,0,0.637834193145839
101,2,0,0.391539230206477
101,20,0,0.99044991502305
101,200,0,0.319420112616151
101,201,0,-2.93173625465223
101,202,0,0.793054364394438
101,203,0,-1.89770740705238
101,204,0,1.89068472607745
101,205,0,0.0123299974612459
101,206,0,-0.331214659925685
101,207,0,-0.974090057062228
101,208,-0.625220146973225,-3.3258093758806
101,209,0,-1.91038274362921
101,21,0,-1.17594148102615
101,210,0.118060680126251,1.09601928236972
101,211,0,-2.08590839538734
101,212,0.328875588940421,2.4461689194771
101,213,0,1.85202450433172
101,214,0,-1.59893868760724
101,215,0,2.42458817281645
101,216,0,-0.127845031355573
101,217,0,-1.38930171627498
101,218,0,2.31180383650037
101,219,-0.153792364438464,-0.20832050804051
101,22,0.389345358962236,2.72344333753272
101,220,0,-1.50172555773577
101,221,0,0.852822613545057
101,222,0,0.120820741759642
101,223,0,2.60675716064137
101,224,0,0.0778925210875497
101,225,0,-1.04055514213104
101,226,-0.127864259393913,-0.847146907658495
101,227,0,-0.499359431328003
101,228,0,2.12001383923014
101,229,0,-2.33121306733776
101,23,0,-0.173082620735206
101,230,0,2.15984594820231
101,231,0,-1.8287520574207
101,232,0,-0.685067157561543
101,233,0,-6.02532377129934
101,234,0,-0.971743823364864
101,235,0,-1.02568382167432
101,236,0,-3.28845870126384
101,237,0,0.265253786149306
101,238,0,1.13171858256261
101,239,0,-1.17109809706704
101,24,0.0784018976090659,3.40903855870693
101,240,0,-1.73792151386045
101,241,0,-1.36504804918654
101,242,0,1.0980750608373
101,243,0,0.243546188865285
101,244,0,-2.0658233027859
101,245,0,-1.49848486282809
101,246,0,-0.45882212171904
101,247,0,-0.32477126882223
