1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.00830285796788039,0,0.0201850602405619,-0.0472049250607509,0,0,0,0,0,0,0,0.00905524272655015,-0.0673054456885639,-0.109210592367132,0,0,0,0.297628764133487,0,-0.0949101241209539,0,0.00285735263204582,0,-0.339595147966111,0,0.19556452371237,0,0,0,0,0,0,-0.0205718330175223,0,0,0,0,0,0,0,0.145675620511087,0,-0.00487991798794419,-0.0900096363740452,0,0,0,0,-0.110896821590874,0,0,0,0,0.149891259664448,0,0.0775539632938792,0,0,0,0,0,0,0,0,-0.271745499696789,0,0.137087295423095,0,0,0,0,0,0,0,0,0,0,0.021590539367351,0,0,0.0340304556594284,0,0,0,0,0,0,0,-0.0442491553074332,0.116334119888374,0,0,-0.0455555430150993,-0.042171854520475,0,0,0,-0.211619367897987,-0.128552240048464,0.0883377154059208,0,0,0,0,0,-0.159660922836904,0,0,-0.0888393194728487,0,0,0.0536765971877353,0,0,0,0,0,0.104419625020905,0.0887548798886638,0.114607818841672,0,-0.127370483722747,-0.133982256756429,0,0,-0.139325217629152,0,0,0,0,0.188137660135106,0.0712150890795619,0,0,0,-0.0446704635997732,0,0,-0.0373916050321589,0,0,0,0,0,0,0,0.0288834665945428,-0.107310725657357,0,0.108818972661154,-0.254468734005542,0.1939402908316,0.00305625251300679,0,0.0639640138172733,0,0,0,0,0,0,0,0.136695917179972,0.159014269699607,0,0,0.16613468930047,0,-0.0273699779221301,0,0,0,0,0,0.110621348203645,0.165907147514524,0,0,0,0,0,0,0,0,0,0,0,-0.0656869198784618,-0.110632792325281,0,-0.226135010278977,0,-0.0630349442141595,-0.0319814043659533,0,0.11916287577626,0,0,0,0
0,0,-0.0610016763019249,0.269991997731716,-0.0214713708318744,0,0.0467042458469696,0.0369154417824193,0,-0.204288924521836,0,0,0,0,0,0,0,0,-0.0529639883603863,0,0,0,0,0.147594521728859,0,0,0,-0.07854336722312,0.00426229597451557,0,0,0,0.15620068057789,0,0,0,-0.0764428877441433,0,0,0,0,-0.144847200019624,0,0.254953058301605,0,0,0,-0.0406967035321869,0,0,0,0,0,0,0.114235661300991,-0.356949129516204,0,0.188021461734614,0.0603557433191535,-0.0476552197627069,-0.290669610396286,0,0,0,0,0,0,0,0,0,0.031588722342347,0.133246918486622,-0.0293472162419833,0,0,-0.0923990339835867,0,0.167733043925375,0,0,0.140377600001672,0,0,0,0,0,0,0.129952253626532,0,0,0,0,0,0,0,0,0,-0.233252185932112,0,-0.0128330712937339,0,0,0,0,0,0.0272419210077576,0,0,0,0,0,0.00558352538000111,0,0,0,0.201533680741935,0,0,-0.0782521371777222,0,0.0487758615773804,0,0,0,0.059919169468699,0,0,0,0,0,0.24787730612006,0,0,0,0,0.0517377593792656,0,0,0,0,0,0,0,0,0,0,0,0,0.188954942488553,0,0,0.0492419908810956,-0.126275969481558,-0.0561865845512053,0.145692576291404,0,0,0,0,0,0,-0.0377818314002429,0,0,0,0,0,0,0.0733245262285541,0,0,0.0916886967308666,-0.107718493965459,0,0.0439926794146618,0,0,0,-0.139641080542287,0,0.0398915869743766,0,0,0,0,0,0,0,0,0,0,0,0,-0.160259480199517,0,0.0430842320905368,0,-0.149413393885046,0,0
0,0,0,0,0,0,-0.0266872352156479,0,0,0.0390274449795926,0,0,0.0310161502695537,0.0537885123394923,0,0,0,0,0,0,0,0,-0.0694211670145967,-0.155472519537893,0,0,0,-0.278647680840279,-0.0447960057051785,0,-0.0384303430996181,0.0897064824643131,0,0,0,0,0.185620063526513,0,0,0,0.105466037748749,-0.0304816938933604,0.187458377664424,0,0,0,0.233810730397922,-0.130683060985853,0,0,0,0,0,0,0,0,0,0,0.0302579401816745,0,0,-0.018560748292544,0.0901707114904751,0,-0.142531902302657,0,0,-0.092932470447095,0,0,0,0,0,0,0,-0.130953545498785,0.089663621278135,0,0,0.128028552129043,0.0194221740527336,0,0,-0.0207343957321986,0,0.0035668432870617,0,-0.0800855853034303,-0.182140889707772,0,0,0,0,0,0.0805572161148614,0,0,0,-0.154834616767394,-0.0552152079388044,0,0.0331000542046227,0,-0.126912404843696,0,0,0.255333414307032,0,0.00942968052472909,0,0.138775749372147,0,0,0,0.0397194123869489,0,0,0,0,0,-0.0472698283034933,0,0.094819223656309,0,0,0,0,0,0,0,-0.140727456285746,0.0197145753943273,-0.218556434342309,-0.220585199706514,0,0,0,0.0570390409888231,0,0,0,0,-0.214994641288781,0,0,0,0,0.148443365244376,0,0,0,0.0503142574297853,-0.1728288328949,0.114789217085775,0,0,0,0,0.072400749845594,0,0,0,0.0606193854592082,-0.0627847587666933,0.173855163796984,0,0,0.160134644046561,-0.0890110336711617,0,0,0,0,0,0,0,0.0472161966452732,0,0,-0.0681223755682448,-0.05597347493641,0.0744514077019741,0,0,0,0,-0.17432693846006,0,0,0,0,-0.149983724304776,0,0,-0.237360102241391,0,0,0,0,0
0,0,0,0,0,0.0661524136947411,0.00963924160234188,0,-0.099801726193205,0,0,-0.128895019691251,0,0,0,0,0,0,0,0,0,-0.187793204957498,0,0,0,-0.040421354392594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256397188790269,0.00574657037680571,-0.187409925135283,0.207076558641507,0,0,-0.200835910341569,0,0.141602212866085,0,-0.0496340330478333,0,0,-0.00731283407651984,0,0,0.0497860692234822,0,0,0.0721033486720893,0,0,0.116754628037003,0,0,0,-0.019184526246754,0.0131305142453334,0,0,0,0,0,0,-0.0729766325144153,0,-0.00293290966078876,0,-0.0564583723633692,0,0,0,0,0,0,0,0,0,0.0359318824037503,0,0,0.0177644647321206,-0.158852992733989,0,-0.165955693486922,0,0,-0.0288095954650415,0,0,0,0.178218034656721,0,0,0,0.0836853946452794,0,-0.0822042746278681,-0.13454330700828,-0.111172161818495,0.0422649088631736,0,0,0,0.0824573550161237,0,0,0,0.0668486462924525,-0.117377924626596,0.189328957075776,0,0,-0.160603306474956,0,0,0,-0.064685686020943,0.1483691761158,0.0360583436571767,0,0,0.130036095490234,-0.0521487667870974,0,0,-0.108617557752087,-0.183697074293084,0,0,0,0,0,0.175675237901348,0,0,0,-0.151717027022057,0.0848963775222568,0,0,0.180535027917289,0.107353666955205,0,0,0,0,0,-0.029084193839383,0,0,0,0,0,0.0826651554260887,-0.0525805474625875,0,0,0,0,0,-0.130085133417258,-0.0187491900241068,0.240698961185882,-0.26646753898835,0,0.11517250756691,0.213699322176545,-0.0702764373605292,0,0,0,-0.118362995863061,-0.260697269234448,0,-0.0432311666903894,0,0,0,0,0,0,0.0206927360157137,0.18598930205798,0,0,0,0,-0.137291960015406,0.0607431956593153,0
0,0,0,0,0.0108956190178833,0.166468211842998,0,0.19702936902237,0,0,0.0356379367432439,0,0,0,0,0,0,0.119954406999898,-0.0034500067443861,0,0,0,0,-0.0297302727109951,0,0,0,0.0212554813121412,-0.0162909562024186,0,-0.202069810493757,0,0,0,0,0,-0.109663296027678,0,0,0,0,0,0,0,0,0,0.115591463381558,-0.146691385243548,0,0,0,0,0.00128463875505059,0,0,-0.040595767935418,0.328837126115323,0,0,-0.031776468377841,0,0.0890741625608808,0,0.14103101325688,0,0,0,0,0,0,0.0697629585441572,0,0,0,0,-0.0707598765223776,0,-0.00836733919095977,0,0.0850175196177041,0,0.0829586384457753,-0.0628965394874009,0,0,0,0,0.0570888159793962,0.0593084216689289,0,0.165838371312884,-0.358564228498639,0,0.0844876653440067,0,0,0,0.0165683496228563,0,0.00992511334212403,0.00421181534282118,0,0,0.184267115558135,0,0.0837099238700024,-0.0018971014201218,-0.203563157589161,0.105489911055791,-0.162228398692579,0,0,0,0,0,0,0,0,0,0.0540627700975685,0,0,0.0147448641575646,0,0.216811426336339,0,-0.119409442548146,0,0,0,0.149098446636166,0,0,0.0167949831296613,0,0,0,0,0,0,0,0,-0.132973903250265,-0.107681927783826,0.0480181799449827,0,0,0,0,-0.0302157773803433,0.00803171915685824,0,-0.0117030574330534,-0.0321451166180323,-0.0587325413589749,0,0.110430584738044,-0.0712028506841023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260598894694349,0.142720799845215,0,0,0.0528539340095581,0,0,0,0,0,0,0,0,0.214652354766201,-0.0745818070545218,0,-0.157254668744744,0,-0.0232369515501821,0,0,0,-0.101247005561787,0,0,-0.045098233377042,0,0
-0.216175065059307,0,-0.124670351543035,0,0,0,-0.032277860388298,-0.110926808670757,0,0,0,0,0,0,-0.0706366660155669,0,0.15100605150461,0,0,0,0.169215258695813,-0.0547580108370021,0,0,0,0,0,0,0,0,0,0,-0.150313325590543,-0.0227242791082009,-0.0182626111424715,0,0.0308396038126419,0,0,0,0.116450703339397,0,0,0,0.065078639848077,0,0,-0.0301435327570407,0,0,0,0,0,0,0.0538156770535612,-0.0742500336523197,0,0,0,0.0818858892248649,0,0,0,0,0,-0.169691574766922,0,0,0,0,0,0.410091212108846,0.135110806463345,0,0,0.104340426717205,0,0,-0.0430176057844258,0,0,0,0,0,0,0,0,0,0,-0.0241315216100595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028366700004646,0,0,-0.0182654078029373,-0.0343943219597864,0,0,0,0,-0.134698219701594,0.0297175681884119,0,0,0.198369005657529,0,0.0267905911192295,0.180688104204114,0,0,0,0,0,0,0,0,0,0.0820791265407377,-0.0175282671338056,0.0084303126353972,-0.0730045392749804,0.0162941187942092,0,0.230778524880994,0.0317452846630291,0,0,0,0.125159697910733,0,-0.160544783291464,0,0,0.00866926787340879,-0.0549688366668084,0,-0.0801062568432411,-0.0081909592554341,-0.0688938566888461,0,0,-0.175397641782014,0,0,0,-0.210422421663221,0.350000718697935,0,0,0,0,0,0,-0.0216141889264812,0,-0.149856610556915,-0.00145441372985433,0,-0.0319831248568338,0,0,0.189784037899228,0,-0.165813943171951,-0.0634560468905141,0,0,0,0.176590802924259,0,-0.13443310960104,0,0,0,0,0,0,-0.0106944602260331,-0.140089148754326,0,0,0,0.13121970604569,0,0,-0.139807786334195,-0.0782026118942076,0
0,0,0,0,0,0,0,0,0,0.038331174460209,0,0,0,0,0,0,-0.0840419714675803,0.0797105082998143,0,0.22714992565501,0,0,0,-0.0964902887192088,0,0,-0.176844298933783,0,0,0,0.0534355990263962,0,0,0.143591383283618,0,0,0.108100336481023,0,0,-0.142340963807796,0,0,0,0,-0.12175485863539,-0.132189111034979,0,0,0,0,0,-0.0684866005654479,0,0,0,0,-0.0299000059434278,0.0460462177571915,0,0,0.0569350368882254,0,0,0,-0.0647801298432297,0,0,0,0,0.00203790012672628,0,0,-0.159441474051902,0,0,0,0,0,0,-0.108596945968258,0,0,0,0,0.0599098061108296,0,0,-0.182059673336659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106533259759828,0,0,0,0,0,0,0,0,0,0.0362741185765021,0,0,0,0,0,0,0,0,0,0,0.0735053068001426,0,0,0,-0.217896141757229,0.0908236286486394,0,0,0.0495471474150085,0.0215933306367299,0.216732252970544,-0.089372510211775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683684210522642,0,-0.211314625084428,0,0,0.2157734134715,0,-0.268096419157062,0,0,0.0507961572163641,0,0,0,-0.00845347864644218,0,0.00609437074099582,0,0,0,0,0,0,0,0.159632063694955,0,-0.0152324937581922,0,0,0,0,0,0,0,0,0,-0.206068328504146,0,0.085901576857981,0,0,-0.125504373458413,0,0,0.265766392154517,0,0.248452905805544,0,0,0,0,0,-0.25765597561033
0,0,0,0,-0.031366608976323,0.0550990200432349,-0.225272154331819,0.0663988985987341,0.397734660186577,0,0.0827801893832963,0.0376814904935674,0,-0.0163526228242734,0,0,0.099472902212796,0.105640660395419,0,0,0,0,0,0,-0.0916466842206973,-0.148530362233112,0.157884689365219,0,-0.233250692917995,0,0,0.020807790644729,-0.0490410113514093,0,0,-0.134599130914301,0,-0.0953697649551605,0,0.058756076437696,0,0,-0.250068537389071,0,0.116813248665779,0,0,0,0,0,0,0,0,0.150576705299288,0,0.0294037426848309,0,0,0,0,0,0.0369377098709615,0,-0.0157964799923512,-0.27098496423796,0.137305845017427,-0.228507312258266,0,0,0,0,0,0,0,0.0664075894930243,0,-0.110712197574818,0,0,0,0.155662082288855,0,0.0722981674242828,0,0,0.213371682696143,0,-0.0264030372951162,0,-0.215151715991085,0,0,0,0,-0.254292851954799,0,0,-0.165452070976185,0,0,0,-0.0470765065504013,0,0,0,-0.0397339123742544,0,0,0,0,0.140972737230849,0,0.00739721839137252,0,-0.0699729579554874,0,0.00980272316994176,0,0,0,0,0.134410969052734,-0.1134445553882,0,0,0,0.15165251717983,-0.123196744207745,0.0795034492068212,0,0,0,0,0.0154619710902412,0,0,0,0,0,0,0.0381815522575196,0,0,0,0.147796305760292,0,0,0,0,0,0.0425680560386902,0,-0.0510717501370585,0,-0.158561189292743,0,0,0,0,0.213406121625137,0,0.211699702641237,0,-0.0112409351702007,0.01260568885231,0.105103564887992,0,0,0,0.0705694802631352,0,0,0,-0.216168193785862,0,0,0,0,0,0,-0.222579067930948,0,0,0,0,0,0,0,0,0,-0.051848036498882,0,0,0,0,0,0,0,0,0
0,-0.00453082016493034,0,0,0.365165783925515,0,0,0,0,0,-0.145188608967426,0,0,0,-0.0134884769961105,0,0,0,0,0,0.0459670887065375,-0.0672624118468851,0,0,0,0.0284005370268972,0,-0.147688545197252,-0.0796676938801576,0,0,0,0,0,-0.0708893812165917,0,0,0,0,0,0,0,0,0.165618761189731,0,0.0891278104087339,0.0173794670635824,-0.251748030643554,0.0972870004765886,0,0,0,0.0652769647406279,-0.0203318589564483,0.168453895561576,0.149214394453775,0,0,0,0.283783064930739,0,0.1082501136778,0,0,0,0,0,0,0,0,0,0,0,-0.0769043520394976,0,-0.0921436658987051,0.0226864507529868,0,0.170611806408118,0,0.123902269135382,-0.114067089108237,0,-0.00673417901904498,0,0,0,0,0.066851351341087,0.32471954437032,0,0.0986132374934086,0,0,0,0,0,-0.0908529506182967,0,0,-0.116383600996092,0,0,0,-0.125783006797675,0,0,0,0.113619453301303,0,0,0,0,-0.0390112661238198,0,0,0.0849243959604862,-0.0586599006661258,0,0.139678319884865,0,0,0.0733104472930083,0,0.144390447049787,0,0,0.0192436528580816,0,-0.108845551403865,0,0,0,0,0,0.0585597241812831,0.0951869889792211,0,0,0.0252825978179396,-0.00671498983835041,0,0,0,0,0,0,0,-0.130889429100207,0,0,0,0,0.119050639187129,0,0,0,0,-0.0185324319000401,0,0,-0.0444595916467731,0,0,0,0,0,0.0251009563796778,0,0,0,-0.084612631510938,0,-0.101054500657717,0.122735630791516,0,0.0298154300061639,0,0,0,0,-0.0582810987439609,0.127552204227747,0,0,0,0,0,0,0,0,0,0,0,-0.101210529172027,0,0,0,0,0
0,0,0,0,-0.213441337584473,0.100224430888353,0,0,0,-0.0555196751624859,0.0829862538005113,0,0,0,0,-0.0817945195779219,0.0474321743437065,0,0,0,0.0679555304005781,0,0,0,0,0.178315382886747,-0.136185345395077,0,0,0,0,0.0793853094498351,0,0.0551774424482181,-0.191775780558061,-0.0354521573168561,-0.151864673261882,0,0,0,0,0,0,0,0,0,0,0.140742765730844,0,0,0,0,0,0,-0.00596449424668335,-0.122688435846638,0,0,-0.0174273485949159,0,0,0,0,0,0.0390177731844923,0,0.0942670623636915,0,-0.281569751210006,0,0,-0.118556301266548,0,-0.0441837726259469,0,0.16478078279713,-0.148182315874221,0,0,0,0,0,-0.128268493780086,0,0,0,0,0.12999016054993,0,-0.0610359107294438,0,0,0,0,0,0.283671032033906,0,0,0,-0.0246401479564187,0,0.306016535093062,0,-0.11174467945753,0,0,-0.107343106568754,0.237291217546485,0,0.0849144807147414,0.129956310040009,0,-0.0614098177994234,0,0.204655310643851,0,0,0,0.0580565782665818,0,0,0,-0.100396885863197,0,0,0,0,0,-0.0512338757717106,0,0,0.151685369119071,0,0,0,0,0,0,0,0,0,-0.255029313503988,0.220522124875778,0,0,0,0,0,-0.303135312411654,0,0,0,0.0559937328201795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106876903863258,-0.177113560242513,0,0.0756526896432826,0,0,0.0574940391643627,-0.0894824491628618,0,-0.0398426396340781,0,0.153244202574851,0,0,0.0945081639041353,0.0748353926923193,0.0654267329354068,0,0,0,-0.0861735286110374,0,0,0,0,0,0.0113586667857197,0,-0.0384869930871312,0,0,0,0.000660837393606607,0
0.0440603500370393,0,-0.0430647246698216,0,-0.0960107679909509,-0.0843664704010466,0,-0.0293509247734102,0,0,0,0,-0.241453848776658,0,-0.182712253971828,-0.0233247513145433,0.140044419305427,0,0,-0.160186648434007,0.100822146282062,-0.00316960684693217,0,0,0,0,0,0.0300117143071343,-0.0360839847749253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129029062884223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202085388150117,0,0.0883886785076975,0,0,0.204262565162921,0,0,0.0450763563645972,0,0,-0.00277906393170782,0.0876286233948212,0,0,0,0,0.128026389259166,-0.105525020756655,0,0,0,0,0,0,-0.0148914004771448,0,-0.0539237402061786,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473028829348422,-0.0903788862312293,0,0,-0.0764893952434561,0,0,-0.206866217060687,0,-0.102540595496986,0,0.0361360819196725,0,0,0,0,0,0,-0.0757768071245365,0,0.0951009222563572,0,0,0,0.00286919507073511,0,0,0,0,0,0.0473980244370057,0,0,0,0,0,0,0,0.0489970837632817,-0.147089037906482,0,0,0,0,0,0,-0.0971058062695666,0,-0.0197659804458567,0.0267948548825838,-0.126763348136814,0,0,-0.153803518498932,-0.0120302910891752,0.0779142524776152,0,0,0,0,0.129581755546383,0,-0.0901336384808148,0,0,0,0,0,0.0139902910719067,-0.162055508516082,-0.0798249333694667,0,0,0,-0.103175908932305,0,0,0,-0.128946327073111,0,0,0,0,0.0686681368248167,0,0,0,0,0,0,0,0,-0.0724406521193209,0,0,0.133576863917735,0,-0.0155084446787281
0,0,-0.0294105064543693,0,0,0,0,0,0.0177368206198769,-0.142387699753416,0,0.0217230771790611,0,-0.250099705532448,0,0,0,0.133979236016753,0,0,-0.183743508721011,0,0,0,0,0.125086365717314,-0.042943612786344,0,0,0.0811934208990639,0,-0.0823228218767127,0,0,0,0,0,0,0,0,0,0,0.0767696228764657,0,0.279376786764223,0,0.0610044707307284,0,0,0,0,0.0268731654098108,0,0.10641690565649,0,0,0.24840116534758,0,0.052959686170932,0.180219135367666,0,0,0,0,0,0,0,-0.0341313731030317,0,0,0,0,0,0,0,0.0244803043713327,0,0,0,-0.0489777540538042,0.122705627891086,0,0,0,-0.0820929358620727,0.0383530640186745,0,0.0348588378608296,0,0,0,-0.124678880504125,-0.0627137932889664,0,0,0.0679716579820585,0.166780436997554,0,0.21302958610609,0,0,0.253414338869254,0,0,0,0,0,0,-0.0622647626157496,0,0,-0.0388457385244005,0,-0.0169233240220026,0,0,0,0,0,0,0.199251910754363,0,0,0,-0.0940086508355809,0,0.0621059341426941,0.199841678420876,0,0.156271317368228,0,0.0268121970190173,0.118676324686513,0,-0.117708862935052,0.169699342013689,-0.188504892459766,0,0.0180475355710594,0,-0.057063471208145,0,-0.141828237274473,-0.00764945219370197,0,0,0,5.05052984594738e-05,0,-0.0405112690316306,0,0,0,0,0,-0.0640943016792833,0.0841853205732049,0,0,0,0,0.0479473618983429,0,0,-0.101165376876461,0.203057181384336,0,-0.0271422303606427,0,-0.033144161353515,0,-0.116193363819416,0,0,0,0,0,0,0,0,-0.0397949799480466,0,0,0,0.0569076609048656,0.0746092778179995,0,0.0704491386624947,0,0.073962671607904,0,0,0,0,0,0,0,0,0,0
0,0,-0.162145875642121,0,0,-0.136419980298722,0,0,0.103679472238077,0,0,0,0,0.208255876018452,0,0,0,0,0,0,-0.0160327260616689,0.0378944920000566,0.0848696592006128,-0.329763210515282,-0.0198218225346132,0,0,0,-0.263538393381333,0.331760352557655,0,-0.189503153254001,0,-0.137220376925642,-0.0767762329094677,0,0,0,0,0,0,0.153983798145588,-0.0363450052361476,0,0,0,0,0,-0.196271548065387,0.175739465036531,0.16880109855234,-0.0914023287102782,-0.0721631384897401,0,0,-0.113505517262632,0,0,-0.117862983981157,0,0,0.0334783686544608,0,0,0,0,0,0,0,0,0,-0.0228393983154469,0.252621756830509,0,0,0,0,0,0,0,0,0,0,0,0,0.0242236615334521,0,-0.12228630682016,0,0,0,0,0,0,0,0,0,-0.000704438487865907,0,0,0,0.225099084881653,0,0,0,0.191165695499234,0.103264904097368,0.00320034638821058,0,0,0.000626273012423322,0,0.0996716927361409,0,0,0,0,-0.17222861747442,-0.244143748558639,0,-0.0456871962826681,0,0,0,-0.124022322276364,0.0760559299404505,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140960326045724,0,0,0.00055550155394255,-0.120289879087848,0,0,0,-0.0423732438220126,0,0.141134390420468,0,0,0,0,0,0,0.311049664140411,0,0.0558912635730038,-0.0608120495052243,0,0,0,0.0655838440852075,0,0,0,0,0,0.0254406018044707,0,0,0,0,-0.152386791945954,0.0927819334422209,0,0,0,0,0,0.0627679047809469,0,-0.0378726419244331,-0.0261216912124808,0,0,0,-0.104801118028639,0,0,0,-0.00479678052144648,0,0,0,-0.030440824908398,0,0,-0.201855609637097
-0.0912816097644238,0,0,0.165583670831702,0.0591505834048018,0,0,0,0,0,0,0.0857391538197282,0,0,0,0.14770311689996,0,0,0,0,0,0,-0.133328888211517,-0.0734856029735211,-0.210740945186749,0.0915964358998842,0,0.00233966293421702,0,0,0,0,-0.293804518303516,0.140391050918044,0,-0.0908977913054722,0,0,0,0,-0.0163665671100609,0,0,0,0,0,0,0,0,0,0.281706290181951,0,0,0.236860952344232,0,-0.0627902311427887,0.158969059276855,0,0,0,0,0.0208718603235316,0.0312321111796761,0,0,-0.239020320426384,0,0,0,-0.20751484027695,0,0,0,0,0.0120030759448265,0,-0.195741725341839,0,0,0,0,-0.0787710068262429,0,0,0,0,0,0,0.125173439669787,0.285539351225456,0.21699791886181,0.0029602862264556,0,0,-0.0838629415484871,0,0,0,0,0.121846311459979,0,0,-0.0352540541978181,0,0,0.088992634445189,0,0,0.164692403884842,0,0,0,-0.0128915696773821,0.00789801520391755,0,-0.157589336381698,0,-0.0451658011407119,0,-0.143661635896828,0.0668077246122141,0,0,0,0,0,-0.157026066711306,0,-0.0113396436857178,0,0,0.163629947953657,-0.0279187064105122,-0.0485286501256283,0.0934174482690553,0,0,0,0,0,0,0,0.0770952706474372,0,0,0,0,0,0,0.218948794261527,-0.150379279996715,0,0,0,0,0.0544274582121318,0,0,0,0,0,-0.037645712163152,0,0,0,-0.0762031608679989,-0.0224081120044659,0,0,-0.0443148383323921,0,0,0,0,-0.114606353661711,0,0,0,0,-0.0374282210760958,0,0,0,0,0,-0.105678650618303,0,0.338750842612944,0,0,0,0.0588945321203363,-0.0941653361907912,0,0.148027727366129,0,-0.0112015688673072,0,-0.104363541821719,-0.078597811825422
-0.0414991818626855,-0.075405957782102,0.194472370057042,0.0923202862879923,0,0,0,-0.100165889964813,0,-0.0507125033358644,0,0,0,0.0427593081245747,0,0,0,0,0,0,0,0.0626049068535984,-0.189114722009415,0,0,0,0,0,0,0,0,0.131627136200764,-0.143040623803255,0.167539103709759,-0.0634407437059211,0,0,-0.0898266642179476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194121107252925,0,-0.277637115620886,0.0193341608598902,0.113797260061772,-0.111417233581006,0.186985568951269,0,0.151376638544534,0,0,0.225752182579603,0,0,0,0.0748152623989912,0,0,0,0.0943001707867514,0,0,-0.100556669344495,0,0,0.0826127610386782,0.058828051471746,0,0,0.016713105675744,0,0,-0.0471201684787879,0,0,0,0,0,0,0,0,0,0.164944531249597,0,0,0,0,0,0,0,0,0,0,-0.227510164088274,-0.208613856188377,0,0.0950607717317624,-0.172846658253395,0,0,0,0,-0.128100316338647,0,0,0,-0.250989362940436,0,0,0,0,0,-0.0606562589984,0,-0.108168449091011,0.0295689190370434,0.126047527312595,0,0,0,0,-0.0477256928823759,0,0,0,0,0,-0.116960506348981,0,0,0,0,0,0,0,0,-0.120744951224547,0,-0.144180232605534,0,0,0,-0.225711608271159,0,0,0.0116976865113608,0.117284498484423,0.0583979211021664,-0.138426003668839,0,0,-0.128644965495081,0,0,0,0,0.0748039830358276,0.0652474451124603,-0.24011396565596,0,-0.126678236587756,0,-0.0394183538143555,0,0,0,0.112772283086826,0,0.137973222929612,0,0,-0.045964903020712,0,-0.083308168973342,0,0,0
0,0,0,0,0,0,0,0.101736614425387,0,0,0,0,0,-0.0894904279843044,0,0,0,0,0.0864855504609327,-0.00275254172665296,0,0.0372793026555102,0,0,-0.032804232278644,-0.136813330503435,0,0.123032358420893,0,0,0,-0.0558207588664748,0,0,0.227244343364757,0.00260706441936622,0,0,0,0.0640959179657664,0,0,0,0.0187788834513021,-0.0245311968538955,0.0732606977718374,0,-0.0260006306311665,-0.0575206435100272,0,0,0,0,-0.0561531777215305,0,0,0,0,0,0,0,0,-0.0845894936187312,0,0,0,-0.26700186793638,0.0878510729633181,0,0,-0.123256307436751,0.0775158403704665,0.213044757468649,0,0,0,0.0907281540502807,0,0,0,0.191065839205483,0,0,0,0,0,-0.185193706843889,0,0,0.167787365092405,0,0,0,0,0,0,0,-0.0840660774483322,0,0,0.0444085907481591,0,0.0514852131675594,0,-0.178759123968828,-0.107369820823187,0,0,0,0,0,0,-0.00172491084139819,0,0,0,-0.106937936337924,0,0,0.19775353150261,0,0,0.00229747993045485,0,0,0,0.126072426018431,0,0,-0.0107098717898015,0,0,0.199545017138123,0,0,0.185772187530204,0.264939927011072,-0.106849122135606,0,0.139294446787726,0,-0.0830559024416411,0,0,-0.0825382943739142,0,0,-0.0378677640800249,0,0,0,-0.0690189367786815,0,0,0,-0.0515869992620687,0,0.155023675900596,0,0,-0.035670964038307,0,0.090575550261557,-0.126808511792636,0,0,0.107945348515165,-0.169089757519778,0,0,0,-0.0389041430287658,-0.140362203232189,0.323304774830797,-0.0149028131783779,0.131377481016008,0,0,-0.226725116031515,0,0,0.0752236760470916,0,-0.208650605108469,0,0.129934727560738,0,0,0.0827908640794105,0,-0.0913280860290009,-0.0586123280753648,0,0,0.149920137786701,0,0,0,0,0
