eq,variable,betas_dgp,cov_estimate
101,10,0,-2.65227446799493
101,100,0,6.2962199618757
101,101,-0.0240969394374546,-6.04391355710189
101,102,0,-3.90060823541817
101,103,0,-0.806442177915535
101,104,-0.0272467122655442,3.6002717634184
101,105,0,-2.83295969068649
101,106,0.0304470203398298,-2.43314482536243
101,107,-0.195436498899593,-3.72457706034547
101,108,-0.0609655515886747,-6.30795479264271
101,109,0.0137115436276099,4.58664309589749
101,11,0,-1.97533253220646
101,110,0,-0.925361135663654
101,111,0,-3.18765783854474
101,112,0.0293344302338305,3.97298831481051
101,113,0,-6.60931171293886
101,114,0.00929517592828058,0.5057610964649
101,115,0,2.8976364456853
101,116,0,-1.27591053480995
101,117,0,4.20645393378347
101,118,0,-0.067830701717339
101,119,-0.0196351640582824,5.51344308248461
101,12,0,1.54928801204506
101,120,-0.0621910725569263,0.545257631143778
101,121,0.00699064922776145,0.0153221073072499
101,122,-0.155170494475725,-3.69859594030084
101,123,0,-0.631053508608994
101,124,-0.167829119758325,-3.95220620009337
101,125,0.148804686742925,4.23358502730042
101,126,-0.00841470814201073,-8.8121734562542
101,127,-0.0991805201497862,-5.22818087049181
101,128,0,4.04574998590481
101,129,0.0408573917768958,-4.90222779656133
101,13,-0.031749471536268,7.6111659879107
101,130,0,-1.79578115325218
101,131,0,-4.89703177938092
101,132,0,-1.11412144207679
101,133,0,0.240847226433785
101,134,-0.0492280837253085,1.2295026356983
101,135,0,3.28863201728004
101,136,0,1.28836306302555
101,137,0,6.39082564416887
101,138,0,2.23087024466673
101,139,0.0732559112676027,-2.57048532238811
101,14,0.0991706946516648,-7.48796602850298
101,140,0,3.2727599227928
101,141,0,-1.07543429938669
101,142,-0.114347152219274,12.1443390085593
101,143,-0.0310865194559411,-5.91976425844415
101,144,0,-4.69516417083494
101,145,0,1.6831567858131
101,146,0,0.227945686145877
101,147,0,-3.12775637645675
101,148,0,-8.25756548759449
101,149,0.0562775179653449,3.91658217167473
101,15,0,3.18728479778206
101,150,0,3.88047052292756
101,151,0,-4.61472316643068
101,152,0,7.81024062455203
101,153,0,-2.91582733175509
101,154,0,-2.07478785204011
101,155,0,-0.386611503778992
101,156,0.321379456974149,6.12375839562276
101,157,0,0.200884347000472
101,158,-0.122908981247765,-1.62648022503803
101,159,-0.0263861300298964,3.94424364862851
101,16,0,-3.45145726562608
101,160,0,1.27419092786823
101,161,0.141182873784039,5.18298298196435
101,162,0.1854071543251,2.37670611686607
101,163,-0.0558301970667463,-3.58649011268323
101,164,0,1.82149064521978
101,165,0,-0.289792604800495
101,166,0,3.48136434795693
101,167,0,5.58705477848207
101,168,0,2.30519516196242
101,169,0,0.406621436892413
101,17,0,1.23781970284986
101,170,0,3.80543644251782
101,171,0,-4.19007815994433
101,172,0,-2.03689442326888
101,173,0,3.0992907872709
101,174,0,0.297072878915068
101,175,0,4.25546767447279
101,176,0,-0.0676181187643781
101,177,0,0.116479550276005
101,178,-0.0498595745215598,-0.117434128163377
101,179,0,-2.727097494942
101,18,0,-2.42825148737268
101,180,0,-0.500883211955602
101,181,0,-0.494550026332168
101,182,-0.0935421138322628,2.67018260098145
101,183,0.119741416250653,5.98906323858654
101,184,0.108243524465069,-1.03696045458576
101,185,0,9.44356568827587
101,186,0.0996752928430021,-2.11134369841673
101,187,0,3.28370063684991
101,188,0.143740329787533,1.19571587648292
101,189,0,-11.6765120368734
101,19,0.129149352031375,3.21781874767669
101,190,0,2.01961650222084
101,191,0,2.40842570973632
101,192,0,4.13675513907102
101,193,0,3.80150486877315
101,194,-0.0576825945767656,2.55286851570048
101,195,0,-5.03040478335854
101,196,-0.0193627917657901,-1.47011385376773
101,197,0.0863226952632919,2.92441485464342
101,198,0,-1.95800799971644
101,199,0,2.32717665457592
101,2,0.112716547879401,1.64137159959776
101,20,0.129431160127669,3.41912658485229
101,200,0,2.00277843370701
101,21,0.00492905104858711,-1.82845799620382
101,22,0.00509173935942649,7.26439880364473
101,23,0,-2.0388947317071
101,24,0,-1.28842869551378
101,25,0,0.0420944731970227
101,26,0.256133550103044,-0.826156993997588
101,27,0,-6.36838083016988
101,28,0,-2.16472493443778
101,29,0,-5.58675716991161
101,3,0,-1.59098378647049
101,30,-0.00471805084728373,0.790122850129715
101,31,0,-0.351414014956906
101,32,0.0997364439752439,-2.77718107651744
101,33,0,-3.10472098705904
101,34,0,-3.42099982968471
101,35,-0.105321403280914,-4.3286337910133
101,36,0,-2.95713933730495
101,37,0,5.26720197118821
101,38,-0.226534578752218,-4.83633806033883
101,39,0.104485482444148,0.53160572807252
101,4,0,2.61410129888248
101,40,-0.152263182353834,-2.61739952706173
101,41,0,-0.335175856569449
101,42,0,4.12489853944433
101,43,0,-1.17837848439469
101,44,0,0.0423134465613308
101,45,0,5.46419809446836
101,46,0.0683994941491748,-1.79823363366923
101,47,0,1.79502261526999
101,48,0,-1.20028706818548
101,49,-0.103437518869732,-4.23748325818539
101,5,0,-2.28502218422118
101,50,0,3.32872694195287
101,51,0.311003370487172,3.87054985830808
101,52,0,0.332538613083189
101,53,0,2.41457958212431
101,54,0,5.46039599098516
101,55,-0.161458321523048,-5.42350522547739
101,56,0,2.4233772442619
101,57,-0.0630111034435165,-3.43588527755546
101,58,0,2.77928246917013
101,59,0,5.92154797746419
101,6,0.0906139252399338,0.098379692313654
101,60,0,0.744264412024938
101,61,0,1.70047011038476
101,62,0.176468831477674,1.28730370171441
101,63,0,6.7343918313234
101,64,0,0.597476697847473
101,65,0,-1.20626673772032
101,66,0,-2.54521486360457
101,67,0,6.73197142142064
101,68,0.0134242740874747,4.57555732972964
101,69,0,-2.9384334329772
101,7,0,-5.88499880918764
101,70,0,-0.578348603088352
101,71,-0.0739205455718399,-3.02908657934014
101,72,0,-3.64491322757188
101,73,-0.0427591327171851,6.93840578452394
101,74,0,-5.79568861035397
101,75,-0.0927943962504014,-0.483689504171219
101,76,0.0641523300876894,3.97469595248339
101,77,0,-3.74763589581782
101,78,0,-6.2137931422249
101,79,0,-4.66430338354135
101,8,0,2.04515444686784
101,80,0.000361906961205318,5.00291420711303
101,81,0.0382315831757753,-3.38750326272838
101,82,0.0735427936106009,2.63983218206713
101,83,0,-0.39022297498019
101,84,0,2.56367011996728
101,85,0,0.407411572096556
101,86,0,1.73583702902502
101,87,0,1.77904778509167
101,88,0,-2.0910420395353
101,89,0.121085087023076,0.53518139773722
101,9,-0.15290635838382,1.50651834921768
101,90,0,4.76229709074589
101,91,0,-0.63670404537091
101,92,-0.0473405384625159,-4.57546785693726
101,93,0,3.75249634545869
101,94,0.0248091560947298,-2.04977114322993
101,95,0.238206943477439,5.83798855160649
101,96,0,4.52178157512463
101,97,0,-0.633431118301243
101,98,0.0955180615477321,2.2693090615981
101,99,-0.0289166277412789,1.32051854148765
102,1,0,-3.24427579959114
102,10,0,-5.47590802310722
102,100,0,2.75937516061837
102,101,0,-5.65141285352978
102,102,0,-8.97574521008928
102,103,-0.154967857429006,-3.90187924472455
102,104,0,2.54929249925391
