eq,variable,betas_dgp,corr_estimate
1,80,0,0.168886103000239
1,81,-0.0871401061163347,-0.100453957659035
1,82,0.0298934110733879,-0.270653783556338
1,83,0,-0.131448207185657
1,84,0,0.12031099153081
1,85,-0.0594484846945274,0.0900423732990628
1,86,0,0.32116030285128
1,87,-0.0276637718961481,-0.0400480460490104
1,88,-0.130693671031843,-0.182738917262618
1,89,0,-0.0191022114049881
1,9,-0.231244021886872,-0.284530247197312
1,90,-0.097587404518941,-0.175466375092386
1,91,0,-0.295414443604895
1,92,0,0.217089381588821
1,93,0,-0.0301797572837615
1,94,0,-0.066847490548333
1,95,0.0747816349328515,-0.00256813442163278
1,96,0,-0.204142851165192
1,97,0,-0.191966272646304
1,98,0,0.332248737573605
1,99,-0.260497372061922,0.144109858025556
10,1,0,0.319803256978767
10,10,0,0.04301127346106
10,100,-0.1542369088428,-0.0558625954937455
10,101,-0.065697791730238,0.201834420947152
10,102,-0.0289537522389645,-0.500016680897273
10,103,0,-0.310950582640697
10,104,-0.0703708445911717,-0.0237870359267643
10,105,-0.120092601706686,-0.373317398913119
10,106,-0.142474217286488,-0.0592163741356523
10,107,0.0510941576754289,-0.135128088311097
10,108,0,0.178654762651582
10,109,0.0230036582627441,0.318537736643653
10,11,-0.205504114156554,-0.446567191165162
10,110,0,0.00269843315753227
10,111,0,-0.0401721450035217
10,112,0.0696456236376652,0.00668385576597376
10,113,0,-0.388181281322862
10,114,0.053578755225076,0.399136936627421
10,115,-0.0748490657827817,-0.129417263173224
10,116,0,0.156434057383123
10,117,0,-0.081854601470329
10,118,0,-0.434452616239142
10,119,0,-0.225496608597695
10,12,0,0.492897263253959
10,120,0,0.0544360957945534
10,121,0,-0.0277954633238008
10,122,0.0596916808070784,-0.187535937810499
10,123,0,0.000454742272452566
10,124,0,-0.0521250292948546
10,125,0,0.0666545813760577
10,126,0.206811045861707,0.137798857166022
10,127,0.037121942670136,0.20697931924846
10,128,0,-0.0683757599088275
10,129,0,0.017740853069544
10,13,0.0163272148080321,0.178747972738361
10,130,0.0545867944984783,-0.128175344893981
10,131,0,0.0734106023853303
10,132,0.201490692106184,0.14011494904601
10,133,0,-0.19831422254048
10,134,0,-0.122586577296401
10,135,0.0414540891854148,0.195599657897351
10,136,0,-0.169029846463495
10,137,-0.0859218033096307,0.388696717715452
10,138,-0.0146837607062649,-0.375590164605412
10,139,0.262029146080913,0.271085763675657
10,14,0.076099065216659,0.394774963827913
10,140,-0.182719221743125,-0.0988743360910267
10,141,0,0.184773977393006
10,142,0.0984061019265464,-0.0410950654337672
10,143,-0.148342734366885,-0.404446901177933
10,144,0,-0.112166560628359
10,145,0,0.00336932533639125
10,146,-0.129086190635876,-0.301591609004202
10,147,0,-0.0417530636193797
10,148,0,-0.127905666151666
10,149,0,-0.240634489525477
10,15,0.0615006655557872,0.00839320694032034
10,150,0,0.220516302751334
10,151,0,-0.228095542980317
10,152,0,-0.298224980200992
10,153,0,-0.304210885475874
10,154,0,-0.207002447814167
10,155,0.0670076787367859,-0.273679215323754
10,156,-0.0263543747224655,0.0102307907200253
10,157,-0.0823820387994929,-0.299238913175463
10,158,0,0.113848230320362
10,159,-0.0842194606307936,0.136228135428824
10,16,0,0.128238610368577
10,160,0,0.263835298958977
10,161,0.126706543129976,0.0799812791053208
10,162,0.061319174971677,-0.309823878707817
10,163,-0.107138024779293,-0.0670910252175207
10,164,0,0.139251248745509
10,165,0,-0.0314246932673819
10,166,0,-0.0285351981476397
10,167,-0.100288495152321,0.0775942554021469
10,168,-0.158886610616574,-0.108018698015747
10,169,0,0.116851901837478
10,17,0,0.14791598822484
10,170,0,-0.167393342108929
10,171,-0.158803980789729,-0.278976838490701
10,172,0,-0.145950727198234
10,173,0,-0.20406804850867
10,174,0,-0.3660944351526
10,175,0,-0.202327547941217
10,176,0,-0.263557466863936
10,177,0,-0.0699511535703743
10,178,0,-0.332552702437281
10,179,0.0735342887482854,0.0886956041209236
10,18,0,0.193199081366404
10,180,0,0.265789087002185
10,181,0,0.220775882935623
10,182,-0.0129451100584283,0.267955509007273
10,183,0,0.00861085057581058
10,184,0,-0.335139973011988
10,185,0,-0.217121292079743
10,186,-0.0190816684394708,0.0909471383634493
10,187,-0.0815930698148361,0.324878814357866
10,188,0,0.312618711777093
10,189,-0.00402516458085685,0.0026599049629979
10,19,-0.120582509577558,-0.0264152229905534
10,190,-0.196712824221802,-0.306530878330931
10,191,0.147527976644099,-0.0836090816761037
10,192,0.0189415498885336,-0.0617124412056555
10,193,0.0257541929278753,0.124200186422099
10,194,0,0.316723579334114
10,195,0,-0.193937847645222
10,196,-0.0954208461841938,0.331999586780113
10,197,-0.150363217618105,-0.0540496754812039
10,198,-0.055495360979768,-0.23002972016232
10,199,0,0.041223042287721
10,2,0,0.0816692732832698
10,20,0,0.0504749468466796
10,200,-0.0539510916666946,-0.0718156373385777
10,21,0,0.00497469091781255
10,22,0,-0.278098888673932
10,23,0.106699431495864,-0.0279457865482617
10,24,0.025748951561612,0.146452313624359
10,25,0,-0.530946952826237
10,26,0,0.0996203666586481
10,27,0,0.27706063348701
10,28,-0.0316256842539827,-0.17415720393628
10,29,0,-0.202868999868208
10,3,0,-0.210135520635616
10,30,0,-0.0733339800728582
10,31,-0.0829791958059037,-0.157333279337586
10,32,0,0.33376113253211
10,33,0,-0.183761189766552
10,34,-0.056272741311251,-0.012275894823384
10,35,0,0.112317086762282
10,36,0,0.0765583859282053
10,37,0,-0.0513072339702403
10,38,0,-0.27672846438443
10,39,0,0.10213656149987
10,4,-0.0590504688408095,-0.239336163177848
10,40,0,0.101013678281136
10,41,0,-0.239037339290257
10,42,0,-0.168370090820722
10,43,0,-0.339235385695624
10,44,-0.096110006154432,-0.0915799311682164
10,45,0,0.122687599199935
10,46,-0.189367418797165,-0.246609578968758
10,47,0,0.199100318457161
10,48,0,-0.0513286983966014
10,49,0,0.117593503214034
10,5,0.133704500066393,0.106258857683509
10,50,0,0.166038047380163
10,51,0.0165544579843333,0.218656069975413
10,52,-0.0212705099524304,-0.205849122165276
10,53,0.0110247837183363,0.20304214540619
10,54,-0.0232860029991045,-0.231609538555857
10,55,0.0742244470508481,0.189124567736542
10,56,0,0.165974111352703
10,57,0,0.359732205731528
10,58,0,-0.372956169870503
10,59,0,0.353919621880874
10,6,0,-0.0602565593529499
10,60,0,-0.279797193238749
10,61,0.0958134757835417,0.262527697094415
10,62,-0.05717820570303,0.185672125738172
10,63,0,-0.145715125692889
10,64,0,-0.0707915452895534
10,65,0,-0.234506979601587
10,66,0.0588177955909699,0.291663862077888
10,67,0.15135030616647,0.41530056571495
10,68,-0.0651823654144058,-0.0917685527035223
10,69,0,-0.347123627522701
10,7,-0.126163023949767,-0.0825264447671888
10,70,0,0.172636395068785
10,71,0,-0.121963446937791
10,72,0,-0.0750827728734751
10,73,0,-0.0487738420780687
10,74,0,-0.127768391236698
10,75,-0.165063710259132,-0.233043335232041
10,76,0.0121718689063614,0.0240103409697712
10,77,0,-0.0574845169068693
10,78,0,0.170009053979949
10,79,-0.00559023962209426,-0.178863958254625
10,8,-0.000321028951350098,-0.0637325514920187
10,80,0,-0.141568763739627
10,81,-0.0355622929640643,-0.115527659084253
10,82,0,-0.115235125532229
10,83,0,-0.207610483530896
10,84,0.164947309814088,0.245977600219204
10,85,0.0400780586556694,-0.118606462144749
10,86,0.156946460380501,0.0380276020808934
10,87,0.0136049133785999,0.0961848677674748
10,88,0,0.432463887564958
10,89,0.024550771362484,0.0993224264735142
10,9,0,0.294662860086149
10,90,0,0.0987858144045602
10,91,0.159006027812751,0.273092122297214
10,92,0.0372594804996984,0.158940372591179
10,93,0,0.471894986263506
10,94,0,0.101226302365301
10,95,0.124804916180206,0.011016069575574
10,96,0,0.118810603152707
10,97,0,-0.0376810018621259
10,98,0,-0.163515954740921
10,99,0.0629915913431497,0.327021240593268
100,1,0,-0.0192396705800308
100,10,-0.0647115629515195,-0.068495820585661
100,100,0,-0.150078333501419
100,101,0,0.0866513165617958
100,102,-0.123182679155201,-0.163820834468665
100,103,0,0.0508851407483634
100,104,0.205793203358541,0.295178107732442
100,105,-0.0961727771039881,-0.26470734935365
100,106,0,0.00302455022369873
100,107,0,-0.255252462491333
100,108,0,0.302560135402879
100,109,0,0.0935176415931243
100,11,0.133893839908945,0.53800564068313
100,110,0,-0.100548898765845
100,111,0,0.0567881466398236
100,112,0.0885199285765897,0.0583954594880214
100,113,0,-0.0581869996517413
100,114,0,0.0102528888672205
100,115,-0.10404654941842,-0.00245015394576975
100,116,0,-0.0115822426909798
100,117,0,0.220674896774937
100,118,-0.175079405136795,0.239412215578814
100,119,0,-0.0592798146399848
100,12,0,0.206484235237147
100,120,0,0.117058315874392
100,121,0,0.176333360468042
100,122,0.10092765781873,0.334519552756695
100,123,0,-0.0306963028365822
100,124,0,-0.226377376753961
100,125,0,0.0969913508932591
100,126,0,-0.0665757869135652
100,127,0,-0.0433772094090347
100,128,0,-0.0340940635575906
100,129,0,-0.152782211410568
100,13,0,0.105643510288685
100,130,0.0248622373749701,-0.0776944530115945
100,131,0,0.114590496316262
100,132,0,-0.16818504076219
100,133,0,-0.415702372012045
100,134,-0.119115128172653,-0.546891819453453
100,135,0,-0.0940467973623814
100,136,0,0.0176991893166014
100,137,-0.126834930222048,-0.00771761867398851
100,138,0,-0.301182801158119
100,139,0,0.0262398178980203
100,14,0,-0.210584251621583
100,140,-0.165289847141954,-0.207169621244479
100,141,0,-0.106628834175987
100,142,0,0.354143170639725
100,143,0.0427218503628879,-0.273657236768345
100,144,0,-0.340918114090619
100,145,0,-0.355204677558695
100,146,0.110171533626696,-0.060214447677358
100,147,0,-0.0454519194523343
100,148,0.251101797026634,0.179295571397782
100,149,0,-0.0831081888055883
100,15,0.0294351488440597,-0.227568692960641
100,150,0,-0.122716662213071
100,151,0,-0.245834669970598
100,152,-0.139473564603887,0.165198823100667
100,153,-0.00551000154003056,0.0349779727772737
100,154,0,-0.275355591691016
100,155,0,0.212257401348829
100,156,-0.050315829925865,0.110695593585156
100,157,0.135469319345552,0.0585280229968707
100,158,0.0175402226936661,0.260008019426784
100,159,0,-0.0900906744629185
100,16,-0.013349529943191,0.10582339381954
100,160,0,-0.00745357210984724
100,161,0,0.369042519278265
100,162,0.0372996905754338,-0.00262912221140761
100,163,0,0.419843595350314
100,164,0.0464044210866506,0.332829750964134
100,165,0,0.0727872860545131
100,166,0,-0.122392143191061
100,167,-0.124585233034609,0.0824469386795998
100,168,0,-0.163102506901266
100,169,0,0.139548784128579
100,17,-0.0334560862206474,0.108938095275573
100,170,0.161590470514865,0.208416488117057
100,171,0,-0.0399051431456912
100,172,0.0469780792223133,0.199076484696205
100,173,0,-0.0811363475717971
100,174,0,0.0996697363644902
100,175,-0.133349859110023,0.00226007530508934
100,176,0.176868999012374,-0.351815124396671
100,177,0,-0.0558695249697335
100,178,-0.151308201019787,-0.108647945121162
100,179,0.136668080844618,-0.142283779188213
100,18,0,-0.00238436261243192
100,180,-0.0898626951561766,5.36777154192963e-05
100,181,0,0.130549185525817
100,182,0,-0.237980062225115
100,183,0,0.257079549681888
100,184,0,-0.0616716012512591
100,185,-0.106220651515861,-0.0529332114361678
100,186,-0.123280791483008,-0.0160851804869474
100,187,0,-0.145416543121861
100,188,0.064562562395386,-0.0136750882051387
100,189,0,0.0501790329850646
100,19,0.0822016622043466,0.29769249636052
100,190,-0.104219390289827,-0.258593064002291
100,191,0,-0.118302093342253
100,192,0,-0.109982400530358
100,193,0.0250736655504459,0.0961463797364536
100,194,-0.120226909064492,-0.139846451955349
100,195,0,-0.136758105695192
100,196,-0.037903899790186,0.175886456574171
100,197,0,0.247494450080827
100,198,0.110413924585807,0.452599170562671
100,199,-0.0185851593118638,0.149785136412609
100,2,0.0483277690509773,-0.115243622046442
100,20,0,0.192750057843432
100,200,0,0.169511549302425
100,21,0.102517320722389,0.0595800378667199
100,22,0.045398892814285,0.0637965385208662
100,23,0,0.246404597398541
100,24,0,0.0449997995881094
100,25,0,0.0970749924039408
100,26,0.0338184415171015,-0.0418069016657849
100,27,0.0905329654466709,-0.124960296206067
100,28,0.0110126872541522,-0.008681964744694
100,29,0,-0.0712768625897136
100,3,0.0993209549077681,0.362768252677046
100,30,0.084842152327585,0.00650662643077724
100,31,0.116114318532347,-0.0417342973679492
100,32,0.0905810788248336,0.253102818635854
100,33,0,-0.0118719147703583
100,34,0.0883208169486487,0.297992305636945
100,35,0,-0.28538274714488
100,36,0,-0.0727578654339502
100,37,0,0.28703630924902
100,38,0,-0.0468469726602797
100,39,0,0.165370855037176
100,4,-0.0247655245897503,0.264348481337238
100,40,0,-0.242908347538359
100,41,0,0.492014915791526
100,42,0,0.0615936151410855
100,43,0,0.103461690757389
100,44,0,0.0994562703694583
100,45,0,-0.0973018932908892
100,46,0,0.16589851332678
100,47,0,0.274423690633324
100,48,0,-0.250061613161342
100,49,0,0.06770779817789
100,5,0,0.249875966613344
100,50,-0.0500430526936556,-0.36280316892849
100,51,0.115464516198853,0.417809774439361
100,52,0,0.123525642006387
100,53,0.120467971350984,0.380280333931649
100,54,-0.246454319376675,-0.264171848308491
100,55,0,-0.0266407449487888
100,56,0,-0.207503314179295
100,57,-0.095394759972828,-0.0758521089007134
100,58,0,-0.117398066771115
100,59,-0.0563024266891339,0.00312190209769834
100,6,0,-0.232235453791114
100,60,0,-0.183415855510394
100,61,-0.00272122430444419,-0.248964080705105
100,62,-0.0104412097518677,0.260936725955832
100,63,-0.106049130963614,0.00818124051545974
100,64,0,0.190537103327762
100,65,0,0.0869762447611432
100,66,-0.0840061774237155,-0.335672519310977
100,67,0,0.102980873391304
100,68,0,0.0899180541309098
100,69,0.0613307245984597,-0.0984205882423187
100,7,-0.0675046402077936,-0.217810886996733
100,70,-0.0545972261092947,0.0853725290654901
100,71,0.0796344185441376,0.209286956317438
100,72,0,0.278240638797928
100,73,0,-0.339090573684186
100,74,0,0.171199249450996
100,75,0,0.109441138058646
100,76,0,0.144590080778188
100,77,0.0167397765744813,-0.114279592606384
100,78,0.309739179413704,0.44128828561737
100,79,-0.046535515784664,-0.374122067982379
100,8,0.059360924554331,0.138087203775002
100,80,0.0686345826267366,-0.258533214570921
100,81,0,-0.142704893149976
100,82,0.0713050488217353,0.363378599526699
100,83,0,0.0659162612989628
100,84,0,-0.134649528027515
100,85,0,0.104737959046873
100,86,0,0.286043783598498
100,87,0,0.158451858935347
100,88,0,0.313051289158235
100,89,0,0.0574246001046258
100,9,0,-0.041489420565226
100,90,0,-0.0616172924449715
100,91,0,-0.0716667350647546
100,92,-0.0930163856797935,0.225014314299199
100,93,0,-0.153427570598898
100,94,0,0.22729789383542
100,95,0,0.00713948833622873
100,96,0,-0.0182874385169368
100,97,0,-0.0195987204621888
100,98,-0.0747482507165433,-0.226234940819483
100,99,0,-0.125889579523119
101,1,0.0562378014521969,-0.3231905446134
101,10,0,0.366082099858243
101,100,-0.0992006432993859,-0.111355379686219
101,101,0,-0.406074790529087
101,102,0,0.399866422918856
101,103,0.0119886271286562,-0.0730308300825838
101,104,0,0.057858397029889
101,105,0.16782752814102,0.532359605885949
101,106,0.0522320074621666,0.343619018537179
101,107,0,0.134305447450893
101,108,0,-0.255904108177243
101,109,-0.208139396260659,-0.528569624545222
101,11,0,-0.0418084290609738
101,110,0,0.0695991030153603
101,111,-0.183175085669832,-0.00370392304631052
101,112,0,-0.0694490211998757
101,113,0,0.0255910784996991
101,114,0,-0.4845924705391
101,115,0.0330734262087224,-0.162476204576272
101,116,0.226582396310007,-0.0821432575872549
101,117,-0.0623605522246459,0.292291458046855
101,118,0,-0.0410648767898096
101,119,-0.0877027249405698,0.327635020317214
101,12,0,-0.245349025331327
101,120,-0.0043154075715071,-0.0466563112006626
101,121,0,-0.0763614731318133
101,122,0,0.0885922286827475
101,123,0.124464959447016,0.184844271776757
101,124,0,-0.0833060649369194
101,125,-0.00367875492839499,0.118190206087524
101,126,0,-0.0230955275519365
101,127,0.0912979294061864,0.0490572187783127
101,128,-0.131968933132907,-0.132015859994851
101,129,-0.126712671262016,-0.169274612083016
101,13,-0.226493569042199,-0.309201024786415
101,130,0,0.0014176447357744
101,131,0,-0.181628086432904
101,132,-0.154138887336142,-0.0514234649265048
101,133,0,0.0290169838252907
101,134,0.187164177320511,0.319156373645186
101,135,-0.170412100868938,-0.54009180620019
101,136,0.118420399669542,0.232229549501535
101,137,0,-0.242700154299907
101,138,0,0.465860573931517
101,139,0.092630696293308,0.129660795260896
101,14,-0.131427952195283,-0.0743566532916405
101,140,0,0.0931653655397689
101,141,0.0139434905811592,-0.20512593363904
101,142,0.00455474216768293,0.260726479006549
101,143,0,0.226022795383002
101,144,0.134859486514111,0.482347789885775
101,145,0,-0.0950951648496594
101,146,0,0.222758713169132
101,147,0.0137905377498182,-0.0298691905137234
101,148,0,-0.103478001265043
101,149,0.0936399166618874,0.21720086627822
101,15,-0.113574676603302,-0.180537042748645
101,150,-0.0126290073408279,-0.401148800068154
101,151,0,0.182647245171151
101,152,0.0303554871602707,0.27660987973394
101,153,0,0.0742428251363727
101,154,0,0.0608849081719902
101,155,0,0.265180476973302
101,156,0,-0.142983045636327
101,157,0,0.254918466298976
101,158,0,-0.254748897727567
101,159,-0.307765275008793,-0.268463597185662
101,16,0,-0.0280755886243312
101,160,0,0.075628669505513
101,161,-0.0878162539275161,-0.00246482179636325
101,162,-0.200635931719893,-0.0541542192761543
101,163,0,-0.14416300238706
101,164,0,0.0492465051589391
101,165,-0.0101917602088088,-0.238377771562181
101,166,0,-0.020572628155225
101,167,-0.123295367451788,-0.38236544494048
101,168,-0.314444385728161,-0.105304546534487
101,169,-0.075597504899204,-0.127482775864669
101,17,-0.101222532178078,-0.187629541902459
101,170,0,-0.0890306701944201
101,171,0,0.100332595735597
101,172,0,-0.119283730081318
101,173,-0.152026586364547,0.0904619495436178
101,174,-0.0119509064531191,0.429718063048675
101,175,0,0.110279156779516
101,176,-0.0208582499204129,0.247846264959132
101,177,0,0.0230900028124066
101,178,-0.0120472097397363,0.329929442159302
101,179,0,0.0750521812064243
101,18,0,-0.159264694883024
101,180,0.199218215892404,-0.236576125804194
101,181,0,-0.294494878727124
101,182,0.0274309641383649,0.175883728116029
101,183,0,0.215415937869664
101,184,0,0.326939782367916
101,185,0,0.217225541291351
101,186,0,-0.401708108637677
101,187,0,-0.17849947141154
101,188,0,-0.0859553700173924
101,189,0,0.111712393859145
101,19,0,0.20972105974485
101,190,0.08905523390895,0.385541384795012
101,191,-0.20671448055046,0.07606660442947
101,192,0.0862963400737957,-0.231516160425834
101,193,0.0293039716584687,0.0498208897245661
101,194,0,-0.0326031258833072
101,195,-0.143626408133912,-0.271377351970428
101,196,0,-0.307581403351029
101,197,-0.044099394764622,-0.197574123120671
101,198,0,0.0431323017438316
101,199,-0.219729613419139,-0.514558755342713
101,2,0,-0.0131995782686773
101,20,0,0.0196851553014815
101,200,0.266168468023512,-0.111136658482291
101,21,-0.0260299536446963,0.197496189049371
101,22,0,0.540514424343702
101,23,0.0483486919163255,-0.154227904457313
101,24,-0.0317095268983724,-0.146646946736922
101,25,0,0.0806455668487369
101,26,0,-0.376125225678265
101,27,0,-0.265101037426317
101,28,0,-0.0307572066005399
101,29,0,0.0320576890603907
101,3,0,0.0368714426687039
101,30,0.127689074106484,-0.000965307985715991
101,31,0.0881826738744812,0.172699563515685
101,32,0,-0.371605739959462
101,33,0,-0.0605674295170773
101,34,0,-0.123810697393913
101,35,0,-0.141766884247687
101,36,-0.0597998994916511,-0.187572705353068
101,37,-0.00110776192072399,-0.227331688907919
101,38,0,0.347183218202643
101,39,0,0.186241585809385
101,4,0.0195039712977969,0.355754630685828
101,40,0.0342304555868704,0.230717661630368
101,41,0,0.0728006030397271
101,42,0.0218936718742006,0.0268975575275828
101,43,-0.0611389963347976,0.357752348121325
101,44,0.148866195646781,0.087048426282379
101,45,0,0.172126887291869
101,46,0,-0.231285822527194
101,47,0,-0.15308347739135
101,48,0,-0.144360352807307
101,49,0,0.105296334817559
101,5,0,-0.187325161209551
101,50,0.025098568883247,0.00782092532348037
101,51,0,-0.267694536098469
101,52,0.134688801132384,0.377367629878695
101,53,0,-0.276111856264788
101,54,0.0241084945842108,-0.0505477858232473
101,55,0,0.0150912618871889
101,56,0,0.174649114603573
101,57,0,-0.288372479003143
101,58,0.0694474399446857,0.196099787532843
101,59,0,-0.269068076022605
101,6,0,0.230881630029386
101,60,0.0671450378047797,0.483127320132586
101,61,-0.160025409275759,-0.18713450382954
101,62,0,-0.138239954766646
101,63,-0.0994518875721558,0.247065809931671
101,64,0,-0.0203333787887255
101,65,0,0.0735594972947147
101,66,0,-0.105966365138169
101,67,0,-0.46932598309848
101,68,0,-0.216541034307867
101,69,0.101190940893471,0.235323825618435
101,7,0,-0.0904337591462256
101,70,0,-0.218674169612774
101,71,0.116052571750884,0.059893030236419
101,72,0,-0.197492272907943
101,73,0,0.36712981802222
101,74,0.12671816428681,0.130206241383686
101,75,0.0833038040096112,0.409741345195803
101,76,0,-0.357940143721879
101,77,0,0.120339897359892
101,78,-0.063888216109062,-0.184422806573741
101,79,0.2494515820917,0.491152787333528
101,8,-0.0520383923451365,-0.252686400792694
101,80,0,-0.108775526750529
101,81,0,0.184351828764188
101,82,0,-0.201780940022705
101,83,0.0843823786007189,0.117312385251665
101,84,0,-0.12963958105398
