eq,variable,betas_dgp,corr_estimate
1,17,0,-0.127051788288442
1,170,0,-0.22438206018303
1,171,0,-0.00465525277251284
1,172,0,-0.269060055835005
1,173,0,-0.202037391836598
1,174,0,-0.167595832943569
1,175,0,0.0655575724282184
1,176,0,-0.0662902893572528
1,177,0,0.254081998633012
1,178,0,-0.107844715043763
1,179,0,-0.135666730600205
1,18,0,0.247823630655198
1,180,0,0.02621130088398
1,181,0,-0.0745789126008701
1,182,0,0.115884155947755
1,183,0,-0.211108506430445
1,184,0,-0.331213459741813
1,185,0,-0.16043127969265
1,186,0,-0.144577994508586
1,187,0,0.172884537474956
1,188,0,-0.462155176186314
1,189,0,0.046726813527592
1,19,0,0.0918538343680173
1,190,0,0.226881201671856
1,191,0,-0.238742320472169
1,192,0,0.0586372493992179
1,193,0,-0.281558883245136
1,194,0,-0.107911370130591
1,195,0,-0.0889567658109031
1,196,0.218904907320568,0.338421638693663
1,197,0,-0.0399758357011818
1,198,0,-0.0312965536774481
1,199,0,-0.100496221382698
1,2,0,-0.19182660022447
1,20,0,0.224683817570689
1,200,0,0.234872260656975
1,201,0,-0.0315515937167845
1,202,0.236874352256125,0.345416012267546
1,203,0,0.343559744963447
1,204,0,-0.201017798677712
1,205,0,-0.0543451080192051
1,206,0,-0.281894169032444
1,207,0,0.112616044545088
1,208,0,-0.179641802102274
1,209,0,0.236676780606145
1,21,0,0.0379656549899676
1,210,0,-0.0110843251943951
1,211,0,0.464138719216483
1,212,0.412112715590408,0.18105951483865
1,213,0,-0.0445634178710171
1,214,0,0.090933936997318
1,215,0,0.127634447109471
1,216,0,0.17501401672131
1,217,-0.502243084064384,-0.23712205341477
1,218,0,0.135447385182413
1,219,0,-0.18175134441708
1,22,0,-0.252437560849042
1,220,0,-0.155224166745876
1,221,0,0.0334492011457699
1,222,0,0.256752896960908
1,223,0.481351820176447,0.0440109308998464
1,224,0,-0.147511551079768
1,225,0,-0.0964191235891361
1,226,0,-0.199305041885125
1,227,0,-0.0877929346563852
1,228,0,-0.154182075839654
1,229,0,0.149518490217866
1,23,0.176703114241612,-0.137945204638982
1,230,0.429567833959389,0.272372803537227
1,231,0,0.142069857754631
1,232,0,0.0945130228836821
1,233,0,-0.259839135848475
1,234,0,-0.211561047791431
1,235,0,0.241871220844096
1,236,0,-0.0690004659708412
1,237,0,-0.154796033404255
1,238,0,0.136321080291428
1,239,0,0.169773174435017
1,24,0,-0.0216504715744447
1,240,0,-0.1945021045768
1,241,0,-0.188206033115733
1,242,0,0.300832948320209
1,243,0,-0.00640208672171971
1,244,0,-0.0846095614813412
1,245,0,0.160787361256459
1,246,0,-0.040901559834261
1,247,0,0.13226243842237
1,248,0,-0.0673276686811974
1,249,0,-0.250858323988977
1,25,0,0.145588540879201
1,250,0,-0.122470699479779
1,26,0,0.0279125854827859
1,27,0,0.00303620396671113
1,28,0,0.392359922061448
1,29,0,-0.085120174403693
1,3,0,-0.029896744471509
1,30,0,-0.27825117736092
1,31,0,0.00276442247637991
1,32,0,0.116040993992252
1,33,0,-0.0557790305236018
1,34,0,0.107652274796862
1,35,0,-0.0974616226588739
1,36,0,0.0567588459011872
1,37,0,0.250218310882133
1,38,0,0.318620681053625
1,39,0,-0.0828879523108139
1,4,0,0.117204464790234
1,40,0,-0.0161324309707912
1,41,0,-0.0402694089524824
1,42,0,-0.0615716024406565
1,43,0,0.111188047153867
1,44,0,-0.215093680657639
1,45,0,-0.214098451071418
1,46,0,0.165764668062934
1,47,0,0.0155538127391068
1,48,0,0.393153563434761
1,49,0,0.253408831877262
1,5,0,-0.343865553115568
1,50,0,0.43526427975447
1,51,0.423560657562477,0.605240831873943
1,52,0.171814025344494,-0.163810718963345
1,53,0,-0.102586206994718
1,54,0,0.277829807571711
1,55,0,-0.127851666375138
1,56,0,0.129708346682306
1,57,0.213121997762352,0.298816553316959
1,58,0,0.46622240826784
1,59,0,-0.0863334188522141
1,6,0,0.0269805527470422
1,60,0,0.0746357286900937
1,61,0,-0.219067542706015
1,62,0,-0.296729909959341
1,63,0,0.023428812576183
1,64,0,0.2607452052889
1,65,0,0.123921185079467
1,66,0,0.17219306249636
1,67,0,-0.0874642791094392
1,68,0,0.175626321870543
1,69,0,0.10611071065959
1,7,0,-0.064483717916283
1,70,0,0.00724740662237136
1,71,0,-0.212655788215278
1,72,0,-0.373416545500759
1,73,0,-0.256843894607254
1,74,0,-0.11821896420314
1,75,0,-0.198209036572537
1,76,0,-0.0940580676468807
1,77,0,0.0524415176908394
1,78,0,0.255375727312028
1,79,0,0.120383861526272
1,8,0,0.151571488956986
1,80,0,0.0280967900222515
1,81,0,0.27202294717216
1,82,0,-0.128845591417202
1,83,0,0.187025057923634
1,84,0,-0.0481974372710407
1,85,0,0.0160686793977251
1,86,0,-0.374707743728357
1,87,-0.340343145175004,-0.118868793272698
1,88,0,0.177333621086783
1,89,0,-0.24671211375051
1,9,0,0.0299547930271735
1,90,0,-0.0580098196693516
1,91,0,-0.344175891754949
1,92,0,0.0496181703800991
1,93,0,-0.11280086460728
1,94,0,-0.115589257708799
1,95,0,-0.0558844787327186
1,96,0,-0.161252660164887
1,97,0,-0.0512937146816443
1,98,0,0.171513534455161
1,99,0,-0.207788612209895
10,1,0,-0.175424940605983
10,10,0,-0.0738100592273196
10,100,0,0.0521135606327643
10,101,0,-0.000846880383458583
10,102,0,0.0885339247397586
10,103,0,-0.0336513798482735
10,104,0,-0.0669345699375758
10,105,0.422134275905569,0.0612477032351318
10,106,0,0.090393930573887
10,107,0,-0.194282514737591
10,108,0,0.0957792754690674
10,109,0,-0.229339475514215
10,11,0,0.16051266240128
10,110,0,0.320204511060111
10,111,0,-0.0574288851056845
10,112,-0.263595900287611,-0.142885489748008
10,113,0,0.0633747712623989
10,114,0,-0.218446450837962
10,115,0,-0.171717961801074
10,116,0,0.0208903279332258
10,117,0,0.249927590803216
10,118,0,-0.195393969174176
10,119,0.000571369395913064,0.151255224170997
10,12,0,-0.168074052373119
10,120,0,-0.0499640613358109
10,121,0,0.325289152836316
10,122,0,0.170385331676613
10,123,0,-0.135219342445697
10,124,0,0.0737423732292334
10,125,0,-0.271516068778193
10,126,0,0.246327836399072
10,127,0,0.00126973995477476
10,128,0,-0.137224894179195
10,129,-0.309123518967618,-0.110135910660198
10,13,0,-0.276911741160225
10,130,0,0.000257054264972621
10,131,0,0.293229182799827
10,132,0,-0.277512209097126
10,133,0,0.00891803685027692
10,134,0,0.164997565795471
10,135,0.302338517450907,0.135028023339392
10,136,0,-0.017891882857345
10,137,0,-0.284693305769874
10,138,0,-0.0118545577739409
10,139,0,0.190182651754836
10,14,0,0.14709823641028
10,140,0,-0.208014043284805
10,141,0,0.152676444794022
10,142,0,0.114525415093872
10,143,0,0.260557091821338
10,144,0,-0.0776096657030135
10,145,0,-0.0606487499193578
10,146,-0.167312951447955,-0.0956359821974336
10,147,0,0.0359419806781949
10,148,0,-0.0452937611273961
10,149,0,-0.272767724099768
10,15,0,0.103272631208517
10,150,0,0.209537324989993
10,151,0,-0.175463358734033
10,152,0,0.0636350291986923
10,153,0,0.109519014435498
10,154,0,0.18249200617884
10,155,0,-0.230359980454574
10,156,0,-0.0136450386980736
10,157,0,-0.26266724120242
10,158,0,0.194785075317391
10,159,0,-0.10935985479093
10,16,0,0.0191105593227515
10,160,0,0.128566066076229
10,161,0,0.121371774839377
10,162,0,0.0607519188079752
10,163,0,0.136532695533175
10,164,0,-0.442810824490716
10,165,0,0.0847828112550746
10,166,0,0.139424146890686
10,167,0,0.015187214837544
10,168,0,0.31107275600518
10,169,0.085425985953438,0.0302381188630623
10,17,0,-0.220428263180302
10,170,0,-0.127822103954037
10,171,0,-0.0933953524257722
10,172,0,-0.0562072782808026
10,173,0,0.00544235171301473
10,174,0,0.0306804508937374
10,175,0,-0.0529611082131192
10,176,0,0.0389862270518916
10,177,0,-0.0651648548018689
10,178,0,0.140294025781899
10,179,0,-0.217418502080558
10,18,0,0.286633991380471
10,180,0,0.0879182637896466
10,181,0,-0.164871684072435
10,182,0,-0.137705047474652
10,183,0,-0.115898168545062
10,184,0,-0.032573581045449
10,185,0,0.0628745890892448
10,186,0,0.0661843602622068
10,187,0,-0.182140764463533
10,188,0,-0.0105916887150285
10,189,0,0.0211059948452955
10,19,0,-0.214600758714497
10,190,0,0.0801087513954194
10,191,0,0.130165595221871
10,192,0,-0.0828651815058113
10,193,0,0.1519150896576
10,194,0,0.207200290706256
10,195,0,0.190568490515164
10,196,0,0.133457693081072
10,197,0,0.0219276210735247
10,198,0,0.145830976996931
10,199,0,0.0872787221779451
10,2,0,-0.0106835681069457
10,20,-0.162171493062892,-0.0604468012387253
10,200,0,0.253511746002052
10,201,0,-0.0749141572111824
10,202,0,0.0296227896390875
10,203,0,0.00629440017182482
10,204,0,-0.142601814852901
10,205,0,6.72424386432165e-05
10,206,0,0.0385004204707638
10,207,0,-0.0920230787573838
10,208,0,0.0164844832037995
10,209,0.0196212951363171,0.288872748311956
10,21,0,0.127969524703981
10,210,0,-0.0436046224049597
10,211,0,-0.0741730802136323
10,212,0,0.0488826231011949
10,213,0,0.0901348723475697
10,214,0,0.228056859704857
10,215,0,0.0911478808009648
10,216,0,-0.0634364091568091
10,217,0,-0.00456465547270935
10,218,0,0.0928357530587915
10,219,0,0.223565669223169
10,22,0,0.100447324322898
10,220,0,0.20486497199165
10,221,0,-0.146274433250356
10,222,0,0.416101753113598
10,223,0.347903353438196,0.473523520218206
10,224,0,0.212689900186212
10,225,0,0.115672851073593
10,226,0,0.0717164203771648
10,227,0,-0.0104756484408163
10,228,0,-0.0105724723140863
10,229,0,0.0177163121311928
10,23,-0.45495026429583,-0.325693290570268
10,230,0,-0.028707981730178
10,231,0,0.136877226204277
10,232,0,-0.220835453961742
10,233,0,0.00457714308359403
10,234,0,0.00272986189867995
10,235,0,0.0101795510948422
10,236,0,0.00167217094755209
10,237,0,-0.0233364591267129
10,238,0,0.340085224501932
10,239,0,0.221660371397968
10,24,0,-0.0584126421475689
10,240,0,0.0532044886400837
10,241,0,-0.0566179465844946
10,242,0,-0.046515622559898
10,243,0,-0.138703227097204
10,244,0,-0.0382188569324135
10,245,0,0.103844548977724
10,246,0,-0.0347624328769205
10,247,0,-0.181826589277104
10,248,0,-0.0357331314302293
10,249,0,0.103508616310772
10,25,0,-0.0911573687769518
10,250,0,0.0739347175620281
10,26,0,0.0162383663579163
10,27,0,0.123802906335809
10,28,0,-0.0918937491289442
10,29,0,0.0462598212354515
10,3,0,-0.178218123198769
10,30,0,-0.0441485666880932
10,31,0.447480003117123,0.334821961942931
10,32,0,-0.0688279537539102
10,33,0,0.117004592855439
10,34,0,0.111792635548723
10,35,0,0.0801901855273105
10,36,0,-0.0754962351866036
10,37,0,0.0554617502531227
10,38,0,0.223837850005885
10,39,0,-0.0350822920263765
10,4,0,-0.172911824168193
10,40,0,0.306558543763304
10,41,0,0.0543214190883789
10,42,0,0.340636672923839
10,43,0,0.170221574320358
10,44,-0.0806856652303368,0.0674235084964677
10,45,-0.202279310847348,-0.254572797352478
10,46,0,-0.131759517396681
10,47,0,-0.175267580684992
10,48,0,-0.0416516954840735
10,49,0,-0.0787518797752262
10,5,0,-0.110304189378952
10,50,0,0.0704562121065657
10,51,0,0.0746731450823181
10,52,0,-0.100807422150969
10,53,0,0.176962742060168
10,54,0,-0.272855798772475
10,55,0,-0.108578772816396
10,56,0,-0.0056057837070735
10,57,0,0.0650919217950014
10,58,0,-0.127332956937769
10,59,0,-0.0816941457211419
10,6,0,0.0553348960132173
10,60,0,-0.211412961834374
10,61,0,-0.153502505636455
10,62,0,0.272752311237382
10,63,0,-0.0666564832111776
10,64,0,0.161164110682594
10,65,0,0.288567735975045
10,66,0,0.112125871912298
10,67,0,-0.200212289390063
10,68,0,-0.169274956843193
10,69,0,0.0923448309732856
10,7,0,0.063193435386091
10,70,0,-0.185076021759492
10,71,0,-0.098055253215097
10,72,0,0.0817465303782882
10,73,0,0.193799667557971
10,74,0,0.231481273346819
10,75,0,0.0443018613073388
10,76,0,0.0492648520477376
10,77,0,0.0376543144276243
10,78,0,0.0509012187439941
10,79,0,0.00154204658265798
10,8,0,-0.00668521534035148
10,80,0,0.317010389616227
10,81,0,0.0514701463806975
10,82,0,0.165977361419709
10,83,0,0.0404253845309872
10,84,0,0.0379124112491094
10,85,0,0.0296560261418383
10,86,0,-0.0173765390569395
10,87,0,0.295830302502062
10,88,0,0.0332396434382489
10,89,0,-0.0335336852896679
10,9,0,0.118010032308376
10,90,0,-0.0584015685240231
10,91,0,0.0100368045786495
10,92,0,0.204014034909062
10,93,0,-0.14271516958962
10,94,0,0.0137544630922208
10,95,0,0.172455177451914
10,96,0,-0.112586683597343
10,97,0,0.0562467403348345
10,98,0,0.0696697683642211
10,99,0,-0.0576895056295647
100,1,0,0.0270576830043713
100,10,0,-0.131461705459717
100,100,0,0.194087046216699
100,101,-0.262226657241395,-0.22960615498701
100,102,0,0.272642907750392
100,103,0,0.00103570078243997
100,104,0,0.323211053265459
100,105,0,0.196153556633247
100,106,0,-0.339068679290058
100,107,0,0.0294983154032724
100,108,0,0.275671161057155
100,109,0,0.134858085185467
100,11,0,0.222421722876102
100,110,0,0.2104007937966
100,111,0,0.16051377118579
100,112,0,0.173029749971708
100,113,0,0.171015866918566
100,114,0,0.182117223772062
100,115,0,0.113726381224411
100,116,0,0.189219900794275
100,117,0,0.24080485210326
100,118,0,0.255688662664655
100,119,0,0.249498998335332
100,12,0,-0.0262712352320444
100,120,0,0.111114047716812
100,121,0,0.0118433822234154
100,122,0,-0.065763320698094
100,123,0,-0.171610876345479
100,124,0,0.00270766338046969
100,125,0,-0.266141038702261
100,126,0,-0.152286209560211
100,127,0,0.353812181187027
100,128,0,0.200944516319995
100,129,0,-0.0928833873951013
100,13,0,-0.0409220174129043
100,130,-0.147630544005375,0.0866266832692166
100,131,0,0.0132216593349178
100,132,0,0.241001087258366
100,133,0,-0.0190078708040105
100,134,0,-0.0138883274002669
100,135,0,-0.00733338230817506
100,136,0,-0.22470354882245
100,137,0,-0.229810140012489
100,138,0,-0.0458230920668387
100,139,0,-0.218229998404284
100,14,0,-0.27446631053264
100,140,0,0.0121427727909757
100,141,-0.0859758435941759,-0.267338783775963
100,142,0,-0.456635447635175
100,143,0,-0.0144136358311204
100,144,0,0.416594097163693
100,145,0,0.0480243232807866
100,146,0,0.272252692152344
100,147,0,0.00862829011973595
100,148,0,-0.113910757411454
100,149,0,0.133522731050097
100,15,0,0.450408196738914
100,150,0,-0.372704946531313
100,151,0,-0.366719959531259
100,152,0,0.326925448343202
100,153,0,0.199564182133197
100,154,0,0.247594035518206
100,155,0,0.285570420052562
100,156,0,0.224256664033864
100,157,0,0.135464408651799
100,158,0,-0.324366311008266
100,159,0,0.110333818492537
100,16,0,-0.039573491979781
100,160,-0.349274747796271,-0.427417140772878
100,161,0,-0.0554539821375162
100,162,0,0.390647823389818
100,163,0,-0.232394827843229
100,164,0,-0.179972149536317
100,165,0,-0.0936517797691326
100,166,0,0.0495057644703353
100,167,0,-0.15172751102759
100,168,0,0.258210007547034
100,169,0,-0.508903258138921
100,17,0,-0.0955461420554022
100,170,0,0.0246823585242445
100,171,0,-0.195729670709099
100,172,0,-0.0485222178573051
100,173,0,-0.0450571403841946
100,174,0,-0.279185467946893
100,175,0,0.303155090522964
100,176,0,0.232003104554779
100,177,0,-0.49959473262105
100,178,0,-0.0108745301336141
100,179,0,0.128080798978197
100,18,0,0.10292190908284
100,180,0,0.31212964972917
100,181,0,0.508852698076581
100,182,0,0.0943910116654109
100,183,0,0.150948136602159
100,184,0,-0.277846080684773
100,185,0,-0.304985078940523
100,186,0,-0.0469100639338422
100,187,0,0.152137522067397
100,188,0,0.0891403130806467
100,189,0,0.183798274257038
100,19,0,0.392636569695243
100,190,0,-0.219849339322037
100,191,-0.135439764879325,-0.280731211473721
100,192,0,-0.285214113225263
100,193,-0.240036142087966,-0.110701970561941
100,194,0,-0.0460491955521345
100,195,0,0.188928646512852
100,196,0.398234784466542,0.243106801478205
100,197,0,-0.330106597669792
100,198,0,-0.255575129117785
100,199,0,-0.181469932201748
100,2,0,0.0106995504400332
100,20,0,0.0596318461473684
100,200,0,-0.131562996121183
100,201,0,-0.164166096884012
100,202,0,0.0861981244253269
100,203,0,-0.363514771728611
100,204,0,-0.376613097993348
100,205,0,-0.14718346801919
100,206,0,-0.201548435651075
100,207,0,0.415003858437916
100,208,0,0.323941725048976
100,209,0,-0.11573153069162
100,21,0,-0.263189871437618
100,210,0,-0.0477196536412376
100,211,0,0.465728511011056
100,212,0,0.0491037765208017
100,213,0,0.161835269503551
100,214,0,-0.10364149326882
100,215,0,0.238201452636096
100,216,0,0.214550654776924
100,217,0,-0.0681144005723824
100,218,0,-0.0406559318520126
100,219,0.046216085475294,-0.0025442759870479
100,22,0,0.128680201556019
100,220,0,0.261553034059312
100,221,0,0.279792057051604
100,222,0,0.146402113388537
100,223,0,0.255099911584581
100,224,0,0.375252702385752
100,225,0,0.0865771781120607
100,226,0,0.448707805790618
100,227,0,-0.166185130106942
100,228,0,-0.120948445235465
100,229,0,-0.206961479864594
100,23,0,-0.385563260333994
100,230,0,-0.13058357611907
100,231,0,-0.143601167273838
100,232,0,0.129497798717004
100,233,-0.324691783828244,-0.321393207627412
100,234,0,-0.110461760827897
100,235,0,-0.304789752229755
100,236,0,-0.382298940528604
100,237,0,-0.0804856915073451
100,238,0,0.190080495954023
100,239,0,0.120026148819613
100,24,0,0.0176424148861851
100,240,0,0.233685851930343
100,241,0,-0.0489879094212834
100,242,0,-0.0031748796365257
100,243,0,-0.207472927689204
100,244,0,0.143003490520127
100,245,0,0.195091083089807
100,246,0,-0.149320189430147
100,247,0,0.031274651942191
100,248,0,-0.1732314752561
100,249,0,0.289606103515808
100,25,0,0.182073515227998
100,250,0,0.300251774874262
100,26,0,-0.12205114028836
100,27,0,-0.15767051036459
100,28,0.00899781849854302,0.177911346418788
100,29,0,-0.185281905534394
100,3,0,0.268820790151397
100,30,0,0.034142376065314
100,31,0,-0.212986369941506
100,32,0,0.0414559158267905
100,33,0,-0.0554609107768349
100,34,0,-0.260299018322215
100,35,0,-0.111291061148505
100,36,0,-0.0182013859904566
100,37,0,0.102789446638637
100,38,0,-0.207287019146401
100,39,0,0.27761580541495
100,4,0,-0.161651866898984
100,40,0,-0.104191158818913
100,41,0,-0.0858779105080442
100,42,0,-0.268166534760496
100,43,0,-0.303464278096287
100,44,0,0.179530672441479
100,45,0,-0.106926880172838
100,46,-0.540811499383573,-0.538515067094347
100,47,0,0.00829709518267715
100,48,0,-0.303502753704467
100,49,0,0.138933437158586
100,5,0,0.142508751234611
100,50,0,0.119877014066494
100,51,0,0.108082842949126
100,52,0,0.00974950061037098
100,53,0,-0.00324262589390721
100,54,0,0.367070490047991
100,55,0,-0.330322136245689
100,56,0.0825666439364576,-0.313562992824005
100,57,0,-0.157531103794305
100,58,0,0.310896318575802
100,59,0,-0.179922911534354
100,6,0,0.433820385581689
100,60,0,0.178646403311772
100,61,0,0.345662321206767
100,62,0,0.287250265384456
100,63,0,-0.0495581531659083
100,64,0,0.0221271851663546
100,65,0,-0.229179265073403
100,66,0,0.0643159153178242
100,67,0,-0.120230745567447
100,68,0,-0.249321841166095
100,69,0,0.30794489290608
100,7,0,-0.0911800415230721
100,70,0,-0.0606565018723806
100,71,0,-0.173044149942638
100,72,0,-0.290251813034837
100,73,0,0.0554977765255256
100,74,0,0.0500684525563481
100,75,0,-0.0761726679679075
100,76,0,0.19993683426778
100,77,0,-0.0304906114505846
100,78,0,-0.0150951504235699
100,79,0,-0.214679047674788
100,8,0,0.184229785669917
100,80,0.0348457670148135,-0.233950897431694
100,81,0,0.180838693771994
100,82,0,-0.273032479867134
100,83,0,0.135342733602729
100,84,0,-0.268840790499886
100,85,0,-0.00528298220455452
100,86,-0.0470826421489438,-0.168710736014359
100,87,0,0.131227682566747
100,88,0,0.186796281652184
100,89,0,-0.109532041831071
100,9,0,-0.0657091105424928
100,90,0,0.0346440881838738
100,91,0,-0.167685728611865
100,92,0,-0.367032349916041
100,93,0,-0.252643048169855
100,94,0,0.181569854954515
100,95,0,0.142243183847253
100,96,-0.384065419657571,-0.550294523124804
100,97,0,0.160439352845556
100,98,0,-0.210717017220248
100,99,0,-0.0835908286652503
101,1,0,-0.138145544794579
101,10,0,-0.35087898489691
101,100,0,-0.0276893167412228
101,101,0,-0.128738423898045
101,102,0,0.253159341704377
101,103,0,-0.00494336256359502
101,104,0,0.12337257003714
101,105,0,-0.0924659377020934
101,106,0,0.281501755743928
101,107,0,0.0113898233447672
101,108,0,0.18155848158424
101,109,0,-0.234118930039607
101,11,0,0.132277104767782
101,110,0,0.160146315250103
101,111,0.239027714715173,-0.146534645523009
101,112,0,0.137716448212414
101,113,0,0.292370622699488
101,114,-0.156726899970028,-0.126879350024184
101,115,0,-0.190012950412893
101,116,0,-0.16596173538523
101,117,0,-0.207708405832329
101,118,0,0.104864060510197
101,119,0,0.146913961597784
101,12,0,-0.0139100345353649
101,120,-0.279160332707841,-0.259318727171724
101,121,0,0.199887543147356
101,122,0,-0.378776163683672
101,123,0,-0.31489019159091
101,124,0,-0.470092183559797
101,125,0,-0.511568618688416
101,126,0,-0.0995450757425087
101,127,0,-0.089118629516983
101,128,0,0.315574403249926
101,129,0,0.125215801999358
101,13,0,0.003776248609546
101,130,0,0.0335292002854414
101,131,0,0.34841099915417
101,132,0,-0.10412061909527
101,133,0,0.0497351730282179
101,134,0,-0.219110642832182
101,135,0,0.435771558856898
101,136,0,-0.212841413036364
101,137,0,-0.267963331593267
101,138,0,0.280582353402401
101,139,0,-0.110403970252447
101,14,0,-0.014790779822144
101,140,0,-0.186837201882519
101,141,0,-0.187618323095362
101,142,0,0.0897223311589207
101,143,0,0.166717199216886
101,144,0,-0.0838828122132849
101,145,0,0.0636575569698363
101,146,0,-0.0348254094879946
101,147,-0.619610422527607,-0.482878442910454
101,148,0,0.0383261576753775
101,149,0,-0.0306346834637385
101,15,0,0.195823957268377
101,150,0,-0.0564038291757151
101,151,0,-0.265542344512778
101,152,0,0.0185360348811711
101,153,0,0.00150966730352354
101,154,0,0.202270906097835
101,155,0,0.0457079608008863
101,156,0,0.00902371209346057
101,157,0,-0.326973465828927
101,158,-0.0139845456533272,-0.132488993001634
101,159,0,0.340291745102941
101,16,0,0.230098134870057
101,160,0,-0.261080645312413
101,161,0,-0.127536321625014
101,162,0,0.14799344665778
101,163,0,-0.246291778057695
101,164,0,-0.305598664140688
101,165,0,-0.399620009502537
101,166,0,-0.0351570188128462
101,167,0,-0.0429423204546592
101,168,0,0.135066366876446
101,169,0,-0.157307960610797
101,17,0,-0.437137538976858
101,170,0,-0.171280370272152
101,171,0,-0.124569207744814
101,172,0,0.200689877228493
101,173,0,0.138974893043104
101,174,0,-0.0585037581088206
101,175,0,0.298788564588863
101,176,0,0.182811155473549
101,177,0,-0.297054124215186
101,178,0,0.328845378138687
101,179,0,-0.100517318637527
101,18,0,-0.217522877847913
101,180,0,-0.197249457314742
101,181,0,-0.0947161024855607
101,182,0,0.25120042775059
101,183,0,0.261536362676088
101,184,0,0.0232644790282314
101,185,0,-0.0286068501728805
101,186,0,-0.0977025519178086
101,187,0,-0.375189982173357
101,188,-0.0975325711514242,-0.0142075119336107
101,189,0,-0.0584055380020866
101,19,0,0.073094803995877
101,190,0,0.0552992026094737
101,191,0,0.226056226079151
101,192,0,0.161475906674336
101,193,0,0.380318393688172
101,194,0,0.138289293034027
101,195,0,-0.0854463850394848
101,196,0,0.244257122818676
101,197,0,-0.313825703690283
101,198,0,0.082008875434484
101,199,0,0.15744330971583
101,2,0,-0.0330235355822965
101,20,0.151173518913203,0.0200736770968823
101,200,0,0.166263607281562
101,201,0,-0.0256492008319644
101,202,0,0.210491070773674
101,203,0,0.0279510109304216
101,204,0,-0.0490215907961678
101,205,0,0.0399337738716959
101,206,0,0.108991546089453
101,207,0,0.0813666748134252
101,208,0,0.119764631692475
101,209,0,-0.148680249471651
101,21,0,-0.38030206129376
101,210,0,-0.43455353751835
101,211,0,0.0495914125191414
101,212,0,-0.229374580203121
101,213,0,0.218550238752044
101,214,0,0.199959618369849
101,215,0,-0.279677898526304
101,216,0,0.144042158038247
101,217,0,-0.292548215710197
101,218,0,-0.132868993125418
101,219,0,0.0606706092800871
101,22,0,0.16406016445087
101,220,0,0.206342450320579
101,221,0,0.263297466686794
101,222,0,0.312226741811894
101,223,0,0.19403635317717
101,224,0,0.0268520017968227
101,225,0,-0.0160850994607245
101,226,0,0.172901720829584
101,227,0,0.23496915367399
101,228,0,0.233884612290214
101,229,0,-0.358096484567284
101,23,0,0.0375894074550559
101,230,0,0.245195628445479
101,231,0,-0.210550231887501
101,232,0,-0.0836522742408524
101,233,0,0.282908158202838
101,234,0,-0.0253611567848932
101,235,0,-0.09047128150864
101,236,0,-0.222353026097867
101,237,0,-0.158020832730888
101,238,0,0.0808590228312306
101,239,0,0.266784942983086
101,24,0,-0.195875053601015
101,240,0,0.253891607015207
101,241,0,-0.0892852390179457
101,242,0,-0.277448282398678
101,243,0,-0.123714461169217
101,244,0,0.105343409701625
101,245,0,-0.0158472217432933
101,246,0,-0.0525327710728678
101,247,0,0.0108768911078213
101,248,0,0.186710921849299
101,249,0,0.0905162020209137
101,25,0,-0.0187527429801769
