1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0,0,0,-0.233241082122776,0.85784986921512,0,-0.142798981375022,0.279901369662458,0,0,0,0,0,0.400410564887435,0,0.509081197383327,0,0,0,0,0,0,0,-0.348137542694502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255899972138475,-0.33001908948219,0.537649917201711,0,0,0,0,0,0,0.392419812680743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263249717703315,0,0,0,0,0,0,0,0,0,0,0,-0.120089414388493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128212259421071,0,0,-0.227657109385922,0,-0.000268858996633307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240101116508051,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257355313695375,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405644931546566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309153112817427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340461768516667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462838634350754,0,0,-0.330525634966055,0.398942771140625,0,-0.240275902370084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786820656373566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.311204177963718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226142444004659,0.0403884204473094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203433079720174,0,0,0,0,0,0,0,0,0,0,0.151542866112184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665393836708559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325645903005861,0,0,0,0,0,0,0,0.364851943355947,0,0,-0.0397556156318862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454000812001352,0,0,0,0,0.247847646233841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.268862750150616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61255396448037,0,0,0,0,-0.412620525525277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249138463200009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209891303378077,0,0,0,0,0,0,0,0,0,0,0,0,-0.287509834375363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253972648710746,0,0,0,0,0,0,0,-0.0779031451537817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643118759715126,0.0569712155195153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467169468918567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55882109828535,0,0,0,0,0,0,0,0,0,0,0,0.283787904885409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785215588239339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234626043129309,-0.180852697603974,0,0,-0.634938675980466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.134844460507755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159989170425197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159730533381557,0,0,0,0,0,0,0,0,0,-0.143712704618155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270012952275175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050360689738207,0,0,0,0.213572369782549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10334623872948,0,0,0,0,0,0,0,0,0,0,0,-0.176363281503952,0,0,0,0,0,0,0,0,0,0,0.145003807802817,0,0.258134259941869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855449336659106,-0.415682225647948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245981316146116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254169073367672,0,0,0,0,0,0.0505553484506573,0.562871147927071,0,0,0,0,0,0,0,0,0,0,0.11717105448199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.242389300483553,0,0,0,0,0,0,0,0.726506479901993,0,0.102862184541584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175659731397604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191450831004388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337161070766956,0,0,0,0,0,0.0371346109821117,0,0,0,0,0,0,0,0,0,0,-0.211249877022346,0,-0.0514096833425935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679228661655497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181846414052459,0,0,0,0,0,0,0,0.127761744121683,0,0,0,0,0,0,0,0,0,-0.0240406599717938,0,0,0,-0.0880673779899442,0,0.133306952058116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403292970137937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134312464517531,0,0,0,0,0,0,0,0,0,0,0,0,0.39858521912414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381299913563757,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502152512498767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.340610556437203,0,0,0,0,0.051613643894376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604926523334403,0,0,0,0,0,0,0,0,0,0,0,0,0.055949457789802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244653475086499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.878835810750496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167511026365267,0,0,0,0,0,0,0,0,0,0,0.15442405452099,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152437410379875,-0.0911856072364524,0,-0.0480876530026776,0,0,0,0,0,0,0,0,0,0,0,0,-0.230819348288204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214684052757848,0,0,0,0,0,0,0.305355916403634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703724767540393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143568167699394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793794950423139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153221393940791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149315007611703,0,0,0,0,-0.201297278119719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690094237654524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446385660927292,0,0,0,0,-0.343158787442118,0,0,0,0,0,0,0,0,0,-0.272258637869789,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401849770322938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245632113533972,0,0,0,0,0,0,0.433986474414514,0,0,0.0380882460632674,0,0,0,0,0,0,0,0,0,0.277546113778842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531596478444917,0,0,0,-0.211623225382843,0,0,0,0,0,0.03236262518317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111999246936624,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0226333527539221,0,0,0,0,0,0,0,0,0,-0.0241297862694078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164852766160711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434916818609914,0,0,0,0,0,0,0,0.220699495325737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190066343263954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115913904850526,0,0,0,0,-0.186601876335166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184241367607612,0.331645795011942,0,0,0,0,-0.253065381278903,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.116519830258078,0,0,0,0,0,0,0,0,0,-0.338890452505241,0,0,0,-0.18719391573827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276724284914169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107007749627408,0,0,0,0,-0.23204604388933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437051141457319,0,0,0,0,0.423032863097757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133152840829999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.842856747079433,0,0,0,0,0,-0.0951656872231946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57974548427662,0,0,0,0,0,0,0,0
0,0,0,0,-0.372097610467083,0,-0.332199818096047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203341599117124,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380657188717135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822984165794443,0,0,0,0,0,0,0,0.173693191250411,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310905989501959,0,0,0,-0.147938301147098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163937411590846,0,0,0,0,-0.491426124249848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797207166789732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269926766661154,0,0,0,0,0,0,0,0,0,0,-0.217985245154799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535759476853291,0,0,0,0,0,0.0248652776528285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189697140754618,0,0,0,0,0,0,0,0,0,0,0,0,0.528650745948106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177138698678639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596080978827306,0,0,0,0,0,0,-0.0105772107488464,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16763743069906,0,0,0,0,0,0,0,0,0,0,0,-0.358662699601973,0,0,-0.250836116282817,0,0,0,0,0,0,0,-0.306068423532037,0,0,0,0,0,0,0,0,0,0,0,0.591984710522065,0,0,0,0,0,0,0,0.0440947144526308,0,0,0,0,-0.0293743408859883,0,0,0,0,0,0,0,0,0,-0.060941426430524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641817569714929,0,0,0,0,0,0,0,0,0.445322415568647,0,-0.462628636103839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485541264635624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300725332127574,0,0,0,0.298413278933888,0,0,0
