eq,variable,betas_dgp,corr_estimate
10,25,0,-0.222099890875335
10,26,0,-0.191825380351277
10,27,0,0.214137981606846
10,28,0,-0.00127891123190402
10,29,0,-0.411878098734198
10,3,0,0.0544740278958076
10,30,0,-0.187943030495566
10,31,0,-0.0849700075423035
10,32,0,0.107170331763112
10,33,0,0.237170786243384
10,34,0,-0.0937405714812218
10,35,0,0.378004785458117
10,36,0,-0.084807447134038
10,37,0,-0.199578229327426
10,38,0,-0.281848205212923
10,39,0,-0.130758755376175
10,4,0,-0.34221700770931
10,40,0.172461810390024,0.53819694436132
10,41,0,0.0266977550253121
10,42,0,0.0930576157237502
10,43,0,0.00672396923957651
10,44,0,-0.0654737203231339
10,45,0,0.0910263300524518
10,46,0,0.325956844232619
10,47,0.701705199635313,0.810403211789982
10,48,0,0.407672391279016
10,49,0,0.112478659942475
10,5,0,-0.0692154246409938
10,50,0,-0.161346794369153
10,6,0,0.148956853074996
10,7,0,-0.048400521876988
10,8,0,0.248868702371851
10,9,0,-0.0966138177015539
11,1,0,0.0178316941473502
11,10,0,0.145335863569599
11,11,0,-0.46578278484511
11,12,0,-0.270604018385082
11,13,0,-0.35229118942274
11,14,0,-0.147318779363279
11,15,0,0.388818263762218
11,16,0,0.105498246588885
11,17,0,-0.0217112861103481
11,18,0,0.103416709221195
11,19,0,-0.0624384158212306
11,2,0,-0.0153992014282915
11,20,0.935409527360063,0.671307520021252
11,21,0,0.240295611495057
11,22,0,-0.133568687045322
11,23,0,0.0142650435728817
11,24,0,0.0882423422668218
11,25,0,-0.0949391306926572
11,26,0,-0.0902441964081568
11,27,0,-0.108522430791449
11,28,0,0.307188727476586
11,29,0,-0.0900326090994145
11,3,0,-0.00831316795586484
11,30,0,-0.0342867984051905
11,31,0,-0.0606489995030756
11,32,0,-0.0438089659305608
11,33,0,-0.29882761346692
11,34,0,-0.00544698561133657
11,35,0,-0.276550889388628
11,36,0,0.325016641384586
11,37,0,-0.018461560133998
11,38,0,0.0825379984328145
11,39,0,0.181070558674803
11,4,0,0.0663184360729307
11,40,0,-0.262221607395052
11,41,0,-0.499345209350711
11,42,0,-0.238674730257535
11,43,0,0.0780131386948331
11,44,0,-0.0610565191547862
11,45,0,-0.0957097604352179
11,46,0,-0.2109142452847
11,47,0,0.01920235478741
11,48,0,0.25440529677579
11,49,0,-0.157490359871935
11,5,0,-0.0968991884131524
11,50,0,0.313065716103961
11,6,0,-0.12893443982493
11,7,0,-0.10276502315001
11,8,-0.888627338204667,-0.713855634354058
11,9,0,-0.0978899784738727
12,1,0,0.0100680623740784
12,10,0,0.375147719594618
12,11,0,-0.156816367387697
12,12,0,-0.175785322177185
12,13,-0.289366133651092,-0.718394983597612
12,14,0,-0.166508615238315
12,15,0,0.60708648378307
12,16,0,0.106294609089987
12,17,0,-0.00299729804646772
12,18,0,0.0167399946175869
12,19,0,-0.0415322628040427
12,2,0,0.071556259995444
12,20,0,0.302963844820541
12,21,0,-0.183263343441215
12,22,0,-0.158959140882255
12,23,0,0.119650858571213
12,24,0,-0.0704701596197814
12,25,0,0.218216117474351
12,26,0,0.0310046782369417
12,27,0,-0.283761188466058
12,28,0,0.460188589382732
12,29,0.0391814577595975,0.322664381384957
12,3,0,-0.302640236226619
12,30,0,0.348844575296994
12,31,0,0.0577478961817932
12,32,0,-0.267991336650922
12,33,0,-0.686558923575494
12,34,0,0.0880288976009573
12,35,0,-0.299013734125403
12,36,0,0.50945183549878
12,37,0,-0.101056443719347
12,38,0,0.0497729677883142
12,39,0,0.213339546016864
12,4,0,-0.0756580239398551
12,40,0,-0.0808134387795506
12,41,0,0.0377595663655386
12,42,0,-0.142643319988668
12,43,0,-0.0353943481656476
12,44,0,-0.0366259955850854
12,45,0,-0.0416895089183728
12,46,0,-0.254042703197548
12,47,0,-0.360498313867033
12,48,-0.325977492205584,-0.326734231505694
12,49,0,-0.148010034777564
12,5,0,0.349296435676428
12,50,0,0.485712171847064
12,6,0,-0.196993064999646
12,7,0,0.042426413002109
12,8,0,-0.066082210535862
12,9,0,0.00833038066886293
13,1,0,0.0319611980605156
13,10,0,0.0371553202766045
13,11,0,-0.282970789488541
13,12,0,-0.43492346099867
13,13,0,0.258684015074038
13,14,0,-0.147369459720036
13,15,0,-0.164775499454565
13,16,0,-0.0540553192420737
13,17,0,-0.327855303399218
13,18,0,-0.165625519516004
13,19,0,-0.224943308267802
13,2,0,-0.150005726107821
13,20,0,0.166830607993908
13,21,0.50250942328327,0.804333573610011
13,22,0,-0.14738806031392
13,23,0,-0.4456069745918
13,24,0,0.704977604022709
13,25,0,-0.0488823462942746
13,26,0,-0.028946012494676
13,27,0,0.0816189975979099
13,28,0,-0.254612632700057
13,29,0,0.275095283056879
13,3,0,0.277303255049826
13,30,0,0.0468556537866013
13,31,0,-0.0712366048081943
13,32,0,-0.0274645884684023
13,33,0,0.069441842496172
13,34,0,-0.0183961262665618
13,35,0,-0.0258413125566517
13,36,0,-0.238275555529547
13,37,0,0.00611084854280162
13,38,0,0.0758289711123772
13,39,0,0.112799468684114
13,4,0.715510859925501,0.935088706379993
13,40,0,-0.796543584906417
13,41,0,-0.478892350329784
13,42,0,-0.157219027663879
13,43,0,-0.0342945588828131
13,44,0,0.0211340063785648
13,45,0,-0.080140178301248
13,46,0,-0.0737062822462067
13,47,0,0.154044444322256
13,48,0,-0.198692510905136
13,49,0,-0.283393687881056
13,5,0,-0.15136322682158
13,50,0,-0.27726622709692
13,6,0,0.0282939893818563
13,7,0.175620168418149,-0.0470051333040087
13,8,0,-0.155645197299514
13,9,0,0.194839303008733
14,1,0,-0.133956948749375
14,10,0,0.0351791950049139
14,11,0,-0.04536662086525
14,12,0,-0.0711835258364135
14,13,0,-0.0855759408413593
14,14,0,0.0626988996345444
14,15,0,0.107853232693581
14,16,0,0.13638947528124
14,17,-0.1638730378824,-0.11530170538298
14,18,0.170154048878387,-0.0603490125225969
14,19,0,-0.143678629763593
14,2,0,-0.0527434714349477
14,20,0,0.210940223722263
14,21,0,0.100685393712643
14,22,0,-0.0857312941822825
14,23,0,0.00349277529546768
14,24,0,0.0680171265635146
14,25,0,0.0684472892940279
14,26,0,-0.0337668908454528
14,27,0,-0.0628009524799173
14,28,0,0.107247623635132
14,29,0,0.126675637568864
14,3,0,-0.0577336529722566
14,30,0,0.0907354049119905
14,31,0,0.053800746928446
14,32,0,-0.0728777245938864
14,33,0,-0.181461543034879
14,34,0,-0.128531693047677
14,35,0,-0.110862350382798
14,36,0,0.0903199737896685
14,37,0,-0.0376075701963911
14,38,0,0.0289618976253326
14,39,0,0.175454458564814
14,4,0,0.080144265549911
14,40,0,-0.0999442777791882
14,41,0,-0.154989718837719
14,42,0,-0.0194753391526777
14,43,0,0.0494970306295037
14,44,0,0.089417625594359
14,45,0,0.171342306517603
14,46,0,-0.104667170282488
14,47,0,-0.0144318639379261
14,48,0,0.0549082040395621
14,49,0,-0.18161874533965
14,5,0,-0.046258122644327
14,50,0,0.140267997172573
14,6,0,-0.220384255233732
14,7,0,-0.120877788829325
14,8,0,-0.143165897881406
14,9,0,0.0174421323953027
15,1,0,0.00141532061414064
15,10,0,-0.253516821134537
15,11,0,0.421392255964743
15,12,0,0.577707135449987
15,13,0,-0.16179413444343
15,14,0,0.183694988607534
15,15,0,0.0307049200484717
15,16,0,-0.0124713271891329
15,17,0,0.119590264165062
15,18,0,0.057068835897583
15,19,0,0.140269504492202
15,2,0,0.121575034974112
15,20,0,-0.183084220148564
15,21,0,-0.611672065724283
15,22,0,0.136525053219209
15,23,0,0.301124477862236
15,24,0,-0.633787055135611
15,25,0,-0.0394967797716956
15,26,0,0.0444935504092321
15,27,0,0.10465911901728
15,28,0,0.206873870806618
15,29,0,-0.36458668765512
15,3,0,-0.233586838269185
15,30,0,-0.115133567597855
15,31,0,-0.0489856438435432
15,32,0,0.147575636104261
15,33,0,-0.0103524675985632
15,34,0,-0.023364681830052
15,35,0,0.180405261215722
15,36,0,0.183428595509828
15,37,0,-0.057380175844647
15,38,0,-0.124846707356986
15,39,0,-0.277901736469236
15,4,0,-0.733014704273821
15,40,0.627242472787577,0.964843715323377
15,41,0,0.448684310670414
15,42,0,0.196332193227262
15,43,0,0.00349373155295167
15,44,0,-0.12017621889598
15,45,-0.22912523659439,0.0775646892397738
15,46,0,0.22234288779078
15,47,0,0.133837639648997
15,48,0,0.357601486892857
15,49,0,0.082404473042413
15,5,0,0.0350977396276545
15,50,0,0.129870468810155
15,6,0,0.069652324773912
15,7,0,0.0548281285518356
15,8,0,0.295924341194791
15,9,0,-0.0160899622143286
16,1,0,-0.0271358023322036
16,10,0,-0.0636012435985887
16,11,0,0.0386207145979888
16,12,0,0.00339144812195455
16,13,0,0.0534298925069276
16,14,0,0.110166404061695
16,15,0,0.103410263656723
16,16,0,-0.108240698860577
16,17,0,0.0273414823870854
16,18,0,-0.203507164237969
16,19,0,-0.156721943203029
16,2,0.204030995070612,0.0792410361238058
16,20,0,0.00753208801890148
16,21,0,0.00321818149874232
16,22,0,-0.055328560110418
16,23,0,0.042249994723122
16,24,0,0.00292115537122763
16,25,0,0.119580178041871
16,26,0,-0.0572083255512559
16,27,0,0.0334084743837285
16,28,0,-3.1606897381359e-05
16,29,0,-0.00386428803479257
16,3,0,-0.0521476416493639
16,30,0,-0.0626482300004306
16,31,0,0.315410453046375
16,32,0.750355461529496,0.542620632896494
16,33,0,0.176851918690349
16,34,0,0.171306186133317
16,35,0,0.0648332849434414
16,36,0,0.0852886472271709
16,37,0,0.0471483512274542
16,38,0,0.116592698283545
16,39,0,0.0584622192740675
16,4,0,0.0217029445963051
16,40,0,0.00386193775259574
16,41,0,-0.0863083498507562
16,42,0,0.188780664766298
16,43,0,0.309769020902981
16,44,1.28636459320458,0.607188617636817
16,45,0,0.343527641436623
16,46,0,-0.0200818778760901
16,47,0,0.0412245503183326
16,48,0,0.108881067465818
16,49,0,0.0988862094938194
16,5,0,-0.248693721648718
16,50,0,0.0932264740837646
16,6,0,0.104390880466658
16,7,0,0.0835838857030705
16,8,0,0.126410076953574
16,9,0,0.0370239238955742
17,1,0,-0.0212296477435552
17,10,0,0.203153779530695
17,11,0,-0.038349920852369
17,12,0,0.0358530982917839
17,13,0,-0.177893519201263
17,14,0,-0.124467396420205
17,15,0,0.108918612973101
17,16,0,-0.0231735812041204
17,17,0,0.189316496776678
17,18,0,0.0709270227163957
17,19,0,0.198440256136744
17,2,0,-0.100594549021185
17,20,0,0.0839054799216218
17,21,0,0.00445544879069625
17,22,0,0.15709474066324
17,23,0,0.0132492948534381
17,24,0,0.0755657152094987
17,25,0,0.0760074058600741
17,26,0,0.167037466660838
17,27,0,-0.185268416067932
17,28,0,0.258168669927639
17,29,0,-0.00514493595307224
17,3,0,-0.0877035881533387
17,30,0,0.173661388054177
17,31,0,0.165554467495527
17,32,0,-0.0882627238127321
17,33,0,-0.0509993086038613
17,34,0,0.0101020614535966
17,35,0,0.00158681963520691
17,36,0,0.206889266057408
17,37,0,-0.0167893359960343
17,38,0,-0.0990114506042292
17,39,0,0.0694626319420467
17,4,0,-0.000478764330721019
17,40,0,-0.0589541217553738
17,41,0,-0.0608872656049689
17,42,0,-0.0496132103188564
17,43,0,-0.0673828323729754
17,44,0,0.0346274814097811
17,45,0,0.0311834369733417
17,46,0,0.0550295399343653
17,47,0,-0.0113609574870353
17,48,0,-0.0237942523561964
17,49,0,0.0459691597410737
17,5,0,0.234588405530887
17,50,0,0.146358823117123
17,6,-0.491029335622223,-0.56442904921784
17,7,-0.366549967959011,-0.510083088691396
17,8,0,0.0364663472018703
17,9,0,-0.171660651644438
18,1,0,-0.0596439153426173
18,10,0,0.178448924917239
18,11,0,-0.0916620016130467
18,12,0,0.0163934034766473
18,13,0,-0.181708050189986
18,14,0,-0.0495142054722403
18,15,0,0.18809445620959
18,16,0,0.00980014959863246
18,17,0,0.100211843898646
18,18,0,-0.0602560924801927
18,19,0,0.203337153824938
18,2,0,-0.223480262172886
18,20,0,0.129435751068716
18,21,0,-0.027482038201878
18,22,0,0.128822947601784
18,23,0,-0.0609494543285022
18,24,0,0.0833403573143698
18,25,0,0.0953815262985682
18,26,0,0.068352098613732
18,27,0,-0.129886158068792
18,28,0,0.18053960054587
18,29,0,-0.0539375858868453
18,3,0,-0.145932638116978
18,30,0,-0.0138319147171414
18,31,0,0.112611566607852
18,32,0,0.0571462978090594
18,33,0,-0.132344155130784
18,34,0,-0.0656488534637419
18,35,0,-0.022322827031113
18,36,0,0.192720811238778
18,37,0,0.0288039352549261
18,38,0,-0.0344740050957782
18,39,0,-0.00459302661278128
18,4,0,-0.0541635024699692
18,40,0,0.0163134939581748
18,41,0,0.000628575446552113
18,42,0,-0.0726862113784819
18,43,0,-0.0457801231527538
18,44,0,0.0672246235014824
18,45,0,0.0857152003318418
18,46,0,-0.12039738954157
18,47,0,-0.00578067330813929
18,48,0,0.0331786551846939
18,49,0,0.0278385232821612
18,5,0,0.177603514169586
18,50,0,0.091799766424781
18,6,0,-0.167476492542249
18,7,0,-0.096461664976513
18,8,0,0.121248138835057
18,9,0,-0.25902172839423
19,1,0,-0.0274007722288181
19,10,0,0.182546354477393
19,11,0,-0.210045456272606
19,12,0,-0.395131932656454
19,13,0,-0.0297545054520946
19,14,0,0.0672347801124642
19,15,0,0.102761130579332
19,16,0,0.291980297981761
19,17,0,-0.00677064603980985
19,18,0,-0.0816380402848297
19,19,0,0.155725097809123
19,2,0,0.184245006387897
19,20,0,0.13212489328133
19,21,0,0.0542983423206058
19,22,0,0.074183234203717
19,23,0,0.184850040264157
19,24,0,0.184233644781239
19,25,0,0.15954142615086
19,26,0,-0.0976602440285815
19,27,0,-0.259736133135483
19,28,0,0.113404666294965
19,29,0,0.16706906326748
19,3,0,0.236185917944126
19,30,0,0.103175923762174
19,31,0,0.168718397567437
19,32,0,-0.0251357725487937
19,33,0,-0.0154364357677121
19,34,0,0.0949110096853586
19,35,0,-0.207047768872551
19,36,0,0.0260158334402961
19,37,0,-0.190362159860045
19,38,0,-0.0547236733591333
19,39,1.33677253916552,0.958393888225586
19,4,0,0.0370468668895149
19,40,0,-0.236452661531427
19,41,0,-0.16150365648362
19,42,0,-0.0451321600053959
19,43,0,-0.0215141699734935
19,44,0,0.149322240226822
19,45,0,0.187156089859372
19,46,0,-0.18494701848627
19,47,0,-0.0408681924808372
19,48,0,-0.116455244787366
19,49,0,0.0870747524882837
19,5,0,0.157483359965963
19,50,0,0.20777528373505
19,6,0,0.00571241641012904
19,7,0,-0.167308659947434
19,8,0,-0.0463782212351647
19,9,-0.0888309907890927,-0.269485333032084
2,1,0,0.0540256600496243
2,10,0,-0.211788908428918
2,11,0,-0.0592516764661783
2,12,0,0.111133159435148
2,13,0,-0.118646843323409
2,14,0,-0.0306605922836655
2,15,0,0.0277071355695977
2,16,0,-0.0619343510034253
2,17,0,0.0302550763701756
2,18,0,0.0848624259264836
2,19,0,-0.0145723581026136
2,2,0.0456432519654738,0.0938718374530438
2,20,0,0.0784403042371485
2,21,0,-0.123658712595514
2,22,0,-0.0373677072722809
2,23,0,-0.177740096015561
2,24,0,-0.102139688435997
2,25,0,-0.00874301901333165
2,26,0,0.0994170288483292
2,27,0,0.137039612657385
2,28,0,0.179715706613404
2,29,0,-0.118249108631423
2,3,0,-0.0358177543070736
2,30,0,-0.0188828186984881
2,31,0,-0.0404264748586723
2,32,0,0.00757133160769347
2,33,0,-0.0149131101952334
2,34,0,0.00139725441771518
2,35,0,-0.0986197825677232
2,36,0,0.143834500905089
2,37,0,-0.0189139592847488
2,38,0,-0.0506392176259968
2,39,0,-0.0543347590719289
2,4,0,-0.0110894337411551
2,40,0,0.063062984059957
2,41,0,-0.0390136458675837
2,42,0,0.220569815290594
2,43,0.55467261156935,0.525005415958679
2,44,0,0.127996925809563
2,45,0,-0.0152794699216318
2,46,0,0.0457625147172404
2,47,0,0.101955966076122
2,48,0,0.220347774146719
2,49,0,-0.00305111885817226
2,5,0,-0.0834669170619851
2,50,0,0.17957599513179
2,6,0,-0.19963933418802
2,7,0,-0.0275017595850684
2,8,0,-0.0428873421319525
2,9,0,0.059841236245746
20,1,0,0.055985821280682
20,10,0,0.0236335913589616
20,11,0,0.510785527200401
20,12,0,0.208780777117325
20,13,0,0.0978706320624134
20,14,0,0.0812552224130692
20,15,0,-0.174613542129908
20,16,0,0.00672561550377978
20,17,0,0.209979481469283
20,18,0,0.116376569301769
20,19,0,0.145775961783328
20,2,0,0.0793055786827748
20,20,0,-0.63424797416668
20,21,0,-0.478953346286984
20,22,0,0.106539311213604
20,23,0,0.041576809041122
20,24,0,-0.360102705552163
20,25,0,0.0179608527031726
20,26,0,-0.0407087279440546
20,27,0,0.0929213029457932
20,28,0,-0.230067739895415
20,29,0,0.0741186984970689
20,3,0,-0.220335550449413
20,30,0,-0.0168349780311785
20,31,0,-0.13497428834924
20,32,0,-0.210340784965892
20,33,0,-0.00478500280288718
20,34,0,-0.0614574716169438
20,35,0,0.0190653285162931
20,36,0,-0.229599075527422
20,37,0,-0.04555675004578
20,38,-0.258946092562122,-0.238512460316503
20,39,0,-0.184757630667708
20,4,0,-0.405099086921053
20,40,0,0.464690945644936
20,41,0.258343879741628,0.887814705550363
20,42,0,0.161593416434111
20,43,0,-0.0561705150683043
20,44,0,0.176021093004739
20,45,0,0.17537128810404
20,46,0,0.298808388150587
20,47,0,-0.156569224524122
20,48,0,-0.0897611322299164
20,49,0,0.190441750554838
20,5,0,0.246658663549444
20,50,0,-0.0575137503068967
20,6,0,-0.0493508504869322
20,7,0,0.17733595437628
20,8,0,0.200012436626736
20,9,0,0.0762660006641464
21,1,0,0.010700705685705
21,10,0,-0.053032414450574
21,11,-0.255042528239989,-0.039565134636559
21,12,0,-0.254425240387376
21,13,0,0.668714256396069
21,14,0,-0.00588506971379812
21,15,0,-0.452607681625903
21,16,0,0.0808720163457219
21,17,0,0.0175802166073413
21,18,0,0.0160091845310976
21,19,0,-0.272983446840143
21,2,0,-0.08465119145184
21,20,0,-0.292295650508243
21,21,0,0.286116063043588
21,22,0,-0.254790679352414
21,23,0,-0.194508647291437
21,24,0,0.273781247353795
21,25,0,-0.0678030825036975
21,26,0,-0.0934759803647892
21,27,0,-0.0203648748105277
21,28,-0.553743227816153,-0.951950657771349
21,29,0,0.231907941913237
21,3,0,0.168818564842471
21,30,0,-0.157125983986474
21,31,0,-0.0776484233174786
21,32,0,-0.0714253172090625
21,33,0,0.335508182518262
21,34,0,-0.150807446546418
21,35,0,0.178143752051715
21,36,0,-0.767770750067447
21,37,0,0.0709974511112774
21,38,0,0.021988421450609
21,39,0,-0.0508799584217881
21,4,0,0.242318874939647
21,40,0,-0.242280781745118
21,41,0,0.205081002747689
21,42,0,-0.13322779379576
21,43,0,-0.0395618217603658
21,44,0,0.138859698958895
21,45,0,0.0438076171896237
21,46,0,0.075309100551994
21,47,0,0.144988016989979
21,48,0,-0.293922819071137
21,49,0,0.0314350882285332
21,5,0,-0.0820713329232743
21,50,0,-0.644587337709551
21,6,0,0.0994158961731423
21,7,0,0.210050343898383
21,8,0,-0.0112183108623538
21,9,0,0.247466260507184
22,1,0,-0.0326658790515845
22,10,0,0.132212088057252
22,11,0,-0.241837429219015
22,12,0,-0.411261816759749
22,13,0,-0.021235560601844
22,14,0,0.0808888598434385
22,15,0,0.0952016307368903
22,16,0,0.265145585287492
22,17,0,-0.100355989486581
22,18,0,-0.108149115381452
22,19,0,-0.0456005223872873
22,2,0,0.252272320609256
22,20,0,0.152477809595966
22,21,0,0.0599165745232525
22,22,0,-0.0909960913846688
22,23,0,0.159929288609291
22,24,0,0.188095645656552
22,25,0,0.180858984282577
22,26,0,-0.0833378570352304
22,27,0,-0.167025002519491
22,28,0,0.05447499237875
22,29,0,0.178660512697758
22,3,0,0.240185788122105
22,30,0,0.185921589922705
22,31,0,0.214052599688227
22,32,0,-0.0184380236290703
22,33,0,-0.0233673296034682
22,34,0,0.0738413719549815
22,35,0,-0.210862856734113
22,36,0,0.0440087319654084
22,37,0,-0.100799277676698
22,38,0,0.043453619824825
22,39,0.895301374942174,0.92117803630748
22,4,0,0.154839873257317
22,40,0,-0.300588367917721
22,41,0,-0.183521906072684
22,42,0,-0.0817484193183308
22,43,0,-0.0490644653923838
22,44,0,0.119345283603658
22,45,0,0.105570093856973
22,46,0,-0.183560815329355
22,47,0,-0.0310871347116575
22,48,0,-0.202975129158229
22,49,0,-0.0261358756812085
22,5,0,0.0986817320394245
22,50,0,0.173543907748486
22,6,0,0.00638879610439484
22,7,0,-0.0990595363280645
22,8,0,-0.0779643417813704
22,9,0,-0.0596753498611622
23,1,0,0.0319722143253387
23,10,0,-0.0768352733467656
23,11,0,0.138528502009072
23,12,0,-0.0930894636738281
23,13,0,-0.0684458321300693
23,14,0,-0.0890696092578489
23,15,-0.276485809411555,-0.1753117591628
23,16,0,-0.0711071276207925
23,17,0,-0.0385493261554012
23,18,0,-0.0364113113101876
23,19,0,0.0490912185226574
23,2,0,0.328923680805246
23,20,0,-0.0770513876125284
23,21,0,-0.190699886651781
23,22,0,0.0638862368106538
23,23,0,0.209489737137661
23,24,0,-0.0933695928538816
23,25,0,-0.0166713971954685
23,26,0,-0.155370998970702
23,27,0,0.0693175502570032
23,28,0,0.330394460009448
23,29,0,-0.176454914541856
23,3,0,0.133973764019068
23,30,0,0.216136541975022
23,31,0,-0.0344738124946056
23,32,0,-0.033078263995371
23,33,0,0.153679510207447
23,34,0,0.0964351103730007
23,35,0,-0.132131377663263
23,36,0,0.228233163158289
23,37,0,-0.0992406524386583
23,38,0,-0.262680642051241
23,39,0,0.132539657984878
23,4,0,-0.0937103727797192
23,40,0,0.067096586082609
23,41,0,0.109590429020062
23,42,0,0.045338208060268
23,43,0,-0.0508264002989308
23,44,0,0.0139906537848629
23,45,0,0.223684506108729
23,46,0,0.107659176213023
23,47,0,-0.0934531656656298
23,48,0,0.0637462450066907
23,49,0,0.233104545924904
23,5,0,0.0254100567223999
23,50,0.470942602898244,0.508766609202059
23,6,0,-0.127814286861687
23,7,0,-0.103862670347381
23,8,0,-0.0171492467545249
23,9,0,-0.0348355807736536
24,1,0,0.0643524114933266
24,10,0,-0.114547506731458
24,11,0,0.191331313944578
24,12,0,-0.150043758902481
24,13,0,0.722229216476831
24,14,0,0.0574029556516745
24,15,0,-0.572696257278843
24,16,0,0.0209768699357612
24,17,0,0.00934942926553272
24,18,0,0.0149654849477512
24,19,0,0.104787796608653
24,2,0,-0.127924080258616
24,20,0,-0.371787227009777
24,21,0,0.298901138695877
24,22,0,0.107187662050622
24,23,0,-0.175122566272429
24,24,0,0.275017313304484
24,25,0,-0.114973302038554
24,26,0,-0.00223903322611806
24,27,0,-0.010470700713587
24,28,0,-0.786479522405452
24,29,0,0.162757377343187
24,3,0,0.237164158825626
24,30,0,-0.029248558760705
24,31,0,-0.174446635350899
24,32,0,-0.254002088757611
24,33,0,0.384805160215511
24,34,0,-0.120004843496421
24,35,0,0.194797364802746
24,36,-0.913900277369874,-0.93194991596962
24,37,0,-0.104264524299815
24,38,0,-0.109480457488163
24,39,0,-0.0558476529331829
24,4,0,0.211579982702936
24,40,0,-0.226575500844276
24,41,0,0.22394656539287
24,42,0,-0.0851531608977479
24,43,0,-0.104124175139039
24,44,0,0.0933246532878848
24,45,0,0.0345261048287266
24,46,0,0.232334937699825
24,47,0,0.107429620647312
24,48,0,-0.31027801794613
24,49,0,0.0916394413767723
24,5,0,0.0425377226159549
24,50,0,-0.677437610507596
24,6,0,0.0284039006213657
24,7,0,0.0490281241337654
24,8,-0.223749840116875,-0.0662364955729425
24,9,0,0.00742492040736533
25,1,0,0.16029685877502
25,10,0,-0.2254860850951
25,11,0,0.260930730296315
25,12,0,0.250462851830707
25,13,0,0.0229319162766865
25,14,0,0.0747256047608772
25,15,0,-0.230534136773323
25,16,0,0.0227599117263289
25,17,0,0.102656101565402
25,18,0,0.0521911108027296
25,19,0,0.2063348583128
25,2,0,-0.0254927683628725
25,20,0,-0.11274800117136
25,21,0,-0.125862764694688
25,22,0,0.213274985249358
25,23,0,0.176903168706629
25,24,0,-0.0960270539437661
25,25,0,-0.00426096415813853
25,26,0,0.11300200508666
25,27,0,0.164287244480508
25,28,0,0.13679583357787
25,29,0,-0.276416909096649
25,3,0,-0.019539642374492
25,30,0,0.0463460389473529
25,31,0,-0.142547883166403
25,32,0,-0.066319716930757
25,33,0,0.13786145210316
25,34,0,-0.110174028409313
25,35,0,0.0784148536636466
25,36,0,0.0216031756470001
25,37,0,-0.127172032057914
25,38,-0.254518178318417,-0.258061759510122
25,39,0,-0.151228620938538
25,4,0,-0.195613365806675
25,40,0,0.277877266182447
25,41,0,0.131257247818186
25,42,0,0.026785588798116
25,43,0,-0.0754383015148704
25,44,0,-0.0877192235612654
25,45,0,0.183107555901713
25,46,0,0.22313156342169
25,47,0,0.0541823151830576
25,48,0,0.192315069111695
25,49,0,0.109636199908459
25,5,0,0.119605504758122
25,50,0,-0.0168089199491924
25,6,0,-0.000863085695317605
25,7,0,-0.0407424646174622
25,8,0,0.0964619002550584
25,9,0,-0.0855566152142917
26,1,0,-0.0421212239110729
26,10,0,0.0511781104168021
26,11,0,0.0275171455325866
26,12,0,0.0816436584253195
26,13,0,-0.126907776251849
26,14,0.110592428624473,0.242755265007752
26,15,0,0.151514071753573
26,16,0.112067684661923,0.197635469517856
26,17,0,-0.0710542406553576
26,18,0,-0.101234596700822
26,19,0,-0.00258891163180018
26,2,0,0.00162291644057903
26,20,0,-0.0229906403179555
26,21,0,-0.0791672643028049
26,22,0,0.0262178198739743
26,23,0,0.0967204275867883
26,24,0,-0.0683533260663231
26,25,0,-0.0640941840003876
26,26,0,0.104917289800323
