eq,variable,betas_dgp,cov_estimate
10,82,0,9.79362151007921
10,83,0,-11.9675584735361
10,84,0,3.02934137605012
10,85,0,1.09446283771289
10,86,0,5.21116371309048
10,87,-0.0642938664034693,3.29793762136574
10,88,0,-5.96601959274437
10,89,0,6.92524817161632
10,9,0,-4.09515219856494
10,90,0,-1.60231053380054
10,91,0,0.278045974210981
10,92,-0.0448819687607245,-6.96202328222434
10,93,0,-1.64157490318464
10,94,-0.189912610358218,-14.5575695929312
10,95,0,4.5166888508458
10,96,0,15.2476648125193
10,97,0,-2.95235198056064
10,98,0,-1.31099995613198
10,99,-0.062511688780014,-11.1254875327269
100,1,0,-24.5689268576876
100,10,0,13.0017135065479
100,100,0,2.14132263834536
100,101,0,-7.54593508931156
100,102,0,-12.5261085618769
100,103,0,18.4764426904612
100,104,0,-36.0428816631614
100,105,-0.297459311824169,7.05881231894858
100,106,0,-10.1840470375442
100,107,0,-47.0616347103033
100,108,0,-5.1688714187016
100,109,0,6.3139539350264
100,11,0,-9.45456618395587
100,110,-0.31081601853149,-3.8761125322632
100,111,0,2.24788107835648
100,112,0,-13.5205927669313
100,113,0,11.4587016002989
100,114,0,-3.96126423848208
100,115,0,11.0294217930932
100,116,0,21.9104504749189
100,117,0,-17.7286754997431
100,118,0,-4.46638801861012
100,119,0,-6.55027356730692
100,12,0,3.2123828079611
100,120,0,-17.0178014216341
100,121,0,-18.7814896776937
100,122,0,-0.172659549254526
100,123,0,18.1560874540955
100,124,0.41778559962112,18.4871462595558
100,125,0.0161396132027245,-3.30547725189145
100,126,0,9.42774474963025
100,127,0,-2.45315365479957
100,128,0,-19.4371666251326
100,129,0,20.1257559039625
100,13,0,16.9358245950367
100,130,0,9.97057734102092
100,131,-0.123640986427187,-10.1356005497052
100,132,0,-4.77959892629903
100,133,-0.113858020651106,-17.0692206245302
100,134,-0.00975472091974796,-3.0419474577997
100,135,0,-9.87145325741727
100,136,0,-16.8820482213257
100,137,0,20.5853639035808
100,138,0,-20.4078843119334
100,139,0,10.9468565630786
100,14,0,-29.2698672687442
100,140,0,1.98844864679738
100,141,0,-4.66228715750473
100,142,0,6.70437997183454
100,143,0,1.72199649164959
100,144,0,12.110797703942
100,145,0,24.7979797950386
100,146,0,-22.0281238394736
100,147,0,4.88606934035372
100,148,0.0685685354256049,6.48685484637578
100,149,0,12.8230894151786
100,15,0,-22.0621655041992
100,150,0,6.10446875508446
100,151,0,11.4831856082101
100,152,0,1.22639052074094
100,153,0,-7.21698475696938
100,154,0.0236499210840561,16.7309265429833
100,155,0,11.766885129273
100,156,0,-1.60661852251194
100,157,0.144063676144199,14.444030189799
100,158,0,-11.2591997372904
100,159,0,7.49527508820624
100,16,0,2.95081930621025
100,160,0,13.2237917368657
100,161,-0.024664110009904,-21.5057364568638
100,162,0,-1.92283808856575
100,163,0,-23.2128236170581
100,164,0,8.78066086504107
100,165,-0.146393048871813,-4.85587859336524
100,166,0,-1.82913363829819
100,167,0,1.96645674050344
100,168,0,26.1384030954252
100,169,0,3.25764576322312
100,17,0,16.31639182856
100,170,-0.072114094040629,11.4219183044244
100,171,0,7.02295228204371
100,172,0,-9.20784435803022
100,173,-0.0753284007811136,-24.5049211058633
100,174,0,-24.598422410122
100,175,0,-10.3612036619367
100,176,0,21.2513573712286
100,177,0,13.3630830599096
100,178,0,-9.72368334331265
100,179,0,-19.3388063865817
100,18,0,6.36139767831216
100,180,0,33.4621406071391
100,181,0,-4.17581298962693
100,182,0,18.939157730001
100,183,0,-20.6286509566371
100,184,0,-1.08881648676566
100,185,0,3.30239586302311
100,186,0,0.00543017791924086
100,187,0,7.69807070165718
100,188,0,10.7883710083486
100,189,0.0394089598592618,-1.64359121258185
100,19,0,-10.6955501063432
100,190,0,7.5835022598987
100,191,0,4.6761552899555
100,192,0,11.335838083563
100,193,0,-1.40736668299207
100,194,0,12.6617470963981
100,195,0,-6.7574811521474
100,196,0,1.95849177371867
100,197,0,12.088632328309
100,198,0.0871524716964578,10.0427678636133
100,199,0.119659873738323,13.205713426842
100,2,0,2.41391279086235
100,20,0,-13.4265775088406
100,200,0,11.3971192066818
100,201,0.12884077732263,11.0406474777973
100,202,0,-5.17640220425537
100,203,0,12.2974886109774
100,204,0,19.5336531153888
100,205,0,-4.274049949405
100,206,0,-6.7729386043834
100,207,0,-2.5181088208883
100,208,0,-1.99285469963935
100,209,0,0.665341445565633
100,21,0,2.79665174784611
100,210,0,-1.20112059711326
100,211,0,-17.5150073888375
100,212,0.0943053522882767,-0.48459368896443
100,213,0,-14.6072723979695
100,214,0.0826118221777683,2.80543679313724
100,215,0,8.73391465089795
100,216,0,-25.3416478428421
100,217,0,-2.23413364898389
100,218,-0.00807679610328418,-13.7775149552115
100,219,0,-22.4469084547752
100,22,0,-4.01629404747254
100,220,-0.0169090795868299,19.2851416836035
100,221,0,8.498302300744
100,222,0.0695235903848891,-11.5512775272765
100,223,0,14.7580982486987
100,224,-0.197939791373586,-20.9291463396258
100,225,0,-11.8307093192936
100,226,-0.002897397056924,-12.0268986016575
100,227,-0.147684871860671,16.119332518985
100,228,0,-24.3836746979123
100,229,0,-7.78316847573936
100,23,0,28.4370017733946
100,230,0.115888341767216,11.4886361066488
100,231,0.308287920680686,31.2054263381825
100,232,0,-9.65970191086427
100,233,0,-8.46955374435557
100,234,0,-8.01721427145507
100,235,0,0.199224588743849
100,236,0,9.37649341571287
100,237,0,-6.42383530987614
100,238,-0.0458587319918671,-7.57506100729456
100,239,0,-3.70203203953439
100,24,0,-2.58511238362266
100,240,0,3.27857615841912
100,241,0,2.04424200883576
100,242,0,-21.0368116651874
100,243,0,0.0060008986769354
100,244,0,-12.5384008604534
100,245,0,6.83106783208049
100,246,0,3.21237613955438
100,247,0,25.8820907952485
100,248,0,-1.17833688491258
100,249,0,9.1039082460116
100,25,0,30.6745183658568
100,250,0,-9.98829920616523
100,26,0,-4.11280052227349
100,27,0,-12.6969331666087
100,28,-0.143520419729051,-18.9794931814261
100,29,0,-5.05554338308986
100,3,0,2.57154226858001
100,30,0,-11.6329811083236
100,31,0,14.6430487205221
100,32,0,3.25639068451104
100,33,0,5.0841448609516
100,34,0,-0.488733654874897
100,35,0,17.7738995658518
100,36,-0.105961604548031,-25.4507277077495
100,37,-0.0558576393315519,-6.13827732990215
100,38,0,5.96419308208271
100,39,0,-7.60783130039197
100,4,0,4.20398400877847
100,40,0,-5.77220615146523
100,41,0,-10.9362770135454
100,42,0,-2.51192184119104
100,43,0,3.42626941385106
100,44,0,-6.26226951918812
100,45,0,1.90086806579513
100,46,0,12.0973596864024
100,47,0,7.24982494448377
100,48,0,-9.22059840778265
100,49,0,-1.36301531483999
100,5,0.11698511542506,22.3038631594582
100,50,0,14.7246815829969
100,51,0,4.46005893036052
100,52,0,-31.0722108523717
100,53,0,-2.04085670792806
100,54,0,0.98998685154753
100,55,0,0.438371915442408
100,56,0,-6.81878559192805
100,57,0,-23.0802791744856
100,58,0.21952066480915,6.92866041085667
100,59,0,-14.5856050205659
100,6,0,8.84267720496271
100,60,0,-29.2302856946665
100,61,0.159718025717246,-11.6953609925201
100,62,0,-8.9398600876103
100,63,0.162194603822788,14.305570088337
100,64,0,-2.5231310927546
100,65,0,3.89240273095312
100,66,0,-28.1877992852933
100,67,-0.11607101377155,15.3966769739053
100,68,0,19.2898319266378
100,69,0,-0.705902709618851
100,7,0.012754680898806,6.23004696990946
100,70,0,-4.92337578322076
100,71,0,-1.29040964517197
100,72,0.12344175274859,-0.339222781705567
100,73,0,-6.08625005214962
100,74,0,2.81828393200117
100,75,0.0347778729882998,16.6796979204504
100,76,0,6.04799971923416
100,77,0,0.544598094176348
100,78,0,-19.6382254738075
100,79,0,18.6077732230125
100,8,0,17.0816976064473
100,80,-0.200231142975547,12.8552783967933
100,81,0,20.7422083023056
100,82,0,16.0241967554153
100,83,0,7.67345225080459
100,84,-0.323945779370901,-6.80806752699986
100,85,0.260286682479069,0.302032812097526
100,86,0,7.22347708379739
100,87,0.11122097857742,14.3368206055538
100,88,0,6.45573938249642
100,89,0,37.3653309394012
100,9,0,-1.40178380611297
100,90,0.0544749705822989,18.4261167243536
100,91,0,-5.3164483626273
100,92,0,5.74028018431295
100,93,0,6.6299744457422
100,94,0,-11.8119605259753
100,95,0,24.5256341884973
100,96,0.253455236190631,31.929482754906
100,97,0,-16.3364995417609
100,98,0,-2.94026886997392
100,99,0,-6.61229673368566
101,1,0,5.24879723493792
101,10,0,-2.94255955917336
101,100,0,6.5038924303635
101,101,0,3.18553697771046
101,102,-0.122743973443636,-6.87795813673248
101,103,-0.231113210772406,-6.49808003955917
101,104,0,3.05602383658214
101,105,0,-1.26789590375074
101,106,0,-2.52426598437445
101,107,0,11.5720213607695
101,108,0,5.79815212188577
101,109,0,1.53450400325619
101,11,0,7.59594413431203
101,110,0,-5.10608858491451
101,111,0,1.53583401467975
101,112,0,-8.16519728633396
101,113,0,-8.09914981157509
101,114,0,1.71777423112147
101,115,0,3.92635313772215
101,116,0,-9.95728129591544
101,117,0,2.48788414204845
101,118,0,0.775528255375933
101,119,0,1.52085736371907
101,12,0,0.136878605297571
101,120,0,2.94119497315878
101,121,0,0.823560078739075
101,122,0,7.30562305765067
101,123,0,3.22133339344977
101,124,0,2.17148023116012
101,125,0,2.90890102242948
101,126,0,-9.61454523883124
101,127,0,-3.09697667632872
101,128,-0.0966090308187242,-0.191506093535876
101,129,0,4.4076501421545
101,13,0,-6.11699492769905
101,130,0,4.38342869242204
101,131,0.0647110415632795,1.9289888540433
101,132,0,-0.32946557484427
101,133,0,-4.37907724540412
101,134,0,1.03053642538945
101,135,-0.0543448690093619,2.15205683977297
101,136,0,1.52416980159038
101,137,0,-4.17693470042864
101,138,0,-1.54490454808182
101,139,0,-7.52191101101209
101,14,0,7.08661781200788
101,140,0,2.3128403965226
101,141,0,2.71232508890478
101,142,0,-0.54903411248426
101,143,0,-1.7014613745526
101,144,0.097841064628229,0.678215386705631
101,145,-0.16311741061666,-5.46634005876109
101,146,0,5.64950881403893
101,147,0,2.21857449693748
101,148,0,2.93268909700646
101,149,0,0.540635705549942
101,15,0,-3.33859864410645
101,150,-0.0443138724631988,0.763608631702532
101,151,0,-1.84643512363861
101,152,0,2.2182251108243
101,153,0,4.12658573088645
101,154,0,-11.3305709291861
101,155,-0.101837745389191,-9.28556776665121
101,156,0,-5.72809206112269
101,157,0,-4.91851380165398
101,158,0.0277195572701116,5.16674468294411
101,159,0,-2.77573971192415
101,16,0,-2.49287909238224
101,160,0,-7.36277544706689
101,161,0,3.52185701214624
101,162,0,-7.30180483543511
101,163,0.122090042672634,14.5645309167174
101,164,0,-2.20858429856441
101,165,0,-2.11750897152767
101,166,0,1.68854396783897
101,167,-0.111433744327488,-3.16069871012538
101,168,0,4.0541602306609
101,169,0,-1.17650275023573
101,17,0,2.18785525753125
101,170,0,-4.91084516874309
101,171,0,5.44136699021371
101,172,-0.175042329626582,-4.01219439871426
101,173,0.111261847205864,2.68120126711052
101,174,0,5.39389764745453
101,175,-0.0166826521467703,4.98970360671337
101,176,0,-4.80960381776079
101,177,0,-4.68168227554054
101,178,-0.129314904411053,-0.867876990214621
101,179,0,-1.30431449254595
101,18,0,-2.34877169591378
101,180,-0.0976966900148776,-10.8877442937543
101,181,0,-2.66491062169637
101,182,-0.00687796419017055,-7.07269963351618
101,183,0,-2.92186070140253
101,184,0,-3.46614745422519
101,185,0,-0.557794787421294
101,186,0,5.36835617231622
101,187,0,0.266220536358712
101,188,0,1.0584351352956
101,189,-0.195093661090058,-2.01148019757656
101,19,-0.015042517144566,-5.37741285554554
101,190,0,1.02764090432422
101,191,0,-0.437694792629152
101,192,0,4.82181400773421
101,193,0,-0.645832904707602
101,194,0,-1.91409464121313
101,195,0,5.46620943036714
101,196,0,-6.65017202465663
101,197,-0.0395227578090601,3.86619703542258
101,198,0,-5.0915693569228
101,199,0.0825201416005659,3.8413917424655
101,2,0,2.91926363945431
101,20,0,10.165782987901
101,200,0,-4.9553785474974
101,201,0,5.17481353940442
101,202,0.0670855499092377,-1.01752526432146
101,203,-0.105180086040179,-5.57210224690824
101,204,0,-3.00121352181072
101,205,0,-6.48574272961759
101,206,0,0.311024873358107
101,207,-0.125007600767909,-1.45302872453176
101,208,0,-4.67843259658968
101,209,0,2.43301652037437
101,21,0,7.9639545140871
101,210,0,-1.06491440052932
101,211,0,1.82188900069064
101,212,0,-12.4330395125704
101,213,0,-4.01460066652575
101,214,0,-7.48410645037534
101,215,0,2.86190773392408
101,216,0,0.612341278810782
101,217,0,4.41372821044211
101,218,0,-16.383805526422
101,219,0,1.70174145662256
101,22,0,-1.64943611268228
