eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,40,-0.00301004065360798,2.1189150544117,0.344849919455413,0.26289448981117
1,41,0.0204616126009135,-2.30880400975733,-0.400880449931421,-0.323075406216488
1,42,0,0.849492863195499,0.153055767381435,0.129084628313489
1,43,-0.0425354424414508,-3.42905027986221,-0.60100517954964,-0.493119414718472
1,44,-0.122784423073409,-3.99310924681763,-0.555264862382526,-0.357815618714
1,45,-0.0683038753647099,0.679353365716879,0.121501349795988,0.101943139612831
1,46,0.104784672046866,0.648899822056056,0.116618644984397,0.098473431085611
1,47,0.079348554400913,1.25612117394824,0.352157840691133,0.458683615403121
1,48,-0.0811924927195612,-2.57590979396845,-0.381178779696631,-0.261380633424331
1,49,-0.0372164895761701,-1.15260064508795,-0.209076965083961,-0.176563534508695
1,5,-0.148464235125096,0.165475705651353,0.0345723136780408,0.0341703133165775
1,50,0.0771034348285546,1.64383658607897,0.220257490655254,0.138342416688087
1,6,0.22795186471592,0.207161577988972,0.0540641431512522,0.0669207708089387
1,7,-0.131803349666912,-1.74766079106859,-0.332869054889473,-0.295433514788325
1,8,0.0831742788260293,-1.56874491274318,-0.262916876570824,-0.20526516385394
1,9,0,-1.42936572743233,-0.275045291084264,-0.244235927447817
10,1,0.00741369969208204,0.11530886021539,0.0229852326994007,0.0245102419884919
10,10,-0.172835625626788,-0.560917090463566,-0.106126037231474,-0.107076554276721
10,11,-0.0454694614787288,-1.09886159894411,-0.154237715663688,-0.115431106269333
10,12,0.354958401884818,1.86986501757418,0.374445692957195,0.399541543652359
10,13,-0.184703841141543,-2.28767524403901,-0.370210816733869,-0.313967018032143
10,14,0.0331670211244119,-0.163489168535082,-0.0224296293591883,-0.016289363026212
10,15,-0.182060479902123,2.0536943835548,0.229264117827869,0.136095534318498
10,16,0.191169922846824,0.766992750411396,0.149601249387812,0.153968104310744
10,17,-0.149655477535338,1.04178952435975,0.162627366553248,0.134907952444999
10,18,-0.0662048086950035,0.214927877380138,0.0352319632676002,0.0308266760476023
10,19,-0.0323638157753085,4.44090116747939,0.539733833822812,0.347937569228054
10,2,0.039960683968714,-2.55047632820589,-0.310876638384464,-0.20115135225427
10,20,-0.0414657413779288,-0.134279172147009,-0.0209099502522252,-0.0173607069344077
10,21,0,3.97585620924788,0.361370928382321,0.175274676643451
10,22,0.100523516159691,-0.525887384463771,-0.134080028045337,-0.182166749365003
10,23,-0.061010255240813,0.384075852944522,0.0611023970793487,0.0514759861730185
10,24,-0.251003822846417,-1.70097136340743,-0.245122349590829,-0.185665547109994
10,25,-0.301859435034961,-5.36159930691423,-0.550954842486702,-0.299491184810657
10,26,-0.147679838095953,-0.66361884880333,-0.115917964814683,-0.107690006844312
10,27,0.140450164108308,-3.25805158107661,-0.459102006276944,-0.344964034291781
10,28,-0.201183992604079,-2.1593276416153,-0.358470991792118,-0.31661863578858
10,29,0.0478673892929307,0.373026852050931,0.0509169678424742,0.0371583065248024
10,3,0.21338177736049,-0.319534305187591,-0.080211044819944,-0.107224315894708
10,30,0.100483142395154,-0.0416738550829167,-0.00764920365526383,-0.00763903044714328
10,31,0,2.42805693241925,0.257729227896423,0.145310383364795
10,32,0.0188794431005773,2.29861247058993,0.310135515230235,0.222261325620924
10,33,0.0188121040947653,0.658593810492412,0.125463166100465,0.126925317273233
10,34,-0.0854167351860734,-0.653499890386735,-0.110647082742789,-0.0999792814688132
10,35,-0.0414396380105382,-1.33282080931419,-0.154860515392579,-0.0959792229002403
10,36,0.221661305044632,-0.0733579468542157,-0.0113453876527533,-0.00943817854957256
10,37,-0.090774888408432,0.369849643710314,0.0574919740505523,0.0467195564277545
10,38,0.0568007516022133,0.123878311803255,0.0274969985764079,0.0324960467938253
10,39,0.339747153165231,2.49659267655666,0.397933249197848,0.336252585264422
10,4,0.12990379022215,0.570605489341809,0.0736762934204044,0.050679760374407
10,40,-0.0397730425815293,0.489284146125797,0.0745831035369156,0.0607189486190028
10,41,0.0249374000588446,-0.928680234000201,-0.151027744394522,-0.129753222115917
10,42,-0.111759983361082,-0.969276035889863,-0.163568686036487,-0.147301834554866
10,43,0.0218992189307837,-0.776460765463929,-0.127463723873745,-0.111680738855417
10,44,0,-1.4326312778795,-0.186589049881967,-0.128452936873017
10,45,-0.228716182481029,-1.88785839450399,-0.316240517214279,-0.282539761373341
10,46,-0.286903173947771,-3.00466589488833,-0.505765554719527,-0.448012983706992
10,47,0.305393063509198,0.195477969211975,0.0513294214675846,0.0711993425504449
10,48,-0.0343685132600178,-3.10192913217841,-0.429924961941755,-0.315640095523806
10,49,-0.036580900315197,0.242966584034343,0.0412797065942126,0.0363372264731473
10,5,-0.0922784890403016,1.59245152133876,0.311618439197422,0.325348454651481
10,50,0.0874763986867128,1.59370265047745,0.200005558137255,0.13393170541072
10,6,0.161007492052449,0.630576044658676,0.154134659329072,0.20084892501033
10,7,-0.185876992739707,-2.30911703281954,-0.411931449199638,-0.391089513030449
10,8,0.243420088154615,-1.67009321384072,-0.262161896480235,-0.218998716849149
10,9,0.166834247043406,-1.49257898891846,-0.269005338050499,-0.256122390719905
11,1,-0.00611361828732062,1.7498128863632,0.2611982998679,0.370078240515851
11,10,-0.024898817631687,-0.768724054334618,-0.108914638887549,-0.147595430442458
11,11,0.174427698604446,2.49593983989161,0.262345857383731,0.263962514788427
11,12,-0.0299833216758362,2.27936597522741,0.341810306485803,0.483845984479087
11,13,-0.186991352270643,-5.76309069901257,-0.698397531170192,-0.782305725057135
11,14,-0.240904677680741,-3.16992151910365,-0.325667283670175,-0.31954854467389
11,15,0.0887253772802884,4.09489565588281,0.34232263988752,0.273462381919925
11,16,0.0920526489834984,1.26693464385185,0.185050679082811,0.260841711279387
11,17,0.0711235315518057,2.31296066087216,0.27037989771028,0.302603355290374
11,18,0.236106966567787,-1.26351985361043,-0.15510245606225,-0.184948705524329
11,19,-0.104014518157942,4.60496248479096,0.419109148926641,0.357320049407333
11,2,-0.163812074647138,-1.8005584341697,-0.164348793427341,-0.144731192552183
11,20,-0.0422951736736785,3.67609303271954,0.428670253704749,0.475477778409108
11,21,0.0529363245742315,7.07007241774113,0.481214731622068,0.311701214652133
11,22,0.00304444498209805,0.210281237427975,0.0401480423191818,0.0708744193756164
11,23,-0.0837391237813451,-2.33859622729749,-0.27860505947144,-0.311758616981284
11,24,0.226188100729164,1.57658395492078,0.170135726860335,0.167144907212294
11,25,-0.167855498617374,-6.39792577753942,-0.492326664023613,-0.360611946026886
11,26,0.0731667358236361,1.35067623905426,0.176675286548274,0.217169232783264
11,27,-0.0664649379260872,-1.07240670985807,-0.113162691229791,-0.114637707350721
11,28,0.108730406345428,-3.81907313334403,-0.47477293983445,-0.562954688537691
11,29,-0.17790767485335,-0.732515703417899,-0.0748741468549133,-0.074513762845328
11,3,0,-2.82559856041984,-0.531153017411615,-0.951612294844783
11,30,-0.0791672111380151,-0.375656128803323,-0.0516339720319112,-0.0653114837045957
11,31,0.237695081086061,7.31675316440899,0.581588379905841,0.440402950567501
11,32,0.0330391925693269,1.98944568559222,0.201006610579088,0.195220843874263
11,33,-0.0483000075175944,0.416946135961022,0.0594800138728085,0.0745770773384556
11,34,0,1.15231572916507,0.146102769623183,0.176376575340524
11,35,-0.0437129177488569,-1.3817190533703,-0.120221236838621,-0.097907962020263
11,36,0.0045020619689816,-0.360849260777967,-0.0417917446309976,-0.0449573053007665
11,37,-0.054577520006563,0.610418927533157,0.0710562882283628,0.083260580740017
11,38,0.115448119519859,2.16917956922877,0.360560400955806,0.571167734830726
11,39,-0.0497878157105244,-0.617853146115437,-0.073746312260938,-0.0876081689596747
11,4,0,0.97418899074925,0.0941949349526836,0.0827136701253437
11,40,-0.21143366866536,1.8048718340454,0.206024175420943,0.222615024390243
11,41,0.288515690555947,3.02467519363462,0.368350945017212,0.427233798234275
11,42,0.165013478098362,1.77970007212924,0.224901326644819,0.27049887024107
11,43,-0.188623542049868,0.00717200487028601,0.00088165803969987,0.00255827311610527
11,44,0,-5.82319861288401,-0.567944420363652,-0.526838728539215
11,45,0.0505353606393507,2.95653855877218,0.370872091416725,0.441653584610008
11,46,0.010082673137878,-0.676079704668163,-0.0852203806188444,-0.107072518760757
11,47,0.0981274451004512,2.22468670547514,0.437451510085263,0.820615515992864
11,48,0,-5.10854215139725,-0.530212889029393,-0.523888473434941
11,49,-0.470129192966629,-1.87329830039775,-0.238335921255238,-0.277170648563849
11,5,0.172915585681336,3.2492665269877,0.4761401169208,0.662215964631407
11,50,-0.220389657090279,-0.879956967015549,-0.0826968017534122,-0.0749602178196275
11,6,-0.0854134129679941,-0.614485318469465,-0.112477812008576,-0.199361966925571
11,7,0,-1.99906980621932,-0.267054237993471,-0.34146224975906
11,8,0.0732995418657979,-3.5140783373768,-0.413078705364649,-0.463434208195367
11,9,-0.0915429088536791,-2.72655961473462,-0.367985818269865,-0.473972794781511
12,1,0.199517092706088,-0.208819584692985,-0.0454936224553209,-0.0432799159121664
12,10,0.237021275927368,-0.63925539937881,-0.132187608676019,-0.121230611338767
12,11,0,1.79688747654175,0.275652246100313,0.186119449107024
12,12,0,1.74531549909534,0.381984371157371,0.376014043504635
12,13,-0.138027232978301,-0.389101950305483,-0.0688194511612889,-0.0614793631092027
12,14,0.0185843961458972,-1.11482596128433,-0.16716034223125,-0.110122689987583
12,15,-0.242593921399229,-1.84439959970313,-0.225034113210561,-0.124398050493717
12,16,0.00280321026686173,0.145095570463787,0.030930802060989,0.0226980191894392
12,17,0.248080610829075,2.15055414894095,0.366907924232419,0.275918364376466
12,18,-0.136935054513407,-1.54492739687692,-0.276786711327581,-0.210836464496912
12,19,0.12867532676104,-1.25344955132388,-0.166497785010112,-0.094525296769313
12,2,0.0892105166258519,0.00773635765636087,0.00103061484845051,0.00351225662467275
12,20,-0.0233141351496274,1.46960162686127,0.250113442905084,0.190390233187936
12,21,-0.0489449742546404,-2.89338179242647,-0.287422890270735,-0.127573516473372
12,22,0.204696907473243,0.961295673812403,0.267868344272613,0.335531438113036
12,23,0.036039130720549,-1.27526660445544,-0.221735534628553,-0.175027838641101
12,24,-0.100025947882495,0.0101733059672773,0.00160228984774136,0.00705166634412884
12,25,0.112889569797768,1.2320530297345,0.138370693365407,0.072200989637365
12,26,0,0.812198631874949,0.155055563732171,0.134663203984959
12,27,0,1.55370118808592,0.239282974478664,0.165736670641493
12,28,-0.129363458905567,1.46811667237609,0.266372330158512,0.218343972089947
12,29,0.171956676183352,1.10077824678936,0.164215951980971,0.111283709866047
12,3,0.318341221651507,0.0522966803582472,0.0143477523046833,0.0199152359372744
12,30,-0.0770578318102211,-1.77967328522543,-0.357014531865,-0.321940630973833
12,31,-0.0999286072172817,-0.487964678765183,-0.0566091012254149,-0.0315477189495142
12,32,0,1.07560641333602,0.158610594469783,0.101090068055923
12,33,0.183825931013671,1.96911407652291,0.40997987696331,0.38446815474224
12,34,0.00291359823132008,0.311154877758934,0.0575790013795158,0.0474934404988695
12,35,0.0893153772568181,0.320685068265566,0.0407230915154451,0.0214092668741625
12,36,0.0791519245857438,0.392381437303216,0.066324455219013,0.0488506189267431
12,37,-0.106866732502132,-0.496681088591127,-0.0843825618609615,-0.0694282717563377
12,38,0.179055363476465,1.78690671419151,0.433495865354183,0.468684164665191
12,39,-0.111767634683493,-1.94154666161755,-0.338223231188582,-0.256231560628942
12,4,0.0158733154706874,1.12395090673332,0.158610608558289,0.103133384594942
12,40,0.276662418515823,0.20539186253541,0.034218077563861,0.026659710901808
12,41,0,2.07314599894732,0.368479632858062,0.281852953535646
12,42,0.00842460574291007,-0.341518911477714,-0.0629883907495926,-0.0519465863865781
12,43,-0.11903042866193,0.0425470476036219,0.00763360320771356,0.00440255459382511
12,44,-0.341535560778986,-0.928038536669515,-0.132102428389516,-0.0793091866528854
12,45,0.163935006681497,0.186501699856566,0.0341447515269417,0.0289641847853012
12,46,-0.22444908295172,0.818475481077073,0.15057462859632,0.12906529629122
12,47,-0.205517702280778,-0.0257054219239457,-0.00737711159944387,-0.015721288448787
12,48,0.278271754144802,1.35585600804226,0.205384386834263,0.142144154239315
12,49,-0.136469371783841,-0.137650071102244,-0.0255599241065295,-0.0285547945686748
12,5,0.275436673350204,0.91697801261252,0.196114143740712,0.188874320772207
12,50,-0.249315589398115,-2.22965458288939,-0.305819675682937,-0.186089059488791
12,6,-0.131173188173823,0.15118644258238,0.0403895256770158,0.0524739466021261
12,7,-0.0747328451592285,0.540421121566896,0.105366944270825,0.0946146210876392
12,8,0.118687210864792,-0.756815559233179,-0.129841037396481,-0.0967595766977549
12,9,0.0779747901591876,1.36766677695896,0.269399594405689,0.241078012283292
13,1,0.132997539223126,1.3160242951521,0.22865421113874,0.276439342749998
13,10,0.0369707988269184,2.82688739634424,0.466187749163734,0.537689396009335
13,11,-0.130757715861006,2.04943520934121,0.250732628045024,0.221152981999685
13,12,0.178847337673981,-0.0495458196347654,-0.00864797990858013,-0.019074332750928
13,13,0.0108414332050508,0.100117155125405,0.0141218730637528,0.0348323812175776
13,14,0.0545069327924218,-1.19634114386662,-0.143059671278271,-0.124463420081777
13,15,0.122778756670543,2.12465990928452,0.206737265753028,0.146240918846363
13,16,0.107831581086334,0.921664463580007,0.156691658057593,0.202353906216048
13,17,-0.174962147266828,-2.11110770361477,-0.287245415326183,-0.266094065127196
13,18,-0.133471261298668,-1.31346705908559,-0.187668918877136,-0.204380731114992
13,19,-0.0233343504122425,0.906887229115114,0.096070686283276,0.0616633011193046
13,2,-0.0013776786977936,4.41270664119037,0.468814373301016,0.340849478106658
13,20,-0.251239592364781,-0.741575101733595,-0.100653424726149,-0.096543704212196
13,21,-0.0505456129933333,4.38112224670972,0.347085911322697,0.193190110194022
13,22,0.0826785174055089,-1.64060427567514,-0.364589578365577,-0.57463069524123
13,23,-0.152792966155883,0.122764026792965,0.0170232094100318,0.0252543319160978
13,24,-0.121547437305127,3.12018078540048,0.391917574415163,0.325935553912529
13,25,0.106803182839411,0.731456057675499,0.0655147311192656,0.0322790529378196
13,26,-0.0214438283052062,-2.3446523162536,-0.356976442948708,-0.387945252994205
13,27,-0.13558024812641,0.965505720196053,0.118586474474091,0.0991676598654229
13,28,-0.0219502211639557,-3.86846889632918,-0.559762311613772,-0.575186176111065
13,29,-0.282196550408331,-5.96209739126787,-0.709333670914428,-0.597018020418977
13,3,0.28251945400018,1.41175275518806,0.308890390995874,0.468357038677548
13,30,0,2.61496504821106,0.418357449792536,0.475715895797527
13,31,0.13764288063413,4.56185552971501,0.422061177450929,0.279277041519896
13,32,-0.120603292879997,0.570399106289626,0.067080092387215,0.0629733310619917
13,33,-0.00735434704040934,-2.33065802002516,-0.386995774890412,-0.463725575541277
13,34,-0.142960862814627,-4.31544828975444,-0.63686801450497,-0.65989998445118
13,35,0.0251621143247624,-0.659031569924864,-0.0667427699463227,-0.0431191719590042
13,36,-0.219645184562246,0.965834498779685,0.130197893455906,0.126351716144994
13,37,0.111733766873457,3.68273395897399,0.49897804205852,0.48509414921573
13,38,-0.137242288107498,-2.17374319748733,-0.420559377050416,-0.568706063887881
13,39,0.015568801979482,1.27289762080094,0.176841863352013,0.158321132345574
13,4,-0.14054475828685,4.40695701216965,0.495974912515749,0.379692055203511
13,40,0.0668730099517521,0.8321018122728,0.110556643991484,0.10001559034387
13,41,0.00352234038021744,-0.0700298380550628,-0.00992665042139333,0.00785275185038128
13,42,0.0296077965808441,2.76729853443563,0.407040641773263,0.420661085830323
13,43,0.205179898779779,1.30952415572739,0.187374148523799,0.192587315450484
13,44,-0.257068776733932,-3.10096922093309,-0.352028846073434,-0.289144105079706
13,45,-0.0129294733861053,1.82336023127599,0.266225496941094,0.270250707318559
13,46,-0.0960224346901825,-4.0262337738437,-0.590719245393787,-0.618782678727719
13,47,-0.247543945329677,-0.629315524921755,-0.144034347106608,-0.214245384295645
13,48,-0.0755542307224167,-2.5416645116232,-0.307049282473762,-0.269346234667732
13,49,0.104181105121295,1.17502465036519,0.174006753122881,0.198021626388467
13,5,-0.0209307664593894,-0.811982797401093,-0.13849459612859,-0.169948963374737
13,50,0.134163585154139,4.33309347310098,0.473982054873768,0.360887576975091
13,6,0,-1.15368540373479,-0.245798545523225,-0.378284614748815
13,7,0.113008036429931,-2.43780119319249,-0.379058606793745,-0.420947900928666
13,8,-0.00827831086165011,-1.06860912714019,-0.146209910001985,-0.146842877832337
13,9,-0.211680153824813,-3.62943408283694,-0.570153191106512,-0.63934386784161
14,1,0.108006553590587,0.196778935478462,0.0286763022324188,0.0424363631400027
14,10,-0.187041671250231,1.69151936480795,0.233969133085354,0.323701668739043
14,11,0,3.50612600890511,0.359777023795731,0.366078541456094
14,12,-0.146462366393788,-1.3739283945676,-0.201141182268613,-0.291028994827637
14,13,-0.204819603694861,0.954496925307094,0.112924345361327,0.124843089375999
14,14,0,-4.42963627324823,-0.444282795075768,-0.443142462368196
14,15,0,0.7128338851181,0.058176411055095,0.0457948923147302
14,16,-0.054204541838958,-2.80389857719687,-0.399820058496419,-0.569142519429184
14,17,-0.0940330675378605,-4.61803286700169,-0.527022284831004,-0.601035819412198
14,18,0.0437546785724834,-0.798889607473297,-0.0957390652808539,-0.107494628074682
14,19,0.0293141360383726,-2.59105226035661,-0.230219986617973,-0.200242677397284
14,2,0.0589440657767546,6.31637514707242,0.562850456578118,0.500737118552549
14,20,-0.502155323395058,-4.22480071628945,-0.480959922812686,-0.546517310597925
14,21,0.149033981407803,2.41294279836727,0.160334833566428,0.106361249989639
14,22,0.0646538649119556,-1.48916640286551,-0.277570230234619,-0.514617083692483
14,23,0.044110133371899,2.71979315920561,0.31632639955433,0.363630485549006
14,24,-0.0837800471660452,0.244139221493992,0.0257206405847329,0.0310170806439723
14,25,0.295196281158686,3.62695774804602,0.272472366129244,0.205162263821135
14,26,0.0441887757952731,-2.96000848755514,-0.377992608734035,-0.479188006165436
14,27,0.147581530755482,3.601827526686,0.371050024278713,0.382315618749346
14,28,-0.075433831390989,0.258697452288751,0.0313968401251887,0.04009466602437
14,29,-0.187244430048087,-3.68009127618458,-0.367231008119246,-0.363814910754415
14,3,0.0535250688469866,2.41121415645439,0.44249746189726,0.811971228059303
14,30,-0.0961330627963034,-0.00204200425699979,-0.000274010690096578,-0.00210610242565163
14,31,-0.129871070208182,-2.61701426839056,-0.203080962964185,-0.15846245673755
14,32,-0.0594171213837072,2.98414104476656,0.294349570602556,0.286619275473045
14,33,0.175944284754147,-2.40478524274048,-0.334913931047751,-0.457488892225765
14,34,0.0204508399116104,-3.46416103392948,-0.428796111058689,-0.53002443104789
14,35,0,2.09597161495506,0.178037976244919,0.14956109723436
14,36,0,4.95274954285445,0.559985594449007,0.631003658546334
14,37,0.20905567991645,4.67181614169905,0.53091632030554,0.59075089045766
14,38,0.328139798600911,0.069366002548933,0.0112562828372421,0.0174701894071405
14,39,-0.116396246686729,3.77161202068655,0.439488852320118,0.511122635810292
14,4,0.039463035703775,2.4606278572073,0.232271581250117,0.220234409041908
14,40,0.161179498157657,4.1629301932565,0.463913223893355,0.516814928336712
14,41,-0.104887659284126,-1.5421675407468,-0.183349786527323,-0.219675724748639
14,42,0.148859284337539,3.43462172800991,0.423730688871833,0.521918136092341
14,43,0.106357979176107,-0.0993130652128654,-0.0119187796128735,-0.0155127867242358
14,44,0.379612044582754,0.130756208136366,0.0124500862188101,0.0147061454472746
14,45,-0.00304948987618883,1.22383658287185,0.149875223525697,0.183964620706014
14,46,-0.173716777804528,-1.21799088856167,-0.149884049073569,-0.17677891110163
14,47,-0.0788567722764112,-1.91917289088317,-0.368418107923759,-0.707643597912705
14,48,0.0537472712767691,-0.908106604722154,-0.092014430160632,-0.0895332839847646
14,49,0.0128598225860112,0.0563772437762024,0.00700248537476186,0.00296757378946257
14,5,-0.00741841369358107,-1.53373563124661,-0.219414715772221,-0.312098243231262
14,50,0.132414627240502,4.41458868897629,0.405026400829599,0.371636620259914
14,6,-0.146553922793193,-1.79048138975104,-0.319956521631144,-0.56629861573395
14,7,-0.102126765294447,-0.865055067151692,-0.112818696073338,-0.144380017007653
14,8,-0.0785672666220109,-1.80544103335547,-0.207190807993728,-0.235070316355137
14,9,-0.323391403674937,-3.5773812707699,-0.471353916358091,-0.610433316654645
15,1,-0.152931527562693,-0.0255485888900517,-0.00304714114535834,-0.00648532534770903
15,10,-0.271202857730004,-3.8680538339396,-0.437880104403195,-0.739717053229098
15,11,-0.152587133033377,-5.35447497933318,-0.449680348890343,-0.559136653388936
15,12,-0.131286972691674,-1.24089431450716,-0.148680086635548,-0.268552159587504
15,13,0.0407520480518375,0.779147873717077,0.0754421486531429,0.115570661402513
15,14,0.0736832915269561,5.82600143010252,0.478236948736111,0.582621208381026
15,15,-0.1629231881177,-7.39776746628023,-0.494129038795704,-0.488507058282602
15,16,0.113812460341089,1.11375363196137,0.129978799879099,0.23122301725436
15,17,0.112379209208479,4.41104464950265,0.411997447231004,0.575243284109326
15,18,-0.197329278999794,-1.46891033502965,-0.144071742639198,-0.215317892886569
15,19,0.0460259264832309,3.3854942041498,0.246189789896014,0.261166240035236
15,2,0.0463797251934909,-9.91655851946801,-0.72321462018021,-0.785969992859549
15,20,0.147093950704266,1.15147551516685,0.107284870181766,0.148754452421156
15,21,0.00906389087940963,-4.29230259914708,-0.233427651884659,-0.189206384411209
15,22,-0.174440197084874,1.01292804690259,0.154521659585202,0.348712464431017
15,23,-0.0587485479309667,1.95492910506541,0.1860851362894,0.266779431608297
15,24,-0.0724374567329621,-3.82831454905004,-0.330090442995308,-0.425155707622957
15,25,-0.0220412550515635,-4.6414969279864,-0.285377116512837,-0.263051353933379
15,26,-0.0263196651398267,7.09792065302757,0.741826943040322,1.15081755523499
15,27,0.101066394582853,-1.31349476174703,-0.110743694540211,-0.140392861163887
15,28,0,3.30982035363348,0.328760266224979,0.482427707821869
15,29,0.06166915822996,4.45238521981161,0.363625723285115,0.439757639382563
15,3,-0.228528326413343,-1.73079720923089,-0.259957467130326,-0.584149730626623
15,30,0,-1.53909078202522,-0.169027049954469,-0.273762008434049
15,31,-0.0766931364785843,-6.14385836911213,-0.390198351696965,-0.36557097637528
15,32,0.0906381628511974,1.09718226516608,0.0885735294925627,0.109430056337481
15,33,-0.316770003432985,1.24499679502833,0.14190779744072,0.232497364947246
15,34,0.0992652962046142,5.16847847066994,0.523596323548659,0.790788426681299
15,35,-0.298927670608057,-7.72970386931427,-0.537367280787628,-0.554214413598756
15,36,-0.0676863729940016,-5.9366508414533,-0.549355031822647,-0.756104108447163
15,37,0,-3.1347320230317,-0.291555920334069,-0.392744245630286
15,38,-0.234293321336157,0.365156255220034,0.0484962530906828,0.0971279295943653
15,39,0.190314772888004,-2.89018557865989,-0.275630766858782,-0.394294742560266
15,4,-0.349883468978274,-9.244480416731,-0.71418998888352,-0.821155352340794
15,40,-0.119664447763038,-4.89317622480489,-0.446282227527519,-0.607744967590251
15,41,0.00211773872510244,2.14385225150064,0.208605048021247,0.305861117622321
15,42,0,-6.6095867798551,-0.667369610114168,-1.00439421240705
15,43,0.0198101974238851,2.61516295371907,0.256865199842114,0.377618108272243
15,44,0.00820782590338118,4.31016242789083,0.335880498707752,0.382861051442361
15,45,0.128000087673434,-2.66803623289099,-0.267410987226235,-0.400527459279594
15,46,0.121783204190931,2.30912568632495,0.232562700124225,0.337196823245555
15,47,0.169283218496168,0.971482036266594,0.152631001250784,0.362697409493568
15,48,0.132418671508835,1.66466757495916,0.138047243178436,0.165146835877626
15,49,-0.100405744039664,-2.66969710519135,-0.271388519903206,-0.396485954146569
15,5,0.00824512023912828,2.46369580166361,0.288458565394653,0.501472877394004
15,50,-0.315943617441106,-3.66979926446116,-0.275560210060904,-0.309498740844031
15,6,0.121207495867888,1.30431957103223,0.190759544868862,0.41011797214223
15,7,0.158248768810701,4.41133998471449,0.470856926330308,0.744236212749386
15,8,-0.200477094657728,0.445915292788536,0.0418813481939904,0.055756410732539
15,9,-0.0191936414862515,2.77849619274088,0.299621385742506,0.471004766949298
16,1,0.300679266062989,2.01262150948546,0.417602148866187,0.425559942839364
16,10,0.0425191520283282,0.574869361094467,0.113215744622635,0.108821358106663
16,11,0.137228385607333,2.46044521246661,0.359480780633432,0.260802037965771
16,12,-0.0584442535507482,-0.676409675467148,-0.140994698580367,-0.148163972511563
16,13,0.245936632226849,0.690281469007161,0.116277406172076,0.103799710529624
16,14,0.309360091015368,-0.869411014360763,-0.124157408542093,-0.0891625672995293
16,15,-0.169316995933181,0.06666696540339,0.00774685361502682,0.00673938421406358
16,16,0.0398970440447845,-1.59998209703624,-0.324842971152113,-0.314720435339412
16,17,0.0090281679593081,-1.4825819744318,-0.240905518345197,-0.188910027249529
16,18,-0.18414916355454,-1.6516107171894,-0.281816344067079,-0.241478613617789
16,19,-0.0600559099898565,-0.170913763771623,-0.0216222041066019,-0.0174627505244987
16,2,0.125343059003747,0.971589487456364,0.123271870689301,0.0734230626530214
16,20,0.012131709253226,-0.331849830804556,-0.0537898501558424,-0.0431964302662707
16,21,0.359484816746944,3.39475950195569,0.321178114439739,0.149679188829033
