eq,variable,betas_dgp,beta_estimate
1,29,0.0101943399425627,-0.228773393934455
1,290,-0.0725189315513724,0.0411876419563484
1,291,0.0482468734721679,-0.298599501197042
1,292,-0.0525658708645575,-0.15501434644693
1,293,0.0899291441097994,0.176907897547489
1,294,0.0816230830192792,-0.266825242046
1,295,0.0126514153478495,0.185310420421576
1,296,0.0416230365787923,0.0772652914126268
1,297,0.0248214319144153,0.18383244247854
1,298,0.0348437546887027,-0.331853804361911
1,299,0.03810540737488,-0.0641514114404986
1,3,0.0965088169084975,-0.030953720083434
1,30,0.0273641055362784,0.132399575019063
1,300,-0.134450429712819,-0.159337320761519
1,31,-0.0965282249833205,-0.0797932022725011
1,32,0,0.139286978698329
1,33,-0.0444994022123288,0.164992027036964
1,34,-0.0617795346843214,-0.200928211042171
1,35,0.00243806782033973,0.24829736484155
1,36,-0.0711046261939859,-0.191450840999757
1,37,-0.0119099663796462,-0.167487725784722
1,38,-0.120780309958499,-0.116022238600667
1,39,-0.0633694567118621,-0.381301649475182
1,4,0.00778343411179037,-0.160495259416888
1,40,0.0837548366657645,0.212980083846337
1,41,-0.00748585157688738,0.218340380951126
1,42,-0.0927414269009619,0.129140023513081
1,43,0.0230959841920909,0.0893195158724426
1,44,-0.0535044417318936,0.211738863089323
1,45,0.00817350939418318,-0.0789919820293327
1,46,0,-0.323728536666295
1,47,-0.00299646658440253,0.0747179798466467
1,48,-0.0108015773816694,-0.214472315550294
1,49,-0.0454940690579228,-0.190134095275205
1,5,-0.0370482871350867,-0.237857431699782
1,50,-0.0487662739163215,0.199662792056059
1,51,0.15225453661334,-0.0778189947937421
1,52,0.00447088659721409,0.141771606930146
1,53,0.070821816350401,0.149407961591141
1,54,0.062821146874787,0.241332731550745
1,55,0.0544774974641462,-0.235108903850502
1,56,0.015049646882018,0.35760463937765
1,57,0,-0.0334330003620593
1,58,0.0206462203058674,0.243542915633709
1,59,0,0.191895540904054
1,6,0.0346195721249522,0.165297967628243
1,60,-0.121697202234343,-0.112610772463576
1,61,-0.0136277197489542,-0.0289336810788635
1,62,0.0787793230652418,-0.171472597815869
1,63,-0.0110883867964415,0.229105432625899
1,64,0.0122542498237562,0.228323149520988
1,65,-0.146324905931458,-0.372713358956389
1,66,-0.0206505073489978,0.107075751402894
1,67,-0.0322327107478898,-0.153780821483597
1,68,0.0888278902859626,0.371086507540652
1,69,0,0.378702924542579
1,7,0.0219901303544024,0.034445470294081
1,70,0.0311971497019042,0.237895095737086
1,71,0.0383317932626045,-0.0664371138312436
1,72,-0.0660622099254899,0.277446718661411
1,73,-0.0724782254839501,-0.220850861623009
1,74,0.0386618378114194,0.252108696093469
1,75,0.030365953602267,0.111955280666666
1,76,0.0130396206437593,-0.0539491720652913
1,77,0.0390758319164514,-0.0414332290129422
1,78,0,-0.181210034268246
1,79,-0.0794596625860946,0.176505513971724
1,8,0.0774015006461408,0.282458017255046
1,80,0.00677983743632754,-0.0971942969102289
1,81,0,-0.107021538868746
1,82,0.040711620671058,0.218795006209635
1,83,-0.000629570194114535,0.323033860738118
1,84,0,0.256599720921977
1,85,0.0942362796466643,-0.175545749312526
1,86,0.0432894533640985,-0.130868216427289
1,87,-0.00155910293040531,0.33474969196212
1,88,0,0.0797303670564735
1,89,0.00310881381842392,0.400600664095623
1,9,0.0820184545454564,0.142839830570372
1,90,-0.0214469625100285,0.0288117529902515
1,91,0.00777737254694149,0.208169208068763
1,92,-0.00137850116621629,0.181051658658422
1,93,-0.134352491437236,-0.135809967157899
1,94,0.0641301551913978,-0.220321216038807
1,95,0.016282058420061,0.196345264466466
1,96,0,-0.263067616061603
1,97,0.0188012209699761,0.124248585690352
1,98,-0.110192027868616,-0.285476731565866
1,99,0.0137378026149966,0.278550237567157
10,1,0.00467536601079542,0.352109723171569
10,10,-0.0350743751072668,-0.361737160556723
10,100,0,0.0234967575865157
10,101,-0.0502432466565034,-0.0915898881749526
10,102,0.058404476347618,-0.0728711917832873
10,103,-0.0960196666644768,-0.235095102101988
10,104,0.041514353768752,-0.0919256683593788
10,105,0.0119212547798333,-0.0075622433596153
10,106,-0.0579466916454274,0.0354424613708993
10,107,-0.0406119045562926,-0.0171444396517533
10,108,0.0131209855143078,0.0760334488318744
10,109,0.0165834160836719,0.00674085310631363
10,11,-0.0838975071890947,0.218307180487837
10,110,0.0303632000904243,-0.106542430247885
10,111,-0.00641551397716693,0.201839558251613
10,112,-0.0901198675388843,-0.173456712198812
10,113,-0.0748370096882941,0.0982565228243561
10,114,-0.00983468455206206,0.0194647291518057
10,115,0.00272069124583458,0.0808580919690289
10,116,-0.0417036833862926,0.0302452464048372
10,117,-0.047886536736492,-0.0778025483982312
10,118,0.0669716223823194,0.232421232389711
10,119,-0.000432856910386656,0.164463987869553
10,12,0.0132230967313678,0.0812590856683048
10,120,0.000134243286556029,-0.141515080017083
10,121,-0.0432545700295549,0.0758845267901245
10,122,0.0392002015010985,-0.160831800465312
10,123,-0.0999938132489703,-0.100151581527874
10,124,0.0706934950465591,-0.171858218308462
10,125,-0.0928658168297772,-0.0109320148926785
10,126,-0.00745561292421165,-0.0418512221046049
10,127,0,-0.301718511443257
10,128,-0.0085612815425659,-0.183385695299717
10,129,-0.0907868145529175,0.249372706749167
10,13,0.0740920523276357,0.21054968990133
10,130,-0.000249158375446536,0.241939912644825
10,131,-0.0621065776641533,-0.30249639185779
10,132,-0.00362531653043792,-0.344765555727674
10,133,0.0888415528889468,-0.248003530644085
10,134,0.118759501315618,0.32040449480433
10,135,-0.0308847933060059,-0.269200648065453
10,136,0.0144173836002084,-0.112239666370648
10,137,0.0216896818122658,0.330079713923473
10,138,-0.0237454840385533,0.0519124250629346
10,139,-0.060005796135821,0.115387462117689
10,14,0.0172293005344235,0.160402763606957
10,140,-0.135244451926043,-0.343655396719367
10,141,-0.023294411344178,0.040357222591593
10,142,0.0402384460283326,0.00844420139689837
10,143,0.0353500638232838,0.195534472731802
10,144,-0.0201828172196687,-0.129576515115788
10,145,0.0276987893050223,0.299921248667139
10,146,0.110265292516328,0.208898581947138
10,147,-0.0950659371048405,-0.199291661703078
10,148,0.007708021347139,0.177890845971787
10,149,-0.0644755690212277,-0.272267644277625
10,15,-0.0139323696943683,-0.0799389805569228
10,150,-0.0602332029321617,-0.0533521090987573
10,151,0,0.122938048176598
10,152,-0.0220973278249615,-0.225035332226443
10,153,-0.0706717813337678,-0.105785733462869
10,154,-0.00198909734797801,-0.0295648037105065
10,155,0,-0.153932948516863
10,156,0,-0.0355953891313943
10,157,-0.0217866284468544,-0.0872612647755621
10,158,-0.0726949099060758,-0.2145391275062
10,159,0.0662654943579464,0.0334330309883657
10,16,0.0151613494878201,0.00340912025178759
10,160,-0.00931875953246027,0.24204799603635
10,161,0.0587258696101139,0.186872891362789
10,162,0,-0.031502348926459
10,163,-0.117539484978062,0.258802311918868
10,164,-0.0164611507404941,-0.280504247766512
10,165,0,-0.411725884643601
10,166,-0.10911872348486,0.191513647912608
10,167,-0.074068274132934,-0.157659127073781
10,168,0.0483720191231044,0.0981097090028422
10,169,0.0611251845396652,0.0802721734232252
10,17,0.108039403587533,-0.188604216014496
10,170,0,-0.272320650168228
10,171,0.0642149753496718,0.109411110206985
10,172,-0.00366775053811585,0.033270449719999
10,173,0.039073527032048,-0.117308468577632
10,174,0.0254634683151954,0.154148964846853
10,175,0.0557047540067118,-0.0768457696434703
10,176,0,-0.163101795907865
10,177,-0.0390870454798425,0.0556303758687027
10,178,-0.00631011511724176,-0.179020069646166
10,179,0,-0.126878636019261
10,18,-0.02415705872169,-0.167226360378714
10,180,-0.0939565932328281,-0.0759015512644463
10,181,-0.0997698842360959,-0.0416128388953752
10,182,0.035547828163947,0.146245789286785
10,183,0,-0.270333164616644
10,184,-0.0150345771023403,-0.143607664143335
10,185,-0.0066805055296887,0.0150462955774022
10,186,-0.0195216375598699,0.295681373399244
10,187,0.0533757423562109,0.16200263051045
10,188,-0.02776529102444,0.0152047616435103
10,189,0.0701459564682353,-0.119754558441008
10,19,-0.0747191762370052,0.253536850794563
10,190,0.0535118308154438,0.271487481745228
10,191,0,-0.107535606647813
10,192,0.0130297178920725,0.129549881732121
10,193,-0.00310591191425731,-0.231171007630049
10,194,-0.0622764814050193,-0.0958108911364124
10,195,0.0278498505669036,0.276813235814783
10,196,0.0241777138262996,0.121390713764759
10,197,0.0816293186555437,0.155742512813606
10,198,-0.0152615450961234,0.0807431839158802
10,199,0.0235143204399112,-0.0680336692738586
10,2,0.0175087019359916,0.16713311380133
10,20,0.0218304310661635,0.0714327637308706
10,200,-0.0294624972815166,0.141921452930256
10,201,-0.0536035605199711,0.0944780763083549
10,202,0.0450064461356738,0.20936357893912
10,203,-0.0486696767053698,0.277582764081154
10,204,0.075605289097228,-0.118161632391796
10,205,-0.0543942269810414,-0.144820610190619
10,206,0,-0.239575700060211
10,207,0.0401878243157198,0.214836740782727
10,208,-0.0498686979802042,-0.14663338791586
10,209,0.0118370313506162,0.2746684645065
10,21,0.0678882417321176,0.131566681690872
10,210,0,0.209964458212588
10,211,0.05824855303811,0.228398106151052
10,212,0.0272842691508502,-0.0128282041011315
10,213,-0.0672809981506533,0.251200982172831
10,214,0.100335647331243,0.140471966757919
10,215,0.0533717664519196,0.0970813839756338
10,216,0.0698551495449535,-0.178884007143395
10,217,-0.0302260766264855,-0.16856019675472
10,218,-0.0553699538171881,-0.0591572227994492
10,219,0.0855117381552751,-0.24095071244523
10,22,0.0311639731617385,0.276831515772689
10,220,-0.103515183625534,-0.207680292544655
10,221,0.0416488143843774,-0.151351794266152
10,222,0.0889425743284181,0.195731288659212
10,223,0.0377567485209559,0.28408290037852
10,224,0.0946757045715271,-0.108405814106295
10,225,-0.0447186083915988,-0.2894718669631
10,226,0.0275392697659263,0.13724965895633
10,227,-0.00620680007540675,-0.444339783311452
10,228,0.0324753329644234,-0.41194290528155
10,229,-0.028461215759003,-0.049083087092455
10,23,-0.0624933254878291,-0.192799291088695
10,230,-0.0209057004520876,-0.0164259217888981
10,231,-0.00426568982199354,-0.212680501076098
10,232,-0.101906919025262,-0.210791458847012
10,233,-0.00182907785977873,-0.431004093179294
10,234,-0.026348107649178,0.089163205132446
10,235,-0.025469187185181,0.1891172578239
10,236,0.0405380136175662,0.13509853603976
10,237,0.0919728263728681,0.144422666638371
10,238,-0.0203258386801269,0.0158930185869076
10,239,0.0749279845284248,0.125710520272279
10,24,0,-0.237587522520406
10,240,-0.0702662760229126,0.0879685200702833
10,241,0.0277524198394657,-0.0748591408344346
10,242,0.0171379804415741,-0.0945274581716659
10,243,-0.02585385414406,-0.306998153829117
10,244,0.0373617055199352,-0.153836569833028
10,245,0.01569344695221,0.0416459173666007
10,246,0.0289554495898487,-0.117396836530014
10,247,-0.00895677769576897,0.0934480663644435
10,248,-0.0222540516016393,0.0947684103303386
10,249,0.117032436681486,0.0300086931182869
10,25,-0.0402849026013015,-0.12784181892256
10,250,-0.0022799367130298,-0.0623543175775211
10,251,-0.0739954640263034,0.258265312386953
10,252,0.0210701211907871,0.0410103031094427
10,253,0.0150095872975201,0.204225638773298
10,254,0.0362113616004826,0.059072479274099
10,255,0.0370489352151523,-0.131152554955368
10,256,-0.000579051233526293,0.0982887080577791
10,257,0.077608455507077,0.320712074159927
10,258,0.0439966999660594,0.167540752676233
10,259,0.0919872224903167,-0.0516079476936454
10,26,0.119939658132924,0.354722234627865
10,260,0,0.108693108323693
10,261,0.0586979291621214,0.0930155137304785
10,262,-0.00359182946590691,0.106691265877936
10,263,0.00520815548720697,0.166798382936657
10,264,-0.116161017545029,-0.0307351785525045
10,265,-0.103869738169492,-0.0713406560896773
10,266,0,-0.15906726213438
10,267,-0.0485587449041397,-0.0252947488487658
10,268,-0.0382904813993577,0.0887055662394512
10,269,0.0168156380964105,-0.459014628922193
10,27,0,0.25632217088474
10,270,-0.0989600023625827,-0.102085397465893
10,271,0.0908381362097895,0.0945911533151769
10,272,0.0674928450187034,0.32458282972364
10,273,-0.00766139031229349,0.16453159147557
10,274,-0.0735930274831954,-0.0972599085126466
10,275,0.0253007663829048,0.150019666294946
10,276,-0.0454326454805024,0.00854204853449666
10,277,0.0272804783722945,-0.0366341753367601
10,278,0.020949676785836,-0.129417868645113
10,279,-0.0122372143767991,0.021523524958673
10,28,0,-0.155719975364883
10,280,0.0676788591853879,0.154126720460628
10,281,-0.000340157499213914,-0.208539071881559
10,282,0,0.144642897500648
10,283,-0.0622653425840357,-0.159709806209634
10,284,-0.036590339852156,0.221615393924723
10,285,-0.0115582381119544,0.0409074906908685
10,286,0.0793731953590394,0.282101080868063
10,287,0.0940056777152505,0.206911088337542
10,288,0.00382951227101868,0.155757440460362
10,289,0.0958920859087375,0.200347090329918
10,29,-0.130247526546856,-0.0473203950783803
10,290,-0.114108755274067,-0.122077342952291
10,291,-0.0747963793095137,0.00837816607789269
10,292,-0.0101880217933491,-0.295999014553519
10,293,0.0628132201740829,-0.0583425051067499
10,294,0.0172283066940796,0.25661829808987
10,295,-0.00583892004316783,-0.076637951536805
10,296,-0.00630456540376031,-0.253550706191228
10,297,-0.0220314332491922,-0.0784620666368957
10,298,-0.0864335629330071,-0.00969762248415768
10,299,-0.0328360986475472,0.114061575061722
10,3,-0.0777329438756748,-0.101723871192393
10,30,-0.126140899628884,-0.27773866882659
10,300,-0.0504533934128095,0.295438575502509
10,31,-0.00945607804679124,-0.0156749636864282
10,32,0,-0.0163323640608261
10,33,0.00866653074307847,0.426728959224135
10,34,-0.0194153654505632,-0.0822618560686117
10,35,0.000419800159207271,-0.0819735505200223
10,36,-0.0849965142695313,0.118380016685178
10,37,-0.0647315989115331,0.21339600377248
10,38,-0.103588716850098,-0.0966925826788275
10,39,0.0485297100921276,0.216756216185423
10,4,0.0863916128012849,-0.0849456115088797
10,40,0.0975849930158376,-0.0529920530481529
10,41,-0.013385302100146,-0.227095385495803
10,42,0.0646898135898838,-0.195081998911971
10,43,0.119174416609413,-0.15676979653929
10,44,-0.00966315199496541,-0.266538288717803
10,45,-0.142682797104694,0.140251963050462
10,46,0.0592212300951083,0.279537045342006
10,47,-0.0604706936166792,-0.489134311670729
10,48,0.0133985908182155,0.277291625603804
10,49,0.0525723614618181,0.282815722148418
10,5,0.140902503819497,0.217252035221704
10,50,0.00426045140105221,0.123469456364839
10,51,0.0358138059218096,0.211790800882191
10,52,0,-0.0689103433562812
10,53,0.0472134749465578,0.0504584313158266
10,54,-0.0274296985074897,-0.202846394842739
10,55,-0.0509899236725296,0.3373646677606
10,56,0.026586473225971,-0.000279843778325917
10,57,-0.169414773249307,-0.267001937610207
10,58,0.0805323546186188,-0.506422621025996
10,59,0.0235294955026826,-0.11340611832274
10,6,-0.041066891755537,-0.00542791964824008
10,60,0.123397370996547,-0.195004981435129
10,61,0,-0.0510540899921414
10,62,-0.091893803714193,-0.149410296370998
10,63,0.0290751992919838,-0.0441510512413113
10,64,0.00996311236233729,-0.0495234572530585
10,65,-0.0766911925181154,0.187802584975062
10,66,0.0601034049463135,-0.00811423759380521
10,67,-0.0513423268070635,0.184328112673556
10,68,0.0197269149275771,0.0510049362275613
10,69,0.052902914055791,-0.165667825856339
10,7,-0.0623397404574218,-0.283122541910704
10,70,0.0428522929711858,-0.20144666515618
10,71,-0.136395783751485,0.0898993509020441
10,72,0.0101565173232914,-0.0889377776715138
10,73,-0.106229981751989,-0.0449991141386117
10,74,0,-0.0823269355789233
10,75,-0.0429415731111507,0.253282009617471
10,76,0.0548313964278714,-0.0801829912835432
10,77,0.0494026990130264,-0.0459229656582987
10,78,-0.011197613458689,0.199806313588111
10,79,-0.0711643588925451,-0.12892356148514
10,8,0.0032461005921245,-0.0527430111579944
10,80,-0.0465349536380823,0.0825463552852908
10,81,0.007272182828403,0.163152682801218
10,82,-0.0408214019705635,-0.266433956086204
10,83,0.0335268815620728,-0.0138166741487003
10,84,0.118720369784453,0.273898221048101
10,85,-0.0498750690490046,-0.17602247418772
10,86,0.0170299534133392,-0.00154170445530527
10,87,-0.033652226392206,0.0412447591094945
10,88,0.132278039752209,0.00875090851506548
10,89,-0.044453304016531,0.0418247044623265
10,9,-0.0469456830720811,-0.0552761567629225
10,90,0,0.0682385888313111
10,91,0.12729152208463,-0.104095585753519
10,92,0.0569656214737251,-0.179761559296053
10,93,-0.0077783322486717,0.0976921274369255
10,94,0.100034394907018,0.168377378233067
10,95,-0.00482631653878398,-0.263627060635127
10,96,0.0451379946980935,0.148954744360761
10,97,-0.0935498025190374,-0.209652261984456
10,98,0.0199745845159563,-0.019765971323073
10,99,0.0191924888045765,-0.159234897632608
100,1,0.0577999945621137,-0.122409621640175
100,10,0.0715605358576358,0.286487479732942
100,100,0.135636286173817,-0.246498892783514
100,101,-0.0663765644078675,0.152572240477867
100,102,0.0568457496178835,0.346146088530531
100,103,0.0804284176028442,0.467794555809714
100,104,-0.0449677315391666,-0.00472472481587484
100,105,0.0320290298311957,0.0959472814459559
100,106,0.0088810387843958,-0.341415955941866
100,107,0.0736597604229591,0.244010656228337
100,108,-0.0444699962988897,-0.354128687418986
100,109,-0.0380630121882269,-0.562946229587403
100,11,-0.0188397428281458,-0.0361143341830167
100,110,0.00801607842967634,0.143328776719032
100,111,0,-0.176932999207017
100,112,0.0158502696674711,0.038073938280411
100,113,0.122534459016486,0.166646287241234
100,114,0.00275444980442222,-0.345766166211002
100,115,0.0955565496927932,0.0849202773177342
100,116,-0.068320632404054,-0.559246328025424
100,117,0.000906836754521127,-0.467280373906277
100,118,-0.0335559652659242,-0.281857373909297
100,119,-0.0861725312700163,-0.491662890686313
100,12,0.0310783681911026,0.0230183162712484
100,120,0,0.318606442851669
100,121,0.0188257415021939,-0.34907030294901
100,122,0.0597284572244313,0.382403284295958
100,123,0.0227310700651629,0.0388118006772123
100,124,0,0.307412342159239
100,125,0.0446938083750664,0.533726852610612
100,126,-0.0187390604616122,0.181527343916829
100,127,0.0308231640573167,-0.323144714494888
100,128,-0.036955171571534,0.252719865686768
100,129,0.0151490679802312,0.073718309476007
100,13,0,-0.492017679972977
100,130,-0.0871566150085288,-0.39885200742497
100,131,0.030993095258424,0.312431187683932
100,132,0.0288054249830399,0.273836475405545
100,133,0,0.371091344042595
100,134,0.0129965140475793,-0.345833061714549
100,135,0.0410698500989157,0.26899887922903
100,136,-0.000611979012814917,-0.333648343018151
100,137,-0.135140386389851,-0.514652602570316
100,138,0.0100193527905388,0.102828177672413
100,139,0.00564652663140308,0.0794643757923031
100,14,-0.0197716324586844,-0.10111164955044
100,140,-0.0946192442470471,-0.548290060765132
100,141,0.0143791143448536,0.495356503110479
100,142,0.0702508857907233,-0.29961062543429
100,143,-0.0256045412085909,-0.000818031790378935
100,144,0.0539658507630769,-0.0831382167125744
100,145,-0.0834525860217749,-0.280294266436404
100,146,0.0284560778333504,-0.276680623901935
