eq,variable,betas_dgp,cov_estimate
1,22,-0.0470801808920627,-5.16294424152619
1,220,0.00767985930113408,8.30223165454094
1,221,0,-0.277608440892225
1,222,0.0234418108252215,6.70841129659485
1,223,-0.108630283789359,-12.4150919572121
1,224,-0.0228170469535471,-7.72154300473987
1,225,0.056847116682044,-5.22911362871043
1,226,0.0337019245056817,2.9997141097957
1,227,0.0364137231430187,10.7682659435373
1,228,-0.00168400468789114,-6.88623739270503
1,229,0.0537083573453354,2.52047320558178
1,23,-0.0140510382297703,-2.55293620707122
1,230,0.0531045637892633,-1.05776823449062
1,231,0.0378585664254386,3.43886758673599
1,232,0.0146520662126558,-3.19048616647177
1,233,0.0326590004334568,6.27837949003517
1,234,0,5.84227854933206
1,235,-0.0427822885822239,-3.22295144183098
1,236,-0.0470403257288738,0.990018951501617
1,237,-0.0179094505870392,-5.32786346257863
1,238,0.0725105560140985,2.10947092061331
1,239,0,-7.3151129120571
1,24,0,2.64801111706665
1,240,-0.0193859529171213,-13.709210046355
1,241,-0.0264855746363569,-4.28416958608747
1,242,-0.0148134077018289,-8.15711367315325
1,243,-0.0336637094877701,4.27377995996017
1,244,0.0878733227276124,4.13463831039737
1,245,-0.0137405878952734,-6.43636155176239
1,246,-0.0445047623867128,-1.07605871443051
1,247,0.0766734222968117,2.06933099695916
1,248,-0.00124697167195,3.59562603676276
1,249,0.0124654686401182,-3.84921302558054
1,25,-0.163827900769963,4.07790401610966
1,250,-0.0457814546151285,1.11522602286967
1,251,-0.00435606214183926,-9.52535922483492
1,252,-0.0192205978707044,-2.3931916090314
1,253,0.0533669477247092,-7.65264664016429
1,254,-0.0729948412449628,2.35629734012016
1,255,0.0234926883456259,11.478624089746
1,256,0.00722648318152524,5.00816238486987
1,257,-0.0210987256665431,-9.18242691883981
1,258,-0.00927511798593246,2.97723445899318
1,259,0.00751508214000968,5.61080612056472
1,26,0.00923725273221309,-5.47879042161944
1,260,-0.0778203481479117,-7.47364557904304
1,261,0.0174232943481725,-7.95618040881263
1,262,0,-2.31424586079108
1,263,0.0364436889774351,-5.43434187488754
1,264,-0.0576037996086798,10.5186601089203
1,265,-0.040489999344846,-9.54203894911128
1,266,0.0315286198126698,-2.78716511585942
1,267,-0.0151853809774396,-2.10394709233154
1,268,0,-9.44374169496396
1,269,0.0265824928944313,-8.70120473795057
1,27,0.145911820692862,7.93815135463424
1,270,0,-8.49719544111337
1,271,-0.0545686014485867,-9.96465918864217
1,272,0,-9.63738575939165
1,273,0.0461357816834723,3.08560878412955
1,274,-0.014928466510261,3.65822961257185
1,275,-0.0861203654779556,-2.19266966578977
1,276,0.0491192157295051,-3.30321171545773
1,277,-0.0625455990020173,7.2631667821008
1,278,-0.0628311465871589,-2.1118736474805
1,279,0.00919841160839462,6.81484607308229
1,28,0.0206513356067553,-13.2349758289633
1,280,0.0613707212244739,5.07743801561156
1,281,-0.0405966676442727,-4.28224621905714
1,282,-0.159849692069352,-4.671310091354
1,283,-0.101059319564431,-0.222027301911911
1,284,0,-2.14343638888923
1,285,-0.0282043492468573,-7.36246358618259
1,286,0.0018750045678878,10.3692115266901
1,287,0.0506705874102859,5.2303695011958
1,288,-0.0301916598012756,-1.63815305899191
1,289,0.0525504837245415,8.90450581173613
1,29,0.0475812862943565,10.355608056544
1,290,0,4.17647682220314
1,291,0,6.45397791623691
1,292,-0.0676981546662917,3.61015452748206
1,293,0.0459001503243128,4.78342136270946
1,294,0.0704648454608993,7.78265252851408
1,295,0,3.51968697518945
1,296,0.0199461360516113,-1.84313974185792
1,297,-0.0211663721124555,10.1639422574028
1,298,-0.0137838592955509,-3.52491449744819
1,299,0.04857163918468,2.15671221369635
1,3,-0.0880292524025828,-8.63798382792033
1,30,-0.0817934155877685,-4.27309667017865
1,300,-0.0237526207361275,-9.84280960656424
1,31,0,-8.50978063481338
1,32,0.00941872886759476,1.97368642178544
1,33,-0.0128153839046366,-3.17092322874635
1,34,0.0706156810844819,5.53022455877661
1,35,-0.0615446915186708,0.679008771072234
1,36,-0.137363771005661,6.43612208565336
1,37,-0.0775823890101671,8.85543216111878
1,38,-0.00588364949074498,-8.17096963666647
1,39,-0.0307379204547878,1.79993920875511
1,4,-0.0348123814185494,0.247530535967113
1,40,-0.0442876767527919,1.23941893515026
1,41,0.0875980009751623,-3.65448808031492
1,42,0.118291301747316,5.93064783472931
1,43,-0.070032968754527,0.727546277046945
1,44,-0.0585673385546335,5.18502346151332
1,45,0.0150930697559579,0.613935767098836
1,46,-0.0652833570408575,4.36721339033296
1,47,0.000415010690841671,-4.78896798539453
1,48,-0.0466662156975359,11.96145638797
1,49,-0.0228066073842995,1.26164887359275
1,5,-0.0710644997983184,-6.81123103702126
1,50,-0.045307433483988,0.990886647007628
1,51,-0.0720184302594708,2.22309031384007
1,52,-0.0486256813771591,5.95335534052837
1,53,0.0574504416688187,5.61858104359378
1,54,-0.0440995393076899,-10.4124277182685
1,55,0.0343235267717782,12.9261382638489
1,56,-0.00409816088360414,-9.77740270610666
1,57,0,6.75803565077903
1,58,0.0458565191894153,2.92516676223361
1,59,0.0202308148556714,2.87270565240322
1,6,0,3.59305442659328
1,60,0.0650751148777026,7.15404043027086
1,61,-0.129044369156461,-2.7870402016326
1,62,-0.0268053053214849,3.35359310181345
1,63,0.0717498408456243,-2.02532699821654
1,64,-0.0418024190597022,5.90006509545866
1,65,0.0455317840486282,1.88298668607072
1,66,-0.0135844180883995,-5.68670527046214
1,67,0.00651413848415643,7.26950350494963
1,68,0,4.50472067045546
1,69,-0.00395924776409236,-1.13817434400728
1,7,0.0529922949697133,2.13080743149673
1,70,0.0607292988086341,-1.58003685469577
1,71,0.0222046178323222,0.490467289621384
1,72,0.00023193077697916,-9.44278614613394
1,73,0.141536225817374,5.65019053792582
1,74,-0.0792609881648649,1.96748853015916
1,75,-0.0262434088711869,-3.92479694033043
1,76,-0.0477939261379527,-6.03360962412415
1,77,-0.0920463287486794,-14.7866690611885
1,78,0.0515483741003462,-3.19646504102929
1,79,0.0300817173454363,3.36239192632615
1,8,-0.014101804851474,-10.8625030916892
1,80,-0.108453532087531,-8.28384357482947
1,81,-0.0235303936110452,-3.09985000255167
1,82,0.0066850745304208,15.8162936012694
1,83,0,-1.63306014085397
1,84,-0.103400423820874,-6.25386849721145
1,85,0.0515147140512022,8.42513986635295
1,86,-0.00771319290366699,7.08534807012963
1,87,-0.109302239905756,1.06439685069504
1,88,-0.0239767823343959,6.59264575818662
1,89,0.0291617891374791,-7.56659519586627
1,9,0.0157396984679429,10.3197151127637
1,90,0.0275525744361338,-5.52499393904637
1,91,0.0605605624402037,2.52964081426416
1,92,-0.0238682146742286,1.10901574140575
1,93,0.00649653450144594,3.28411974928857
1,94,-0.0681283535560417,-4.35583454325566
1,95,0.091439902758908,-1.02330263803989
1,96,-0.0109567060395907,-3.44963117626094
1,97,0.022984547590333,6.94001659827858
1,98,0.0509284153589395,3.5129810592089
1,99,0.0492171306721926,-10.5878793825278
10,1,0.0448932819866908,-1.16661679225292
10,10,-0.0510388320423622,-3.31432076042326
10,100,-0.0436736969748401,1.8237285824485
10,101,-0.0773951127512972,-1.80930964242271
10,102,0.0352850577518337,1.38456191481197
10,103,0.0145021344340359,3.25858490889272
10,104,-0.0539931432977947,0.0112131372100551
10,105,-0.00835689910439817,-1.94001178218195
10,106,0.0226352724008067,1.50082110340284
10,107,0.0619409333885661,8.46863783482496
10,108,0.0267884727697523,3.03191568878977
10,109,-0.068867064660707,-1.79225465696747
10,11,0.0437043749245269,-1.59446456106275
10,110,-0.0087555242373327,-1.50412279738623
10,111,0,-3.1186689763572
10,112,-0.0183385526970192,2.06646169749338
10,113,-0.0689216086273717,-3.92323121971735
10,114,-0.0475509750636842,0.610677845974389
10,115,-0.00200613054805088,-3.8363045343938
10,116,-0.0326576355521529,9.34318067047141
10,117,0.108307731928713,-0.806262530108767
10,118,0.0917375881656552,3.81199541778556
10,119,0.0465760543863552,0.401342718382907
10,12,0.0514235781498315,-5.21501246005827
10,120,-0.0860957586352394,-7.35735063015706
10,121,-0.0108011516069599,9.7378641254871
10,122,-0.0306655332771765,-0.800966436854932
10,123,-0.0480078086846527,1.5810437867638
10,124,0.00529159749340874,0.977242889669323
10,125,0.000496781470330731,-5.81504791491519
10,126,-0.0750498541308121,2.90113700281394
10,127,-0.0577981374678186,7.57831038081593
10,128,0.100324915138338,11.1351614041535
10,129,-0.0409590730147487,-4.53741577648113
10,13,-0.0590658408340876,1.57406139008934
10,130,-0.0609548309203895,-5.69245464659792
10,131,-0.140858162647936,-13.7388182481305
10,132,-0.0115380592750421,0.580808779243837
10,133,-0.102258289258524,-5.31089510780896
10,134,0.00408466619791423,-0.68000648526147
10,135,-0.0320150949008947,-0.685627570957575
10,136,0.0864958447234781,0.00319188269325176
10,137,-0.117037029326065,-7.13295243482566
10,138,-0.0221175641519296,-1.75672612614674
10,139,-0.0231794621593265,3.42880981457339
10,14,0.0705008960648183,-0.376724098442213
10,140,0.0763810618409389,9.32796255809804
10,141,-0.0632923136170251,0.672194453605972
10,142,0.0747378084419799,-0.566520647113477
10,143,0.0681103149370987,0.00343000075156425
10,144,0.0353869232828257,4.41765864759827
10,145,0.0365927792675328,-0.377516090788738
10,146,0.0897055423809656,-2.62211487875552
10,147,0.0227360341188539,-2.16143143326012
10,148,0.0235411832559252,-5.71859191584742
10,149,-0.0938262741362299,1.3862954027533
10,15,0.00668366593779925,-3.47070170418125
10,150,0.0363759915428999,10.1946726072758
10,151,0.211559207365285,4.569309278079
10,152,0.0725692467058872,7.7613067135929
10,153,0.0902659356271667,0.73700662401384
10,154,-0.09322158800531,0.0485813458191768
10,155,-0.041123284556423,-1.71112298098921
10,156,-0.00483876967282156,2.85116169529354
10,157,0.0556622734232303,1.87253407299765
10,158,-0.0404227326042062,1.14795782882597
10,159,0,10.1661940667397
10,16,-0.00542455746706309,-5.07636292353568
10,160,0.103657846739505,-0.0569956941441927
10,161,0.0141777462608159,1.29523920668627
10,162,-0.138234179230518,-1.6723732258682
10,163,-0.0348529796379894,-4.28890776113591
10,164,0.0602904182891748,1.47715737611895
10,165,-0.0967053712253188,-7.77698998398463
10,166,-0.0395516760179186,-6.30540951927199
10,167,-0.0205934431998563,-6.44359428705788
10,168,-0.0702143703775715,4.69263823446184
10,169,0.038137842267989,2.68873650390322
10,17,-0.0351133120995058,3.10194861609048
10,170,-0.089020752522928,-2.34190749522322
10,171,-0.0218793485589102,-3.8152669607169
10,172,-0.0641659252745053,8.23436059845384
10,173,-0.0564600303693086,4.45297035776534
10,174,-0.021900347891616,1.88271111334194
10,175,0.0335913615970354,0.899191917624116
10,176,0.0211039585225069,-2.95311926148593
10,177,0.0462408151981477,-0.0690268826177814
10,178,0.0804107158500151,2.91805091865652
10,179,0.172362579606526,4.26993330752915
10,18,-0.099178068583643,4.33886141371539
10,180,-0.0601624100594459,-4.64336986869612
10,181,-0.0785376527969224,-0.589453728233192
10,182,0.0221164512628276,-1.82603657070745
10,183,-0.0579442058619461,-3.52639611135836
10,184,-0.100505532205461,-4.65481717191302
10,185,0.050333787159134,-0.840260798536601
10,186,-0.0118902822977792,7.96400625661585
10,187,0,-2.81653245813031
10,188,0.109339960762195,9.54023218225407
10,189,0,-4.42676349379937
10,19,0,3.94145918586257
10,190,0.0458309462717978,1.66446202619936
10,191,0,-8.4483278196337
10,192,0.00661394877681678,1.74611578072779
10,193,0.00905227153016964,-1.33432701816268
10,194,-0.0262927189483,-5.04492512252814
10,195,0.0854768460348678,0.49019295582611
10,196,-0.0195709020566378,0.831999928128554
10,197,0.00327701188758235,0.0355495331174054
10,198,0.0876172137406828,-2.07733392411558
10,199,-0.026342263313203,-0.992078763909131
10,2,0.041549598090866,-4.18762352026021
10,20,0.00144231420920471,-1.70316575845956
10,200,-0.0236679482890159,5.38532670456703
10,201,-0.0496639602756229,-1.20002819313284
10,202,-0.0310091432268309,-0.299580583406782
10,203,0.0852707211034502,1.01035114465243
10,204,-0.0243665060997817,-1.65803187553199
10,205,0.0175630727730148,-0.196171036067932
10,206,-0.0473404773985535,-2.73502653859072
10,207,0,-4.68331478138063
10,208,0,-0.596594830910274
10,209,0.0711513462243069,3.95704617510067
10,21,0.016616052978123,3.24812465713493
10,210,0,-11.9312362986521
10,211,0,1.23340975157731
10,212,0.032806156539215,-1.10916990404877
10,213,-0.00910452038736365,-1.96576102662864
10,214,-0.0298217505959777,-5.13453459040123
10,215,-0.0274790017757909,-1.36703875854522
10,216,-0.0448082090248065,-6.09361432838852
10,217,0.0589625278429707,4.14752574019815
10,218,0,3.55200961003256
10,219,-0.0362066325964375,-4.59460016525259
10,22,-0.081437327640304,-5.39634435301243
10,220,0.119813898735738,3.87998948467302
10,221,-0.114508381008951,0.357222252211397
10,222,0.000259242595156816,3.45408060592754
10,223,-0.035478243966687,-0.0445977358020161
10,224,0.00750822167437224,7.18146948159465
10,225,-0.138112467459504,-3.1477368750334
10,226,-0.0723216244469254,-2.21180123770424
10,227,0.0443624524578628,-2.14965145712887
10,228,0.10510123931555,-3.40629411759877
10,229,0.0885401881789663,2.06488695220354
10,23,0.0108462949639343,3.15347131892537
10,230,-0.0369233111616488,-1.9553725041259
10,231,-0.0501820584446575,-6.13304202144228
10,232,-0.0114236011980497,-4.05388476925389
10,233,0.0053753324674079,-3.63913897038431
10,234,-0.00834007147657124,-1.02744919240907
10,235,0.0638705809397618,-0.695083594455955
10,236,0.103365388385548,-4.56824622764292
10,237,0.106877006164398,3.58795445108826
10,238,-0.0226457652500847,-1.96881609085641
10,239,-0.020105615921554,2.09998592283949
10,24,-0.0165384314007512,-3.43139153026658
10,240,-0.0464431587626307,3.79157193724807
10,241,0.0704892669397927,8.98495020820612
10,242,0.00805676821888813,4.50478796959681
10,243,0,5.49994158864887
10,244,0.0340270767641667,1.64882623635115
10,245,0.0312412555440367,11.1925776063029
10,246,0.00844251803827218,5.3536377261379
10,247,-0.12033521102805,-2.74476210763173
10,248,-0.0513602837395586,0.126580642260127
10,249,0.0441427334564334,5.56615142432273
10,25,-0.00632109736575001,-6.16631984268689
10,250,0.0430635309903382,4.7925925395058
10,251,-0.044041369556731,1.62017194282404
10,252,0.0423303670170024,-1.67188744777206
10,253,0.00830494472033287,-1.03222180820199
10,254,0.0186934900762592,0.0790515653159161
10,255,-0.0110851459761444,-8.16206638463665
10,256,-0.0406830442445355,2.54625587641483
10,257,-0.0073490941725063,4.06415425243059
10,258,0.0787574776826369,0.749108365635646
10,259,-0.0627114069541239,3.42296885161178
10,26,0.0497560193125616,5.34002685524789
10,260,-0.0660760980616429,-2.21968329494631
10,261,0,13.117666904135
10,262,0.0475983540697696,-0.459526069980885
10,263,0.105481537759767,-1.82327096776057
10,264,0.00241394015250871,4.57220767843144
10,265,0.0671316236336991,2.34925679832995
10,266,0.0892788627021347,-0.582572013195955
10,267,-3.84561676286433e-05,3.2390471784752
10,268,-0.0825291931559378,-1.47723651364111
10,269,0.0325114172015199,-8.43797544639871
10,27,-0.0532727121659811,-0.553294907592211
10,270,-0.0702550719418604,6.09536502416611
10,271,0.0403025914772336,-1.5156729966905
10,272,0.0190364907814777,12.8884583091249
10,273,0,5.40062211035915
10,274,0,-2.29841780956862
10,275,0.0233739165989245,4.29883064013086
10,276,-0.0158076505328348,-4.41264255723937
10,277,-0.0236042971245316,-2.04601748912901
10,278,0.000328711503910706,-7.91565267289911
10,279,-0.0941687894193193,-5.46635742029158
10,28,-0.0155807676338682,10.6975566862738
10,280,-0.0564953830722251,-7.95051240952505
10,281,-0.0349970146062854,-0.356567008921278
10,282,-0.0936187861010529,-5.90154542958754
10,283,-0.0635448650767238,-6.02703202669382
10,284,-0.0332525854716226,-1.42771710712859
10,285,-0.0808376418248915,-1.05677022624403
10,286,-0.0807470964087345,-3.22069883897737
10,287,-0.00257440943354277,-14.9207449016285
10,288,0.0280228818690417,5.21807220297097
10,289,-0.00880817073256827,1.30019757806853
10,29,-0.00750276621574972,-4.39331589132743
10,290,-0.0562529479291801,-8.38752633665743
10,291,-0.08372707011005,0.814518292749325
10,292,-0.044384237336667,-3.60904246958739
10,293,9.67557716498156e-05,-1.81739636932631
10,294,0.0321638173180173,-2.69884926471981
10,295,-0.0191830044282709,5.28627371060513
10,296,-0.0429742173103368,-0.241710847308534
10,297,0.00269777660566498,-0.682777936180182
10,298,-0.054452616004401,1.95985935248886
10,299,0.0306218712425622,-2.58066600786352
10,3,0.0544453036702407,4.54428056789827
10,30,0.0183434934272257,15.087617249419
10,300,-0.0184577295709621,-6.17415632400889
10,31,0.132708359637591,11.4130016650289
10,32,-0.00572702143402188,3.67468437090124
10,33,-0.0724722836316989,5.92273979186612
10,34,-0.0417359341518057,5.70133033894546
10,35,0,1.38513516404355
10,36,0,-10.1846782574673
10,37,-0.000402208095071072,-0.482253040218138
10,38,-0.033785164161394,1.25633028670283
10,39,0.0553783391763255,2.62183567401495
10,4,0.00930785935367014,-1.07432692583033
10,40,0.0305030389978934,5.32418144862321
10,41,0.0035578124867802,-4.5347212212844
10,42,-0.0062618900982719,-0.96581553026612
10,43,-0.101365975607575,-3.3291013430996
10,44,0.00175246453245319,5.21259046303577
10,45,-0.0422427482223807,1.62565769145892
10,46,0,-5.17607318565567
10,47,0.0244631283862147,4.40667279996801
10,48,0.0141502711511096,-8.05989135504991
10,49,0.0310238990306615,0.201434613509122
10,5,-0.00311392500805994,0.702164149456144
10,50,-0.18312948187824,6.24696750994835
10,51,0.0141846760155927,4.24827979042186
10,52,-0.0282156174569952,-1.50057488028183
10,53,0.0555368361881708,2.93698298096252
10,54,0.188946189855518,-3.57044776818724
10,55,0.0426700504928892,-5.71004266669394
10,56,0.0113930959414154,5.23619094672814
10,57,-0.0432021978958944,-2.36477518741472
10,58,0.0178628636470302,-3.34424165669769
10,59,0,-0.366367502450181
10,6,-0.0598836809914266,-5.76738376731868
10,60,-0.0755412193532766,-0.679790154328732
10,61,-0.0339679334708811,-1.11058597189046
10,62,-0.0116379531676066,0.212422240397226
10,63,0.042943636916956,6.67760271045855
10,64,0.0443935507099068,1.68267797923578
10,65,-0.0973115482547154,3.7859934607718
10,66,0.0324021080777183,-0.995460524955008
10,67,-0.0633892722292305,-8.06682943854438
10,68,-0.0535640431181724,-9.04856661213969
10,69,0.0281764984573639,6.13561022316965
10,7,0.00930163750854984,3.84797357971176
10,70,0.0014962349226407,8.23690538875127
10,71,-0.109032182376477,1.13891445171441
10,72,-0.111217759844319,-2.28546791673344
10,73,-0.101023744737172,-4.31707210593319
10,74,0.0160747415013553,-7.31201487301209
10,75,0.00827321238012431,-4.52107325261919
10,76,0.0155500739685046,1.77513005042803
10,77,0.0411618158649817,7.35976519499882
10,78,0,6.34664845056327
10,79,0.0934288563317019,6.39845737469025
10,8,-0.0739897061716258,7.13973019934522
10,80,0.0238494597447047,-1.68874941351207
10,81,0.0670959702810103,-4.7425463776444
10,82,0.00231183271364815,1.61478044255307
10,83,-0.0945845984024775,-0.0452126099814346
10,84,0.0777932470757288,3.36469470455589
10,85,-0.0488430747906902,-4.617214891824
10,86,0,-8.16905976599856
10,87,-0.0356417555200184,1.56788099157882
10,88,0.0151248537789373,4.51108275272331
10,89,-0.066043850022273,-0.609075467706653
10,9,-0.00874915988148882,7.69082748381287
10,90,-0.101298431295791,-1.29620809045393
10,91,-0.00571362188435624,-3.18138930182584
10,92,0.173634605477869,6.11114453626719
10,93,0.0388243032784928,-4.86192433661662
10,94,0.00520551279390872,-2.88043109076438
10,95,0,2.93150050416622
10,96,0.164112754465298,4.74580068813558
10,97,0.0190671129490566,-3.67873272264706
10,98,-0.0769493462690289,9.99029391732162
10,99,0.0229271027760528,0.72773780848915
100,1,-0.0511742853682989,-0.104112224800967
100,10,0.0327556460089101,1.94042786224155
100,100,0.1217534562803,9.34415808586045
100,101,0,14.5910054267122
100,102,-0.00227756091898938,8.01204874432702
100,103,0.0363252974170328,1.85731644948595
100,104,0.0628599477481737,-1.20176786056816
100,105,-0.00537226639976691,1.13933027999792
100,106,0.204303656247441,12.9603180884265
100,107,0.0822546922222508,6.776845315082
100,108,-0.00233703964532567,2.59557296096199
100,109,0,4.15339756831649
100,11,-0.00652071194191687,-5.77015862197834
100,110,-0.00406003702596715,0.908779498744801
100,111,0.0880888469871566,-7.38618915705911
100,112,0.0731096160091198,3.14688079396958
100,113,-0.0836370658874447,-9.23287466213675
100,114,0.0769643581254029,18.0386955219551
100,115,0.13743856760728,7.65336172345227
100,116,-0.0578302224074689,7.03457828954549
100,117,-0.112889607180818,-7.94541523948351
100,118,0.0119653199031101,-6.66825931106124
100,119,0.0992475807049722,4.02816446570016
100,12,0.032451041372377,-4.54953325601615
100,120,0.0502121119521817,0.631159795990066
100,121,0.0230265622653183,14.8625201003468
100,122,0.0265463067539862,4.66393916740253
100,123,0.0456769068107844,-2.2540069016178
100,124,0,7.43880240258227
100,125,-0.0475749674814779,-9.81126455131528
100,126,-0.0209847487174417,8.76665760476135
100,127,-0.0719131424496361,14.7575279342914
100,128,-0.158614643048819,8.65232757293689
100,129,-0.0459216446833705,-7.66434814114629
100,13,0.00685776350770007,3.02202108375051
100,130,0.0696501663772751,-3.8708634804232
100,131,-0.0654457758691453,4.03983194201021
100,132,0.00317931671684833,-4.91811927621979
100,133,-0.0298919093672207,6.1723887295815
100,134,0.0704954868963037,5.54117819294442
100,135,-0.00161062378527281,-1.50929165473042
100,136,0.0753007594657437,5.19213641895256
100,137,0,-6.52635843956974
100,138,0.00662938281698028,-0.47158609183535
100,139,0.00198129464326344,7.6189939366474
100,14,0.0902134840412366,-4.76092830146786
100,140,0,7.77921149234983
100,141,0.00550674491646837,6.7906178602661
100,142,0.00488598222795765,-2.03204202860946
100,143,-0.00872629144098386,6.12992758589556
100,144,-0.0150798294199782,-3.0873459667474
100,145,0.0574805421896914,-3.03612318690401
100,146,-0.00574461211725372,-6.94980367817424
100,147,0.0272806206683192,-5.03658188913836
100,148,0.044947352070455,-3.53563869865482
