eq,variable,betas_dgp,corr_estimate
1,225,0,-0.061971564701738
1,226,0,0.00233143603878384
1,227,0,-0.0430652358708062
1,228,0,-0.0501377427365186
1,229,0,0.100771701255464
1,23,0,0.00128969721529686
1,230,0,0.118865070058488
1,231,0,-0.226154436398376
1,232,0,0.0715658163522094
1,233,0,0.352557527244033
1,234,0,0.196787630573976
1,235,0,0.187969346476154
1,236,0,0.16688439629857
1,237,0,-0.283839608277467
1,238,0,-0.0294147308727915
1,239,0,-0.117573956012734
1,24,0,-0.252215679649511
1,240,0,0.176255878453252
1,241,0,-0.0488395917675819
1,242,0,0.0142697420201183
1,243,0,-0.188646278448253
1,244,0,-0.0942213031290207
1,245,0,0.285414167854049
1,246,0,-0.00725994913717493
1,247,0,-0.118519496987875
1,248,0,0.0360845185301943
1,249,-0.0926562493155476,-0.253914418158301
1,25,0,-0.0647733685337274
1,250,0,-0.218085146693544
1,251,0,-0.000597062746311112
1,252,0,0.262559276474805
1,253,0,-0.0882942785681239
1,254,0,0.125677207785255
1,255,0,-0.0312598984078247
1,256,0,-0.0223956619325237
1,257,0,0.220728755293618
1,258,0,0.0434353804924289
1,259,0,0.2328097185733
1,26,0,-0.0675097235940444
1,260,0,-0.127829869169882
1,261,0,0.0243096592668091
1,262,0,0.0539974988421517
1,263,0,0.127944897460452
1,264,0,-0.106927515486633
1,265,0,0.273460540531454
1,266,0,-0.126382025021683
1,267,0,0.0728865402135193
1,268,0,0.17788490738475
1,269,0,0.166129476935777
1,27,0,0.00790525107888976
1,270,0,0.00716896616313459
1,271,0,-0.188444156316564
1,272,0,0.0100892977881302
1,273,-0.00900590826269524,-0.0406204205816406
1,274,0,0.207343766161296
1,275,0,-0.0882408119352313
1,276,0,0.238068859780604
1,277,0,-0.180074124604752
1,278,0,-0.0940721391355802
1,279,-0.0616083910590264,-0.145827788419143
1,28,0,-0.244395762858238
1,280,0,0.101825041898716
1,281,-0.107815512051946,0.183788198890769
1,282,0,0.0750835348862951
1,283,0,0.0141412841148229
1,284,-0.0469621925625518,0.28892834929688
1,285,0,-0.176894484721228
1,286,0,0.0699752224042612
1,287,0,-0.15769060286933
1,288,0,-0.141102287692769
1,289,0,-0.0982693111728543
1,29,0,-0.125067246668774
1,290,0,-0.0496770941465402
1,291,0,0.064665174729983
1,292,-0.154361352229906,-0.160684954512565
1,293,0,0.0423058604881863
1,294,0,0.0733893343388634
1,295,0,0.126799153568891
1,296,0,0.126383625618467
1,297,0,0.038321584239642
1,298,0,0.0730650525198473
1,299,0,-0.0562759883664688
1,3,0,-0.257532467097249
1,30,0,-0.109035186436848
1,300,0,-0.0911708868858181
1,31,0.134808431351372,0.295081964496131
1,32,0,-0.345420827516714
1,33,0,-0.272173251558938
1,34,0,0.266075284615205
1,35,0,0.296048226666677
1,36,0,0.162527158435002
1,37,0,-0.0671381816626549
1,38,0,0.0905630445940189
1,39,0,0.110565065717412
1,4,0,-0.0969659844668587
1,40,0,-0.188816009282654
1,41,0,0.167879858413037
1,42,0.0959688671565387,0.0866956733130004
1,43,0,-0.102662044862933
1,44,0,0.19336833268715
1,45,0,-0.0325007350904977
1,46,0,0.299280250030053
1,47,0,0.148625978801586
1,48,0,-0.130416778501402
1,49,0,-0.0235131200840382
1,5,-0.140450331939552,0.00902480928794423
1,50,0,-0.0593753792395992
1,51,0,0.0590642429429972
1,52,0,-0.30105618688607
1,53,0,0.0103069925828829
1,54,0,-0.168869849284043
1,55,0,0.00167096736564908
1,56,0,0.112591334965017
1,57,0,-0.191062104729255
1,58,0,-0.148339060295632
1,59,0,-0.25386594965005
1,6,0,-0.305398878753927
1,60,0,-0.11356086952254
1,61,0,0.276522586793507
1,62,0,0.227598420940523
1,63,0,0.000903527346445249
1,64,0,-0.121775114534009
1,65,0,-0.293249241034745
1,66,0,-0.258299295841506
1,67,0,0.251104557935984
1,68,0,0.0979272207629153
1,69,0,0.137655090138961
1,7,0,-0.106485000257794
1,70,0,-0.10070411956222
1,71,0,-0.0760819792700811
1,72,0,-0.0606276527975341
1,73,-0.0734966374608444,-0.0543595927915775
1,74,0,-0.0158168776654787
1,75,0.112663944844907,0.0101472251977294
1,76,0,-0.0555261249134752
1,77,0,-0.0223376893267759
1,78,0,-0.249171906565093
1,79,0,-0.167112380839362
1,8,0,0.0901424281309819
1,80,0,0.0748843711644596
1,81,-0.0475660225343776,0.0468809298425675
1,82,0.125221862530849,0.0600243582349873
1,83,0,0.236132262718655
1,84,0,0.13982021823777
1,85,0,-0.170418772717415
1,86,0,-0.218105533923761
1,87,0,0.345308857703206
1,88,0,-0.190137531340725
1,89,0,-0.0560852170189259
1,9,0,-0.155716282296191
1,90,0,-0.0808772254985106
1,91,0,-0.0569612332628022
1,92,0,-0.10845974663358
1,93,0,-0.164238595059138
1,94,0,-0.0970957593420573
1,95,0,0.0130463613132575
1,96,-0.0959530981270571,-0.42742415485889
1,97,-0.272734922623789,-0.504966483728205
1,98,0,-0.179885949428839
1,99,0,-0.3575487090245
10,1,0,0.212710674195596
10,10,0,0.202686124862696
10,100,-0.316794928346265,-0.454890557490751
10,101,0.0106176484788833,0.0335779295394343
10,102,0,0.0179436334758433
10,103,0,0.390580490964002
10,104,0,-0.0138240027342738
10,105,0,-0.301286116093584
10,106,0,-0.0806726016184599
10,107,0,-0.149266627564508
10,108,0,0.287247609443647
10,109,0,-0.177882579758838
10,11,0,-0.176470026668843
10,110,-0.38251469220886,-0.663323246010726
10,111,0,-0.0796876752054658
10,112,0,0.0675888449110776
10,113,0,0.0895275330401638
10,114,0,-0.432173022755417
10,115,0,0.151321300873298
10,116,0,0.0702078064612287
10,117,0,-0.170724138695892
10,118,0,0.252036643967438
10,119,0,-0.322269053424247
10,12,0,0.200664382467331
10,120,0,-0.122469079113022
10,121,0,0.0344648343060312
10,122,0,-0.0149912947443365
10,123,0,-0.0206973104619724
10,124,0,0.341373348400559
10,125,0,-0.0494424725075803
10,126,0,-0.153532102093444
10,127,0,0.0738747552108559
10,128,0,-0.148912541996857
10,129,0,-0.034023481236542
10,13,0,-0.248067112749028
10,130,0,-0.078930979999979
10,131,-0.0433070357858547,0.0538492113657613
10,132,0,0.207866180267705
10,133,-0.142882033593979,0.106622697494606
10,134,0,-0.118733942088926
10,135,0,-0.166722733592062
10,136,0,-0.194971697085748
10,137,0,0.0490635858381235
10,138,0,-0.046172900564705
10,139,0,0.00902094128787791
10,14,0.0849212595235081,-0.0125295351441001
10,140,0,-0.0558006698287434
10,141,0,-0.0480850635859754
10,142,0,-0.0387069840266663
10,143,0,-0.191130486271556
10,144,0,-0.22871969341424
10,145,0,0.179798288421997
10,146,0,-0.0390514389821032
10,147,0,-0.178455343420085
10,148,0,0.325049185471225
10,149,0,-0.0693296973575755
10,15,-0.00685151758170793,-0.0630281190036705
10,150,0,-0.0901416573004973
10,151,0,0.0612553849918455
10,152,0,0.323438027401032
10,153,0,0.110270107209427
10,154,0,-0.0214770940244338
10,155,0,-0.0522788718439816
10,156,0,-0.199762319953179
10,157,0,0.0758632103547367
10,158,0,-0.0699178794829017
10,159,0,-0.309815082478378
10,16,0,0.0322691910666097
10,160,0,-0.221285460213867
10,161,0,-0.22535523564219
10,162,0,0.167814369581588
10,163,0,-0.00349236913209834
10,164,0,0.303242829507116
10,165,0,0.00139596600857127
10,166,0,0.12508671499795
10,167,0,-0.1906226482147
10,168,0,0.151493196216723
10,169,0,0.169173676832706
10,17,0,0.103370092481015
10,170,0,-0.0852749829880895
10,171,0,-0.0400702674479635
10,172,0,-0.117003739035996
10,173,0,-0.0593339278886138
10,174,0,-0.0614857097672515
10,175,0,-0.0789102671522686
10,176,-0.0721070193306086,0.160629406030949
10,177,0,0.191001984004307
10,178,0,-0.130650672904328
10,179,0,0.0184908509935508
10,18,0,0.0730955797125096
10,180,0,0.107994724771821
10,181,0,0.356695402014252
10,182,0,-0.197049291206752
10,183,0,0.14743860744586
10,184,0,0.296507769866016
10,185,0,-0.286585138792728
10,186,0,-0.170265384640267
10,187,0,-0.0936373671192372
10,188,0,-0.364945949296808
10,189,0,0.19218613791243
10,19,0,-0.281544456032656
10,190,0,0.295461722848906
10,191,0,0.300375683768966
10,192,0,-0.350862330977273
10,193,0,0.305983035755622
10,194,0,0.326515919778746
10,195,0,0.04189105731329
10,196,0.213903797681701,0.264211836336477
10,197,0,0.0293153934332397
10,198,-0.116218465676369,-0.112698135521906
10,199,-0.243686796761227,-0.231849702687747
10,2,0,0.204441835069932
10,20,0,-0.149994111236688
10,200,0,0.249559872363437
10,201,0,-0.299316907288732
10,202,0,0.0468242807375354
10,203,0,0.173135987403207
10,204,0,-0.300802266608543
10,205,0,-0.316318822609428
10,206,0,0.302243154669015
10,207,0,0.183991860178597
10,208,0,0.294068454868583
10,209,0,0.0406985191161183
10,21,0,0.397821251682127
10,210,0,0.208277133503962
10,211,0,-0.0310703297885427
10,212,0,-0.229604234876997
10,213,0,0.21233374370792
10,214,0,0.123989280200841
10,215,0,-0.0413390739173264
10,216,0,0.0813012449404311
10,217,0,0.0552897756166603
10,218,0,-0.194261698057177
10,219,0,0.137694280665333
10,22,0,-0.0353508294325452
10,220,0.00820740661642037,0.076140174015939
10,221,0,0.00659751009256301
10,222,0,-0.128573838357824
10,223,0,0.170483577457668
10,224,0.0990063175163701,0.32844776730451
10,225,0,-0.135953177844108
10,226,0,-0.0706117338571617
10,227,0,0.0299418533671667
10,228,0,-0.0123547624988529
10,229,0.210831886984799,0.154858754639927
10,23,0,-0.142493411783963
10,230,0,-0.239978809065527
10,231,0.2679272845366,0.368918397539193
10,232,0.000362840824889607,-0.222050926918208
10,233,-0.0737532665023805,-0.0758753973116008
10,234,0,0.095703293440193
10,235,0,-0.16519448525755
10,236,0,-0.0651347556561327
10,237,0,0.103094757397583
10,238,0,-0.09901505334786
10,239,0,-0.190958740318353
10,24,0,0.089856056544083
10,240,0,0.118888175225351
10,241,0.105424877558508,-0.0041330763550742
10,242,0,0.258885452744025
10,243,0,0.0443919870363364
10,244,0,0.301263558695852
10,245,0,-0.125046210255582
10,246,0,0.0209766092692404
10,247,0,0.305568996475597
10,248,0,0.0488159772268028
10,249,0,-0.0404982566462107
10,25,0,-0.205992035549302
10,250,0,0.0721053401653474
10,251,0,0.205858378559461
10,252,0,-0.0519536270314835
10,253,0,-0.130579810831523
10,254,0,0.0744212355815165
10,255,0,-0.365480205197877
10,256,0,-0.055676159984677
10,257,0,-0.0946059501317631
10,258,0,0.267129081838782
10,259,0,-0.181979501309749
10,26,0,0.0913616253001781
10,260,0,0.281665540252766
10,261,0,0.0110180983757065
10,262,0,-0.0816197425990266
10,263,0,-0.0128738872241729
10,264,0,0.333058370898343
10,265,0.00846540556874496,0.0265232693044024
10,266,0,0.1325662819446
10,267,0,-0.379378714927056
10,268,0,0.0226912452902929
10,269,0,-0.0165888984249254
10,27,0,-0.166321978465289
10,270,0,0.123745821610038
10,271,0,-0.041774023948893
10,272,0,0.174145921978066
10,273,0,-0.297745767823618
10,274,0,-0.0916503374196509
10,275,0,0.0787423934993752
10,276,-0.0911784321537215,-0.0412591061510639
10,277,0,-0.0390779808365066
10,278,0,0.140994015542973
10,279,0,0.0959431408002294
10,28,0,0.019859293532532
10,280,0,-0.0254402195434983
10,281,0,-0.265269752340171
10,282,0,0.0577632949263272
10,283,0,0.108782969479723
10,284,0,-0.10510505387714
10,285,0,0.0919148825642111
10,286,0,0.120399666783705
10,287,0,0.0495237346153763
10,288,0,0.154901784441975
10,289,0,-0.215816138390992
10,29,0,-0.0249264985341377
10,290,0,0.0578449685279569
10,291,0,0.101839361082727
10,292,0,0.315825118435704
10,293,0.148731202640556,0.343857759998131
10,294,0,-0.00966752089145693
10,295,0,0.0393839807052034
10,296,0,-0.0473236173588222
10,297,0,0.266672315723551
10,298,0,-0.147342900220471
10,299,0,0.307284814640522
10,3,-0.348673685107877,-0.222518738849737
10,30,0,0.210717673938504
10,300,0,-0.0613489616094158
10,31,0,0.138438083335491
10,32,0,0.232070051411795
10,33,0,0.0811402495003315
10,34,0,0.0149660878675754
10,35,0,0.236611549432242
10,36,0,-0.0347860345332011
10,37,0,-0.215122749399332
10,38,0,0.000623498318342285
10,39,0,-0.113192784972967
10,4,0,-0.256080341891298
10,40,0,0.0721180894034352
10,41,0,-0.197870150651531
10,42,0,-0.283934561699056
10,43,0,0.277534149055964
10,44,0,-0.27809234623879
10,45,0,0.312624444324769
10,46,0,-0.228145438664941
10,47,0,-0.205803178183044
10,48,0,0.301557470341232
10,49,0,-0.103140101092099
10,5,0,0.025248617820962
10,50,0,0.259607998681581
10,51,0,0.0468481181540337
10,52,0,-0.000917154533234769
10,53,0,0.437805301414032
10,54,0,-0.0477667808000079
10,55,0,0.127830054412958
10,56,0,-0.123354782142965
10,57,0,-0.110937844748808
10,58,0,0.143286282142148
10,59,0,0.0498841116707451
10,6,0,0.140084536713007
10,60,0,0.236541417560895
10,61,0,-0.0830137365044417
10,62,0,-0.32868533944131
10,63,0,0.0833931641643378
10,64,0,-0.0554873525189846
10,65,0,0.335986256575462
10,66,0,-0.0485548364101056
10,67,0,-0.0312670669601283
10,68,0,-0.30835826338509
10,69,0,-0.301912140350604
10,7,0.245020171231848,0.367788260454153
10,70,0,-0.237100237357722
10,71,0,0.184026832947855
10,72,0,-0.0461486614472953
10,73,0,0.365462294521017
10,74,0,0.28027189720421
10,75,0,0.109693266637822
10,76,0,0.0238603587068182
10,77,0,-0.0908132583702882
10,78,0.145438614872393,0.393385806371137
10,79,0,-0.129439393192173
10,8,0,-0.164826322129494
10,80,0,-0.163136044356266
10,81,0,-0.107357917031561
10,82,0.194387827472666,0.0663669875823779
10,83,0,-0.12921420869507
10,84,0,0.259128180503764
10,85,0,-0.00156592549648148
10,86,0,0.0208706253312055
10,87,0,-0.0244967543154226
10,88,0,-0.0486703645479161
10,89,0,-0.249495735223691
10,9,0,0.328565251409479
10,90,0,0.032009812542872
10,91,0,-0.109620820512988
10,92,0,-0.214986342854809
10,93,0,-0.190355178694763
10,94,0,0.122442330300339
10,95,0,-0.0582497278092599
10,96,0,-0.133946227823761
10,97,0,-0.0203569477564268
10,98,0,-0.114780862176538
10,99,0,0.10969103253733
100,1,0,-0.0298922230031214
100,10,0,-0.0190375384418911
100,100,0,-0.0740568988733673
100,101,0,-0.212347063734128
100,102,0,0.0166704270598211
100,103,0,-0.15454016253299
100,104,0,-0.235549283027324
100,105,0,-0.148675543895418
100,106,0,0.314627408804035
100,107,0,0.406174051384131
100,108,0,-0.0445128218254238
100,109,0,0.207932483965792
100,11,0,0.434258223622665
100,110,0,0.0226611110511875
100,111,0,-0.309300075208582
100,112,0,0.262960398540135
100,113,0,0.0699135230775293
100,114,0,0.142154007693553
100,115,0,0.00765670882762607
100,116,0,0.35723320332352
100,117,-0.233343034154929,-0.0147362831236187
100,118,0,-0.0949018656956351
100,119,0,-0.0538934912392117
100,12,0,0.0242264345008376
100,120,0,0.349159428724098
100,121,0,0.0407729588551627
100,122,0,0.193778793770137
100,123,-0.069612203184707,-0.230248808173332
100,124,0,-0.254611591573438
100,125,0,0.0461925838133463
100,126,0,0.373148656253073
100,127,-0.318245359872754,-0.0397406554608562
100,128,0.113638573548039,0.151890452289535
100,129,0,0.0396948232797103
100,13,0,0.00417179279993732
100,130,0,0.0174916528440021
100,131,0,-0.0266968215288327
100,132,0,0.0993693239096568
100,133,0,-0.0915353481200391
100,134,0,0.257173330471495
100,135,-0.336786037657978,-0.426169605031181
100,136,0,-0.181969018210853
100,137,0,-0.221156118551926
100,138,0,-0.159931436794121
100,139,0,0.0574563945830227
100,14,0,0.110701822008882
100,140,0,-0.233122415665013
100,141,-0.344021202343846,-0.353482659091497
100,142,0,0.123074489003671
100,143,0,-0.0864329537341101
100,144,0,0.265091279619336
100,145,0,-0.150257401113451
100,146,0,0.072697848119967
100,147,0,0.140393392822571
100,148,0,-0.0505353707959615
100,149,0.174994149121402,0.289832103107432
100,15,0,-0.0919735704207059
100,150,0,-0.17239672884404
100,151,0,0.128067010557783
100,152,0,0.00339782212966107
100,153,0,0.139510747897515
100,154,0,-0.0183923768072948
100,155,0,0.0316274123576096
100,156,0,-0.00786954651988661
100,157,0,-0.148992545328169
100,158,0,-0.134991020051616
100,159,0,0.168111353796376
100,16,0,0.128639480839095
100,160,0,-0.0421341186699282
100,161,-0.00935358384528544,-0.0861266386624544
100,162,0,-0.345532800023947
100,163,0,0.0608888149629848
100,164,0.222869459164413,0.124375669059065
100,165,0,-0.0168072800379079
100,166,-0.221177779860853,-0.524505312858731
100,167,0.0897614619606418,0.252723166817612
100,168,0,-0.263533605544795
100,169,0,0.156582448840452
100,17,0,0.184244290730382
100,170,0,-0.0248060523794835
100,171,0,0.311379982650853
100,172,0,-0.127133038226362
100,173,0,0.292857578270927
100,174,0,-0.000765524854046225
100,175,0,-0.0148750767773604
100,176,-0.0969985676395376,-0.397327425611843
100,177,0,-0.0984694563135625
100,178,0,0.226571660561779
100,179,0,-0.206171049531243
100,18,0,0.00851812064227627
100,180,0,0.16910012760419
100,181,0,-0.316137177412858
100,182,0,-0.00613372137030787
100,183,0,0.031358182117483
100,184,0,-0.088417834152741
100,185,0.250331511003006,0.402407892512072
100,186,0,-0.24368210965158
100,187,0,0.280937424615121
100,188,0,0.294827918470024
100,189,0,-0.212572921513522
100,19,0,0.130979882991638
100,190,0,0.261855742116688
100,191,0,-0.329144333977633
100,192,0,0.0292278646367656
100,193,0,-0.00626122804347408
100,194,0,-0.065561924239852
100,195,0,0.234404685697917
100,196,0,0.208012526362627
100,197,0,-0.161095689181324
100,198,0,-0.0351392344771837
100,199,0,0.142949148344214
100,2,0,-0.0540027521337864
100,20,0,0.223335468561945
100,200,0,-0.191206272235492
100,201,0,-0.0784967493801945
100,202,-0.150863435253767,0.115502299963775
100,203,0.142076147413111,-0.126058017180353
100,204,0.132182110838987,-0.0620035896434635
100,205,0.384814416510748,0.506194549082548
100,206,0,-0.10178441096895
100,207,0,0.0449329594953641
100,208,0,-0.409513425144159
100,209,0,0.303902598633661
100,21,0,-0.290656059216504
100,210,0,-0.215072003039927
100,211,0,0.132166854684861
100,212,0,0.143664081788512
100,213,0,-0.120928662248324
100,214,0,-0.28036458338748
100,215,0,0.0322207091829874
100,216,0,0.307003633289716
100,217,0,0.12958992832096
100,218,0,-0.105935694865326
100,219,0,-0.0468281537925612
100,22,0.155121778754387,0.0743571939774592
100,220,0,0.154117863432721
100,221,0,-0.127059250652397
100,222,0,0.0596363928572358
100,223,0,0.156938460650619
100,224,0,0.0107557284995383
100,225,0,-0.209886934152353
100,226,-0.119371802373823,0.285774979446895
100,227,0,-0.157344955859269
100,228,0,-0.0193595248699287
100,229,0,-0.175262347574719
100,23,0,0.558995956892211
100,230,0,0.295803204583217
100,231,0,0.0448339105195885
100,232,0,0.427100907370056
100,233,0,0.0842246143549531
100,234,0,-0.170736229558401
100,235,0,0.287632107568712
100,236,0,-0.154775985118985
100,237,0,-0.25550426394857
100,238,0,-0.0270054781957068
100,239,0,-0.11458646766596
100,24,0,0.254361602942882
100,240,0,0.0833080511448823
100,241,0,-0.240697056435208
100,242,0,-0.106065629128095
100,243,0,0.0981729259654811
100,244,0,-0.00219204971127032
100,245,0,0.344176504724236
100,246,0,-0.115693041808329
100,247,0,-0.0589629499710201
100,248,0,0.238493749062767
100,249,0,-0.182001257887706
100,25,0,-0.309909036990559
100,250,0,-0.140308136903498
100,251,0,-0.00468358728986133
100,252,0,0.463614518752425
100,253,0,0.0166944841447488
100,254,0,0.0992208333319021
100,255,0,0.139666192726882
100,256,0,0.0176122398138506
100,257,0,0.256403993100033
100,258,0,-0.00863104427418869
100,259,0,-0.0453651145894773
100,26,0,0.304301052252387
100,260,-0.0074483735238766,0.0265362439912549
100,261,0,-0.215897294093933
100,262,0,-0.192356861336603
100,263,0,0.0608006950200584
100,264,0,-0.19871133182153
100,265,0,0.142170992802953
100,266,0,-0.0622805830138917
100,267,-0.161050371606443,-0.26204889957552
100,268,0,0.195964788368266
100,269,0,-0.0328143588966799
100,27,0,-0.0950073127716101
100,270,0,0.263043716103635
100,271,0,-0.0442801068391733
100,272,0,-0.448138397477502
100,273,0,0.103051539161701
100,274,0,-0.378390712832163
100,275,0,-0.13833429882025
100,276,0,0.132336793430311
100,277,0,0.136261256577735
100,278,0,0.100937148571488
100,279,-0.132923861388816,0.0259955121661221
100,28,-0.122122420531524,-0.166808170081526
100,280,0,-0.255275706531517
100,281,0,-0.108210209593159
100,282,0,-0.178242354671023
100,283,0,-0.194215593333236
100,284,-0.258251350459918,-0.289129211405629
100,285,0,-0.0914878102303737
100,286,0,-0.203848657576148
100,287,0,-0.219075758875909
100,288,0,-0.291552234278378
100,289,0,-0.0452229388123904
100,29,0,-0.0100259170089421
100,290,0,-0.0499551238899756
100,291,0,-0.2586912468535
100,292,0,-0.216936888971489
100,293,0,0.147032975239984
100,294,0,-0.119967405506106
100,295,0,-0.0961444154761486
100,296,0,-0.143751408394302
100,297,0,-0.0969989854881931
100,298,0,-0.0742840698359263
100,299,0,0.326503443433869
100,3,0,-0.00292493765190731
100,30,0,0.0529421288380603
100,300,0,0.153795005836562
100,31,0,0.250227236354471
100,32,0,-0.103595841011656
100,33,0,-0.0609259028621083
100,34,0,0.223002633170557
100,35,-0.166458699940169,-0.0891759107624521
100,36,-0.234069419629527,0.323433246686297
100,37,0,0.444920601761141
100,38,0,0.0238508650949067
100,39,0,0.255567132418085
100,4,0,0.0588049882023
100,40,0,-0.125772731098575
100,41,0,-0.280762592833356
100,42,0,-0.388220295720122
100,43,0,-0.151719830285096
100,44,0,0.197176750694609
100,45,0,-0.112332118965083
100,46,0,0.127811498520121
100,47,0,0.244895718691352
100,48,0,-0.0822109036633142
100,49,0,0.0853471764862375
100,5,0,0.294428087684419
100,50,0,-0.034462215733715
100,51,0,-0.0231445396552684
100,52,0,-0.0280684816577102
100,53,0,-0.223687129642778
100,54,0,-0.097669541956939
100,55,0.200125575555658,0.157361789301001
100,56,0,0.542708307521284
100,57,0,0.117126852065259
100,58,0,-0.130895024407456
100,59,0,-0.0785834393369557
100,6,0,-0.0485667502210322
100,60,0,-0.16432701641427
100,61,0,0.185991626852966
100,62,0.378257610236059,0.235730841223424
100,63,0,0.127079478047552
100,64,0,-0.162833698229317
100,65,0,-0.209865991406913
100,66,0,0.262029273062742
100,67,0,0.25763859533319
100,68,0,0.0532440355489969
100,69,0,-0.153155596155907
100,7,0,-0.00226532014545013
100,70,0,-0.0036995383746021
100,71,0,0.388860971549653
100,72,0,0.225513173375146
100,73,0,0.118805408326046
100,74,0.209334671152107,0.0265959768271588
100,75,0,0.059893798202466
100,76,0,0.0783024957816704
100,77,0,0.121318544592539
100,78,0,-0.299885077217439
100,79,0,0.203959651689077
100,8,0.136820124253962,0.190138507232148
100,80,0.0730192566345278,-0.0480386578777229
100,81,0,-0.208874569908397
100,82,0,-0.313994337130313
100,83,0,0.0646368529328317
100,84,0,-0.0103941314320076
100,85,0,0.146715035352618
100,86,0,-0.220442634533649
100,87,0,0.288285786398944
100,88,0,0.00699484382457399
100,89,0,-0.158709478704158
100,9,0,0.0904646069191669
100,90,0,-0.362042946538796
100,91,0,-0.0419525422585587
100,92,0,-0.206122803405405
100,93,0,-0.202555971377774
100,94,0,-0.100149511332582
100,95,0,0.168675210700786
100,96,0,0.145604846735236
100,97,0,0.181487628372337
100,98,0,-0.0944978180187768
