eq,variable,betas_dgp,corr_estimate
10,21,-0.0405834322786964,-0.0654736769707473
10,22,0.00848283439505196,-0.0157943785979381
10,23,0,0.156013043146817
10,24,-0.117966546178311,-0.0627154430256065
10,25,0,0.143134975081613
10,26,0.00105351643460727,-0.641545959255233
10,27,0.0506680919450658,-0.0308493429277843
10,28,0,0.50467428239389
10,29,-0.119303809438928,-0.113448076257578
10,3,0.159423809455917,0.354848930912096
10,30,-0.0775963248265162,-0.251062906211956
10,31,-0.066275606472908,-0.171620517004095
10,32,-0.226114120830565,-0.265739049291482
10,33,-0.0400054283795794,-0.301690859626487
10,34,0.0428677703809402,0.310904530664054
10,35,0,0.118856219104888
10,36,0,0.141120199313993
10,37,0,-0.144093135412257
10,38,0,-0.0630154014803185
10,39,0.0284943081653359,-0.502069836999087
10,4,0.146423746812147,-0.0960284065584897
10,40,-0.01811575315214,-0.168936373210411
10,41,-0.0053728811527603,-0.325782998075092
10,42,0.0262937945699389,-0.400359304849559
10,43,0,0.143776457823379
10,44,0.0713869010814778,-0.140521769158158
10,45,-0.0576239877317183,-0.347418242129337
10,46,0.0402497984663428,0.0331356069300401
10,47,0,0.228083849834914
10,48,-0.0369821927237861,-0.0294088970227587
10,49,0.00337038306174198,-0.0672607844994708
10,5,0.0715468150070052,0.120660884392838
10,50,0.150577307234873,0.446600302298484
10,51,0.137431083799676,0.0250666415537857
10,52,0.00457616636519907,0.3046245583186
10,53,-0.0761430928674777,0.280646798530125
10,54,-0.0233434657306041,0.310303020128088
10,55,0.209439789173699,-0.0427032255588996
10,56,0,-0.427395876227623
10,57,-0.0348605366741265,0.148318306986691
10,58,0,0.187920203400171
10,59,0,0.220408168788514
10,6,0,0.276292288766807
10,60,-0.224704835309962,0.0393887242247652
10,61,0,-0.3747459518198
10,62,0.0247690403293029,-0.280811648417975
10,63,0,-0.431070509520026
10,64,0.105778936036233,0.282108209731032
10,65,-0.0919152018299248,-0.266783574047486
10,66,0.155863003907057,-0.199918929924335
10,67,0,-0.31307322134459
10,68,0,0.0303495962278468
10,69,-0.035790889883088,0.175799295968089
10,7,0.00427198625128594,-0.544491124985733
10,70,0,0.201580983467975
10,71,0.22230177684283,-0.0686768680257742
10,72,-0.189651232390538,-0.325586808243601
10,73,0.0522104478852316,0.000961436515797329
10,74,0,-0.365057414948349
10,75,0.0100645160630711,0.169457909688699
10,76,0,0.59647453263821
10,77,0.0353134414776988,0.10063233526256
10,78,-0.131726906927736,-0.22070693412513
10,79,0.065432384627497,-0.178547307874181
10,8,0.145954734730794,0.225338025291044
10,80,0,-0.00473451015457985
10,81,0.0408069095385546,-0.0369281189585467
10,82,0.0342418942305729,0.271473752060762
10,83,0.0261543602847932,0.0572449884017097
10,84,0,-0.417468443012743
10,85,0,-0.122783789940974
10,86,-0.0256188425786899,-0.188149667557963
10,87,0.131718179118009,-0.283616611277603
10,88,0,-0.0576996329246484
10,89,0,0.498130434813946
10,9,0,0.314755966086431
10,90,0.00237066368788389,0.393730858611508
10,91,0,0.0627353152656493
10,92,0.0109458376101291,-0.17630763045264
10,93,-0.12559190042918,-0.256679383221835
10,94,-0.0999057301531383,0.136610432288338
10,95,0.0752073839366475,0.360081098572233
10,96,-0.0718263833120417,0.102775677577265
10,97,0.084495242421646,0.0417696220815389
10,98,-0.108627095129618,-0.474952038911729
10,99,0.108917726061928,-0.0174197249062997
100,1,0.127995577371548,0.10058823428493
100,10,-0.0595669660435792,-0.106629075121869
100,100,-0.0544966510057084,-0.0456499091704957
100,101,-0.0986774228967891,-0.273674547272552
100,102,-0.0166867802849588,-0.51633268213654
100,103,-0.000438435158499053,-0.0849580431477563
100,104,0.0471109488978763,0.445425385288885
100,105,-0.192259004614508,-0.236419803364066
100,106,-0.0156698315974042,-0.175781668637254
100,107,0,0.337097097048985
100,108,0.130153681215922,0.275821820265952
100,109,-0.106001422593945,0.40958876995216
100,11,-0.121089771218248,-0.161322256306678
100,110,0.126699364590241,0.110804366643523
100,111,-0.0670567173421417,-0.269690385473052
100,112,0,0.581380367880102
100,113,0,-0.268806393913974
100,114,-0.0709384383180821,-0.492648167629818
100,115,-0.0357719434308788,-0.460523144194544
100,116,-0.0354026779255112,-0.477981872357963
100,117,-0.103434970007754,0.443720471569244
100,118,0,-0.417590077110017
100,119,-0.29131776928936,-0.399957134004538
100,12,0,0.379574403309282
100,120,-0.0134233474421119,-0.498189084061966
100,121,0.170775115302874,-0.032270990076867
100,122,0.0170713189884262,0.374771654121485
100,123,0,0.42061170039638
100,124,0,-0.0242582016295464
100,125,0.0887957220415106,-0.348845747080413
100,126,-0.020360249379756,-0.130038948042655
100,127,0,-0.461233173227485
100,128,0.0925852430965996,0.617207666133718
100,129,-0.0177669027500903,-0.205595723891457
100,13,-0.00356493672315781,-0.600493125596352
100,130,0.0562020918254156,0.623309136616058
100,131,0.0318168929275653,-0.568399191990245
100,132,-0.0546598306979772,0.313446301263259
100,133,0,-0.347267759730986
100,134,-0.084262402522437,-0.468095767131686
100,135,0.0769679685881244,-0.0524263051761111
100,136,-0.046174200983683,0.456838887822209
100,137,0,0.581548226121275
100,138,0.0771574767783045,-0.463191367471216
100,139,-0.177127666075353,-0.477237705041378
100,14,-0.0650546585825516,-0.413379775473119
100,140,0,-0.451510889294177
100,141,-0.039476314922548,-0.444161210437888
100,142,0,-0.0630438710850521
100,143,0.0899209734455861,0.360261767791052
100,144,0.142368718031859,-0.260516928074216
100,145,0,0.166674939834166
100,146,0,0.209956736615969
100,147,0,-0.492831413331458
100,148,0,0.519776572336665
100,149,0,-0.0734147764054526
100,15,-0.0224856023420181,0.349111923786839
100,150,0.0892206739468548,0.232447515572099
100,16,-0.114865772053907,-0.498553520738843
100,17,-0.067748984614696,-0.0894859862923242
100,18,-0.0595688829086767,0.191065653988753
100,19,-0.0240979365113479,0.100055100413126
100,2,0,0.085148264460605
100,20,0,0.171197052336364
100,21,-0.246056531902099,-0.756729649651799
100,22,-0.132906682674358,0.318342293491014
100,23,0,-0.243498719414499
100,24,-0.0690587720183881,-0.106369038989255
100,25,0.0412650820446048,-0.404956284264563
100,26,0.0367039865211323,0.604844785365837
100,27,0,-0.301924323970429
100,28,0,-0.724422296255056
100,29,0,0.137891979357776
100,3,-0.0810810631428624,-0.364009362800529
100,30,0,0.64706032314735
100,31,0,-0.224123135693587
100,32,0.0923095648270469,0.330637360990114
100,33,0.0118634287884944,0.310580424683697
100,34,0.096391776126243,-0.253635794398718
100,35,0.0892074228552557,-0.358554855625695
100,36,0.0295886075833521,0.282429150143855
100,37,0,-0.0729981175647573
100,38,0.251161569277202,0.504166667953072
100,39,0.144057883276461,0.640991620392328
100,4,0.0162112631843814,0.336224803611802
100,40,-0.163121086899466,0.41119091730793
100,41,0.0101127448755098,0.764290269986118
100,42,-0.132738838194309,0.038574518326357
100,43,0,-0.409778315268141
100,44,0,0.593368896290236
100,45,0.0553822131168636,0.526098500643652
100,46,0.123974087423358,-0.215202404629896
100,47,0,0.403105621318856
100,48,0.0820528444127096,0.225818911257411
100,49,-0.0408550654853672,0.387014756180326
100,5,0,-0.169363945711487
100,50,0.0796608160860353,-0.143032445509202
100,51,0,0.0359600275999304
100,52,-0.221985824217317,-0.491938413467351
100,53,-0.0775391881585873,-0.603945861079413
100,54,0.0609286675858359,-0.544260591659534
100,55,0,0.686207123733036
100,56,0.0719836610049511,0.658189683387859
100,57,-0.0819080969546473,0.105239919577909
100,58,0.0761084575661773,-0.149211697326588
100,59,-0.0152982963681121,-0.716761580566083
100,6,0.226931631051584,-0.403158495081968
100,60,0.0268911212668124,-0.115848725173687
100,61,-0.00839653090208888,0.479519374351666
100,62,0.037935526297555,0.258524537179672
100,63,0.0335213082314277,0.790590825453753
100,64,-0.103481227215212,-0.579078839562388
100,65,0.0881829964006048,0.176396467495652
100,66,0.0203543220218391,0.335758735082565
100,67,0.0777500459316363,0.553675027823194
100,68,0.122013235483104,0.0246959785148929
100,69,0.0502504973522073,-0.252197971302097
100,7,-0.00453294668650008,0.666277949261107
100,70,0,0.0373868919305693
100,71,-0.0458845586442471,-0.00973353015924724
100,72,-0.259319527412347,-0.0116535330015952
100,73,0,0.104705620961057
100,74,-0.156737096380869,0.149109296064996
100,75,-0.144135958723186,-0.539912966776759
100,76,-0.045265223099657,-0.457206111720859
100,77,0.0708893597466276,0.0399047027836421
100,78,0.112142521514443,-0.147695934742357
100,79,-0.166236394126561,0.597803238937747
100,8,0.0758590346062417,-0.280917018723969
100,80,-0.0804283188452702,-0.0612859638394782
100,81,0.0201338553969903,-0.0629498549347755
100,82,-0.0777955405199867,-0.444382138343493
100,83,0.0759789607992991,-0.227913690570765
100,84,0,0.777837091255317
100,85,0,0.0768567850097594
100,86,0,-0.0540482189252897
100,87,-0.00343642066940209,0.787886165465745
100,88,-0.0617738217770473,-0.00811954501052889
100,89,-0.137576719599004,-0.554446818701056
100,9,-0.104203926517293,-0.620087470437108
100,90,0,-0.365266949676433
100,91,0,-0.500919020703743
100,92,-0.012610975323979,0.433356413099597
100,93,-0.013270443248176,0.522314296792588
100,94,0.0143440547833135,0.0751822761076602
100,95,0.0267029278423131,-0.401656972576242
100,96,-0.023556557520427,0.036992756476027
100,97,0.0258459282779694,0.0440984245311821
100,98,-0.104271024712567,0.0150984921122121
100,99,-0.0777910608941239,-0.0748793455446531
101,1,0,-0.158076479308772
101,10,-0.00160482412502523,0.257545679523294
101,100,0.026199274643117,-0.132892940611279
101,101,0.225233194289461,-0.135588351781193
101,102,0,-0.512805965093499
101,103,0.0261373958896385,0.147952286496826
101,104,0.040573324154605,0.559391237623254
101,105,-0.036274561324557,-0.218123797358951
101,106,0.00276651232491254,-0.210381716968182
101,107,0,0.234422979861788
101,108,0.138902549313079,0.352572154154696
101,109,-0.0844399625662308,0.519595626557359
101,11,0,-0.116276326006812
101,110,0,0.0706281888924655
101,111,-0.122930300098181,-0.233607782179998
101,112,0.000812946157054353,0.646090665667927
101,113,-0.187437593823295,-0.349758820279939
101,114,0,-0.390693007288875
101,115,-0.0931785821477415,-0.416151115734589
101,116,-0.150543751145464,-0.54984877957339
101,117,0.183741312331734,0.624787076335215
101,118,0,-0.508854467739155
101,119,0.0880369622967892,-0.0155171303834282
101,12,-0.111179873975974,0.37513876091614
101,120,0,-0.725718022391075
101,121,0,0.00831258866034765
101,122,0.0729461335019244,0.204773181591094
101,123,0,0.475293567038965
101,124,0,0.225068761271322
101,125,-0.0208472204603208,-0.403967014324097
101,126,-0.152798150376959,-0.0288879904970113
101,127,0.0540826928489001,-0.544358111790958
101,128,0,0.416618822297752
101,129,-0.0689214417313595,0.0101556225228193
101,13,-0.0196895105939076,-0.441993943294298
101,130,0.0539921325955906,0.719641149539987
101,131,-0.030780635886367,-0.558656224031348
101,132,-0.0426247905474318,0.498944213528412
101,133,-0.0697529443001331,-0.613238886903654
101,134,0,-0.391964026357208
101,135,0,-0.0938276114199042
101,136,0,0.500385342822445
101,137,-0.05310725521468,0.425980931150193
101,138,0,-0.702575681484365
101,139,-0.033176968594978,-0.517478461172438
101,14,0,-0.337345953235563
101,140,-0.00506330021067078,-0.510161898682478
101,141,-0.196510195404509,-0.337851348734085
101,142,0.00487609055618126,-0.048903564584532
101,143,-0.0344437713528551,0.399200539428603
101,144,0.181890972712555,-0.415957534521055
101,145,0.0886377292005287,0.211476586874811
101,146,0.114317986680471,0.181591085510174
101,147,0.175615559656975,-0.649310896106784
101,148,0.1278309302647,0.682513562471833
101,149,0.248588983029923,-0.0626946316087629
101,15,0,0.263662070383873
101,150,-0.0648016940413463,0.134886608951884
101,16,-0.290938897595713,-0.636165126802109
101,17,-0.0366918674032789,-0.337873344523966
101,18,0,0.282130189178636
101,19,0,0.0441149554016689
101,2,0.0180250279079072,0.295560337415789
101,20,0.0752088653773159,0.0568271308817761
101,21,0,-0.726126734527296
101,22,-0.0351437322396578,0.613389123053235
101,23,-0.21416851241921,-0.403832293331815
101,24,-0.0532222365982708,-0.119909628355158
101,25,0.0680399296244484,-0.288422803457641
101,26,0.00762064149192612,0.534505940008713
101,27,-0.228956549675142,-0.454602760424866
101,28,-0.0160263798716229,-0.759868014045422
101,29,0,-0.0416384680204535
101,3,0.00363998405880848,-0.296990919163459
101,30,0,0.799439468150346
101,31,-0.06572530869933,-0.159043133825099
101,32,0.0255922319274882,0.349023974741874
101,33,-0.133439430643649,0.535101327027919
101,34,0.0942660392235143,-0.333112586600585
101,35,-0.122689755758025,-0.551156503070406
101,36,-0.0748222962422801,0.0114186222428162
101,37,0.00136880190632615,-0.118787503086908
101,38,0.0232361120255918,0.498019623216222
101,39,0,0.637813138825585
101,4,0,0.344361959406553
101,40,0.089727482300724,0.349052275127007
101,41,0.0509061399512437,0.729575257450005
101,42,0.093901956072069,0.158570338212391
101,43,0.0793923837420378,-0.25333857758665
101,44,-0.032142793990467,0.614021926566079
101,45,0.0242383465958934,0.708649389186176
101,46,0,-0.244884848374645
101,47,0.177783894337721,0.363261490428571
101,48,0.121962563314831,0.412275444675472
101,49,0.0300204210670751,0.442073102892873
101,5,0.104557967676591,-0.170225801360855
101,50,0,-0.38001491204303
101,51,0,0.121759853991194
101,52,0,-0.517625642087543
101,53,-0.0560861402724288,-0.709998624540025
101,54,0,-0.783253388252697
101,55,0.171147539316546,0.737617176680236
101,56,-0.119025408226192,0.596181486447412
101,57,-0.163474474829843,-0.0203392092509577
101,58,-0.0456487948991674,-0.541202775499959
101,59,0.0917617839317398,-0.62208569825521
101,6,0.048374489335856,-0.636184898018497
101,60,-0.129175173619306,-0.398666116439221
101,61,0,0.587989071422808
101,62,-0.0869403822551895,0.226414146946659
101,63,0.0732956577272116,0.807074712640542
101,64,-0.0432155078602525,-0.378607238457812
101,65,0,0.436230895075362
101,66,0.129375159552532,0.324452899213363
101,67,-0.0848307037421332,0.409886602105756
101,68,-0.0185338985044782,-0.0508824704379971
101,69,-0.0396021699092653,-0.26021228949559
101,7,0.141222284926805,0.702976167674122
101,70,0,-0.0827208995648866
101,71,0.0787611907699605,-0.0927861864834563
101,72,-0.10398783330131,0.0266542146735681
101,73,-0.00651485856864888,-0.241014422123355
101,74,0.119608074662722,0.296762617216723
101,75,0.0342185526119689,-0.638547788842287
101,76,0.0217462402846051,-0.481171253103608
101,77,0.0215559775220654,0.219774291500638
101,78,0,0.215359988759341
101,79,0.0462063966789277,0.645345928947626
101,8,0,-0.349631164526878
101,80,-0.0480719825769064,-0.349135996263155
101,81,0.0938777535688865,-0.0669871312398204
101,82,0.0285629576068167,-0.542338193922562
101,83,-0.129438608602317,-0.199388083425064
101,84,0,0.788166817711317
101,85,0.162722316839396,0.295016656880869
101,86,0.0995732746241556,0.139776950726905
101,87,0.0253856576659191,0.689364786078643
101,88,0,0.111512243169642
101,89,-0.17061978283718,-0.546289921391023
101,9,0.0411756433747941,-0.721270021175408
101,90,0.116033780093127,-0.319846009568102
101,91,0,-0.600672068236769
101,92,0,0.431868815799942
101,93,0,0.62205630211233
101,94,0.00622071477724521,0.0727612041579122
101,95,-0.0148813969518061,-0.347200919640328
101,96,0.170068903548768,0.099301159841921
101,97,0.0310768775094893,0.25001649669761
101,98,0,0.12865887742142
101,99,0,0.0607067969827782
102,1,-0.122830874950215,-0.193590029939095
102,10,-0.0756749906492791,-0.0293359199134262
102,100,0.0262590932848047,0.344705598270028
102,101,-0.136248400875625,0.385552497637929
102,102,0,-0.267929446015655
102,103,0.137939823327434,0.143480362844855
102,104,-0.124646796284813,0.313908950805552
102,105,0,-0.709732792087218
102,106,0.164071837977971,-0.07777050153276
102,107,0.0465557430403537,-0.330886844896385
102,108,-0.0225777663173188,-0.0399019576632379
102,109,0.113679960159792,0.128907379922425
102,11,0.0166143735265668,-0.0476772537464637
102,110,0,0.268172098597025
102,111,0.147499708167211,-0.386186678911016
102,112,0,0.720527326156909
102,113,0.084628716638743,0.038118166964201
102,114,-0.102192932312848,-0.501675402029705
102,115,-0.0290233228430615,-0.365015991324026
102,116,-0.0467449721330548,-0.775067276016182
102,117,0,0.152287555732963
102,118,0.108302529917751,0.0792784164412094
102,119,0,-0.106456581159525
102,12,0,0.047993246931604
102,120,0.0023672265577742,-0.263919597672358
102,121,0,-0.590014683878505
102,122,-0.0060523251969168,0.236947213921618
102,123,-0.0318806225596185,0.387134153927784
102,124,-0.081070927899103,-0.312011521396062
102,125,-0.07657486393578,0.037147210476905
102,126,0.0101789167182098,0.510905216162921
102,127,0.0109464987171048,-0.74534306860496
102,128,0.0304173684356459,0.249870065113695
102,129,0.100495673756523,0.401858416394676
102,13,-0.116353148988997,-0.604175534254901
102,130,0,0.368775425028036
102,131,-0.0783855724395788,-0.52878070835646
102,132,0.0726570412047039,0.376055713923219
102,133,-0.0108606838158017,-0.452412969342389
102,134,0.0676536767831789,-0.100387313334233
102,135,0,-0.552214920668465
102,136,-0.0718788435072893,-0.0883491529939793
102,137,0.0241309735269168,0.663306032408652
102,138,-0.130510149778235,-0.368332198059554
102,139,-0.129881390765221,-0.723006202894497
102,14,0.000781796947212637,-0.750478700094133
102,140,0.137384659128304,-0.173021396289114
102,141,0,-0.615202509946768
102,142,0.0188486792311698,-0.315881011424279
102,143,0.0583315528351925,0.605767872555702
102,144,-0.0957739710453987,-0.380537894170712
102,145,-0.0732309078668712,-0.0362454626261276
102,146,0.115996864422214,0.504708614537887
102,147,0,-0.348151554131628
102,148,-0.0170404747028244,0.156008899798858
102,149,0.11841226237143,-0.36393735568206
102,15,-0.101698568511601,-0.325496459199818
102,150,0.0588676019360187,-0.107876736907379
102,16,0.0196516659183109,0.00638163476271754
102,17,-0.0482852346029119,-0.0596862149134571
102,18,0.0129923305920258,0.204344371457022
102,19,0,0.534085483752683
102,2,-0.110888142562229,0.375737614765684
102,20,-0.0551414237524409,0.603514910093036
102,21,0,-0.38704180474909
102,22,-0.0478695181582325,0.405423145386593
102,23,0,0.177623338811631
102,24,-0.104284780210048,0.2319887251273
102,25,0.0426512373338019,0.351251486128215
102,26,-0.0757449917194021,0.358983540342282
102,27,0.131230480430502,-0.317189157300224
102,28,-0.251442055374786,-0.523416234749208
102,29,0,0.0935284141136819
102,3,0,-0.656943545053274
102,30,0.0881461930445582,0.436787895111387
102,31,0.20114242657172,0.139609679790187
102,32,-0.0137228982158163,0.586343947825759
102,33,0,0.0135450361057411
102,34,0.0363848454651195,-0.488770123295075
102,35,0.191380732294373,0.0536605695689226
102,36,-0.00914989523136057,0.142091027154977
102,37,0.019517645785417,0.442369572430422
102,38,-0.014049596538979,-0.0548870564315848
102,39,0.0369157940503432,0.622195225157836
102,4,0,-0.0710242145104319
102,40,-0.202580775926469,0.285832942562699
102,41,0.0166366681678135,0.619322196555221
102,42,0.161185837312519,0.0738059480756853
102,43,-0.0099347829988813,-0.705441126175656
102,44,0.0998536756473323,0.467232766978133
102,45,-0.0250592929164689,0.0339230112158957
102,46,-0.0381163049593793,-0.672073172980414
102,47,0,0.224345749030594
102,48,0.0990007698448669,0.292979967362325
102,49,0,0.297477440814216
102,5,-0.133705174588089,-0.569194982430563
102,50,0.0298370223547812,-0.471456302226145
102,51,-0.146036443868834,-0.545690431186968
102,52,-0.23862628377146,-0.0560259889226256
102,53,0,-0.381003366145758
