eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,34,0.00566690711398283,-1.42009825744411,-0.086819890458368,-0.0909626341387996
1,35,0.115032807355691,-1.02695972434798,-0.0477784828857526,-0.0343461944312077
1,36,-0.187785533189052,-3.61607054196561,-0.222511832036192,-0.214481478013699
1,37,0.0733952048373206,0.203761468723236,0.0149522967707489,0.031416290303567
1,38,-0.0930131980378702,2.74581066748865,0.167555676756496,0.170428163003431
1,39,0.106036604414997,0.543649524812019,0.0381627654362142,0.040866845151296
1,4,0,0.237271801323057,0.0119655774713145,-4.12399808874226e-05
1,40,0.000296196747014887,-3.71392267552093,-0.245589975078674,-0.237138356936488
1,41,0.124951870079744,0.211494968330863,0.0119502013031618,-0.000125741105119767
1,42,-0.000699682786683525,-1.85855154611047,-0.107381719803255,-0.0953047082550034
1,43,-0.171449859534234,1.79205569875276,0.131083769113319,0.115228594729177
1,44,0,-4.1012461600129,-0.30357114071312,-0.362123411082386
1,45,0,-2.42558959524203,-0.175662131506521,-0.177711998777559
1,46,0,-2.08735701497776,-0.181328133564703,-0.241657781396071
1,47,-0.0447372527486574,-4.81193653909981,-0.301968932374842,-0.290692755417684
1,48,-0.0772096613575419,0.812713694778968,0.0710729033966782,0.110011933172971
1,49,0.0142119257080693,2.29337927919614,0.145665983243132,0.121336957550705
1,5,0.0799614284515658,2.30524027804062,0.131840416743967,0.118606844046263
1,50,0.085367623863044,2.14860555254528,0.140599576553633,0.123783545910877
1,51,-0.141033478493313,-1.74306870458109,-0.1330826778223,-0.164426104916998
1,52,0,-2.02869561981167,-0.135835956976106,-0.153156784300586
1,53,0.0188315706863679,-0.334491564033337,-0.0212656940502747,-0.0242687699025484
1,54,0,-1.1266950218587,-0.0689598678206074,-0.0892364813116592
1,55,0,-1.14126301363958,-0.0716274388452889,-0.0797452434322688
1,56,0.0763143337144551,2.5194443782617,0.185881899529085,0.2294721487719
1,57,0,2.45610390260917,0.150788527368483,0.161624693740594
1,58,-0.0726132383847907,-2.03349414361075,-0.155847923469197,-0.201171748012326
1,59,0,-1.42398604837531,-0.0850339387681308,-0.0493339664684198
1,6,-0.103957444901171,-2.4772820188182,-0.14831022438184,-0.13916865778389
1,60,0,-4.08930218103843,-0.339469755057056,-0.44753548490483
1,61,-0.0660581879214087,-2.50604915020282,-0.184567929714106,-0.21200699259076
1,62,-0.0338679418993601,-2.85065800658039,-0.190469633423444,-0.212629834168744
1,63,-0.00827014097976399,-2.71407638334146,-0.161595297630834,-0.153739749689296
1,64,0.123243889890831,-3.09536572208551,-0.210763531117694,-0.226803021115627
1,65,0.0984685941358715,2.40878198884235,0.142980653471756,0.145153304871689
1,66,-0.0620668887059639,0.105413611463662,0.00617376510176812,0.0133332266653732
1,67,0.0992942558514856,-0.469977997585102,-0.0421524509281075,-0.0675783865622479
1,68,-0.0863274929728563,-4.31301685453278,-0.259311199118757,-0.254050858886434
1,69,0.0524415349184486,2.39616354235872,0.197452969186965,0.208988325744066
1,7,-0.177714677079948,-0.585361510749767,-0.0365483247985682,-0.053166649410849
1,70,-0.120550675682126,-1.41021377832243,-0.0849535300116807,-0.0693411688111506
1,71,0.0662779300463968,3.96276672374481,0.2661559496102,0.281416033449184
1,72,0,-2.02528921871505,-0.125301926489384,-0.130065787330215
1,73,0.00740950337448731,-0.730332720931659,-0.0482105951019471,-0.0783150511284401
1,74,0.109962235651905,2.2036330325194,0.184996233850668,0.260937767342436
1,75,0.0473307157564833,4.30319617686004,0.313226816195924,0.341240885831779
1,76,0,-1.46276052793538,-0.112882311868596,-0.170754498939085
1,77,-0.0279563483344107,-3.7378915313261,-0.184184195639668,-0.149618572808702
1,78,0.191605797297664,-2.0541476624802,-0.14724827275524,-0.189410670596541
1,79,0,-0.446823646635948,-0.0383146978589588,-0.078246451835315
1,8,-0.0175343490574349,-4.28933657147044,-0.323689466812154,-0.38573184827626
1,80,0.194000745124847,4.14805234068236,0.337489644530401,0.411999027445577
1,81,-0.157147106720707,-2.07598221346194,-0.141649401528865,-0.167976128142284
1,82,0.0646157599190864,2.66678789767679,0.189493878013808,0.212647237624768
1,83,0,-2.7803913548555,-0.161830089795166,-0.164282261818166
1,84,-0.0565498569066271,-0.372270549431536,-0.0268477634291681,0.00984062228351232
1,85,0,-0.810261121995032,-0.074761415727696,-0.134832092945249
1,86,0.0103120790875245,-5.3704064770563,-0.295281349189869,-0.26255488482213
1,87,-0.186799387579032,-7.471271331299,-0.531461071523649,-0.576928747547965
1,88,-0.0524412706919738,-2.05629249737506,-0.125630451497189,-0.12366995407863
1,89,0,-3.70410693215004,-0.276771159576268,-0.315237619310046
1,9,0,-1.8549342300522,-0.144630677519535,-0.163582458295624
1,90,0.119186356451569,-4.39563262615084,-0.239154724181778,-0.212336740808311
1,91,0,2.96407472459079,0.230408060471925,0.28792044689399
1,92,0.00627607900280025,0.148827705650561,0.0115660563543745,-0.0359761010998162
1,93,0,1.33253913063824,0.0924990712601203,0.105964455820482
1,94,0.00107109981123083,0.908620071294213,0.0530218001839369,0.0495704774378902
1,95,0.226472944379266,5.13637187156734,0.411174387119109,0.511643894843278
1,96,0,4.04334172680581,0.236155297356,0.194040524056231
1,97,0.0251797044044383,4.19449222384587,0.352220794727016,0.463362478775082
1,98,0.116312888928224,2.37965769694142,0.146305229732743,0.130654736759475
1,99,-0.0904954338531678,-0.677721933533682,-0.0344955983141738,-0.0231507665992027
10,1,0,0.679720334601236,0.0344960351200204,0.0318193794947109
10,10,0,-11.4880613606842,-0.471969041418846,-0.48314561493999
10,100,0,-0.560771367053965,-0.0242420399003915,-0.0128945997569554
10,101,-0.125166069092478,3.82857365690034,0.171264822594623,0.18952748569564
10,102,0.241897135763136,-3.8951177869743,-0.18046445928146,-0.195930931830041
10,103,0,-7.63048032513464,-0.365912647246587,-0.442118179683959
10,104,0.0680937815543155,-0.646285972035625,-0.025608163657881,-0.0251587347107926
10,105,0.0752135863908138,-2.90786828113686,-0.177338036909175,-0.270822824905107
10,106,-0.0977850183822181,0.696382662980157,0.0492235060785847,0.0843573307317122
10,107,0.00916735100653771,0.975749366365992,0.0452573394960247,0.057978451372881
10,108,-0.0856269208479998,-14.9092288106503,-0.556724487554129,-0.521650873386926
10,109,-0.030778874136026,2.29943298770026,0.13078317995161,0.179166228694849
10,11,0,3.31731345496561,0.140595827816077,0.150719164478942
10,110,0,5.97958486390417,0.261124993990056,0.259681830439529
10,111,-0.0279725175273172,0.643759264692083,0.037503737443393,0.0360711537986885
10,112,0,-3.97655156560786,-0.193313841694913,-0.235845607038499
10,113,-0.0330368460509807,11.7917707496735,0.430843892747786,0.396252215605348
10,114,0.00412400883411429,-14.39977627406,-0.641964660701722,-0.71683706351189
10,115,0,11.8019080543283,0.537873277951683,0.615501654016521
10,116,0,-17.9615441455578,-0.642506644538593,-0.576981780068007
10,117,0.175792844217541,4.71417487745727,0.296124824158328,0.46951991845406
10,118,0.0129283989562593,7.85762268244563,0.343505492741287,0.378911109106326
10,119,-0.135743037089206,-7.48920521328829,-0.456266509498512,-0.683912441015397
10,12,0.0454737250128286,7.52590723990649,0.401406361961558,0.509649702757795
10,120,0,2.96039408860112,0.153552667526945,0.19306018377075
10,121,-0.0670536938890112,5.0140139599501,0.368495205562524,0.656610855145073
10,122,0.0643431543698347,-0.421598528914912,-0.0158837044133422,-0.00567086362242637
10,123,-0.0504762291787079,-12.9337800340545,-0.469771341556312,-0.429047310140427
10,124,-0.0521667341834732,0.216494682412234,0.0138149003679839,0.0289642496629391
10,125,-0.0561034827845957,4.29844865514066,0.253155118651386,0.376950589243331
10,126,-0.0826794728860523,-11.0494225221465,-0.555139527918847,-0.700221787864392
10,127,0.0642489617433614,3.62699465934745,0.153749938352922,0.169254542579522
10,128,-0.108958884108109,2.14258808659118,0.0956697817333635,0.0942407954389142
10,129,0.0657018420106097,-2.22141779571035,-0.114283798369133,-0.148532037921175
10,13,0.111917098406105,13.272036379199,0.502796408365168,0.467619594629084
10,130,0.00393592090981753,-1.2303734055084,-0.0606081745513393,-0.0749425603760182
10,131,-0.166652467202818,-3.38092441482291,-0.152834487533713,-0.168802578099836
10,132,0.00399020773186648,10.2296165513474,0.419690403411381,0.430982784382531
10,133,-0.0600431320718692,-9.88360233363746,-0.411682490949309,-0.423872487010389
10,134,-0.105051721338194,-4.66993050669592,-0.251150585586811,-0.332702506593879
10,135,-0.0830661982868255,-3.50710814549385,-0.169837090349506,-0.209913684271953
10,136,-0.0784713563689798,10.6277666809114,0.455432640657974,0.490942188290345
10,137,0.0049097628535093,-11.7158510397857,-0.523404935079668,-0.587397614224922
10,138,-0.00218752538012732,-1.77347862184075,-0.11242958892464,-0.172871265588534
10,139,-0.062185654812706,-2.72793083125168,-0.146637132681482,-0.169843808723312
10,14,0.0166271792927802,-1.17118602614046,-0.0470257479418102,-0.0594765884483011
10,140,0.172205674726403,3.82667716440328,0.18181851196066,0.203373491334158
10,141,0.183987348866839,1.14695774738786,0.0622267857388232,0.074724579171402
10,142,0,2.07228156421698,0.105544925389231,0.131877091259498
10,143,0,5.23335085608541,0.249856431392071,0.293662326134992
10,144,0,-7.9617145510427,-0.275679549264005,-0.233954995083359
10,145,-0.0559372630228881,-1.96765605747677,-0.115667268786367,-0.149291619378044
10,146,-0.0487726071917141,4.00241827881426,0.411231561391338,1.05610959817383
10,147,0,2.54131673438549,0.12381959254289,0.15467741069952
10,148,0,-10.6093446784129,-0.518365124380754,-0.63605085889329
10,149,0,2.90248941722067,0.147580841132987,0.18106731116943
10,15,-0.00966795356205748,-5.31533722435086,-0.240185066252665,-0.275005356882875
10,150,0,6.33856258062761,0.352321865097969,0.485597529604005
10,16,-0.0679745802509615,-0.59206539214316,-0.0315702313536048,-0.0446339284318095
10,17,-0.000865274243790411,4.00498658378553,0.249662998039059,0.395140818071709
10,18,0,4.3580968885464,0.251309437181916,0.367626010485202
10,19,0.00909182316690517,10.5072625151165,0.519452443861394,0.644315884438236
10,2,0.135631916852415,6.08684757503971,0.365736112717417,0.511424893507378
10,20,-0.0779675846999942,2.75993794171493,0.120726969111158,0.128016814483461
10,21,-0.0792153914933358,-1.75275892023917,-0.115123465856691,-0.193351504491574
10,22,0,-1.55529293664879,-0.0776442838676977,-0.107096763993284
10,23,0.113516736950064,8.12216232805287,0.356379264726654,0.379637051663334
10,24,-0.0651727471900517,12.7616861031272,0.623924079512987,0.765526979420815
10,25,0.0411950224034717,5.10336952764707,0.3477559828399,0.586323755369018
10,26,-0.138371744998367,-2.51618903530602,-0.130758619052308,-0.164082904711603
10,27,0.176692245865427,12.7651940033148,0.583796446783833,0.661083785252663
10,28,0.117459213655485,9.47000554019527,0.492909184458398,0.644448002814981
10,29,0,-3.21684020608205,-0.251701556520735,-0.495226169681849
10,3,-0.0867300368056653,13.7395724372137,0.667690425792504,0.813270358371443
10,30,-0.0413604999091285,-4.12146777235702,-0.208550138966763,-0.26188617418044
10,31,0,5.19205296113611,0.295069558984147,0.423267115382339
10,32,0.0253976501771856,5.290707579906,0.193606318313317,0.171067727358968
10,33,0.0635143236821682,4.37506982981668,0.274100673474238,0.424385077819081
10,34,-0.0620230421827898,5.14233711687562,0.243664209541957,0.293012217466269
10,35,0.0460153582334681,1.81214771406665,0.0653435761139181,0.0594457074119924
10,36,0.0550276256329268,-3.96878177316293,-0.189279593403837,-0.221110955198385
10,37,-0.287188873519046,-5.45378545243241,-0.310180330550368,-0.446046471824662
10,38,-0.085215100351823,3.05871173229635,0.144662999824157,0.159943004014742
10,39,0,4.2686037607833,0.232240002414866,0.316305087015184
10,4,0.182436972985074,8.28147490626554,0.323687244296276,0.319575045229157
10,40,0,4.66790400864684,0.239237939697255,0.303470717517794
10,41,-0.0158937187128163,5.82845080837146,0.255245842191791,0.283369050147282
10,42,-0.0281370042943171,5.11490553638422,0.229046532562492,0.25783401042507
10,43,0,-8.61211375701253,-0.488244695644733,-0.667055583989874
10,44,0.206484918498718,8.58953505650318,0.492770455866369,0.68482807410171
10,45,0.199960183743727,1.27964501784515,0.0718258371953226,0.0945334627627271
10,46,0.0168616280125322,5.64338548119627,0.379960570859191,0.642828717250182
10,47,0.0473571824135958,-1.07847109332851,-0.05245431752331,-0.0610773491175139
10,48,-0.0582410229590755,-5.22456100781596,-0.354116891676422,-0.605660368354884
10,49,0,4.3455237938687,0.213921656077939,0.268688119036452
10,5,0.0306932527210455,-7.00462356303094,-0.310489936254865,-0.34681291017298
10,50,0.0939922949219608,4.55240075220875,0.230886300379803,0.297730154049831
10,51,0,-0.733167058877309,-0.043385072621801,-0.0584096751179418
10,52,0.124448190984297,4.02489268004388,0.208873103406957,0.276815297731179
10,53,0.0775772130557652,4.95958855052734,0.244382667168041,0.303348902851883
10,54,-0.10646832062044,-10.0130978020965,-0.474994807946799,-0.532390898383002
10,55,0.161248598452296,13.8930526225293,0.675805496835915,0.824241340578881
10,56,0.0625766401617882,7.18816832424523,0.411037007209443,0.562356015266274
10,57,-0.0859094791918886,-7.59501851438363,-0.361393852707037,-0.430099537110205
10,58,0,3.12271683800479,0.185490238036694,0.282933691047833
10,59,0,-5.2854726106001,-0.244624948841194,-0.287255249550426
10,6,0,6.6141058504321,0.306900179183023,0.358935207955811
10,60,0.017936084321646,-3.55221893653325,-0.22855039037948,-0.316401296885413
10,61,0.00538136949929979,3.07390290087314,0.175463650525381,0.254124906635546
10,62,0,-0.625375868250264,-0.0323856118255008,-0.0290347047372185
10,63,0,-5.21048496600089,-0.240444672749144,-0.272413834897728
10,64,0.0725634467850282,-5.56413899493209,-0.293637708974563,-0.380833502445003
10,65,0,2.61552670947929,0.120328721198139,0.127057495045342
10,66,0.116755395542556,1.34295263852168,0.0609599307910096,0.0654370564474469
10,67,0.243919918986412,4.05999924217136,0.282228986946559,0.495445804552203
10,68,0.134388027075786,3.08338329888958,0.143680553819619,0.174831088220865
10,69,0.112907044804879,-1.64470965555169,-0.105042926854213,-0.15014575432735
10,7,-0.0126696068574401,8.04917495549738,0.389515764854586,0.474004547099769
10,70,0,1.11786692797062,0.0521935627696414,0.0574090472179806
10,71,0.0214819854238358,9.67137707452725,0.503450002027412,0.645155902560162
10,72,0.100048053086904,11.2933508662539,0.541531692185238,0.651682201244188
10,73,0.000783050942881145,-2.28354732220289,-0.116832080118166,-0.128786507503583
10,74,0,-1.6080654698414,-0.104630355067689,-0.18171050835791
10,75,0,5.14144142003929,0.290056793775041,0.410797105995489
10,76,0.0643366961491843,2.7690195992219,0.165618578177121,0.254259064359835
10,77,0.0535840898453092,9.16467377866278,0.350004023858193,0.336898259753597
10,78,-0.0200091628783667,0.107039292681323,0.00594692059247184,0.0255861642696763
10,79,-0.046904213873357,-0.449734327171258,-0.0298892937644646,-0.0349154688448459
10,8,0,-5.92496778325184,-0.346541135850399,-0.488174811672348
10,80,0.122758507659737,1.65961458800388,0.104653516758895,0.165908837452098
10,81,0,-4.25261774010394,-0.224893975525297,-0.278934567710318
10,82,0,0.827248263557726,0.0455588687578916,0.0576246978646143
10,83,-0.0899196244482454,-4.98738109668361,-0.224986396535717,-0.231732328125315
10,84,0,-2.00834922479784,-0.11225844562567,-0.167691690102432
10,85,-0.0228425910537304,1.37940777656915,0.0986451063290389,0.188536175041993
10,86,-0.123719474665529,-7.36143441073642,-0.313705161943967,-0.295684415097902
10,87,0.0490548029733196,-5.02778753888911,-0.277194256054538,-0.377289909633764
10,88,0.01447076630508,9.11351711158961,0.43154531130045,0.514363300159087
10,89,-0.0780407352007736,-4.84483182400246,-0.280573327854421,-0.404952304244853
10,9,-0.00697889291504034,1.44137759957557,0.0871043878443653,0.128967352513049
10,90,0.00811159770874442,-0.050233194764389,-0.00211825741331285,0.00782006406879214
10,91,-0.182988435646247,2.40150176615604,0.144684427408926,0.205513236336895
10,92,0.0739950741787811,-0.0670528775539425,-0.00403877163064632,0.0169911410225434
10,93,0,-7.46964162167994,-0.4018717945729,-0.544529883640806
10,94,-0.0425041651787556,4.93906008614139,0.22338129877176,0.251599171174506
10,95,0.0514192733268029,0.847075208125297,0.0525559541855129,0.070121875543014
10,96,0,8.4457768513807,0.382320166211667,0.436286269942597
10,97,0.0120263601065466,-5.11172983674938,-0.332685483450573,-0.546562554089518
10,98,-0.122903363047918,-8.63821986166761,-0.411623321910214,-0.48883463851928
10,99,0,-15.2258694440496,-0.600654315702157,-0.594800379443345
100,1,0,-1.91675112267992,-0.107888067202935,-0.161224226809768
100,10,0,-8.95888057639037,-0.408215302504727,-0.370824023371794
100,100,0.0638524849251753,3.09618320990367,0.148449503766277,0.184385217600187
100,101,0,4.73583041466529,0.234961157139399,0.229175918637275
100,102,0.143992518480899,7.21268660611059,0.370626885040781,0.415170096072337
100,103,0,0.762039273385624,0.0405295391598584,0.030951338731646
100,104,-0.111836402097584,-5.94430129422567,-0.261230143521787,-0.232866094367095
100,105,-0.0355800024658226,-4.39222726501558,-0.297085008964385,-0.408782682505924
100,106,-0.140696164357577,-4.32549821459038,-0.339101334312084,-0.551060850236188
100,107,-0.104112816381038,3.57373291848965,0.183840673446002,0.212089076386824
100,108,-0.126542089175665,-4.40974300311095,-0.182627928006465,-0.157510532229074
100,109,-0.0838661078155187,1.99905262570193,0.126102625953025,0.13867040269454
100,11,0,7.37851732639722,0.34683569909918,0.337341588147947
100,110,-0.229456990965627,1.91178418371598,0.0925944680858912,0.0384240131963175
100,111,0,0.315669398621372,0.0203963430567276,-0.034364106725896
100,112,-0.0237056830523168,0.455649529404038,0.0245672206749582,0.0255104779361371
100,113,0.162755904311985,13.7497264243785,0.557190545784276,0.473365396308676
100,114,0.00268864909890931,2.05493735716495,0.101606790164089,0.103021106324001
100,115,0.0287908997474919,3.34287629398523,0.168972805572146,0.194260219966552
100,116,-0.153961129133549,-4.79717961361018,-0.19032187186682,-0.160120310487444
100,117,0.0156596883707877,-0.631824313733402,-0.044018397590296,-0.0458376414647336
100,118,0.120914001242419,3.37054168626974,0.163422174905566,0.175958769623509
100,119,0.0766109296646269,1.68166892800738,0.113629770329154,0.183039370994502
100,12,0.0603331457703989,5.34846047823011,0.316390146085304,0.32487324536136
100,120,-0.0589646902658276,-7.86127395386546,-0.452240586761163,-0.547176323543389
100,121,-0.115784257494113,-0.541192921949636,-0.0441130593943646,-0.11856127428573
100,122,-0.00668178534605584,-0.358739581644831,-0.014989970382662,0.0199173102269871
100,123,-0.00834085791473572,-6.40663916923471,-0.258083405563632,-0.227169791383116
100,124,0.0012088176205483,0.822770183508095,0.0582301402564719,0.108795173426871
100,125,-0.000468544160986844,4.7890819552211,0.312821076662428,0.430661111905771
100,126,0.0678813789258271,-3.31864994734251,-0.184923789173274,-0.216489614301825
100,127,0,8.98141890493281,0.422261761328649,0.4343123700996
100,128,0.0283650758568999,-5.48859324005856,-0.271810301003552,-0.304821028921972
100,129,-0.103195498047539,-8.48517030771699,-0.484154252686075,-0.567092613248696
100,13,0,-2.28761426878516,-0.096118319201785,-0.100977461245908
100,130,0.0802908153487937,2.80403054821481,0.153195418337348,0.169950453095394
100,131,0,-3.08109871571483,-0.154475739936716,-0.143641926313542
100,132,0.0669898447453805,3.98270774443692,0.181224491680923,0.166527224642288
100,133,-0.0499890115958688,-2.33457988295866,-0.107851115171357,-0.0865730231705513
100,134,0,3.13588648618092,0.187047918023483,0.243189003294016
100,135,0,-3.25629302641769,-0.174894289606198,-0.207557789493114
100,136,0,-2.89121598924739,-0.137414147019735,-0.112284823207146
100,137,0,-2.30365103928374,-0.114143039155027,-0.134654057440988
100,138,-0.0209513167300819,3.70742936753417,0.260673161140892,0.390942123907796
100,139,0,4.64152209441712,0.276719519898796,0.383427171845823
100,14,-0.0179835739432203,-1.3658310720987,-0.0608240852196531,-0.107225373431991
100,140,0,-0.307275003647246,-0.0161924391841648,-0.0508959364043352
100,141,0,-3.32175823190493,-0.199878801611148,-0.274141541699838
100,142,0.107601020415879,1.95892254356227,0.1106559129973,0.117599237971652
100,143,-0.015508615676377,-0.920789236124138,-0.0487573038815731,-0.0675793191988663
100,144,0.0690439156265972,2.67043445565219,0.102553063385566,0.0938139554459864
100,145,-0.0364756655887132,1.69702245872977,0.110641397232548,0.198803620531445
100,146,0.00564455104709488,1.8235726406428,0.207804908154791,0.558807081280138
100,147,0,0.695056785960049,0.0375594850895716,0.0555826821336345
100,148,-0.0480028094813659,-5.88555982764163,-0.318936160661764,-0.373070448441824
100,149,0,0.213677572119516,0.0120499999337334,-0.00738637190384264
100,15,0.0402377253407103,-3.15180840735766,-0.157958774499121,-0.175282499831014
100,150,0.0230567536721759,1.48060635097545,0.0912761239722324,0.100041669114025
100,16,-0.0899246093607093,-4.71809918459475,-0.279025517706628,-0.344808463929171
100,17,0,3.31470659958015,0.229174860943673,0.349682392982312
100,18,0,1.91837943043044,0.12269170259765,0.183113856079456
100,19,-0.0408539038294786,-0.810346532973988,-0.044431989222438,-0.0458138928664744
100,2,0,-4.69409822543468,-0.312821330646195,-0.471812544716886
100,20,0,4.36258487914497,0.211649690767568,0.194525780876036
100,21,0.045331995901635,-1.40201731737344,-0.102132465382093,-0.166648285203468
100,22,-0.161953864185079,-7.06668512078721,-0.391274727037007,-0.474666531421092
100,23,-0.0189797603221363,-8.70917001789372,-0.423824734919794,-0.441401897803272
100,24,0,1.1292481127251,0.0612324772731529,0.0736723188309677
100,25,0.0800130878330177,1.59655572679606,0.120661978991599,0.164875708361901
100,26,-0.043857133176793,-3.21370151445667,-0.18522575129975,-0.197010795191927
100,27,0,1.08729145522255,0.0551504131996563,0.0396516482928506
100,28,0.0479785382466345,6.3830491001453,0.368479753711938,0.440720055774744
100,29,0,-0.327164807653991,-0.0283917238516157,-0.0571812530767491
100,3,-0.18962591671466,3.28605833546684,0.177111176274879,0.215639584918639
100,30,0.0497726775981056,3.76464592677713,0.211276638861019,0.249500265622534
100,31,-0.0131024146865176,1.42163034609445,0.0896067543207198,0.129551141165536
100,32,0.177271324597609,5.92659426026197,0.240535804531295,0.179179034342262
