eq,variable,betas_dgp,cov_estimate
102,116,0,1.25898369789722
102,117,0,-1.42768416168221
102,118,0,-2.31700270631818
102,119,0,-2.00260718206126
102,12,0,-1.47352032828489
102,120,0.0113327350164079,-0.678013796615901
102,121,0.0253531594089078,1.57376379556478
102,122,-0.155479356712361,-1.23246101371664
102,123,0,-0.106485348892459
102,124,0,0.737087512917424
102,125,0,0.229294618933144
102,126,0,-0.0884109901778671
102,127,0,0.452628458048864
102,128,0,0.219819305374185
102,129,0.162340437285011,0.563087124102299
102,13,0,-0.951458302722498
102,130,0,0.456168081851952
102,131,0,1.96252204231506
102,132,0,-1.62624970669879
102,133,0,0.793546876682457
102,134,0,-3.41824289787568
102,135,0,-0.891437440158396
102,136,0,-1.04274650081308
102,137,0,0.631323735081129
102,138,0,1.66540453344067
102,139,0,0.67714755426909
102,14,0,-1.70597178658548
102,140,0,0.706668284854897
102,141,0,-0.00262464103750278
102,142,0,-0.717408300447063
102,143,0,0.260421206932993
102,144,0,-0.278698189251873
102,145,0,-1.06874596829465
102,146,0,-1.12884781394965
102,147,0,1.32489907353688
102,148,0,1.29098271240248
102,149,0,0.546236125017035
102,15,0,-0.806735083733508
102,150,0,-0.385743445240247
102,151,0,0.554987214327937
102,152,0,-0.40417090874824
102,153,0,0.150064494495598
102,154,0,-0.595568874301538
102,155,0,0.553727992649878
102,156,0,-0.487686928835698
102,157,0,-0.171060798555068
102,158,0,-2.32501592104377
102,159,0,-0.589076257965429
102,16,0,0.423389734136521
102,160,0,-0.628405083902959
102,161,0,-0.288170637260345
102,162,0,1.48270862943362
102,163,0,1.20777485990826
102,164,0,-2.05978692147296
102,165,0,1.1583697494903
102,166,0,-0.723898045968957
102,167,0,-1.29137043658776
102,168,0,1.05518909431106
102,169,0,0.992381999102003
102,17,0,-2.02419264553415
102,170,-0.0602101083011459,0.865191958479159
102,171,0.124941027435359,1.759623947364
102,172,0,1.82457750571123
102,173,0,0.0503401719982542
102,174,0,-0.688354694463789
102,175,0,-0.206821113252562
102,176,0,0.570195624206411
102,177,0,0.46202168010037
102,178,0.219969381818687,4.04220643437817
102,179,0,-1.12211790417381
102,18,0,-0.595178839801952
102,180,0,0.00109291379895331
102,181,0.140798795588777,3.17828428094405
102,182,0,0.465315437449686
102,183,0,1.60336699443268
102,184,0,0.998389062016291
102,185,0,-0.653035965682467
102,186,0,-0.106480505009924
102,187,0,-0.484837305375946
102,188,0,0.190912041122296
102,189,0,-0.0868514264942584
102,19,0,1.67941728148984
102,190,0,0.152517556421319
102,191,0,-1.58641137247233
102,192,0.186960664865079,1.25304491647599
102,193,0,-2.33712290639021
102,194,0,-0.00972909105499545
102,195,0,-0.33436074168453
