eq,variable,betas_dgp,corr_estimate
1,175,0,0.145082889891837
1,176,0,-0.146488665424402
1,177,0,-0.217574050082994
1,178,0,0.273221227631439
1,179,0,-0.156389676696753
1,18,0,0.0371912317628349
1,180,0,0.0166919092859959
1,181,0,-0.00831190548520917
1,182,0,-0.00884495893849952
1,183,0,-0.11608808420821
1,184,0,-0.0259179716357792
1,185,0,0.217131767297979
1,186,0,-0.156018145356962
1,187,0,0.0969385489629836
1,188,0,-0.0783171979707387
1,189,0,0.0854117549947956
1,19,0,0.140003372438899
1,190,0,-0.146745134122893
1,191,0,0.199320543451855
1,192,0,-0.0591779752583728
1,193,0,0.00437167349266312
1,194,0,-0.333251588229198
1,195,0,-0.182025056229757
1,196,0,-0.0611834051554789
1,197,0,-0.125566662938684
1,198,0,-0.290975286841657
1,199,0,0.0124452369488966
1,2,0,-0.00464970976107495
1,20,0,0.325581712256629
1,200,0,0.402905356837276
1,21,0,0.0959649604936917
1,22,-0.340864312556821,-0.280637019038415
1,23,0,-0.342470038999252
1,24,0,-0.27332187142952
1,25,0,0.0765609109321086
1,26,0,0.088522228384089
1,27,0,-0.218829792957214
1,28,0,-0.0179757361724657
1,29,0,0.226175305090317
1,3,0,-0.073713399079571
1,30,0,-0.0941468996619975
1,31,0,0.023463288809994
1,32,0,-0.00872237005317864
1,33,0,-0.269753458337298
1,34,0,-0.292987603411505
1,35,0,-0.22836193508324
1,36,0,-0.0572831777179128
1,37,0,0.30903748530662
1,38,0,0.193510013221564
1,39,0,-0.106946747030435
1,4,0,-0.0476685767536967
1,40,0,0.0655473451397263
1,41,0,0.0886483372379643
1,42,0,-0.307142740951119
1,43,-0.289383282631095,-0.519220898843424
1,44,0,-0.151419686860478
1,45,0,-0.0139003996023872
1,46,0,0.269346575317876
1,47,0,0.0161603557955497
1,48,0,-0.127812415779548
1,49,0,0.133843581561234
1,5,0,0.122385098635892
1,50,0,-0.292126926273508
1,51,0,0.192809405093681
1,52,0,-0.228515494254316
1,53,0,-0.146423097833429
1,54,0,-0.0572661567237683
1,55,0,0.287758253554448
1,56,0,-0.253429785526171
1,57,0,-0.00067118319307644
1,58,0,0.399425338965553
1,59,0,0.241711392910318
1,6,0,0.107150075964024
1,60,0,-0.188019229337304
1,61,0,0.174959350593633
1,62,0,0.11088888860884
1,63,0,-0.153242687619693
1,64,0,-0.218170385079309
1,65,0,-0.025734883847435
1,66,0,-0.0303576110928497
1,67,0,-0.0462582612757627
1,68,0,-0.078739413140637
1,69,0,-0.0924234044505747
1,7,0,0.338025552395649
1,70,0,0.00321619495033631
1,71,0,0.25821128942376
1,72,-0.173053007736612,-0.0595955252515047
1,73,0,0.286032253833697
1,74,0,-0.0186360985050305
1,75,0,0.273388468534597
1,76,0,-0.13046183271043
1,77,0,-0.0451945355949561
1,78,0,-0.00593344435120472
1,79,-0.195485831399554,-0.52474807112705
1,8,0,0.161546120431548
1,80,0.112672647681981,0.241860805252351
1,81,0,-0.275924460613337
1,82,0,0.207939606581202
1,83,0,0.0926138399780043
1,84,0,0.056246256485767
1,85,0,-0.224210641721712
1,86,0,-0.272172956505532
1,87,0,0.00619387974454401
1,88,0,-0.098773820412299
1,89,0,-0.248265115861691
1,9,0,0.131723240047258
1,90,0,0.316408361814007
1,91,0,-0.127085513773927
1,92,0,0.0873825799557505
1,93,0,-0.0570040288038032
1,94,0,0.259719516236749
1,95,0,0.541586305135029
1,96,0,0.0745983930485252
1,97,0,0.182715130347058
1,98,0,0.214355974823589
1,99,0,0.267441639332185
10,1,0,0.228659810446874
10,10,0,-0.208715180200435
10,100,0,-0.187684556881398
10,101,0,0.165078658607509
10,102,0,0.179599350410802
10,103,0,0.115344595152184
10,104,0,-0.251751519207544
10,105,0,-0.0787116412103379
10,106,0,0.0328887558303146
10,107,0,0.0542063099500154
10,108,0,-0.13736267007606
10,109,0,-0.212330337529457
10,11,0,0.25024426910902
10,110,0,-0.0181820657713446
10,111,0,-0.138290536918803
10,112,0,-0.10897115688542
10,113,0,0.0367236159186716
10,114,0.0434070560006337,-0.122115043451587
10,115,0,0.0216380045754222
10,116,0,-0.089454386261271
10,117,0,-0.0747539300020151
10,118,0.00258119230505823,0.0581062718699473
10,119,0,-0.241949615086502
10,12,0,-0.323535514834021
10,120,0,0.153920310110626
10,121,0,-0.230970105251441
10,122,0.258292196042929,0.419090886786129
10,123,0,0.41029613264012
10,124,0,-0.312520359643819
10,125,0,0.045355768914755
10,126,0,0.0356955968880727
10,127,0,0.0881289558526914
10,128,0,-0.201201838324777
10,129,0,-0.286102166450206
10,13,0,0.0216636699006191
10,130,-0.167102320755222,-0.365655567996608
10,131,0,0.174462237329383
10,132,0,-0.341767119662288
10,133,0,-0.0902057053817491
10,134,0,-0.376149321229589
10,135,0.176853702926929,0.175605171158308
10,136,0,0.0327467645836855
10,137,0,-0.0338193326723924
10,138,0,-0.199597900480765
10,139,0,-0.206794955573005
10,14,0,-0.311776099464675
10,140,0,-0.082008014265637
10,141,0,-0.0842027370852336
10,142,0,0.231386601815739
10,143,0,-0.0749354969169697
10,144,0,0.095308663518668
10,145,0,-0.236763449673613
10,146,0,-0.107145525946065
10,147,0,0.178659037417501
10,148,0,0.434059040120767
10,149,0,-0.0277007705814146
10,15,0,-0.15175981645048
10,150,0,-0.0130412165126181
10,151,0,-0.170069020242843
10,152,0,0.0426771092420989
10,153,0,0.0425416967341828
10,154,0,0.0213118179377082
10,155,0,-0.0599513609967887
10,156,0,-0.0225294585465405
10,157,0,-0.103774405822872
10,158,0,0.158487500688009
10,159,0,-0.16860626118239
10,16,0,-0.10826299277012
10,160,0,-0.10371707552778
10,161,0,0.0682058844771299
10,162,0,-0.321792686807496
10,163,0,0.0405627441096918
10,164,0,-0.202405167743832
10,165,0,0.222119061126108
10,166,-0.160602512851,0.00266818068060775
10,167,0,-0.179891746677038
10,168,0,-0.0971729711845868
10,169,0,0.138927107159124
10,17,0,-0.0872921710662337
10,170,0,0.153706670430842
10,171,0,0.0762312326704826
10,172,0,0.00935018474483458
10,173,0,-0.036142713308455
10,174,0,0.192276985976147
10,175,-0.0618666478436812,-0.0572974026161181
10,176,0,-0.289669841902885
10,177,0,0.236061711039968
10,178,0,-0.00753461519801884
10,179,0,0.335803208634969
10,18,0,0.175362798719155
10,180,0,-0.463503158311506
10,181,0,-0.35832116440014
10,182,0,0.00951632495764516
10,183,0,-0.0761898629779396
10,184,0,-0.191600736365977
10,185,0,-0.229034676390601
10,186,0,0.075112970621468
10,187,0,0.0840738682291624
10,188,0,0.0315202362509879
10,189,0,0.333580673686779
10,19,0,0.00111384525284845
10,190,0,-0.0706759956147485
10,191,0,-0.414622876714365
10,192,0,-0.0805073911361936
10,193,0,0.230985510729315
10,194,0,0.165821309780177
10,195,0,0.263858769707175
10,196,0,-0.000298619712423777
10,197,-0.087281974842006,-0.360103473284614
10,198,0,0.174940459178927
10,199,0,0.244314384305166
10,2,0.0926832144509256,0.129498978365349
10,20,0,-0.382200439767938
10,200,0,0.205442215288465
10,21,0,-0.0611397521937582
10,22,0,0.00662675552882658
10,23,0,-0.078413822687667
10,24,0,-0.0720353323357204
10,25,0,-0.236971098423488
10,26,0,-0.253530198493427
10,27,0,-0.139169338479759
10,28,0,0.29600533817026
10,29,0,-0.107172282704241
10,3,-0.217900521965885,-0.466019513553545
10,30,0,-0.119308765190453
10,31,0,-0.0939284755478911
10,32,0,-0.142649355767523
10,33,0,-0.118261440098626
10,34,0,-0.0885084755035473
10,35,-0.113246572189144,-0.208601687182863
10,36,0,-0.0217352960798488
10,37,0,-0.158339548339343
10,38,0.120701712371179,-0.119005199531062
10,39,0,-0.0919808228135651
10,4,0,-0.24396800576195
10,40,-0.0234583105004566,-0.188282180960946
10,41,0,-0.41782333941023
10,42,0,0.0214450032280919
10,43,0,-0.0388511428590506
10,44,-0.0376018434076401,-0.0269604538011564
10,45,0,-0.188772340337348
10,46,0,-0.345771820336618
10,47,0,-0.169896543470995
10,48,0,0.0953037861892225
10,49,0,0.262528837391356
10,5,0,0.157008169908467
10,50,0,-0.186311030914534
10,51,0,-0.206737800317125
10,52,0,-0.116998544418852
10,53,0,-0.0579670560374793
10,54,0,-0.0494634693090183
10,55,0,-0.165811444703543
10,56,0,-0.0168441163455308
10,57,0,0.178228513585643
10,58,-0.100861964540738,-0.133539982031447
10,59,0,-0.191407440219491
10,6,0,0.188228618587587
10,60,-0.0727891578037215,-0.166932710472965
10,61,0,0.0226003616086994
10,62,0,-0.399621921773709
10,63,0,0.203959033106052
10,64,0,-0.000641973361951624
10,65,0,-0.135261926078619
10,66,0,0.29604829594959
10,67,0,-0.338508360793992
10,68,0,0.218000254746317
10,69,0,0.115284259183649
10,7,0,-0.341303227823283
10,70,0,-0.19912176734879
10,71,0,0.161561348732267
10,72,0,0.0204480925409155
10,73,0,-0.0830622512213777
10,74,0,-0.0263689989304008
10,75,0,0.0426978552221596
10,76,0,0.1099381741085
10,77,-0.00345226294302223,0.0967646079972042
10,78,0,-0.0264497333847344
10,79,0,0.0553847042279317
10,8,0,-0.156719699122957
10,80,0,0.0499830069609352
10,81,0,-0.189840190606522
10,82,0,-0.0910298501748061
10,83,0,-0.016528588559721
10,84,0,-0.0456920531942896
10,85,-0.371028286797106,-0.346018427554403
10,86,0,-0.103923367715634
10,87,0,0.192920651140378
10,88,0,0.194399745936314
10,89,0,-0.215295076384008
10,9,0,0.166380985216228
10,90,0,-0.315635433979244
10,91,0,-0.0398372170714563
10,92,0,-0.020517980118373
10,93,0,0.116395075934131
10,94,0,0.0749362216866916
10,95,0,-0.123537868181006
10,96,0,0.254045545454806
10,97,0,-0.0767449832029325
10,98,0,0.33697768519357
10,99,0.0921438031420969,0.391455778617859
100,1,0,-0.0569482603049038
100,10,0,0.293687279758978
100,100,0,-0.301942027964804
100,101,-0.0738640370332124,-0.0965553174073695
100,102,0,-0.22454538065858
100,103,0,-0.118469186864327
100,104,0,0.142482262045104
100,105,0,0.0261693965730317
100,106,0,-0.123204360859055
100,107,-0.212064820328302,-0.095241824016094
100,108,-0.1152951899539,0.00214165728612616
100,109,0,-0.115141554542234
100,11,0,0.366569746436275
100,110,0,-0.392806865155804
100,111,0,-0.20169990828842
100,112,0,-0.106883639911284
100,113,0,-0.0496789526736719
100,114,0,0.148450628712876
100,115,0,0.0255613659127639
100,116,0,0.314688867312376
100,117,0,0.0666280817116969
100,118,-0.0154763209777411,-0.444390496099076
100,119,0,-0.0691256672762783
100,12,0,-0.0447352241925777
100,120,0,-0.154790816850639
100,121,0,0.369512705737911
100,122,0,0.0926800869972589
100,123,0,-0.0347143672104118
100,124,0,0.270183391396075
100,125,0,0.24899027535162
100,126,0,0.0321569093345194
100,127,0,0.0543583206291353
100,128,0,0.177374838042326
100,129,0,0.267454017186239
100,13,0,-0.0121080654323543
100,130,0,-0.0303759684613744
100,131,0,0.181479850641006
100,132,0,0.13725547773824
100,133,0.109890078557159,-0.0312709357709825
100,134,0,-0.221416969675162
100,135,0,0.380189953643486
100,136,-0.249361559921818,-0.238633624390581
100,137,0,-0.101280715900885
100,138,0,0.0146479974259025
100,139,0,0.157404102977845
100,14,-0.220712586758472,-0.414265679010318
100,140,0,0.212933735737618
100,141,0,0.101851859315906
100,142,-0.192279652375085,-0.0381858077672732
100,143,0,0.235025275419739
100,144,0,0.147805869154915
100,145,0,0.148659792849533
100,146,0,0.0556390691121815
100,147,0,0.100654029703946
100,148,0,0.117763652504911
100,149,0,-0.0269670687766218
100,15,0,0.182578820352193
100,150,0,0.368275567829943
100,151,0,-0.237297248414986
100,152,0.0675362530724571,-0.142288158071709
100,153,0,0.384652739578055
100,154,0,-0.114883565655885
100,155,0,0.021254163276691
100,156,0,-0.0173551838542737
100,157,-0.185171905661393,-0.491801832589646
100,158,0,0.101510855459015
100,159,0,0.317985199217994
100,16,0,0.424932344901834
100,160,0,0.198860117708215
100,161,0,-0.272257347058084
100,162,0,0.173620994264165
100,163,0,0.405643185053427
100,164,0,0.279234337516616
100,165,0,-0.195460410330934
100,166,0,0.325696386046504
100,167,0,0.259013381746195
100,168,-0.00744255001865596,-0.336860104028537
100,169,0,0.0296722674031167
100,17,0,-0.125991403674621
100,170,0,0.183696398308519
100,171,0,-0.0946093366500062
100,172,0,0.158159160667819
100,173,0,-0.335868933469173
100,174,0,-0.078114802624051
100,175,0,-0.0282870584843507
100,176,0,0.249703930565931
100,177,0,-0.0400251728934806
100,178,0,0.100967372566868
100,179,0,0.0749800227953
100,18,0,0.103408747242461
100,180,0,-0.223629604960567
100,181,0,0.24637372821631
100,182,0,0.118509140142224
100,183,0,0.0941605051267941
100,184,0,-0.030633095756027
100,185,0,0.0213038545720868
100,186,0,-0.121171004909517
100,187,0,-0.0433673102841387
100,188,0,0.164075800020633
100,189,0,0.0261393002522527
100,19,0,0.232483240801746
100,190,0,0.305726308071345
100,191,0,-0.113703754458491
100,192,-0.267196947452376,-0.163929376989544
100,193,0,0.0605281135667452
100,194,0,-0.132556450942748
100,195,0,-0.0983805055316928
100,196,0,-0.249792836251386
100,197,0,-0.369987694388507
100,198,0,0.352499166442873
100,199,0,0.286835190654637
100,2,0,-0.0109682426564528
100,20,0,0.0393831278987022
100,200,0,-0.302556960062125
100,21,0,-0.25029941621591
100,22,0,0.344320788646681
100,23,0,-0.138587808799738
100,24,0,-0.218653855756962
100,25,0,0.459111815119361
100,26,0,-0.294371203326057
100,27,0,-0.176233953229881
100,28,0,0.0047923220871505
100,29,0,-0.0575599295178844
100,3,0,0.0629024901997748
100,30,0,0.276943433650394
100,31,0,-0.0581424243672845
100,32,0,0.154706547803476
100,33,0.604158937559591,0.570327716960745
100,34,0,0.0316153819721377
100,35,0,0.187302927435267
100,36,0,0.254738286563732
100,37,0,-0.198195036953795
100,38,0,-0.433581110786669
100,39,0,0.0589127559266978
100,4,0,0.448030628700637
100,40,0,0.045283005562062
100,41,0,-0.12990669664722
100,42,0,-0.265385168101728
100,43,0,-0.0538233264784546
100,44,0,0.120634748760045
100,45,0,0.332497310734747
100,46,0,-0.16413242493897
100,47,0.0360421495352452,0.0551961405585106
100,48,0,0.101567481009286
100,49,-0.188592768257841,0.0768998177886607
100,5,0,0.248987665685439
100,50,0,-0.242654716003285
100,51,0,0.0639981217557433
100,52,0,-0.266899344675331
100,53,0,0.40576843645774
100,54,0,-0.162700938631293
100,55,0,-0.16136372968058
100,56,0,0.0838102340719435
100,57,0,-0.156989269024235
100,58,0,-0.0350283264548527
100,59,0,-0.405148485282659
100,6,0,0.118573670230279
100,60,0,-0.190306425424675
100,61,0,0.138706396968782
100,62,0,-0.0572304615815919
100,63,0,0.0742627534235187
100,64,0,0.00741304548649343
100,65,0,0.282470066138955
100,66,0,-0.0402516118614033
100,67,-0.0830944885737811,-0.0516465999332574
100,68,0,0.032551565066123
100,69,0.288075854239089,0.435119087314941
100,7,-0.07289978522852,-0.00622300948223148
100,70,0,-0.286780149708463
100,71,0,0.191736397875074
100,72,0,-0.0863025626571034
100,73,0,-0.0627871164390088
100,74,-0.218165945702867,-0.45782057424516
100,75,0,-0.556176183228695
100,76,0,-0.194268513121892
100,77,0,0.0533139204881068
100,78,0,-0.0990764026958719
100,79,0,-0.0379700999460477
100,8,0,-0.123536004243212
100,80,0,0.137474247150897
100,81,0,0.0706953681285609
100,82,-0.0789846815026392,-0.287484381059721
100,83,0,-0.25159139847851
100,84,0,-0.42226708471207
100,85,0,-0.280374156871962
100,86,0,-0.126624541266507
100,87,0,0.144347087242564
100,88,0.0105057270917808,0.236339715772729
100,89,-0.0683051311592754,0.141596697635448
100,9,0,-0.0615676493632601
100,90,0,-0.371705470871506
100,91,0,-0.00596026665705634
100,92,0,0.335576102317412
100,93,0,0.0365852835968735
100,94,0,-0.155985814479067
100,95,0,-0.164951476492115
100,96,0,0.305731362786639
100,97,0,-0.106750597283339
100,98,0,0.11815115006074
100,99,0,0.304110285319134
101,1,0.129148677550984,0.0762065470867503
101,10,0,0.180940371026627
101,100,0,0.387658905032486
101,101,0,-0.0782749306344119
101,102,0,-0.0354964862704406
101,103,0,0.0656838363366582
101,104,0.446143202760064,0.364763595289616
101,105,0,0.0284825078274588
101,106,0,0.191471322938399
101,107,0,0.0727997288818162
101,108,0,-0.0442344344551626
101,109,0,0.385541342676529
101,11,0,0.133715259661769
101,110,0.032588898534534,0.0794328982842207
101,111,0,0.136511193278464
101,112,0,0.115263218799239
101,113,0,0.0161594289420188
101,114,0,0.075752437935419
101,115,0,-0.15651981240494
101,116,0,0.050738322788799
101,117,0,0.208583306410021
101,118,0,-0.0869620810807174
101,119,0,0.161509124076632
101,12,0,0.183146179617124
101,120,-0.0867269233510062,0.0058483723316916
101,121,0,0.0718575256049654
101,122,0,0.204028838150432
101,123,0,0.0224031215957457
101,124,0,-0.15306383598171
101,125,0,-0.0647308022363112
101,126,0,-0.184997364597237
101,127,0,0.231149098842048
101,128,-0.108160678815733,-0.0724659569781122
101,129,0,0.243480050349008
101,13,0,-0.335624288876758
101,130,0,0.181998794902498
101,131,0,-0.371835630196053
101,132,0,-0.0215619457244813
101,133,-0.105912880694147,-0.217926168843938
101,134,0,-0.173009697199139
101,135,0,0.0595464909681836
101,136,0,-0.224338267833491
101,137,-0.0713841235950801,-0.238476967795824
101,138,0,0.00899057358078861
101,139,0,-0.0442891833437219
101,14,0,0.195254984725633
101,140,0,-0.0356384328816752
101,141,0,0.103485619523776
101,142,0,0.0273668974595212
101,143,0,0.191386029894689
101,144,0,0.349172856403791
101,145,0,-0.0688637530490733
101,146,0,-0.0740040077528144
101,147,0,0.0657208556528396
101,148,0,-0.151463255173382
101,149,0,0.177964356127021
101,15,0,0.244679577078644
101,150,0,0.204753708855862
101,151,0,0.0539929351345872
101,152,0,0.177306820143784
101,153,0,0.0141042029878061
101,154,0,0.109372871705368
101,155,0,-0.226405890377738
101,156,0,-0.0607664295955749
101,157,-0.201224130742589,-0.132167586916062
101,158,0,-0.276625114206155
101,159,0,0.00371671039931132
101,16,0,0.0554761693029566
101,160,0,0.0628676898375323
101,161,0,-0.311080349431473
101,162,0,0.0564580030256706
101,163,0,-0.165855819078431
101,164,0,0.105497654167792
101,165,0,-0.215416610671798
101,166,0,0.193889111736749
101,167,0,0.310592802276752
101,168,0,0.0602704786859426
101,169,0,0.000808910240817822
101,17,0,-0.200553739878841
101,170,0,-0.202707634086845
101,171,0,-0.219313194354799
101,172,0,0.168534437605642
101,173,0,0.204716181387674
101,174,0,-0.0564879900390734
101,175,0,-0.0428406359202536
101,176,0,-0.187859947521163
101,177,0,-0.172154803214152
101,178,0,-0.0692332010176816
101,179,0,-9.61324757949728e-05
101,18,0,-0.0273762128067835
101,180,0.141221943993344,0.123303158310669
101,181,-0.25513923642102,0.111000538694684
101,182,0.411660768345488,0.217912023982832
101,183,0,-0.016865566993757
101,184,0,-0.138207418656023
101,185,0,-0.0738977105557394
101,186,0,-0.193221092572601
101,187,0,-0.0216299874646659
101,188,0,0.185923414785658
101,189,0,0.136642732948899
101,19,0,-0.0861118262098455
101,190,0,-0.241046318834176
101,191,0,-0.0303782491984255
101,192,0,0.255014504654585
101,193,0,0.397504234293277
101,194,0,0.134811049526364
101,195,0,-0.0118537757583767
101,196,0,-0.345727198167832
101,197,0,0.204751033306897
101,198,0,0.186685238315001
101,199,0,0.120889688182611
101,2,-0.21302995567227,-0.372821676385981
101,20,0,0.00818969114533072
101,200,0,0.0440532121981197
101,21,0,-0.238689249367117
101,22,0,-0.222461574510957
101,23,0.147148626125759,0.457875850101491
101,24,0,-0.00831902937678946
101,25,0,0.0852464299136383
101,26,0,-0.105120932924467
101,27,0,0.149365390384982
101,28,0,-0.0394876857448622
101,29,0,0.305082748579101
101,3,0,0.0273930218880464
101,30,0,-0.0713049604994296
101,31,0,0.0547533400516453
101,32,0,0.121963162585661
101,33,-0.523281093148737,-0.0472440940060739
101,34,0,-0.0690539808913188
101,35,0,-0.33081082358097
101,36,0,-0.138118834828968
101,37,0,0.132497961311482
101,38,0,0.0735939588504969
101,39,0,0.0670790464287057
101,4,0,-0.0521423292415583
101,40,0,-0.210720239778123
101,41,0,0.000774158721266868
101,42,0,-0.0686906582679192
101,43,0,0.376070496906967
101,44,0,0.311083786283957
101,45,-0.00563677881323714,-0.258986618202061
101,46,0,-0.234549782920742
101,47,0,0.102437169498428
101,48,0,0.0690626313184507
101,49,0,0.0180836683781522
101,5,0,-0.229438982739075
101,50,0,0.0929766379318872
101,51,0,0.0229959700690869
101,52,0,0.192383602779685
101,53,0,0.098233853489639
101,54,0,-0.0140612412620727
101,55,0,0.00240865025444912
101,56,0,0.10510410413085
101,57,0,0.0469701762228559
101,58,-0.324212736543611,-0.5362390806697
101,59,0,0.0259215752604234
101,6,0,0.391767712286261
101,60,0,-0.153369266571194
101,61,0,-0.071640326605804
101,62,0,-0.169159617234692
101,63,0,-0.150817924835239
101,64,0,-0.2231031516803
101,65,0,0.197963667177769
101,66,0,-0.352616381755878
101,67,0,0.0803958073547228
101,68,0,0.16153495109986
101,69,0,-0.0458053893127879
101,7,0,-0.098489009897957
101,70,0,-0.165782619620766
101,71,0.262777190076308,0.315845278014453
101,72,0,0.200678255395655
101,73,0,-0.0416918086037339
101,74,0,-0.0899302483732821
101,75,-0.100244922653214,-0.0368113659892415
101,76,0,0.0609123733888037
101,77,0,-0.28830623673162
101,78,0,0.0564509774151869
101,79,0,-0.136541918491981
101,8,0,0.0021947667970415
101,80,0,-0.191616015052835
101,81,0,0.104583743791358
101,82,0,0.130919841200956
101,83,0,-0.451166942941778
101,84,0,-0.0725617286673994
101,85,0,0.0492041026368287
101,86,0,-0.0621871631409558
101,87,0,-0.405479276968594
101,88,0,-0.320658701068567
101,89,0,-0.147194551672101
101,9,0,0.270012678820231
101,90,0,-0.0430225212809005
101,91,0,0.0885645819926946
101,92,0,-0.0630786323363945
101,93,0,0.0174543945595361
101,94,0,0.0031461905341462
101,95,0,-0.163768889763412
101,96,0,-0.184615334151176
101,97,0,0.0300487040307612
101,98,0,0.0540127787529048
101,99,0,0.11296434921232
102,1,0,-0.239526945766976
102,10,0,0.0914996893932232
102,100,0,0.275878373939963
102,101,0,-0.057080082935745
102,102,0,-0.038877712596954
102,103,0,0.110661948227827
102,104,0,0.296589862711991
102,105,0.0750996220879752,0.00721130062437362
102,106,0,-0.221625782912156
102,107,0,-0.229073998149372
102,108,0,0.302022563314337
102,109,0,0.32107220951258
102,11,0,-0.0900822314277273
102,110,0,0.121321653587681
102,111,0.276543690472168,0.184510274718642
102,112,0,-0.0344326072162537
102,113,0,-0.12041744243266
102,114,0,-0.0381841699951754
102,115,-0.0540077317659121,-0.0555637644524049
102,116,0.14502824417859,0.151521538445083
102,117,0,0.0826996683164513
102,118,0,0.203746854407369
102,119,0,0.294698051867664
102,12,0.0500662341182534,0.436462213072293
102,120,0,-0.177023142079963
102,121,-0.126597731462815,0.215912567641541
102,122,0,-0.201952690026043
102,123,0,-0.135385294673457
102,124,0,0.159085261129122
102,125,0,-0.202125504603544
102,126,0,-0.30239398447823
102,127,0,-0.13036790264209
102,128,0,0.225334407423092
102,129,0,0.014849984924572
102,13,0,-0.219314690041444
102,130,0,0.204504378261089
102,131,0,-0.206971746091901
102,132,0,0.00971894743661272
102,133,0,-0.126726191253865
102,134,0,0.118381380962671
102,135,0,-0.202823561797289
102,136,0,0.15494761618313
102,137,0,-0.131572177776606
102,138,0,0.305959025934883
102,139,0,-0.1092894501396
102,14,0,0.17470355773045
102,140,0,0.028537929685747
102,141,0,0.0833656688243238
102,142,-0.0441203037639793,-0.190622201261917
102,143,0.0840437729678236,0.290332256231647
102,144,0,0.144384999857143
102,145,0,0.251055888269468
102,146,0,0.215277164429992
102,147,0,-0.0589107877754753
102,148,0,-0.118815309880113
102,149,0,-0.212596823118362
102,15,0,0.250050984002435
102,150,-0.100837921080634,-0.069233241373688
102,151,0,0.149913134118706
102,152,0,0.122142918193111
102,153,0,-0.117354246207477
102,154,0,0.0957061116583584
102,155,0,0.0185542494393582
102,156,0,-0.137956248608756
102,157,0,0.0572961663584145
102,158,0,-0.22674449604866
102,159,0,0.117706202392837
102,16,0,0.0813923985737861
102,160,0,-0.0649736188016521
102,161,0,-0.143720421327024
102,162,0,0.261150883010949
102,163,0,0.0028757091975969
102,164,0,0.164568192429894
102,165,0,-0.339558798331631
102,166,0,0.0603465027919003
102,167,0,-0.0410930226076604
102,168,0,0.0190339203498737
102,169,0,0.0592663637721826
102,17,0,0.0196639607139184
102,170,0,-0.1882240058887
102,171,0,-0.164050543702147
102,172,0,0.184241998391408
102,173,0,0.205932160825062
102,174,0,0.0743035222173261
102,175,-0.107715920327336,-0.15989325572282
102,176,0,0.318648022611923
102,177,0,-0.284147009082082
102,178,0,0.218792583850901
102,179,0,-0.237887525597628
102,18,0,0.00536623505045779
102,180,0,0.280106308861721
102,181,0,0.317983594602644
102,182,0,-0.0322335155572867
102,183,0,-0.0242533696309065
102,184,0,0.100740095136063
102,185,0,0.0150839225639296
102,186,0,-0.154726865994322
102,187,0,0.00540247575593366
