eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,180,0,0.0691321901781904,0.0166919092859959,0.0133933972764505
1,181,0,-0.0530406738799835,-0.00831190548520917,-0.00438409513930169
1,182,0,-0.0403031368302488,-0.00884495893849952,-0.00804886355251185
1,183,0,-0.321854845659802,-0.11608808420821,-0.164938346270154
1,184,0,-0.117903254852016,-0.0259179716357792,-0.0216742723232095
1,185,0,0.519845013614009,0.217131767297979,0.35886716111151
1,186,0,-0.648136178435525,-0.156018145356962,-0.149073787841492
1,187,0,0.52297393039175,0.0969385489629836,0.0716845300134851
1,188,0,-0.258670336164459,-0.0783171979707387,-0.0893533164641796
1,189,0,0.491661106277001,0.0854117549947956,0.0591931640101157
1,19,0,0.939225089578993,0.140003372438899,0.0824664295436282
1,190,0,-0.875808370321919,-0.146745134122893,-0.0976882871555286
1,191,0,1.0611220278234,0.199320543451855,0.148478269482897
1,192,0,-0.323827414181982,-0.0591779752583728,-0.0436588644350444
1,193,0,0.023395438000517,0.00437167349266312,0.00281537894964433
1,194,0,-1.26183721366093,-0.333251588229198,-0.347906607915112
1,195,0,-1.26661929651682,-0.182025056229757,-0.103863032609882
1,196,0,-0.259759094454106,-0.0611834051554789,-0.0551130531044501
1,197,0,-0.637011733099348,-0.125566662938684,-0.0983502765399575
1,198,0,-1.78036612548895,-0.290975286841657,-0.189063353268635
1,199,0,0.0475535951682256,0.0124452369488966,0.0135545237927137
1,2,0,-0.031332881103299,-0.00464970976107495,-0.00303920559868443
1,20,0,1.83098406620679,0.325581712256629,0.230205907184341
1,200,0,2.67736645570439,0.402905356837276,0.241040673623968
1,21,0,0.562419687239481,0.0959649604936917,0.0645028629628819
1,22,-0.340864312556821,-1.50544135293475,-0.280637019038415,-0.208047454633861
1,23,0,-2.26860593820217,-0.342470038999252,-0.205556924316345
1,24,0,-1.37487269447538,-0.27332187142952,-0.215636498365494
1,25,0,0.37583011690874,0.0765609109321086,0.0620368178730147
1,26,0,0.565530026718344,0.088522228384089,0.0539274774313914
1,27,0,-1.04492300166661,-0.218829792957214,-0.181847905054835
1,28,0,-0.102870186562975,-0.0179757361724657,-0.0127499171554242
1,29,0,1.56710032711033,0.226175305090317,0.129773507193739
1,3,0,-0.335649945729729,-0.073713399079571,-0.0650455201104354
1,30,0,-0.328729377594523,-0.0941468996619975,-0.107581851405738
1,31,0,0.105453221833601,0.023463288809994,0.0196033709776582
1,32,0,-0.0392499168577054,-0.00872237005317864,-0.00628684663755147
1,33,0,-1.00088247600201,-0.269753458337298,-0.289113846003096
1,34,0,-1.36471514754641,-0.292987603411505,-0.249045302726722
1,35,0,-1.64324842519771,-0.22836193508324,-0.126265302078296
1,36,0,-0.326708364903503,-0.0572831777179128,-0.0398873087200734
1,37,0,1.20169469561018,0.30903748530662,0.309857743705225
1,38,0,0.579232462729913,0.193510013221564,0.255251458647498
1,39,0,-0.750475537040991,-0.106946747030435,-0.0605161537006386
1,4,0,-0.237020686801983,-0.0476685767536967,-0.0390240229434965
1,40,0,0.3313227739137,0.0655473451397263,0.0491194074302583
1,41,0,0.575999127287453,0.0886483372379643,0.054616047380936
1,42,0,-2.72910537772637,-0.307142740951119,-0.13718264181578
1,43,-0.289383282631095,-2.7197128884787,-0.519220898843424,-0.393791243691813
1,44,0,-0.655096526647613,-0.151419686860478,-0.1388495716747
1,45,0,-0.0887225238958836,-0.0139003996023872,-0.00801214994847173
1,46,0,1.74915942073461,0.269346575317876,0.16476222065742
1,47,0,0.109260342683032,0.0161603557955497,0.00794056612993147
1,48,0,-0.702378794715825,-0.127812415779548,-0.0927656219596843
1,49,0,0.478192952751432,0.133843581561234,0.149363193454335
1,5,0,0.555208298907919,0.122385098635892,0.10753629265727
1,50,0,-1.22666544233873,-0.292126926273508,-0.273791362728162
1,51,0,0.98116952069632,0.192809405093681,0.150071644471778
1,52,0,-1.69262074848048,-0.228515494254316,-0.122605510392178
1,53,0,-0.809362055582807,-0.146423097833429,-0.105554709254077
1,54,0,-0.304707735634758,-0.0572661567237683,-0.0432159196622363
1,55,0,1.35311291807897,0.287758253554448,0.24227267971395
1,56,0,-1.07541314359334,-0.253429785526171,-0.234102990068976
1,57,0,-0.00275654283619868,-0.00067118319307644,-0.000106908577160917
1,58,0,3.23725854309604,0.399425338965553,0.195436390735731
1,59,0,1.36662173992122,0.241711392910318,0.167918786350292
1,6,0,0.554216577578897,0.107150075964024,0.0821916424883504
1,60,0,-0.854182582117696,-0.188019229337304,-0.164619357248443
1,61,0,0.909362094970974,0.174959350593633,0.133946495412289
1,62,0,0.635780528494456,0.11088888860884,0.0770810589617236
1,63,0,-0.597628192867958,-0.153242687619693,-0.156560198730406
1,64,0,-1.17726873697277,-0.218170385079309,-0.160015554712134
1,65,0,-0.121090005533732,-0.025734883847435,-0.0222542136346054
1,66,0,-0.122749589304628,-0.0303576110928497,-0.0294042340514144
1,67,0,-0.318307204544611,-0.0462582612757627,-0.0267461046395531
1,68,0,-0.4209370889123,-0.078739413140637,-0.0583773255453368
1,69,0,-0.477950459261964,-0.0924234044505747,-0.0713890533956687
1,7,0,2.18347379658392,0.338025552395649,0.207954729747476
1,70,0,0.0165800582462787,0.00321619495033631,0.0018286741644919
1,71,0,1.43760745264024,0.25821128942376,0.184315122910321
1,72,-0.173053007736612,-0.184042061771274,-0.0595955252515047,-0.0778436810315793
1,73,0,1.82736002010571,0.286032253833697,0.177929813389774
1,74,0,-0.101433708945348,-0.0186360985050305,-0.0142990038637
1,75,0,1.99726368288238,0.273388468534597,0.148670866714821
1,76,0,-0.511922822756624,-0.13046183271043,-0.131796668796818
1,77,0,-0.180125742337976,-0.0451945355949561,-0.0453701846226782
1,78,0,-0.0295406191257338,-0.00593344435120472,-0.00557016134355099
1,79,-0.195485831399554,-3.6647173903881,-0.52474807112705,-0.298664328644176
1,8,0,0.87635552306353,0.161546120431548,0.117869084030753
1,80,0.112672647681981,1.06286865182011,0.241860805252351,0.218857565326285
1,81,0,-1.50951739402016,-0.275924460613337,-0.197705616063962
1,82,0,1.21976793213481,0.207939606581202,0.140820717910678
1,83,0,0.355427086284318,0.0926138399780043,0.0943484080015318
1,84,0,0.259434996769993,0.056246256485767,0.0478165934752403
1,85,0,-0.737549533463897,-0.224210641721712,-0.27117458572239
1,86,0,-1.39666564469896,-0.272172956505532,-0.2101181601068
1,87,0,0.0408602870498699,0.00619387974454401,0.00408768947796383
1,88,0,-0.553037472797327,-0.098773820412299,-0.069657022065683
1,89,0,-1.07487705941544,-0.248265115861691,-0.227270651408647
1,9,0,0.706921132809022,0.131723240047258,0.0978230832668105
1,90,0,2.93666714163757,0.316408361814007,0.135229499292776
1,91,0,-0.673852078843817,-0.127085513773927,-0.0951078035869375
1,92,0,0.362630638032558,0.0873825799557505,0.0830729985776317
1,93,0,-0.363703916545937,-0.0570040288038032,-0.0353966834479312
1,94,0,1.07680995740848,0.259719516236749,0.244059803909152
1,95,0,4.30113893021245,0.541586305135029,0.270684302282501
1,96,0,0.315149935889007,0.0745983930485252,0.0685888112049863
1,97,0,0.531144290698098,0.182715130347058,0.247177818284042
1,98,0,0.897446917491645,0.214355974823589,0.203731608066202
1,99,0,1.32148713689868,0.267441639332185,0.214899443888492
10,1,0,0.698063016582984,0.228659810446874,0.176754966008966
10,10,0,-0.491776179803914,-0.208715180200435,-0.19455193225676
10,100,0,-0.629582069399278,-0.187684556881398,-0.132085725755594
10,101,0,0.638247470709848,0.165078658607509,0.0947988439760424
10,102,0,0.711781342572324,0.179599350410802,0.103915394500784
10,103,0,0.440900404062946,0.115344595152184,0.074861236886231
10,104,0,-1.02722204115465,-0.251751519207544,-0.150875469803924
10,105,0,-0.194829738792175,-0.0787116412103379,-0.0660750238545042
10,106,0,0.109800920848024,0.0328887558303146,0.0235114650926026
10,107,0,0.123013821066905,0.0542063099500154,0.0522075713521926
10,108,0,-0.315787549333389,-0.13736267007606,-0.136481046365862
10,109,0,-1.12096396010218,-0.212330337529457,-0.0901415784516372
10,11,0,0.936375374026537,0.25024426910902,0.149390459704724
10,110,0,-0.0715794502863422,-0.0181820657713446,-0.00832966304092984
10,111,0,-0.446092575748255,-0.138290536918803,-0.103571018307915
10,112,0,-0.395623212375338,-0.10897115688542,-0.0662489090543625
10,113,0,0.177680807804269,0.0367236159186716,0.0125591384932937
10,114,0.0434070560006337,-0.50337569951034,-0.122115043451587,-0.0668821579579593
10,115,0,0.0331973479155717,0.0216380045754222,0.0265447030550003
10,116,0,-0.353108914364254,-0.089454386261271,-0.0522987958639138
10,117,0,-0.183565759070933,-0.0747539300020151,-0.0712137634094692
10,118,0.00258119230505823,0.286864806890624,0.0581062718699473,0.0241886758614202
10,119,0,-0.876083505347614,-0.241949615086502,-0.160642885042378
10,12,0,-1.47340916872053,-0.323535514834021,-0.165474773897317
10,120,0,0.661240782297855,0.153920310110626,0.078140693845647
10,121,0,-1.05650160582565,-0.230970105251441,-0.115103075448618
10,122,0.258292196042929,1.60084780845012,0.419090886786129,0.258978072954436
10,123,0,1.36274877725799,0.41029613264012,0.284132787965734
10,124,0,-1.6620893185908,-0.312520359643819,-0.137675283343501
10,125,0,0.196084457854156,0.045355768914755,0.0294652892980757
10,126,0,0.178351690868987,0.0356955968880727,0.0182299966847907
10,127,0,0.2234618591164,0.0881289558526914,0.0776849614315961
10,128,0,-0.944262069583701,-0.201201838324777,-0.104136036669569
10,129,0,-1.15523313471967,-0.286102166450206,-0.168578632107842
10,13,0,0.0899056335952846,0.0216636699006191,0.0149147763867798
10,130,-0.167102320755222,-1.78873728862008,-0.365655567996608,-0.169052422305839
10,131,0,0.422652353342817,0.174462237329383,0.156061072912986
10,132,0,-0.713029605823459,-0.341767119662288,-0.378890835263477
10,133,0,-0.337895202534383,-0.0902057053817491,-0.0602809051806638
10,134,0,-1.53100684597461,-0.376149321229589,-0.211153334467209
10,135,0.176853702926929,0.683674013399089,0.175605171158308,0.10714804562043
10,136,0,0.0951896016414538,0.0327467645836855,0.030020163618283
10,137,0,-0.12272386218644,-0.0338193326723924,-0.022292964536087
10,138,0,-0.588554466552417,-0.199597900480765,-0.146496332210991
10,139,0,-0.965393255442148,-0.206794955573005,-0.108869637432485
10,14,0,-1.01396611118975,-0.311776099464675,-0.222628739528133
10,140,0,-0.251111411572851,-0.082008014265637,-0.061275597192935
10,141,0,-0.317692245931358,-0.0842027370852336,-0.0552954574551697
10,142,0,0.865459901464322,0.231386601815739,0.145902645095945
10,143,0,-0.30542220682445,-0.0749354969169697,-0.0431882735409639
10,144,0,0.426723451861641,0.095308663518668,0.0509181796678663
10,145,0,-0.673248300935781,-0.236763449673613,-0.201757495744913
10,146,0,-0.410731849600307,-0.107145525946065,-0.0653496007031457
10,147,0,0.639599335388584,0.178659037417501,0.116888411236893
10,148,0,2.48683832483514,0.434059040120767,0.179845142652009
10,149,0,-0.126432691541759,-0.0277007705814146,-0.0143270227965949
10,15,0,-0.494860147386235,-0.15175981645048,-0.103399250438225
10,150,0,-0.0768075320228395,-0.0130412165126181,-0.00358002688122192
10,151,0,-0.599327722266142,-0.170069020242843,-0.105790304923327
10,152,0,0.154938069991929,0.0426771092420989,0.0355326801934861
10,153,0,0.165449829422057,0.0425416967341828,0.0250981122587458
10,154,0,0.0546667044689296,0.0213118179377082,0.0226587741014657
10,155,0,-0.129901103273567,-0.0599513609967887,-0.0438107848008624
10,156,0,-0.118616493549839,-0.0225294585465405,-0.0124097064344585
10,157,0,-0.523271602189583,-0.103774405822872,-0.0468866077223812
10,158,0,0.74823174881663,0.158487500688009,0.0773980552634699
10,159,0,-0.607753136478432,-0.16860626118239,-0.113472489482495
10,16,0,-0.58401140959316,-0.10826299277012,-0.0469249558287583
10,160,0,-0.338217904383956,-0.10371707552778,-0.079414657051004
10,161,0,0.310384933105695,0.0682058844771299,0.0328719920739331
10,162,0,-1.41820116550642,-0.321792686807496,-0.173049087622788
10,163,0,0.16988194071374,0.0405627441096918,0.023925494007772
10,164,0,-0.572478768526527,-0.202405167743832,-0.174478896634587
10,165,0,0.977529607597191,0.222119061126108,0.119523546203537
10,166,-0.160602512851,0.0171751326539624,0.00266818068060775,0.000934507174280304
10,167,0,-0.864964486419797,-0.179891746677038,-0.0908853536672472
10,168,0,-0.571126339946605,-0.0971729711845868,-0.0386977845283839
10,169,0,0.31067291837445,0.138927107159124,0.151876204242085
10,17,0,-0.413021397207103,-0.0872921710662337,-0.0380926663898696
10,170,0,0.582904722789266,0.153706670430842,0.0889961281792984
10,171,0,0.295884541738794,0.0762312326704826,0.0413963021837787
10,172,0,0.032814025387667,0.00935018474483458,0.00671366700815547
10,173,0,-0.140393321228372,-0.036142713308455,-0.01982297013543
10,174,0,0.685330101614601,0.192276985976147,0.12084370065195
10,175,-0.0618666478436812,-0.167102917725674,-0.0572974026161181,-0.0551718950236066
10,176,0,-1.26803431903635,-0.289669841902885,-0.152898098330004
10,177,0,0.707165319840775,0.236061711039968,0.1724383296966
10,178,0,-0.029836312769051,-0.00753461519801884,-0.00496459756080329
10,179,0,1.77590137593544,0.335803208634969,0.150166936875585
10,18,0,0.77996428906975,0.175362798719155,0.0900237892150722
10,180,0,-1.47425002646052,-0.463503158311506,-0.345996975689201
10,181,0,-1.75600215257722,-0.35832116440014,-0.166144112006381
10,182,0,0.0333009357938582,0.00951632495764516,0.00450666971002233
10,183,0,-0.162223492363477,-0.0761898629779396,-0.0777763031185988
10,184,0,-0.669369784550781,-0.191600736365977,-0.123216604181617
10,185,0,-0.421110336971687,-0.229034676390601,-0.297045373623963
10,186,0,0.239634993430762,0.075112970621468,0.0560565734620054
10,187,0,0.348328253085575,0.0840738682291624,0.0548735278355615
10,188,0,0.0799508521212601,0.0315202362509879,0.0436990762450814
10,189,0,1.47466453618415,0.333580673686779,0.178192240192669
10,19,0,0.00573852387353388,0.00111384525284845,-0.00141540381890396
10,190,0,-0.32393767697194,-0.0706759956147485,-0.036007839054948
10,191,0,-1.69515991564709,-0.414622876714365,-0.238935700861316
10,192,0,-0.338324469690021,-0.0805073911361936,-0.0503374711107525
10,193,0,0.949319379259029,0.230985510729315,0.129208727403004
10,194,0,0.48218710386205,0.165821309780177,0.138048360724808
10,195,0,1.4100373140603,0.263858769707175,0.116177994463031
10,196,0,-0.000973642979942573,-0.000298619712423777,0.00815916491510026
10,197,-0.087281974842006,-1.40295756643641,-0.360103473284614,-0.21656264459616
10,198,0,0.82202992147322,0.174940459178927,0.0845941968467938
10,199,0,0.716924414285509,0.244314384305166,0.198305096952628
10,2,0.0926832144509256,0.670169987196594,0.129498978365349,0.0569415647047657
10,20,0,-1.65066860343644,-0.382200439767938,-0.205676427676603
10,200,0,1.04842800248004,0.205442215288465,0.0954732991135233
10,21,0,-0.275179226876013,-0.0611397521937582,-0.0342571273403323
10,22,0,0.0273000836843953,0.00662675552882658,0.00145028439887175
10,23,0,-0.398908466476544,-0.078413822687667,-0.0369969804283519
10,24,0,-0.278277319618706,-0.0720353323357204,-0.0485317303987847
10,25,0,-0.893354881636367,-0.236971098423488,-0.147012049689808
10,26,0,-1.24387624362246,-0.253530198493427,-0.124610677513559
10,27,0,-0.510346979879703,-0.139169338479759,-0.087708633951929
10,28,0,1.30090784180751,0.29600533817026,0.156250437931277
10,29,0,-0.570267004010283,-0.107172282704241,-0.0469233969739818
10,3,-0.217900521965885,-1.62962767687915,-0.466019513553545,-0.316730047821723
10,30,0,-0.319925599015527,-0.119308765190453,-0.107047504616107
10,31,0,-0.324199534330145,-0.0939284755478911,-0.0690666990931447
10,32,0,-0.49296739295238,-0.142649355767523,-0.0884544281559639
10,33,0,-0.336979416352888,-0.118261440098626,-0.0986625170195804
10,34,0,-0.316607919093781,-0.0885084755035473,-0.0549928429405274
10,35,-0.113246572189144,-1.15276683481106,-0.208601687182863,-0.0900307431354806
10,36,0,-0.0952012956568941,-0.0217352960798488,-0.0114839644291659
10,37,0,-0.472842528501023,-0.158339548339343,-0.106688254605015
10,38,0.120701712371179,-0.273564370951016,-0.119005199531062,-0.126680515171085
10,39,0,-0.495690273864939,-0.0919808228135651,-0.0397363409503993
10,4,0,-0.93160345259028,-0.24396800576195,-0.155626538244715
10,40,-0.0234583105004566,-0.730885841840272,-0.188282180960946,-0.120383129643266
10,41,0,-2.08491365386514,-0.41782333941023,-0.188540916423771
10,42,0,0.146335707579493,0.0214450032280919,0.00810961584923738
10,43,0,-0.156285555117203,-0.0388511428590506,-0.0220591306484787
10,44,-0.0376018434076401,-0.0895765429073232,-0.0269604538011564,-0.0178625646071751
10,45,0,-0.92531394821535,-0.188772340337348,-0.0865681555878183
10,46,0,-1.72445425457564,-0.345771820336618,-0.162813818801081
10,47,0,-0.882145716573721,-0.169896543470995,-0.0823958929916961
10,48,0,0.402209800511103,0.0953037861892225,0.0495505331874766
10,49,0,0.720322173212986,0.262528837391356,0.228251544185452
10,5,0,0.547008159575996,0.157008169908467,0.111755223203346
10,50,0,-0.600810143939156,-0.186311030914534,-0.12855377538654
10,51,0,-0.807941416614813,-0.206737800317125,-0.125883428201837
10,52,0,-0.66553149579698,-0.116998544418852,-0.048213386016683
10,53,0,-0.246069983381323,-0.0579670560374793,-0.0344888386536056
10,54,0,-0.202122267928508,-0.0494634693090183,-0.0312511861647948
10,55,0,-0.598776711549326,-0.165811444703543,-0.0998737288377298
10,56,0,-0.0548921274276365,-0.0168441163455308,-0.00482000183516377
10,57,0,0.56214066650133,0.178228513585643,0.135245973606889
10,58,-0.100861964540738,-0.831184111714533,-0.133539982031447,-0.0515199037715623
10,59,0,-0.831101690343722,-0.191407440219491,-0.107474051530855
10,6,0,0.74768183600012,0.188228618587587,0.110362134722874
10,60,-0.0727891578037215,-0.58241698857098,-0.166932710472965,-0.113090563304342
10,61,0,0.0902109432284314,0.0226003616086994,0.0144541750231621
10,62,0,-1.75959468935324,-0.399621921773709,-0.211121191605161
10,63,0,0.61085538612804,0.203959033106052,0.155034452708693
10,64,0,-0.0026603634171488,-0.000641973361951624,0.00201025932702854
10,65,0,-0.488771416421259,-0.135261926078619,-0.0906369142902539
10,66,0,0.919304035780541,0.29604829594959,0.225548886048173
10,67,0,-1.78883675552046,-0.338508360793992,-0.150304871878742
10,68,0,0.895006454024668,0.218000254746317,0.125238443904475
10,69,0,0.457841421000931,0.115284259183649,0.0653237201151025
10,7,0,-1.6931015024608,-0.341303227823283,-0.158433611131699
10,70,0,-0.788327307647841,-0.19912176734879,-0.121076695009296
10,71,0,0.690791055266393,0.161561348732267,0.0886009359332538
10,72,0,0.0484953821883312,0.0204480925409155,0.0106242974824675
10,73,0,-0.407527532187205,-0.0830622512213777,-0.0366865436344014
10,74,0,-0.110221190469973,-0.0263689989304008,-0.0188451448804308
10,75,0,0.239555099094044,0.0426978552221596,0.0206472417503082
10,76,0,0.33129408565611,0.1099381741085,0.0870602714900622
10,77,-0.00345226294302223,0.296176463734281,0.0967646079972042,0.072276985822649
10,78,0,-0.101129570933434,-0.0264497333847344,-0.0208369747911607
10,79,0,0.29704594302723,0.0553847042279317,0.0236909830746941
10,8,0,-0.652907309638911,-0.156719699122957,-0.090050470506578
10,80,0,0.168686617400618,0.0499830069609352,0.0356456157768199
10,81,0,-0.797590967439106,-0.189840190606522,-0.0993183749438774
10,82,0,-0.410079413574991,-0.0910298501748061,-0.0476366602741014
10,83,0,-0.0487140845184793,-0.016528588559721,-0.0191452429775356
10,84,0,-0.16185262874459,-0.0456920531942896,-0.0332547577802768
10,85,-0.371028286797106,-0.874134669674759,-0.346018427554403,-0.324895687236021
10,86,0,-0.409548026771022,-0.103923367715634,-0.0594598163242385
10,87,0,0.977375637665014,0.192920651140378,0.0911058409527019
10,88,0,0.83589657680962,0.194399745936314,0.107883600124905
10,89,0,-0.715848860417227,-0.215295076384008,-0.157665950104332
10,9,0,0.685735128671155,0.166380985216228,0.0966863976312981
10,90,0,-2.24976248310723,-0.315635433979244,-0.104639610145077
10,91,0,-0.162218978346341,-0.0398372170714563,-0.0309740721929823
10,92,0,-0.0653910606950005,-0.020517980118373,-0.0178667143293388
10,93,0,0.570323387439124,0.116395075934131,0.0562452861252488
10,94,0,0.238599987140815,0.0749362216866916,0.06747895914041
10,95,0,-0.753459730394752,-0.123537868181006,-0.0484418325016623
10,96,0,0.824220631438449,0.254045545454806,0.176076433870795
10,97,0,-0.171329499892063,-0.0767449832029325,-0.0881560529869998
10,98,0,1.08347392973239,0.33697768519357,0.247922862900344
10,99,0.0921438031420969,1.48545934146098,0.391455778617859,0.240865503734251
100,1,0,-0.248807367524139,-0.0569482603049038,-0.0627781303072346
100,10,0,0.990322332246595,0.293687279758978,0.411984942300561
100,100,0,-1.44952384257758,-0.301942027964804,-0.301707664994831
100,101,-0.0738640370332124,-0.534259620446826,-0.0965553174073695,-0.0825018096753212
100,102,0,-1.27357330641085,-0.22454538065858,-0.189452123318386
100,103,0,-0.648077046028968,-0.118469186864327,-0.104306391503954
100,104,0,0.83201472996129,0.142482262045104,0.116151191262402
100,105,0,0.0927017586300609,0.0261693965730317,0.0338338056157364
100,106,0,-0.588657392136359,-0.123204360859055,-0.123856490506615
100,107,-0.212064820328302,-0.309321247595132,-0.095241824016094,-0.139968083397751
100,108,-0.1152951899539,0.00704618818918907,0.00214165728612616,0.0025126476308899
100,109,0,-0.869940745957308,-0.115141554542234,-0.0734052449433558
100,11,0,1.96300066398943,0.366569746436275,0.327133475861722
100,110,0,-2.21310585937568,-0.392806865155804,-0.334655801628511
100,111,0,-0.931142645899103,-0.20169990828842,-0.208820839648852
100,112,0,-0.555340597109009,-0.106883639911284,-0.0991518454374825
100,113,0,-0.343989747829777,-0.0496789526736719,-0.0332348909594289
100,114,0,0.875755963362211,0.148450628712876,0.120183477640455
