eq,variable,betas_dgp,cov_estimate
10,93,0,4.9564482828185
10,94,0,-0.294719802681647
10,95,0,2.0546019639565
10,96,0,0.274975468265262
10,97,0,-0.0939737776156271
10,98,0,-0.861973189079774
10,99,0,0.186752530404904
100,1,0,-0.533748141180181
100,10,0,-0.670256080714019
100,100,0,-1.00841613659956
100,101,0,-0.93662198539959
100,102,0,-0.292101680463959
100,103,0,0.19640152807124
100,104,0,0.271803492885542
100,105,0,2.15567746375893
100,106,0,0.976737209982785
100,107,0,-0.263714095427901
100,108,0,0.828512521858624
100,109,0.122825179693236,0.174382528893085
100,11,0,-0.585260131698855
100,110,0,0.550771561090365
100,111,0,-0.996483732410706
100,112,0.208602131990405,0.140529542997512
100,113,0,0.0812453018240823
100,114,0,0.767647284953508
100,115,0,0.890982191757614
100,116,0,0.0139968039430781
100,117,0,0.518734172716844
100,118,0,-1.13157884849394
100,119,0,1.28168389017664
100,12,0,0.448495951429479
100,120,0,-2.58346992625417
100,121,0,1.27345609058455
100,122,0,-0.960963692104137
100,123,0,0.554149685378243
100,124,0,0.103614423716176
100,125,0,-0.25629826334709
100,126,0,-0.508050257385026
100,127,0,4.85199204830038
100,128,0,-2.42800182071799
100,129,0,0.367042259839197
100,13,0,-2.3155539125068
100,130,0,-0.000616565662769607
100,131,0,-0.849457264460156
100,132,0,-0.43382527776944
100,133,0,-0.93649901399914
100,134,0,0.433144977642927
100,135,0,0.622979253279715
100,136,0,-0.53411923645142
100,137,0,-0.770742487485837
100,138,0,-2.91194553144387
100,139,0,0.280511091347692
100,14,0,-1.16652410540759
100,140,0,2.11176121872685
100,141,0,0.799938793507978
100,142,0,0.592852208187307
100,143,0,-0.271431764888041
100,144,0,1.0291024987951
100,145,0,1.62191209180645
100,146,0,0.330106504681731
100,147,0,-0.12941647667391
100,148,0,0.677170666687109
100,149,0,-0.0596835323371255
100,15,0,-1.32549537460488
100,150,0,0.316676978069658
100,16,0,0.562349166537265
100,17,0,1.89849402334673
100,18,0,-1.65849095023638
100,19,0,-1.54109619048134
100,2,0,3.10186341014705
100,20,0.076141181151016,-0.523762456679577
100,21,0,-1.42102640959489
100,22,0,-1.71276966420956
100,23,0,-0.029633639601756
100,24,0,-3.28740258647856
100,25,0,-0.909599544132424
100,26,0,1.1637158453953
100,27,0.161320337284812,3.44922832671583
100,28,0,0.714986331772746
100,29,0,1.90322650535182
100,3,0,-0.126522907397871
100,30,0,1.58568696164274
100,31,0,0.405034122515609
100,32,0,2.34094800240518
100,33,0,1.414628607526
100,34,0,-1.19716112703696
100,35,0,-1.33752395678643
100,36,0,2.96936420622313
100,37,0,-1.53053720484631
100,38,0,0.119453807337464
100,39,0,-1.63693997421512
100,4,0,-0.106802927175081
100,40,0,-1.32192897834415
100,41,0,1.12559531850634
100,42,0,2.36016790057098
100,43,0,-0.147565312655083
100,44,0,-0.388242105708506
100,45,0,-0.507356148045449
100,46,0,0.20810990265739
100,47,0,-0.0382190376752619
100,48,0,-2.68111952121967
100,49,0,-1.48476819588872
100,5,0,-1.41196878782391
100,50,0,-1.20175156535802
100,51,0,-0.441261395280164
100,52,0,0.029129662938519
100,53,0,0.446625720461629
100,54,0,-1.24935189544675
100,55,0,0.691222619217869
100,56,0,1.02985188214323
100,57,0,0.441255737197235
100,58,0,-0.73757468108801
100,59,0,-0.720933447681693
100,6,-0.2260870108244,-0.884315411705253
100,60,0,-0.239231031689648
100,61,0,-1.52880188298249
100,62,0,0.888916422225762
100,63,0,-0.759362729194566
100,64,0,-0.10326784626839
100,65,0,-2.10367319868886
100,66,-0.29607818660389,-3.86060566977376
100,67,0,-1.03003400913604
100,68,0,-2.48726331323182
100,69,0.221962133960441,2.79555882212771
100,7,0,3.20218233768597
100,70,0,0.959444325654577
100,71,0,-0.802062127051577
100,72,0,3.41739802479337
100,73,0,0.0861539327452985
100,74,0,1.86053357151038
100,75,0,0.334565607294445
100,76,0,1.41122861945945
100,77,0,-0.0456691011398322
100,78,0,0.188384361847034
100,79,0,0.338456058553517
100,8,-0.655449101071392,-3.48915749819887
100,80,0,-0.897692368096519
100,81,0,-1.72353802470075
100,82,0.0786079592298742,1.18703562182306
100,83,0,0.228365753339028
100,84,0,-0.40351425409161
100,85,0,0.577594815782095
100,86,0,-0.0194838438510313
100,87,0,-1.52337950668639
100,88,0,-0.608263714891497
100,89,0,-0.227894338037625
100,9,0,-0.442148422370944
100,90,0,-0.934788518557469
100,91,0,1.14003019084943
100,92,0,0.260680041622583
100,93,0,5.31713823523391
100,94,0,0.175296299463276
100,95,0,2.98482920980801
100,96,0,-1.29272107735301
100,97,0,-2.28185632690464
100,98,0,-1.08112183049455
100,99,0,1.12073407681534
101,1,0,0.172061508032673
101,10,0,-0.534725475596259
101,100,0,-0.235092501216798
101,101,0,-0.237966136467639
101,102,0,-1.10372177559747
101,103,0,0.0104058062216119
101,104,0,-0.496916425452794
101,105,0,-0.0700762845792666
101,106,0,-0.517800577980527
101,107,0,0.554404449258657
101,108,0,0.202197075027668
101,109,0,-0.860293665753786
101,11,0,0.251027807332799
101,110,0,-1.32464761844174
101,111,0,-0.895436529033345
101,112,0,0.244797748253556
101,113,0,0.575089935774939
101,114,0,-1.55474697454856
101,115,0,0.735818870906771
101,116,0,0.102705819787879
101,117,0,0.266716632240175
101,118,0,-1.36907938113458
101,119,0,0.386295014489816
101,12,0,0.299093396862374
101,120,0,-0.995039352922145
101,121,0,0.830935203787234
101,122,0,-0.718107473576942
101,123,0,0.54013257633141
101,124,0,0.979254711758715
101,125,0,0.919966362510924
101,126,0,0.226169862239433
101,127,0,-0.620850513837347
101,128,0,-0.397693551884789
101,129,0,-0.950303729240479
101,13,0,-3.69496889294946
101,130,0,0.490658484411568
101,131,0,-1.50559798962675
101,132,0,0.357312799506628
101,133,0,-0.683958197013799
101,134,0,0.493615013671985
101,135,0,-0.587120948805821
101,136,0,0.0479224821755583
101,137,0,-1.00251739981225
101,138,0,0.187737801016374
101,139,0,-0.128653580252303
101,14,0,-0.716176973309588
101,140,0,0.985579355577148
101,141,0,2.10840759049889
101,142,0,-0.111897404309221
101,143,0,0.413295179731765
101,144,0,-1.54518770292306
101,145,0,-0.224510829287387
101,146,0,-0.234977769990153
101,147,0,-0.414249568380349
101,148,0,0.517082499278467
101,149,0,-0.586293100873698
101,15,0,0.153204082151161
101,150,0,-0.472611218288604
101,16,0,-1.67620486948738
101,17,0,-0.518282334267489
101,18,0,0.0757387470358889
101,19,0,-1.57191344608946
101,2,0,1.62296136841454
101,20,0,-1.78188024212866
101,21,0,-0.406711395127298
101,22,0,1.10392425189553
101,23,0,0.267093813146798
101,24,0,-2.31888366483631
101,25,0,-0.041074254347684
101,26,0,-0.650234938078214
101,27,0,2.81118255533477
101,28,0,0.43187099990999
101,29,0,-0.640517681256914
101,3,0,0.105750540489184
101,30,0,-0.142383913923631
101,31,0,-1.4783212009201
101,32,0,-1.08455902643097
101,33,0,-1.28473361833461
101,34,0,-0.767317214525227
101,35,0,-0.439469590612174
101,36,0,0.911561070934943
101,37,0,-1.8763157220702
101,38,0,-0.247874398023319
101,39,0,0.173972267522389
101,4,0,0.0155444491443087
101,40,0,-1.06799516357036
101,41,0,-0.261168241501898
101,42,0,-1.00457195192815
101,43,0,-0.808383430144817
101,44,-0.938070434899744,-2.79413179781082
101,45,0,-0.874846635669277
101,46,-0.269728544125808,-1.335634561591
101,47,0,-0.187749696689098
101,48,0,-0.195865524514898
101,49,0,0.0209737066878413
101,5,0,-0.000540042674657629
101,50,0.33854463556207,3.60542782457227
101,51,0,0.0906469817217929
101,52,0,0.251922769643837
101,53,0,0.266835311048857
101,54,0,0.223532352834825
101,55,0,-1.01280107994866
101,56,0,-0.615859554986289
101,57,0,-1.08384604224138
101,58,0,-0.253193841882937
101,59,0,-0.340148438641148
101,6,0,0.982347655501374
101,60,0,0.378134216890016
101,61,0,0.00745771060688066
101,62,0,-0.40691080657373
101,63,0,0.135904724037786
101,64,0,-0.397266742930086
101,65,0,0.929496546550469
101,66,0,-1.39315081871408
101,67,0,-1.4911486104313
101,68,0,-1.93145539578108
101,69,0,-1.78845053682523
101,7,0,2.04766983886058
101,70,0,-0.615893419959157
101,71,0,0.680256047708865
101,72,0,-0.522212116491731
101,73,0,-2.35338693726134
101,74,0,-0.278292027308126
101,75,0,-1.75717993535182
101,76,0,-0.443675856182889
101,77,0,-0.991021511265218
101,78,0,-0.0250301079447969
101,79,0,0.682875586392948
101,8,0,-0.105201996974659
101,80,0,-0.235824705089006
101,81,0,-1.2429678898654
101,82,0,-0.604681948480345
101,83,0,0.132137309783928
101,84,0,-0.365526772919389
101,85,0,0.241059671639857
101,86,0,0.168941403803404
101,87,0,-0.698591889304053
101,88,0,1.40690934294108
101,89,0,0.199861377163854
101,9,0,-1.02067914121519
101,90,0.0173096663603051,-0.72234547621118
101,91,0,0.598779904082668
101,92,0,-0.182334929513985
101,93,0,-0.300648100580988
101,94,0,-1.17633026740947
101,95,0,0.314493626702446
101,96,0,0.392814846959333
101,97,0,-0.315267941205959
101,98,0,-0.0945713133271812
101,99,0,1.27586589866893
102,1,0,-0.361321855684631
102,10,0,-0.430715789720466
102,100,0,-0.993501717853103
102,101,0,-0.67178832991676
102,102,0,-0.289667262805732
102,103,0,-0.433421954346143
102,104,0,0.236636212644833
102,105,0,0.951722585536016
102,106,0,0.565819894355825
102,107,0,-0.0980543903540789
102,108,0,1.05070473549267
102,109,0,-0.370749109040547
102,11,0,-0.16710103055245
102,110,0,0.429246892063854
102,111,0,-0.380408676483968
102,112,0,0.411030526949465
102,113,0,-0.64698084249971
102,114,0,0.00246190820969686
102,115,0,0.874106557856951
102,116,0,-0.601479930240374
102,117,0,1.10592713800274
102,118,0,-0.869462105170491
102,119,-0.217518204056194,-0.105575444910585
102,12,0,-0.114083416947768
102,120,0,-1.53377899707381
102,121,0,0.795054031690146
102,122,0,-0.241688940913025
102,123,0,-0.604486456230333
102,124,0,0.402975181105442
102,125,0,0.54139702850473
102,126,0,0.323189180822054
102,127,0,2.78446627227799
102,128,0,-0.636622551868858
102,129,0,-0.594167457341492
102,13,0,-2.48555514414002
102,130,0,1.13369212852469
102,131,0.0388118660364052,1.63658551430204
102,132,0,-0.0631330943865293
102,133,0,-0.448488905562001
102,134,0,0.0663129099704024
102,135,0,-0.116277202841872
102,136,0,0.838522401252748
102,137,0,-0.126030285571049
102,138,0,-2.37837172115356
102,139,0,0.540158752245635
102,14,0,-0.246869425751095
102,140,0,1.58829041563127
102,141,0,-0.517597295552024
102,142,0,0.924616016465392
102,143,0,-0.584469582818947
102,144,0,-0.83180236355951
102,145,0,0.0922448824215467
102,146,0,-0.311774194365852
102,147,0,-0.293235672405358
102,148,0,-0.87851984662806
102,149,0,-0.547969228547862
102,15,0,0.59284746963361
102,150,0,-0.247928097115568
102,16,0,0.229451268510429
102,17,0,0.823494487525535
102,18,0,0.488964187917721
102,19,0,-1.00620904997035
102,2,0,0.703630149556103
102,20,0,-0.208050018911447
102,21,0,-1.97690972104226
102,22,0,0.140696084338669
102,23,0,0.332146067771317
102,24,0,-2.24223221127081
102,25,0,-0.666501531625509
102,26,0,1.0741467884766
102,27,0,0.628463162008427
102,28,0,0.644645338089573
102,29,0,-0.566686413056081
102,3,0,-0.00407225785556869
102,30,0,0.161809018336173
102,31,0,-0.507572352998874
102,32,0,0.688335571974403
102,33,0,-0.277157929320727
102,34,0,-0.840438320649044
102,35,0,-0.324573171076538
102,36,0.399383154341771,4.07182642146615
102,37,0,-0.995591682548443
102,38,0,-0.353224343444969
102,39,0,-0.48554269962349
102,4,0,-1.15030222690002
102,40,0,-0.370917971838998
102,41,0,-0.222600525966018
102,42,0,0.820084427984387
102,43,0,-1.3017479393315
102,44,0,-0.19907231751387
102,45,0,0.337681186282989
102,46,0,0.780025653355644
102,47,0,0.21905751981102
102,48,0,-1.284997593266
102,49,0,0.251655727918868
102,5,0,-1.29203466343947
102,50,0,0.512833693136154
102,51,0,0.150360191253051
102,52,0,-0.201988330471519
102,53,0,0.401685323487548
102,54,0,-0.156591554586642
102,55,0,1.31234672417951
102,56,0,0.329251108468637
102,57,0,-0.208477225528086
102,58,0,-0.855361261861889
102,59,0,-0.618469340169897
102,6,0,1.17551369226133
102,60,0,-0.198522335216626
102,61,0,-0.56776604501962
102,62,0,0.0123666854564297
102,63,0,-0.526532846453978
102,64,0,-0.332772671108895
102,65,0,-0.531712145957092
102,66,0,-3.1682745018488
102,67,0,-0.414972604845296
102,68,0,-0.755941500086489
102,69,0,-0.295876291426933
102,7,0,0.71884761225195
102,70,0,0.228194697294606
102,71,-0.050116017423811,-0.18162900961335
102,72,0,1.62738088851417
102,73,0,-1.15567620963954
102,74,0,0.404975870328823
102,75,0,0.170200341798995
102,76,0,0.750658427278593
102,77,0,-2.52056612450322
102,78,-0.160756287422679,-0.0158213635841995
102,79,0,0.0521416511814103
102,8,0,-0.307198881410676
102,80,0,-0.225387680539473
102,81,0,-1.22143058512913
102,82,0,-0.799982625111895
102,83,0,0.29534420308124
102,84,0,-0.274540109431879
102,85,0,0.104083208871486
102,86,0,-0.0774719892619479
102,87,0,-0.496952430699809
102,88,0,0.307952779321573
102,89,0,-0.268372460037786
102,9,0,0.689758794841994
102,90,0,-0.434112235893297
102,91,0,0.0296963686063009
102,92,0,0.0394163514281069
102,93,0,3.64221691881469
102,94,0,-0.490997340471685
102,95,0,1.86810292500187
102,96,0.120967368606321,0.616996692051077
102,97,0,-0.301069061354562
102,98,0,-1.08195295275213
102,99,0,0.993272556473544
103,1,0,-0.563074044264957
103,10,0,-0.366570284104542
103,100,0,-1.49980670886284
103,101,0,-1.32240931012089
103,102,0,-1.03273039030893
103,103,0,-1.68848157435588
103,104,0,0.130956514982611
103,105,0,1.79653025558853
103,106,0,1.81769188634723
103,107,0,1.25998326664174
103,108,0,0.87342323259015
103,109,0,-0.76559061142249
103,11,0,0.121238847333818
103,110,0,0.741769689242854
103,111,0,1.0414520063744
103,112,0,-0.158623705386789
103,113,0,-0.44250351481149
103,114,0,-1.01199751582105
103,115,0,1.47095108805199
103,116,0,-1.79605385773062
103,117,0,0.693320689092681
103,118,0,-0.371072438073406
103,119,0,0.205176276331223
103,12,0,-0.0337056930453963
103,120,0,1.70505592143274
103,121,0,2.23245582318668
103,122,0,0.056922777364609
103,123,0,-0.378939045514124
103,124,0,0.01418537806267
103,125,0,-0.781898133215797
103,126,0,-0.491327419055618
103,127,0,5.79959361934615
103,128,0,-0.190530894180576
103,129,0,0.0704637805930723
103,13,0,-0.241300067125216
103,130,0,0.317398672726645
103,131,0,-0.759636930903425
103,132,0,-1.43838424850012
103,133,0,-1.4656431461719
103,134,0,-0.471634303660324
103,135,0,0.409501413800406
103,136,0,-0.45975580368306
103,137,0,0.937806646206454
103,138,-0.428138658868673,-4.36532158410331
103,139,0,1.22607937113845
103,14,-0.24263757837228,-1.09722209079733
103,140,0,-0.585440624343902
103,141,0,-1.0738315764447
103,142,0,0.479629620268616
103,143,0,-0.533461852231158
103,144,0,0.477442523400523
103,145,0,0.180658109759357
103,146,0,0.616801308078531
103,147,0,-0.265168604393315
103,148,0,-1.20791234165227
103,149,0,-0.382173024397866
103,15,0,1.15121050580368
103,150,0,0.541819777470218
103,16,0,-1.38341766513558
103,17,0,1.90198274563673
103,18,0,-0.531540592348764
103,19,0,-1.37198856780301
103,2,0,-1.0256691038613
103,20,0,0.598522372371107
103,21,0,1.52448358607311
103,22,0,0.298234890179218
103,23,0,-0.57385648542189
103,24,0,-0.993378926020662
103,25,0,-1.17382330392784
103,26,0,0.36917309855331
103,27,0,-0.497958912898309
103,28,-0.201141777379908,-2.28712775528449
103,29,0,0.171495804357475
103,3,0,-0.632498996051697
103,30,0,1.00080169927906
103,31,0.00652737822423389,0.37473074225363
103,32,0,0.712471679782361
103,33,0,0.131109408109017
103,34,0.491978849544898,1.15815607976707
103,35,0,1.31603623906073
103,36,0,2.54590300494705
103,37,0,0.818598274807972
103,38,0,2.40996299609833
103,39,0,-1.17919682066824
103,4,0,0.0445388371328113
103,40,0,0.53986723251363
103,41,0,-0.140003128356019
103,42,0,-0.450060700585072
103,43,0,1.33272500363148
103,44,0,0.0085833387413219
103,45,0,0.371412691275875
103,46,0,1.38322927751543
103,47,0,-0.161007219959422
103,48,0,-1.8397143700112
103,49,0,-0.687204651588268
103,5,0,-1.28595273820762
103,50,0,-0.724729022565636
103,51,0,0.0435517262190721
103,52,0,0.247132991007247
103,53,0,0.72016259636057
103,54,0,-0.580360371159947
103,55,0.141611798797455,4.48391576719193
103,56,0,0.587232720206677
103,57,0,-0.870685414799506
103,58,0,-0.568017635301586
103,59,0,-0.188530437436966
103,6,0,0.82134685099223
103,60,0,-0.538911032695497
103,61,0,-0.377024032275971
103,62,0,0.228453786862035
103,63,0,-0.135746506514732
103,64,0,1.32628802335861
103,65,0,-1.39990896215518
103,66,0,-4.14427422451608
103,67,0,-0.713952495356727
103,68,0,0.344030666657674
103,69,0,-0.911252620943691
103,7,0,-0.947408266697871
103,70,0,-0.079357706352655
103,71,0,-0.450512943327871
103,72,0,0.270516496501204
103,73,0,-0.495279258421257
103,74,0,0.492919378516957
103,75,0,0.843715874734831
103,76,0,0.604951713317641
103,77,0,-0.141451636336437
103,78,0,0.253478092975443
103,79,0,0.783264887442489
103,8,0,-0.312865445106023
103,80,0,-0.0544145717470909
103,81,0,-0.684005769753478
103,82,-0.134764802885424,-2.11290940387334
103,83,0,-0.35355820223044
103,84,0,-0.191647197328035
103,85,0,-0.336026308783608
103,86,0,0.974141983169737
103,87,0,-1.17771145996056
103,88,0,1.51955601799882
103,89,0,-0.104695308323068
103,9,0,0.860883304526378
103,90,0,-0.373303203597686
103,91,0,-0.459188316389209
103,92,0,1.09156448752154
103,93,0,7.31297933618799
103,94,0,-0.962647720138765
103,95,0,-2.1382296590999
103,96,0,-0.478164112884056
103,97,0,-0.624693848960908
103,98,0,-2.12209830880974
103,99,0,0.552975395618359
104,1,-0.120657358624744,-0.365541488417281
104,10,0,-0.044813689833403
104,100,0,-0.149461087438973
104,101,0,-0.0455994098262474
104,102,0,-0.153640476950835
104,103,0,-0.547713940586754
104,104,0,0.0548761325883208
104,105,0,0.302146142980496
104,106,0,0.514833642834668
104,107,0,-0.189741881762109
104,108,0,-0.494619834828072
104,109,0,0.0668047216783114
104,11,0,-0.214639229640423
104,110,0,0.141676171763502
104,111,0,0.657840915616374
104,112,0,0.171191677677156
104,113,0,-0.214792167486631
104,114,0,-0.224861530161972
104,115,0,0.438055829279984
104,116,0,-0.190000158577729
104,117,0,0.285240362894963
104,118,0,0.0100987501880406
104,119,0,0.0263789093297012
104,12,0,-0.224829573829385
104,120,0,0.39209001328863
104,121,0,0.536012517827569
104,122,0,0.111308580782242
104,123,0,-0.144834584564834
104,124,0,-0.0257071711557051
104,125,0,0.0680239677034446
104,126,0,0.138266342488737
104,127,0,0.985814984095323
104,128,0,-0.245237660027334
104,129,0.153827665523621,0.611582967702964
104,13,0,0.373617464079983
104,130,0,0.113959629681209
104,131,0,0.335731367592947
