eq,variable,betas_dgp,corr_estimate
10,105,0,0.143777711125682
10,106,0,0.183265315124321
10,107,0,-0.0808776833760852
10,108,0,0.211534689161195
10,109,0,0.0292278246693808
10,11,0,0.034397535860531
10,110,0,0.0191522763653141
10,111,0,0.0232642415286844
10,112,0,0.252649904891552
10,113,0,-0.152572207779937
10,114,0,0.0631608616983344
10,115,0,0.120893777343717
10,116,0,-0.0404972820240337
10,117,0,0.147557877655971
10,118,0,-0.0492927263493783
10,119,0,0.209081033929218
10,12,0,-0.0868761377640738
10,120,0,-0.240052314974897
10,121,0,0.0471551415757264
10,122,0,-0.0193130135226786
10,123,0,-0.161710269467933
10,124,0,0.0791170034431207
10,125,0,0.0882217177267645
10,126,0,0.144623422290289
10,127,0,0.153110469915059
10,128,0,-0.320543856311592
10,129,0,0.0198228502224703
10,13,0,-0.284168801602774
10,130,0,0.066332660240071
10,131,0,0.158086374855672
10,132,0,0.00284249776915485
10,133,0,-0.00949951356040979
10,134,0,0.095515280040909
10,135,0,0.1719179888002
10,136,0,0.29407858763805
10,137,0,-0.100314174439267
10,138,0,-0.149989231285686
10,139,0,0.11974705608666
10,14,0,-0.0263914282302058
10,140,0,0.270646035224383
10,141,0,0.0933670358791801
10,142,0.518694959302226,0.664235812610499
10,143,0,0.0868390571889425
10,144,0,-0.0460806282078989
10,145,0,0.17592000827971
10,146,0,-0.0386759030276654
10,147,0,0.0948769827636497
10,148,0,0.00116881706228523
10,149,0,-0.156600940390287
10,15,0,0.00940321170563747
10,150,0,0.0340116883878188
10,16,0,0.0700614521192133
10,17,0,0.1655844399227
10,18,0,0.0316090840206486
10,19,0,-0.0590568134707853
10,2,0,0.0399104535380531
10,20,0,0.0775925690134312
10,21,0,-0.383491879174323
10,22,0,-0.314627517939712
10,23,0,0.273895019330882
10,24,0,-0.273211396910142
10,25,0,-0.138392843611709
10,26,0,0.261951480722926
10,27,0,0.0417478008959607
10,28,0,0.367768543271972
10,29,0,-0.187792408194188
10,3,0,0.0611161672445245
10,30,0,-0.065630978771573
10,31,0,0.00238763848113308
10,32,0,0.217477244825394
10,33,0,0.0049469429991299
10,34,0,-0.233332132306829
10,35,0,-0.0821678211737818
10,36,0,0.409461374254729
10,37,0,-0.105622817915173
10,38,0,-0.237043283417088
10,39,0,-0.146064142809764
10,4,0,-0.408021082734238
10,40,0,0.100041012450614
10,41,0,0.12863119843332
10,42,0,0.237951860439934
10,43,-0.141570098674526,-0.448990037487311
10,44,0,-0.0858199759373716
10,45,0,-0.00817969895888655
10,46,0,0.0271099303106029
10,47,0,0.317067700447068
10,48,0,-0.190521816475572
10,49,0,0.190680195206016
10,5,0,-0.103795531561383
10,50,0,0.0127677948949036
10,51,0,-0.10257351830757
10,52,0,-0.190615595243081
10,53,0,-0.0297229412232869
10,54,0,-0.00744910963635104
10,55,0,0.119313398435518
10,56,0,0.0523890747412909
10,57,0,-0.0137808418552144
10,58,0,-0.204923400364061
10,59,0,-0.184752947109917
10,6,0,0.193146189745448
10,60,0,-0.00861127173666293
10,61,0,-0.0896448326903987
10,62,0,0.0620408620564257
10,63,0,-0.399366330176111
10,64,0,-0.0174574754797144
10,65,0,-0.054881993721204
10,66,0,-0.190205394973379
10,67,0,-0.0569186198120865
10,68,0,-0.0170161932306774
10,69,0,0.0471667502637098
10,7,0,0.0976447072471628
10,70,0,0.0518715192965186
10,71,0,-0.221177516912618
10,72,0,0.0943460296355085
10,73,0,-0.172624051827557
10,74,0,0.0463505903011075
10,75,0,0.00274805815138191
10,76,0,0.340328731022066
10,77,0,-0.215514156876597
10,78,0,0.289991653924313
10,79,0,0.0295003507530462
10,8,0,-0.102705842226478
10,80,0,0.00360031150257986
10,81,0,-0.335542410947207
10,82,0,0.0149030479207182
10,83,0,0.139935537879968
10,84,0,-0.109958483697299
10,85,0.634786832258043,0.465802364762576
10,86,0,0.091309350332719
10,87,0,0.00341410423505605
10,88,0,-0.149947577693091
10,89,0,-0.0689713419394988
10,9,0,0.0934107081101778
10,90,0,-0.024951971432363
10,91,0,-0.0229906847662754
10,92,0,-0.0577165174319638
10,93,0,0.346720629666051
10,94,0,-0.138488959984402
10,95,0,0.371075560019259
10,96,0,0.0785832829834892
10,97,0,-0.0231951651415237
10,98,0,-0.205549338012087
10,99,0,0.0562881429326502
100,1,0,-0.231118012065266
100,10,0,-0.191700787062211
100,100,0,-0.184523984406462
100,101,0,-0.187860414999469
100,102,0,-0.0794149881554765
100,103,0,0.0389718637033175
100,104,0,0.121801200105024
100,105,0,0.439915109276666
100,106,0,0.125887565099486
100,107,0,-0.0688309222418766
100,108,0,0.173938393749314
100,109,0.122825179693236,0.0346069609116317
100,11,0,-0.120659910398448
100,110,0,0.141483798114055
100,111,0,-0.162107601990901
100,112,0.208602131990405,0.0349995546520829
100,113,0,0.015018396462712
100,114,0,0.124486456952982
100,115,0,0.159368771509575
100,116,0,0.002946121927955
100,117,0,0.126673243631671
100,118,0,-0.152014939619842
100,119,0,0.304969362066419
100,12,0,0.137616169302046
100,120,0,-0.302296474010809
100,121,0,0.174573850425752
100,122,0,-0.22415722577429
100,123,0,0.184905991605421
100,124,0,0.0298672446945498
100,125,0,-0.0466643982838935
100,126,0,-0.0876595966153254
100,127,0,0.435496109047992
100,128,0,-0.308577650256242
100,129,0,0.0747997813103924
100,13,0,-0.233589226347084
100,130,0,-0.000108862991508429
100,131,0,-0.0921872559711697
100,132,0,-0.0804592699774894
100,133,0,-0.14354127165795
100,134,0,0.110313320759241
100,135,0,0.172742475305777
100,136,0,-0.146081298242603
100,137,0,-0.186109189319296
100,138,0,-0.396056418972351
100,139,0,0.0680718513072872
100,14,0,-0.175338105410182
100,140,0,0.219696214674395
100,141,0,0.13428020442455
100,142,0,0.132244576025399
100,143,0,-0.058259375903954
100,144,0,0.12652473791748
100,145,0,0.401177449040113
100,146,0,0.0769792725701342
100,147,0,-0.0596254945667814
100,148,0,0.0899081713663523
100,149,0,-0.0176355558343893
100,15,0,-0.249114365270959
100,150,0,0.0873022202830443
100,16,0,0.0595171453082817
100,17,0,0.254356173284777
100,18,0,-0.224673259784908
100,19,0,-0.234373044315465
100,2,0,0.353204458383553
100,20,0.076141181151016,-0.0751516759413119
100,21,0,-0.17640233332622
100,22,0,-0.177021572253504
100,23,0,-0.0114880509175359
100,24,0,-0.35807547092301
100,25,0,-0.152861926768657
100,26,0,0.213073838581222
100,27,0.161320337284812,0.322468315399684
100,28,0,0.076580999727611
100,29,0,0.24212589622385
100,3,0,-0.0513667309847666
100,30,0,0.274864682803372
100,31,0,0.0668627127971363
100,32,0,0.382620494942937
100,33,0,0.277838430605283
100,34,0,-0.264106985248395
100,35,0,-0.305208090045254
100,36,0,0.385863354271645
100,37,0,-0.193307650377025
100,38,0,0.014049394425286
100,39,0,-0.329917867927695
100,4,0,-0.0240076103502904
100,40,0,-0.165813141036099
100,41,0,0.269240678279822
100,42,0,0.207537548273003
100,43,0,-0.0206004764068161
100,44,0,-0.0916918118532209
100,45,0,-0.101615241938124
100,46,0,0.0250071693553004
100,47,0,-0.0127057095536431
100,48,0,-0.406294951513912
100,49,0,-0.284367585068945
100,5,0,-0.263718150537606
100,50,0,-0.188358343443604
100,51,0,-0.146362380646521
100,52,0,0.00606280570658747
100,53,0,0.180370724131688
100,54,0,-0.345167196835868
100,55,0,0.0804679087403612
100,56,0,0.206955357384347
100,57,0,0.0845339019288821
100,58,0,-0.184697092589651
100,59,0,-0.200338808855595
100,6,-0.2260870108244,-0.138306363459795
100,60,0,-0.0496768399340742
100,61,0,-0.392941848545396
100,62,0,0.247316027979718
100,63,0,-0.255588373775114
100,64,0,-0.0220334047700433
100,65,0,-0.330937287120961
100,66,-0.29607818660389,-0.379428656203927
100,67,0,-0.210076515159952
100,68,0,-0.308217977261589
100,69,0.221962133960441,0.416558872039154
100,7,0,0.368758354609363
100,70,0,0.262773721277245
100,71,0,-0.276020577218534
100,72,0,0.317664637141607
100,73,0,0.0130765612629306
100,74,0,0.38226702090088
100,75,0,0.0396032624049184
100,76,0,0.28578970816954
100,77,0,-0.00538152292933132
100,78,0,0.0892923000490398
100,79,0,0.0884526257174989
100,8,-0.655449101071392,-0.677192774261605
100,80,0,-0.174657716937816
100,81,0,-0.34478108038524
100,82,0.0786079592298742,0.179151373694304
100,83,0,0.0230853488952154
100,84,0,-0.121545796564366
100,85,0,0.226016439564131
100,86,0,-0.00491861015007296
100,87,0,-0.297647659261342
100,88,0,-0.106226482380101
100,89,0,-0.034787745463505
100,9,0,-0.102858174168715
100,90,0,-0.202534460533248
100,91,0,0.200942300963143
100,92,0,0.075560804858414
100,93,0,0.243689126135791
100,94,0,0.053966925856289
100,95,0,0.353185800076757
100,96,0,-0.24204167160026
100,97,0,-0.369001537402383
100,98,0,-0.168906381179105
100,99,0,0.221310540267292
101,1,0,0.0815421548968468
101,10,0,-0.167384427122367
101,100,0,-0.0470817780052339
101,101,0,-0.0522380709344274
101,102,0,-0.328419603540761
101,103,0,0.00225986808208128
101,104,0,-0.243714252716011
101,105,0,-0.0156515447110362
101,106,0,-0.0730413300646362
101,107,0,0.1583718514137
101,108,0,0.0464592600987995
101,109,0,-0.186856520607578
101,11,0,0.0566417851057329
101,110,0,-0.372423096706195
101,111,0,-0.159429622248222
101,112,0,0.0667272680890501
101,113,0,0.116348855991743
101,114,0,-0.275944123799208
101,115,0,0.144047645595561
101,116,0,0.0236601738926263
101,117,0,0.0712838541138483
101,118,0,-0.201294135228255
101,119,0,0.100599409263203
101,12,0,0.100442798486271
101,120,0,-0.127429790717289
101,121,0,0.124670418249687
101,122,0,-0.183331145523007
101,123,0,0.197253766988664
101,124,0,0.308938231121126
101,125,0,0.183321328757582
101,126,0,0.0427099012387277
101,127,0,-0.0609891084995263
101,128,0,-0.055317819215043
101,129,0,-0.211956984950402
101,13,0,-0.40795263192979
101,130,0,0.0948159245570521
101,131,0,-0.178829606558246
101,132,0,0.0725288596876347
101,133,0,-0.114736095149008
101,134,0,0.137589115081971
101,135,0,-0.178178038146615
101,136,0,0.0143448742816533
101,137,0,-0.264942407062909
101,138,0,0.0279464454682041
101,139,0,-0.0341696430702253
101,14,0,-0.117815922154907
101,140,0,0.112220035994232
101,141,0,0.387356499722802
101,142,0,-0.0273182251876145
101,143,0,0.0970882200606863
101,144,0,-0.207921355823956
101,145,0,-0.06077815838045
101,146,0,-0.0599718629982522
101,147,0,-0.208884169796966
101,148,0,0.0751383939913462
101,149,0,-0.189605293841916
101,15,0,0.0315131585364248
101,150,0,-0.142598141281917
101,16,0,-0.194161972872339
101,17,0,-0.0759977082178768
101,18,0,0.0112294229145189
101,19,0,-0.261642075033096
101,2,0,0.202261270536521
101,20,0,-0.279823290386379
101,21,0,-0.0552572869831118
101,22,0,0.124872712991404
101,23,0,0.113325130253769
101,24,0,-0.276440507792111
101,25,0,-0.00755474526343547
101,26,0,-0.130303033006767
101,27,0,0.287643917888397
101,28,0,0.050626554990775
101,29,0,-0.0891831747484386
101,3,0,0.0469890215671333
101,30,0,-0.0270124175587515
101,31,0,-0.267092828685394
101,32,0,-0.19401293995474
101,33,0,-0.27616205834087
101,34,0,-0.185269216342003
101,35,0,-0.109755007134038
101,36,0,0.129645330056336
101,37,0,-0.259365442169177
101,38,0,-0.0319073196162249
101,39,0,0.0383755089473641
101,4,0,0.00382421372667296
101,40,0,-0.146615927101669
101,41,0,-0.0683722393479648
101,42,0,-0.0966798287254376
101,43,0,-0.123512646151128
101,44,-0.938070434899744,-0.722230541935241
101,45,0,-0.191769217292866
101,46,-0.269728544125808,-0.17565498498743
101,47,0,-0.0683123870669409
101,48,0,-0.0324851063329763
101,49,0,0.00439640471896702
101,5,0,-0.000110393638059284
101,50,0.33854463556207,0.618483351131438
101,51,0,0.0329069719088536
101,52,0,0.0573860926523779
101,53,0,0.11794150384272
101,54,0,0.0675905789638153
101,55,0,-0.129041668764246
101,56,0,-0.135451753529023
101,57,0,-0.227252771377631
101,58,0,-0.0693918137466498
101,59,0,-0.103452129688708
101,6,0,0.168151684790162
101,60,0,0.0859376488619777
101,61,0,0.00209789449461283
101,62,0,-0.123905789330708
101,63,0,0.0500642151181872
101,64,0,-0.0927683312848427
101,65,0,0.160035470338898
101,66,0,-0.149855904604954
101,67,0,-0.332849500844511
101,68,0,-0.261952125441422
101,69,0,-0.291665948418873
101,7,0,0.258081447404362
101,70,0,-0.184615754055763
101,71,0,0.256216387228632
101,72,0,-0.0531277340194066
101,73,0,-0.3909424461318
101,74,0,-0.0625793614392872
101,75,0,-0.227649628648291
101,76,0,-0.0983367944739563
101,77,0,-0.127810594272042
101,78,0,-0.0129847300675239
101,79,0,0.195321956056053
101,8,0,-0.0223468733267957
101,80,0,-0.0502169795856401
101,81,0,-0.272134440346828
101,82,0,-0.09988135745796
101,83,0,0.0146194814611941
101,84,0,-0.120503953990074
101,85,0,0.103238656658161
101,86,0,0.0466772112966807
101,87,0,-0.149389111174703
101,88,0,0.268910676701969
101,89,0,0.0333904802545951
101,9,0,-0.25987291160781
101,90,0.0173096663603051,-0.171289821515337
101,91,0,0.115510982075342
101,92,0,-0.0578441853012921
101,93,0,-0.01508056820995
101,94,0,-0.396355824859013
101,95,0,0.0407283333468032
101,96,0,0.0804959906377177
101,97,0,-0.0557982696752918
101,98,0,-0.0161708140120398
101,99,0,0.275743696035659
102,1,0,-0.233917007009359
102,10,0,-0.184180681217321
102,100,0,-0.27180147435671
102,101,0,-0.201452904560416
102,102,0,-0.117743782731609
102,103,0,-0.128584128994291
102,104,0,0.158543298147336
102,105,0,0.29037927825556
102,106,0,0.109031870457992
102,107,0,-0.0382637418432129
102,108,0,0.329797391985757
102,109,0,-0.110004577067622
102,11,0,-0.0515066536237604
102,110,0,0.164858942776236
102,111,0,-0.0925238574473839
102,112,0,0.153052035857041
102,113,0,-0.178807972304425
102,114,0,0.000596901119706637
102,115,0,0.23375920861006
102,116,0,-0.189283660724536
102,117,0,0.40377246228016
102,118,0,-0.174631368506815
102,119,-0.217518204056194,-0.0375585099866691
102,12,0,-0.0523363711541517
102,120,0,-0.268325907194582
102,121,0,0.162952868150503
102,122,0,-0.0842893473740036
102,123,0,-0.301564778591345
102,124,0,0.173669435239641
102,125,0,0.147375748287873
102,126,0,0.0833719106799761
102,127,0,0.37365974159147
102,128,0,-0.120967199765083
102,129,0,-0.181035301001249
102,13,0,-0.374879302084922
102,130,0,0.299272085179983
102,131,0.0388118660364052,0.265545046734714
102,132,0,-0.0175060618780951
102,133,0,-0.102775906934879
102,134,0,0.0252500888227159
102,135,0,-0.0482047993231057
102,136,0,0.342879261566213
102,137,0,-0.045499181712622
102,138,0,-0.483641645836347
102,139,0,0.195978798263668
102,14,0,-0.0554779043489864
102,140,0,0.247046000877488
102,141,0,-0.129902462014039
102,142,0,0.308363515093629
102,143,0,-0.18755870285403
102,144,0,-0.15289986868839
102,145,0,0.0341131348656775
102,146,0,-0.108700122897009
102,147,0,-0.20198976897556
102,148,0,-0.174390472011046
102,149,0,-0.242081138637775
102,15,0,0.166584149052901
102,150,0,-0.102189127883891
102,16,0,0.0363075252751265
102,17,0,0.164954395774607
102,18,0,0.099034264696757
102,19,0,-0.228789601631469
102,2,0,0.119789318967072
102,20,0,-0.0446315750614593
102,21,0,-0.366909673280894
102,22,0,0.02174099373994
102,23,0,0.19251324785473
102,24,0,-0.365150933441946
102,25,0,-0.16746358949467
102,26,0,0.294047143671503
102,27,0,0.0878446020212767
102,28,0,0.103231987071486
102,29,0,-0.107786336897354
102,3,0,-0.00247182763386512
102,30,0,0.0419347789238196
102,31,0,-0.125273868240883
102,32,0,0.16820806868202
102,33,0,-0.081385556498985
102,34,0,-0.277206415027901
102,35,0,-0.110733044062082
102,36,0.399383154341771,0.791096514384895
102,37,0,-0.187999441667095
102,38,0,-0.0621124104866211
102,39,0,-0.146308871330359
102,4,0,-0.386587571203157
102,40,0,-0.069559883900193
102,41,0,-0.0796076369598223
102,42,0,0.107815821572385
102,43,0,-0.271700244485961
102,44,0,-0.0702924922745461
102,45,0,0.101116712546999
102,46,0,0.140136357158025
102,47,0,0.108879844168457
102,48,0,-0.291137208901181
102,49,0,0.0720606876399809
102,5,0,-0.360793943678681
102,50,0,0.120175756608546
102,51,0,0.0745652621587498
102,52,0,-0.0628542457991454
102,53,0,0.242537240386973
102,54,0,-0.0646819672134205
102,55,0,0.228414417774274
102,56,0,0.0989234606045538
102,57,0,-0.0597130587274559
102,58,0,-0.320238678801142
102,59,0,-0.256955688058739
102,6,0,0.274873460072467
102,60,0,-0.0616333781425477
102,61,0,-0.218180855259253
102,62,0,0.00514416389276912
102,63,0,-0.264964343681504
102,64,0,-0.106153494327498
102,65,0,-0.125058771527453
102,66,0,-0.465551397256754
102,67,0,-0.12653641207297
102,68,0,-0.140053684515478
102,69,0,-0.0659155786744771
102,7,0,0.123766410025508
102,70,0,0.0934410800426299
102,71,-0.050116017423811,-0.0934520458974689
102,72,0,0.22616878624096
102,73,0,-0.262255598314335
102,74,0,0.124402359419801
102,75,0,0.0301217531886005
102,76,0,0.227280262837775
102,77,0,-0.444069530127169
102,78,-0.160756287422679,-0.0112120034137723
102,79,0,0.020373393129484
102,8,0,-0.0891418248706027
102,80,0,-0.0655632643898119
102,81,0,-0.365309945835091
102,82,0,-0.180512422272219
102,83,0,0.0446379320194551
102,84,0,-0.123639435801784
102,85,0,0.0608930271293317
102,86,0,-0.0292403534241146
102,87,0,-0.145170820178429
102,88,0,0.0804072422120779
102,89,0,-0.0612492597445245
102,9,0,0.23990435209963
102,90,0,-0.140623445194464
102,91,0,0.00782579581224365
102,92,0,0.0170818680847031
102,93,0,0.249571020833028
102,94,0,-0.225997804499913
102,95,0,0.330487240913558
102,96,0.120967368606321,0.172718277453837
102,97,0,-0.0727907436911671
102,98,0,-0.252726012728893
102,99,0,0.293250057689091
103,1,0,-0.263989645918422
103,10,0,-0.113517902196078
103,100,0,-0.297147647579118
103,101,0,-0.287184366944683
103,102,0,-0.30400403266712
103,103,0,-0.362766024555105
103,104,0,0.0635400585191706
103,105,0,0.396957123613526
103,106,0,0.253658451330343
103,107,0,0.356072956135155
103,108,0,0.198538659733944
103,109,0,-0.164505740438647
103,11,0,0.0270632421780483
103,110,0,0.2063137878609
103,111,0,0.183440994669264
103,112,0,-0.0427746970477319
103,113,0,-0.0885657899276798
103,114,0,-0.177690333361452
103,115,0,0.284876352680868
103,116,0,-0.409322068515461
103,117,0,0.183315066097793
103,118,0,-0.0539739391928137
103,119,0,0.0528599072561363
103,12,0,-0.0111979407791844
103,120,0,0.216019156499762
103,121,0,0.33136150728513
103,122,0,0.0143765875440389
103,123,0,-0.13690434044824
103,124,0,0.00442730892098822
103,125,0,-0.15413957257726
103,126,0,-0.0917883917624254
103,127,0,0.563619135509356
103,128,0,-0.0262183183602011
103,129,0,0.0155479869011514
103,13,0,-0.026355989228173
103,130,0,0.0606778247618066
103,131,0,-0.089260515604869
103,132,0,-0.288841851520152
103,133,0,-0.243232539305884
103,134,0,-0.130054094013527
103,135,0,0.122943317396398
103,136,0,-0.136146846977078
103,137,0,0.245186068966571
103,138,-0.428138658868673,-0.642856470340986
103,139,0,0.322151440045836
103,14,-0.24263757837228,-0.178566958805202
103,140,0,-0.0659454121404665
103,141,0,-0.195171038449513
103,142,0,0.115840757818985
103,143,0,-0.123974536531894
103,144,0,0.0635567787713783
103,145,0,0.0483827590033647
103,146,0,0.155735985060026
103,147,0,-0.132278265787394
103,148,0,-0.17364425263961
103,149,0,-0.122269639054494
103,15,0,0.234260608529403
103,150,0,0.161728894483859
103,16,0,-0.158530679465456
103,17,0,0.275907552332428
103,18,0,-0.0779648206004049
103,19,0,-0.225918800905752
103,2,0,-0.126454633716438
103,20,0,0.0929840934518368
103,21,0,0.204903273277869
103,22,0,0.0333741065788158
103,23,0,-0.240873275603024
103,24,0,-0.117154935452581
103,25,0,-0.213587479179135
103,26,0,0.0731875478194356
103,27,0,-0.0504060402985745
103,28,-0.201141777379908,-0.265239184310781
103,29,0,0.0236226290861989
103,3,0,-0.278033145192767
103,30,0,0.187833688767844
103,31,0.00652737822423389,0.0669785392168926
103,32,0,0.126086339189211
103,33,0,0.0278809588169027
103,34,0.491978849544898,0.276642142965526
103,35,0,0.325151893469368
103,36,0,0.358208500127655
103,37,0,0.111943773776772
103,38,0,0.306896510383298
103,39,0,-0.257325810682374
103,4,0,0.0108399834543458
103,40,0,0.0733198823342292
103,41,0,-0.0362593575808521
103,42,0,-0.0428498041991176
103,43,0,0.201445464956009
103,44,0,0.00219486665420526
103,45,0,0.0805427836243596
103,46,0,0.179965778432769
103,47,0,-0.0579546776239363
103,48,0,-0.301855865497639
103,49,0,-0.142505455774977
103,5,0,-0.260054216476281
103,50,0,-0.122989995795956
103,51,0,0.015640940782494
103,52,0,0.0556920089309523
103,53,0,0.314903036056575
103,54,0,-0.173606688346764
103,55,0.141611798797455,0.565179220771755
103,56,0,0.1277721256402
103,57,0,-0.180603344045052
103,58,0,-0.154006781821058
103,59,0,-0.056725111056042
103,6,0,0.139086677340364
103,60,0,-0.121165084739901
103,61,0,-0.10492284939791
103,62,0,0.0688198405434497
103,63,0,-0.0494702888750747
103,64,0,0.306392625790673
103,65,0,-0.238446630478533
103,66,0,-0.441008678268159
103,67,0,-0.157659165519966
103,68,0,0.0461590993417661
103,69,0,-0.147018000447561
103,7,0,-0.118129114376397
103,70,0,-0.0235328879610435
103,71,0,-0.167866753103716
103,72,0,0.0272264506575574
103,73,0,-0.0813940304059092
103,74,0,0.109655187238307
103,75,0,0.108135889507393
103,76,0,0.132645917523689
103,77,0,-0.0180474012580382
103,78,0,0.13008689869212
103,79,0,0.221636387297208
103,8,0,-0.0657466015073093
103,80,0,-0.0114630299973254
103,81,0,-0.148151580677353
103,82,-0.134764802885424,-0.34527189954125
103,83,0,-0.0386981631279316
103,84,0,-0.0625039556732407
103,85,0,-0.142368526889075
103,86,0,0.266264942646375
103,87,0,-0.249147900066278
103,88,0,0.287330396779737
103,89,0,-0.0173038975827741
103,9,0,0.21683979299299
103,90,0,-0.087573204601501
103,91,0,-0.0876334309245026
103,92,0,0.342580121541277
103,93,0,0.362891263642817
103,94,0,-0.32088268702662
103,95,0,-0.27394417163761
103,96,0,-0.0969362599525086
103,97,0,-0.109378276635372
103,98,0,-0.358972258141907
103,99,0,0.118230437483091
104,1,-0.120657358624744,-0.388471961228675
104,10,0,-0.0314571535163613
104,100,0,-0.0671222891595095
104,101,0,-0.0224468671355935
104,102,0,-0.102517888148716
104,103,0,-0.266738492267536
104,104,0,0.06035393839669
104,105,0,0.151330942257841
104,106,0,0.162853690254073
104,107,0,-0.121545541602388
104,108,0,-0.25485519531601
104,109,0,0.0325381782847487
104,11,0,-0.108604730754627
104,110,0,0.0893218275265083
104,111,0,0.262651348245543
104,112,0,0.104641297704035
104,113,0,-0.0974471929744729
104,114,0,-0.0894954867665197
104,115,0,0.192304412579793
104,116,0,-0.0981525043724446
104,117,0,0.170952949104372
104,118,0,0.0033296199428165
