eq,variable,betas_dgp,corr_estimate
1,158,0.0256267736112156,0.0477361137260082
1,159,0,0.187998893025813
1,16,0,-0.0108638298959155
1,160,-0.0353387258941825,-0.250314639378951
1,161,0.0945860203153282,0.125304296981233
1,162,0,-0.0278396219818097
1,163,-0.0415722389578716,-0.345859468714734
1,164,0.0238825805979328,0.387153483175249
1,165,-0.0573569797392443,0.139069016052992
1,166,0.0287236086274269,0.161229970118816
1,167,0.0401418282538026,0.0695943271594015
1,168,0,-0.117889496549758
1,169,-0.0655289941649287,0.0817585866679872
1,17,-0.0530577148525954,-0.0896093841601587
1,170,0.032982034854804,0.24754933955215
1,171,0.0739939154166959,0.174526371998588
1,172,-0.14403916837957,-0.0583473282305628
1,173,0,0.301234103741578
1,174,-0.0245485490022705,-0.21398172688406
1,175,-0.118331519825163,-0.26972805245178
1,176,-0.0550657537430048,0.236913616641355
1,177,-0.0438826966864997,0.226444402189409
1,178,-0.0472998786714066,-0.00541651795886329
1,179,-0.0815936723201562,-0.0508970484689383
1,18,-0.0185289190750343,0.13170200325806
1,180,0.0311108641101423,0.0453859755460354
1,181,0.117476706540722,0.167065695820353
1,182,0.0581198507311231,0.185186439073763
1,183,-0.0850334966311448,-0.108753958334422
1,184,0,0.0926514176221245
1,185,-0.104541751444144,0.00657648410041535
1,186,-0.0236029157349723,0.0826801495974122
1,187,0,-0.24913903498556
1,188,0.0128454574674383,-0.251686858621314
1,189,0.0381189008559764,0.0458284405535379
1,19,0.0563286463102851,-0.221221221087053
1,190,-0.0353265578273002,0.0936523191286476
1,191,0,-0.101103826096839
1,192,-0.0958399271080123,-0.0113050587013951
1,193,-0.0739202325919528,-0.121808485738495
1,194,0.0500374747696652,-0.128974442165493
1,195,0,-0.209335316799214
1,196,0.0389635181380243,0.102866027355623
1,197,0.0461286218772925,0.0746216330358372
1,198,0,0.208969100784446
1,199,0.119108773425818,0.150601105048455
1,2,0.0914833746855523,0.0906412241621793
1,20,0.0872093744437992,0.173734214284303
1,200,0.00846312654018756,0.0950952147127583
1,201,0,0.0942780975083829
1,202,-0.0660445338001239,-0.0323265750540439
1,203,0.0448264721811007,-0.261782049536864
1,204,-0.123495819817209,-0.247037815659236
1,205,0,0.0547210114588797
1,206,-0.137116529205413,-0.490172781897382
1,207,-0.0543317205800515,-0.482245961736718
1,208,0.0774149289353053,-0.239468200856207
1,209,0,0.00320573593044903
1,21,-0.0153314506155509,-0.103481302395487
1,210,-0.0907217803751753,-0.100447214681655
1,211,0.0222257722261877,0.204411407591375
1,212,0.00739546102128373,-0.33121499827216
1,213,0,0.0346568818351007
1,214,-0.00393860974434124,-0.013207090520747
1,215,0,-0.235208855336055
1,216,-0.0130080048133584,-0.173971344940935
1,217,0.0979377779898674,0.181207574581884
1,218,0.139429351003318,0.215958291252204
1,219,0,-0.178639838730153
1,22,-0.0406516923808166,-0.0209621114432861
1,220,0.0801966529268477,0.0670520037760039
1,221,0,0.0138342314911422
1,222,0,-0.135468039924351
1,223,0.0537315641259752,0.110928421168009
1,224,0,0.0388170743557411
1,225,0,0.113268430427337
1,226,0.0189041734528034,-0.347939131891918
1,227,-0.0322246877063767,-0.390254070218269
1,228,-0.0266023030683486,0.105319646169141
1,229,-0.0152941566638437,0.0476676818316621
1,23,0.0313769137592912,0.0597001363504206
1,230,-0.0493608338231249,-0.0770717483888092
1,231,0.106712138547263,0.175940279159409
1,232,0,-0.260407183779241
1,233,-0.0387706967100994,0.0380916628918417
1,234,-0.0107534037655908,-0.0106833980263255
1,235,0.139354892962334,-0.00871097346927
1,236,0.082826867465536,-0.0389866530858574
1,237,0.0604859967256132,-0.0476875107718517
1,238,0.197278818657563,0.046833491380128
1,239,-0.0402736244235702,-0.0888096389208917
1,24,0,0.140785630867151
1,240,0.0395110232338261,-0.11877419588154
1,241,-0.0250353421114069,-0.205263138380365
1,242,0.0892777148112174,0.233498082617327
1,243,-0.136280367215601,-0.400464862773666
1,244,0.0789592121347761,0.405618401859027
1,245,0.0455663780041232,-0.0806635355051836
1,246,0.0389688808667439,-0.17112203096028
1,247,0.141462207380966,0.0271682835249944
1,248,-0.0557437287826707,0.11657939377005
1,249,0.0612534381476127,0.122456522252776
1,25,0,-0.0117984827815114
1,250,-0.0194704456755374,-0.138985882763795
1,251,0,0.0754963783531235
1,252,-0.0193631336646047,-0.0555132664453328
1,253,0.0159759410907972,-0.195080686359652
1,254,0.0773178411791157,0.0372384908221463
1,255,-0.073268909349261,-0.229859618346774
1,256,-0.0282528608845074,0.125079800540038
1,257,0.0810559530425629,-0.0419931623026064
1,258,0,-0.0131204518821735
1,259,-0.0298551675484487,-0.165160173077717
1,26,-0.0224886205112503,0.272023947898694
1,260,-0.0604962841473238,0.0768037097693212
1,261,-0.0722523360302563,0.189637472276989
1,262,-0.0449966424529199,0.107983009608627
1,263,-0.00780109333146372,0.0635932641585779
1,264,0.0591575196645315,0.22851980341093
1,265,0.0939089275408189,-0.0264768491827275
1,266,0.0800826584236638,0.0638635273469042
1,267,0,0.416404915672023
1,268,0,0.177620338329647
1,269,0.00207297649124008,0.0192796123663489
1,27,-0.00795142661499605,-0.139824924102624
1,270,-0.0877993048862358,0.00959245000396771
1,271,0.0221943701945919,-0.0678884380668655
1,272,-0.156824553297849,0.104473477037842
1,273,-0.109157824282935,-0.0131647152244432
1,274,0.0289411698899747,-0.157341730101932
1,275,0,-0.120921633135902
1,276,-0.0320547780680047,0.0209006239434329
1,277,0.0177158161056993,-0.0447769851439839
1,278,0.039530007789734,-0.0946439783806426
1,279,0,0.0105577219035751
1,28,-0.0254500697463829,-0.0313992162969889
1,280,0,0.107138198119341
1,281,0,0.100028962678101
1,282,0.0217198279294616,-0.0501755686366742
1,283,-0.0188436650374432,-0.0249526054504034
1,284,-0.0991546769623691,-0.342905529657825
1,285,-0.0744871872404523,-0.168294915531358
1,286,0.0121633023676994,-0.262376062185464
1,287,0.0102150471218134,-0.447380361864061
1,288,-0.0861435433886141,-0.0420187906880881
1,289,-0.0705184135315952,-0.367229941661696
1,29,0,0.060780947162329
1,290,0.0122181036540979,-0.0593148350353378
1,291,-0.0534779636031546,-0.135040858490588
1,292,-0.0175144631971861,0.0457922982692496
1,293,-0.0047292005593676,-0.314519217803083
1,294,0.0108277656030411,0.332836116001014
1,295,-0.091015297576696,0.0178795735004958
1,296,-0.012693080190056,-0.00862232044748026
1,297,0.0349811420550015,-0.13517529715705
1,298,0,0.0724593408630685
1,299,0.0155820597969597,0.0834722214802845
1,3,0.0270542992443737,-0.134433795375296
1,30,-0.0364989845146707,0.00124840126210757
1,300,-0.0191649119300644,-0.17761497948257
1,31,0.107019285290379,0.109275644461437
1,32,-0.12974637339524,0.239411608420463
1,33,0,-0.143204058147218
1,34,-0.0227274550452968,0.188959818459239
1,35,-0.000631216780065878,-0.263416195578386
1,36,0,-0.0795974691982674
1,37,0,0.267419920831048
1,38,-0.142054343735221,0.00789273467408598
1,39,0,0.110844845192764
1,4,0.00450631571424518,0.0303748210974138
1,40,-0.0374734920556441,0.0567541610543901
1,41,-0.0420119659368569,-0.236999936834845
1,42,0.0476283815135518,-0.248667099606295
1,43,0,0.146271066603937
1,44,0.0285980238497055,0.0986209976583041
1,45,0,0.140051705919137
1,46,-0.102108677576291,-0.127493855776668
1,47,0.130744649261738,0.209811882504294
1,48,-0.126188519372836,-0.138305793677625
1,49,0.128139190339332,-0.084673240684199
1,5,-0.0562176520252422,-0.155432195125923
1,50,0,0.140854261536824
1,51,-0.020005004996281,0.184135177438494
1,52,0,0.0433679602702928
1,53,-0.0172097282840511,0.140432455676763
1,54,-0.0752049416485925,-0.0716692072047921
1,55,-0.0123410192717189,-0.177376168898264
1,56,-0.00231130526213253,0.152277277782516
1,57,0.0148182270650608,-0.156151797486057
1,58,-0.0104688741903227,-0.115525394818586
1,59,0.00504739845511517,-0.328345135301875
1,6,0.0100640598273063,0.0587793798355299
1,60,0.00873454254848161,0.33908615202844
1,61,-0.0515326785775889,-0.119535614664607
1,62,0.0193671903789671,0.231040518995636
1,63,-0.0459673000856714,0.168980287086488
1,64,-0.00709886732249286,-0.240631420907112
1,65,0.0806607773949638,0.167590773920868
1,66,-0.0933722022530645,-0.00352126538331954
1,67,-0.109265724254993,0.129350813816592
1,68,0.00254010829310045,0.12234212659029
1,69,0.0913630077627258,0.00862079755931473
1,7,0.11105618592653,0.33585590706665
1,70,-0.0690086733358728,-0.023981931317283
1,71,-0.0445708246178226,0.031327368725479
1,72,-0.0394166574913219,0.0433814985797755
1,73,0.0886709919917815,0.0261860766554652
1,74,0,0.150232587640809
1,75,0,-0.0957046957218998
1,76,-0.0125187587739014,0.132234687333129
1,77,0.0706159406510732,-0.147125058539936
1,78,0.0595987902573765,-0.158459444750049
1,79,-0.142769053384971,-0.205625280402546
1,8,0.0108348646021206,0.0835466117208971
1,80,0.0399429486884674,0.0209955081856066
1,81,-0.0911858312636735,-0.102707405003415
1,82,0,0.197449358540009
1,83,-0.0156173800328521,-0.289281450524544
1,84,-0.0250368635061329,0.163106285552297
1,85,0.114826159533968,-0.212286417359251
1,86,0.132559094548558,0.286608071677187
1,87,0.0230618584360756,0.109380708331997
1,88,-0.060499251852459,0.108388800649053
1,89,-0.00857706718350693,-0.0827527813658456
1,9,0.0179579757179043,-0.107788349852844
1,90,-0.0360144290630599,-0.0736368406983741
1,91,0,-0.163055250361643
1,92,0.128254953217586,0.133418492128344
1,93,0.147250913628282,0.398476005081224
1,94,-0.0174294120347095,0.1100122162483
1,95,0,0.0229520585002191
1,96,-0.0303889990101335,0.169668626967351
1,97,0,0.0206656349649224
1,98,-0.0260063649065463,-0.174651526011274
1,99,0.0446345208953314,0.149005117077747
10,1,-0.0995136055247594,-0.211744321689841
10,10,0.0842038836140008,0.221716272542514
10,100,-0.0674312855757688,-0.313266691233703
10,101,-0.0183871281883031,0.226694318976232
10,102,0,0.0284184737762891
10,103,0.0177627889701919,-0.139439762576915
10,104,0,0.0807135504364982
10,105,-0.0439380591385346,0.0340713695055599
10,106,0,0.171462512350208
10,107,-0.103887830941614,0.00412354957112472
10,108,-0.0313324952128897,0.00506447966118811
10,109,0,0.169153420515543
10,11,-0.0623581564332404,0.123294172028905
10,110,-0.0285764000737148,-0.0188350169178647
10,111,-0.060335146921027,-0.286466343195587
10,112,-0.0749682306718951,0.118303048977132
10,113,0.0574932734032797,-0.0546154321910106
10,114,-0.0898390987712857,-0.113550667443568
10,115,-0.0187156635026949,-0.0471202051846167
10,116,0,0.146675056035246
10,117,-0.0169500999364272,0.242902900716304
10,118,0.102526554449698,-0.12287934845223
10,119,0.0113928243633053,-0.0547105666707538
10,12,0.00476499468897283,-0.107324511157199
10,120,0.0257701060670988,0.0942115975202895
10,121,-0.0190106361694162,-0.165174569129107
10,122,0.0890833266893169,0.136970381774266
10,123,0,-0.0489391761942702
10,124,0,-0.118444022582298
10,125,0.00107234837583327,0.0355607485835357
10,126,-0.0828162780636917,0.0160966248925542
10,127,-0.0501096656615149,0.0360045665655254
10,128,-0.109129667407777,-0.0148815873563352
10,129,0.000313029116602163,-0.234309966280737
10,13,-0.0535760235964164,0.132622777452615
10,130,-0.088233365321008,-0.10179007811871
10,131,0,-0.291082678377918
10,132,0.0376959517676088,-0.0354200470810769
10,133,-0.031186366906562,0.110384822310756
10,134,0.122738448470626,-0.124767828431097
10,135,0.0396947575840262,-0.116243076166918
10,136,0.0144079926696656,0.010032570345054
10,137,0.0385166238358717,0.179091430398545
10,138,-0.0134358107735728,0.017473291721327
10,139,0,0.167807008689515
10,14,0.0642354600860172,0.0408881943276716
10,140,-0.0547494428070521,-0.015700610273981
10,141,0.0380861111304218,0.331456287444696
10,142,0,-0.104559941994912
10,143,-0.0366590702301354,-0.0760974962730916
10,144,-0.0858025056791672,-0.157176874428686
10,145,-0.0101537744715814,-0.0354769062292244
10,146,-0.0333327649091039,-0.0388411862967158
10,147,-0.0397622676405231,-0.0986231550539421
10,148,0,0.109799424669144
10,149,0.0223533143620409,-0.102803177692153
10,15,0.0414549312931048,0.12520093255572
10,150,-0.0336192841273174,-0.0085019422208015
10,151,-0.0460882398697899,0.317153625744165
10,152,0.106666723575007,0.0107567538714253
10,153,0,0.0239471298395142
10,154,0.00566801289050596,0.116616170352763
10,155,-0.0614549660042329,0.0739708778495503
10,156,0.0338816268141765,-0.279322139494326
10,157,-0.0185567049718559,0.044726551419288
10,158,0,-0.211850557205631
10,159,0,-0.136152202932252
10,16,0.0594372597340532,-0.0321819401462456
10,160,0.0132300264688387,-0.0213711289852108
10,161,0.000143470026428712,0.22657344268691
10,162,0.107461488619529,0.211891968197938
10,163,0.104139395332286,0.331667792606811
10,164,0.0230552727817984,-0.240550760239991
10,165,-0.0191802257946688,-0.106367457825017
10,166,0.0954631258427657,0.192127149563411
10,167,0,0.117952684794036
10,168,0.0600355658350954,-0.264937833654693
10,169,0,0.0892291555047121
10,17,0,0.00421550177970955
10,170,0.0347943489117088,-0.125924663649091
10,171,0,0.0144586398453802
10,172,0.137862859889692,0.185946074240597
10,173,0,-0.0568271815226945
10,174,0,-0.0801411856912109
10,175,-0.0808021905135471,0.0077145953479108
10,176,-0.011640806720585,-0.0508590632748923
10,177,0.0632021020417759,-0.0387590728155946
10,178,0.0476914860356064,0.113119257154044
10,179,-0.0514954859603104,-0.0559724457312869
10,18,0,0.188332187836951
10,180,-0.17514482073264,0.0417304721189992
10,181,0.0132882561690199,-0.274464746442723
10,182,0,-0.139177763750102
10,183,0.062334442130067,0.00637027319406178
10,184,-0.14782862746378,-0.149635678059462
10,185,-0.0298561510438229,-0.183774417947336
10,186,-0.0615186738824554,0.0341229615571913
10,187,-0.0189156173279205,0.200262211239319
10,188,-0.0367625232662143,-0.351580097879099
10,189,0.149215809966176,-0.294591295365284
10,19,0.0456784951055164,-0.0477726837960239
10,190,0,-0.0928850592163854
10,191,-0.0223421058768377,0.0551122886048266
10,192,0.101999185315007,0.191619650666973
10,193,-0.0217535014536338,-0.0427095863946492
10,194,0,-0.0518059901610015
10,195,-0.0572033207962157,-0.106672054086599
10,196,-0.115915553040938,0.142725483214435
10,197,-0.0463846470634648,-0.0593415603875265
10,198,0,-0.14011471187904
10,199,0,0.0469020925361543
10,2,-0.032681186854124,0.0140314703463683
10,20,0.0733532776373179,0.0807581855670292
10,200,0.0274902892686658,-0.265965803949283
10,201,-0.0533855782687938,0.131203318033806
10,202,0.00782987961806582,0.0656511671517346
10,203,0.0295821264118727,-0.07990309169269
10,204,0.0213135967024148,0.0196520673909039
10,205,0,-0.171865580152954
10,206,-0.0666895855805178,0.0773058303740463
10,207,0.0385999116682803,-0.112103864845819
10,208,0.0275263562227393,0.0308126938799779
10,209,-0.11793678780154,-0.197764855977224
10,21,0.121764798861042,-0.172726354981682
10,210,0.0718660825068416,0.000622129033389606
10,211,0,0.182303474314829
10,212,-0.0390387276490906,-0.150410375348806
10,213,-0.0132695248063527,-0.0872557054579367
10,214,-0.0382542536878087,0.0742818702866446
10,215,0,-0.170380343402339
10,216,-0.0571117585775963,0.0253524316077266
10,217,0.0499888384364999,0.185756933714006
10,218,0.0913971593131812,0.0561260612813963
10,219,0,0.016239927410605
10,22,0,-0.128078470973268
10,220,0.0297238181482643,-0.202419669609889
10,221,0.0244908087704852,-0.130620768968589
10,222,0.0167036364599914,-0.0104015124596951
10,223,-0.0986951782882477,-0.260174336460244
10,224,-0.0681376115288537,-0.202421033525529
10,225,-0.0102456189452714,-0.0201808335210194
10,226,0.0224738178761858,0.0020269434890741
10,227,-0.0147181974864841,0.11714295142975
10,228,0.03096810226516,0.28440406238082
10,229,-0.00892141048342867,-0.0514513616798532
10,23,0.165990216931072,0.315483946776187
10,230,0,0.0952487123326508
10,231,0.00109588531614605,-0.130068997816745
10,232,-0.0264230194514565,0.00722176912832998
10,233,0,0.0123903203965332
10,234,0,0.033252448264393
10,235,0,0.108376900880286
10,236,0,-0.136654310750498
10,237,0.0290192507753022,0.0760275670083296
10,238,-0.00440747569188942,-0.142572112069062
10,239,0.102821946565816,0.0456105388166282
10,24,-0.00173156478975425,0.00766569186577913
10,240,-0.0577593246776585,-0.0872457751852562
10,241,0,0.0320826228812189
10,242,0.00971003887435811,0.0331296993296216
10,243,-0.0539933034613065,-0.00936151499801033
10,244,-0.029071998325648,-0.264869650620172
10,245,-0.0741919188809976,-0.0117683792122638
10,246,0,-0.0239893980946331
10,247,-0.0375954895834613,-0.0620052749668726
10,248,0.0259838841578335,-0.0671679563375159
10,249,-0.00897862487238114,-0.227249325024339
10,25,0,0.0507504174091282
10,250,-0.012274239599249,0.100251363493323
10,251,-0.001410675905361,0.227606964716005
10,252,-0.0853091374050549,0.053530390706968
10,253,-0.0707277861753121,0.1077602615152
10,254,-0.029674956113647,-0.249984208925638
10,255,-0.0160124460813025,0.0790166525087079
10,256,0.0181730287857195,-0.156356432446654
10,257,0,0.189134944896876
10,258,0.0732443107122666,-0.0528877667515299
10,259,0,-0.095157747603729
10,26,0.00464330503837693,-0.00157045277825832
10,260,-0.0630676642774128,-0.173974354533908
10,261,0.0953862239474529,0.280271111799811
10,262,-0.0856436003468694,-0.233114149495141
10,263,-0.0235571680906555,0.122044195000674
10,264,0,-0.00387883194203811
10,265,-0.132413230001301,0.0170657780559358
10,266,0,0.253091137412938
10,267,-0.0321450906391038,-0.210347478414197
10,268,-0.0550031532349975,0.148989684387758
10,269,-0.0218132248253144,0.0379029937824468
10,27,0.0964688837252452,-0.00129384557368782
10,270,0.0614566665759568,0.352914948877212
10,271,0,-0.103998847306968
10,272,0.0259341685003098,-0.111310841028153
10,273,-0.15276023500825,-0.3352576438325
10,274,-0.059789761846374,0.179181199905145
10,275,0,-0.192935380833619
10,276,0.0795216851550129,0.25421644752763
10,277,-0.00440497020876839,0.138318317071462
10,278,0,-0.0388578934648576
10,279,0.0208567465563463,-0.0289065669285692
10,28,0,0.0398862283964904
10,280,0,-0.0710475561892656
10,281,0.00370503155850616,0.231295419654348
10,282,-0.0261165297319276,-0.111710373031562
10,283,-0.058171826907946,-0.167238049701678
10,284,0.0521142545327354,-0.158238957206686
10,285,-0.0697451836109438,-0.0255942438256676
10,286,-0.00590600528203116,0.118397551085685
10,287,0.0502897060050177,0.112021197278333
10,288,0,-0.0507186195783147
10,289,0.0104135107109573,0.136329000920087
10,29,0.0344259605120566,0.0330932248836462
10,290,0.0115192544997398,0.139429483345283
10,291,-0.00830101587002247,-0.267502512559027
10,292,0,-0.201350601359533
10,293,0.0365204130603876,-0.0222203485722816
10,294,0,0.0400003046118916
10,295,-0.108508500857635,-0.405193671786037
10,296,-0.0373138160108972,0.0781016259467068
10,297,0,0.150077579230221
10,298,-0.0367582863427772,-0.239613089155612
10,299,-0.0782901850051948,-0.166944422433084
10,3,0.0168527467107298,-0.165250181495927
10,30,-0.0230750338573838,-0.188931424849822
10,300,0,-0.196473145464188
10,31,0.0820014197495321,0.181638111450866
10,32,0.022231339065477,0.0215045513464813
10,33,-0.103709744201906,0.121363460298047
10,34,0.0710522819258703,-0.0511524824710029
10,35,0.0784031640887611,-0.0222231975684303
10,36,0.0950692775181418,-0.111295797238245
10,37,0,0.050062091152674
10,38,0,-0.23995235504465
10,39,-0.0147557550276686,-0.188473723945944
10,4,0.0395756990932092,-0.135141473230938
10,40,-0.0252602691268605,0.0479635630039967
10,41,0.0317221623892793,0.0577034248762334
10,42,0.0354176554783507,-0.0564033420364969
10,43,0,0.118360482087243
10,44,0.002524167760897,-0.00830349860785027
10,45,0,0.126497435106165
10,46,0,0.126479585349344
10,47,0.00586919218571312,-0.0848392497127681
10,48,0,0.326489112942228
10,49,0,0.0701925214664275
10,5,0.00702622282855199,-0.398737537032567
10,50,0.0267023371764603,-0.173153469140704
10,51,-0.0284106456730703,0.195118838859763
10,52,-0.106187344021144,-0.371966023075838
10,53,-0.0933471770678786,-0.221868116633746
10,54,-0.0843171763781681,-0.388709533212466
10,55,0.0150658670976915,0.146704354440489
10,56,-0.260466486242999,-0.296942221058185
10,57,0.0276313447960714,0.00541531901726373
10,58,-0.136002284910914,-0.186959478996439
10,59,-0.0349468470615821,-0.144840080695395
10,6,0.0415984622640098,0.00799718362453199
10,60,0,0.298853243820796
10,61,-0.00183249353106462,-0.00907410352229569
10,62,-0.0431284197772217,0.172067540157116
10,63,0.00617595547077282,0.0712567174656858
10,64,-0.00488192756856036,0.0891261455619375
10,65,0.0597572009428587,-0.0389603305944005
10,66,0.000630200394099737,0.216864405123293
10,67,0.0866834551586694,0.252736312089403
10,68,-0.0400980106004917,-0.249364793922011
10,69,-0.031559150473607,0.0279178105374695
10,7,0,0.181437306154818
10,70,-0.114709767091266,-0.216600075460375
10,71,0.135365338949801,0.22261371242656
10,72,0,0.132169549124926
10,73,0,0.0459710103338918
10,74,0,-0.0494082230903887
10,75,-0.0978908649261605,-0.0669845242735914
10,76,0,-0.244968049169349
10,77,0.0634087717698674,-0.0832976861599959
10,78,-0.0510008284553339,-0.219322794765769
10,79,0,-0.0504080860578336
10,8,0.00287565257851223,-0.0410608114270588
10,80,0.0121044199777045,-0.152200700332456
10,81,-0.0318827556222162,-0.11014610945501
10,82,0.0315393639139316,-0.00726241232279393
10,83,0.0446880155849583,0.00674008285502622
10,84,-0.0907752905960651,0.119489697334687
10,85,0.0319249846609028,0.326912689505868
10,86,0.0540051656905752,0.103511366534157
10,87,0.0353048748809141,-0.366921065848385
10,88,-0.176521305411031,-0.24392143958487
10,89,0,0.143195507460342
10,9,-0.0112476165502545,0.247964807977328
10,90,0.0670952343560221,-0.00398354671402116
10,91,-0.116344225617161,-0.229534560445868
10,92,0,0.0977425342554022
10,93,0,-0.347910207305075
10,94,0,0.071286360396936
10,95,-0.0480379589044385,0.105733620144617
10,96,0,-0.0880396490876709
10,97,0,0.230619772696588
10,98,0,0.0632110650446093
10,99,-0.0796428821751233,0.0203201190835036
100,1,-0.0713684283032668,-0.0356558388587838
100,10,0.00851673020053137,-0.238804497785043
100,100,0,-0.31095020586045
100,101,0.0153156934256087,-0.0403486281066864
100,102,0.0219096525112451,0.307946811989212
100,103,0.028247018743848,-0.0938937090056335
100,104,-0.000801976248832248,-0.185905281117928
100,105,-0.0935914840232381,-0.220006889016673
100,106,0.0394419612803987,-0.17954438684146
100,107,-0.00424340965809856,0.379026630152003
100,108,0.0802671438434329,0.406943088711822
100,109,-0.110998093860877,0.144470935599653
100,11,8.31219671800807e-05,0.120725470332292
100,110,-0.0600566914783107,-0.015979875158797
100,111,-0.00950977584791393,-0.0927658308663389
100,112,-0.0380436107228123,0.42292961490934
100,113,0.0124764095478002,-0.48387651415034
100,114,0.0914762686697333,0.249487973873815
100,115,-0.033472063744029,-0.239904092174551
100,116,-0.0210883943256297,-0.0118600930407577
100,117,0.044364957959708,0.0133182862808406
100,118,0.0323282399543597,-0.121370517426153
100,119,0,-0.313130337420453
100,12,0.033591997821412,0.397774437453126
100,120,0,-0.201828008945493
100,121,0,-0.0704257380068791
100,122,-0.0505428136018347,0.505316050142617
100,123,0,-0.584446512190318
100,124,0.05449861409126,0.388691107972756
100,125,0,-0.12422196555484
100,126,0,-0.0639473689634139
100,127,-0.0997806765381946,-0.143127014834774
100,128,0,0.0171097971959524
100,129,-0.0871487069790358,-0.314480295613734
100,13,0.0239995569014744,0.153003540322574
100,130,0.0346917221853037,0.0469645551450875
100,131,-0.0354897613289959,-0.0455541165763471
100,132,-0.0386680565324813,0.0065777696983054
100,133,0.0410424458279359,0.614287201716618
100,134,0.0336279025377895,-0.498204309297407
100,135,0.143998618119436,0.0134718278475076
100,136,0,-0.207392943205454
100,137,0.109858082048877,0.407006341123333
100,138,0.0748783441639887,0.151210003891667
100,139,0.0163449985428208,0.406178007343742
100,14,0.0223182146187333,0.159807295977221
100,140,0,-0.278409913122785
100,141,-0.0274142838533057,-0.105936532732222
100,142,0.0278180181691378,0.229380073330401
100,143,-0.00613496125341347,0.0869438825336546
100,144,-0.0533452412750377,-0.157923492744823
100,145,-0.0474987740367986,0.109280068700678
100,146,0.0265631649325435,0.0870062159914875
100,147,0,-0.0496124336047023
100,148,0.126762688448859,0.151222104671506
100,149,-0.0615860939666519,-0.118910394585594
100,15,0,0.470422063178662
100,150,0.0527712957459492,0.0590624601595507
100,151,0.079801822838552,-0.00842899281127154
100,152,0.0461495183814485,-0.358330964705248
100,153,0.0460207302879739,0.303689283524725
100,154,0.106202113909265,0.116557323666271
100,155,0.0131358373160239,0.0880965596233994
100,156,0.0399013720413597,-0.409030435715122
100,157,0.124183281750482,-0.0712512948051993
100,158,-0.00657737585135152,-0.360063482879124
100,159,0.0627217798601227,-0.236531874314794
100,16,0,0.252920541279641
100,160,-0.0763422690290506,-0.212135969125582
100,161,0,0.211029679818256
100,162,0.0411764361756917,0.416717638331631
100,163,0.0458647311907005,0.364215358023486
100,164,-0.111358763643411,-0.404698667257998
100,165,-0.0916371955269218,-0.339962274753386
100,166,0.0338150205949554,-0.0748105202864746
100,167,0,-0.0491618499720734
100,168,0.0226744188473492,-0.562699244782328
100,169,-0.0298950254644355,0.318657665710852
