eq,variable,betas_dgp,beta_estimate
1,225,0.010401412514265,0.232691793705886
1,226,0.0324497106878233,-0.00279975853174141
1,227,-0.00755998137290072,-0.384026595442554
1,228,-0.0833574635408032,-0.347997829632767
1,229,0,-0.142945840803272
1,23,-0.0514239670599304,-0.118735729236374
1,230,-0.0765750551171523,-0.57676503648477
1,231,0.0976374752607629,0.217871796434246
1,232,-0.149992161401584,-0.0672068183554895
1,233,0.07335224433948,0.250215617373137
1,234,0.0682554502069653,0.098376949121414
1,235,0,0.283988953323477
1,236,-0.0450267041989164,-0.321820125460544
1,237,-0.00440822129507347,0.00756339710450778
1,238,-0.017313622261546,-0.323043367955647
1,239,0.0934619744606563,-0.312213308613147
1,24,-0.116967548492998,0.210966492231685
1,240,0.0999218361695869,0.30910246253417
1,241,-0.0134687357462905,-0.239579548677647
1,242,-0.00247015598432727,-0.192470148471374
1,243,-0.0879575380901337,-0.417360637507019
1,244,0.0724292630119439,0.105821227565156
1,245,-0.0687546206090884,0.484827359546293
1,246,-0.0945804000162625,-0.05048900704268
1,247,-0.012034549276833,0.0232408721535057
1,248,-0.0184176360679755,0.0847644991439343
1,249,0.0147169798850726,0.0106682208672707
1,25,-0.0871760349028035,-0.346623350100807
1,250,-0.00732760309576201,-0.0537224780392407
1,251,-0.0100345104174339,0.0997879547368038
1,252,0.0125717899723523,0.488556013038051
1,253,0.0628707850615027,-0.382031284273586
1,254,-0.0538806481588106,0.0782566769038245
1,255,0.0238348125803921,0.407284787751001
1,256,0.00973197876613249,0.0550587295165722
1,257,0.0320890377375937,0.170913665209459
1,258,-0.0102104006281706,0.588500815097596
1,259,0.0209477465056818,-0.200276644969591
1,26,-0.0187294200619573,-0.0343906257761943
1,260,0,0.0847822548775237
1,261,-0.0100086509741073,-0.0662247046449939
1,262,-0.0162158977859915,-0.370181929823312
1,263,0.0359434604026196,-0.0160416306795723
1,264,-0.0209557813600036,-0.211283217355414
1,265,0.0692007249413636,0.233585950321608
1,266,0.120267330664327,0.199035758693143
1,267,0.101603496484798,0.336508355640314
1,268,-0.0280222622306422,0.0359031654406169
1,269,0,0.481337177998817
1,27,0,-0.0603297074480752
1,270,0.0885231383267654,-0.110032854649324
1,271,0.00526404184153507,0.106389288709908
1,272,0,-0.014280076625616
1,273,0.12536527662923,0.111639825497193
1,274,0,-0.143363868754302
1,275,-0.053877576248849,0.0905262053144634
1,276,0,-0.0405229188940838
1,277,-0.0567314170346734,0.117522555402232
1,278,-0.0332014952628199,-0.200027891051791
1,279,0.0184687716982242,-0.22732201095281
1,28,0.0753349352181855,-0.138554872453748
1,280,0,0.00459321588325639
1,281,-0.0146080541666581,-0.134020298415725
1,282,-0.104190612565306,0.0977123787410128
1,283,0.0398675688810976,-0.0997381049608222
1,284,0.0973043777484887,0.250342033384159
1,285,-0.0110317378225722,-0.450746861866333
1,286,-0.149025976105289,-0.339895775884221
1,287,-0.038945877320734,0.263212982506296
1,288,-0.0577726813273334,0.243874537284423
1,289,0,-0.0445609978257936
1,29,-0.0309163064229044,0.157043884251501
1,290,0.0397328166153104,-0.296562012663802
1,291,-0.0129442578795717,0.149372251146871
1,292,0,0.057617620707416
1,293,0.134672275874357,0.486443264857757
1,294,0.101753169381007,-0.478850967064834
1,295,0,-0.565062232239962
1,296,0,-0.051423465035241
1,297,-0.0336117043053,-0.0520309388008338
1,298,0.100416587974503,0.512899798786708
1,299,0,-0.832340761228479
1,3,0.107183018316704,0.117598227247136
1,30,0,-0.498759460338937
1,300,0.0457631301835074,-0.28292189421172
1,31,0.0552634719204986,0.18444573167819
1,32,-0.0379072446473811,-0.44095225619171
1,33,0.0865075260224065,-0.25110633522201
1,34,0,0.00162991758511435
1,35,-0.0927814047129854,0.0537865615474111
1,36,-0.0552365988158203,-0.12760356536549
1,37,-0.0192792033045011,0.332542954245969
1,38,0.00506180125316544,-0.195935011115385
1,39,-0.0557893002368838,-0.200825153090218
1,4,0.0174426651712477,0.743975805306422
1,40,0.0228262918129277,0.188052744016097
1,41,0,-0.00135752705874939
1,42,-0.0469489651116514,-0.0943778581568298
1,43,-0.017166765901178,0.0463025452352327
1,44,0.0279595022176064,-0.164249605555714
1,45,-0.0407100380017959,-0.293253647774746
1,46,0.0134278984809128,-0.160338199698501
1,47,-0.0656417003139873,-0.127075271192019
1,48,-0.0249895115770734,0.0107260264986415
1,49,0.0999720792578654,0.155076700780303
1,5,0,0.172038201045173
1,50,0,-0.303071625773815
1,51,-0.0562951669785335,-0.375260901094187
1,52,0.0373597885412135,0.144589351873418
1,53,0.0908544400878857,-0.205794574349378
1,54,-0.0790377115123625,-0.218903338784443
1,55,-0.136322081486941,0.0629726083697293
1,56,0.020303020669911,-0.283655601851494
1,57,0.0548377084535011,-0.166737011786348
1,58,0,0.000344402002901133
1,59,0.0034977693570077,-0.129822840405355
1,6,0.112891851153928,0.500345437215199
1,60,0,-0.263834927702539
1,61,-0.0357354194175166,0.280426757449419
1,62,-0.0081377227484782,-0.387471298132548
1,63,-0.102981029254221,0.00562965237397076
1,64,0.0693848549865847,-0.0930466276997096
1,65,0,0.499406453521999
1,66,-0.0895836574922005,0.156557965587106
1,67,-0.0338769967060771,-0.465431800749449
1,68,0.0403562062573849,0.33717819582051
1,69,0.028217865803231,0.117441669694728
1,7,-0.0167071884154412,0.378491813781481
1,70,0.0232223941960106,-0.143273120350366
1,71,0,0.00410063174901504
1,72,-0.079110121726984,0.0535626816310535
1,73,-0.00798055238726433,-0.0548482720117353
1,74,0.105290610068914,0.390290532373304
1,75,-0.0129287402335133,-0.0777112725776896
1,76,0.133737147408442,-0.125396092485894
1,77,0,-0.0163314931910635
1,78,-0.0695438901984843,-0.489914277720826
1,79,-0.105902761505949,-0.138445059105277
1,8,-0.0522137955367628,-0.14768645146454
1,80,0.14059134257839,-0.266788253074504
1,81,0,-0.461162073603508
1,82,-0.0214116676366298,-0.148744593745435
1,83,0,0.0490627928298062
1,84,-0.0302342398956259,-0.0671760440982603
1,85,0.0729023548555096,0.176369633071693
1,86,0.0138627584192681,0.341442112242783
1,87,0.0214794950534186,-0.203506139836767
1,88,-0.030755366034116,0.00185814943051637
1,89,0.0199834468001136,0.296562732536371
1,9,-0.005160961573255,0.0835424998212055
1,90,0.0147900087067158,-0.27464171076064
1,91,0.0136839850135967,0.272066745546574
1,92,0,-0.053753307615264
1,93,0.104469800146213,0.0727103310947946
1,94,0,0.180175250083102
1,95,0.0311414226826653,-0.15637295245878
1,96,0.00798321500485987,0.221666865348355
1,97,0.0593951445975955,0.164690891737616
1,98,0,-0.437271437532007
1,99,0,0.321993025923208
10,1,-0.0947846319879337,-0.140002098199538
10,10,-0.0457523249801918,-0.00275108555081659
10,100,0.0584065236781345,0.0511550427114922
10,101,0,-0.0357808557506282
10,102,-0.0790187942316492,-0.0481551125278508
10,103,-0.016804223440601,-0.0387906656629501
10,104,-0.00387092353746175,-0.2237413749058
10,105,0,0.210703040989116
10,106,-0.0377018759358706,-0.077598615985905
10,107,0.0178767553300718,0.0834310480629373
10,108,0.0614731998197428,0.11293552788948
10,109,-0.0910412040464362,-0.140789366945754
10,11,-0.000446578551901122,0.0921766360382394
10,110,0.0855567812777674,-0.186133298892798
10,111,-0.0675824532268594,-0.045770472055456
10,112,-0.0777197409365694,-0.07743237657484
10,113,0,-0.0814173875947854
10,114,0.0789983656889264,0.209693178425205
10,115,0,0.322291532238795
10,116,-0.0450853531797266,0.182722293262627
10,117,-0.0906159339342248,-0.00936615689357951
10,118,-0.0418669775899532,0.0276325757502392
10,119,0.0642574222986269,0.0119814407923293
10,12,0.0275278064051198,0.268084276212616
10,120,-0.0420492017768016,-0.0332143700801131
10,121,0.147154634766828,0.0193523145368567
10,122,-0.0783507633100116,-0.134195832546538
10,123,0,0.23647922096639
10,124,-0.0644086353370302,-0.0337181863806101
10,125,0.0308118490828491,-0.253997176101351
10,126,0.058243426607587,-0.0484160431246234
10,127,0.0302760768445415,0.0717617163749028
10,128,0,0.282097531559003
10,129,-0.000365763274381369,-0.215127213948209
10,13,0.0443084047221168,0.0277995931878353
10,130,-0.00424799327761779,0.199604606315447
10,131,0.0559601461609261,-0.112153530333335
10,132,-0.0270767516395465,-0.057975201969833
10,133,0.0347502851531147,-0.0717769040208441
10,134,0.108967875208118,0.0649079765705642
10,135,0,0.0728073661805165
10,136,-0.0337989115066145,0.0420904265235577
10,137,0,-0.0191990969289177
10,138,0,0.00158625414764746
10,139,-0.0869017367008212,-0.359899127347481
10,14,-0.0452325254563884,-0.272972061851928
10,140,-0.0168078590942665,-0.0941407979948416
10,141,0,-0.00745815173105401
10,142,-0.086684405624017,0.047869469772394
10,143,0.0446973499273241,-0.0294442353786717
10,144,0.0850936873074346,0.0727818999532663
10,145,0,0.195537937901953
10,146,-0.0606345868936605,0.106829180394236
10,147,0,-0.038084355230744
10,148,-0.0633805129433853,-0.0370610515585366
10,149,-0.0611364876356268,-0.115291271508286
10,15,-0.00556427524568955,-0.0844382158416949
10,150,-0.00138820566376997,0.145889942158349
10,151,-0.0421636908993249,0.0582372617608369
10,152,0,0.042185929948993
10,153,0.0453911223175371,-0.131512127868638
10,154,-0.0617788937736536,0.116044711597027
10,155,-0.00819588682944857,0.0020667035989543
10,156,0.0256417350173087,0.0653751414935425
10,157,0.0871297848359481,0.26096040583456
10,158,0,-0.11100097588122
10,159,-0.0564531091263392,0.0522370637642374
10,16,0,-0.172847355228586
10,160,0.0377061771716689,-0.154245553346534
10,161,0,-0.0724889053237879
10,162,0.00617522522460799,0.126094906016822
10,163,-0.133526060665455,-0.0896156988528594
10,164,-0.00804367781851586,-0.145712896367927
10,165,-0.0487367884244367,-0.291681766098029
10,166,-0.0680906989485906,-0.181631281685681
10,167,-0.0118340032928655,0.202243967377938
10,168,0,-0.31480096051815
10,169,0,-0.0441592330440822
10,17,-0.154630989682267,-0.223235745129195
10,170,0.0114074501688124,-0.146392986741275
10,171,0.029221399283071,0.0137363498145404
10,172,0.086316983055725,0.197874005495893
10,173,0.000364155054787786,-0.0219770049644049
10,174,0.0576143854488162,0.263317675148331
10,175,0,-0.0405095026578465
10,176,0.0596859185974767,0.185394287055516
10,177,0.0647300235884083,-0.0428870959438675
10,178,0,-0.0211598584503667
10,179,0.0258748287210056,-0.00845524567067892
10,18,-0.0239622446973029,-0.097728162423776
10,180,0.075649666467114,0.124623765387868
10,181,-0.0258743030286434,-0.0642832748285497
10,182,0.104109163439966,-0.185118770288297
10,183,0.0122852763081589,0.0490593705236622
10,184,0,-0.0844110099840761
10,185,0.0281655176842993,0.122066381755956
10,186,0,-0.153524264636882
10,187,0,-0.0131722766526519
10,188,-0.0645172037647923,-0.0627511463546388
10,189,-0.00978830555357179,-0.101613074555982
10,19,0.0668073908772156,-0.0871824417335749
10,190,-0.109217460649283,-0.396414397720003
10,191,-0.0250645044177269,0.0606159134979869
10,192,0.0228798004211299,-0.0112240039485522
10,193,0.053150714081183,-0.00270540602358993
10,194,0.0856646196855107,-0.0428392751660853
10,195,-0.00456531056091297,0.167444485343583
10,196,-0.120803340498409,-0.0706083283430187
10,197,-0.034200925995461,0.0312704719768925
10,198,-0.0641796521087815,0.140867914125599
10,199,0.061721179205338,0.277379957690466
10,2,-0.0421379360773929,0.207837562997656
10,20,0.0809643404851828,-0.0209696602496507
10,200,0.0868763073802226,0.120805748056389
10,201,0.0434177951213601,-0.00150745374007078
10,202,0,0.065118611599848
10,203,0.0112403495396388,0.122552753105534
10,204,0,-0.105934352254034
10,205,-0.0199480295899372,-0.104993987518949
10,206,0,-0.0450886261036327
10,207,0.262087008407634,0.17530938219706
10,208,0.0295140022312001,0.176337214833868
10,209,-0.199527172856094,0.0212895120592726
10,21,0.136543598739027,-0.127476179544634
10,210,-0.0754206965950248,-0.0710970798719098
10,211,0.0384051052112187,-0.0730972138864134
10,212,0,-0.162588858543202
10,213,0,0.0817531623015988
10,214,0,-0.116250800769524
10,215,0,-0.182270909175903
10,216,0.0328892245150379,-0.0807185236225877
10,217,0,0.113239269932103
10,218,0.00229511189154415,0.140501558045094
10,219,-0.0873548348494194,-0.160479456756082
10,22,0,0.0717693765124676
10,220,-0.107980188958163,-0.0807473304202284
10,221,-0.0736952847928668,-0.141077350895387
10,222,0.122339432419323,0.239929423875545
10,223,0.00873352097312025,-0.11550079283814
10,224,0,-0.332444315981008
10,225,0.0136874798798048,-0.160131961613585
10,226,0,0.0113021270794362
10,227,0.0740921180293495,-0.0512434819245113
10,228,-0.0689759598459782,0.10937430673253
10,229,-0.0197056132252875,0.0342389848055881
10,23,0,0.0665514078023326
10,230,0.11825241746248,0.204657335614212
10,231,0,-0.0127532819755466
10,232,-0.0215525560125685,-0.0925101829716943
10,233,0.11252047774105,-0.0215800455696443
10,234,0,-0.00345695195940069
10,235,-0.0319315166060797,0.106504072260991
10,236,0.0222142347989788,0.147058480863025
10,237,0.110150362169726,0.0794242225384324
10,238,0,0.195315603835744
10,239,0.0570410325200769,0.144090664093506
10,24,0.0237207890609984,-0.0251613631740574
10,240,-0.0718163046108151,-0.0789003857583508
10,241,0,0.0738789009234779
10,242,-0.0191664928267864,0.0622209241301559
10,243,0,0.149622637041648
10,244,-0.0548702042741838,-0.135742004033276
10,245,0,-0.206882035535789
10,246,-0.0117612306866897,-0.140352779704988
10,247,-0.0916790782414778,0.268597453757963
10,248,0,-0.0741464932365935
10,249,-0.093800346574934,-0.224077923547859
10,25,0,0.0538714392552044
10,250,0.0211651407862632,0.00193286744638384
10,251,-0.0247151262239569,-0.121493188198887
10,252,0,-0.220777628147918
10,253,-0.0364297855243362,0.193449181879433
10,254,0.0228283182064967,-0.0762607509703716
10,255,0.0250952700645956,0.0429060016759608
10,256,0.0411302578859649,-0.213638423026796
10,257,-0.0679064294811028,-0.190073009781774
10,258,-0.0206091518185725,-0.179010863426757
10,259,0.0293509524167323,0.179984463349253
10,26,0.0500740588767715,-0.0470862480151703
10,260,0,0.110247484428743
10,261,0,0.0357865041988052
10,262,0,0.0710688607002384
10,263,0.044962383883843,-0.108019433351499
10,264,0,0.18271994200625
10,265,-0.057608018638815,0.115246461884218
10,266,-0.0293103673075527,-0.15537377748394
10,267,0,-0.239731537549365
10,268,-0.0558224593133864,0.0582124568731608
10,269,-0.143524380961748,-0.210040775245598
10,27,0,0.0246682226723417
10,270,-0.0816120682687047,-0.0307799913018926
10,271,0.0113318058623525,0.290461315595299
10,272,0.0352193683164583,-0.130554918893584
10,273,-0.0367638853341603,-0.203824877052754
10,274,0.0918964117651902,0.104559964893992
10,275,0.0178568083797214,-0.199271418311648
10,276,0,0.0336983754285787
10,277,0.074582949634665,-0.0502548934349889
10,278,0,-0.0960966770311975
10,279,-0.0348028109503456,0.104091204637716
10,28,-0.00887939020975477,-0.0895985115242762
10,280,0.0715130463556493,0.0572238009389749
10,281,0.0554834434119102,0.0990865231156124
10,282,0.00893414037679694,0.217214989515903
10,283,-0.0609422568862375,0.086272501169678
10,284,0.0274636481507059,-0.0694476779230239
10,285,0,0.0782089360115241
10,286,0,0.0304442928152968
10,287,0.0240401077015065,0.118376524573609
10,288,0.0222507833345837,-0.0942691770448551
10,289,0,-0.0983405887165689
10,29,0.106802888805392,-0.0188447450219091
10,290,-0.0514527618929429,0.0919601291324093
10,291,-0.00428416547113067,-0.143726404821156
10,292,0,0.0595497160234502
10,293,-0.111456662995548,-0.263012811419095
10,294,0.00030234521513013,0.0929296055191224
10,295,0.014448112817098,0.192112334785344
10,296,-0.0262863011255886,0.0901584855861637
10,297,0.00698642830718322,-0.0189139017318757
10,298,0.0123650682497679,-0.160939153945057
10,299,0.121674906031235,0.27585599205618
10,3,-0.0986950931691424,-0.0294496842226263
10,30,-0.0189650618783184,0.0760306018275076
10,300,0,0.126957010140096
10,31,0.020730465469434,-0.0545649442918916
10,32,-0.0204595546393404,0.0726909138962004
10,33,0.0784022073798039,0.249242433683788
10,34,0,-0.127960069050515
10,35,-0.0116078323198757,-0.0550880895962623
10,36,0,0.00809061704193052
10,37,0.147287855076306,-0.0385569831601546
10,38,-0.0715512488881271,0.0673994866989486
10,39,-0.0913585419823849,0.0821696254207635
10,4,0,-0.314803227950654
10,40,0.0649696906037351,0.114787981449953
10,41,0.0272182762034616,0.0478896331837086
10,42,-0.109703107357201,-0.108265198733243
10,43,-0.00506325033530428,0.019121441547406
10,44,-0.0448300751334526,-0.0627656243516287
10,45,-0.073802281071356,0.0878620441030196
10,46,0.0790959420190699,0.176690308093839
10,47,0.0675235726674593,0.0773337836859668
10,48,0.0491259553845679,-0.00233759191212625
10,49,0.00292515415789754,-0.104284350551365
10,5,0.0948180527104077,-0.131404846349459
10,50,-0.0389273051689645,0.0809753847636011
10,51,0,0.204474665309789
10,52,-0.00602798463411698,-0.0713798605650244
10,53,0.103600803162308,0.150739195331346
10,54,0.055186180129361,0.170926145943339
10,55,0.0641632543836023,-0.0312836758477509
10,56,-0.0492847982596021,0.0363256604783034
10,57,0,0.110451554847986
10,58,0.0188199212797153,0.106805203943132
10,59,0.00284300037508143,0.074494907164357
10,6,0,-0.232956206306653
10,60,-0.0223011357827411,0.0504225927371275
10,61,-0.00833252809281001,-0.114006577250345
10,62,0.0201390151288319,0.092102352964402
10,63,0.065476858522415,-0.106819685818879
10,64,0,-0.0771653661193132
10,65,0,-0.224917161576623
10,66,-0.0818760593338265,-0.11861626577286
10,67,-0.00421782338141173,0.210381772406773
10,68,-0.0196287716870464,0.00424898755238255
10,69,0.120106564272181,-0.129582884412511
10,7,-0.0252008192919032,-0.173841860188895
10,70,-0.0972211778012787,-0.0375853883486831
10,71,0,-0.0140157045039457
10,72,0.0156407814980959,-0.0371780842502278
10,73,-0.0158321408911575,-0.0495540115447291
10,74,-0.0155256143799337,-0.240440112611804
10,75,0.0829013131465771,0.0145904888211111
10,76,-0.224442894734721,0.0462249032516578
10,77,0,-0.000591393115012986
10,78,0.101789766027833,0.176719715003717
10,79,0.024257722383759,0.108368185028216
10,8,0,0.0585300276555422
10,80,0,0.103836645084881
10,81,0.0293108076574127,0.0853996453350899
10,82,-0.0719646666711679,-0.0123049851681341
10,83,0.0174358899290073,0.0356924240772258
10,84,0,-0.0176589833463112
10,85,-0.00940139179763961,-0.0443889049641193
10,86,-0.028548454823004,-0.13615201717523
10,87,-0.0278021177470892,0.21165027694187
10,88,0,-0.0263814521348422
10,89,-0.00613939339756173,-0.0860465898975506
10,9,-0.019920364551559,-0.0193868621362137
10,90,-0.00945371846696915,0.159646648932965
10,91,-0.139302470460699,0.0752836230915807
10,92,0.0401061069136794,-0.0606462866912311
10,93,-0.0673192394142844,-0.125485760964521
10,94,0.0482214093931359,-0.109038710371643
10,95,0,0.0145072963708928
10,96,-0.0911106081043257,0.0542243833106969
10,97,0.0128424581453873,0.188231160719575
10,98,-0.0222138291481959,0.0355552887070081
10,99,0.0223677786064772,-0.0746361291173823
100,1,0,0.0632419194226584
100,10,-0.0731727712129495,-0.193740952687456
100,100,-0.025329202011232,0.383807786909147
100,101,0.0494776849118094,0.00627090040369582
100,102,0.0888982424139554,0.11526213833894
100,103,0,-0.148060018037588
100,104,0.0862535104455027,0.474013547737217
100,105,-0.0374234408838858,-0.269227754123325
100,106,-0.0470213777840055,-0.298915492898117
100,107,-0.0985139479149824,-0.0689005724821095
100,108,-0.0328904503731097,-0.235403507281637
100,109,-0.00301721261758298,0.151316769504576
100,11,-0.00476369072148945,-0.0810240270656259
100,110,0,0.23639303270258
100,111,0,0.139353550794282
100,112,-0.0177285076519997,0.0597241234528657
100,113,-0.0354371120914322,-0.312849768099706
100,114,-0.0204560962512986,0.177853925594284
100,115,0.0721682812092274,0.209858577007551
100,116,0,-0.0944433465069831
100,117,0.00749679390996206,-0.463405824360306
100,118,0,-0.141520304135892
100,119,-0.0357433159761246,0.174583863456444
100,12,0.112827207185297,-0.0244010610335515
100,120,0.0461659267685139,0.133029085360884
100,121,-0.00145921440506291,0.0560120065802217
100,122,0.133666436925442,-0.0498910016207899
100,123,0.0165248174636295,-0.1911098387479
100,124,-0.000352262035532519,-0.0592967383856912
100,125,-0.0151505207476384,-0.0500214871768454
100,126,0.0402680928721107,0.0360022715981942
100,127,0,-0.141170923972649
100,128,-0.0855345814739511,-0.130590639619563
100,129,0.144763064102198,-0.0119933930208991
100,13,0.0284646987261108,0.244641015987563
100,130,0.0201407779244583,-0.139232842455122
100,131,0.0235898242248606,0.122636232835244
100,132,0,0.0288024087663146
100,133,-0.17241327489867,0.193282376500354
100,134,0,0.0554038078410125
100,135,0.0161779573104201,-0.0466413391624855
100,136,-0.0747261392070271,-0.00200265537965714
100,137,0.0512027038322954,0.0506953562334763
100,138,-0.078032872783494,0.586465987759026
100,139,-0.0111993466289778,-0.180234705241652
100,14,0,-0.0480725106203039
100,140,0.0620563077708658,-0.12953669929263
100,141,-0.116229497215813,-0.288464549212284
100,142,0.0920306843070695,0.0753839751854859
100,143,0,0.241688253649549
100,144,0.0351304316437323,0.396361061099883
100,145,-0.0490595196090851,-0.0584346236726124
100,146,0.0208200573472629,0.0171086397040112
100,147,-0.0549653556792143,-0.091803512133767
100,148,0,-0.148566200864418
100,149,-0.0106658655914916,0.094951982787655
100,15,0.0485799458151813,0.225743455937386
100,150,-0.00977712598663303,-0.0847139072421333
100,151,-0.0255389213067559,0.0593204016300006
100,152,0,0.141766433875458
100,153,0.052757141579381,-0.0436367311237627
100,154,0.078633757944331,0.372896075742
100,155,-0.0385659331936463,-0.0894157092149035
100,156,-0.136960631795435,-0.369954632250994
100,157,0,-0.24318489480296
100,158,0,-0.131523578147759
100,159,0.0483598342852645,-0.0159849127411422
100,16,0.0911364560589005,-0.0718425008718618
100,160,-0.00697518990206637,0.0612635755551927
100,161,-0.0218455357863778,-0.115279666043779
100,162,0.0996326947792618,0.267523942292692
100,163,-0.0968065266739153,-0.238635944526704
100,164,0.0112658219941059,0.0459510200453928
100,165,0.0823306464740233,0.125186590247153
