eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,9,0,9.28116202580791,0.0960295402100684,0.0845234641945761
1,90,0,-45.4407512735746,-0.580927216367262,-0.641829838509609
1,91,0,3.98486686925948,0.150980781649942,0.502908881331579
1,92,0,-5.82796463921066,-0.157837105151598,-0.372003074842589
1,93,-0.177770483699304,-10.1343816655523,-0.191914678327341,-0.315440504304661
1,94,0,-30.0252412214392,-0.579849750694406,-0.968849540424535
1,95,0,-12.3894036910062,-0.17951207754957,-0.223845969947682
1,96,0,-4.41378976223974,-0.10625314815173,-0.210616698326984
1,97,0,6.72625483307042,0.150091381662402,0.290417340909402
1,98,0,60.0066568882561,0.517598247475494,0.385578763449445
1,99,0,-14.2692707593949,-0.347870508724439,-0.731862220400115
10,1,0,20.4725198785106,0.301373184867062,0.239384530441743
10,10,0,12.629472276597,0.233896068741778,0.234224869641605
10,100,0,-11.4665259695574,-0.219144525277029,-0.226451379375482
10,101,0,31.0326030487869,0.424797121757938,0.313774129087926
10,102,0,21.2597821578686,0.326951691052249,0.271849309646983
10,103,0,-6.77467260376513,-0.148591145542613,-0.176088937120007
10,104,0,5.84088446673695,0.114487098259279,0.121255262995396
10,105,0,22.1117894189446,0.575274608660158,0.808908218777106
10,106,0,16.0547766311605,0.219685265167236,0.162508191965259
10,107,0,26.5627251062909,0.621559473365419,0.785718174040882
10,108,0.260929556975899,35.2554195870999,0.69730577308742,0.741660861006241
10,109,0,1.45201405801611,0.027404389208571,0.027958096071256
10,11,0,19.7765669284911,0.363410018768257,0.360755518348289
10,110,0,-12.5891391098838,-0.252257406228849,-0.273313304506244
10,111,0,32.705396705833,0.518410427299172,0.444264076444626
10,112,0,-8.56693015080555,-0.26283766718134,-0.435866082684483
10,113,0,9.45346997799416,0.282161123380747,0.455285339374735
10,114,0,-80.1417864187992,-0.748374235875301,-0.377905278428621
10,115,0,16.8743192062001,0.297905030356272,0.283870001773917
10,116,0.253213386890032,38.8217072784491,0.712342896432025,0.706082731705921
10,117,0,6.89381622392929,0.178580627731553,0.249710093805407
10,118,0,-33.4157948207071,-0.585689113667816,-0.554920948436991
10,119,0,6.08633311858347,0.153702089590225,0.209427170941126
10,12,0,-1.35405211142882,-0.0556367979430503,-0.1227913162505
10,120,0,-33.7653574161062,-0.639724515362381,-0.655400442265688
10,121,0,-26.76649860653,-0.524734459192897,-0.556269202462529
10,122,0,15.2822679618091,0.308155360336963,0.33446556930995
10,123,0,10.740919356981,0.237893813572906,0.284183632950648
10,124,0,5.48404038010067,0.113324824924104,0.126302903379449
10,125,0,-0.91579521337996,-0.0191618178154359,-0.0218040431340452
10,126,0,-33.8718881730854,-0.712475475562559,-0.809262352714138
10,127,0,-37.2944036249933,-0.481805455954503,-0.336594609934387
10,128,0,-5.49236235603276,-0.219159795713066,-0.471176341190689
10,129,0,18.9826754518608,0.393949484496391,0.442028037292313
10,13,0,-5.95322831339417,-0.192659436480855,-0.335421139306833
10,130,0,16.5509406669731,0.408236680664176,0.54451982478254
10,131,0,-19.7754110314156,-0.473806428964699,-0.613316205203641
10,132,0,-24.6996415365914,-0.449504885166755,-0.442366799685082
10,133,0.3412039324447,28.4990445433817,0.581816345567818,0.642306761872781
10,134,0,-37.8424624391622,-0.529222942257715,-0.399975443772519
10,135,0,-25.0052860024126,-0.532118199931116,-0.610192177025092
10,136,-0.0470231070365654,19.0072726511696,0.326571975425482,0.303167129024399
10,137,0,-50.8455124681678,-0.635391080881651,-0.429287375747059
10,138,0,8.06878339553841,0.245527037466586,0.40390499971145
10,139,0,4.05926621944226,0.0923611933310138,0.113667805006214
10,14,0,-2.67342396080523,-0.0364825035857722,-0.0269547328889685
10,140,0,17.9993402561103,0.449942056773717,0.607588882640593
10,141,0,9.67347360145174,0.322174745240124,0.580215827108451
10,142,0,41.4127353812275,0.665347289984485,0.577658074014048
10,143,0,-23.2118306260171,-0.575051117910861,-0.770070769165855
10,144,0,-24.127587666269,-0.377371223979411,-0.318660553537556
10,145,0,-1.07654117021903,-0.0239575075977722,-0.0285967590765152
10,146,0,20.855663904069,0.501785667867551,0.651848907206566
10,147,0,-9.00247222662721,-0.183720156140159,-0.202744899677486
10,148,0.3583784838663,18.0147327127624,0.357952533710102,0.38420454562831
10,149,0,30.2463279097649,0.634818043130207,0.719452605300239
10,15,0,34.2702139861159,0.651607838118243,0.669956334713009
10,150,0,-27.132129402303,-0.548911857531061,-0.598675191511981
10,16,0,4.0850739029755,0.0990462341433648,0.129836940293018
10,17,0,-23.3469313673367,-0.511132509433113,-0.604993395690431
10,18,0,-0.694655038580868,-0.0104911015284988,-0.00846092365356612
10,19,0.317314270750105,5.23584329052956,0.178590104148954,0.32936698752102
10,2,0,19.7512587008074,0.389010766852249,0.413954022483378
10,20,0,-32.760764016631,-0.614355070539701,-0.6223676235926
10,21,0,8.78925237827458,0.350006710107702,0.751354104187073
10,22,0,0.759286017319838,0.0323418328035635,0.0745246811264564
10,23,0,4.55076886346743,0.0859306503858469,0.0877457635748109
10,24,0,-13.9069084125615,-0.31509481152292,-0.386060845990063
10,25,0,4.90786005609523,0.0760190993839859,0.0636172831858279
10,26,0,3.61313093076933,0.136179274108065,0.275716768311037
10,27,0,16.1641667913711,0.25691411136669,0.220813013916613
10,28,0,-7.2320614697209,-0.145246395130572,-0.157673640130878
10,29,0,-5.08112085700053,-0.126842428185922,-0.169926890133127
10,3,0,2.94034138634341,0.0660975062594357,0.0803121933309576
10,30,0,-40.2404891381173,-0.427751081644105,-0.245863795761269
10,31,0,10.4971265933076,0.215434887603226,0.239099165447852
10,32,0,39.0364645342726,0.582638644025599,0.470124203048306
10,33,0,24.009132866944,0.579541776845948,0.756431439950215
10,34,0,13.1899375693321,0.580773827572054,1.38183198771241
10,35,0,4.55883021412156,0.155592131455342,0.28718002205604
10,36,0,32.4461846900676,0.40318271070455,0.270693556323517
10,37,0,32.0206794419088,0.421242639262715,0.299087503259134
10,38,0,56.181763377896,0.67999891516738,0.444399780409166
10,39,0,-21.0171750514694,-0.461772059192386,-0.548535157418805
10,4,0,-8.65309347665974,-0.148768144327409,-0.138208449147637
10,40,0.22749819758553,8.21355524215242,0.270108845203112,0.480060911729486
10,41,0,-1.43417770861738,-0.0321354261045628,-0.039016427563337
10,42,0,20.314819397523,0.370429910750889,0.365197134211818
10,43,0,15.7888205786774,0.304373421542817,0.317302047693836
10,44,0,-32.4576610689309,-0.39051941125714,-0.25407409535443
10,45,0,17.5075867163856,0.496778927806689,0.761553229389854
10,46,0,-0.574582507348976,-0.0157843938704213,-0.0236470884149513
10,47,0,7.65594165185069,0.121200353339311,0.103687578980903
10,48,0,18.4909559604226,0.233398961117527,0.159310879463179
10,49,0,-35.8265259331205,-0.546683781527842,-0.450494704716623
10,5,0,7.21280109592119,0.214378331191346,0.34455795235039
10,50,0,-1.61167343163287,-0.0272729680587904,-0.0250090472478796
10,51,0,49.0502289662794,0.653001907316814,0.46951702004385
10,52,0,1.51608428106764,0.0441904342937891,0.0696465314542015
10,53,-0.2302834227255,15.6852245137753,0.443178132878736,0.676900405230038
10,54,0,8.95217726760807,0.273138733897909,0.450090418706712
10,55,0,11.6736995163967,0.216659800762222,0.217429293217189
10,56,0,6.10770993081805,0.208407566294246,0.383502162486422
10,57,0,18.6776649066782,0.318831355007337,0.293625567010656
10,58,0,-17.7281206114163,-0.476337533454324,-0.691748457248066
10,59,0,-10.0108709341534,-0.31091065590326,-0.521962972989226
10,6,0,-3.57378357343285,-0.118211571426312,-0.210985675214905
10,60,0,-1.10058486272726,-0.0281728395046236,-0.0390156021824246
10,61,0,21.766932795562,0.455163470782654,0.514533681042348
10,62,0,14.6115336682345,0.37138241294594,0.508770449468297
10,63,0,9.20821296642077,0.180256720339884,0.190824961263881
10,64,0,-25.1665525985976,-0.362659438882391,-0.282600592773774
10,65,0,-6.8137013808823,-0.197092895308745,-0.307583315955776
10,66,0,-13.8818938131506,-0.34353042533516,-0.459324977436895
10,67,0,29.608271851928,0.401988234521709,0.295138678224403
10,68,0,-8.7559018997718,-0.268053524181291,-0.442449889546618
10,69,0,20.3763917835209,0.452894095104366,0.542370941456522
10,7,0,-49.0771251201054,-0.628938995752516,-0.435616648956634
10,70,0,-22.1036810412459,-0.565542845728405,-0.782260060925039
10,71,0,13.6127601724149,0.310915439306714,0.383054977620928
10,72,0,3.47160183477316,0.0550301309338004,0.0471276247444679
10,73,-0.443658484362723,-21.4966147030701,-0.657732495806313,-1.08635668489712
10,74,0.0725759156911513,-11.099841377127,-0.373652936149244,-0.679560866459446
10,75,0,20.186831040741,0.373171985153514,0.372994779985164
10,76,-0.157743008060914,-57.6655533698649,-0.778721974977058,-0.568644045538192
10,77,-0.144872069890105,-15.0836829104694,-0.408136140156634,-0.596343792754794
10,78,0,8.35418806418364,0.230418359425722,0.342007557823757
10,79,0,-20.9248672950522,-0.317726228333854,-0.26077637506088
10,8,0,-0.302153431878527,-0.00618107403958049,-0.00681309838511856
10,80,0,24.2669870400619,0.479680761732912,0.512736130115312
10,81,0,14.2476464764283,0.415838654707402,0.655893493859747
10,82,0,34.6488761154414,0.485799336139592,0.367043353320581
10,83,0,-56.6233911420256,-0.612715724194061,-0.358326421965596
10,84,0,24.5101621606451,0.439927739283108,0.426774736872965
10,85,0,-17.2993757680846,-0.422052422631646,-0.55652361712124
10,86,0,7.4769421103516,0.111691486465069,0.0902005577672948
10,87,0,-0.914775400186798,-0.039211080941753,-0.0909382024285743
10,88,0,-15.5623117433592,-0.371873618133434,-0.480245379612281
10,89,0,-18.4334361883532,-0.417904318175143,-0.51156030332788
10,9,0,35.0962560020399,0.458799623163984,0.324195903344584
10,90,0,-29.8259124217289,-0.481758878469898,-0.420679726254058
10,91,0,2.96291207053332,0.14183597038936,0.365405366504761
10,92,0,2.97918145534245,0.101941007887804,0.188646821960876
10,93,0,12.447458036486,0.297818296705125,0.385244738827861
10,94,0,-19.2653511037165,-0.470073388705374,-0.618252210344186
10,95,0,29.7103509918521,0.543889681806247,0.538343971506614
10,96,0,3.19346494795367,0.0971297085040387,0.158440294749603
10,97,0,8.29536485638856,0.233871714274563,0.356442406156215
10,98,0,46.0821556900557,0.502210652517082,0.295955073987609
10,99,0,-12.2716784236028,-0.377989353761863,-0.629602818710089
100,1,0,13.2673421340157,0.201634055402141,0.154904991394979
100,10,0,24.786118410921,0.473906743612458,0.459732401837716
100,100,0,12.9455866157534,0.255427205141575,0.255747699846604
100,101,0,37.0697661217191,0.523877631532771,0.374649162475588
100,102,0,16.7312998979601,0.265644673161253,0.213887928185035
100,103,0,-22.595641155026,-0.511653486504288,-0.58726309419529
100,104,0,-17.204821866931,-0.348156704341508,-0.357499021282377
100,105,0,18.6748677262284,0.501597658409123,0.683405151358913
100,106,0,19.460365199592,0.274912379750124,0.196934377379071
100,107,0,22.7823436247662,0.550370452791725,0.674163892666996
100,108,0,9.25923420678952,0.189068462530468,0.194167122203159
100,109,0,-30.0642479170168,-0.585795862576542,-0.579127138848753
100,11,0,12.4282549089317,0.235777737030445,0.226519004538241
100,110,0,3.75908557328299,0.0777636712763442,0.0816647714135562
100,111,0,-1.80075892917683,-0.0294683984894497,-0.0245538099549761
100,112,0,-9.55229139131945,-0.30256353817241,-0.486253204271177
100,113,-0.26547355620968,5.66511698453849,0.174566722855857,0.272693068103928
100,114,-0.423364363143384,-84.1629724248657,-0.811386026541691,-0.396863807537659
100,115,-0.124320166547677,38.095954937676,0.694347843248186,0.640972642748136
100,116,0,9.6837890618857,0.18344523613469,0.175885598531
100,117,0,-4.19949821108888,-0.112310069023592,-0.152630927777184
100,118,-0.253382700998169,-34.9048953591511,-0.631609053592373,-0.579767101661824
100,119,0,-1.62498510850129,-0.0423662562544506,-0.0564201328750447
100,12,0,-6.6880114262807,-0.28370723092641,-0.60508890831221
100,120,0,-34.3733936271609,-0.672342716091656,-0.667253147117468
100,121,0,-22.2279694230186,-0.449877695914385,-0.462003105386886
100,122,0,-3.80988702810299,-0.0793123219301245,-0.0840359267388372
100,123,0.165556113087851,6.90382710905166,0.15786223581262,0.18228961778398
100,124,0,-17.8653418045754,-0.381138124534426,-0.412272195623905
100,125,0,8.53382291112643,0.18434383323563,0.200543043163854
100,126,0,-9.29105396278944,-0.201763287492586,-0.221657909192105
100,127,0,-43.0282243491116,-0.573889291843611,-0.388345225653157
100,128,0,-8.04014649348008,-0.331216769446604,-0.690393093326553
100,129,0,-3.89532146465884,-0.0834589791022801,-0.0908151373742614
100,13,0,-1.05638736085377,-0.035294545493023,-0.0585908348102373
100,130,0.495483698991686,4.57658801899681,0.116540750827482,0.150605535343054
100,131,0,-15.0986609272298,-0.373474119893672,-0.468554107203819
100,132,0,-16.1828989262809,-0.304051210845076,-0.289882139009967
100,133,0,35.3350093082907,0.744744797670182,0.796413919722736
100,134,0,-18.8234680908968,-0.271772535822106,-0.198830946501033
100,135,0,1.14585300539684,0.0251739778245849,0.0285385753850706
100,136,0,28.0217775329651,0.497051558314818,0.446846908164314
100,137,0,-19.396729243587,-0.25024398019887,-0.163703477698114
100,138,0,-3.84820372582693,-0.120891557377719,-0.192825626370889
100,139,0,-1.31896511446507,-0.0309828924803577,-0.0368009484064974
100,14,0,25.3431557330071,0.357045973759004,0.254975993167454
100,140,0,11.6801773876542,0.301436675209798,0.394007527806458
100,141,0,13.5338343639094,0.465346605247948,0.811864443337703
100,142,0,26.9068979944409,0.446297811659162,0.375488639769261
100,143,0,-2.43871071785475,-0.0623740574858522,-0.0807031290621606
100,144,0,-2.35385327725495,-0.0380085162924247,-0.0308268810616291
100,145,0,-0.0911067292393477,-0.00209318732866106,-0.00193099492753327
100,146,0,14.9482056784263,0.371304273940331,0.467576166407546
100,147,0.023958523527807,0.15509355281008,0.003267649079263,0.00332703999018631
100,148,0,-1.55820932701314,-0.0319646584102062,-0.0328733899959797
100,149,0,16.7327591091141,0.362569121901448,0.398340089700773
100,15,-0.282032537018267,23.3262417301447,0.457889732834095,0.456070717026222
100,150,0,-12.4354188598173,-0.259732204093205,-0.273961911324656
100,16,0,-13.7328877396393,-0.34375305778757,-0.436611008998756
100,17,0,-25.2613301370753,-0.570961154956013,-0.654719241667624
100,18,0,-30.360739459286,-0.473381078575075,-0.373615068043399
100,19,0,3.4726702128951,0.122287183616274,0.218729839769514
100,2,0,17.370505909639,0.353204283348524,0.364278904163972
100,20,0,-9.72900682776257,-0.188356487861007,-0.18458805336987
100,21,0,13.3575475923812,0.549158633415003,1.14243556950347
100,22,0,5.17864061452989,0.227730735399944,0.508171538415772
100,23,0,-20.9494658145393,-0.40839735853588,-0.403925206717409
100,24,-0.0392966987773325,1.72239497938783,0.0402893312233273,0.0477032072241939
100,25,-0.417891083096702,3.66659469027544,0.0586327284990435,0.0474384773955126
100,26,0,0.681230389020725,0.0265074516886392,0.0535270469340124
100,27,0,26.796034388223,0.439695289100091,0.366048272852202
100,28,0,18.7320121825531,0.388395630392884,0.407801074553219
100,29,0,-11.2095353700339,-0.288894506854263,-0.374641517836597
100,3,0,20.5057801873397,0.475894039707592,0.559346957474954
100,30,-0.296324911327919,-74.4783920693279,-0.817343865471817,-0.455076710415237
100,31,0,25.3331819218253,0.536762283355368,0.577032225074966
100,32,0,5.25398404794213,0.0809588272939303,0.0631773369129338
100,33,-0.126731394723623,15.3596770860722,0.382769221152806,0.48386619879065
100,34,0.475056307802144,7.5906127789359,0.345054570371982,0.795726546752885
100,35,0,-4.12073919994896,-0.145196447756968,-0.259271587385589
100,36,0,11.406003486296,0.146324960161616,0.0950250050971731
100,37,0.418301958894303,11.2756178483445,0.153140048650065,0.105096003838999
100,38,-0.210200225753593,51.2276459088445,0.640123693778842,0.405066475459326
100,39,0,-13.0364783049466,-0.295706074486144,-0.340387061218771
100,4,0,-26.5368097667792,-0.471014103986948,-0.423841958357961
100,40,0,18.6336080570446,0.632632108216035,1.08919996681341
100,41,0,-7.92179524002043,-0.183253111635126,-0.215165265993429
100,42,0,-2.00108271783421,-0.0376707938721192,-0.0360629447951705
100,43,-0.151252696390891,-10.5983561682246,-0.210931867261044,-0.212984506983564
100,44,0,-57.3446186452123,-0.712302918860722,-0.448910515584817
100,45,-0.00217716550381296,20.1358577418385,0.589866407483741,0.876157180134072
100,46,0,8.39919645939772,0.238209950563211,0.339073266369612
100,47,0,-7.30191414593412,-0.119340717191612,-0.0990550091803713
100,48,0,-18.2225111966553,-0.237462168917788,-0.156997770695232
100,49,0,-30.4531461977133,-0.479744837853468,-0.382751822423892
100,5,0,16.8221846769622,0.516185708738705,0.803600289337734
100,50,0,-23.1824447699353,-0.405005798501233,-0.358956372482187
100,51,0,41.8926325767619,0.575781509052849,0.400853975846008
100,52,0,-9.70901561235279,-0.292164048787411,-0.446076667098252
100,53,0,5.69126601740029,0.166013390659996,0.245867128574172
100,54,0,2.25940386311043,0.0711697000857664,0.114140140435121
100,55,0,10.373333822914,0.198762675174748,0.193321387982797
100,56,0,2.65477885919107,0.0935212018867541,0.166062907980061
100,57,0,2.00797910131946,0.0353870438236763,0.0312253611420415
100,58,0,-18.2011454437147,-0.504890821830818,-0.710423360736012
100,59,0,-1.03014690303318,-0.0330300747127434,-0.0540636967172908
100,6,0,-6.94053470635451,-0.237012538971462,-0.409551696584968
100,60,0,12.4792958424498,0.329794809725374,0.442128726001033
100,61,0,22.6532016805296,0.489042277829944,0.535390546727911
100,62,0,-1.20677536799347,-0.0316663944774033,-0.0412618780629497
100,63,0,20.7992829870375,0.420350069857391,0.431058681633429
100,64,0,-41.0015584944548,-0.609989376875423,-0.460446028357513
100,65,0,-3.49847729722677,-0.104475289511621,-0.157461287391438
100,66,0,-8.12410006746563,-0.207557486738932,-0.269127813932554
100,67,0,-6.8526367979518,-0.0960516095399674,-0.0682822691976539
100,68,0,-12.6405912810023,-0.399516456905091,-0.638381244568102
100,69,0,28.0534749259677,0.643728430234927,0.747076462437824
100,7,0,-38.7734531234042,-0.512991937086899,-0.344064488496764
100,70,0,-19.2736480104544,-0.509109828381811,-0.681980500661313
100,71,0,-0.447186141413911,-0.0105446235912678,-0.0130796510092734
100,72,0,-31.2494321750073,-0.511398461679461,-0.424632447302581
100,73,0,-11.3273368539023,-0.357811003980891,-0.572966666608268
100,74,0,-5.45965353163005,-0.189741950275546,-0.334712226576772
100,75,0,27.1050927724247,0.517295181340375,0.500900269696456
100,76,0,-51.8086188843784,-0.722295038201463,-0.510924102574237
100,77,-0.0565510753905241,-4.88031694796073,-0.136330283158626,-0.192557076505163
100,78,0,16.5041355940252,0.469950661946876,0.675373037251654
100,79,0,-33.8068987038756,-0.5299590798755,-0.421264690597011
100,8,0,-7.52957599095169,-0.159020672300746,-0.170310490195969
