eq,variable,betas_dgp,corr_estimate
1,70,0,-0.052560070103556
1,71,0,0.498465043226908
1,72,0,0.482783758028606
1,73,0,-0.341584200829681
1,74,0,-0.333821783677794
1,75,0,-0.0880124835025076
1,76,0,-0.0643519768644941
1,77,0,-0.440809053823468
1,78,0,0.165877740942081
1,79,0,0.247252963551045
1,8,0.105956795910358,0.222409164896884
1,80,0.223937933526104,0.126345354917041
1,81,0,0.358515093271897
1,82,0,0.273570672051306
1,83,-0.174954248046148,-0.582676518107814
1,84,0,0.0506322754956782
1,85,0,0.349703916959956
1,86,0,0.206287724643902
1,87,0,-0.00195315192529997
1,88,0,-0.288033521255831
1,89,0,-0.0540186010420876
1,9,0,0.0960295402100684
1,90,0,-0.580927216367262
1,91,0,0.150980781649942
1,92,0,-0.157837105151598
1,93,-0.177770483699304,-0.191914678327341
1,94,0,-0.579849750694406
1,95,0,-0.17951207754957
1,96,0,-0.10625314815173
1,97,0,0.150091381662402
1,98,0,0.517598247475494
1,99,0,-0.347870508724439
10,1,0,0.301373184867062
10,10,0,0.233896068741778
10,100,0,-0.219144525277029
10,101,0,0.424797121757938
10,102,0,0.326951691052249
10,103,0,-0.148591145542613
10,104,0,0.114487098259279
10,105,0,0.575274608660158
10,106,0,0.219685265167236
10,107,0,0.621559473365419
10,108,0.260929556975899,0.69730577308742
10,109,0,0.027404389208571
10,11,0,0.363410018768257
10,110,0,-0.252257406228849
10,111,0,0.518410427299172
10,112,0,-0.26283766718134
10,113,0,0.282161123380747
10,114,0,-0.748374235875301
10,115,0,0.297905030356272
10,116,0.253213386890032,0.712342896432025
10,117,0,0.178580627731553
10,118,0,-0.585689113667816
10,119,0,0.153702089590225
10,12,0,-0.0556367979430503
10,120,0,-0.639724515362381
10,121,0,-0.524734459192897
10,122,0,0.308155360336963
10,123,0,0.237893813572906
10,124,0,0.113324824924104
10,125,0,-0.0191618178154359
10,126,0,-0.712475475562559
10,127,0,-0.481805455954503
10,128,0,-0.219159795713066
10,129,0,0.393949484496391
10,13,0,-0.192659436480855
10,130,0,0.408236680664176
10,131,0,-0.473806428964699
10,132,0,-0.449504885166755
10,133,0.3412039324447,0.581816345567818
10,134,0,-0.529222942257715
10,135,0,-0.532118199931116
10,136,-0.0470231070365654,0.326571975425482
10,137,0,-0.635391080881651
10,138,0,0.245527037466586
10,139,0,0.0923611933310138
10,14,0,-0.0364825035857722
10,140,0,0.449942056773717
10,141,0,0.322174745240124
10,142,0,0.665347289984485
10,143,0,-0.575051117910861
10,144,0,-0.377371223979411
10,145,0,-0.0239575075977722
10,146,0,0.501785667867551
10,147,0,-0.183720156140159
10,148,0.3583784838663,0.357952533710102
10,149,0,0.634818043130207
10,15,0,0.651607838118243
10,150,0,-0.548911857531061
10,16,0,0.0990462341433648
10,17,0,-0.511132509433113
10,18,0,-0.0104911015284988
10,19,0.317314270750105,0.178590104148954
10,2,0,0.389010766852249
10,20,0,-0.614355070539701
10,21,0,0.350006710107702
10,22,0,0.0323418328035635
10,23,0,0.0859306503858469
10,24,0,-0.31509481152292
10,25,0,0.0760190993839859
10,26,0,0.136179274108065
10,27,0,0.25691411136669
10,28,0,-0.145246395130572
10,29,0,-0.126842428185922
10,3,0,0.0660975062594357
10,30,0,-0.427751081644105
10,31,0,0.215434887603226
10,32,0,0.582638644025599
10,33,0,0.579541776845948
10,34,0,0.580773827572054
10,35,0,0.155592131455342
10,36,0,0.40318271070455
10,37,0,0.421242639262715
10,38,0,0.67999891516738
10,39,0,-0.461772059192386
10,4,0,-0.148768144327409
10,40,0.22749819758553,0.270108845203112
10,41,0,-0.0321354261045628
10,42,0,0.370429910750889
10,43,0,0.304373421542817
10,44,0,-0.39051941125714
10,45,0,0.496778927806689
10,46,0,-0.0157843938704213
10,47,0,0.121200353339311
10,48,0,0.233398961117527
10,49,0,-0.546683781527842
10,5,0,0.214378331191346
10,50,0,-0.0272729680587904
10,51,0,0.653001907316814
10,52,0,0.0441904342937891
10,53,-0.2302834227255,0.443178132878736
10,54,0,0.273138733897909
10,55,0,0.216659800762222
10,56,0,0.208407566294246
10,57,0,0.318831355007337
10,58,0,-0.476337533454324
10,59,0,-0.31091065590326
10,6,0,-0.118211571426312
10,60,0,-0.0281728395046236
10,61,0,0.455163470782654
10,62,0,0.37138241294594
10,63,0,0.180256720339884
10,64,0,-0.362659438882391
10,65,0,-0.197092895308745
10,66,0,-0.34353042533516
10,67,0,0.401988234521709
10,68,0,-0.268053524181291
10,69,0,0.452894095104366
10,7,0,-0.628938995752516
10,70,0,-0.565542845728405
10,71,0,0.310915439306714
10,72,0,0.0550301309338004
10,73,-0.443658484362723,-0.657732495806313
10,74,0.0725759156911513,-0.373652936149244
10,75,0,0.373171985153514
10,76,-0.157743008060914,-0.778721974977058
10,77,-0.144872069890105,-0.408136140156634
10,78,0,0.230418359425722
10,79,0,-0.317726228333854
10,8,0,-0.00618107403958049
10,80,0,0.479680761732912
10,81,0,0.415838654707402
10,82,0,0.485799336139592
10,83,0,-0.612715724194061
10,84,0,0.439927739283108
10,85,0,-0.422052422631646
10,86,0,0.111691486465069
10,87,0,-0.039211080941753
10,88,0,-0.371873618133434
10,89,0,-0.417904318175143
10,9,0,0.458799623163984
10,90,0,-0.481758878469898
10,91,0,0.14183597038936
10,92,0,0.101941007887804
10,93,0,0.297818296705125
10,94,0,-0.470073388705374
10,95,0,0.543889681806247
10,96,0,0.0971297085040387
10,97,0,0.233871714274563
10,98,0,0.502210652517082
10,99,0,-0.377989353761863
100,1,0,0.201634055402141
100,10,0,0.473906743612458
100,100,0,0.255427205141575
100,101,0,0.523877631532771
100,102,0,0.265644673161253
100,103,0,-0.511653486504288
100,104,0,-0.348156704341508
100,105,0,0.501597658409123
100,106,0,0.274912379750124
100,107,0,0.550370452791725
100,108,0,0.189068462530468
100,109,0,-0.585795862576542
100,11,0,0.235777737030445
100,110,0,0.0777636712763442
100,111,0,-0.0294683984894497
100,112,0,-0.30256353817241
100,113,-0.26547355620968,0.174566722855857
100,114,-0.423364363143384,-0.811386026541691
100,115,-0.124320166547677,0.694347843248186
100,116,0,0.18344523613469
100,117,0,-0.112310069023592
100,118,-0.253382700998169,-0.631609053592373
100,119,0,-0.0423662562544506
100,12,0,-0.28370723092641
100,120,0,-0.672342716091656
100,121,0,-0.449877695914385
100,122,0,-0.0793123219301245
100,123,0.165556113087851,0.15786223581262
100,124,0,-0.381138124534426
100,125,0,0.18434383323563
100,126,0,-0.201763287492586
100,127,0,-0.573889291843611
100,128,0,-0.331216769446604
100,129,0,-0.0834589791022801
100,13,0,-0.035294545493023
100,130,0.495483698991686,0.116540750827482
100,131,0,-0.373474119893672
100,132,0,-0.304051210845076
100,133,0,0.744744797670182
100,134,0,-0.271772535822106
100,135,0,0.0251739778245849
100,136,0,0.497051558314818
100,137,0,-0.25024398019887
100,138,0,-0.120891557377719
100,139,0,-0.0309828924803577
100,14,0,0.357045973759004
100,140,0,0.301436675209798
100,141,0,0.465346605247948
100,142,0,0.446297811659162
100,143,0,-0.0623740574858522
100,144,0,-0.0380085162924247
100,145,0,-0.00209318732866106
100,146,0,0.371304273940331
100,147,0.023958523527807,0.003267649079263
100,148,0,-0.0319646584102062
100,149,0,0.362569121901448
100,15,-0.282032537018267,0.457889732834095
100,150,0,-0.259732204093205
100,16,0,-0.34375305778757
100,17,0,-0.570961154956013
100,18,0,-0.473381078575075
100,19,0,0.122287183616274
100,2,0,0.353204283348524
100,20,0,-0.188356487861007
100,21,0,0.549158633415003
100,22,0,0.227730735399944
100,23,0,-0.40839735853588
100,24,-0.0392966987773325,0.0402893312233273
100,25,-0.417891083096702,0.0586327284990435
100,26,0,0.0265074516886392
100,27,0,0.439695289100091
100,28,0,0.388395630392884
100,29,0,-0.288894506854263
100,3,0,0.475894039707592
100,30,-0.296324911327919,-0.817343865471817
100,31,0,0.536762283355368
100,32,0,0.0809588272939303
100,33,-0.126731394723623,0.382769221152806
100,34,0.475056307802144,0.345054570371982
100,35,0,-0.145196447756968
100,36,0,0.146324960161616
100,37,0.418301958894303,0.153140048650065
100,38,-0.210200225753593,0.640123693778842
100,39,0,-0.295706074486144
100,4,0,-0.471014103986948
100,40,0,0.632632108216035
100,41,0,-0.183253111635126
100,42,0,-0.0376707938721192
100,43,-0.151252696390891,-0.210931867261044
100,44,0,-0.712302918860722
100,45,-0.00217716550381296,0.589866407483741
100,46,0,0.238209950563211
100,47,0,-0.119340717191612
100,48,0,-0.237462168917788
100,49,0,-0.479744837853468
100,5,0,0.516185708738705
100,50,0,-0.405005798501233
100,51,0,0.575781509052849
100,52,0,-0.292164048787411
100,53,0,0.166013390659996
100,54,0,0.0711697000857664
100,55,0,0.198762675174748
100,56,0,0.0935212018867541
100,57,0,0.0353870438236763
100,58,0,-0.504890821830818
100,59,0,-0.0330300747127434
100,6,0,-0.237012538971462
100,60,0,0.329794809725374
100,61,0,0.489042277829944
100,62,0,-0.0316663944774033
100,63,0,0.420350069857391
100,64,0,-0.609989376875423
100,65,0,-0.104475289511621
100,66,0,-0.207557486738932
100,67,0,-0.0960516095399674
100,68,0,-0.399516456905091
100,69,0,0.643728430234927
100,7,0,-0.512991937086899
100,70,0,-0.509109828381811
100,71,0,-0.0105446235912678
100,72,0,-0.511398461679461
100,73,0,-0.357811003980891
100,74,0,-0.189741950275546
100,75,0,0.517295181340375
100,76,0,-0.722295038201463
100,77,-0.0565510753905241,-0.136330283158626
100,78,0,0.469950661946876
100,79,0,-0.5299590798755
100,8,0,-0.159020672300746
100,80,0,0.364472045487745
100,81,-0.365642066848335,0.393487211163346
100,82,0.088573236088944,0.00112638989871978
100,83,0,-0.142572243139757
100,84,0,0.745772264561416
100,85,0,-0.6256415282749
100,86,0,0.343090508686849
100,87,0,0.182077258251978
100,88,0,-0.182816260280919
100,89,0,-0.527247403635987
100,9,0,0.499695502567019
100,90,0,0.0185828374029113
100,91,0,0.0976558486112934
100,92,0,0.48623529836138
100,93,0,0.535150697872446
100,94,0,-0.0626949190956393
100,95,0,0.753638202320677
100,96,0,0.0204767776281085
100,97,0,0.0452392046535216
100,98,-0.37478271215466,-0.0591198276412889
100,99,0,-0.197290887791718
101,1,0,0.389170900275244
101,10,0,-0.198205501288987
101,100,0,-0.490672064514768
101,101,0,0.389476786775775
101,102,0.206068398369967,0.60220683658832
101,103,0,0.146482664413855
101,104,0,0.211536385551286
101,105,-0.042763239904788,0.179800999526663
101,106,0,0.597080724536509
101,107,0,0.263362454596366
101,108,0,0.398722516065363
101,109,0,0.171492893767577
101,11,0,0.175282859905426
101,110,0,-0.162442150098329
101,111,0,0.629270478939581
101,112,0,-0.313591175739177
101,113,0.197076293347691,0.513552871730247
101,114,0,-0.426822168692595
101,115,0,-0.0412082379757588
101,116,0.660338777302627,0.698823070846363
101,117,0,0.455743231718382
101,118,0,-0.494261336207096
101,119,0,0.122673252023319
101,12,0,0.250799078598482
101,120,0,-0.30678915895598
101,121,0,-0.13434365165184
101,122,0,0.557376116453798
101,123,0,0.333275990412269
101,124,0,0.384909852925912
101,125,0,-0.284945806176174
101,126,0,-0.448257338359319
101,127,0,-0.206676288153093
101,128,0.25095541175166,-0.193551520196944
101,129,0,0.292147134845547
101,13,0,-0.121869014154512
101,130,0,0.687620041903117
101,131,0,-0.185775724307183
101,132,0,-0.785616346106427
101,133,0,0.161831789641025
101,134,0,-0.561845777872451
101,135,0,-0.707492270597305
101,136,0,0.0212999237009486
101,137,0,-0.689078623609134
101,138,0,0.354954414638596
101,139,0,0.152784483499947
101,14,0,-0.110103184672
101,140,0,0.142422675858298
101,141,0,0.120945386493007
101,142,0,0.0942603290703699
101,143,0.0513727523527124,-0.579168511215705
101,144,-0.317463484221602,-0.755820837675493
101,145,0,-0.230506025189853
101,146,0,0.695308444718974
101,147,0,-0.13372029125244
101,148,0,0.361420386899839
101,149,-0.32861332487141,0.310333399254076
101,15,0,0.363106404433475
101,150,-0.101217937086125,-0.26496207536861
101,16,0,0.572947981250072
101,17,0,-0.44836466006564
101,18,0,0.133529124211972
101,19,0,0.284107069133006
101,2,-0.127513667105699,0.276553197998511
101,20,-0.0415632395258887,-0.625934901457105
101,21,0,0.361889151656302
101,22,0,-0.239871873291152
101,23,0,0.179011809426199
101,24,0,-0.355930665897775
101,25,0,0.0681567054348954
101,26,0,0.12586856600931
101,27,0,0.00663598190422379
101,28,0,-0.462350727549737
101,29,0,-0.0485870696234279
101,3,0,-0.111167112925691
101,30,0,-0.186543192485203
101,31,0,0.210790212997185
101,32,0,0.596604544147023
101,33,-0.242821205170657,0.494457620002129
101,34,0,0.367076982846358
101,35,0,0.312178459913014
101,36,0,0.72331176026297
101,37,0,0.348426586483043
101,38,0.3452119931686,0.614075989959599
101,39,0,-0.285280339151644
101,4,0,0.305778150319121
101,40,0,-0.242092865270707
101,41,-0.340679852114055,-0.0628763654133837
101,42,0,0.49966497447769
101,43,0,0.311016144676997
101,44,0,-0.0504793105304314
101,45,0,0.305106372901203
101,46,0,-0.574870084933107
101,47,-0.234857507475444,-0.288718359651636
101,48,0.15915037659447,0.544934528282102
101,49,0,-0.442094900958871
101,5,0,0.238410023809308
101,50,0.188298675146941,0.246888717064694
101,51,0,0.379357659554259
101,52,0,0.479804773997005
101,53,0,0.415348526774367
101,54,0,-0.269318642669622
101,55,0,0.441560554995619
101,56,0,-0.0317632435507027
101,57,0,0.658277375348847
101,58,0,-0.384049349440377
101,59,-0.0447773254227933,-0.409424716741235
101,6,0,0.0954626285099677
101,60,0,-0.306099521450475
101,61,0,0.286451563441379
101,62,0.0346944811145398,0.24316080109133
101,63,0.00450301067608644,0.208646792771808
101,64,0,0.0794179649655737
101,65,0,-0.262819619706343
101,66,0,-0.318918864553853
101,67,0,0.185777651547004
101,68,0,-0.18299475592037
101,69,0,0.22140462851614
101,7,0,-0.298466245182112
101,70,0,0.0402764660132879
101,71,0,0.382531999659687
101,72,0,0.288097222763431
101,73,0.0320350897153704,-0.608620308213028
101,74,0,-0.811088636911398
101,75,-0.0292496180517797,0.0698892421001515
101,76,0,-0.213634906124541
101,77,0,-0.248066121693282
101,78,0,-0.11293614959095
101,79,0,0.0570389585723052
101,8,0,0.0570790885315227
101,80,0,0.523619572198369
101,81,0,0.688892312452328
101,82,0,0.425168438946076
101,83,0,-0.663182839963833
101,84,0,0.145143987317027
101,85,0,0.187587725023124
101,86,0,0.196405206960349
101,87,0,-0.0634207387007769
101,88,0,-0.199252945473395
101,89,0,-0.201967969693669
101,9,0,0.0778568477131071
101,90,0,-0.567178096156072
101,91,0,0.27064260809016
101,92,0,-0.251488486292276
101,93,0,0.2505539625533
101,94,0,-0.403848994558984
101,95,0,0.195509260454575
101,96,0,-0.411615140562539
101,97,0,0.497646295906434
101,98,0,0.629225733760563
101,99,0,-0.215653863171791
102,1,0,0.337429106930645
102,10,0,-0.129031217592739
102,100,0,-0.57754259643848
102,101,0,-0.0085136765480922
102,102,0.187088126088815,0.521482169404291
102,103,0,0.070351041285352
102,104,0,0.397399706196723
102,105,0,-0.187892770486552
102,106,-0.00192030171176846,0.361937192363993
102,107,0,0.181697143698393
102,108,0.186355744305874,0.423058884161925
102,109,0,0.444007723745037
102,11,0,0.181463536367646
102,110,0,-0.407299566663642
102,111,0,0.47854262188864
102,112,0,-0.282628042112933
102,113,0,-0.0797892370341526
102,114,0,-0.055460428648026
102,115,0,-0.358998462515399
102,116,0,0.386277898937898
102,117,0,0.595693931443495
102,118,0,-0.0744932820200518
102,119,0,0.113558332946946
102,12,0,0.604315448389582
102,120,0,-0.217039909571173
102,121,0,-0.23112973718924
102,122,0,0.492481269669239
102,123,0,0.293231316345168
102,124,0,0.395798156138328
102,125,0,-0.269264411999304
102,126,0,-0.605363787710562
102,127,0,0.235738671545919
102,128,0,0.0617591040081106
102,129,0,0.485627616895084
102,13,0,0.0636696382718864
102,130,0,0.294483474215141
102,131,0,-0.24079407012069
102,132,0,-0.237701799055812
102,133,0,0.106150933622644
102,134,0,-0.422296059834155
102,135,0,-0.400381272400673
102,136,0,0.0497216186693332
102,137,0,-0.59397551467998
102,138,0,0.353995034636775
102,139,0,0.37091171238761
102,14,0,-0.178986395925956
102,140,0,0.293679540901151
102,141,0,-0.274704947610277
102,142,0,0.107789069002715
102,143,0,-0.509733828923799
102,144,0,-0.064089473963631
102,145,0,-0.490986706428338
102,146,0,-0.0825110680598845
102,147,0,-0.184734963528943
102,148,0,-0.0357458724066407
102,149,0,0.11833506817694
102,15,0,0.200995655527081
102,150,0,-0.221232225401711
102,16,0,0.32563819976084
102,17,0,-0.110823809159261
102,18,0,0.373209973455243
102,19,0,-0.0621983865449677
102,2,0,0.129977327759758
102,20,0,-0.682024674641035
102,21,0,-0.160591677993431
102,22,0,-0.0390319093463336
102,23,0,0.342703355466426
102,24,0,-0.681270098879479
102,25,0,-0.314835521763875
102,26,0,-0.271635322156808
102,27,0,0.0926759884468694
102,28,0,-0.724389918704347
102,29,0,-0.0448586702237655
102,3,0,0.0794846286694041
102,30,0,0.209494058301188
102,31,0,-0.0917828231095992
102,32,0,0.431235967217489
102,33,0,0.632958859232296
102,34,0,-0.022601160589643
102,35,0,0.182683337798487
102,36,0,0.0833721820575058
102,37,0,0.222893987565398
102,38,0,0.293428432149092
102,39,0,-0.264821423152799
102,4,0,0.0713999960605236
102,40,0,-0.522579352076115
102,41,0,-0.0213179136468928
102,42,0,0.627192962462786
102,43,0,0.573000254656489
102,44,0,0.244664828584938
102,45,0,0.189528142362579
102,46,0,-0.244177226248508
102,47,0,0.144064335104584
102,48,0.463510810111077,0.949862306247176
102,49,0,-0.405740195206114
102,5,0,-0.280889073234304
102,50,0,0.308800161804002
102,51,0,0.335067128964217
102,52,0,0.211673297462856
102,53,-0.363096145519244,0.255203453162013
102,54,0.173375782091264,0.183138903793621
102,55,0,-0.141934888732196
102,56,0,-0.15266056669723
102,57,0,0.255280131143645
102,58,0,0.128988531398679
102,59,0,-0.225879462749402
102,6,0,0.00588783493192541
102,60,0,-0.186167370113143
102,61,0,0.18725004612114
102,62,0,0.408240387487592
102,63,-0.12979714939868,-0.548836631445458
102,64,0,0.345569627616514
102,65,0,-0.405028951812958
102,66,0.278818174601424,-0.0222572117395135
102,67,0,0.160431131323389
102,68,0,0.089904262239511
102,69,0,-0.180989764126177
102,7,0,-0.306941939226184
102,70,-0.0458789477498346,-0.0717237575237067
102,71,0,0.433944775148897
102,72,0,0.57192785851173
102,73,0,-0.612564682443623
102,74,0,-0.302012924208944
102,75,0,0.206554626115098
102,76,0,-0.014728543546783
102,77,0,-0.292550789773918
102,78,0,0.00227121511751495
102,79,0,0.221764784707227
102,8,0,0.354844289722079
102,80,0,0.033467030755698
102,81,0,0.290389213473585
102,82,0,0.293603736907601
102,83,-0.246098768859633,-0.691942174198185
102,84,0,-0.150030619049957
102,85,0,0.306987630301573
102,86,0,-0.0769905030383929
102,87,0.241509026057221,-0.135533162859502
102,88,0,-0.541862568723589
102,89,0,0.382467303031063
102,9,0,0.113999516007817
102,90,0,-0.56259499322373
102,91,0,0.189449491076782
102,92,-0.203837432043059,-0.421403889378055
102,93,0,-0.0717389983741984
102,94,0,-0.243002875459464
102,95,-0.212362838589637,-0.0872983320776082
102,96,0,-0.00200847922341189
102,97,0,0.154614849262938
102,98,0,0.652438727848057
102,99,0,-0.334711491809478
103,1,0,-0.0252462060443721
103,10,0,-0.130444587798207
103,100,0.167087723776123,0.171721573360492
103,101,0.173540836191513,0.170668239212021
103,102,0,-0.0187716249415481
103,103,0,0.41372983738665
103,104,0,-0.345731410791784
103,105,0,-0.435351116851236
103,106,0,-0.0601273348250763
103,107,0,-0.638971894064256
103,108,0,-0.14696886327403
103,109,0,-0.12732749263764
103,11,0,-0.226593586641971
103,110,0,-0.155259771725721
103,111,0,-0.251866762845139
103,112,0.184025616462829,0.0827566695471772
103,113,0,0.114480913410479
103,114,0,0.256664127031068
103,115,0,-0.250159055033359
103,116,0,0.050892157418063
103,117,0,-0.251767226362261
103,118,0,0.358299917772673
103,119,0.600939566634731,-0.247066170812672
103,12,0,-0.0369358935419001
103,120,0,0.521613197688859
103,121,0,0.654041928477803
103,122,0,-0.282341935011144
103,123,0,-0.323213089282269
103,124,0,-0.0932303173307502
103,125,0,0.206543173571836
103,126,0,0.564854388063341
103,127,-0.254736589496277,-0.224539132874338
103,128,-0.142774741327966,0.085684513544017
103,129,0,-0.574067535179303
103,13,0,-0.256219815068964
103,130,0,0.20807129096284
103,131,0,0.642972195652918
103,132,0,0.00998772891666327
103,133,0,-0.620637507090453
103,134,0,0.474753706285752
103,135,0,0.0874026586461165
103,136,-0.130367609061259,-0.469098231857712
103,137,0,0.554460673750111
103,138,0,-0.381486812234731
103,139,0,-0.633748490895272
103,14,0,0.148685787260982
103,140,0,-0.362920885957907
103,141,0,0.248747523998829
103,142,-0.587679836358169,-0.763128204902566
103,143,0,0.453404833957964
103,144,0,-0.295701436821098
103,145,0,0.325457821060292
103,146,0,0.0285631730729412
103,147,0,0.209607380667043
103,148,0,-0.124088448146059
103,149,0,-0.142669950808785
103,15,0,-0.676112710407167
103,150,0,0.497176304287656
103,16,0,0.398021151371412
103,17,0,0.0576608429165269
103,18,0,-0.198916351545231
103,19,0,0.199962679303098
103,2,0,-0.55617894517271
103,20,0.175386793619444,0.550713577142368
103,21,0,0.0621926978198653
103,22,0,-0.20400912908425
103,23,0,-0.341339815638202
103,24,0,0.0947311614174568
103,25,0,0.483858428870814
103,26,0,0.209963612003204
103,27,0,-0.270186841551178
103,28,0,0.0040669742783334
103,29,0,0.0374334988465643
103,3,0,-0.188397334984293
103,30,0,0.11442234488724
103,31,0,0.174701478542534
103,32,0,-0.42272877250618
103,33,0,-0.461335473970993
103,34,0,-0.176369719169933
103,35,-0.0136227851620462,0.502574364754365
103,36,0,0.188521168080507
103,37,0,-0.459941954004887
103,38,0,-0.42975108720589
103,39,0,0.201567480876782
103,4,0,0.261445499855935
103,40,0,-0.0545465983352914
103,41,0,0.405444315983804
103,42,0,-0.346582435640555
103,43,0,-0.465045791859718
103,44,0,0.0918227507256868
103,45,0,-0.453147524111083
103,46,0,-0.135828453729554
103,47,0,-0.610200808619183
103,48,0,-0.201161316719631
103,49,0,0.299642036862471
103,5,0,-0.133555761567712
103,50,0,0.0441184520610469
103,51,0,-0.36181667551457
103,52,0,0.562438053058104
103,53,0,-0.466977519253203
103,54,0,-0.709443562706402
103,55,0,0.129079464659427
103,56,0,-0.187675995961082
103,57,0,0.0408935734023666
103,58,0,0.00269808142883414
103,59,0,0.325398483722415
103,6,-0.138869294033725,-0.0907621160373953
103,60,0,-0.183669505812385
103,61,0,-0.481983275994532
103,62,0,-0.643541033178378
103,63,0,0.258347817904281
103,64,0,0.0916162653059618
103,65,0,-0.0588477750555925
103,66,0,0.303449035564252
103,67,0,-0.150327222152405
103,68,0,-0.0607947575452619
103,69,0,0.0211694892650901
103,7,0,0.588201090310841
103,70,0,0.367820504956469
103,71,0,0.195103415006344
103,72,0,-0.293199922072221
103,73,0.0228225653910968,0.398371677840934
103,74,0,-0.104127207997982
103,75,0,-0.327992375033167
103,76,-0.154406323545394,0.362721046595048
103,77,0,0.0853256395107842
103,78,-0.0449971756528352,-0.178105735891767
103,79,0.192765113974867,0.0225197373396566
103,8,0,-0.341133815250291
103,80,0,-0.220855261565866
103,81,0,-0.0820057411306214
103,82,0,-0.253675781138819
103,83,0,0.552642981165609
103,84,0,-0.23897217585129
103,85,0,0.097018611748927
103,86,0,0.0676317424738666
103,87,0,-0.120267440427863
103,88,0,0.280739806473437
103,89,0,0.180104132983548
103,9,-0.0340423049421533,-0.564146282245398
103,90,0,0.419023982876081
103,91,0,0.286295551363946
103,92,-0.651291947666659,-0.415585810766597
103,93,0,-0.157929250165321
103,94,0,0.281213017590806
103,95,0,-0.18908705858734
103,96,0,-0.417524579426466
103,97,0,0.146076108134225
103,98,0,-0.308194794696393
103,99,0,0.268974383295143
104,1,-0.376906137886212,-0.858188343606463
104,10,-0.142043363550905,-0.537542494773439
104,100,0,0.0488063686731992
104,101,0,-0.628924184084246
