eq,variable,betas_dgp,cov_estimate
100,6,0,-1.98244759775046
100,60,0,3.16673601514743
100,61,0,0.446333295265784
100,62,0,4.38347493673298
100,63,0,-0.756905188385393
100,64,0,-2.46904740556086
100,65,-0.322794208612369,-2.22053806747997
100,66,0,-1.14307534717056
100,67,0,-1.09333855568089
100,68,0,0.358665449867123
100,69,0,0.170260850752701
100,7,0,-1.91239038103789
100,70,0,0.057744133138686
100,71,0,-2.8017072964203
100,72,0.147001508325631,2.9835761428199
100,73,0,0.741996295754637
100,74,0,-0.125916726331244
100,75,0,2.83146568063823
100,76,0,0.419492957678422
100,77,0,3.30037398124921
100,78,0,0.649683700821674
100,79,0,1.81798190263301
100,8,0,0.119884695961802
100,80,0.0189385312225637,-0.257113096886714
100,81,0,-1.71884651617871
100,82,0,-0.507460909025197
100,83,0,0.78371663667624
100,84,0,-5.39486476034171
100,85,0,1.84277257344712
100,86,0,1.06070566612729
100,87,0,-0.754811932390365
100,88,0,-0.554814212372299
100,89,0,0.679477484143608
100,9,0,2.70216156451436
100,90,0,-0.301269588178302
100,91,0,-1.9595421442628
100,92,0,-0.465925721849436
100,93,0,-1.19242814591396
100,94,0,-2.70373858088955
100,95,0,1.70150150027971
100,96,0,-0.0248839943248844
100,97,0,2.97494990913156
100,98,0,0.353297033376452
100,99,0,1.73718814131844
101,1,0,2.84063362991372
101,10,0,-0.122072169004909
101,100,0,0.425049528926432
101,101,0,1.43771632311943
101,102,0,-1.10216322131493
101,103,0,-1.11393330055951
101,104,0,-0.378638276874125
101,105,0,1.12497086734423
101,106,0,1.1859439677715
101,107,0,-1.05107669996859
101,108,0,-0.235847929776232
101,109,0,2.98747514238903
101,11,0,0.910211131067099
101,110,0,0.19518403269105
101,111,0,4.47379732247925
101,112,0,-1.75792258661224
101,113,0,-2.12322691844927
101,114,0,1.05671561769602
101,115,0,-0.121377676055245
101,116,0,-0.511072915387952
101,117,0,-1.37687325547276
101,118,0,0.742794045786121
101,119,0,0.0315295308133131
101,12,0,-5.74119869534545
101,120,0,0.48241330067119
101,121,0,-0.106356779203994
101,122,0,3.58982190910508
101,123,0,4.09203939594087
101,124,0.202420934853105,5.48527567622661
101,125,0,-0.141501807700965
101,126,0,-0.706968801162445
101,127,0,-3.56619406469456
101,128,0,-0.93052576068196
101,129,0,2.03070609277235
101,13,0,-1.73084484857878
101,130,0,-1.20060215914258
101,131,-0.375357298644585,-3.13740771778201
101,132,0,-0.879166817111292
101,133,0,0.870963382617426
101,134,0,1.03723190907949
101,135,0,2.81172324048393
101,136,0,7.08466525628612
101,137,0,0.857614038994013
101,138,0,-3.37989575690136
101,139,0,1.90149710879011
101,14,0,-0.14164008437671
101,140,0,-2.80029899252662
101,141,0,1.0224699496411
101,142,0,3.58953421244766
101,143,0,-0.992950276404222
101,144,0,0.209199499683936
101,145,0,2.7923720316213
101,146,0,-6.47670248128348
101,147,0,-2.5973715711382
101,148,0,-0.825341304709438
101,149,0,2.96620821476387
101,15,0,-1.76558577766397
101,150,0,-0.531950881266457
101,16,0,1.98939915553282
101,17,0,-4.09336281119845
101,18,0.244182282894753,-1.52283065168689
101,19,0,-0.0172690514361251
101,2,0,2.85309568352706
101,20,0,-0.695675549135534
101,21,0.00300320661470099,0.506874797416864
101,22,0,-0.763597077518887
101,23,0,-0.434795205237966
101,24,0,0.723310323408033
101,25,0,2.80400212800975
101,26,0,2.54515823452152
101,27,0,2.66264328492564
101,28,0,1.79966868594921
101,29,0,0.845780402724625
101,3,0,-2.7429910700037
101,30,0,-3.22361362147293
101,31,0,2.68425113025891
101,32,0,2.25722794808736
101,33,0,4.1815644749099
101,34,0,2.57430218162688
101,35,0,5.02385641473312
101,36,0,2.63183008805827
101,37,0,-1.15984449206414
101,38,0,1.57115276680421
101,39,0,2.89780568515515
101,4,0,1.68347903962272
101,40,0,2.01692753772078
101,41,0,1.75980674969053
101,42,0,1.59420963459737
101,43,0,0.330584400900163
101,44,0,0.0719491622274698
101,45,0,-2.73918612461756
101,46,0,-3.44683948318108
101,47,0,-2.81426477944267
101,48,0,0.10726123269194
101,49,0,3.14201301127193
101,5,0.321460296351194,1.82348819958316
101,50,0,4.3624308625051
101,51,0,0.833403464263336
101,52,0,-2.02772334423111
101,53,0,-7.16422864817185
101,54,0,-2.7688855164969
101,55,0,5.2367662662183
101,56,0,0.420330149535884
101,57,0,-2.26197456638276
101,58,0,1.02297288075434
101,59,0,1.52111764132906
101,6,0,2.95624303743157
101,60,0,2.19041942594074
101,61,0,-1.37287258579718
101,62,0.0118689425550257,2.1879745809904
101,63,0,1.79465505458392
101,64,0,-2.36299322777141
101,65,0,-1.20336904875153
101,66,0,-0.660731344528654
101,67,0,-2.22802106565833
101,68,0,2.01743807359378
101,69,0.0190500290035975,0.46602347282206
101,7,0,-3.59733210989549
101,70,0,2.00949634104203
101,71,0,0.0856399620186196
101,72,0,-0.17569905517397
101,73,0,1.45189504006076
101,74,0,-0.151685208766724
101,75,0,5.26384683535369
101,76,0,-1.14087849784462
101,77,-0.284371660840936,-2.45788632853355
101,78,0,1.68774368346292
101,79,0,0.310199918366018
101,8,0,1.04252535142816
101,80,0,0.664691722321795
101,81,0,0.0748786304567772
101,82,0,-0.393399561337367
101,83,0,-3.17241433959125
101,84,0,-2.6957245041082
101,85,0,-0.363630276634854
101,86,0,0.291072305964977
101,87,0,3.60681907580079
101,88,0.148518171697428,0.887327548229126
101,89,0,1.16833035854238
101,9,0,-0.00848231160520036
101,90,0,-2.42757346250972
101,91,-0.465915301935073,-3.84111661922252
101,92,0,-2.04647034185271
101,93,0,-0.941894190035157
101,94,0,-1.93300790568979
101,95,0,-2.28055152137443
101,96,-0.0923614455110139,0.747043089303726
101,97,0,2.53344717376053
101,98,0,-0.385360591449851
101,99,0,1.85345443013863
102,1,0,-1.76914801531237
102,10,0,-1.23154229815677
102,100,0,0.63934095343367
102,101,0,1.9429436336852
102,102,0,0.617677147321672
102,103,0,0.575449996563447
102,104,0,-1.23766457434833
102,105,0,-1.02951244833278
102,106,0,4.55902128975888
102,107,0,-0.896406303049948
102,108,0,-1.9414281413239
102,109,0,5.79079018527809
102,11,0,-0.414396149473412
102,110,0,-1.71058996431552
102,111,0,-1.49888962784432
102,112,-0.312097291681177,-2.02382864812307
102,113,0,4.47577766293621
102,114,-0.0142778119503273,-0.226411536135594
102,115,0,3.67482788089476
102,116,0,0.749824660754986
102,117,0,-6.48746092755854
102,118,0,-1.63236371440341
102,119,0,4.85966661734955
102,12,0,-3.6388505825489
102,120,0,2.64178674160177
102,121,0,-2.36163775707542
102,122,0.119063047474473,2.22533903117549
102,123,0,-0.34104208623412
102,124,0,-0.262668827737713
102,125,0,1.35851441346428
102,126,0,-0.559129013803963
102,127,0,1.03560778166047
102,128,0,-0.429444395108785
102,129,0,2.09980548321945
102,13,0,0.594648590875344
102,130,-0.157136765575561,-7.55669606280494
102,131,0,2.59729983939861
102,132,0,0.745398937756238
102,133,0,0.714307343229504
102,134,0,-4.61750665574794
102,135,0,0.60513057389701
102,136,-0.373558227243061,-1.9685351776414
102,137,0,-2.08747571374055
102,138,0,-1.72532838600598
102,139,0,-0.370791239742166
102,14,0,-1.41699158704202
102,140,0,-8.03667493856518
102,141,0,-3.44127261338516
102,142,0,-5.26029499024596
102,143,0,-5.67319343118698
102,144,0,1.02020713673162
102,145,0,3.56192558235856
102,146,0,-2.6649695251631
102,147,0,2.8464322362093
102,148,0,-4.5208650034164
102,149,0,2.41755788179297
102,15,0,-0.906065181841276
102,150,0,1.6792524416356
102,16,0,0.843930679342471
102,17,-0.160320586089264,-3.35343197865663
102,18,0,-1.56049143402152
102,19,0,3.0581024576814
102,2,0,-1.84868854478455
102,20,0,1.99360159957063
102,21,0,-0.417282100272096
102,22,0,1.27540674611251
102,23,0.188968485401118,2.55510962842297
102,24,0,-0.415297842355753
102,25,0,-0.00186668675071138
102,26,0,-0.154974467835743
102,27,0,1.02996982727081
102,28,0,4.09208882807852
102,29,0,0.788757133600453
102,3,0,-1.59153327602187
102,30,0,-9.16760031617947
102,31,0,0.56791422901905
102,32,0,-0.61269221956305
102,33,0,-2.09076683278191
102,34,0,3.00953666013138
102,35,0.177362765713427,5.01134337373686
102,36,0,-4.55594159100544
102,37,0,-3.58253749248552
102,38,0.233669828417553,5.58885781623326
102,39,-0.141432848544725,0.108535720220377
102,4,0,2.91099741414966
102,40,0,0.999602534385914
102,41,0,3.68638913306909
102,42,0,0.290355480526742
102,43,0,6.25389020963663
102,44,0,0.0865418460334476
102,45,0,-2.89455479470143
102,46,0,-1.86623940693623
102,47,0,-1.4939656931412
102,48,0,-1.75651989940283
102,49,0,5.25119434585364
102,5,0,2.25096247210596
102,50,0,3.83035992740346
102,51,0,6.12099689015354
102,52,0,-4.63288911248047
102,53,0,-2.999172615629
102,54,0,0.679040101547802
102,55,0,9.26439708033262
102,56,0,3.82144663531294
102,57,0,-3.89031903560107
102,58,0,1.51678880457748
102,59,0,1.19735727898013
102,6,0,10.8888028019876
102,60,0,-1.16401041846494
102,61,0,-3.17677042600389
102,62,0,1.02184654130019
102,63,0,6.64273343274601
102,64,0,-1.00257323582419
102,65,0,0.30030086560434
102,66,0,-1.84794660839203
102,67,0,-3.8082625276216
102,68,0,3.7401048689345
102,69,0,-2.48154327736286
102,7,0,-2.54022034975338
102,70,0,-2.70271926469208
102,71,0,-0.00485856078414896
102,72,0,-2.84340139744283
102,73,0.29559631113164,2.36225039018481
102,74,0,-2.61714640044572
102,75,0,5.65408435255832
102,76,-0.221386548575146,1.73749021467472
102,77,0,-2.59369583606211
102,78,0,-1.26808063304502
102,79,0,0.638046657335612
102,8,0,2.90106941347029
102,80,0,-0.650759787477556
102,81,0,2.49076213624332
102,82,0,1.15647600264057
102,83,0,-1.8902417934419
102,84,0,1.50721208378999
102,85,0,-2.5992476054034
102,86,0,-2.72405812313304
102,87,0,2.02755666759587
102,88,0,0.535995095626415
102,89,0,-0.272453290268844
102,9,0,-3.31641028623153
102,90,0,-2.516654423084
102,91,0,-2.94284040232803
102,92,0,-1.7315247204876
102,93,0,0.147800856504788
102,94,0,0.249078431642264
102,95,0,-4.26812634241149
102,96,0,0.178532260819847
102,97,0.286461168654865,1.64916015285293
102,98,0,-2.26674880216367
102,99,0,-1.43597714337612
103,1,0,0.194797675723663
103,10,0,-0.806429402748286
103,100,0,1.37005740339112
103,101,0.0790153786287889,2.22470239405668
103,102,0,1.27389341203607
103,103,0,0.106211934569785
103,104,0,-0.766110495586612
103,105,0,-1.0552017256444
103,106,0,1.66868105565552
103,107,0,-2.33726764898804
103,108,0,-0.58612405866237
103,109,0,3.65902589242621
103,11,0,0.68516354472879
103,110,-0.42653476296533,-2.48768673224265
103,111,0,0.924933267135273
103,112,0,0.230818991106039
103,113,0,2.6540942093069
103,114,0,-3.5881164878573
103,115,0,1.02818976857889
103,116,0,1.78810672762881
103,117,-0.228857551162229,-5.71901426865777
103,118,0,1.07384103896719
103,119,-0.00845790873500228,-1.83735293098583
103,12,0,-5.71971473987892
103,120,0,0.35326710323544
103,121,0,-2.28020050006834
103,122,0,2.82416632878368
103,123,0,-2.98513871835038
103,124,0,0.550912775017398
103,125,-0.0501281579222366,0.763998286984454
103,126,0,-1.1301908775507
103,127,0,0.303545387077418
103,128,0,1.30329113562057
103,129,0.0633055539448183,2.97684794614999
103,13,0,0.920032482045898
103,130,0,-4.74173319487506
103,131,-0.0727826904514059,0.549441100862001
103,132,0,-1.14781345379187
103,133,0,0.6293209749745
103,134,0,-2.52974154522911
103,135,0,3.86663210849448
103,136,0,0.169346915755262
103,137,0,-0.4872741642336
103,138,0,-1.03419910125798
103,139,0,-0.123577563406463
103,14,0,-0.726481034603366
103,140,0,-5.25168258968638
103,141,0,-1.40373619474409
103,142,0,-1.57777500796942
103,143,0,-0.0838709460815708
103,144,0,0.129840084219242
103,145,0,1.38673856458071
103,146,0,-2.51435647659586
103,147,0,-1.3644493014869
103,148,0,-1.44297523312016
103,149,0,2.51044340588029
103,15,0,1.25889923811958
103,150,0,0.922051277573237
103,16,0,-1.03399420125739
103,17,0,-1.34059405457723
103,18,0,-1.75844538970541
103,19,0,2.16311893018602
103,2,0,-2.66768981275187
103,20,0,1.04282534633111
103,21,0,-0.292085054135076
103,22,0,1.02263256266539
103,23,0,2.56684480585968
103,24,0,0.51626496707739
103,25,0,0.551548559938397
103,26,0,0.604607567469369
103,27,0,1.18535699260405
103,28,0,2.0180713823625
103,29,0,-0.240240530560383
103,3,0,0.165040188809702
103,30,0,-7.44622969779006
103,31,0,-1.10780467533528
103,32,0,-0.714351099275387
103,33,0,-2.25934805681727
103,34,0,2.59525006838776
103,35,0.0402674952599546,3.87610839891687
103,36,0,-3.44248823438233
103,37,0,-3.40713633454531
103,38,0,-0.337967287447452
103,39,0,0.275497757441864
103,4,0,0.524520901158727
103,40,0,0.476712734757883
103,41,0,3.41249321724522
103,42,0,1.05918117791737
103,43,0,3.12411973108899
103,44,0,-0.854167605461535
103,45,0,-1.40385326601302
103,46,0.00533875707343515,-3.64408406349888
103,47,0,-1.63784287086343
103,48,0,-1.01202083416367
103,49,0,3.98602085804299
103,5,0,2.0924248050904
103,50,-0.0913430970626248,3.48984016225213
103,51,0,1.72869590998477
103,52,0,-4.87203781004235
103,53,0,-2.4890121037797
103,54,0,0.533182816402484
103,55,0,5.27988761086566
103,56,0,3.09691924493836
103,57,0,-2.07045913638185
103,58,0,2.46054896301109
103,59,0,2.8292469796572
103,6,0,7.05538848664158
103,60,0,0.678689932665637
103,61,0,-1.68412061848102
103,62,0,-1.94609751561661
103,63,0,3.22979941561966
103,64,0,-0.200689025073821
103,65,0,-0.807471436242446
103,66,0,-1.33241612422205
103,67,0,-3.43013584355775
103,68,0,1.95280781345251
103,69,0,0.458600895336012
103,7,0,-2.2629914283816
103,70,0,-1.16282263688943
103,71,0,1.33835365512466
103,72,0,-3.80512362554567
103,73,0,0.7580425681718
103,74,0,-2.20228162605559
103,75,0,1.84471274878866
103,76,-0.329306943456966,-0.100154055205391
103,77,0,-2.9164604521485
103,78,0,0.0234653108826345
103,79,-0.103992274107328,-0.174704018809118
103,8,0,1.1560667553307
103,80,0,1.07572170151805
103,81,0,3.00099156540962
103,82,0,0.641765354680523
103,83,-0.11030029415426,-4.15353841715254
103,84,0,1.3995488157334
103,85,0,-2.58359244044924
103,86,0,-0.399360057810554
103,87,0,1.3644270753075
103,88,0,0.189997843614329
103,89,0,0.696215698380837
103,9,0,-2.74312917669315
103,90,0,-1.79671412895702
103,91,0,-1.84357733568189
103,92,0,-1.68901149391125
103,93,0,-0.259441817926897
103,94,0,0.210992878948632
103,95,-0.188498045082339,-3.98704167237082
103,96,0,1.09155932616276
103,97,0,0.209362630588944
103,98,0,-2.47155125386967
103,99,0,-0.41936374287774
104,1,0,-1.99208258065214
104,10,0,-0.6515138068035
104,100,0,-0.119819611471851
104,101,0,0.579571538237048
104,102,0,1.80954296453691
104,103,0,1.00349390927892
104,104,0,0.147099470942184
104,105,0,-0.69726662881164
104,106,0,0.127302140739017
104,107,0,-0.874382457051123
104,108,0,0.295473107901473
104,109,0,-0.2329147508303
104,11,0,0.905351312508121
104,110,0,-0.0875403382353276
104,111,0,-1.0609624143233
104,112,0,1.46082743804934
104,113,0,1.83775326600691
104,114,0,-1.60924720975675
104,115,0,0.0998262896022114
104,116,0,1.36082656038792
104,117,0,-1.49477513553062
104,118,0,-0.670527924615944
104,119,0,-0.0778134160221447
104,12,0,1.27382815115259
104,120,0,1.32682714579171
104,121,0,-1.51629052691127
