eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,137,-0.00490262595816865,2.49600167967054,0.139031484120763,0.136142185262328
1,138,0,-5.95301528336167,-0.397809423260531,-0.455432228537993
1,139,0.0754269726987703,-1.94199723360926,-0.136039087994595,-0.163710469927131
1,14,-0.250194821967734,-10.7612850003795,-0.712860000252482,-0.819672812675228
1,140,-0.0869876420954721,4.65292982086333,0.274902557461259,0.284513925340789
1,141,0,8.91125985391767,0.389871959322438,0.296975327439973
1,142,-0.108421485530571,-5.78857233476085,-0.457424323556412,-0.620960961425704
1,143,0.0928565502487841,-5.15605543552821,-0.283242873209921,-0.270924008204396
1,144,0,6.33225569889153,0.469309404008011,0.605012449003812
1,145,-0.128447311438015,11.0025948896241,0.629936759166173,0.623041586900989
1,146,0,6.32291770085806,0.449494262933395,0.556231965358323
1,147,0,-1.5061100177675,-0.131900193799627,-0.195483913907298
1,148,0,3.77649604577016,0.230716090945937,0.245310004252915
1,149,-0.0586075857860967,-0.111004404936688,-0.00630216651084009,-2.18385358173481e-05
1,15,-0.197169516655187,3.17926568303629,0.220696929860632,0.264526787393528
1,150,0.133121185402924,-5.55728855308794,-0.341038341475769,-0.364996741231595
1,16,0.0598283347817314,-7.0942802498707,-0.432854933572983,-0.458406843052071
1,17,-0.0874736418460069,-6.70738378638999,-0.518868696422898,-0.697382341186207
1,18,0,6.47995557849603,0.410434365834564,0.450672860720032
1,19,-0.0733576591334373,-5.58163346786543,-0.447850777741659,-0.62572265073529
1,2,0,-4.04482184709164,-0.237039260567298,-0.238881842878117
1,20,-0.0387673751595171,-6.79897418321442,-0.288311046383256,-0.213624979415118
1,21,0.078911447066363,5.55152899405818,0.380804087696734,0.451446870459036
1,22,-0.0989269249403302,1.07949176523149,0.0840990581600908,0.113967379141059
1,23,0.0185858014944576,-5.19684072897274,-0.207221139280423,-0.142332820475419
1,24,0.0382487005803567,0.107674006299956,0.00762199114983981,0.0148450321141678
1,25,0,2.83453487382301,0.199564364130461,0.245767106494253
1,26,0.111551564847431,-2.11821699891721,-0.129444239719846,-0.133036964566549
1,27,0,9.10512955698032,0.47643237928084,0.432943179696394
1,28,0,-15.1211179192372,-0.620286140085139,-0.441935638880279
1,29,0,0.275532265580279,0.0176905754670435,0.0229126618118493
1,3,0,6.29875340317709,0.418825960879952,0.481272912907918
1,30,0.0163326670526952,5.28612849435811,0.412665369662256,0.560433274605483
1,31,0,10.4051578198002,0.650156523477021,0.705463402237585
1,32,0,0.285703891948616,0.014716114669504,0.0138859962833086
1,33,-0.209024570868531,-2.80867037346497,-0.1796433732986,-0.198288823998886
1,34,-0.000985572086041728,8.01600186850243,0.558521793532852,0.676035230238681
1,35,0.119702364272625,6.03715949629389,0.394471411110405,0.44859570846635
1,36,0,-5.53519939736435,-0.418277380286746,-0.549018316220924
1,37,-0.0463861172867431,-0.230374891706305,-0.0123533550074195,-0.012319706411545
1,38,0.0507326115443625,12.0071065844615,0.671310977668981,0.651660521609446
1,39,-0.0919024214647269,9.51979973588558,0.549819430768423,0.551718858652507
1,4,0,3.31849513107742,0.247857390577384,0.32093968495232
1,40,-0.0648367869641873,1.38865224224284,0.0997648905342452,0.124624792852349
1,41,-0.0461885762577045,0.565989311174741,0.0360859901825351,0.0426143533058781
1,42,-0.0363623161198985,2.43726708069468,0.117570122448702,0.0990187015611752
1,43,-0.0626189785431415,1.73972329124224,0.11092089574218,0.121853693638016
1,44,0.0341906230722373,5.516933277202,0.275993967550172,0.241231733925155
1,45,0,4.04864026114034,0.192768726726646,0.158910280062195
1,46,0,-8.43622250168282,-0.417643290314911,-0.359982050600591
1,47,0,-3.11292318313393,-0.150719147628576,-0.127188042922849
1,48,-0.0870915352764013,-8.53358843546815,-0.518596388088922,-0.548043237169136
1,49,-5.69047976417896e-05,-11.4460438273696,-0.554687644108298,-0.467194778277351
1,5,-0.11914001624722,-7.15740860285074,-0.515182777444709,-0.64435694199211
1,50,0,-1.20304543280576,-0.110316155312996,-0.168120523071871
1,51,-0.0294028440909079,-0.176708718086719,-0.0118903192726279,-0.0129214724340085
1,52,0,-9.43793855460432,-0.496013467692915,-0.450759685561878
1,53,0,-10.3175092888832,-0.593781199785736,-0.593431161470033
1,54,0.0526810082974898,-1.74976858235742,-0.165512139212404,-0.274905933414303
1,55,0,-1.84288220038186,-0.105423122820797,-0.107502441975658
1,56,0,6.02067462498385,0.402564152229181,0.468129226796037
1,57,0.00526028731043924,-0.191940362599248,-0.0131078303977629,-0.0175766931166406
1,58,0,-6.47077396044642,-0.412494397346628,-0.455676585352558
1,59,-0.0980598994596521,-0.826825243755439,-0.0400554452791005,-0.0340177762348292
1,6,0,3.6262633140928,0.269584375503172,0.343641807115349
1,60,-0.0430795455059833,-3.64466779364834,-0.165672257596258,-0.130755669123342
1,61,0,-8.67268814031331,-0.615964977296583,-0.758245707319851
1,62,0,-0.079964444093571,-0.00632498343074697,-0.00698413859968202
1,63,-0.0441921093377427,-3.84090238349517,-0.311261275766756,-0.439820362146331
1,64,0,-0.802438734301734,-0.0649779151873486,-0.090015349341468
1,65,-0.169174539283096,-12.7518045165965,-0.621627950490637,-0.526057429914879
1,66,0.0376834339841491,-2.32750355899917,-0.17769065880282,-0.236071446983996
1,67,0.0251471026931027,11.3825363545086,0.59240909190893,0.535599337622416
1,68,-0.121347311638953,-3.57299359960801,-0.287218392987612,-0.398508941841457
1,69,-0.058766086146169,3.36209589078418,0.199966865579981,0.2073386594912
1,7,0.00864261480058021,-2.63814381173241,-0.211699660782191,-0.298138644005947
1,70,0,-4.61489301424278,-0.189794795716684,-0.137865912587965
1,71,-0.0136834356353611,1.94613904498544,0.210652095854398,0.396373136817418
1,72,-0.0975069400667366,-0.857978506927701,-0.0385870728277844,-0.0285818213794808
1,73,-0.0157350380840047,3.25796499862735,0.259239541824343,0.360380212121531
1,74,-0.077867079934225,-7.74586165393056,-0.489158734448985,-0.5326114488337
1,75,0,0.712465080398841,0.0565758609155054,0.0775457677541491
1,76,0,-8.31974877766559,-0.523701974909416,-0.570521425563385
1,77,-0.00330762042126911,1.68371505687549,0.132592358942643,0.184776262777719
1,78,0,-0.350106446625999,-0.0306659458651965,-0.0460081260348534
1,79,-0.0162335880380135,-0.904856363226887,-0.0762118388244415,-0.104718361750956
1,8,0.132680794689967,-3.70771197931639,-0.238539711688685,-0.266544908026615
1,80,-0.209181310439093,-8.0545583123698,-0.344684107226966,-0.254490842007484
1,81,-0.0275299554448595,-1.90794468252818,-0.122768164815022,-0.138307642010297
1,82,0,10.0730091009707,0.529272622044558,0.483185156316157
1,83,0,0.364554974487425,0.0292931963825655,0.039626900650951
1,84,0.148200527220876,1.03506339279361,0.084294772311346,0.118907666117969
1,85,0,3.76606322191542,0.214811502400634,0.215782272355359
1,86,0,-1.77333312439257,-0.100853300975544,-0.100693981399652
1,87,0.0626347384047843,-0.736353732782553,-0.0674777944036106,-0.0994513227609314
1,88,0.0944882877644034,-0.498083173834501,-0.0457136007433872,-0.0733695569671457
1,89,0,4.1415512691866,0.385006838091552,0.624056597896793
1,9,-0.0602498407877175,-2.50554619836678,-0.218732217582638,-0.335601768465315
1,90,0,1.03003959946664,0.035183411729887,0.0193297279581978
1,91,0.0798888479917557,6.64628524418853,0.421504296953483,0.465504716306335
1,92,-0.086935454083027,2.80768220836712,0.19892675808216,0.24585320863484
1,93,0,3.72382256644702,0.293909399992777,0.404794213964694
1,94,0.129672274600182,10.2739100458731,0.626382483267701,0.663030993129498
1,95,0.0228070787115421,-3.66410119834669,-0.254795006378451,-0.307645714439384
1,96,0.0272495957373541,4.36313783265571,0.292829687659598,0.338776894865033
1,97,0,1.97853907896402,0.120527008509929,0.129162957650794
1,98,0,-1.85532285531134,-0.108059599337909,-0.108864292929855
1,99,0.0535571591531084,2.58265763364581,0.110201264896668,0.0826972442078883
10,1,-0.139073390164529,11.8520059801504,0.547794917945478,0.684896792089635
10,10,0.0464189507975149,8.45837393415344,0.312714659860477,0.314295968907438
10,100,-0.0837986105612052,-10.7995679485077,-0.667308941362205,-1.11289393922997
10,101,0,19.4710258276682,0.641277167239294,0.570701234470813
10,102,-0.0646735662673865,-3.40656680877242,-0.175061072868391,-0.239194976621197
10,103,-0.11857482856849,-9.02013947235488,-0.49797804871014,-0.74269865738688
10,104,0,0.159260057353698,0.0101553366549871,0.0155750932274786
10,105,0,2.13490115691147,0.079620233693713,0.0826162414656572
10,106,0.105561437863951,-2.8451045750008,-0.204621663949292,-0.385551116355245
10,107,0.0797104164775846,5.14054440508719,0.222038258338135,0.261273432583656
10,108,-0.0746789099041035,-1.61776525741492,-0.0888422344816548,-0.130208333468707
10,109,-0.0306878893102255,-8.42475394391269,-0.487496492978539,-0.762939742294118
10,11,0.0424255515283356,-8.07874716095877,-0.504028945867303,-0.849624252730566
10,110,0.214445850711955,17.7162795250204,0.65283610500384,0.650409444593033
10,111,-0.0921676878191208,-8.02891421291565,-0.403031828855587,-0.546272993112872
10,112,-0.0934394499587184,7.59179367539882,0.453777937567286,0.734704785259783
10,113,-0.0241810442500225,-1.82650535070118,-0.0858117898764927,-0.110517907231914
10,114,0,-5.80802352095527,-0.28914516224601,-0.389801152455843
10,115,0.0113793799768268,-14.3592843590527,-0.5982606993318,-0.672697515328614
10,116,0,-2.9145154403066,-0.160315423435648,-0.24176978578464
10,117,-0.00652903978952607,-2.53407886613253,-0.133862623704492,-0.192429971425276
10,118,0,-8.00590810317488,-0.456773537785745,-0.703545487175874
10,119,0.053252929356676,13.0852484579805,0.665056287162144,0.913327546274173
10,12,-0.0303559736673947,2.22228577055121,0.124782192314385,0.193507690964079
10,120,-0.0764975918108455,-7.60733783806903,-0.332239964120325,-0.394258719294504
10,121,0,-5.11689798507953,-0.202458253652517,-0.217008205317229
10,122,-0.0726241705973504,-3.69139117723407,-0.172872867417905,-0.223563719093228
10,123,0.00367957009501534,-0.0954228392258766,-0.00511846642781532,-0.00615488367330904
10,124,-0.0552451055035373,1.54361751420651,0.077820137364103,0.102170540907988
10,125,-0.0048818871843445,-17.5053192399722,-0.612353203361327,-0.579083968854996
10,126,0,15.3866383508101,0.725144544128741,0.923381563358867
10,127,0,3.81982411714987,0.178334306541271,0.227021484441691
10,128,0.00630088413738469,5.1432569657379,0.301884884654362,0.480910094424907
10,129,-0.0875744347089912,-14.2508016445769,-0.577841038262457,-0.633451885258792
10,13,0.0187794255106393,-4.67998334838842,-0.176528470855919,-0.180452657236463
10,130,0,4.39463230916666,0.170393075185736,0.177140027779826
10,131,0,-11.372747812538,-0.609660526560741,-0.883014601316191
10,132,0.0944670556783834,9.75703049407722,0.432917294743478,0.515256896611973
10,133,-0.167544215667131,2.54719764402568,0.0961174854527446,0.0976538478376047
10,134,0.181313763057983,-2.7202957720068,-0.148712337206626,-0.225526891763985
10,135,0,4.87192411566943,0.150419090632162,0.126140136975099
10,136,-0.031524462590574,7.80699828898284,0.364351410204834,0.4613394888485
10,137,0,-0.100844392181226,-0.00449978721959625,-0.0031581355393029
10,138,-0.0156539281661783,-0.389933537279846,-0.0208737557830909,-0.0260652999011417
10,139,0.0247099584136928,1.60144993979601,0.0898670347600356,0.137434371562028
10,14,0.108015103047033,-11.7066834766379,-0.621220714677557,-0.89151226578662
10,140,0.100318452548106,7.175062493541,0.339586100302317,0.436565707204108
10,141,-0.0533837448724086,9.87798332499457,0.346196857256193,0.329060962568574
10,142,0.0722544332569158,-2.33859982297313,-0.148038829300361,-0.248352788199907
10,143,0.193226851132745,-9.92306087150039,-0.436675683144229,-0.519995431184448
10,144,-0.117554815022628,4.17467009120058,0.247853418543315,0.40207966250292
10,145,-0.00443358530760091,7.26700264399894,0.333295221341888,0.41098571322638
10,146,0,5.8539676789818,0.333371818391293,0.515481167090582
10,147,-0.0560783460443719,-2.72813074740378,-0.191392914767743,-0.357349060779061
10,148,0.0476176363182689,1.69712071585393,0.0830564806619972,0.110988247851527
10,149,0,2.62943329206481,0.119586941192076,0.15189543422561
10,15,-0.130376255973265,2.61018652083767,0.14514863355503,0.217000518195588
10,150,-0.0857679145998258,-10.1091057874054,-0.496964013182969,-0.661404958492735
10,16,0.2395674437324,-7.13198961881855,-0.348591403749224,-0.460884577829755
10,17,0,-4.94570321778635,-0.306481528486104,-0.515109303926904
10,18,0,5.17633620431496,0.262643165685189,0.360111857423753
10,19,-0.00471090339298793,-2.6090653376471,-0.167698397849681,-0.295760432066806
10,2,0,-10.3228668564651,-0.484610869981733,-0.612045409321865
10,20,-0.294932748789673,-19.5660636727013,-0.664650433596572,-0.610430001567958
10,21,0.19872226124582,5.4704257863382,0.300595212616038,0.444798805049734
10,22,-0.186303718170499,0.00994021612614654,0.000620353969108026,0.00155863010786426
10,23,0.106802477194658,-0.824884036668205,-0.0263487179738026,-0.0219350122438206
10,24,0,1.70455962982874,0.0966588682851373,0.153039594809271
10,25,0.00944076929706583,3.48478150080226,0.196538972105144,0.30164784902696
10,26,0,-3.1869471743888,-0.156012388067532,-0.201825980684387
10,27,0.0303887287777611,5.09667188734413,0.213635663983897,0.243013409823955
10,28,0,-11.1255025917569,-0.365594586198437,-0.325791454907407
10,29,0.0446401090701071,4.63232146326947,0.238253959567893,0.333515841963097
10,3,-0.0297207873431144,2.64360014430939,0.140814278445561,0.201369821938822
10,30,0,7.41836800747064,0.463917358402168,0.785360921815244
10,31,0.0636794452203707,9.46648974513493,0.47383829967019,0.642347273196526
10,32,0,-3.47737448251077,-0.143482987046065,-0.158973903641607
10,33,0.0638130242472993,5.59652400235106,0.286748225288889,0.397238634916235
10,34,0.105618626413906,8.39361426005575,0.468493166546637,0.707870438719067
10,35,0.179594276371676,3.03366374710422,0.158789677026308,0.226917313838936
10,36,-0.21728736617364,-1.77852074973428,-0.107661886414379,-0.17770421455635
10,37,0.0877630541350171,-7.96287394600697,-0.342051546769101,-0.397380831369676
10,38,0.039679004826988,16.0181567064051,0.717414022429347,0.868334317294542
10,39,0,8.06419455065185,0.37309996460195,0.467844736243476
10,4,-0.102336863569056,-3.97672945519009,-0.237935187991879,-0.383909864855491
10,40,-0.0359382671601123,-2.24409863025591,-0.129151100443303,-0.200096544281801
10,41,0,3.65838671398347,0.186849503411159,0.260141094127703
10,42,0,2.17389804311319,0.0840049657605342,0.0884414254948668
10,43,0,0.194020861602207,0.00990954145521134,0.0130060053570848
10,44,-0.0125066604394435,9.52578871075408,0.381746217126666,0.414771525095212
10,45,0.18767253792043,-0.332109643684809,-0.0126672054826986,-0.0131019308491765
10,46,0,-3.67940984516184,-0.145917570064611,-0.158602611422973
10,47,-0.0256023102325217,-6.4272081981187,-0.249283959158983,-0.261762035432553
10,48,0,-6.2886916621716,-0.306147019279625,-0.4054840512788
10,49,-0.0981811424836752,-20.0229663411466,-0.777308549359292,-0.81537580419666
10,5,-0.127950033518931,-5.18387687111294,-0.298904285937949,-0.467589650841561
10,50,0,0.513902970836803,0.0377494090128483,0.0812812891564432
10,51,0.0698868474109497,6.63048166539983,0.357398362244397,0.520855032612797
10,52,-0.108792068404037,-13.3725030412947,-0.562990372283697,-0.638932040356886
10,53,0,-9.55083998260734,-0.440316624492534,-0.549594950731916
10,54,-0.184567382281913,-2.60034108050898,-0.197038682205433,-0.40671021538936
10,55,0,2.47899162119565,0.113601822779493,0.13670208613593
10,56,0.112163846334388,8.66714752498425,0.464235203249171,0.672966628224788
10,57,0,-2.11598784061478,-0.115757625571022,-0.172974446129807
10,58,0,-8.70991256888384,-0.444782365518975,-0.613284838863953
10,59,0.36792442691274,2.14979899045387,0.0834291138446626,0.0869536393951015
10,6,0.0830624042865133,3.3058626270477,0.196875703946433,0.312878494951251
10,60,0.0401519768510418,-4.7290180548349,-0.172200636755545,-0.169574700520104
10,61,0,-7.18422821242185,-0.408746784253529,-0.628231648103743
10,62,-0.0194097751160935,-1.3285000259179,-0.0841774909330783,-0.142159222618559
10,63,0,-4.56395721003174,-0.296282040593378,-0.522099639411312
10,64,0.0501647161494185,5.53528738856791,0.359059153328597,0.629698524777113
10,65,-0.347428575911411,-20.8899317233759,-0.815770220355168,-0.860800393233298
10,66,-0.000992381794095869,-3.22319830218807,-0.197121143174981,-0.326524730567793
10,67,-0.076841519682702,9.25604792087278,0.385904820172297,0.436118131312138
10,68,0,-1.47533039503497,-0.0950038574468414,-0.163726896996198
10,69,-0.0516181103341919,-0.224536185019637,-0.0106980893937623,-0.0122559352500391
10,7,-0.106168708574603,-3.73560427711129,-0.240134466864573,-0.420433082716678
10,70,-0.0408544584776621,-10.4254605210613,-0.343470822456746,-0.307388172776382
10,71,-0.186252299557249,2.28932313891137,0.198504774072983,0.466068788095658
10,72,0,-2.3027858640855,-0.0829642364731853,-0.0790958536000868
10,73,-0.0599830918586011,2.86499479084856,0.182620954070379,0.317513451566073
10,74,0.142161877035625,-6.87467293307588,-0.347779563156928,-0.472394149596027
10,75,0.164085968050118,1.53250524082521,0.097485830531454,0.167094803946077
10,76,0.12245387391367,-8.02207595623282,-0.404513209792133,-0.550075281103433
10,77,0,5.02490980001511,0.316993320819984,0.543031237290729
10,78,0.100036249814727,-1.31225228592568,-0.0920758071636486,-0.173833456308536
10,79,-0.126728446515912,-1.83374479384669,-0.123723907905848,-0.218148429424096
10,8,0,-1.36089309780976,-0.0701375596380299,-0.0983521387270069
10,80,0,0.568368559818046,0.0194841522833827,0.0189616738401798
10,81,0,-3.96206043313743,-0.204226935270596,-0.285615213128812
10,82,0.0861106852905918,18.1649369674058,0.76458546580146,0.869761303517965
10,83,0,-0.593428821077957,-0.0381983240776586,-0.067537391061744
10,84,-0.0615684255880203,0.379037484043462,0.0247279317364434,0.0435483902432353
10,85,0,8.35014447545016,0.381536292921454,0.473028878731517
10,86,-0.0950635026995966,-9.05813397909555,-0.412677195796847,-0.508671598737187
10,87,0,-1.13318136999127,-0.083185139944043,-0.156594006886004
10,88,-0.0806437740346856,3.57304142061176,0.262696054882021,0.520526039327876
10,89,-0.0709693715039162,7.31776377358242,0.544948832663731,1.09812461861401
10,9,-0.0986146091097179,-1.38423836212061,-0.0968039685134321,-0.188389448955804
10,90,0,0.251543092379601,0.00688285094678682,0.00355641411692148
10,91,0,7.33586997450119,0.37268901722793,0.513580861583537
10,92,0,2.00186025378757,0.113618997121555,0.17590893037787
10,93,0.172686070906596,4.30130500993553,0.271954767325835,0.467159516201348
10,94,-0.00122982780387602,8.50586003205365,0.415426328058432,0.549419032208858
10,95,0.18322119019587,-3.42289348462974,-0.190672814304911,-0.287480567273438
10,96,0,4.98353587837021,0.267932687643845,0.387095347006189
10,97,0.219627718223246,-3.12435080882906,-0.152465462668613,-0.198430371127444
10,98,0.0377894082409469,-2.58233258492601,-0.120483610494851,-0.151572679357342
10,99,-0.00968796746447229,4.60065735026204,0.157257573304868,0.146346220217365
100,1,0,-5.43837367708928,-0.407312792357449,-0.313122533641828
100,10,0.0364165881844118,-6.99122314254022,-0.418839268325795,-0.257682210204404
100,100,0.0747608903430326,-0.54569826532413,-0.0546394103565859,-0.0562340795503672
100,101,-0.0470006808408766,-1.50832518753212,-0.080497945374597,-0.0443248350049145
100,102,0,5.13353798996486,0.427486420354798,0.364573553365344
100,103,0.0604872488788011,3.50926896716662,0.313939867179776,0.287513955759874
100,104,0,-1.84392470591595,-0.190530061894618,-0.201863174884948
100,105,0,-3.69167510803348,-0.223101256689136,-0.138861784420893
100,106,-0.0624617610750218,-3.46722223827717,-0.404080530265537,-0.482712612305942
100,107,0.120716580404814,-0.847566565441722,-0.0593233108994102,-0.0432425009139031
100,108,0.0523174550379927,1.39695270257954,0.124313570058437,0.113358793115106
100,109,0,5.3229056608359,0.499109581623614,0.478772901907893
100,11,-0.0407613629803944,0.742913079424298,0.075107331881894,0.078256329247202
100,110,0,-9.71452341336882,-0.580077483952853,-0.355679899114872
100,111,-0.0721990851782372,5.52673137390828,0.449555951930663,0.375919595603156
100,112,0,-2.81438384428226,-0.272593300086703,-0.271709376121613
100,113,-0.11113409191332,-2.43497758082942,-0.185376145113917,-0.144579860413532
100,114,-0.0772549193766475,-2.24876635482365,-0.181411480169333,-0.15005873526508
100,115,0.194540980876372,0.699411242819832,0.0472196925976603,0.032756613821998
100,116,-0.177622983599627,-1.92842528598209,-0.171887633118745,-0.156044497584474
100,117,0.161433126102914,3.92589602125099,0.336055391124261,0.295918034225042
100,118,-0.0590621899667255,4.28119574979594,0.395811391337044,0.376175195003568
100,119,0.159816060724323,2.63512297829206,0.217025210544368,0.181764325590197
100,12,-0.171766063486373,-6.34219457761776,-0.577065533701158,-0.538863636714375
100,120,-0.0858442994970908,2.11430823248401,0.149630572126688,0.109327227281256
100,121,-0.00506533042751863,6.62316204038871,0.424645940127711,0.279982349982769
100,122,-0.0948457648185487,6.04862431960767,0.459014331066446,0.355464708417108
100,123,0,2.91485664260121,0.253359733118051,0.226028623874092
100,124,-0.106522132658895,-0.751406154043792,-0.061384667979208,-0.0506656018595181
100,125,0.0114731160756632,8.96877802106124,0.508391290750459,0.296320368794385
100,126,-0.0529067962128797,-4.61546997771884,-0.352476068625789,-0.276654136779389
100,127,-0.116825433371423,-3.65333534430921,-0.276384661537441,-0.215199971204488
100,128,0.0765505553386595,-0.215422267922983,-0.0204892757468253,-0.0207411557047882
100,129,0.125358024779583,8.83590149005562,0.58056763341712,0.39096880426835
100,13,0,1.59226668442628,0.0973238157075064,0.0613032762908652
100,130,0.022068172309403,7.68858610464667,0.483068531325324,0.31210104550775
100,131,0,0.0481136131106333,0.00417949208940908,0.00509338291477233
100,132,-0.0759597235404215,-1.56507272967558,-0.112526462413011,-0.082501243429526
100,133,0.0773120689946467,-4.41630564978063,-0.270042268257825,-0.169669505182993
100,134,0.0233684459832706,4.73611115729388,0.419551837434614,0.379847129468281
100,135,0,-3.90891376395489,-0.195565120990061,-0.100721204632781
100,136,0,-1.62247204631789,-0.122700536491462,-0.0959220044772712
100,137,0.0224027287586763,3.87391112587533,0.280106215735098,0.207447353536615
100,138,0,3.93846410352629,0.341640829834862,0.302972826224895
100,139,0,2.74090994196412,0.249238241646015,0.232597130601346
100,14,0.0435564751301254,1.06008418165459,0.0911560031755176,0.0812472830397858
100,140,0.142972851351721,-1.93565204561126,-0.148451426948564,-0.117550363838735
100,141,-0.101182252466822,-11.8518379679769,-0.673090414440576,-0.392758404992078
100,142,-0.0634927743208921,2.59404746951749,0.266091202814835,0.279132001847575
100,143,-0.160852698842045,2.12449876294724,0.151496536233527,0.111340030356712
100,144,0,-2.09272051521979,-0.201333875131325,-0.199106717644107
100,145,0,-3.63635224838469,-0.270254281399648,-0.206051898142384
100,146,-0.0228624148904785,-0.723643093702474,-0.0667783760241883,-0.0641541350811213
100,147,-0.0742724219279059,0.759946072014263,0.0863925551067597,0.0998000030134616
100,148,0.00339927009912699,-4.9108348545596,-0.389447560480908,-0.317644518140381
100,149,0,-2.35002776770342,-0.173191854308658,-0.131454976045923
100,15,0,-1.62099809009108,-0.146068570883881,-0.135095710471894
100,150,0,5.55481335020411,0.442501287308613,0.362304203636356
100,16,0.0132862175739927,6.49802187731648,0.514659516925712,0.419136185794556
100,17,0.0533857658113384,5.82272438824881,0.584703044303417,0.603539381435802
100,18,0,-4.87499873653307,-0.40082149516337,-0.338827637091152
100,19,-0.0846640353746974,4.80111364804854,0.500056195908157,0.53463994371391
100,2,0,2.77724206989439,0.211270776611955,0.164743799402135
100,20,-0.0640222274947494,4.3204766818577,0.237823279416165,0.134790940096203
100,21,0,-0.555329459067967,-0.0494475193900874,-0.0450405533291669
100,22,0,-2.25491656097223,-0.22803792591066,-0.237147519951745
100,23,-0.127939840365076,0.615934279025149,0.031881139285795,0.0167866429924805
100,24,-0.0155256368232597,-0.122083402261015,-0.0112180920485373,-0.011821279860249
100,25,0.11637699800824,0.779216350911978,0.0712137823440569,0.0662092337225706
100,26,0.0990035535286639,-4.09989565995087,-0.32522947049147,-0.265320829781817
100,27,0.143230970786218,-1.05420973667733,-0.0716055970536414,-0.0502851489518012
100,28,0,5.62972766582019,0.299778423516173,0.164243419506973
100,29,-0.0134408683542743,-1.51567006937013,-0.126321996053811,-0.108759242353744
100,3,0,-1.36942972241185,-0.118201651596597,-0.104622426940792
100,30,0.172794119199862,0.268415940699072,0.0272002829088558,0.0275752548966993
100,31,-0.00471547548844952,-2.91017066989613,-0.236043757707113,-0.197112120794573
100,32,0,-0.170416722002673,-0.0113944671770387,-0.00800433618860152
100,33,0,1.96526074816322,0.163168159987567,0.139074799247164
100,34,0.0532326866646092,0.821371395004985,0.0742893735187148,0.0683163180843607
100,35,-0.0609426681610994,-4.11359278436907,-0.348906442876581,-0.304412545304431
100,36,0.0147650050301781,1.9713585435667,0.193375538479242,0.195305576510818
