eq,variable,betas_dgp,cov_estimate
1,92,0.0312489404686733,0.234738150521575
1,93,0.0701171681272062,-6.00255787888275
1,94,0.121039235378776,-5.05498473677266
1,95,0,-0.943985760582089
1,96,-0.0670349934593874,-6.22966188951247
1,97,0,-4.51219029413827
1,98,0,0.383738540450118
1,99,0,0.544644850832081
10,1,0,-4.43219132757931
10,10,0,-3.87368180142044
10,100,-0.0956169920260648,-11.5449422872869
10,101,0.136802028540128,3.76922270429847
10,102,0,0.950916597153561
10,103,0,1.97788066517954
10,104,0.0215177738080472,-4.68642479499341
10,105,0,1.54078446903226
10,106,0,9.60087053076908
10,107,0.00350922096768175,-0.541066005759768
10,108,0.0109611788529822,2.89802574954077
10,109,-0.0143569194064976,3.97563577566988
10,11,0.0203465238181023,-7.72407504875988
10,110,0,11.5172803516379
10,111,0.106400281271515,-1.82079181060677
10,112,0,-8.1055788009712
10,113,0.0535179389451253,6.96243495939606
10,114,0.0262587125477936,-2.90365894999126
10,115,0.233303933617525,1.67501334248074
10,116,-0.00366424131524596,11.5502815458254
10,117,-0.0314137894405527,-4.62947786295681
10,118,0.0204019456527981,1.72987692007555
10,119,0.0300238637239423,-0.143820867582457
10,12,0,0.849802592218478
10,120,0,5.24659311862904
10,121,0.0304400938122371,7.55646806276654
10,122,0,-7.39089180559969
10,123,0,11.5658758733954
10,124,-0.000159360171885153,6.73233901399121
10,125,0,3.68438166606608
10,126,0.0276944652357989,1.75942142368908
10,127,0.0191361450165925,4.69856900276455
10,128,-0.0450830789359912,-4.50771096990062
10,129,-0.142620821713589,4.14208697251253
10,13,-0.055398392028003,-4.25472171734665
10,130,-0.06114608738015,9.72518115034251
10,131,-0.0708153433682262,10.0866847581237
10,132,0.039410502733485,4.35165403732317
10,133,0,-1.90770644049036
10,134,0,0.481020711503763
10,135,-0.0613490884516423,0.726123475140058
10,136,0,-2.10593014860261
10,137,0,-1.86455448385625
10,138,0,8.75332338125886
10,139,0,2.50545671252498
10,14,0,3.09037176912789
10,140,0,-8.50584780712676
10,141,0,-3.24048310015199
10,142,0.0300393877798303,3.81794510343537
10,143,-0.0245275233365465,1.52673152960131
10,144,0,-7.85577179762248
10,145,0,-2.24961465810439
10,146,0.0313831230062437,-2.52265535541696
10,147,0,9.9016610674907
10,148,-0.0246434708988331,-5.36826560802372
10,149,0,-0.902478838310707
10,15,0,-7.23315651928159
10,150,-0.0378037795150876,-4.69485561227811
10,151,0,0.419204090339101
10,152,0,-5.83508884058991
10,153,0,7.676936132304
10,154,0,-0.0842252957576736
10,155,0.154288500970214,5.01315799595942
10,156,-0.0774864049988456,3.04535277800186
10,157,0,1.07737776183957
10,158,-0.154557561870106,5.38083872010747
10,159,0,-5.43322150559448
10,16,0.250677857072907,11.9550542166504
10,160,0,-11.8291708253885
10,161,0,10.3725894363422
10,162,0,-2.40183478466291
10,163,0,-3.02600802827205
10,164,0.141504601282082,-0.98087239765534
10,165,-0.17399137391271,-6.23444447236207
10,166,0.107622581910988,0.888774008476558
10,167,-0.0984746673715191,2.84515397820668
10,168,0,3.69344868471499
10,169,0,5.1198245687312
10,17,0,-6.33727890702289
10,170,0,-0.0462352532974135
10,171,-0.0328356477748879,3.67779631872521
10,172,0,6.5952677923768
10,173,0,-5.08723383227434
10,174,-0.00800814777855924,-0.911960783244067
10,175,0,-12.2547396930408
10,176,0.0301152829265725,-1.03988670871235
10,177,0,7.07450405770983
10,178,-0.0688822626734322,-1.50106352179839
10,179,0,7.18586666452681
10,18,0.0357127412285253,5.39418863570348
10,180,-0.0297868553629658,-11.352916247005
10,181,0.0308224785284108,2.53660745655695
10,182,-0.0237628975943027,-8.97327688653156
10,183,0,-2.71477695487009
10,184,-0.0773773222441079,-0.743991248849162
10,185,0,0.879197674397855
10,186,0.011024389413781,0.234094810166097
10,187,0,-0.532964615926174
10,188,-0.0895327714243203,-5.5462885912963
10,189,0,3.5280052152011
10,19,0,-5.99511502443143
10,190,0,-6.34624546752066
10,191,-0.0368699810041391,-8.07355905042135
10,192,0,-2.75804467449192
10,193,0,1.67959315496778
10,194,0,6.17649583339264
10,195,0.16899128461815,3.71844572908071
10,196,0.0643149514660905,-9.6526049016475
10,197,-0.00658866563628086,7.91843591492969
10,198,-0.0793909160954145,-3.32082805735856
10,199,0,5.84412924277015
10,2,0.0329025204154908,2.10747592231567
10,20,0,-6.03366060402022
10,200,0,-2.04107589999773
10,201,0,-7.97769820619806
10,202,0,2.43953102367708
10,203,0.0623242288192392,-13.4830360790726
10,204,0,4.43509701775629
10,205,0,3.40926652967252
10,206,-0.0327721813732503,0.378789032254024
10,207,0.0225737601742465,-6.89996852714928
10,208,-0.0279464265398433,6.53081521913476
10,209,0,7.60845084054844
10,21,0,-2.36663780407932
10,210,0,5.18273031494894
10,211,0.139851505206261,-1.61948455646554
10,212,-0.113412496398498,2.70913293095411
10,213,0,-5.81879146685039
10,214,0,-3.55101873723402
10,215,0,-11.2314913182449
10,216,0,0.97151084882528
10,217,-0.0196965812094588,0.0041560083423791
10,218,-0.000391064828696372,3.16616827074798
10,219,0,3.26022760083564
10,22,0,6.13587855153529
10,220,-0.0824046650923622,4.89714250029792
10,221,0,3.88343099206481
10,222,-0.0820320035415313,-3.58219442303392
10,223,0,3.65322092409251
10,224,0,-1.34987072214767
10,225,0,6.01866479679192
10,226,-0.0648397811303306,0.853955103345614
10,227,0.059134658048352,15.9165072172023
10,228,0.13236990207675,18.9135601120153
10,229,0,-11.6502594122867
10,23,0.106721184141789,3.6763911857602
10,230,0.0314552654236274,-6.14301973838746
10,231,0.0275373846934881,-2.94641151381117
10,232,0.0112326731070628,6.81558410975304
10,233,0.0935207121628157,-1.78863132072358
10,234,-0.0551774284572825,-7.98266630840971
10,235,0,5.36258106491419
10,236,-0.0635953747009768,5.77012545247319
10,237,-0.0802098795010301,-6.29967384763537
10,238,0,-17.2226650285313
10,239,0,0.0139624818920517
10,24,-0.127463182373154,5.19717188015874
10,240,0,3.00307852219071
10,241,-0.00335853959073834,2.43155270691364
10,242,-0.0124628409527276,-7.11274545838571
10,243,0.0401905128163939,10.0219409461577
10,244,-0.049919772846963,4.7034202051133
10,245,0,2.7702558360039
10,246,0.201627766926706,10.6575052420841
10,247,0.0217499420237667,6.8380810388103
10,248,0,-1.08677102580227
10,249,0.010826497605006,-3.21083072529798
10,25,0.0499795646139149,4.14302108817267
10,250,-0.0539422581564399,-1.42479556759182
10,251,0,3.53126628075354
10,252,0,-0.796274287724891
10,253,0,0.506249553167365
10,254,0,4.58184607309459
10,255,0.000543942715748441,1.14532480482798
10,256,0,-4.25750816993272
10,257,-0.0899153307261485,-2.67073970749619
10,258,-0.0175171976328649,5.38704367184824
10,259,0,-0.878985832127435
10,26,0,-7.58978496376838
10,260,0.121794740076244,-7.08288466979429
10,261,0,3.44949957601231
10,262,0,-1.47964069065104
10,263,0.150567655170313,-0.939283136354819
10,264,-0.0428190145615649,7.02821316009893
10,265,0,-6.10587060933282
10,266,0,-7.5366398589371
10,267,0.0934250269383664,3.4295757745669
10,268,0,0.0610911315699869
10,269,-0.0578057824265062,-3.39482139379149
10,27,-0.0497795328424834,0.653618479851749
10,270,0,-5.12419501969242
10,271,0,8.70715642622132
10,272,0,2.4281534465962
10,273,0,6.2829302255794
10,274,0.0282418739854784,0.410071164645346
10,275,0.262219177821321,0.780927549219942
10,276,0.104467979415788,-0.409271843015805
10,277,0,0.441321351069287
10,278,0,-4.21782473542888
10,279,0,-7.9773189943694
10,28,0,-6.56149945109477
10,280,-0.0616391937559291,-5.95033037992764
10,281,-0.0869932993771641,0.663144595191686
10,282,0,-3.60325218911175
10,283,0.0947151247947928,-2.21560923510571
10,284,0.101077983329944,-7.94601047554051
10,285,0,-1.7670981161543
10,286,-0.000322767376778592,-0.205801776291035
10,287,0,-1.1876130206674
10,288,0,-2.68176180446314
10,289,0,1.22276673482709
10,29,0,-7.0893220797016
10,290,0,7.69204309608407
10,291,0.0463999212566208,6.20026719349545
10,292,0,-1.87704214041514
10,293,0,2.69759861266285
10,294,0,-7.4292382595405
10,295,0,-0.160719464375216
10,296,0,10.5479227192758
10,297,0,1.47434584757371
10,298,0,1.31716366376224
10,299,0,-0.528817592250596
10,3,-0.113659971567796,2.27717537257116
10,30,-0.0166409565774213,-9.50778653433134
10,300,-0.0235476620716869,3.12792299594632
10,31,-0.110912725181711,-8.58404719926316
10,32,0,3.57225518000849
10,33,0,4.08844122679457
10,34,-0.0300839456631746,-2.88657740516485
10,35,0,-4.27478884025831
10,36,0,-0.283758745679467
10,37,0,-0.46723739032551
10,38,0,0.803744369614589
10,39,0,-5.61304260845466
10,4,-0.0953989268959046,-5.29516741021134
10,40,0,4.26568454350804
10,41,-0.067764953943016,-0.506824414888733
10,42,-0.0164172376484305,-8.27089271705794
10,43,0,-11.9002132548011
10,44,0,5.95608547390553
10,45,0,-1.27487817982171
10,46,0.123598468993069,5.06003569780846
10,47,0.0098370351740879,-11.4126473712198
10,48,-0.12265486230811,-4.80383885618549
10,49,0,-12.2440644620057
10,5,0.0201896963914074,1.56750235191124
10,50,0,1.49592238817865
10,51,0,0.221337296075568
10,52,0,-3.48208718087347
10,53,0,7.10077587857666
10,54,0.079330679533395,2.67189986761732
10,55,-0.0378629950116045,-5.76589074617938
10,56,0,-0.445016162437841
10,57,0,1.64641481259333
10,58,-0.0196225475614667,2.55320778728945
10,59,0,7.05572749009741
10,6,0,1.18024330422074
10,60,0,-0.498989627367041
10,61,0,6.69864905779441
10,62,-0.08653846740912,-1.23785516820946
10,63,0.110189932510197,1.42702401838078
10,64,-0.0758121888496353,-2.68050779182855
10,65,0.0467580169152697,-5.26809585022588
10,66,-0.00133770639947364,0.0599627362935587
10,67,0,1.72991344988609
10,68,0,-5.50605666251942
10,69,0,3.14094947555681
10,7,-0.116080610032425,-7.37361274315631
10,70,0.0474984216518075,-0.99214409250216
10,71,-0.0923009398493715,-2.75021218100718
10,72,0.0517918792196465,7.41204027302375
10,73,-0.0922791559341213,-2.06558531797271
10,74,0.0155007879372957,15.8408021745858
10,75,0.0374313133867399,6.11169840347081
10,76,0.126459803906116,-0.173447056213219
10,77,0,2.33994605628435
10,78,0.0264449243929143,0.66076674279252
10,79,-0.0316453188917965,-3.21704014911382
10,8,0,-0.865821462856951
10,80,0.126818800818514,-0.103926830295925
10,81,0,2.69018913426116
10,82,0,1.88974081788559
10,83,0,5.07585411193346
10,84,0.0184087773652928,4.2389479311742
10,85,0,-2.68085199241209
10,86,-0.203750222902758,-6.94479109161332
10,87,0,-3.194761619524
10,88,0.053937643862517,16.9669786611544
10,89,0,1.95120638049247
10,9,0,-5.68943294291167
10,90,0,3.51286903920552
10,91,0,-11.1632046365814
10,92,0.118939259204624,2.15270804191702
10,93,-0.0765047693579374,-6.99293482226242
10,94,0.0570137305276154,-8.37656021710406
10,95,0,1.40014378536964
10,96,-0.11862296782985,-9.49289936262136
10,97,0,-6.19546298873217
10,98,0,7.07867979536511
10,99,0,4.36918706412814
100,1,-0.0105653050255427,-1.3504207660865
100,10,0.0149091578708646,-7.02558586080238
100,100,0,-10.0173149136054
100,101,0.00830573996462838,0.382701676367901
100,102,-0.00550942371382332,-0.186690928919165
100,103,-0.0198294084342911,0.67231952852979
100,104,0,-7.0614777845012
100,105,0,9.4620670229591
100,106,0,14.9451007645355
100,107,0.0250626783426931,6.12885607337089
100,108,0,4.02883432248841
100,109,0,4.00936187117737
100,11,0,-2.8408465960189
100,110,0,12.6029653510747
100,111,-0.085121142469913,-7.17701063681335
100,112,0.0824173557812081,-4.58720223109316
100,113,0,8.41407559762564
100,114,-0.0392831408992892,-4.20627667850119
100,115,0.0468070067286925,-4.13177231056954
100,116,0,15.9120896302524
100,117,0.154644019294859,-4.11394673148072
100,118,-0.0882781888859792,1.36603729993417
100,119,0,0.575925959085306
100,12,0.0148459524495692,7.75600456419302
100,120,0.0498696520517776,0.764639923292956
100,121,0,-3.97104510271077
100,122,0,-11.3195042328411
100,123,0.0393907721052238,9.61927222371226
100,124,0,8.25649711480755
100,125,-0.0362050350151183,8.69635684134769
100,126,0.0679758729883891,3.73821455113217
100,127,0.0467340643075774,6.68233861098793
100,128,-0.0275943343801083,-5.68828947080186
100,129,-0.0749714799013975,11.4659281357756
100,13,0,-9.89150872972916
100,130,0,15.4936281905265
100,131,0,4.78976617769377
100,132,0,-2.11190241448677
100,133,0,-7.03266600153771
100,134,-0.108107607534712,-1.89107516870193
100,135,-0.0331597308500612,2.33229670370166
100,136,0,-3.08217862082521
100,137,0.0515594594059781,6.79513170412565
100,138,0.0590776989270333,8.13282935892413
100,139,0,0.284373332228563
100,14,-0.176986158450411,-3.18248729042135
100,140,0,-11.0482563963619
100,141,0.0120889996567059,3.75658591927263
100,142,0,-1.62371779457202
100,143,-0.0194650809499882,6.0515866846508
100,144,0,-8.35854768134926
100,145,0.0252762362272927,-3.6889654330199
100,146,-0.160314100028111,-11.3221098612497
100,147,0,9.11179303257886
100,148,0.113783994539564,-10.3240262844151
100,149,0,5.41807008066919
100,15,0,-9.60667045464481
100,150,-0.0317286865508591,-9.71964563688027
100,151,-0.0772533160133008,2.60178458528696
100,152,0.0181230298482822,-9.27578410505172
100,153,-0.137515814175541,6.82376059535729
100,154,0.111897972234701,3.33471522099597
100,155,0.0509187072056831,6.75581446670009
100,156,0,2.999282113626
100,157,0.0149360904680602,2.64608045789921
100,158,0.034112512808378,13.0440066999265
100,159,0,-7.50547972330249
100,16,-0.0501919527257189,11.2856874003663
100,160,0,-17.8482378645348
100,161,0,3.88670145393194
100,162,0,-3.52658104103162
100,163,0.0646499652778858,-0.954911323438322
100,164,0.0823884012422725,1.07108152322257
100,165,-0.0593965755191023,-14.8351212870702
100,166,-0.0381940260741511,0.230621871321191
100,167,0,-1.07215048963339
100,168,0,-2.08552485786972
100,169,0,8.59647650080252
100,17,-0.206803059756066,-14.2330352029466
100,170,-0.0649199272048782,-3.47023902138739
100,171,-0.181119940710003,-1.83926579613905
100,172,0,13.8931921100926
100,173,0,-7.77496500263062
100,174,0.0107402634029612,-3.11981938222498
100,175,-2.00868332022017e-05,-16.7308181075545
100,176,0,-2.67818926041161
100,177,0.0340492214070778,8.51956566151133
100,178,-0.115058427563982,6.09799108230356
100,179,0,-0.0775627870292623
100,18,-0.0455105169580224,3.80507804442967
100,180,-0.0903920638479937,-15.038904895939
100,181,0,-2.2068031405772
100,182,-0.0208026615313328,-9.55178253296863
100,183,0,-7.23177590967407
100,184,0,-2.6550481261618
100,185,0,0.189369474871064
100,186,0.0389213378611655,4.84846864814995
100,187,-0.0685403694467132,0.0279669126583975
100,188,-0.067570238662241,-1.48019726591277
100,189,0.0540133719443672,8.80874038111653
100,19,0.137701986586059,-7.73097777040735
100,190,0,-10.7148007609776
100,191,0,-11.3913186044694
100,192,0.00989866789897803,-1.34748178670911
100,193,0,5.6031112221668
100,194,0,9.00677936610429
100,195,0,3.75330226836711
100,196,-0.00278918567501257,-19.9551974358203
100,197,0,13.0477117920644
100,198,0,-3.23243144602728
100,199,0.0198854064573647,7.9754754193263
100,2,0.0111995398042645,2.01969257037319
100,20,-0.13172457333084,-7.53188373205136
100,200,-0.0326389144300073,-2.62114273184388
100,201,0.0563491450403962,-6.57502198063313
100,202,0,-2.24574709507426
100,203,-0.046880065391854,-16.6813546011952
100,204,0,6.2452133920109
100,205,0,6.57755402435292
100,206,-0.0898867362044852,0.767218302440014
100,207,0,-8.09365887414161
100,208,0.025926846209778,2.61327185215079
100,209,0,7.54547545781016
100,21,0,-0.685686221817293
100,210,0.0969303651732278,7.2399166327067
100,211,0.0445504938014092,-0.806772973830445
100,212,-0.0759476055547004,7.05904662632225
100,213,0,-7.53829252854436
100,214,-0.067580667672183,-6.93956622699855
100,215,0,-10.674131203898
100,216,0,4.11806165550541
100,217,0,-4.45433083243978
100,218,0,1.50608463783885
100,219,-0.0317501471515999,4.68621437217139
100,22,0.0232862525775437,7.68600254681337
100,220,-0.240428424385687,3.12732980652328
100,221,-0.0228136119939551,0.333917908633272
100,222,0.119746740385949,0.747864601264972
100,223,0.0211628018762364,0.786917112845145
100,224,0,-4.78879977078375
100,225,0,1.79068470195157
100,226,0,1.35018218365501
100,227,0,16.294542425095
100,228,0,17.4888655739996
100,229,-0.0679079757662111,-9.32767035638511
100,23,0,1.13207288424114
100,230,0,-5.90605700634857
100,231,0,-5.2695029369185
100,232,0.0802391964535789,9.77701933195068
100,233,0,4.58295777530802
100,234,0.101502267122519,-5.43203135251522
100,235,-0.0830109807891198,7.02373469335958
100,236,0.253226831102453,1.86499934093558
100,237,0,-6.47449659127087
100,238,-0.0568081284693675,-14.4426406546816
100,239,0,2.53511801024042
100,24,0.251721822908448,7.70133683941271
100,240,0,0.131241141322177
100,241,0.0458358867179915,3.82025602687209
100,242,0.0905272633675986,-6.98613575535994
100,243,0.00909742820892724,10.1723834146942
100,244,0,3.12091377203562
100,245,-0.0231722528801848,6.31230653108295
100,246,-0.0295310056031548,8.70062996745605
100,247,-0.114731817082381,-0.326020329591815
100,248,0,-6.53446097113805
100,249,0,-7.3179241145938
100,25,0.00734753417961652,0.268820401202233
