eq,variable,betas_dgp,beta_estimate
1,235,-0.157055339047578,-0.104917792293413
1,236,-0.00889384749983525,0.0772995351905162
1,237,0,0.162779506887022
1,238,0.0877792998795102,0.0928832630210128
1,239,0,0.19004697276736
1,24,-0.0252399112541826,-0.14234618991176
1,240,-0.119367323290146,0.13157045756547
1,241,0,0.00311326958347608
1,242,0.105036286429914,0.233867434083267
1,243,0,-0.0223795121680024
1,244,0.0639311220739658,-0.106999072970787
1,245,0.0420853575867819,0.395765212115573
1,246,0,0.040088483278747
1,247,0,-0.274763378960078
1,248,0,-0.151912808182758
1,249,0.0657027765240078,0.122349806573913
1,25,-0.182618529065593,-0.182074006843061
1,250,0,0.0277901229861887
1,251,-0.0176347664673423,-0.222967603150264
1,252,0.0549036616581395,0.045443746071618
1,253,0,0.161278895783025
1,254,0,-0.0604169307307412
1,255,0,0.14714555944456
1,256,0,0.0870764231971097
1,257,-0.0032539513522385,-0.194163645635748
1,258,0,-0.0994828723606929
1,259,-0.0455860466730856,-0.0815421754188473
1,26,0,-0.0475600040852941
1,260,-0.0640635940623995,-0.0630876255321618
1,261,0.0226435520493477,-0.00403097086143421
1,262,0,-0.23393462959846
1,263,0,-0.234776376377846
1,264,0,-0.020687375885021
1,265,0,-0.0365703305397009
1,266,0.087003729206253,-0.0552413711158501
1,267,0,0.113949054675273
1,268,0.0107580021883043,0.0748482004564344
1,269,0.124394237460245,0.170532675097606
1,27,0,0.0247560404604324
1,270,-0.0148739275536421,0.0273755197258514
1,271,-0.0816929846879603,-0.00850825180522716
1,272,0.0132676367861049,0.146548002199814
1,273,0,0.0162587264441551
1,274,0.0609662601508419,0.263222371242731
1,275,0.0466190818693392,0.306791527099697
1,276,0,-0.0481724641532488
1,277,0,0.185189448537102
1,278,0.137492582459037,0.399951633436667
1,279,0,-0.22562031411886
1,28,0,0.00973494150065883
1,280,0.0264929667901907,-0.1452932591337
1,281,0,0.463865292173362
1,282,0,0.0894971462749724
1,283,0.0340221773043095,0.235396389787873
1,284,0.032670030648587,0.0407494863123096
1,285,0,0.0330135861670851
1,286,0,-0.0994404451363075
1,287,0,-0.0703923864993442
1,288,0,0.0648271787916235
1,289,-0.0586177492543591,-0.145400838124729
1,29,0.045455373225927,0.0106913876814483
1,290,0,0.149452923174762
1,291,0.0466759345024314,-0.375954752146416
1,292,-0.185750058046551,-0.274147247652591
1,293,-0.0505420147055294,-0.101972732834266
1,294,0,0.164449997730149
1,295,0.0700758675171706,0.0730789683843995
1,296,-0.0392134626230728,0.0630368892245641
1,297,0,-0.0564923521115756
1,298,-0.0626011445639479,0.0737673969810816
1,299,0.0476084810576617,-0.220508957410744
1,3,0.0129464371368889,-0.26502743357576
1,30,0,-0.167837459405747
1,300,0,-0.330680060674723
1,31,-0.08053978805775,-0.225243858882237
1,32,0,0.131872087415687
1,33,0,0.0298729901395346
1,34,0,0.0094262752247633
1,35,0,-0.21832207851146
1,36,0,0.0132227202982753
1,37,0.0812580608674126,0.0463224845724856
1,38,-0.00225211627865869,0.000248011846258806
1,39,0.00365422596914289,-0.249024965529169
1,4,0,0.114651358419581
1,40,0,-0.082325712104764
1,41,-0.11177218021984,0.195973488464006
1,42,-0.150513932997151,-0.0990807334344663
1,43,0,-0.00639702194504485
1,44,-0.041726710725108,0.188938292150621
1,45,0.093746552763972,0.0088376270796022
1,46,0,-0.00909722565578622
1,47,0.00245936082170972,0.139414911343156
1,48,0,0.0798965110817983
1,49,0.0872155931189605,0.378861607219626
1,5,0,0.149701365276283
1,50,0,0.362227191320389
1,51,-0.042445560831872,-0.437020720573946
1,52,0.0816455853881696,0.255531190152154
1,53,0.00769362950386689,0.163897600207066
1,54,-0.0438611176418434,0.166093734018452
1,55,0,0.11892348997288
1,56,-0.126435872477824,0.0984799027025826
1,57,0.0284862857461283,0.101909477811263
1,58,0.00612315014876993,0.360523793326068
1,59,0,0.170207411250018
1,6,-0.0418178582429386,0.00395968686431211
1,60,0,0.0078189227911156
1,61,-0.019087522552903,0.0420975852185035
1,62,0.0186582722282573,-0.216912350144554
1,63,0,0.016721074914842
1,64,0,0.237589528890103
1,65,0,0.0348514670120494
1,66,0,0.18617475435456
1,67,0,-0.286009830771286
1,68,0,-0.308703670281674
1,69,0,-0.316019666474303
1,7,0.214093000964283,0.437321089697871
1,70,0,0.0620296049217006
1,71,0,-0.0770178985575133
1,72,0,0.428438944625757
1,73,0.236397056787012,0.520139230781953
1,74,0,-0.0659867197446088
1,75,0,-0.306666926324325
1,76,0.0376306158863462,0.191053664574371
1,77,0.0495534969921953,-0.13432560186406
1,78,0,0.156385574671663
1,79,0,-0.0702151057928243
1,8,0,0.0264553679319075
1,80,0,-0.139705159791936
1,81,0,-0.0374079190207385
1,82,0.030389417340004,0.201801470833051
1,83,0.108183588242868,0.166592500967209
1,84,0,-0.0750007509733365
1,85,0,0.0693798307503635
1,86,0,-0.117836120204752
1,87,0.0839818112189133,0.140642217506478
1,88,0,-0.00056868346816777
1,89,-0.0246732125534282,-0.121250900781316
1,9,0,-0.221151003613528
1,90,-0.0176227680613208,0.113865688348348
1,91,-0.12730802047297,-0.174264840001215
1,92,0.00588155187593362,0.142230205899876
1,93,-0.0996366677781877,0.0912056569215609
1,94,-0.0592529984864537,-0.392790386627182
1,95,0,-0.112989450740849
1,96,-0.071314252934379,-0.160102565371194
1,97,0,0.0457700841279775
1,98,0,0.0106737282971555
1,99,0.178567336891208,0.321224407056164
10,1,0.0181586660620496,0.0379841290241298
10,10,-0.123975678157776,-0.13660163674185
10,100,0,0.339032705527818
10,101,0,0.0622444667140265
10,102,-0.0387106936390716,-0.037177851772883
10,103,0.152216061738481,0.343150284780093
10,104,0,0.0151616417038624
10,105,0,-0.10009446103466
10,106,0,0.0233949246987176
10,107,-0.059924059354851,0.446736779597895
10,108,0,0.0244933260988018
10,109,-0.045453186758955,0.053327928724759
10,11,0,-0.165255482564
10,110,0,-0.145432266272454
10,111,-0.0743271145076837,0.0809254031572543
10,112,-0.136130384733332,-0.208387217582502
10,113,0.000667490438989206,-0.230058778943928
10,114,0,0.352327343906553
10,115,-0.0350498173618861,0.0460663842942485
10,116,0,-0.336311296911462
10,117,0.0279037886893207,-0.204883118492914
10,118,0,0.161590757042217
10,119,0,-0.113431256445819
10,12,0.0321731570569938,0.277457399489256
10,120,0,-0.292399977056513
10,121,0,0.174152526588833
10,122,-0.0652920867355377,0.161890398814796
10,123,0.0259099428483508,-0.0450165109094901
10,124,-0.0266121426158231,0.00253463133411257
10,125,0,0.306138769942032
10,126,0,0.112606293078962
10,127,0,0.0594569714604834
10,128,0,0.164513764943243
10,129,-0.0216285893923213,0.137665155609679
10,13,0.0958520658462286,0.0788512229209215
10,130,0.115488750086797,0.183330921733774
10,131,0,-0.0106531366698627
10,132,0,0.200643670727793
10,133,0,-0.0995910105897352
10,134,0.0506817157116181,-0.135124989115673
10,135,0.282091997460797,0.320840564649193
10,136,-0.0437342538536749,-0.32169660523634
10,137,-0.183460774513351,-0.343340781635765
10,138,0.0737564411856794,0.543925348533922
10,139,0,0.312321444297971
10,14,0.0475752661936598,-0.242156748611744
10,140,0,0.14987558766261
10,141,-0.0530633785084893,0.139868307887438
10,142,-0.00295100110995974,0.31973991571187
10,143,-0.028769813692501,-0.0522652539903572
10,144,-0.010920393529495,-0.173219137312888
10,145,0,0.198855854328125
10,146,0,0.237438463398462
10,147,-0.0394753791001562,-0.116989679485144
10,148,0,0.190761322293761
10,149,0,0.0919730173845716
10,15,-0.0819553004704338,-0.131548456470744
10,150,0,0.0647284060029425
10,151,-0.00985230871296971,0.186256155482312
10,152,0.108274458493339,0.208792463918333
10,153,0,0.148562101754094
10,154,0,-0.498609994940197
10,155,-0.000190783608990237,0.258921155039009
10,156,-0.0942954076805109,0.0716990929006048
10,157,-0.0297661046809218,0.119662965207617
10,158,0,0.077637233912905
10,159,0,-0.152817454552996
10,16,0,0.376963803656054
10,160,0,-0.203080796905967
10,161,0,0.316303528757996
10,162,0,0.374539798740579
10,163,-0.077433585589682,-0.193254146298031
10,164,0.156124054730142,0.0625324392671319
10,165,0.023238076862939,0.0624886044291684
10,166,0,-0.339618911759486
10,167,0.0460089130962161,0.207689972404675
10,168,0.0330248226015472,0.0751127218263883
10,169,0.026136084556674,0.189219431520072
10,17,0,0.26950572680455
10,170,0,0.114362065683713
10,171,0,0.035732596063107
10,172,-0.0376015570337169,-0.061176299254842
10,173,0,0.270032790283346
10,174,0.0252996522574384,0.288896107452945
10,175,0,-0.0711071719438192
10,176,-0.0126846923174495,-0.117618158897875
10,177,-0.00902475056345931,0.186290551934914
10,178,0.109530002589754,0.44597077320479
10,179,0.122441475286056,-0.158759041480922
10,18,0,-0.0932437133782593
10,180,0.065885587175133,-0.150607791457921
10,181,0,-0.186040538978815
10,182,0.00271548308123573,0.178942131146558
10,183,0.0584435804773392,0.446459855714554
10,184,0.0891583774366174,-0.0671131591462471
10,185,0,0.015205050728326
10,186,-0.0375078776474782,-0.0257580732710272
10,187,0,0.205457026840765
10,188,0,-0.0846650233054455
10,189,-0.00965738757744112,0.0500654964499025
10,19,-0.0610208967431263,0.0271797384545278
10,190,-0.193030135915082,0.00912207632633716
10,191,0,-0.386123978189571
10,192,-0.086395926109882,0.103874083048173
10,193,0,-0.398624195374055
10,194,0.0271950590036326,0.0653233827873515
10,195,0,-0.244672263129414
10,196,-0.102311904519111,-0.370773916057013
10,197,0,0.267713009151028
10,198,-0.00177631980329911,-0.296015185160058
10,199,0,-0.109447028484341
10,2,0,-0.0221492244951254
10,20,-0.181673553890609,0.0698384964536214
10,200,0,0.350002049207289
10,201,0,0.0499346504319598
10,202,0.0123415941162463,-0.0946736907065631
10,203,0,-0.398228470171103
10,204,0,-0.142072644176626
10,205,0.101744508896374,-0.0690333154985354
10,206,0,0.0944792429258461
10,207,0,0.380868793177672
10,208,-0.0621897549866375,-0.0752069210986071
10,209,-0.0324125849245556,-0.0965184112791547
10,21,-0.128419246316113,-0.0463018086166797
10,210,0.102601962436102,0.361329980402694
10,211,0,0.320195728250641
10,212,0,-0.0336682442026932
10,213,0,-0.035933381908479
10,214,0,-0.0283233646076698
10,215,0,0.287005029447633
10,216,0.106511636799673,0.0936187988484841
10,217,0.0298082325903729,-0.402443470923126
10,218,0,-0.0721534091961875
10,219,0.0820445041128005,0.305149570163306
10,22,0,0.186773044698152
10,220,-0.0260560928451802,-0.0363434473479592
10,221,0,0.0269380185969895
10,222,-0.136528410777491,-0.318496451763504
10,223,0,-0.0832645021390219
10,224,0,-0.0504456430178675
10,225,0,-0.290239844939916
10,226,0,0.159175488364593
10,227,0.0283573020901545,0.0453932243955197
10,228,0,0.235479323296448
10,229,-0.0393374754200476,0.158496009042316
10,23,0,-0.100626170238784
10,230,0.0435552794046162,0.175499428504815
10,231,0,-0.114221809500051
10,232,-0.0261936328293388,0.373968871136618
10,233,0,-0.11281576093857
10,234,0,-0.21069792018605
10,235,0,-0.189926717652967
10,236,0,0.0253383385051777
10,237,0,-0.358487259989804
10,238,0.0114879812968365,0.058799434289663
10,239,0,-0.105522476310626
10,24,0.03899695261362,-0.129340374843269
10,240,-0.0352194611574331,0.0198448311068357
10,241,0,-0.151811138976558
10,242,0,0.0149625483125925
10,243,0,-0.241210619662191
10,244,-0.17679521719762,-0.333155955878069
10,245,0,0.249595516828566
10,246,0,0.0517754873668569
10,247,0,0.0867627040621056
10,248,-0.0995513969079306,-0.113616481374828
10,249,0,0.157523807185369
10,25,0.0599759372337418,-0.0687600413415537
10,250,0,0.120315635892322
10,251,0,0.0809461123122909
10,252,0,0.147754365297547
10,253,-0.0512538671388339,-0.0124672792703312
10,254,0.144194153873434,0.194642884215582
10,255,0,0.0969706493143172
10,256,0.155411129935938,0.275838505527675
10,257,-0.0762865562868964,-0.0790023406387617
10,258,0,0.204459900142677
10,259,0,-0.133427197042849
10,26,-0.0658232193543227,-0.395447008225435
10,260,0,-0.0592417539369458
10,261,0.0264279260294446,0.157577360826103
10,262,0.0360914469643763,0.107802971548453
10,263,0,-0.180349990832801
10,264,0.0104154625557359,-0.20410465263809
10,265,0,-0.177209065200773
10,266,0.101745260899623,-0.156583167634003
10,267,0,0.0865915352748674
10,268,0,0.0574610837522172
10,269,-0.00722752541780769,0.00227018812234902
10,27,0.181238249051651,-0.0351938063508615
10,270,0,0.207010407810288
10,271,-0.159664172933356,0.0049988490387054
10,272,0,0.116795090559552
10,273,0,-0.256341222892231
10,274,0.133352724975462,0.243301257414092
10,275,0,0.492727272698622
10,276,0,0.381321031477387
10,277,0,0.430936089971112
10,278,0,-0.211471665734824
10,279,0.074490359592341,-0.0943025121552888
10,28,0,0.124298358601891
10,280,0.0688339825209412,0.341993962028683
10,281,-0.0976621953483433,0.00459008879016887
10,282,0,0.153729171939733
10,283,0.0936227461916274,0.182967962947472
10,284,0,-0.287753135957654
10,285,-0.0666149967842419,0.0327467987971776
10,286,0,0.132047210163287
10,287,0,-0.280055344210489
10,288,0.0358105136003912,-0.310033952211039
10,289,0.0106819436906818,-0.132462162073772
10,29,0.0569299756871325,0.185329972431197
10,290,0,-0.00792575387037124
10,291,0.0352064896056613,-0.0471190572892276
10,292,0,-0.324585775096312
10,293,-0.0366257576511431,-0.192899841267732
10,294,0,0.162229297711835
10,295,0,0.0540420021407442
10,296,0,0.0587170456324846
10,297,0.144305517953118,0.428902879955003
10,298,-0.107808843764132,-0.0659452364255913
10,299,0,0.0435856871558047
10,3,0,-0.160411055374739
10,30,0,0.323832848020115
10,300,0,0.0921033166050646
10,31,-0.192074104574219,-0.128724892094942
10,32,0.00105965293664859,0.155672778467391
10,33,0.0887084952760817,-0.00234995702071536
10,34,0,-0.307723638694185
10,35,0,0.224846273620596
10,36,0,-0.16483497660128
10,37,-0.133466647119435,-0.304387453198223
10,38,0,-0.0112425360167446
10,39,0,-0.132286147638825
10,4,0.134435756915172,0.362592255856973
10,40,-0.000277722219822021,-0.01020759817838
10,41,0,0.105306953328518
10,42,0,-0.177176750119069
10,43,-0.0939060050553322,0.00184567045981359
10,44,0,0.11429266509955
10,45,-0.0981755343306715,0.115627923771383
10,46,-0.0810830258765182,-0.0969264245470362
10,47,0.00521353509987933,0.0737847453456904
10,48,0,0.25003339620866
10,49,0.0858955146328076,0.155984376218214
10,5,0.0199957341467231,-0.20492331246071
10,50,0,0.223742591379924
10,51,0.0737625877455336,0.265513125293188
10,52,0,0.317419126708179
10,53,0,-0.0532006144792186
10,54,0,0.0108374769413301
10,55,0,0.103937740442922
10,56,-0.0169134617893087,0.221736058798151
10,57,0,-0.139441886873634
10,58,0,-0.240371917710398
10,59,-0.017628900495342,-0.215822728901033
10,6,0,0.0228763426069709
10,60,0,-0.204626540884448
10,61,0,-0.165466979141414
10,62,0,-0.119901021737276
10,63,-0.109182058951836,-0.072468274903523
10,64,0,0.235996966104201
10,65,0.0769944143733073,0.248805312711486
10,66,0.117557218354933,-0.19019524489394
10,67,0,0.127500314349455
10,68,0,0.0456437764667219
10,69,0,-0.142118629786555
10,7,0,0.0576505420280658
10,70,0.00111239858716548,0.0641635264825109
10,71,-0.0144131896640845,0.125492048270277
10,72,0.0153047669499529,-0.022966794473614
10,73,0,0.209841759965716
10,74,0,-0.13642187546916
10,75,0,-0.247660876988536
10,76,0,0.0820541311503166
10,77,0,0.0838860286390387
10,78,0,-0.180886035769184
10,79,0.0483214207730337,-0.14745750271518
10,8,0,-0.298775888300602
10,80,0,-0.0491616873615553
10,81,0,0.274066209467066
10,82,0.00553527188325395,-0.103232056917636
10,83,-0.089460564179296,0.0685157571754382
10,84,0,-0.0582945119750899
10,85,0,-0.123928654300366
10,86,-0.018909656968691,-0.165335657963021
10,87,0,-0.25986259552169
10,88,0,-0.152480085045781
10,89,0,0.151644870855358
10,9,0.222001045139779,0.157454416810653
10,90,0.101203001554445,0.127345847917539
10,91,0,0.169313484835626
10,92,-0.0469544894511875,-0.0235575499795541
10,93,-0.000450064143716843,0.185377232902587
10,94,0,-0.251485301725859
10,95,0,-0.358602738800553
10,96,-0.0256258254890757,0.120761035454967
10,97,0.00773310513964077,0.115057069795032
10,98,-0.138989350392869,-0.502277964069168
10,99,0,-0.331726250324957
100,1,0,0.175404453644076
100,10,0.0132705056895297,-0.157010500309327
100,100,-0.0696232908520551,-0.240009435862319
100,101,-0.0441855877310888,-0.33380020525681
100,102,-0.13950948110831,-0.284237122686694
100,103,0.0490892578453926,0.225042058246374
100,104,0,0.151096567135148
100,105,0,-0.236338029229494
100,106,0,0.0416159568600239
100,107,0,-0.221855734189337
100,108,0.0542371036118938,0.203372474744533
100,109,0,-0.162724839477187
100,11,0.019129645429488,-0.0140824148409242
100,110,-0.0517155766195712,-0.0295460164918519
100,111,-0.0487923281288365,-0.137504374629459
100,112,0,0.0954809556087491
100,113,0,-0.146944519391297
100,114,0,0.258701787391947
100,115,0.0032153055323085,0.186979865004717
100,116,-0.0321397582972664,-0.185663515092442
100,117,0,-0.0899179102108273
100,118,0.15491609787108,0.150352625460511
100,119,0,0.218259899655562
100,12,0,0.129078432860376
100,120,0,-0.289060051119545
100,121,0,0.133497717070787
100,122,0,0.273881320038364
100,123,-0.0771642395884469,-0.0987403214407297
100,124,0.0396559900138206,0.259620495609452
100,125,-0.0129526148536539,0.108955376731343
100,126,0.12150661877825,0.110782286011498
100,127,0,0.109858922679367
100,128,0.104527686761668,0.282623972179179
100,129,0.0275595087682372,-0.159566782344843
100,13,0.00684756924965396,-0.141315142122308
100,130,0,-0.206380426162214
100,131,0,-0.124213831276653
100,132,0.0634644144595952,0.082793922185175
100,133,0,-0.151767121042775
100,134,-0.13782047568945,-0.270824187993637
100,135,0,-0.0149365893291731
100,136,0.0284261131071262,0.129784409808889
100,137,0.0951462893990299,0.0425155654512652
100,138,-0.0179096023040766,-0.0980159122622967
100,139,0,0.158502100046965
100,14,0.0815364819052405,0.0505773963175426
100,140,0,0.0526500270062215
100,141,0,0.157707726513027
100,142,0,-0.0624943284544238
100,143,0,-0.0303759471458336
100,144,0,0.256003262586006
100,145,0.0968826365294094,0.214714791856805
100,146,-0.0442397592383395,-0.0543823220805051
100,147,0.0517290692481433,-0.239472072081411
100,148,-0.070945513824838,-0.0924340025951004
100,149,0,-0.168483578622453
100,15,0,-0.173092094462551
100,150,0,-0.281639991245203
100,151,0.0248017147688357,0.0964236300033937
100,152,0.0202065255103112,0.0232211041222963
100,153,0,-0.269826637743973
100,154,0.0450967716701212,-0.0813906061168424
100,155,0,0.0800841453874544
100,156,-0.0604528063787481,0.18003392741134
100,157,0,0.115376910554504
100,158,-0.0908803109430471,0.172575518928507
100,159,0,0.172108113323298
100,16,0.0921899943848893,-0.332094760385665
100,160,0.00745857103788544,-0.075811705667858
100,161,0,0.116726375909555
100,162,0,-0.0481632892197417
100,163,0,-0.00810623213527523
100,164,0,-0.113667692064501
100,165,0,0.088411360232343
100,166,0,0.1402412366917
100,167,0,-0.0382737053822844
100,168,-0.0363703474741722,0.239436637998867
100,169,0.0553716621945959,0.0763209461265808
100,17,0,0.130137895719239
100,170,0,-0.0943042891998557
100,171,0.0733767425301446,-0.0417989206958147
100,172,0,-0.0692444614337277
100,173,0.0200612831741269,-0.040771164434728
100,174,-0.0761758990207782,0.216261286085491
100,175,-0.139973557236762,0.238726359398146
100,176,0,-0.140106100734875
100,177,0,0.262164210911654
100,178,-0.0760718710942465,0.0845257720331146
100,179,0.115552945304346,0.123915789590971
100,18,0,0.101062358986292
100,180,-0.0455194919399839,-0.28161287769303
100,181,0,0.288002687592647
100,182,0,-0.0439200317134965
100,183,0,0.0232228552595791
100,184,0,0.0792039842070677
100,185,0.017867124340237,-0.10187580205518
100,186,0,-0.0133838538315989
100,187,-0.0202490775312479,0.0277853160607504
100,188,0,0.0487381050754774
100,189,0,-0.0693018643228612
100,19,0,0.16969472353573
100,190,-0.0872772029097468,-0.0548470622022927
100,191,0.0486167823794017,-0.201934375252204
100,192,0,-0.0570174414617137
100,193,0,-0.0754689276554701
100,194,0.0760407301659986,-0.163520120798306
100,195,-0.011070873449812,0.0806530205876419
100,196,0,0.143480801815789
100,197,0,-0.19368002960421
100,198,0.0193961926807585,-0.067598610085883
100,199,0,0.0777511867694656
100,2,0,0.224512463837201
100,20,0,-0.00499096090330723
100,200,0,0.220679888247941
100,201,0.0761047881682317,0.0119693190474174
100,202,0.0830262476292863,-0.134736877485001
100,203,0.0926506077892596,0.0533378029804038
100,204,-0.104196431121805,-0.0144148588389289
100,205,-0.0143959139240991,0.0312693478835783
100,206,0,0.041422438204984
100,207,0,0.14486965636733
100,208,-0.00857195172072306,-0.156115667224981
100,209,0,-0.105027011859536
100,21,-0.00866486383656685,0.0402849503502436
100,210,0,0.151556639300758
100,211,0,0.069196091913711
100,212,0.01908272240488,0.073568391078789
100,213,0,-0.18502573598089
100,214,0,0.17570405079098
100,215,0,-0.0938308277319671
100,216,0,-0.316641732282928
100,217,0.0306472130009543,0.121636376745901
100,218,0,0.16676441799698
100,219,0.0354190494933342,-0.174402357091912
100,22,0,-0.0598358929490698
100,220,0,-0.218035169473974
100,221,0,-0.0104901755292056
100,222,0.016743109321527,0.391667552446288
100,223,0.164154474629733,0.302884778576389
100,224,0,0.0131375973760338
100,225,0,0.0467036849963556
100,226,0.00827367550357986,0.243532397608834
100,227,-0.201126185221937,-0.138308520955414
100,228,0,-0.0425698355432036
100,229,0.0977444388687501,-0.000348453350533694
100,23,0.00760172036681857,-0.0939195876932361
100,230,0.13600575575533,0.282842704424462
100,231,0,-0.372340488212034
100,232,0,0.00823486769634246
100,233,0,-0.120235582912064
100,234,0,-0.25018348800599
100,235,0,-0.118555325855992
100,236,0,0.0244335973757788
100,237,0.229560357416048,0.222700953923552
100,238,0,0.242144998197252
100,239,0,0.251350055214995
100,24,0,-0.13830843484495
100,240,-0.0743583450863358,-0.240940507451274
100,241,0,-0.362579647150577
100,242,0,0.018166748946326
100,243,0,0.00687153019582193
100,244,-0.0655854139076808,-0.137077608958592
100,245,0.0885387367609442,-0.0682006775504355
100,246,0,0.0819073752339481
100,247,-0.0328309113266826,0.2412261981212
100,248,-0.00940713158020428,-0.290299253792921
100,249,0.104407750709494,0.378112061050509
