eq,variable,betas_dgp,corr_estimate
1,22,0,-0.0657273512409453
1,220,0,0.242386995751188
1,221,-0.074796865811698,0.231131420515403
1,222,0,-0.187401214247489
1,223,0,-0.116051329099811
1,224,0,0.177994911018551
1,225,0,-0.234178234529091
1,226,0.0990893813765732,-0.10870168785206
1,227,0,-0.0311518349016881
1,228,0.0257049402772728,-0.205274613286169
1,229,0,0.194287950297476
1,23,0,-0.191657251707988
1,230,-0.0257104503090549,0.180133030807967
1,231,0,-0.274725348421046
1,232,0,0.231537336609605
1,233,-0.144837403970769,-0.212119783643373
1,234,0,-0.249084521494068
1,235,0,0.00869691361860915
1,236,0,0.0729401619516102
1,237,0,-0.433869402941829
1,238,0.107207083878193,-0.293583038964795
1,239,0,0.142785047364787
1,24,0,0.104709491949909
1,240,-0.0217651232921129,0.0546631048051383
1,241,0,-0.29689949702838
1,242,0,0.218058737661556
1,243,0.118733216043814,0.226254927935144
1,244,0,0.373463558457376
1,245,0,-0.347560982426426
1,246,-0.0569922943770599,0.206974444892147
1,247,0,-0.564335714779822
1,248,0,-0.0890302051985975
1,249,0,0.0429902507579901
1,25,0,-0.421670842015374
1,250,0,-0.00229340634661649
1,26,0.219996712237273,0.464423781904002
1,27,0.0412469229769795,0.0522860554946855
1,28,0.00752326160426296,-0.0665334821469357
1,29,0.0234795960604439,-0.0867523342863528
1,3,0,0.445026827414616
1,30,0,-0.0757487337651055
1,31,0.0994689446541882,0.193850608051427
1,32,0.0459659355460113,0.0323749488152595
1,33,0,0.115114243749696
1,34,0,0.309960706154537
1,35,0,0.129040247634127
1,36,0.158773889099597,0.154661836001057
1,37,-0.0916645396260351,-0.344051975820664
1,38,0,-0.0210059993092378
1,39,0,-0.135477760318934
1,4,-0.0325273635961464,0.303139910300003
1,40,0,0.348638508985799
1,41,0,-0.444651945175177
1,42,-0.178169942956243,-0.377367040283544
1,43,0,-0.0706356826343863
1,44,0,-0.406334277724319
1,45,-0.000335813377052376,-0.30049848111862
1,46,0,-0.102810875542982
1,47,0,-0.154238291553081
1,48,0,-0.229589308855813
1,49,0,-0.141515302325838
1,5,0.107308360273648,-0.245556936471375
1,50,-0.160432733429145,0.0563669979035919
1,51,0,-0.0831084746395017
1,52,-0.0118162390943153,0.0445810790582975
1,53,0,0.288087869473909
1,54,-0.0599611823137861,-0.139701289128213
1,55,0,-0.153002683314333
1,56,0,-0.054456809374226
1,57,0,-0.0406662931992265
1,58,-0.0971773532291529,-0.134772317537625
1,59,-0.0204659955109516,0.407549499199482
1,6,0,0.0732356179610985
1,60,-0.114273045014809,-0.107657441370306
1,61,-0.20763664178197,-0.205003916174053
1,62,-0.112924838808163,0.145069987273644
1,63,0.0847403598704922,0.0618286439721075
1,64,0,0.335784681308289
1,65,-0.0638333260021659,0.0106783187072017
1,66,-0.0651391470536224,-0.393020019700817
1,67,-0.165670528934782,-0.164315701818095
1,68,0.00814095774038829,-0.0210227458950043
1,69,0,-0.287173086653848
1,7,0.0326078833790099,0.549292089791179
1,70,0,-0.211316148115384
1,71,0.0660187027159777,0.270929882887455
1,72,0,-0.485930071657424
1,73,0,0.0214064422791402
1,74,0,-0.0509095668402015
1,75,0,0.264164352750267
1,76,0,-0.153630423685984
1,77,0.137967814293203,0.386959914532924
1,78,0,-0.0775646481000666
1,79,0,0.155801030675462
1,8,0,-0.301713319939918
1,80,0,-0.232763285002029
1,81,-0.0567336197675061,-0.326088052358519
1,82,0,-0.288309862137673
1,83,0,0.162140728731239
1,84,-0.119331821354399,0.20541705247942
1,85,0.185025774703775,-0.186099403869642
1,86,0,-0.0108335450406906
1,87,0,0.0431011861420176
1,88,0,-0.0810759749754405
1,89,0,-0.294280295605539
1,9,0,-0.259463769341928
1,90,0,-0.47573144267243
1,91,0.00125292780544081,0.176649296236582
1,92,0,-0.192744249122355
1,93,0,-0.0980219336880516
1,94,0,0.0434027669367592
1,95,-0.108611405121264,-0.349387029639678
1,96,0,0.280125815447026
1,97,0.175378837045463,0.103755701609873
1,98,0,-0.0220117121842763
1,99,0,0.132517663487149
10,1,-0.0898336850790074,-0.185331265298146
10,10,0,-0.0609741467519974
10,100,0.0456514217114155,0.0554612599805768
10,101,0,-0.0528677405294596
10,102,0,0.398598141396503
10,103,0,-0.175418604088137
10,104,0,-0.08704835395039
10,105,0,0.110485837503892
10,106,0,0.441889782806638
10,107,0,0.151800650692969
10,108,-0.101997951911079,-0.114036783533861
10,109,0,0.135754969589261
10,11,0.0863563256994605,0.0360187891867212
10,110,0.0194897269798203,-0.106485841651649
10,111,-0.178524143753582,-0.563497942887903
10,112,0.100160818844229,0.546469320811466
10,113,0,-0.0365336666582496
10,114,0,0.0943246769149548
10,115,0,-0.157267748260881
10,116,0,0.525140380378178
10,117,0,0.212933124850917
10,118,0,-0.164977190707711
10,119,0,0.11258679985719
10,12,0,-0.23815015815159
10,120,0,-0.125407111631892
10,121,0,-0.281348690767245
10,122,0,-0.124543546143604
10,123,0,-0.285480125111873
10,124,0,0.0695100265302943
10,125,0,0.19066118745087
10,126,0,0.176228203058134
10,127,-0.0135067157138263,0.2494986185865
10,128,-0.0541419732249831,-0.0409389420432705
10,129,0,0.0867287602487261
10,13,0.0203821855091309,-0.100114134180038
10,130,0,-0.476078680130777
10,131,0,0.40368812327147
10,132,0,-0.0673706132207134
10,133,0,-0.272899867096183
10,134,0,0.430253607984953
10,135,0,-0.134460598525277
10,136,0,0.0555683514837785
10,137,-0.0150224544964185,0.207472064047768
10,138,0,0.0911871493567482
10,139,0,-0.296497266617951
10,14,-0.168124476333305,-0.423216613557343
10,140,0.0136549084275588,-0.0753174555253963
10,141,0.0387086254200928,-0.250719975163299
10,142,0,0.0469890653480763
10,143,0,-0.0771194007815899
10,144,0,0.100340339242332
10,145,-0.119364849161563,-0.394566792027252
10,146,0.179544835382044,-0.315017904600913
10,147,0,0.128647880515484
10,148,0,0.0199388944306721
10,149,0,-0.169687967195567
10,15,0,0.00268013906038597
10,150,0,0.342194942719289
10,151,0,-0.288994953908836
10,152,0,0.211492307286562
10,153,0,0.32097063318842
10,154,0,0.0792846284768371
10,155,0.263677805571536,0.582241901613672
10,156,0,-0.179708251632287
10,157,0,-0.300378032086486
10,158,0,0.262687022936125
10,159,0,-0.351466174434547
10,16,0,-0.386408377649467
10,160,0,0.201253677924154
10,161,0,-0.36847076018973
10,162,0,-0.208858710382187
10,163,0,-0.229782604933544
10,164,0,0.0660092677099598
10,165,-0.0460196876450628,-0.0400572129453074
10,166,-0.0426298591295981,-0.45564351197494
10,167,0.025019926267516,0.379347083241556
10,168,-0.147382832673235,0.0194382386158143
10,169,0,-0.646633410444687
10,17,0,0.274162136414929
10,170,0,0.134693702332192
10,171,0.0791790993283134,0.0312301916992812
10,172,-0.0414947568723713,0.0722443255477458
10,173,-0.0174437340004604,-0.171167476574757
10,174,0,-0.023570209242523
10,175,0,0.0492328507958752
10,176,0.092681789289099,-0.0445894573346329
10,177,0,-0.171008054084851
10,178,0,-0.134462696010325
10,179,0,0.185799866575061
10,18,0,-0.0249397103300041
10,180,0.016438650544745,-0.18803838167454
10,181,0,-0.256779722897266
10,182,0,0.281053863115687
10,183,0.0661487737979332,-0.406639477599352
10,184,-0.120403011492746,-0.168677679801933
10,185,0,0.190304857317492
10,186,-0.0305237424308562,-0.087073200065549
10,187,0,-0.197459231660334
10,188,0,-0.385196681230467
10,189,0,-0.378428072395249
10,19,0.10739892299852,0.51330017464024
10,190,0,-0.539355091622631
10,191,0,0.225362427810478
10,192,-0.131437771580234,-0.243620629254897
10,193,0,-0.410985425233857
10,194,0.112726418865972,0.375740079927143
10,195,0,0.193599780095117
10,196,0,-0.158648763136198
10,197,0,0.36682198094619
10,198,0,0.0913733246519934
10,199,0,0.481235909507867
10,2,-0.00145499771001414,-0.268519717284265
10,20,-0.0290635651593844,0.387307528639696
10,200,0,-0.0226978151280947
10,201,-0.0472990292197568,-0.0120992606282029
10,202,0,0.000404349761058694
10,203,0.0527625152019237,0.615478379385589
10,204,0.0343908620205703,0.0153569435437829
10,205,0.120131998465166,-0.00609114266103477
10,206,0,-0.260406544238615
10,207,0,0.196099015386907
10,208,0,0.20350628722372
10,209,0,-0.261190833867077
10,21,-0.0711860167726361,0.124766305892136
10,210,0.0395975476126231,0.077299534445923
10,211,0,-0.405725442976479
10,212,0,0.0606709345414464
10,213,0,-0.249836443760142
10,214,-0.0265141714829607,0.143641225347486
10,215,0,0.175219938035515
10,216,0.117335714457826,-0.262455847930504
10,217,0.0263894785770624,-0.452170897692669
10,218,0,0.140596396231351
10,219,-0.181518330533152,0.161811424561527
10,22,0,0.0110372836548339
10,220,0,0.0127507478417818
10,221,0,-0.317915289133212
10,222,0,0.392997507110949
10,223,0,0.0970439855535548
10,224,-0.119270804828035,0.0328131276992907
10,225,0,0.285400205657245
10,226,0.0631425152967963,-0.18932849591112
10,227,0,-0.0674221202216289
10,228,0,0.0908578497960727
10,229,0,-0.457183921182906
10,23,0,0.0874493597493231
10,230,0,-0.00158548099689925
10,231,0,0.283674113992436
10,232,0,0.204381207264825
10,233,0.0501820110224645,0.16792628911124
10,234,0.0264959431794277,-0.120817086446288
10,235,-0.0844757190389744,-0.117621303039153
10,236,0,0.168985598374264
10,237,0.162191203581857,0.677430169900796
10,238,-0.0497909568185628,0.0386967502653265
10,239,0,0.25135360379211
10,24,0,-0.525200334028415
10,240,0,0.109257683243771
10,241,0,0.580700003301991
10,242,0.0873377937006197,-0.251236249995722
10,243,0,0.29753080031824
10,244,0,-0.00741647612316907
10,245,0,0.00423198763148171
10,246,0.0549801595087716,-0.323495768140968
10,247,0.0869574916311286,0.247753725614426
10,248,0,0.0380820640792624
10,249,0,0.306644562984981
10,25,0,0.0687504798797384
10,250,0,-0.00920763878872037
10,26,-0.0156093037210189,-0.157222044191396
10,27,0,0.347668611694167
10,28,0.0595487963414152,0.404257626896993
10,29,0.0620293433833591,-0.231928308478457
10,3,0,-0.238940153776724
10,30,-0.224241183815853,-0.475909712018367
10,31,-0.11336478489055,-0.0386610506348645
10,32,-0.0113543609810161,-0.0240446646167772
10,33,0,0.433237407042147
10,34,0.0572877431641032,-0.0433680570488303
10,35,-0.0836379817779543,-0.258754713744217
10,36,0,-0.415791582418394
10,37,0,0.385149494523791
10,38,0,0.376485470677368
10,39,0,0.00230778600225096
10,4,0,-0.277996024150168
10,40,0,0.0113052179617095
10,41,0.0898723923666012,0.274347449235206
10,42,0,-0.122372214191037
10,43,0,0.375493841038565
10,44,0,-0.0721901361720458
10,45,0,0.187550569049726
10,46,0.0604207298663946,-0.183155444352202
10,47,-0.0670633722494283,0.530677333753735
10,48,0,-0.189372308686834
10,49,0,-0.00822028363783412
10,5,0.0791134301061304,0.438135955581341
10,50,0,0.163611987838251
10,51,0,-0.0789202071860811
10,52,0.0367001132249661,-0.210436752451259
10,53,-0.129173581874184,-0.215991191083349
10,54,0,0.0505393299579711
10,55,0,-0.135558447034266
10,56,0.117842796242674,0.205546729859185
10,57,0,-0.272927842421014
10,58,0.192960859206933,0.500201742840331
10,59,0,-0.303540865443321
10,6,-0.0288310481119316,0.0666586389391719
10,60,0,0.402237876348639
10,61,0.002865899955383,0.385909018249147
10,62,0,-0.218655466264379
10,63,0.0858097186809901,0.0432270733740934
10,64,0,-0.196573948850654
10,65,0,-0.0213630812246105
10,66,0,0.39858131525102
10,67,0.00694136466087873,-0.532332437832311
10,68,0,-0.0458486335454125
10,69,0,0.692333162151047
10,7,-0.108383039739324,-0.435530459848734
10,70,0.0582439462186743,0.182614991695497
10,71,0,-0.274678098255253
10,72,0.193149313176871,0.0541277778887006
10,73,0.178059200103193,0.448610055597157
10,74,0,0.0164086161637932
10,75,-0.108032533824998,-0.250077930924506
10,76,0,0.154726497572013
10,77,0,-0.410540522885614
10,78,0,0.153572065536796
10,79,-0.0865291974646717,0.122522596903527
10,8,0,0.182441312681789
10,80,0,-0.0085726782211518
10,81,0.0532840253745603,0.00888057882286524
10,82,0,0.430000064690475
10,83,0.0388930217227008,0.269480840824644
10,84,0.0763241175445149,-0.321335201156327
10,85,0,-0.235959710446803
10,86,-0.0627303196473907,-0.274560725117444
10,87,0,-0.0893037161018559
10,88,0.127474269701843,0.302344876649418
10,89,0.021807346302146,0.228711118119958
10,9,0,0.31621200452568
10,90,-0.0117524658265138,0.163641112744725
10,91,-0.202910648705249,0.0246017940721345
10,92,0,-0.0183456714253633
10,93,-0.0179406990604082,0.336816143300756
10,94,0,0.20989178659247
10,95,0,0.0479641251613208
10,96,0,-0.185393678299997
10,97,0,0.113529427049224
10,98,0,0.264791699482571
10,99,0,-0.239940954375075
100,1,0,-0.0752335994805423
100,10,0.0992737633247675,-0.202490863542858
100,100,0,0.0201014624572193
100,101,-0.11931804453094,-0.147508677955489
100,102,-0.133449550215336,-0.174261601708465
100,103,0,0.0538873087459786
100,104,0,-0.0139364859843716
100,105,0.0911416271864448,0.271914477843766
100,106,0,-0.191246843421158
100,107,0,0.0391819797634657
100,108,0,0.193908597783621
100,109,0.0175806883976504,-0.0268802541798553
100,11,0,-0.0110540149712292
100,110,0,-0.0850991254925562
100,111,0,-0.00620938212905305
100,112,-0.0636890586386313,0.0370955483254926
100,113,-0.0559653425533305,-0.322002614658021
100,114,0,-0.0350282960747014
100,115,0.228699075308442,-0.217810279593316
100,116,0.0850651259375868,-0.196918471737607
100,117,0.0697382054505094,-0.207463312748113
100,118,0,0.309704245407661
100,119,0.126757776589422,0.12032482275747
100,12,0,-0.0472243811439564
100,120,0.0566602838484255,0.0510657266338007
100,121,0.10008981457552,-0.0699276652236795
100,122,0,0.240199819213231
100,123,0,-0.019782176896085
100,124,0.132840379327046,0.306344831322515
100,125,0,0.046750698717761
100,126,0,0.136511637109968
100,127,0,-0.113998214423662
100,128,-0.0553362673033425,0.0506541956326158
100,129,0,-0.222969600197889
100,13,0.0982644869830525,-0.111993710247844
100,130,0,0.106253758109104
100,131,0,0.0794290772380022
100,132,0,-0.0941057127362613
100,133,0,-0.0494289156685839
100,134,0,0.218140647743281
100,135,0.0457864144533528,0.201448838803092
100,136,0.206545442990738,0.192395671897434
100,137,0,0.2107325707709
100,138,0.0213538535254213,0.327787380119048
100,139,0,0.0351253045777453
100,14,0,0.096885679222246
100,140,0,0.0303873593629105
100,141,0,-0.0237032968366375
100,142,-0.0882912734955441,-0.191156705212329
100,143,0.0167669476194561,-0.13690416721459
100,144,0,-0.0693686719301409
100,145,-0.0270611088150002,-0.245814925176355
100,146,0.0446969520989478,0.0295801849893104
100,147,0.197167929937017,0.219183932200674
100,148,0.101194272110829,-0.123006070967952
100,149,-0.19256899634121,-0.0188502956887118
100,15,0,-0.0980559048961379
100,150,0.063761713508534,-0.207899285871381
100,151,0,0.0309582622615144
100,152,0.0632115138410744,-0.244741229870792
100,153,0.18702442409785,0.0261938266789447
100,154,0,0.0730058804402537
100,155,-0.206321820881556,-0.128399282984215
100,156,0.121031804917822,0.061446563905893
100,157,-0.0345189997904223,0.00332609179301072
100,158,0,0.15565747596941
100,159,-0.0324328707020808,-0.215418060218333
100,16,0,-0.0749238171509288
100,160,0,-0.10456867189953
100,161,0,0.15600848928278
100,162,0,0.181480673918011
100,163,0,0.328443020536689
100,164,0,-0.210148377049186
100,165,-0.120816001788913,-0.0879442415203044
100,166,-0.0129191780108051,-0.295870224476344
100,167,0,0.0610706103347164
100,168,0,-0.0686416407357288
100,169,0,-0.0822121316157765
100,17,0,-0.212483752440903
100,170,0.218076153480342,0.147898857851601
100,171,0.0711226246458635,0.0147948580229941
100,172,0.0723011620842138,-0.088243723287479
100,173,0.0223299732389298,0.0446713145623826
100,174,0,-0.119381959356616
100,175,0,-0.134614047375828
100,176,0,-0.0554736289018908
100,177,-0.010211267985615,0.0245054259215749
100,178,-0.0625510342244335,-0.0875169185694843
100,179,-0.117603723057281,0.0643927777960053
100,18,0.0512787121658182,0.127617524526241
100,180,0,-0.0653171354930972
100,181,0,-0.227919856942781
100,182,0,-0.093883434615773
100,183,-0.204825263597216,0.261821025584141
100,184,0,-0.166107840745147
100,185,0,0.093873437929719
100,186,-0.212316859357314,-0.53356206367955
100,187,0,0.265074707984275
100,188,0,-0.113773894394944
100,189,0,-0.0725578308377863
100,19,0.110422939696647,0.247154247299539
100,190,-0.0438010737795436,-0.00620758573237434
100,191,0,-0.0365340577931028
100,192,0.123513936934302,0.0328785449354034
100,193,0.0146182407911227,0.0288027406377363
100,194,0.121609440092072,0.164484984344014
100,195,-0.0268858166944745,0.215370096776964
100,196,0,-0.0237943960812208
100,197,-0.0187340699458605,0.0623715195826171
100,198,-0.00750758088757072,-0.0735577516647229
100,199,0,-0.100306429078573
100,2,-0.10450602911292,-0.326321302632586
100,20,0,0.126491893361372
100,200,0,-0.0072366052303992
100,201,-0.106748596509023,-0.119970473580397
100,202,0,-0.208295604934434
100,203,0.0463632359475938,0.175600471018529
100,204,0,0.0272818225164359
100,205,0,-0.0515034185234214
100,206,0,-0.118353756881359
100,207,0,0.124237346170316
100,208,0,0.233180835779692
100,209,0,-0.0654479840858014
100,21,-0.103228943429436,-0.282100434355895
100,210,0,-0.287437049059561
100,211,-0.160537890821054,-0.158044410011776
100,212,0,-0.144436028944532
100,213,0.106709721438303,-0.0587216777543644
100,214,0,0.299645334641379
100,215,0,-0.0282624838607596
100,216,0.120680370697451,-0.0290592871496929
100,217,0,0.0149551680092015
100,218,0,0.0643854560653386
100,219,0.101268209396238,0.238246093785869
100,22,0,0.0606865923834826
100,220,-0.0120465440477146,-0.0292860053352402
100,221,0.0173888277333646,-0.190478389900504
100,222,0,-0.0196851110385204
100,223,0,0.0944394111801086
100,224,-0.0658241565935252,-0.307945965969307
100,225,0.0320324578032858,0.177480007964683
100,226,-0.0186838524547162,0.13357875652025
100,227,0,0.244003592316552
100,228,0,0.175913234690286
100,229,0.149534490117147,0.18339000701213
100,23,0,0.124882946258086
100,230,0,-0.130432486552304
100,231,0,-0.124243667847295
100,232,0,-0.195700813692336
100,233,0,-0.126477358558029
100,234,0,0.239321044395024
100,235,0.0875154808288337,0.0338047686190459
100,236,0.116955226256743,0.103223056011695
100,237,0.068174933979832,0.34503955264744
100,238,0,0.12313393458718
100,239,0,-0.296021521547308
100,24,0.0369819322876305,0.0835079410676963
100,240,0,0.115495480619558
100,241,0.0715985847134239,0.149032013716192
100,242,0.104271185704962,0.069638790957534
100,243,0,-0.227740311649729
100,244,0.0215851657268695,-0.118503173016671
100,245,-0.0637361019056292,0.240073459791384
100,246,-0.25910355282516,-0.232965909369503
100,247,0.201051545994836,0.267425739347379
100,248,-0.153828534366061,-0.0482901057080833
100,249,0,-0.16641435697581
100,25,0,0.189822822632159
100,250,-0.163181963305732,0.106463847538487
100,26,0,-0.343613212007889
100,27,-0.0466213733611305,0.0525100201492061
100,28,0,-0.125100732471796
100,29,0,0.238498658372936
100,3,0,-0.100924716197522
100,30,0,0.342760134667178
100,31,0,-0.305879147167057
100,32,0.0911781428781372,0.135295385909638
100,33,-0.0689471229412966,-0.159386460419842
100,34,0,-0.248638065215176
100,35,0,0.0268005197818194
100,36,0,0.143094266395402
100,37,0,0.180337407305059
100,38,0,-0.0376210066418686
100,39,0,0.0227953525053539
100,4,0,-0.169267373250804
100,40,0,-0.140576887453512
100,41,0,0.128294214331416
100,42,0,0.122230921581655
100,43,0,0.0259971228059165
100,44,0,0.0682338080745396
100,45,0.13728912633474,-0.0405954537208574
100,46,-0.0168795878626197,0.112876386264932
100,47,0,0.0294288669285253
100,48,0,0.198410868607125
100,49,0,0.0906269395961448
100,5,-0.0106469370460084,0.0530003339302074
100,50,0.0396832797654139,0.00494486091967518
100,51,0,0.189865980197454
100,52,-0.0464596612183728,-0.206243381105645
100,53,0,-0.265111476133521
100,54,0.034111581771652,0.128613970059341
100,55,0,0.270019836333421
100,56,0,0.0122753531567116
100,57,0.0158400053133671,0.198673376110171
100,58,-0.16647382183121,0.097487014434173
100,59,0,-0.424115640274421
100,6,0,-0.19040051355104
100,60,0.00165785173204289,-0.0539683432231485
100,61,0.0759980507274373,0.173335105935797
100,62,0.157381274288228,0.00476266278253056
100,63,0,0.0616648672642679
100,64,0,-0.071355507278874
100,65,0.0209045219371264,-0.0602511050355975
100,66,-0.0914146608381128,0.0114973132711348
100,67,0.13352435479793,0.22561363138537
100,68,-0.0378158359265785,-0.0888309245450321
100,69,0,-0.10103672941892
100,7,0.0105499099262457,-0.224018449262155
100,70,-0.0926888907191015,-0.166876743301978
100,71,0,0.165539349388788
100,72,0,0.256786472146658
100,73,0.13135434963481,0.0265280469980043
100,74,0,-0.00464779445384035
100,75,-0.181387453477548,0.019557600513439
100,76,0,-0.0403537123036542
100,77,0.0800503171551418,-0.20740322425993
100,78,0.238791144740164,0.040413268939158
100,79,0,0.104047957570872
100,8,0,0.204996006491524
100,80,0.172900075629026,0.347065294238905
100,81,0,0.397800220120268
100,82,0,0.159883281758485
100,83,-0.0621458605852005,-0.125741340751627
100,84,0,-0.194432581602625
100,85,-0.0786858814902708,0.139730501503453
100,86,0,0.0269414324631904
100,87,0,-0.040402309191037
100,88,-0.0831616152656799,-0.130144295397461
100,89,-0.135578207680872,0.103315158689485
100,9,-0.147030207627612,-0.0344292089553247
100,90,0.130468548432449,0.297956049683664
100,91,0,0.122999503471433
100,92,0,-0.0537430062149358
100,93,0,0.366384436140729
100,94,0.00852285627201939,-0.174976712438275
100,95,0,0.314149113530226
100,96,0,-0.0925653582007373
100,97,0,0.0573771172420886
100,98,0,0.000179565685164336
100,99,0,-0.00671451267857236
101,1,0.0567722728157685,0.115518830606066
101,10,0.150617468645249,-0.372082933770845
101,100,0,-0.0313250004931916
101,101,0,-0.0632996634326557
101,102,-0.0476610056515006,-0.371842277154494
101,103,0.0130427283351196,0.0156539855029052
101,104,0.0655076559523704,0.273193650000104
101,105,0,0.259355677085262
101,106,0,0.0602552158533698
101,107,0,0.095312322029707
101,108,0,0.196761777444191
101,109,0,0.150611442549661
101,11,0,0.231676733906963
101,110,-0.0936898240385603,0.0525183643534455
101,111,0,0.111920632705267
101,112,-0.122182783411368,-0.062258484004306
101,113,-0.0345252091436611,-0.498673421538897
101,114,0,0.163370808237097
101,115,0,-0.12015283798851
101,116,0,0.0226431680064077
101,117,0.00381953208379768,0.0593072897530676
101,118,-0.0134685493174204,0.112057615601632
101,119,0,0.149291141686425
101,12,-0.085478449978381,-0.40789392830297
101,120,0,-0.388468290076871
101,121,0.0834884248093718,-0.114312413591528
101,122,0,0.0788682802052476
101,123,0,-0.174464902970565
101,124,-0.0794614840437316,0.0222052606203962
101,125,0.0799918856655774,0.391232527887427
101,126,-0.0447800830217032,0.0137925727047547
101,127,0.00835989017474028,0.338542988565247
101,128,0.0472973690114824,-0.126855843897916
101,129,0,0.171103953099754
101,13,0,-0.0218019876485458
101,130,-0.0637275009438498,-0.0479691512991016
101,131,0,-0.0207199913677749
101,132,0,0.31318140161966
101,133,-0.132785791276307,-0.272962277492612
101,134,0,0.0152816095674814
101,135,0,0.141398436213487
101,136,0,0.188643050675334
101,137,-0.0676360451261037,0.105716920573753
