eq,variable,betas_dgp,cov_estimate
1,28,0.00752326160426296,-1.00238296886621
1,29,0.0234795960604439,-1.60023429972533
1,3,0,8.82097362589303
1,30,0,-1.53162096769672
1,31,0.0994689446541882,3.48198046152122
1,32,0.0459659355460113,0.595147780134579
1,33,0,2.32301577015145
1,34,0,5.83897566103929
1,35,0,1.88748970456517
1,36,0.158773889099597,2.59049740768255
1,37,-0.0916645396260351,-6.93991975601033
1,38,0,-0.389017580876019
1,39,0,-2.31097418169296
1,4,-0.0325273635961464,5.31129132621593
1,40,0,7.32857554137592
1,41,0,-8.52045812565503
1,42,-0.178169942956243,-6.30783691988273
1,43,0,-0.861866336141442
1,44,0,-8.98950052832608
1,45,-0.000335813377052376,-5.3388009698299
1,46,0,-1.62915637298709
1,47,0,-3.59147688277884
1,48,0,-4.67597023131762
1,49,0,-3.5977614949051
1,5,0.107308360273648,-4.82118309447481
1,50,-0.160432733429145,0.995074736598079
1,51,0,-1.37887672939932
1,52,-0.0118162390943153,0.691799038279684
1,53,0,4.93588761975494
1,54,-0.0599611823137861,-3.42295309809823
1,55,0,-2.49276220787827
1,56,0,-0.829936495841496
1,57,0,-0.729156545886677
1,58,-0.0971773532291529,-1.97212173342727
1,59,-0.0204659955109516,6.63365952609675
1,6,0,1.02140981299188
1,60,-0.114273045014809,-2.50684388697699
1,61,-0.20763664178197,-4.15046077083762
1,62,-0.112924838808163,2.37412859502837
1,63,0.0847403598704922,0.954136881912114
1,64,0,5.17675837647932
1,65,-0.0638333260021659,0.183807181665915
1,66,-0.0651391470536224,-8.26307115261698
1,67,-0.165670528934782,-3.03482080066605
1,68,0.00814095774038829,-0.36191858480718
1,69,0,-6.54032758675958
1,7,0.0326078833790099,10.5536754620613
1,70,0,-3.51509714914861
1,71,0.0660187027159777,4.17317215357083
1,72,0,-7.68214544817675
1,73,0,0.361000112124015
1,74,0,-0.849275510746687
1,75,0,5.34615451640539
1,76,0,-2.64757926687569
1,77,0.137967814293203,5.44460842492756
1,78,0,-1.63526491247382
1,79,0,2.60974134601933
1,8,0,-6.29039452702919
1,80,0,-3.69746546241525
1,81,-0.0567336197675061,-4.43326171987927
1,82,0,-6.44968821786153
1,83,0,2.70648625189543
1,84,-0.119331821354399,3.17282626933729
1,85,0.185025774703775,-2.03246511703105
1,86,0,-0.276292281124198
1,87,0,0.704301392522432
1,88,0,-1.44819512475939
1,89,0,-5.07690014123335
1,9,0,-4.15706608405407
1,90,0,-8.39635749544213
1,91,0.00125292780544081,1.70465624956745
1,92,0,-4.4862901575849
1,93,0,-1.62857363362503
1,94,0,0.502446473374204
1,95,-0.108611405121264,-8.48103232213805
1,96,0,6.37846254800686
1,97,0.175378837045463,2.99516545994422
1,98,0,-0.407424241076046
1,99,0,2.05177042936843
10,1,-0.0898336850790074,-3.65116336867771
10,10,0,-1.54708271319837
10,100,0.0456514217114155,1.01308918055306
10,101,0,-1.35138808898069
10,102,0,10.8130520741757
10,103,0,-3.45081619331814
10,104,0,-1.91405430417695
10,105,0,2.30803674457104
10,106,0,8.71213468590224
10,107,0,3.57531376401911
10,108,-0.101997951911079,-1.81030680563705
10,109,0,2.7670699880127
10,11,0.0863563256994605,0.788337296246883
10,110,0.0194897269798203,-2.62641403746016
10,111,-0.178524143753582,-14.5904925180385
10,112,0.100160818844229,12.6840589952422
10,113,0,-0.693544410688717
10,114,0,2.37010657246237
10,115,0,-3.18645673051834
10,116,0,13.8647405855526
10,117,0,4.45354179707302
10,118,0,-2.31840347011876
10,119,0,2.66855560832836
10,12,0,-5.75590131072312
10,120,0,-2.39695122472059
10,121,0,-7.00463296803119
10,122,0,-3.59978950723977
10,123,0,-4.94582483254363
10,124,0,1.74589574452801
10,125,0,4.76556936237088
10,126,0,3.88505142267229
10,127,-0.0135067157138263,5.61248791354137
10,128,-0.0541419732249831,-0.941974553428186
10,129,0,2.09103700290968
10,13,0.0203821855091309,-3.34987394079127
10,130,0,-11.4328695364762
10,131,0,10.4950285122165
10,132,0,-1.37284020917069
10,133,0,-5.34282775128724
10,134,0,11.0729399653484
10,135,0,-3.33068564718927
10,136,0,1.02146714395282
10,137,-0.0150224544964185,4.04809985385852
10,138,0,1.90346364934247
10,139,0,-9.14705306412455
10,14,-0.168124476333305,-9.91678893241925
10,140,0.0136549084275588,-1.50522464548882
10,141,0.0387086254200928,-6.69166471981276
10,142,0,0.899864123102238
10,143,0,-1.73930527069033
10,144,0,2.80950759333564
10,145,-0.119364849161563,-9.29884721384647
10,146,0.179544835382044,-5.98605186444053
10,147,0,3.32605333443602
10,148,0,0.412647799694615
10,149,0,-3.71734674641586
10,15,0,0.0583316547611208
10,150,0,6.18754557826446
10,151,0,-7.74327307902128
10,152,0,4.66213635013973
10,153,0,7.25567468919186
10,154,0,1.52635723777052
10,155,0.263677805571536,13.8921677003732
10,156,0,-3.87431885761072
10,157,0,-7.4269034681415
10,158,0,4.56876615644812
10,159,0,-8.56421670452816
10,16,0,-9.954189999614
10,160,0,4.05743990016075
10,161,0,-7.94180831725847
10,162,0,-4.17006100030656
10,163,0,-6.41267278151026
10,164,0,1.94423596772714
10,165,-0.0460196876450628,-0.610522085839842
10,166,-0.0426298591295981,-9.53240546344871
10,167,0.025019926267516,8.46458802717017
10,168,-0.147382832673235,0.40467329416173
10,169,0,-15.8096969188319
10,17,0,6.46864093191245
10,170,0,2.66826475210382
10,171,0.0791790993283134,0.578597511705298
10,172,-0.0414947568723713,1.74228230169673
10,173,-0.0174437340004604,-3.86594731048451
10,174,0,-0.415742885822016
10,175,0,1.23062386508268
10,176,0.092681789289099,-0.907781728898817
10,177,0,-3.5688438331639
10,178,0,-2.97882835769386
10,179,0,3.66663601334894
10,18,0,-0.463499003715414
10,180,0.016438650544745,-4.40495777337224
10,181,0,-6.22230947961688
10,182,0,7.33963489662913
10,183,0.0661487737979332,-9.44913302958027
10,184,-0.120403011492746,-3.00962226470684
10,185,0,5.96596211982637
10,186,-0.0305237424308562,-1.69368767715659
10,187,0,-4.88515863427132
10,188,0,-10.1321923524749
10,189,0,-9.44581686416901
10,19,0.10739892299852,9.67229665257057
10,190,0,-12.9432770920816
10,191,0,5.8153571269992
10,192,-0.131437771580234,-8.89524604121385
10,193,0,-11.1788809703496
10,194,0.112726418865972,6.03048157284873
10,195,0,3.3295602399362
10,196,0,-4.46095220083472
10,197,0,8.17079748967981
10,198,0,1.72524657684051
10,199,0,8.11386537366022
10,2,-0.00145499771001414,-6.92079550739969
10,20,-0.0290635651593844,9.59426381468224
10,200,0,-0.453268158078829
10,201,-0.0472990292197568,-0.324489926324875
10,202,0,0.00845373699251325
10,203,0.0527625152019237,16.8032711148009
10,204,0.0343908620205703,0.287026252725621
10,205,0.120131998465166,-0.178344818718071
10,206,0,-6.24732436028027
10,207,0,4.73219141223758
10,208,0,3.79534740539895
10,209,0,-5.77219741504785
10,21,-0.0711860167726361,3.13545405349543
10,210,0.0395975476126231,2.02306278806585
10,211,0,-11.9312440422365
10,212,0,1.26232186489831
10,213,0,-6.5082050888111
10,214,-0.0265141714829607,3.825811484869
10,215,0,2.91638659532019
10,216,0.117335714457826,-4.85219688633929
10,217,0.0263894785770624,-13.807003607449
10,218,0,3.15414381361552
10,219,-0.181518330533152,3.89633742706434
10,22,0,0.217660300059443
10,220,0,0.366145667567981
10,221,0,-9.31094019876992
10,222,0,10.0361919554382
10,223,0,1.9270921956816
10,224,-0.119270804828035,0.738754315356482
10,225,0,4.43078666258707
10,226,0.0631425152967963,-3.67470114152014
10,227,0,-1.49482690855475
10,228,0,1.53553227323562
10,229,0,-11.0750768833891
10,23,0,2.28522839974772
10,230,0,-0.0301906808462862
10,231,0,6.79803498391129
10,232,0,5.01710608026316
10,233,0.0501820110224645,3.60166735916005
10,234,0.0264959431794277,-2.838688738881
10,235,-0.0844757190389744,-1.9954918277418
10,236,0,4.04627169622635
10,237,0.162191203581857,16.1946409484301
10,238,-0.0497909568185628,0.851095005216217
10,239,0,4.55360742527084
10,24,0,-12.255842419067
10,240,0,2.58008887237676
10,241,0,14.4077681966427
10,242,0.0873377937006197,-5.09274894891345
10,243,0,6.05576864590966
10,244,0,-0.151058775076869
10,245,0,0.111616566868065
10,246,0.0549801595087716,-5.8220203805751
10,247,0.0869574916311286,5.20787380911458
10,248,0,0.6003452418828
10,249,0,5.98960710448211
10,25,0,1.71326192187197
10,250,0,-0.174112687461865
10,26,-0.0156093037210189,-2.77764775814883
10,27,0,8.33631474531547
10,28,0.0595487963414152,7.8060666655695
10,29,0.0620293433833591,-5.48323392754816
10,3,0,-6.07015915940304
10,30,-0.224241183815853,-12.3333512867844
10,31,-0.11336478489055,-0.890047987347459
10,32,-0.0113543609810161,-0.566519756136017
10,33,0,11.2054589629927
10,34,0.0572877431641032,-1.0470817666846
10,35,-0.0836379817779543,-4.85096657182635
10,36,0,-8.92598806330249
10,37,0,9.95727113456909
10,38,0,8.93623766793422
10,39,0,0.0504548858764678
10,4,0,-6.24275366752839
10,40,0,0.304581668419597
10,41,0.0898723923666012,6.73789571201436
10,42,0,-2.62168142761078
10,43,0,5.87217780733715
10,44,0,-2.04696572712431
10,45,0,4.27071355943
10,46,0.0604207298663946,-3.71983909875576
10,47,-0.0670633722494283,15.8376964897603
10,48,0,-4.94330217582138
10,49,0,-0.267852915000235
10,5,0.0791134301061304,11.025312848994
10,50,0,3.70191569975204
10,51,0,-1.67822024482274
10,52,0.0367001132249661,-4.18534802676618
10,53,-0.129173581874184,-4.74304165609782
10,54,0,1.58712313666009
10,55,0,-2.83066840510087
10,56,0.117842796242674,4.01498429033389
10,57,0,-6.27212408414613
10,58,0.192960859206933,9.38120943007331
10,59,0,-6.33243280274751
10,6,-0.0288310481119316,1.19155673425562
10,60,0,12.004575477883
10,61,0.002865899955383,10.0138179516762
10,62,0,-4.58635442389488
10,63,0.0858097186809901,0.854982850329393
10,64,0,-3.8842179027332
10,65,0,-0.47130722475135
10,66,0,10.7404966375815
10,67,0.00694136466087873,-12.6013630808587
10,68,0,-1.01164572106657
10,69,0,20.2093110297022
10,7,-0.108383039739324,-10.7250551007348
10,70,0.0582439462186743,3.89333418217962
10,71,0,-5.42268068342898
10,72,0.193149313176871,1.09675483072633
10,73,0.178059200103193,9.6964431357351
10,74,0,0.350834071406401
10,75,-0.108032533824998,-6.48669189581899
10,76,0,3.4175670690295
10,77,0,-7.40350393760544
10,78,0,4.14970405834941
10,79,-0.0865291974646717,2.63041299380777
10,8,0,4.87514118735159
10,80,0,-0.174536707476535
10,81,0.0532840253745603,0.154742769577139
10,82,0,12.3290141703656
10,83,0.0388930217227008,5.76530392646791
10,84,0.0763241175445149,-6.36134150651343
10,85,0,-3.30290879445646
10,86,-0.0627303196473907,-8.97464296337647
10,87,0,-1.87033527259785
10,88,0.127474269701843,6.92178528178748
10,89,0.021807346302146,5.05714403185011
10,9,0,6.49335529868346
10,90,-0.0117524658265138,3.70170748673073
10,91,-0.202910648705249,0.304279217403383
10,92,0,-0.547293322031528
10,93,-0.0179406990604082,7.17228668626954
10,94,0,3.11421389413886
10,95,0,1.49224136880661
10,96,0,-5.41051250849551
10,97,0,4.20047013853933
10,98,0,6.28171190823257
10,99,0,-4.76145831502816
100,1,0,-1.07227501853186
100,10,0.0992737633247675,-3.7169353452904
100,100,0,0.265642386474307
100,101,-0.11931804453094,-2.72783866034417
100,102,-0.133449550215336,-3.42000309607608
100,103,0,0.766910075784347
100,104,0,-0.221696454066871
100,105,0.0911416271864448,4.10941697848556
100,106,0,-2.72782602823215
100,107,0,0.667634354635148
100,108,0,2.22697869972533
100,109,0.0175806883976504,-0.396378008028421
100,11,0,-0.175030923851753
100,110,0,-1.51847691119084
100,111,0,-0.116315549635691
100,112,-0.0636890586386313,0.622911050645117
100,113,-0.0559653425533305,-4.42234056853802
100,114,0,-0.636756420562767
100,115,0.228699075308442,-3.19270286433468
100,116,0.0850651259375868,-3.76127045790095
100,117,0.0697382054505094,-3.13917398028226
100,118,0,3.14864751832447
100,119,0.126757776589422,2.06326867830444
100,12,0,-0.825734656796125
100,120,0.0566602838484255,0.706119686904118
100,121,0.10008981457552,-1.25950903122243
100,122,0,5.02273572687851
100,123,0,-0.247941204116746
100,124,0.132840379327046,5.56664058963062
100,125,0,0.845380800140488
100,126,0,2.17722246156567
100,127,0,-1.85522716534258
100,128,-0.0553362673033425,0.843198356675094
100,129,0,-3.88916176465138
100,13,0.0982644869830525,-2.7110559081058
100,130,0,1.84600378272422
100,131,0,1.49392549915057
100,132,0,-1.38732192932156
100,133,0,-0.70010101103559
100,134,0,4.06150315877417
100,135,0.0457864144533528,3.61006603758654
100,136,0.206545442990738,2.55860921335781
100,137,0,2.97464420036953
100,138,0.0213538535254213,4.95011114070142
100,139,0,0.783957241070978
100,14,0,1.64240297443331
100,140,0,0.439349782039277
100,141,0,-0.457684036029643
100,142,-0.0882912734955441,-2.64838695159592
100,143,0.0167669476194561,-2.23378107358077
100,144,0,-1.40517300441702
100,145,-0.0270611088150002,-4.19110558662166
100,146,0.0446969520989478,0.406647301959426
100,147,0.197167929937017,4.09965263137912
100,148,0.101194272110829,-1.84169105566411
100,149,-0.19256899634121,-0.29875278714948
100,15,0,-1.54394737321072
100,150,0.063761713508534,-2.71962856647493
100,151,0,0.600098669006985
100,152,0.0632115138410744,-3.90309665679124
100,153,0.18702442409785,0.428374120533124
100,154,0,1.01680297996226
100,155,-0.206321820881556,-2.21636320551666
100,156,0.121031804917822,0.958377736030468
100,157,-0.0345189997904223,0.0594957049387547
100,158,0,1.95858339391359
100,159,-0.0324328707020808,-3.7975018756608
100,16,0,-1.39633961756673
100,160,0,-1.52518187140202
100,161,0,2.43263177012967
100,162,0,2.62139201222213
100,163,0,6.63122465450931
100,164,0,-4.47797713032327
100,165,-0.120816001788913,-0.969705436349566
100,166,-0.0129191780108051,-4.47806455542192
100,167,0,0.985855149972265
100,168,0,-1.03382508088682
100,169,0,-1.45416298470767
100,17,0,-3.6269625285257
100,170,0.218076153480342,2.11962103786331
100,171,0.0711226246458635,0.198300808989894
100,172,0.0723011620842138,-1.53960878568424
100,173,0.0223299732389298,0.729919872773394
100,174,0,-1.52339267627689
100,175,0,-2.43429105727472
100,176,0,-0.817048053954193
100,177,-0.010211267985615,0.369985758068282
100,178,-0.0625510342244335,-1.4026439904381
100,179,-0.117603723057281,0.91932979311402
100,18,0.0512787121658182,1.71585067023556
100,180,0,-1.10696565765449
100,181,0,-3.99562588699832
100,182,0,-1.77372235515108
100,183,-0.204825263597216,4.40147983724491
100,184,0,-2.14415549742583
100,185,0,2.1290463394209
100,186,-0.212316859357314,-7.50836779399946
100,187,0,4.74439994721853
100,188,0,-2.16508666792424
100,189,0,-1.31024417889235
100,19,0.110422939696647,3.36928731323636
100,190,-0.0438010737795436,-0.107771509199142
100,191,0,-0.682031701758359
100,192,0.123513936934302,0.868496887374645
100,193,0.0146182407911227,0.566783889787072
100,194,0.121609440092072,1.90986426003394
100,195,-0.0268858166944745,2.67965691100158
100,196,0,-0.484035637761989
100,197,-0.0187340699458605,1.00509518521923
100,198,-0.00750758088757072,-1.00478227692073
100,199,0,-1.22351785989764
100,2,-0.10450602911292,-6.08467006927935
100,20,0,2.26688862315335
100,200,0,-0.104548501154225
100,201,-0.106748596509023,-2.32770817956454
100,202,0,-3.15052855561045
100,203,0.0463632359475938,3.46831458407985
100,204,0,0.368894334383465
100,205,0,-1.09096182541235
100,206,0,-2.05416810462254
100,207,0,2.16895643206848
100,208,0,3.14614207679787
100,209,0,-1.04638448270407
100,21,-0.103228943429436,-5.1288341058971
100,210,0,-5.44235668716233
100,211,-0.160537890821054,-3.36236145096291
100,212,0,-2.17408606462555
100,213,0.106709721438303,-1.10666371005271
100,214,0,5.77382688118243
100,215,0,-0.34031702096363
100,216,0.120680370697451,-0.388668093318298
100,217,0,0.33036946501074
100,218,0,1.04497728709972
100,219,0.101268209396238,4.15035208126098
100,22,0,0.865807900104947
100,220,-0.0120465440477146,-0.608401326336009
100,221,0.0173888277333646,-4.03589265728628
100,222,0,-0.363687860529219
100,223,0,1.35674712911482
100,224,-0.0658241565935252,-5.01578247785256
100,225,0.0320324578032858,1.99336932163231
100,226,-0.0186838524547162,1.87566471441556
100,227,0,3.91378076213027
100,228,0,2.15083344463807
100,229,0.149534490117147,3.21398052813918
100,23,0,2.3609559656964
100,230,0,-1.79684002208133
100,231,0,-2.15401996610365
100,232,0,-3.47549547565485
100,233,0,-1.96249911036986
100,234,0,4.06801062501781
100,235,0.0875154808288337,0.414909813995267
100,236,0.116955226256743,1.78810835474761
100,237,0.068174933979832,5.96743152017014
100,238,0,1.95926453204903
100,239,0,-3.87976596917657
100,24,0.0369819322876305,1.40980070466102
100,240,0,1.97314699960892
100,241,0.0715985847134239,2.67507662393286
100,242,0.104271185704962,1.02125209487657
100,243,0,-3.35342832077949
100,244,0.0215851657268695,-1.74618441385514
100,245,-0.0637361019056292,4.58078801424366
100,246,-0.25910355282516,-3.03325738889205
100,247,0.201051545994836,4.06682267324771
100,248,-0.153828534366061,-0.550744948046933
100,249,0,-2.35161179742078
100,25,0,3.42222238890412
100,250,-0.163181963305732,1.45645166047012
100,26,0,-4.39182835990512
100,27,-0.0466213733611305,0.910882959619855
100,28,0,-1.7476145778801
100,29,0,4.07925379859213
100,3,0,-1.85489892249565
100,30,0,6.42626471337464
100,31,0,-5.0944982056905
100,32,0.0911781428781372,2.30616880934114
100,33,-0.0689471229412966,-2.98240693290486
100,34,0,-4.34300192363134
100,35,0,0.363492120810403
100,36,0,2.22236103463103
100,37,0,3.37293983834806
100,38,0,-0.646024033056115
100,39,0,0.360550231193166
100,4,0,-2.74993634499112
100,40,0,-2.73999971258733
100,41,0,2.27951367613226
100,42,0,1.89447970879973
100,43,0,0.294126014170638
100,44,0,1.3997294247594
100,45,0.13728912633474,-0.66876144881319
100,46,-0.0168795878626197,1.65851419058171
100,47,0,0.635399386623588
100,48,0,3.74695015757344
100,49,0,2.13638077476648
100,5,-0.0106469370460084,0.964878001924955
100,50,0.0396832797654139,0.0809426198721468
100,51,0,2.92092003309826
100,52,-0.0464596612183728,-2.96757550972237
100,53,0,-4.21173657207404
100,54,0.034111581771652,2.92200570615455
100,55,0,4.07915168308932
100,56,0,0.173467870277852
100,57,0.0158400053133671,3.30307354839983
100,58,-0.16647382183121,1.32273295428641
100,59,0,-6.40102440225453
100,6,0,-2.46228416211482
100,60,0.00165785173204289,-1.16523816823814
100,61,0.0759980507274373,3.2539664205884
100,62,0.157381274288228,0.0722718013196799
100,63,0,0.882370832724018
100,64,0,-1.02003927549207
100,65,0.0209045219371264,-0.961649908258782
100,66,-0.0914146608381128,0.224138037478802
100,67,0.13352435479793,3.86377388251153
100,68,-0.0378158359265785,-1.41800579947994
100,69,0,-2.13367085801379
100,7,0.0105499099262457,-3.99095248619874
100,70,-0.0926888907191015,-2.57390695304856
100,71,0,2.36430236280037
100,72,0,3.76420503222529
100,73,0.13135434963481,0.414820777981452
100,74,0,-0.0718933123535248
100,75,-0.181387453477548,0.367007759405009
100,76,0,-0.644833538304384
100,77,0.0800503171551418,-2.70588014989779
100,78,0.238791144740164,0.790024670619481
100,79,0,1.61604362401202
100,8,0,3.96297363029719
100,80,0.172900075629026,5.11202791047739
100,81,0,5.01471070387609
100,82,0,3.31645918858009
100,83,-0.0621458605852005,-1.94618523017322
100,84,0,-2.7846538844632
100,85,-0.0786858814902708,1.41501719429885
100,86,0,0.637105307081571
100,87,0,-0.612164151516171
100,88,-0.0831616152656799,-2.15552179454587
100,89,-0.135578207680872,1.65269938492317
100,9,-0.147030207627612,-0.511481147329722
100,90,0.130468548432449,4.87611178868203
100,91,0,1.10057753176361
100,92,0,-1.15989924688079
100,93,0,5.6443447383469
100,94,0.00852285627201939,-1.87821376370269
100,95,0,7.07082614513047
100,96,0,-1.95435629893713
100,97,0,1.5358187048076
100,98,0,0.00308183063133244
100,99,0,-0.0963966353365771
101,1,0.0567722728157685,2.3021805622071
101,10,0.150617468645249,-9.55018042778674
101,100,0,-0.578832697783682
101,101,0,-1.63679677939499
101,102,-0.0476610056515006,-10.2041260614478
101,103,0.0130427283351196,0.311512248773195
101,104,0.0655076559523704,6.07670728012385
101,105,0,5.48069821924485
101,106,0,1.20173660864384
101,107,0,2.2708769483755
101,108,0,3.1597446409791
101,109,0,3.10546328756873
101,11,0,5.12943357537017
101,110,-0.0936898240385603,1.31034766445356
101,111,0,2.93151282134908
101,112,-0.122182783411368,-1.46182381698606
101,113,-0.0345252091436611,-9.57637755210469
101,114,0,4.15260889580638
101,115,0,-2.46267110134736
101,116,0,0.604752325073911
101,117,0.00381953208379768,1.2547997024566
101,118,-0.0134685493174204,1.59298070484167
101,119,0,3.57953691472193
101,12,-0.085478449978381,-9.9727223837057
101,120,0,-7.51098041253989
101,121,0.0834884248093718,-2.87897506813351
101,122,0,2.30601577692712
101,123,0,-3.05755972904045
101,124,-0.0794614840437316,0.56419697201193
101,125,0.0799918856655774,9.89216795265142
101,126,-0.0447800830217032,0.307588903997318
101,127,0.00835989017474028,7.7038021589137
101,128,0.0472973690114824,-2.95268459630395
101,129,0,4.17313704608768
101,13,0,-0.737960611278315
101,130,-0.0637275009438498,-1.1653129512529
101,131,0,-0.544918113675876
101,132,0,6.45579123437637
101,133,-0.132785791276307,-5.40598088901044
101,134,0,0.397842841502098
101,135,0,3.54313121356853
101,136,0,3.50785573390612
101,137,-0.0676360451261037,2.08660439220255
101,138,0.121457256007398,-2.62830863270624
101,139,0,14.2945094145653
101,14,0,3.8606008535375
101,140,0,-1.36496051435703
101,141,0,-0.439229671274658
101,142,0,-6.71152587790169
101,143,0,-1.75245276785083
101,144,0,0.00574225541861743
101,145,0,1.33272988769663
101,146,0,-1.85796491526421
101,147,0,-8.5116922903879
101,148,0,-4.37310925412066
101,149,0,0.423124906331186
101,15,0,-3.43075469647747
101,150,0,1.90726203554627
101,151,0,3.11748373626215
