1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,-0.116064636957085,0,0,0,0,0,0.0846450417397135,0,0,0,0,0,0,0,0,0,0.0193770364195046,0,0,0.185045159686616,0,0,0,0,0,0,0,-0.16291992539696,0,0.0310161415729104,-0.0282740190934455,0,0,0,0,0,0,0,0,-0.0369661322032357,0,0.0253894269183186,-0.0343463172289263,0,-0.146454039533873,0,0,0,0,0.10907577355105,0,-0.056868611089993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182888648407694,0,0,0,0,0,0,0,-0.220384787207715,0,0,0,-0.0775664336908035,0,0,0,0.0134461187930194,0,0,0,0.000996071430340269,0,0,-0.0838623057460779,0,0,0,0,0,0,0,-0.247351208371807,0,0,0,-0.0139821232361886,0,0,0,0,0,0.129646789493183,0,0,0,0,0.0974146835512453,0,0.0397323336153168,0,0,0,0,0,0,0.193248747650398,0,0,0,0,-0.195947955992359,0,0,-0.00647457079658348,0,0,0,0,0,0,0,0,0,0,0,0,-0.273949417169157,0,0,0,0,0,0,0,0,-0.0107566732788188,0,0,0,0,0,0,0,0,0,0,0.0167132151320346,0,0.0608747272553332,0,0,0,0,0.258831505952323,0.00792569724456887,0.183564076354567,0,0,-0.120762001839465,0,0,0,0,0,0.00773046329963817,0,0,0,0,-0.173292304113296,0,0
0,0,0,0.190035698018723,0,0,0,0.0224305726819257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00879312551118802,-0.00231416701432546,-0.318427528011211,0,0.0527896331984097,0,0,0,0,-0.172671551404937,0.0164651537826595,0,0,0,0,0,0,0.209291482367463,0,0,0,-0.172815915603876,-0.0332759873223937,0,0.0416182032241343,-0.259511501374234,0,0,0,0,0,0,0,0.227030307639566,0,0,0,0,0,0,0,0,0,-0.142681741042565,0,0,0,0,-0.146679663483115,-0.0616029417608766,0.150852437973635,0,0,0,0,0,-0.101862688358143,0,0,0,0,0,0,0,-0.172474492124398,0,0,0,0,0,0,0,0,0,0,-0.134039965565202,0,-0.212763854125197,0,-0.000328249108657426,0.0129475185325375,0,-0.207145008083546,0,0,0,0,0,0,0,0,-0.00196779785739825,0,0,0,0,0,0,0,0,0,0.0331727398362853,0,0,0,-0.218550231056297,0,0,0,0,0.0808819353919308,-0.0871260947151454,0,0,0.135271322590213,0,-0.0323927452469863,0,-0.00201011570160322,0,0,0,0,-0.0476082427004931,0,0,0,0,0,0,0,0,0.0234306352302784,0,0,0,0,0,0.056076452762693,0,0.452015336396436,0,0,0.201551554643879,0,0.212077893175852,-0.015301932248714,0.051489804796233,0,-0.0321595661906938,-0.0470244957690551,-0.0634571622111577,0,0,0,0,0,0,0.246242879753139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0253632264950455,0,0,0,0,0,0,0,0,0,-0.117475101290962,0,0,0,-0.0427702976507867,0,0,0,0,0.157845228653437,0,0,0,0,0,0,0,0,-0.232563933885361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405230830110382,-0.184959308834127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028120028346429,0,0,0,0,0,0,0,0,0,0.18824854748032,0,0,0,0,0,0,0,0,0,0,-0.0419188462228681,0,0.0371850377510326,0.0934284554895407,0,0,0,0,0,0,0,-0.126892968713964,0,0,0,0,0,0,0,0.13313444863643,0,-0.184669303840886,0,0,0.268861169590174,0,0,0.0311166999107264,0,-0.303189507837215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171630684637281,0,0,0,-0.0757672241698451,0,0,0,0,0,0,0,0,0,0,0,0,-0.112991526113338,0,0,-0.147250440998943,0,0,0,0,0.0933506520190191,0.173946911613239,0,0,0,0,0,0,0,0.0112707237436686,0,0,0,-0.0710937059264641,0,0,0,0,0,0,0,0,0,0,0,0.543711000524507,0,0,0,0,0,0,0,0,0,0.0525025832043358,0,0
0,0,0,0,-0.147646788868435,0,0,0,0,0,0,0,0,0,0.116346502664006,-0.151084759926619,0,0,0,0,0,0.235228006862295,0,0,-0.292706344384496,0,0,0,-0.0336564011409181,-0.141904927268405,0,0,0.00160211878517146,0.149313035951569,0,0,0,0,0,0,0.180698291935995,0,0,0,-0.187377474312575,0,0.367966900991527,-0.143523763332712,0,-0.208557220796341,0,0,0,0,0,0,0.189098628027436,0,0,0,0,0,0,0,0,0.0418877046358031,0.0378629216060856,0.129307100111509,-0.233933408618794,0,0,0,0,0,0,0.0328168777669965,0,0.0342860299490317,0.074404308196629,0,0,0,0,0,0,0,0,0,0.133961484627656,0,0,0,0.0677116973789399,0,0,0,0,0.197640309932794,0,0,0,0,0,0,0,0.114935959722369,-0.065090565263664,-0.282878768663497,0,0,0,0,0,0,0,-0.0784177589453483,0,0.130896683950975,0,0,0,0,0,-0.12179055477957,0,0,0,0,0,0,0,0,0,0,0,0,-0.173928750517684,0,0,0,0,0,0.104441389356741,0,0,0,0,0.0454791094761848,0,0,0,0,0,0,-0.161458134098687,0,0,0,-0.131816081412438,0,0,-0.101488603127719,0,0,0,0,-0.116159595923519,0,0,0,0,-0.203742848357119,0,0,0.130221795212103,0,0,0,0,0,0,0,0,-0.0806510987519205,-0.336584744038512,0,0,0,0,0,0,0,0,0.0497000134611876,0,0,0,0,0,0
0,0,0,-0.0550115415058283,0,0.180055370940496,0,0,0,0,0,0,-0.188057249288763,0,0,0,0,0,0,0,0,0,-0.397420473658679,0,0,-0.0610656153653222,0,0,0,0.232039291329405,0,0,-0.0966924450488503,0,0,0,0,0,0,0.0875952165462791,-0.129415014297852,0,-0.0450969754572596,0,0,0,0,0.114591672062436,0,0,0.0346019145856389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21379575597993,0,0.113749948843698,0,-0.265177367991275,0,0.0278069159432846,0.0306226523244976,0,0,0.0891420939211724,0,0,0,0,0,0,0,0,0,0,0.0570238569595034,0,0.0755649931244796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11467123856787,0.147333186498086,0,0,0,0.0673568988545353,0,0,0,0,0,0,0,0,0,0,0.173413533050739,0,0,0,0,0,-0.0312674043349542,0,0,0,0.231962010443973,0,0.182023818000913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119464091455738,0,0,-0.040958108011203,-0.195967361901489,0,0,0,-0.0667058399218835,0,0,0,-0.0992359584948737,0,0,0,0,-0.262043112181451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529383264909634,0.137312400957556,0,0
0.14301146093449,0,-0.128802311756287,0.267738013847786,0.185414023332429,0,0,0.217438779341349,0.133563763744901,0,0,0,0,0.0318893398506493,0,-0.0827012917627119,0,0,0,0,0.141331659409896,0.146680344511888,0,0,0,0,-0.127735178554209,0,0,0,0,0,0.076348405204473,0,-0.234550075389087,-0.194164333582778,0,0,0,0,0,0,0,0,-0.307499592859997,0.0680376941844836,0,0,0,0,-0.193472481586221,0,0,0,0,0,0,0,0,0,0.132861618952137,0,0,0.0667408983790947,0,0,0,0,0,-0.0113693585978745,0,0,0,0,0,0,0,0,0,0,0,0.0395179516266298,0,0,0.0376238998724144,0,0.0662304340999962,0,0,0,0,0,-0.0511980359882806,0,0,0,0.0664625525701009,0,0,0,0,0,0,0,0,0,0,0.0452802668894848,0,0,0,0,0.330038856060514,0,0,0,0,0,-0.0245548990733589,0,0,0,0,0,0,0.0797249357286591,0.04692295049929,0,0,0,0,0,0,0,-0.0156100705194716,0,0,0,0,0,0.175665871800399,0.0419625605073555,0,0,0,-0.138350756488276,0,0,0,-0.130937190473768,0,0,0,0,0,0.0115936722216191,0,-0.0916967219723033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088138551835988,0,0,0,0,0,-0.226381378892901,0,0,0,0,-0.219302941040408,0.0542814445355612,0,0.21710653559478,0,0,0.131830078922751,0,-0.00365875648680579,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681512663993648,0,0,0,0,0,-0.203026266629585,-0.171584141373279,0,0,0,0,0.0991364772139887,0,0,0,0,0,0,0,0,0,0,0,0,-0.087800142165927,0,0,0,-0.262682264862261,0,0.0348390912376769,0,0,0,0.278403464803415,0,0,0,-0.102440437299628,0,0,0,0.262616156295097,-0.142294580381906,-0.204611254997385,0,-0.131563984657966,0,0,0,0,0,0,0,0,-0.338764709598817,0,0,0,0,0,-0.0300163434309155,0,0,0,0,0,0,0,0.0459134182586451,0,-0.076053083061481,-0.260498224981277,0,0,0.222024784770789,0,0,-0.109189461303404,0,0,-0.159300132216318,0,0,0,-0.0432771764238954,0,0,0,0,0.143134836741416,-0.0322110882625873,0,0,0,-0.0346931140210016,0,0,0,0,0,0,0,0.166257670366915,0,0,0,0,0.237351235518942,0,0.103612948505933,-0.207465013622639,0,0,0,0,0.090477814170135,-0.125844055001663,0,0,0,0,0,0,0,0,0.119595021288215,0,0,0,0,0,0.0733592744014541,0,0,0,0,0,0,-0.0915369638458817,0,0,0,0,0.077516699321229,-0.13339375597569,-0.106024267964332,0,0,0,0,-0.0869999316208224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835445515082389,0,0,-0.0301480355342451,0,0.366402506777839,0,0
0,0,0.061143322134408,0.138852473323428,0,0,-0.0740474809921533,0,0,0,0,0,0,0.0175170153418876,0,0,0,0,0,0,0,0,0,-0.121754826248274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515147301606261,-0.20241922276931,0,0,0,0,0,-0.137318005292936,0,0,0,0,0,0,0,-0.353087297518274,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275379811115257,0,0,0,0,-0.0188627070512421,0.234714406815619,0.146093823045706,0,0,0.136190424212239,0,0.1174008985459,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176592299228169,0,0,0.13952062350306,0,0.35216395263351,0,0,0,0,0,-0.155408039072909,0,0,0,0,-0.0153190672588193,0,0,-0.429938311209112,0,0,0,0.075434377531622,-0.0590383665056908,-0.163894064879859,0,-0.137428775119866,-0.235160697810196,0,0,0,0.054705060581251,0,0,0,0.139161585525647,0,0,0,0,0,0,0,0,-0.0608529327992998,0,0,-0.0139574076999211,0,0,0,0,0.00317138993482318,0,-0.0690458481998287,0,0,0,-0.15829155694473,0,0,0,-0.0570438501564166,0.0181857592906245,-0.0584528860972276,0.0898608713991934,0,0,0,0,0,0,0,0.132331836382811,0,0,0,0,0,0,0,0,0,0,-0.0855631272230496,0,0,0,-0.108502779101238,0,0,0,0,-0.115718948887046,0,0.0316308888131831,-0.038451544298064,0,0.22241795848747,0,0,0
-0.247788035591881,0.0571281101736332,0,-0.355130124904941,0,0,0,-0.0878813430629055,0,0,0,0,-0.126287346607973,0,0,-0.0889892242573635,0,0,0,0,0,0,0.197706346537572,-0.0992600018243674,0,-0.225298301027133,0.162847872520508,0.0985003447481589,0,0,0.097378974524443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816273585547239,0,0.00486713238573566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267964309958921,0,0,0,0.18973020163402,-0.227293110126371,0,0,0,0,0,0,0,0,0,0,0,0,-0.208726641898016,0.0978173844380713,0,0,0,0,0,0,0,0,-0.0162722238560024,0,0,0,0.15891785455453,0.0614309945378879,0,0.109615705440261,0,-0.000761569292420558,-0.13365914239649,-0.0895769045409774,-0.110426014806884,0,0,0,0,0,0,0,0,-0.191332282339809,0,0,0,-0.243378567776739,0,0,0,0,0,0,0,0,-0.0988677347410037,0,0,0,0,0,0,0,0,0,0,-0.188047328379105,0,0.103881622976157,0,0,-0.26057191313933,0,0,0,0,0,0,0,-0.0883794938907366,-0.0821511536041844,0,0,0,0,0,0,0.107375234022965,0,0,0,0,0,0,0.240701313995555,0,0,0,0.0642438606140015,0,0,-0.152700404527703,0,0.0565817645006275,0,0,0,0,0,0,0,0,0.0613135530814227,0,0,0.107365421865476,0,0,0,0,0,0,0,0,0,0,-0.179708973869521,0,0,0
0,0,0,0.143329803506661,0,0,0.0293269159228072,0,0,0,0,0,0,0,-0.220228670525273,0,0,0,0,0,0,0,0,0,0,-0.0608181393757759,-0.0343225913947594,0,0.215473842812985,0,0.131882213170039,-0.133268031879172,0.125029155193363,0,0,0,0.0711134526802449,0,0,0,-0.0306233216282193,0.0302163679065713,0,0,0,0,0,0,0,0,0,-0.119609158312483,-0.0928081745316464,0,0.0737148499706976,0,0,0,0,0,0,0.217732120546459,0,0,0,0,0,0,0,0,0.192481458022092,0,0,0,0,-0.274970169391327,0.0819041743927948,0,0,0,0,0,0,0,-0.123959877377972,0,0,0,0,0,-0.00649644643285137,0,0,0,0,0.0799414848137505,0,0,0,0,0,0,0.184028893321874,0,0,0,0,0,0,0.118666383318582,0,-0.0617094367569712,0,0,0.0289358934410826,0,0,-0.202138193576919,0,0,0,0.126886855160386,0,0,0,0,0,0.0831188833138896,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719494933178155,0.209293067246724,0,0,0,0,0,0.176140346841787,0,0,0.0113215375884116,0,0,0,0,0,-0.291608657431418,0,0,0,0,0,0,0,0,-0.0940980200708178,0,0,0,0,0,0,0,0,0,0,0,0.120961465558105,0,0,-0.0687950723229324,0,-0.0415643373638673,0,-0.0342532659187857,0,0.155767914106881,-0.129810192619192,0.0679360741255694,-0.218303331203652,0,0,0,0,0,0.0140772290582634,0,0,-0.252460801297933,0
0,0,0,-0.0923093667462436,0.273686286119552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223416365225012,0,0,0,0,0,0,0,0,0,-0.0625376325632157,0,0,0,0,0,0,0,0,0,-0.188163263412053,0,0,0,0.023376123300167,0,0,0,0,0,0,0,0,0.175454258158468,0,-0.0532562998171166,0,0.0435751067483839,0,0,0,0,0,0,0,0,0,0,0.245580021254161,0,-0.139462913890225,0,0,0,0,0,0,0,-0.150864076120143,0,0.0953948793835994,0,0,0,0,0,0,0,0,0,0.0249187684948464,0,0,0.0227600137280436,0,0.0824568978912858,0,-0.0095117436172251,0,0,-0.0370910869892004,-0.172237322483157,0,0,0,0,0,0,0,0,0,0,0.104541151045755,-0.0835423942370964,0,0,0,0,0,0,-0.0129137945638764,0,0,0,0,0,0,0,0,0,0.170994402601561,0,0,0,0.059755427145794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268593556230629,0,0.242816225023282,-0.181152875380077,0,0,0,0,0,0,0,0,0,0,0,-0.0288444118675694,0,0,0,0.174921045721896,0,0.110769875510202,0,0,-0.0175594424728958,0,0,0,0,-0.19116359679842,0,0,0,0,-0.077785061799318,0,0,0.108919164771705,0
0,0,0.0450045222821411,0,0,0,0,0,0,0,0,-0.0796292624077321,0.149826031647383,0,0,0,0,0,0,0,0.033099245487585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141769142897225,0,0.0580000879305335,-0.142024675434973,-0.15342412169827,-0.00960162982370796,0.212122628476633,0,0,0,0,0,0,0,0,-0.0528513112080376,0,0,0,-0.0103998168846555,0.124485107496507,-0.000743518543761613,0,0,0,0.196532867397528,0,0,0,0,0,0,0,0.0318015810467674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062206085986033,0,0,0,0,0.0767598909250788,0,0.0846306001816298,-0.107614977756145,0,0,0,0,0,0,0.0813606618305275,0,0,0,0,0,0,0,0,0,0,0,0.064337157517909,0,0,0,0,0,-0.0623729317083274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390539159410821,0,0,0,0,0,0.0141538788018539,0,-0.283721637828937,0.0245021773507417,0,0,0,0,0,0,0.38213262427711,0,0,0,0.17099624884092,0,0.0868606128195633,0.197899699640485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199498648048874,0,0,-0.0710990196934982,0,0,0,0.106960620502932,0.0761060758065869,0,0,0,0,-0.15641165921528,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.15575273070922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176061502597736,0,-0.00488925626398493,0,0,0,0,0,0,0,0,-0.00180495172766641,0.180451157577147,0,-0.129352232722577,0,0.249903918110563,0.156781700213307,0,0,-0.123570235252751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285113905109205,0,0,0,0,-0.0560181608231383,0,0,0.00172976229545542,-0.290679171121565,0,-0.223526723952551,0,0,0,0,0,0,0.0668207811876335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113366225498393,0.187742916208373,0.187678800473117,0,-0.159469818916473,-0.259358574649878,0.0433603937853815,0,0,0,-0.229880375053956,0,0.0843169857577905,0,-0.206387773435381,0,0,0,0,-0.117483306726187,0,0,0,-0.0392028338237305,0,0,-0.490536235853526,0,0,0,-0.0331005309885516,0.0994226258338726,0,-0.260990397373111,0.0576388402235582,0,-0.0658924279577479,0.23415547165361,0,0,0,0,0,0,0,0.018487449157946,0,0,0,-0.117460113603065,0,0.10482400701194,-0.195218199619352,-0.00494138299925293,-0.0843355311834775,0,0.0750202598196358,0,0,-0.0495830790765984,0,0.0265617823291752,-0.270977298383161,0,-0.0430037544258271,0,0,-0.0656704047979604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258875754386911,0,0.14198922766698,0,0,0,0,0,0,0,0,0,0,0,0,-0.109512093242664,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116731906884582,0,0,0.0629291693260682,0,-0.0285082523537023,0,0,0,0,0,0,0,0,-0.141028991287274,0.00286709934987286,0,0,0,0,0.0894275191139993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288044930648826,0,0,0,0,0,0,0,0,0,0,0,0,0.06450187761672,0,0,0,0,0,0,0,0,-0.0754722775865697,-0.468891576870585,-0.122902020467193,0,-0.0948116803378906,0,0.0806512623249973,0,-0.049309711803844,0.168219786983279,0,0.306355407907068,-0.0491876675723272,-0.152811416707453,-0.145742738271343,-0.152015086862369,0,0,0.00925519755664736,0,0,0,0,0,0,-0.341335674456489,0,0,0,0,0,0,0,-0.282374265731464,0,0,0.089677275501278,0,0,0,0,0,0.0665152916909511,0,0.156118048808102,0,0,0,0,0,0,0,0,0,0.195129376942907,0,-0.100193812637967,0,0,0,-0.0349368779374258,0,0,0,0,0,0.0798160215149438,0,0,0,0,0,0,0,0,0,0,0,-0.096724849040947,0,0,0,0,0,0,0,0.0437709767543532,0,0,0,0,0,0,0,-0.200633302259686,-0.206614783761277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343558410474721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.19422347689444,0,0,0,-0.142167182234054,0,0,0,0,0,0,0,0.359656665037678,0,0,0,0,0,0,0,0,0,0,0.104025427755062,0,0,0,0,-0.196744538594365,0,0,0,0,0,0,0,0.135982086134979,0,0,0,0,-0.0362659964139751,0,0,-0.00158635113054918,0,-0.0782660189591213,0,0,0,0,0,0,0,0,0,-0.113570473568107,0,0,0,0,0,0,0,0.0840264277799323,0.205003773310056,0,0.0194997094438103,0,0.192880949068846,0,0,0,-0.0747890179188229,0.00498408632156316,0,0,0,0,0,-0.152404154964101,0,0,0,0,-0.0924433965847775,0.0343836509249023,0.00950038082590138,0.365182159127641,0,0.036561671367265,0,0,0,0,0,0,0,0,0,0,0,-0.0960742556526961,0,0,0,0.19181485413631,0.151030222559182,0.0810194653628869,0,0,0,0,0,0,0,0,0.336108418803757,0,0,0,0.251069590092819,0,0,0,0,0,0,0.0652469713542462,0.0574522440119672,0,0,0,0,0,0,0.034559839104353,0,0,-0.0281082304831412,0.318983758554954,0,0.0636229654130857,0.154065924283129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208780336271753,0,0,0,0,0,0,0,0,0.266908869240692,0.0243681921071784,0.0665672381739104,0,-0.0824380743483295,0.0311430382726476,-0.104068677641697,-0.0430307192439139,0,0,0,0.0412822709391781,0,0,-0.27313490358244,0,0,0.0661756275585002,0.0406807947987255,0,0,0
0,0.0320152385228506,0,0,0,0,0,0,0,0,0,0,0.118212040082689,0,0.126278715287106,0,0.00217278272747419,0,0,0,0,0,0,0,0,0.0996515810271314,0,0,0,-0.0117257781626436,0,0,0,0.115537575024922,0,0,0,0,0,0,-0.0886836809146744,0,-0.000328243099658512,0,0,0,0,0,0,0,0,0.165464908521904,0,0,-0.0495162182989137,0,0,0,-0.0896655815512827,0,0.165192397494828,0,0,-0.00971270916223938,0,-0.117924147783346,0,0,0,0,0,0,0,0,0,0.00318265282985832,0,0,0,0,0.0656891983637358,0.24316921669035,0,-0.0533562374529042,0,0,0,0,0,0,-0.148886191871771,0,0,0,0,0.163726117195483,0,0,-0.0181426953999474,0,0,0,0,0,-0.0366646100796369,0,0,0,0,0,0.16484691465996,0,0,0,0,0,0,0,0,-0.25179280433098,0,0,0,0.125789200927402,0,0,0.0595865444882635,0,0,0,0,0.0443950050459787,0,0,-0.243788288394412,0,0.0545441852943049,0,0,0,0,0,-0.317299427878257,0,0,-0.0546661804833042,-0.007162422312108,-0.106520254923819,0,0,-0.146591602364196,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047300564339475,-0.0508980617133004,0,0,0.042198023568329,-0.122225308437495,0,-0.13403847694905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103829856317809,-0.166605411942127,0.235821847310021,0,0,0,0,0,0,0,0,0,0,0
0.100076371776686,-0.0051296293762983,0,0,0,0,0,0.125349288168945,0,0,0,0,0,0,0,0.133978165497764,0,0,0,0,-0.00123195248381337,0,0,0,0,0,0,0,0,0,0,0,0.126474474982211,0,0,0.0422566319316341,0,0,0,0,0,0,0,0,0,0,-0.0912089268885721,0,0.11594681081589,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24923069344126,0,0,0,0,0,0,0,0,0,-0.196150720828576,0,0.329707754273775,0,0,0,0,0,0,0,0,0.0163104620199823,0,0,-0.0591887691323187,0,0.00164628435024204,0,0,0,0,0.0123932668599647,0,0,-0.0182133225932531,0,0.15370338436109,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0772211955309361,0,0,0,-0.05326182267958,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472393797647288,0,0,0,0,0,0,0,0,0.0548615052721414,0,0,0.0043373847956837,0,0,0.305155034479588,0,0,0,0,0,0,0,0,0,0.0724504725506367,0.00921891115721948,0,0,0,0,0,0,0,0,0,0,0.174152944160913,0,0,-0.12991848044451,0,0,-0.122980813011771,0,0,0.188075930969203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113542286311857,-0.230308661423246,0,0,0,0,0,0,0,0
0.00423578237757966,0,0,0,0,0,0,0,0,0,0,0.0313576015020232,-0.0789164191615695,0,0,0,0,0,0,0,0,0,0,0.198446160038294,0,0,-0.16169284409829,0.0414664817979559,-0.083976822595263,0,0,0.302941560359707,0,0,0,0,0,0,0,0,0,0,0,0,0.229814656233094,0.0721839011614877,0,-0.302177489069903,0,0,0,0,0,0,0,-0.144208927864395,0,0,0,0,0,0,0,0,-0.0260664375719854,0,0,0,0,0,0,-0.103365114776086,0,0,-0.0551075062530424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850971216714596,0,0,0,0,0,0,-0.0584782626563712,0,0,0,0,0,0,0,0,0,-0.158920722106251,0,0,0.224555636358877,0,0,0,0,0,0.0822792552041418,0.0928696476770126,0.197598221010535,0,0,0,0.0448800220716523,0,0,0,-0.0902910876766401,0,0,0,0,0,0,0,0.0252796973701791,0.176193390779318,0,0,0,-0.107210883029088,0,0,0,0,0,0,0.177388009095821,0,0,0,0,0,0,-0.129871169541275,0,0.0884609189936154,0.081971458425159,0,-0.135578817981334,0,0,0,0.0939517686753871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843626056564852,0,0,0,0,0,0,0,0.0196697133947165,-0.0311910579893488,0,0.169631618249591,0,0,0,0,0,0,0
0,0.00309722939988497,0,0,0,-0.118054647770634,0,0,0,0.156344574377556,0,0,0,0,0,0,0,0,0,0,0,0,0.220961858457069,0,0,0,0,0.0101988596158264,0,0.10618641042937,0,0,0,0,-0.0706237454733033,0,0,0,0,0.116248709316377,0,0,0,0.121237308143875,0.0511193506400798,0,0,0,0,0,0,0,0,0,0,0,-0.0612125406919335,0,0,0,0,0,0,0,0.0577623709174396,0.0199280688538002,0.108247446150038,0,0.175767379167982,0,-0.0150553624895473,0,0,-0.0578121279543217,0,0,0,0,0,0,0.00467514631914548,0,0,0,-0.194203865646257,0,0,0,-0.0292830757403338,0.0252612689009507,0,0,0,0,0,-0.0378163287451742,0,0,0,0,0,0,-0.0317216376356614,0.249945634370124,0.148209416811272,0,0,0,0,0,0,0,0,-0.232993726936933,0,0,0.261582526254245,0.0147839050493973,0,0,0.313311892336085,0,-0.137802253951141,0,0.102576211133514,0,0,0,0.123175289432214,-0.099823829195508,0,0,0,0,0.0831213283525386,0,0,0,0,0,0,0,-0.0458385783189471,0,-0.139417519550094,0,0.173710408709303,0,0,0,0,0.042219005858739,0,0,-0.025982193392774,0,0,-0.163008499170549,-0.282290552664738,0,0,0,0,0,0,0,-0.0362154176671581,0,0.20584294588456,0,0,-0.0312512581716875,0,0,0,0,0,0,0,0,0,0,0,0,-0.0804272755698852,0,0,0,-0.0983504400451066,0,0.00779762984385828,0,0.0137589383247194,0,0,0,0,0,0,0.0959765155380903
