eq,variable,betas_dgp,beta_estimate
1,167,0,-0.00549524201289677
1,168,0,0.317282180843321
1,169,-0.239661457464296,-0.431978995842856
1,17,0,-0.268805644372076
1,170,0,0.0229381421501502
1,171,0.00170546003782622,-0.00103447212302871
1,172,0,-0.145937607831872
1,173,0.0716298658879579,0.435291262132421
1,174,0,0.12070189341393
1,175,0,-0.126040020069825
1,176,0,-0.0750032385716239
1,177,0,-0.00247454199776603
1,178,0.00402565886950708,-0.107553999182222
1,179,-0.0274039593490094,-0.13813324457415
1,18,-0.0594413383576599,0.153407357775189
1,180,0,0.377031141335696
1,181,0,0.367995212064154
1,182,-0.125708079255204,-0.389478986914129
1,183,-0.0704749254146842,-0.256975663751589
1,184,-0.0291505822755473,0.0855888701396476
1,185,0.0320816420505097,0.252198196406985
1,186,0.139508230586476,0.0434566467119555
1,187,-0.0136959558501838,0.368403954125922
1,188,0.0320194824727016,0.176607818599919
1,189,0,-0.306215377365825
1,19,0,0.0599935989635375
1,190,0,-0.0646970525348278
1,191,0,-0.100962010321854
1,192,0,-0.162102965292525
1,193,-0.0236135410759328,0.0777145603138578
1,194,0.130785670760807,0.147871385507531
1,195,0,-0.27517945078014
1,196,0.00416070538315052,0.142620545772106
1,197,0,-0.0625410517779793
1,198,-0.118746611085903,-0.0380155634176688
1,199,0,-0.194627163207954
1,2,0,-0.301697851402714
1,20,0,-0.328247087745999
1,200,-0.0220611407271819,-0.124561270745768
1,201,-0.0345626575839189,0.039082074675614
1,202,0.0907554997220727,0.0288859542858111
1,203,0,-0.142579443782505
1,204,-0.0372401974305671,0.302668154668182
1,205,0,0.07822182806094
1,206,-0.147650647695669,-0.0195808162371845
1,207,0,0.487950641008427
1,208,0,0.0586644376448897
1,209,0,-0.378563202083415
1,21,0,-0.143475594553928
1,210,-0.0501093602641029,0.0572128710895993
1,211,-0.226781724805021,-0.0352327720892065
1,212,-0.0238607401578107,-0.353566686298294
1,213,-0.111783047148358,0.0456956203276751
1,214,0,-0.0246725009482721
1,215,0,0.0975855260730712
1,216,0,0.121264118387446
1,217,0,-0.29867235027348
1,218,0,-0.0187982901706389
1,219,0,-0.0649649616443947
1,22,0.0271818254000767,0.0747095913041164
1,220,0.0604022817799378,0.431348026898003
1,221,-0.0212442856657727,-0.156362313148153
1,222,0,0.0727073439845022
1,223,0,0.220367539099059
1,224,0.0672844393819146,-0.0601377421465886
1,225,0,0.383749035005837
1,226,0,0.054857545798033
1,227,0.118854572830114,-0.184163892144025
1,228,0,0.034703285510639
1,229,0.134643877103553,0.1700123908179
1,23,0.0202289516462129,0.131657357142629
1,230,0,0.25392809894897
1,231,0.0101896661218055,0.168401659014905
1,232,0,0.321744794138606
1,233,0,-0.0587290363208777
1,234,-0.113536541517967,-0.0765593336068608
1,235,0,0.222292062078935
1,236,0,0.0779520035357039
1,237,0.157021264198235,0.0949459402996653
1,238,0.116686506201916,0.105692774549173
1,239,-0.0863396047414326,0.104172218048568
1,24,0.0330738562707341,-0.126078155505282
1,240,0.074751794496058,0.249109959588575
1,241,0,0.702488464574302
1,242,0.0748968744822129,0.112077384110178
1,243,0,-0.338816159681468
1,244,0,-0.210727380302326
1,245,0.177181104896595,0.169878514975954
1,246,0,-0.30119281476456
1,247,0,0.0510349840030546
1,248,0,0.337687246647898
1,249,0,-0.0618588285808593
1,25,0,0.175173926301991
1,250,0,0.0170902484994651
1,26,0.0565945124849743,0.0997259766101478
1,27,-0.0353053777616021,-0.378027264156968
1,28,-0.0740989899853674,-0.0540513832723921
1,29,-0.0386780164262706,-0.34106021735317
1,3,-0.0824987192251678,0.268549791344635
1,30,0.0430038070985019,0.177677275383518
1,31,0,-0.232437664779258
1,32,0,0.141074468518305
1,33,0,0.0626791933057447
1,34,0,0.376571389115002
1,35,0,0.424406170617407
1,36,-0.139469981001762,-0.194224191029732
1,37,0.0718634218568966,-0.363386390856424
1,38,0.146132279247442,0.306379277713196
1,39,-0.0621353732831391,0.0186520374560633
1,4,0,0.203745767580441
1,40,0,0.108757850781958
1,41,0.039499915631452,-0.181069298368565
1,42,0.173215182655242,-0.0459603347983539
1,43,0,-0.0320547728577007
1,44,-0.0881220701053153,0.115624531492029
1,45,0,-0.124959528926373
1,46,-0.0223836425610988,-0.00228713093018936
1,47,0,0.0838236188026975
1,48,0,0.264289165621671
1,49,0,0.251558262941553
1,5,0,0.317462907247821
1,50,0,-0.212085184117579
1,51,0.0662448166715921,-0.141304420689166
1,52,-0.00512087099910259,-0.0448392457807467
1,53,0,-0.499747998340621
1,54,0.0685949023770579,0.0652705109996764
1,55,0.0639228554636578,0.294475491993983
1,56,0.0330540969194697,-0.130564060348367
1,57,0.0226568263343259,0.12511014049011
1,58,-0.034257211335139,0.211088153259464
1,59,0,0.0906962877266404
1,6,0,0.0841111819727405
1,60,-0.124335358361264,0.0861661247602106
1,61,0,-0.154349315307216
1,62,0,0.00846879490800217
1,63,-0.0278368171122471,-0.0962344581730175
1,64,0,0.228082692626858
1,65,0.0405956134187777,-0.335891093911673
1,66,-0.113913083736198,0.103889128798361
1,67,0.104323886154461,0.15598746684998
1,68,0,-0.183797154960429
1,69,0.0488638397537744,0.253843893907816
1,7,0,-0.0658480224585093
1,70,0.0814759082681049,0.314298257104388
1,71,0.0507078470616835,-0.622289616331958
1,72,0,-0.358298810477411
1,73,0,-0.0242439172199031
1,74,0,0.150047475217393
1,75,0,0.0553873301921589
1,76,0.0181217749539007,0.161553580726095
1,77,-0.174300582505346,-0.450402952772339
1,78,-0.0442716038305399,-0.200411510282071
1,79,0,-0.116037784685271
1,8,0,0.0172849906886621
1,80,0,-0.062059089125901
1,81,0,-0.0380158849512549
1,82,-0.00576384022405032,0.077043434262102
1,83,0.0246101037584457,0.0115157601200828
1,84,0,-0.0795256292033395
1,85,0.101971189775531,0.462935472740015
1,86,0,-0.142387504327608
1,87,0.00161430951336546,0.228892779221828
1,88,0,0.499701865873839
1,89,0.00432029429435103,-0.204256516961236
1,9,0.0981918450725365,-0.00306798113813253
1,90,0,-0.141613802364222
1,91,0,0.375104687272638
1,92,0,0.0683389115346268
1,93,-0.106970151414122,-0.348377105030446
1,94,0,-0.233853014525929
1,95,0,-0.104097537108676
1,96,0.145991924683338,-0.183136618412395
1,97,0,-0.0736412922488857
1,98,0,-0.072513829845011
1,99,0,-0.200214037410585
10,1,0,0.0709539668743311
10,10,0,-0.0677881798516252
10,100,0,-0.119288770545824
10,101,0,-0.115120841218804
10,102,0.0785631690872768,0.0181521345807693
10,103,0,-0.177289891098779
10,104,0,-0.272356492638171
10,105,0,-0.0568503243006064
10,106,0.0642820809584672,-0.284642527187648
10,107,0.141402290832451,0.064822376912104
10,108,0,0.13812979680205
10,109,0.0400159361196545,0.004325857720489
10,11,0.0861713765117422,-0.0916554488322562
10,110,0,-0.0584182778882392
10,111,0.0790436955999622,-0.0369584601239557
10,112,0.126479726768117,0.062159348352778
10,113,0,-0.16131474551908
10,114,0.0359620808808858,0.123674755950659
10,115,0,-0.0835987662626484
10,116,0,0.0592008244942564
10,117,0.0772741702053338,0.203389293694479
10,118,0,0.0516512042614353
10,119,-0.0891862082269058,0.155612132154611
10,12,0,0.172856926728872
10,120,0,0.211622114437679
10,121,0.130030492103591,-0.110206541917076
10,122,0.00425482667369356,0.18546982780981
10,123,-0.080384513621918,0.28402055453033
10,124,-0.125981092122591,-0.265436043685432
10,125,-0.128137288146554,0.124345864413642
10,126,0,-0.145554308358181
10,127,-0.0265026455227242,-0.181135777979517
10,128,0.0391575791795962,-0.350140070018963
10,129,-0.101384177653207,0.069195120139855
10,13,0.256448231813431,0.564577356564484
10,130,0.0674264802169243,0.245435159218037
10,131,0,-0.263854016820498
10,132,0,-0.109265748689134
10,133,0,-0.0791049141428376
10,134,0,-0.0111842427656888
10,135,0,-0.193332892904648
10,136,0,-0.0603240406319086
10,137,0,0.220320409654881
10,138,0,0.0658573517068265
10,139,0,-0.165765876711907
10,14,-0.00608468874080618,0.108442939247247
10,140,0.0524512835994417,0.00373210043876958
10,141,0,0.0125988613071753
10,142,-0.0775932522082615,0.228687335410409
10,143,0,0.0944767989656108
10,144,-0.00107664809500862,-0.0266499214759697
10,145,-0.00772752855040243,-0.0473025705260443
10,146,0.0432086080644134,-0.0127618649580433
10,147,0,0.143204587767097
10,148,-0.157916306311819,-0.302938728037527
10,149,0,-0.126819587939076
10,15,0,-0.187922094275012
10,150,0,-0.15055381842711
10,151,0,0.161606448384356
10,152,0.147688716935682,-0.0532910401345744
10,153,-0.172124361529263,-0.434930213847891
10,154,-0.134640199141924,-0.0735250703932361
10,155,0,-0.273854580129883
10,156,0,-0.00887238242120184
10,157,0,0.162742638026309
10,158,0.157967789787857,0.575362325859897
10,159,-0.113729780169144,0.178050385421431
10,16,0,-0.030651387401256
10,160,0,0.0512172416573037
10,161,0,0.0142142017128714
10,162,0,0.179001486871067
10,163,0.0176091519331563,-0.0837204850515446
10,164,-0.0376105204891894,-0.384754843555669
10,165,-0.0697820170928074,-0.289911372461612
10,166,0,0.094190708728027
10,167,0,-0.138847231796326
10,168,0,0.0505653211582024
10,169,0,-0.1685869712368
10,17,0.0321077773193897,0.0886815590912487
10,170,0,0.0345010154738373
10,171,-0.0355068637103774,0.0030383095977854
10,172,-0.0294136491749639,0.204067537577595
10,173,-0.0556028080044637,0.220296140900596
10,174,-0.0245813567005016,0.139355734159288
10,175,0,-0.274949583965719
10,176,-0.0158277446289395,0.094680466319571
10,177,0.0638600291039723,-0.122250597756225
10,178,-0.0122773412130509,-0.0361368574226112
10,179,0.0563908307826291,-0.420475606587782
10,18,0,0.112242020052449
10,180,0,0.174659412725892
10,181,0,0.209156403215729
10,182,-0.0197689969648808,-0.152749300648155
10,183,0.104493798336156,-0.362895679217321
10,184,0.0117754729423918,-0.118088290539633
10,185,-0.0312756646219286,0.125350010431668
10,186,0,-0.113994077053738
10,187,0.0341483013861822,0.231821789883164
10,188,0,-0.00895565483250362
10,189,0.0249231764932266,-0.236921791815307
10,19,0,0.193816133070701
10,190,0,-0.174647393633918
10,191,0,-0.0881841256893649
10,192,-0.0710455922782511,-0.121197515522522
10,193,-0.0986500229252428,0.0442783037155287
10,194,-0.0112021909462373,0.364812359811685
10,195,0,-0.232122386795896
10,196,-0.124281016374135,-0.205140470965735
10,197,0.0320178738365496,-0.406461004078871
10,198,0,-0.00353904359905683
10,199,-0.0929027364137709,0.107732250945509
10,2,0,-0.333119081575604
10,20,-0.141234276035974,0.181916098280668
10,200,-0.0211258862473984,0.00293256853394107
10,201,-0.0948186199000081,-0.247686089877974
10,202,0,-0.106063780151615
10,203,0,0.150166444613642
10,204,0,0.273263306094455
10,205,0,-0.236077609560881
10,206,0,-0.198086623975291
10,207,0,0.32109852342235
10,208,0.0252723143167163,0.104609551736026
10,209,0,0.0439246549795146
10,21,0,0.214022670206974
10,210,0,0.357891916276599
10,211,0,0.222250034017421
10,212,0,0.163128041241361
10,213,0,0.310591235744204
10,214,0,0.50278001524536
10,215,-0.0623164895329797,-0.172439385067763
10,216,0,0.0844183746396026
10,217,-0.0611984879368645,-0.383888168042082
10,218,0.0317197353358117,-0.327948297259193
10,219,0,0.0506771182845805
10,22,0,-0.20119174298916
10,220,0,0.29556003453809
10,221,-0.016358560124127,0.327186277668907
10,222,0,0.137041568361231
10,223,0,0.222614725392346
10,224,0,0.220824315812379
10,225,0.030765223478877,-0.2936487428072
10,226,0,0.154900241963452
10,227,-0.0843521332744073,0.145436437753423
10,228,0,-0.350914619536944
10,229,-0.140727053992118,-0.171325179311419
10,23,0,0.169380286040958
10,230,0,0.315470243908184
10,231,0.0377177621929784,0.0630227666302009
10,232,0,0.418880387394894
10,233,-0.0143861838775814,-0.174886117986676
10,234,0,0.263538708940277
10,235,0,-0.160222513107432
10,236,0,0.330669318235451
10,237,0,0.0981778052105094
10,238,0,0.447039558880603
10,239,0,0.27555406948556
10,24,0,-0.209384647162389
10,240,0,-0.190896947649337
10,241,0.0294863048505399,0.253905470643471
10,242,0,0.621146112334184
10,243,0,-0.106018527952562
10,244,0,-0.0423532307238741
10,245,0,0.325399508355716
10,246,0,-0.152756203247596
10,247,-0.143207683914549,-0.357445606829588
10,248,-0.130469056738987,0.193730865510416
10,249,0,-0.00499661801323134
10,25,0.0341221015610126,-0.124639283125845
10,250,0,-0.108357256516403
10,26,0,0.0061987804680805
10,27,-0.00604541197778828,0.123682555996941
10,28,0.0230873684291025,0.234623257745912
10,29,0,-0.1468721844699
10,3,0.0532681277501132,0.48116021297684
10,30,-0.0711149352179876,-0.17092569429471
10,31,0.112254408555712,0.319257425429099
10,32,0.0419981405172801,0.0352370837499849
10,33,0,0.087665917298616
10,34,-0.0548849779104313,0.300240063798365
10,35,0.0650039220507485,0.0317154487486837
10,36,0.0181191154033559,-0.129611672842927
10,37,-0.201241295252525,0.162113766411666
10,38,0,0.230100476313163
10,39,0.00443110336247969,0.360280418899226
10,4,0.0316493829415048,0.188828314406889
10,40,0,-0.304282386581299
10,41,0,-0.154081112842503
10,42,0,-0.211732374765552
10,43,0.0387130108251315,0.134379366946015
10,44,0.00448671456739597,-0.0778546302053359
10,45,0.0246371620293165,0.368333124837417
10,46,0.0872305002080079,0.354004506284216
10,47,0,-0.0206918593454021
10,48,-0.064606819725419,0.12720736608928
10,49,0,-0.0830337476958652
10,5,-0.00498877975284081,0.00952536490549592
10,50,0,-0.467663613417889
10,51,-0.0486618148831071,0.127048765306764
10,52,-0.200911602809533,-0.225070288112929
10,53,-0.207660756342538,-0.0437552262679718
10,54,0.111913641548072,0.444127890324225
10,55,0.0245879001278336,-0.132601281261455
10,56,0,0.169970750242052
10,57,-0.112752150018858,-0.363963848138242
10,58,0.147420957935818,0.315279959616713
10,59,0.230419943743676,-0.0196249256344523
10,6,0,0.0785030554041433
10,60,0,-0.0549423169752204
10,61,0,-0.0927306658509807
10,62,0,0.136897621751867
10,63,0,0.200338962772364
10,64,-0.0235397540659215,-0.00104249876594551
10,65,0.128411110016198,0.245419510863929
10,66,0,-0.208050255056904
10,67,0,0.305734309363036
10,68,0,0.171361292816828
10,69,-0.115983836341893,0.29225331060996
10,7,-0.06702982797356,0.562190368963805
10,70,0,0.23509108108378
10,71,-0.0968026450920699,-0.578734839587673
10,72,0,0.349107031456156
10,73,0,-0.0452189901594775
10,74,0,0.316138738143335
10,75,0,0.189421344075449
10,76,0,-0.0562569207848982
10,77,0,-0.480217989197068
10,78,-0.0209018874599226,0.24016889687262
10,79,0,0.312593770446032
10,8,0.00685302761635414,-0.0812529030786278
10,80,0,0.0670788822159868
10,81,0.0995849596930939,-0.160358654766458
10,82,0,0.0847428713646609
10,83,0,-0.117701545067774
10,84,-0.0496279579309987,-0.479981495491398
10,85,-0.031967907660401,-0.152928368713633
10,86,0,-0.145645975787322
10,87,0,-0.210497842905138
10,88,0.00405451399215094,0.442823315349159
10,89,0.0936851515341476,0.194254323530697
10,9,-0.13636549804458,-0.339363817474382
10,90,-0.0011870649628112,-0.371451877341157
10,91,-0.0665420052805127,0.299291166383766
10,92,-0.0449863090763799,-0.153558145800745
10,93,0,-0.0563989125927956
10,94,0,0.238229698003703
10,95,0,0.0112284664604826
10,96,0,-0.204022676238303
10,97,0.0905661322651029,0.443112648958112
10,98,0,-0.298789074236789
10,99,0.0314173068443394,-0.29995193102972
100,1,-0.151628745817678,-0.702335918534397
100,10,0.0127428284998644,-0.0620260900932625
100,100,0,0.351298313773155
100,101,0,0.404707767920196
100,102,0,0.500128998502663
100,103,0.00250233265283478,0.266113883103403
100,104,0.0131220825526913,-0.223418546446426
100,105,0,-0.695360568399907
100,106,-0.0145460677962735,-0.374417519310605
100,107,0,-0.140039536133724
100,108,0,-0.358970442105277
100,109,-0.0220507736458071,-0.152995319179741
100,11,0.0155542475333911,-0.286609185232493
100,110,-0.069736972514536,-0.392625829901384
100,111,0.0368845593328155,0.263949306729915
100,112,-0.034972271443552,-0.115798304212173
100,113,0,0.0990321783308859
100,114,0,-0.11235575765731
100,115,-0.043497384389782,0.334664209195013
100,116,-0.0130445583168141,-0.241945777141594
100,117,-0.0234067082188117,-0.374911398332774
100,118,0.120399484873734,0.39756810441363
100,119,0,-0.869851791753755
100,12,0.00475672943722196,-0.756943695154338
100,120,-0.0748445606312677,-0.57159090730956
100,121,0,0.242636847408634
100,122,0,0.331698752736592
100,123,-0.0198065933412605,0.131571440867814
100,124,0,-0.415788088845225
100,125,0,0.293917341415521
100,126,0,-0.302099117134986
100,127,0.171262776563164,-0.110161580432753
100,128,0,-0.0500040314092611
100,129,-0.0344925622360644,0.179352357375461
100,13,0,-0.370826730352084
100,130,0.00199036011781195,-0.330484036188108
100,131,0,0.0545040793961407
100,132,0.150670487575611,0.278996869700355
100,133,0,0.655572167697359
100,134,0,-0.694685352529287
100,135,0,0.0647100095627706
100,136,0,0.375846951921478
100,137,0,-0.256318232386821
100,138,0.00506025900255628,-0.0751301947763995
100,139,-0.175158448579257,0.360407880872357
100,14,0,0.0608746780464644
100,140,0.100049414855973,-0.103832973699754
100,141,-0.118225383891323,-0.58276353800063
100,142,-0.0248787620065531,-0.224561984932368
100,143,-0.0711518508645087,0.0394352063797256
100,144,0,0.090111367181354
100,145,0,0.133849285894709
100,146,0.00914904249853676,-0.40627473490331
100,147,0.0318350519561379,-0.0282496154014708
100,148,-0.217884842024548,-0.337144052156828
100,149,0.188351391626821,0.568048119833272
100,15,0,-0.10607736188462
100,150,0.0996548950596763,-0.32098999086018
100,151,-0.122933867843527,-0.407087690036475
100,152,0,-0.0929012588888774
100,153,-0.0751780996003495,0.247071192195637
100,154,0,-0.337190123977812
100,155,0,-0.0770329169054733
100,156,0.165302055644156,0.260808932490185
100,157,-0.09053615869855,-0.542384270214772
100,158,0.166252465776905,-0.13949871286015
100,159,0.112733449528543,0.359250950957743
100,16,0,0.136482979742724
100,160,0,0.15098528282009
100,161,0,-0.499384215238888
100,162,0,-0.68110117504852
100,163,0.0784466383108841,-0.361986861263366
100,164,0.0756955710572799,0.544612847569079
100,165,0,-0.463101702587608
100,166,0.0297433354529197,-0.701408766236704
100,167,-0.102484273014741,-0.158241290444477
100,168,0,0.0607978880785249
100,169,0,-0.245247153739233
100,17,0,-0.429358191561622
100,170,0,-0.0619995320970587
100,171,0,-0.150944520160057
100,172,0.0295204320282949,-0.835961503508701
100,173,-0.12246571229177,-0.116317062664206
100,174,-0.00412105827325044,0.111576899709515
100,175,0,-0.166793724199792
100,176,-0.0249199504299338,0.383299887024158
100,177,0,0.353951664133888
100,178,0,-0.0214804432173052
100,179,0.0117825659000345,0.478431383368147
100,18,-0.0255372393448227,0.29195516744797
100,180,0,0.0627114565448146
100,181,0.0888315085969638,0.149787412268099
100,182,0,0.0908291110418222
100,183,0.00715217204798563,0.00189351278742566
100,184,0.0636621591234253,-0.084324591152722
100,185,0,-0.353301017978587
100,186,0.0366250028410764,-0.104797284145901
100,187,0.208342044907866,-0.316428913428691
100,188,0.250227507532216,-0.285221616397799
100,189,0.017065834665364,0.340364447598155
100,19,0,0.242678183479236
100,190,0.0121272059905633,-0.501578847225847
100,191,0,-0.392331198085061
100,192,0.138512913595271,-0.325022193978082
100,193,0,-0.218350495373318
100,194,0,-0.481372231602032
100,195,0,0.471137525209066
100,196,0.0147971588504656,0.285289447704798
100,197,0.0474193857080083,0.710077015367457
100,198,0,0.153519652155359
100,199,0,0.225558471648929
100,2,0,0.204603407318802
100,20,0,-0.619328412727701
100,200,0,-0.35224428487978
100,201,0,0.138041952713601
100,202,0.0877592925028936,0.176691139632717
100,203,-0.0438986987343464,-0.141275017481349
100,204,-0.017192876895397,0.193083973268783
100,205,-0.0731930600907754,-0.254842514068041
100,206,0.0127420676771107,0.247100600469158
100,207,0,0.701701723628284
100,208,0,0.291112189437312
100,209,0.104869429723671,-0.217760911388541
100,21,-0.0869605780295935,-0.764519832150075
100,210,0,-0.0190301172938979
100,211,0,-0.610421475614651
100,212,0.0842733263265221,-0.127767099026104
100,213,-0.0191365645910621,-0.289322787520541
100,214,0,-0.367077384640666
100,215,-0.0140211745110949,0.233852287131803
100,216,0,0.262324460964309
100,217,0.0663819206159664,0.325638908486678
100,218,0,0.0242189913869264
100,219,-0.0058636937734662,0.456928846901006
100,22,0,-0.197838724832579
100,220,0,-0.0130144109096946
100,221,0,-0.475126139952969
100,222,-0.0126178598410439,0.565463144098701
100,223,-0.174019515882395,-0.640810147891022
100,224,-0.0571802683150562,-0.428671957729131
100,225,0.0356257818393099,0.518761826998929
100,226,-0.030302801817422,-0.514957559643852
100,227,0.0953873306923908,0.50451374671229
100,228,0.0890293812731639,0.0152072054786479
100,229,0,-0.208833747113083
100,23,0.0604661559575669,0.0797850969614559
100,230,0.166247699168722,0.364581608518273
100,231,0,-0.469908530145197
100,232,-0.0948286571206946,-0.340222341408237
100,233,0,0.124833803817437
100,234,0,-0.162914858318446
100,235,-0.103806149799875,-0.146152321070389
100,236,-0.116257233154883,-0.121419448368971
100,237,0,-0.183521363972366
100,238,0,-0.0323487217926223
100,239,0,-0.435649348985611
100,24,0.0656052757078452,0.0533699403863242
100,240,0,-0.216139215711657
100,241,0,-0.00463312102330964
100,242,0,0.0901675539009995
100,243,-0.0346567050233058,-0.438330800235569
100,244,0.0298043280888442,0.481166162150888
100,245,-3.8781021947979e-05,0.0994019846484376
100,246,-0.265318175824664,-0.466035125301118
100,247,0.1113835197267,0.312175176574133
100,248,0,-0.346757364727159
100,249,0,0.266066334903198
100,25,0,0.128419213754903
100,250,0.00809927554481327,-0.0560187725103767
100,26,0.0171777853793386,0.287466897917217
100,27,0,-0.173061174315854
100,28,0,-0.285792480427554
100,29,0,-0.393641363359343
100,3,-0.0493975313494868,-0.326817635379017
100,30,0.0313765659847814,0.750265064921599
100,31,0,-0.373679218782062
100,32,0,-0.0169518387987482
100,33,0.0478895517941029,0.281102709877162
100,34,0,0.316534450870332
100,35,-0.03074251695124,0.130565597353215
100,36,0.0140544595358244,0.347334302736538
100,37,0.0387428215687217,-0.212341749830263
100,38,-0.0616206882491096,0.40411796856063
100,39,0,0.115313816540133
100,4,-0.136970555991436,-0.0243000519606354
100,40,0,-0.139998751478135
100,41,0,0.124276312297
100,42,0,-0.307336223961183
100,43,-0.0919582306985955,-0.178319509812071
100,44,0.08470262202027,0.511405718717924
100,45,0,-0.234533874238559
100,46,0,-0.242089650983367
100,47,-0.138678747075065,-0.828255257634536
100,48,0.024248948177627,0.390507662952629
100,49,0,0.139489224126112
100,5,0,-0.0287386878779585
100,50,0.261775676684673,0.398157499545864
100,51,0.0242969166729562,-0.348183390011362
100,52,0.044443775363025,0.691255241364091
100,53,0,-0.129058204044475
100,54,0.0233699910534593,-0.0299902520417877
100,55,0,0.636472655131778
100,56,0,0.271888339569148
100,57,-0.105445635894385,-0.028028320066503
100,58,0,0.125082066055402
100,59,-0.112924503166313,-0.721289485696275
100,6,0.0655665790561524,-0.0544058166530844
100,60,0.0449515494942196,0.189330999968073
100,61,0,0.322474795085964
100,62,0.104063184220218,0.259835043618821
100,63,0.070424858992943,-0.953135059993413
100,64,0,0.311193526700706
100,65,-0.160150733859818,-0.685324116947237
100,66,0.00270000508828289,0.0775393679306048
100,67,-0.0588811814655047,0.0844657884024624
100,68,0,-1.11870617867365
100,69,0,-0.520139787242865
100,7,0,0.111912972924972
100,70,0,-0.430835362043449
100,71,0,0.107908785397912
100,72,0,-0.481608374333741
100,73,0.0582920875551357,0.116221634708117
100,74,-0.0533087404520107,-0.539036096669045
100,75,0,-0.259349238687627
100,76,0.0615627997985771,-0.377498941395736
100,77,-0.0588468868905373,0.176941692103336
100,78,0,-0.0659957362070746
100,79,0.0376868964646874,-0.331890995577798
100,8,0,-0.311232419444223
100,80,0.0555700862609135,-0.449612461459324
100,81,-0.101182325767893,-0.411819301811554
100,82,0,-0.167710036360519
100,83,0.131889454172603,0.15466168040447
100,84,0.0743444931654508,0.421276705970831
100,85,-0.0944479378039239,-0.0134563130321951
100,86,-0.144135086455973,-0.624890852931425
100,87,-0.0906338373077989,-0.1658380342483
100,88,-0.0621971283550868,-0.311036910756622
100,89,0.0428141662400064,-0.344721917000043
100,9,0,-0.0517034969173588
100,90,0,0.50935433881159
100,91,0,-0.106454331644502
100,92,0.029135725655099,-0.25626951611307
100,93,-0.123602040610653,-0.333993116652647
100,94,0,0.479448548153037
100,95,0.0932838906568413,0.152074630599684
100,96,0.0379591664218048,-0.0450993735329581
100,97,0,-0.476558737736224
100,98,0,-0.282555229201011
100,99,0.200086167687909,0.191667926605551
101,1,0,-0.118396773084061
101,10,0.0655517197173676,-0.388687152714323
101,100,0,0.343877121738365
101,101,0,-0.0976767902761366
101,102,0,0.525640532034575
101,103,0,0.0810437432931409
101,104,-0.143158968519919,-0.437070774013587
101,105,0,-0.188134299502915
101,106,0,0.206519519585396
101,107,0,-0.271508358383388
101,108,0,0.267153996781475
101,109,0,0.160298272364645
101,11,0.072413277667046,0.115331962155396
101,110,0,-0.402843027972908
101,111,0.0218333059447061,0.0338969453563238
101,112,0.150834201675144,-0.100533215416179
