eq,variable,betas_dgp,corr_estimate
1,69,-0.123474500162643,-0.501816295131137
1,7,0.0940247254523472,-0.153401580362891
1,70,-0.0588877650933122,-0.292518437588072
1,71,0,0.432532243533718
1,72,0,0.208750302988458
1,73,0,-0.0379748693762696
1,74,0.0366615043703754,0.237198584795856
1,75,-0.11001548352221,-0.10038460898059
1,76,0,0.393306542755586
1,77,0.00219939588601477,-0.22445067812482
1,78,0,-0.50600551235442
1,79,0,-0.204928075283069
1,8,0,0.372182119340593
1,80,0.0712078950821456,0.293013196003368
1,81,0.00684093174749999,-0.0810468617244632
1,82,0.106304289089565,0.163877223809062
1,83,0,-0.117711443899051
1,84,-0.112891153858761,0.512922845198274
1,85,0.0151695818858756,-0.138007735130587
1,86,0,-0.24197895462407
1,87,-0.0654847191371215,0.245328614209748
1,88,-0.143386953163893,0.151978934285803
1,89,0,0.00695908719201531
1,9,0.00370028943394117,0.257240398060098
1,90,0,-0.337711456676928
1,91,0,0.376185502410642
1,92,-0.127674183090515,-0.28689892409704
1,93,0,0.237050319429266
1,94,0,-0.238874509530564
1,95,0.0579256575940867,-0.246523882847892
1,96,-0.0852325455768207,-0.0269307030906917
1,97,-0.101947955664223,-0.285932475948509
1,98,0,0.138772437240775
1,99,0,-0.587963235616495
10,1,0.00156577885014126,0.370572159542129
10,10,0,-0.336287156316198
10,100,0.146955235274515,0.647023520317379
10,101,0.0844782198325114,-0.0364973355422998
10,102,0.0778254915438794,-0.237785781408457
10,103,-0.105386889515279,-0.644446245540451
10,104,0,0.487886458547134
10,105,0,0.28378160162201
10,106,-0.01532832433521,0.410708375653604
10,107,0.0660973359707965,0.147263355727455
10,108,0,-0.391784198380961
10,109,-0.101176007837341,0.0559916773037598
10,11,0.123989858597948,0.195839553758148
10,110,0,-0.380876277578007
10,111,-0.0832853217581534,-0.261842739476637
10,112,-0.0750667191029696,-0.374799623323185
10,113,0,0.317941630789624
10,114,-0.046933659760717,-0.372923687991096
10,115,0.0600713401688223,-0.130176604874835
10,116,0,0.135573877748927
10,117,0,-0.0693663486844533
10,118,0,0.0623902235013024
10,119,0,-0.15994174690801
10,12,0,0.10248036883384
10,120,0,0.0495209549526497
10,121,-0.0875926367068808,-0.301185343177674
10,122,-0.074534715656705,-0.26312021997663
10,123,0,0.749900089858799
10,124,0,0.171827112536667
10,125,-0.0471829215672081,-0.453570596942633
10,126,0,0.565040334963073
10,127,0,-0.0489501564482332
10,128,0,0.145322666481926
10,129,-0.134084831574382,-0.272659258524968
10,13,0,-0.626412889740627
10,130,-0.143402594874391,0.266325605910028
10,131,0,0.307661227888679
10,132,-0.0614358515369568,0.69734371108744
10,133,0.119374268136627,-0.117743386747205
10,134,0.033617014743747,0.156111605394134
10,135,0,0.178818374920631
10,136,0,0.0761925710797008
10,137,-0.0541148920468857,-0.125456812440418
10,138,0.180392975601916,-0.0606711228890552
10,139,0,0.00842103798839293
10,14,-0.0776442815015333,-0.482232562026417
10,140,0.0453654902150161,0.42172029175253
10,141,0,0.391567700171175
10,142,0,0.393979908033325
10,143,-0.0543500270374405,0.222585982808086
10,144,0,-0.487738780803822
10,145,0.0404248525492932,-0.139683304465683
10,146,0,0.225675111482647
10,147,0.111255664902512,-0.202361230919467
10,148,0,-0.257195792351345
10,149,0,0.0116859920094915
10,15,0,-0.499937366148498
10,150,0,0.224267056435657
10,151,0,0.334369486633284
10,152,0.0371207057479577,-0.255728095377356
10,153,0,0.619273099675054
10,154,-0.214630939319984,-0.0825928353295773
10,155,-0.0659102894909148,-0.00516869254016794
10,156,0.135138617425218,0.33795736442125
10,157,0,0.384579142880659
10,158,0,-0.226643087991254
10,159,0,-0.0605953015400554
10,16,0,0.0741193428059379
10,160,0.0199138179155844,-0.607649233776049
10,161,0.0967527937567373,0.360293273173438
10,162,0.0337837514825982,-0.0488528082480253
10,163,0,-0.0634195246776091
10,164,0,0.185948457286826
10,165,-0.0557096020280044,0.546835156623208
10,166,-0.173605024815138,0.700999079318013
10,167,0,0.485543381931692
10,168,-0.135979489898077,-0.135149189298393
10,169,0,0.574047676448977
10,17,0.0483020784152009,-0.439241556515649
10,170,0,-0.396784964748636
10,171,0.0290075272353818,-0.571957348895656
10,172,0.00407729222441348,0.220201783231647
10,173,-0.189736354738178,-0.553835144775182
10,174,-0.0974684824717331,-0.429503097631844
10,175,0,0.126051825182197
10,176,0,0.362560317644572
10,177,0,0.262464723359791
10,178,-0.0324198408337593,0.578204592313057
10,179,-0.0659774671338455,-0.131277653968341
10,18,0,-0.586305882475277
10,180,0,0.246883755717191
10,181,0.033120260686526,0.551321330032461
10,182,0,-0.17208329301728
10,183,-0.0428454561787564,-0.198322749875909
10,184,0,0.0246641341421117
10,185,-0.0689944164478074,0.157792829084363
10,186,0,0.0230400194957813
10,187,0,0.33451274868009
10,188,0,0.0669842888852546
10,189,0,0.300791253306951
10,19,0,0.13689588194254
10,190,0,0.021498950608175
10,191,0.114341523079071,0.513121632164175
10,192,0,0.176545528728711
10,193,0,0.203349606519958
10,194,0,-0.663922556886717
10,195,0.173400991987923,0.738889184686477
10,196,0,0.0499969917676536
10,197,0,-0.00915493660948577
10,198,-0.0512200983390004,-0.311385330882343
10,199,0,0.477996285157655
10,2,0.0462727721907033,0.516845900141794
10,20,-0.112976532317086,-0.00661924030042873
10,200,0,0.392300250676131
10,201,0,0.343219422164256
10,202,0.0601167267816986,0.139984360425448
10,203,0.0897379100725251,-0.247653220449938
10,204,0,-0.0797740777825549
10,205,0,-0.276144480157784
10,206,0.0695449104529417,0.207327674441106
10,207,0,0.496609098645004
10,208,0.0905219730410793,0.403253985098485
10,209,0.0967227395643527,-0.114701176327825
10,21,-0.0515546221624039,-0.709950834966819
10,210,0,-0.342785385293467
10,211,0.0492635465683941,0.274958225673891
10,212,-0.0355477045465823,-0.290396273170599
10,213,0,0.442632879171063
10,214,0,-0.552107158991711
10,215,0.0407030176514568,0.0212236613416163
10,216,0,0.0470697623608516
10,217,0,0.494951272554917
10,218,0,-0.28377086255841
10,219,0,0.350287764469412
10,22,0.149464037768627,0.287641364193096
10,220,0,0.269033695985728
10,221,0,0.0250470546187635
10,222,-0.00257015054057459,-0.429621811499345
10,223,0.0687878049131903,0.573936029526803
10,224,-0.0747187858004806,-0.245035379675944
10,225,0,0.229015184852937
10,226,-0.0615309966596756,-0.217923362513221
10,227,0.0438924094295985,-0.622506377220035
10,228,0,-0.308313777782218
10,229,0.030533448630932,0.412706347547376
10,23,-0.0158482299897923,-0.448149022447585
10,230,0.0676268900776171,0.465858314546619
10,231,-0.129513516571181,-0.682638114710745
10,232,-0.0217220991572435,-0.367848618508351
10,233,0,0.125425856049404
10,234,0.0908569349249811,-0.296415645104463
10,235,0,0.532126709235114
10,236,-0.0287924057924316,-0.00329223654847843
10,237,0.0174063106509721,0.212269234528601
10,238,-0.0184943314972138,-0.0121849043484124
10,239,0.106117622884603,0.0358545438631238
10,24,0.0510385461997549,0.194088377715768
10,240,0.00710922180803539,0.269588010984466
10,241,-0.0223932608388625,0.332905655057613
10,242,0,-0.0229786411102824
10,243,0,0.694246906506452
10,244,0,0.253439320429068
10,245,0.0504244704045355,-0.0222130634077567
10,246,0.0591280821569892,-0.0487198245594413
10,247,-0.0867714923433628,0.187475650207018
10,248,-0.00747879321661801,-0.339543161491311
10,249,-0.158430058746404,-0.252623632277137
10,25,-0.0126596372298557,-0.450334537316541
10,250,0.0174310747108926,0.286534066538342
10,26,0,-0.367891238881114
10,27,0,0.346553875011733
10,28,0,0.630294443566098
10,29,0.0543089922585743,-0.264657510758168
10,3,0.0591767137723397,-0.147715552836997
10,30,0.00781648231616137,0.21751008388988
10,31,0,-0.338919130695345
10,32,-0.0179011156748195,0.0257730672431639
10,33,-0.268513585501866,-0.697208114363422
10,34,0,-0.0329761038130341
10,35,0,0.329177428816181
10,36,0,-0.403127273296715
10,37,0.00639786432363105,0.0552653747482153
10,38,0,0.332047222849997
10,39,0,-0.226862333443718
10,4,0,-0.259504933955627
10,40,0,-0.203131286377259
10,41,0,-0.527858981191991
10,42,0.141806417905187,-0.330297527901658
10,43,0.0494860437544656,0.290302358503366
10,44,0.0510233630244944,0.182022746703301
10,45,0.0383522567244363,0.239475933449918
10,46,-0.0917325797360301,0.193537519389384
10,47,-0.0228409145311226,-0.371021273138004
10,48,0,0.0773491935781155
10,49,0,-0.186448430847187
10,5,-0.0632929539030696,-0.121809514824197
10,50,0,-0.190725449688253
10,51,0.0264620675331778,0.094385337629618
10,52,0,-0.264459364054063
10,53,0.0727579401686417,0.459609384188537
10,54,-0.0481302540033437,0.53525679935529
10,55,0,0.198325940950558
10,56,-0.0777450261202734,0.524041408616925
10,57,0,0.213081402166406
10,58,0,0.132183366557898
10,59,-0.223215588499963,-0.464376295223715
10,6,0.190140196705576,0.286712134642226
10,60,0,-0.303779466710881
10,61,0.0797862190956488,0.229296526615907
10,62,-0.0578911727577965,-0.35535108998948
10,63,-0.0093973822461814,0.225432480885591
10,64,0,-0.277372741130657
10,65,0,0.312226433271035
10,66,0.0689293519333577,0.488316691069887
10,67,0,-0.255336005287428
10,68,0,0.150385522695636
10,69,-0.0380727326180028,0.157080001000358
10,7,-0.116038476650362,-0.407719640712748
10,70,0,0.0735138935791655
10,71,0,0.128425618525516
10,72,-0.078814230727832,-0.38718136367684
10,73,0,0.480729410682991
10,74,0.010771939582361,0.297869433255944
10,75,0.0515636311281824,-0.343739304237736
10,76,-0.140966481958749,-0.111274692747321
10,77,0.13323796130094,-0.277045793539972
10,78,0.0492206178150146,-0.269210379828174
10,79,0,0.104368240998317
10,8,-0.0656567417637992,-0.345573292331151
10,80,-0.00268619220454383,0.574141925992711
10,81,0,0.400454817369557
10,82,0.0173138995071237,-0.176797053798922
10,83,0.102091602451139,0.0375247008603906
10,84,-0.025689714907565,-0.174741722297281
10,85,-0.0154000013538239,-0.27078070162881
10,86,0,-0.0126489854756061
10,87,0.0333054528580892,0.675190191396814
10,88,-0.102610594242171,0.159470133253776
10,89,0.113633639972235,0.3855000492887
10,9,0.162125732845369,0.54156231633192
10,90,0,0.00800188997069572
10,91,0,0.455596318140187
10,92,-0.0252283904089217,-0.18665317545634
10,93,-0.18752665390349,0.581908265670458
10,94,0.0357564904393946,-0.508466985792043
10,95,0,-0.523155525654044
10,96,0,-0.350800730706406
10,97,-0.0457644445575007,-0.502744411421281
10,98,0.0610329895230127,0.336097347499056
10,99,-0.0068347632267066,-0.363390805764386
100,1,0.112157531610565,-0.140213535221225
100,10,0.00370426721210338,-0.343254173953731
100,100,0.270628769089328,-0.185274279636952
100,101,0,-0.213495532303958
100,102,0.138149991350394,0.652339548672762
100,103,0.0230267965949196,0.340074727880538
100,104,0,0.0766471581327134
100,105,0,-0.225158157286412
100,106,0,0.01138190672427
100,107,0,0.135067620548005
100,108,-0.0591417100371035,-0.359122515504814
100,109,0.127650702832329,0.358111740388283
100,11,0,0.366292428568831
100,110,0,0.398654138442771
100,111,-0.163171778491462,0.131177119792063
100,112,-0.250486140052079,-0.241360224695625
100,113,0.0940771039832966,-0.375463137732476
100,114,0,0.0726909049515282
100,115,0,0.307761004318817
100,116,-0.0275914748818657,-0.409398901088527
100,117,0,-0.262002937620008
100,118,-0.0403634929472005,0.0514340814183395
100,119,0,-0.279139570803547
100,12,0,0.203143729592579
100,120,0,-0.0248513796042274
100,121,0,0.458635964416134
100,122,0,0.367101803338691
100,123,0,-0.453905915499673
100,124,0,-0.25654019417196
100,125,0,-0.124785771716063
100,126,0.0622733998758442,-0.402103160472701
100,127,0,-0.23073415158755
100,128,-0.05804493064471,-0.486223499350264
100,129,0,0.384118111362792
100,13,0.166675807729421,0.580333524963955
100,130,0,-0.494735027033533
100,131,-0.0562878523047964,-0.135203700113162
100,132,0,-0.446221585615025
100,133,0,0.32645305785683
100,134,-0.0184822377410145,-0.128129372306145
100,135,-0.153108105980646,-0.675644578237573
100,136,0.00512819907238704,-0.183150479691167
100,137,0.0165956853912694,0.296427559200549
100,138,0,0.464997086152013
100,139,-0.0414558109722486,-0.244707826666527
100,14,-0.0676203013889461,0.205715559051064
100,140,0,-0.0895106443103377
100,141,-0.124963088066735,-0.718742365332935
100,142,0.0357424877329853,-0.424844769762993
100,143,-0.0299646913855763,-0.288151596295019
100,144,0,0.450164831447518
100,145,0,-0.165175175921048
100,146,0,-0.282420325737538
100,147,0.00716232125234295,-0.213504327249518
100,148,0,-0.27381210557279
100,149,0.0333715608149784,0.21743216329138
100,15,-0.0412309897724762,0.134150705239345
100,150,0.0518786927015135,0.0214549024771885
100,151,-0.0525853071765097,-0.416138173174254
100,152,0.0245988404401152,0.023346389171676
100,153,-0.00205309620990121,-0.559220969143262
100,154,-0.125893772526428,-0.0961060117517271
100,155,0.0260968822247132,0.112562614388152
100,156,0,-0.327435867999425
100,157,0,-0.179094309483263
100,158,0.0595358101322006,0.581248486064564
100,159,0,0.217268946956258
100,16,0,-0.194884751236088
100,160,0.123290206567651,0.431518077814681
100,161,-0.0272500645039646,-0.147647906126034
100,162,0,0.39527283829527
100,163,0,0.161413714784964
100,164,0.365680730173833,-0.348337769756605
100,165,-0.0897850363712228,-0.225160956842291
100,166,0,-0.544159818327326
100,167,0,0.0330693018349347
100,168,0,-0.180511626462706
100,169,-0.179916865021817,-0.601091414745007
100,17,0,0.309873263743112
100,170,-0.00653979781632194,0.248049940119406
100,171,-0.0429476849076986,0.520749955895932
100,172,0,-0.25993316610627
100,173,0.0545966031254567,0.40725296823859
100,174,0,0.495677518167383
100,175,0.0462567653713229,-0.149703911020281
100,176,0,0.173705788321234
100,177,0,-0.197352595666369
100,178,0,-0.449078144641295
100,179,0,-0.46044326728386
100,18,0,0.347316938746736
100,180,0,-0.439060603197648
100,181,-0.0142207020795436,-0.35691699906785
100,182,0.211904365361874,0.606165816724124
100,183,0.0824225109002822,0.627648802822156
100,184,0,-0.376010728680778
100,185,0,-0.5926269290752
100,186,0,0.00706720648812487
100,187,-0.143883136543091,-0.580104681076376
100,188,0,-0.153518846910024
100,189,-0.0212021097206698,-0.068507309687152
100,19,0.137764289374657,0.445128543850577
100,190,0,0.0182672194815131
100,191,-0.000633000900794537,-0.286647043105258
100,192,0,0.365052424395879
100,193,0,-0.626383909844281
100,194,0.0609466033674548,0.347315965695587
100,195,-0.0606582223891447,-0.476883327954209
100,196,0,-0.106362016821468
100,197,-0.00979589588356055,0.0949033842404168
100,198,-0.0250664423616085,0.279822541695713
100,199,0,-0.535029897574467
100,2,0,-0.141631834617019
100,20,0,0.069737121996957
100,200,0.0142912891313168,0.0206310622502926
100,201,0,-0.497215678954519
100,202,0,0.232321249159795
100,203,0.0718987964949393,-0.00951297995873673
100,204,0.0101564159158303,0.134567259119747
100,205,0,-0.0101762839448047
100,206,0,-0.334797616732809
100,207,0,-0.57060322550644
100,208,-0.0746837167175388,-0.374768975394888
100,209,0.170944148894211,0.579698774272681
100,21,0.143476980145462,0.305013059523665
100,210,-0.0176547702055312,0.246559899785498
100,211,-0.0092638267286526,0.029453657186749
100,212,0.178817907960876,0.563946375543711
100,213,0,-0.107337153932531
100,214,0,0.338292935334977
100,215,0,-0.299338152324206
100,216,0,-0.369134151180409
100,217,-0.0500007034565723,-0.0685871956284903
100,218,0,-0.175745226931123
100,219,0,-0.282380892410658
100,22,0.0233967135219793,-0.281260812711301
100,220,0,-0.33380704379398
100,221,0.167666525882742,0.166652520513375
100,222,0.0760209657498863,0.273707426478591
100,223,0,-0.444641851866892
100,224,-0.0652809557249368,0.261433042594642
100,225,-0.171564062673856,-0.132133058786026
100,226,0.0156729655649606,0.334996435009901
100,227,0.0711015654804799,0.49883632048603
100,228,-0.106743762249995,0.157517295388566
100,229,-0.01044616169421,-0.542005773666991
100,23,-0.0100308431726246,0.378952914414048
100,230,0,-0.111857990123415
100,231,0.140210263181049,0.181270488253146
100,232,0.0310379759118929,-0.0895426232394786
100,233,0.0733822580674422,-0.162666541041787
100,234,0.106937974595589,-0.285370442616984
100,235,0.124703318463671,-0.30140371667428
100,236,0,-0.306781748648195
100,237,0.0969519132007657,-0.0184220942365698
100,238,-0.104568712995227,0.361823597330914
100,239,0,-0.431950950101883
100,24,0,0.240467650709995
100,240,0,-0.432905027790016
100,241,0.0525494737396966,-0.213457476882937
100,242,0.0460854840257,-0.288952778973878
100,243,-0.0591958773314388,-0.266359337087771
100,244,0,-0.0493548565032155
100,245,0,0.174782118472668
100,246,0.0147436674382645,-0.177820555520471
100,247,0.00958856450507325,0.468194974042115
100,248,0,0.340407320530783
100,249,0,0.00633876087161293
100,25,0.0124744123185081,-0.0586563759126827
100,250,0,0.289782042893148
100,26,-0.106234280758261,-0.232215372403733
100,27,0,-0.499837872540939
100,28,0,-0.174117679236287
100,29,0,0.240861495915443
100,3,0,-0.204893630683541
100,30,0.0775894953903283,0.364478259548599
100,31,0,-0.00732678613130031
100,32,-0.0324138538907682,-0.33316188502765
100,33,0.0545277086553718,0.544211005079204
100,34,-0.0210611176137714,0.0367369757722133
100,35,0,-0.37555307667562
100,36,0.0398606796452933,0.0991212203145402
100,37,-0.0422005118227135,0.0511973862282079
100,38,0,-0.0886619752175915
100,39,0.0941187929055589,0.0706886478657231
100,4,0,-0.278919497771134
100,40,-0.0449334970281222,0.573832012363419
100,41,-0.0594654231684543,0.460225681866725
100,42,-0.0612627127157206,0.446387245288449
100,43,0,-0.45680786478619
100,44,-0.0667654591914749,-0.342849360579576
100,45,0,0.0797745319019656
100,46,-0.0565680472016704,0.0190704541160056
100,47,0,0.591968931163105
100,48,0.0242996373815283,0.0400251221937257
100,49,0.0252799888698354,0.0261621301486796
100,5,0.0661042043333137,0.545400677580942
100,50,0.00155184748558813,0.0853520107888309
100,51,0,-0.0807458307245649
100,52,0.0465698494059645,-0.236430983169728
100,53,0,-0.0777625363392213
100,54,0,-0.067150701100167
100,55,0,0.00245354707290093
100,56,-0.0524911065647229,-0.650655590774049
100,57,0,-0.150261619460706
100,58,-0.118632320442902,0.0832818707470292
100,59,0,0.403265355150139
100,6,0,-0.236662041880145
100,60,0,0.136025875509172
100,61,0,0.24798474339209
100,62,0,0.490048236057698
100,63,0.0617363362248206,-0.164924416965771
100,64,0.00858582205474342,-0.265913860710722
100,65,-0.0409406625805158,-0.107896411414792
100,66,-0.0449822986393274,-0.3816387399183
100,67,-0.0912142573996801,0.515791799698427
100,68,0.157480370511922,-0.546075114721849
100,69,0,-0.286731936753265
100,7,0.0621758052179254,0.360955402410335
100,70,0,-0.297117532662948
100,71,0,0.319242000899233
100,72,0,0.338143136155124
100,73,0,-0.339855389976494
100,74,0,-0.092219132984294
100,75,0,0.142929066916146
100,76,-0.0721712228825985,0.415384221852904
100,77,0,0.144259369292051
100,78,0,-0.057897939301631
100,79,0.00860891432947714,-0.260135107210363
100,8,-0.0616516732271111,0.342272514862299
100,80,0,-0.320065737003634
100,81,-0.180866073548325,-0.370735255008339
100,82,0,0.402961911257974
100,83,0,0.0422317840211276
100,84,0,0.463749323183511
100,85,0,0.494382036769482
100,86,-0.0148158240373001,-0.0411883543398632
100,87,0,-0.122819637270675
100,88,0,0.00523093577876709
100,89,0,-0.371101976768261
100,9,0,-0.0693445924250113
100,90,-0.211760526905929,-0.291824332159154
100,91,0.0408253452854945,-0.198175755459694
100,92,0.162636281568332,0.0225639146175896
100,93,0.0638124941879899,-0.325314452221404
100,94,0,0.305688309198357
100,95,0,0.352702231643419
100,96,0,0.654592852812357
100,97,0,0.240427418762318
100,98,0,-0.413741855188633
100,99,0,-0.14283494687716
101,1,-0.0190778569886809,-0.250606064826743
101,10,0.0751665702359008,-0.372342042892052
101,100,-0.0174336467497269,0.481074288966107
101,101,0,-0.349394288206734
101,102,0,-0.294086558444417
