eq,variable,betas_dgp,cov_estimate
1,36,0.0422473845472758,0.101192621763232
1,37,-0.0706151437239498,-3.26749678816304
1,38,-0.0203537033928657,3.09924267265327
1,39,0,-2.23647282207634
1,4,0.0267897607761307,5.23212654400797
1,40,0,-0.638551657569539
1,41,0.01937087929243,-1.43421824747492
1,42,0,-6.88382030341265
1,43,0.0222278630826303,-2.01094259510954
1,44,-0.102940962275385,-5.93965647877805
1,45,0,0.584985255525723
1,46,-0.0722707149913607,0.455891415652378
1,47,0.0372454095215642,-1.99646459543914
1,48,-0.0900040248410588,-7.15299989123563
1,49,0,0.234825852858258
1,5,0.0419861499762702,2.56982021611729
1,50,0,2.82171217281995
1,51,-0.0184756000191811,-1.11701296051842
1,52,0,-2.73644485846688
1,53,0.127488294834881,7.19271482767929
1,54,-0.0116492794587328,-3.64895729020292
1,55,-0.0181381875917952,0.837283407708183
1,56,0.105904363666191,-0.927867805777817
1,57,0.000610769529359042,0.198220857319172
1,58,-0.0136204763664386,-5.22982197366408
1,59,0,-0.666400613226683
1,6,0,-7.05069486368532
1,60,-0.109643476200728,0.0366951180422751
1,61,0,-6.96320929028339
1,62,-0.157405264973959,-4.76197650767091
1,63,0,-11.4750366387003
1,64,0,1.22105751696711
1,65,0.0116251818672003,1.14423511669747
1,66,-0.0190068097685133,-2.8394370542157
1,67,0.065826952487584,-0.200859243192665
1,68,0.00656787663554774,-4.35219258104103
1,69,-0.0535990547595592,5.06570877979656
1,7,-0.106606886212282,-3.25860373878939
1,70,0.0346260259567678,3.84359785399058
1,71,-0.0243323160583222,3.76226888734713
1,72,0.027040212706992,5.98889356763531
1,73,0.0900890854170215,-2.11208220054618
1,74,-0.0247242698605149,1.37483244726084
1,75,0,9.27179947230321
1,76,0,-0.25178073964257
1,77,0.0253962471105874,0.672826145291725
1,78,0.0565627601511572,-5.5554232457026
1,79,-0.0147210092662241,-3.9323390621472
1,8,-0.0161023350428378,0.225660077670017
1,80,-0.0698779915353499,-10.7021324502546
1,81,0,-3.72027202112888
1,82,0.0749573178240604,5.95387892721333
1,83,-0.082964377583118,-10.9530079493494
1,84,0.114193760929169,3.45916588659974
1,85,-0.0960581033771349,-0.658992346244125
1,86,0,-2.62354727154298
1,87,0.0449926370840696,5.91510423721594
1,88,-0.0453235418401512,-8.01346457132117
1,89,0.115608295628831,0.608245943471356
1,9,-0.00639543514974515,-3.77313510721563
1,90,-0.0295130538536633,1.17591012665668
1,91,0,3.41065062956838
1,92,-0.0950873519901716,1.0061898039005
1,93,0.0371852575466029,6.20826976039913
1,94,-0.0395334295368342,1.10281562300491
1,95,-0.136277593345434,-3.59098381032231
1,96,-0.0237888782973182,-6.46167310234974
1,97,-0.0872131541822542,-8.34881662703512
1,98,-0.0364118984758747,-6.04018496239702
1,99,0.082042543527497,6.09982535962207
10,1,0.0322465190666516,7.13483982758739
10,10,0,-4.24978183029695
10,100,0.0476185122916551,-2.15235649481131
10,101,-0.112832864569685,2.52487318769642
10,102,0,-6.08481732154941
10,103,-0.0325660076002778,-1.65431498582023
10,104,-0.0553782375952186,1.83066094795149
10,105,0,-6.73123960948604
10,106,0,4.02801804681976
10,107,0.00800479928082548,4.15853473409027
10,108,0.00922520953511568,-2.8350829104522
10,109,0.019639755828571,-3.26909397735297
10,11,0,-1.25133522859439
10,110,0,-9.61437821186665
10,111,-0.0932020372321277,4.11200946665866
10,112,0.00643593883105308,-0.169741354850697
10,113,-0.0369403826256969,-3.11244044576052
10,114,0.0823370488462622,3.00946300511714
10,115,0.0278743321694715,4.03010486202258
10,116,0.0780854646446229,6.10035613327842
10,117,-0.00323729610478289,1.61910352610055
10,118,0,-2.41549225141027
10,119,-0.0719006205262845,-4.35088474736894
10,12,0.0409341122355674,1.30486299457694
10,120,-0.0788775146931114,-3.29845012401445
10,121,-0.0767334668644126,-11.8931623277297
10,122,0.00637129947429938,4.63609046432364
10,123,0,1.00912412933443
10,124,0,-3.32479225154467
10,125,-0.0312410522979294,-7.74356056413641
10,126,0.0573321531217927,-4.92645144664008
10,127,0.0234053638387947,-1.91130905315782
10,128,0,-6.25855855732993
10,129,0.0660700063874271,-5.98782307704111
10,13,0.0584663489955173,-5.64053957821557
10,130,-0.0458362823869846,0.489211366892713
10,131,0,-7.14112030660186
10,132,-0.0221874922131844,-1.46871989294755
10,133,-0.0452924858412084,-11.0102702208157
10,134,0,-3.74019061648956
10,135,0.00348093712793172,1.06428358474883
10,136,0.0828431824732828,-0.525908704413698
10,137,0,2.78556501427189
10,138,0.0244342177059745,12.4097634292916
10,139,0.0489457403121465,4.0326307182745
10,14,0.0301133915848976,1.69749928404963
10,140,0.00506581949772246,2.56048539366364
10,141,0.0013396141232165,-7.31242462310341
10,142,0,-2.21134872748633
10,143,0.0622384147846049,-1.0564664052535
10,144,0,-7.59750842068097
10,145,-0.0281039279087568,3.49222010415654
10,146,0.0343286947952147,4.98921005474495
10,147,-0.0349989913708024,1.81129004045396
10,148,-0.000989480366480399,7.28883124605748
10,149,0,-1.63298783044114
10,15,0,4.77401138819309
10,150,0,2.00539583747564
10,151,0.0824037246337219,3.21288215944135
10,152,0.200828836033703,6.61397376292286
10,153,0.00984709269301135,-5.83573319601324
10,154,-0.055820189415427,-2.85187930634077
10,155,-0.047537257746158,-0.223227559203826
10,156,0,6.95168275485891
10,157,-0.0737856095436795,-6.2388570507435
10,158,0,-1.10555047116384
10,159,0,7.10890693858361
10,16,-0.0466430391272983,7.01756937669772
10,160,0,0.0943168261207014
10,161,-0.153329954933931,-3.01008798882515
10,162,0,6.71965945287285
10,163,-0.0432144375763897,-1.36939375054112
10,164,-0.092162601464974,-10.7249178152049
10,165,0,-5.08922776880841
10,166,-0.115975736230636,-8.22323032668467
10,167,0,-0.99455706267414
10,168,-0.0350188964743709,-1.3240654403494
10,169,-0.0125159140495982,7.29871309283798
10,17,0,3.79042260173587
10,170,0,-3.55497110511028
10,171,-0.105111423611051,-6.09348299502029
10,172,0.0366153912252179,-1.95288297997855
10,173,0,4.56144746610087
10,174,0,-2.34289859145734
10,175,0.15327025051156,8.36676196854903
10,176,0,2.4173655105507
10,177,0.00776277584531632,6.8571883621512
10,178,0.0133844643118476,4.96660402728885
10,179,-0.158259724026547,-0.918937646817906
10,18,-0.0557022812188309,-4.07096907230267
10,180,-0.0280453541156925,2.51798467379435
10,181,0,3.69484899956267
10,182,0.0129461708502163,3.66368624096483
10,183,-0.00486515247559201,-1.8474868546911
10,184,0.0604658761636652,2.46515593124253
10,185,0,-3.63132279361219
10,186,0.0738993197098215,-12.4451948501382
10,187,0.0213956053498394,1.95972555610567
10,188,-0.0500289758819338,-2.98411770603311
10,189,0.0839939094551783,-3.67238746863431
10,19,0,2.99468895038838
10,190,0,2.15228856533966
10,191,-0.139618814347116,-3.86613734242047
10,192,-0.0754561225309908,3.4461426643048
10,193,0.021533487075286,4.85570848588079
10,194,0.0384114445985286,-0.376285745323483
10,195,0.0450847461300394,-0.0724767388003174
10,196,0,2.18811044223284
10,197,0,3.25577589059964
10,198,-0.00269619837996516,1.20633022036279
10,199,-0.0562787674498224,-3.4951495202751
10,2,0,0.244354187048765
10,20,-0.0308845274496118,5.15352231401358
10,200,-0.00474252843970954,0.868515547810509
10,201,0,0.162985029407444
10,202,0.0479951269308578,-1.31732243060886
10,203,0.137426566299153,0.445675717841688
10,204,0.0683080180685893,0.0464020952711011
10,205,0,-6.5529155515232
10,206,-0.00775870389408053,4.10020209597012
10,207,0.0763470870562505,0.139401961040711
10,208,0,2.77945827150824
10,209,0.0645665071193392,1.40769182436861
10,21,-0.023489118727944,2.34765310412235
10,210,0,0.838845315623587
10,211,0,-2.42521590680483
10,212,0.0738390060139858,9.12121384142864
10,213,-0.0153057671073228,4.85598006286681
10,214,0.0100081494108049,-4.02121580590728
10,215,-0.0040755543797606,4.36981284199202
10,216,0.00396220612970557,15.6749877132712
10,217,0,8.83874570962936
10,218,-0.0178983615884806,2.34094998469963
10,219,-0.032688639896294,1.91462031272828
10,22,0.122757250608302,2.63431016519431
10,220,-0.04018216772265,-3.62752035828721
10,221,0,-7.67892930536197
10,222,-0.105320216600655,-0.164174880449524
10,223,0.105853011545809,0.540895857784724
10,224,0.016198495580795,3.59897964245792
10,225,0.115217156173487,8.04827368379214
10,226,0.0166996074689021,3.07398363699044
10,227,-0.0795385548348129,-13.9042846222169
10,228,0,3.03732555973701
10,229,-0.0129891896139393,0.869148173122133
10,23,-0.0804749475564735,-1.77193292589186
10,230,-0.0775887485030336,-0.408986891633005
10,231,-0.059447072485788,-0.175942323186861
10,232,0,-0.86251783226315
10,233,0.0834375853091845,-0.00541823938315309
10,234,-0.159207192051772,-5.91012906799326
10,235,0,-2.52064124702214
10,236,0,-5.1798598938301
10,237,-0.0362600415530776,-3.57289662155153
10,238,0.076784619326049,-2.68464834127094
10,239,0,-4.43068086437433
10,24,-0.0519838284467417,0.799339628458125
10,240,0.147468661378868,4.90928403882379
10,241,-0.039960456518263,-1.37156142673847
10,242,0.0419916487185758,5.43331860425836
10,243,0.0192366469793115,4.49622802492274
10,244,-0.00911569081147272,4.53741654211082
10,245,0.0123469073151617,-5.69208273604158
10,246,-0.120087250101312,3.04419640861247
10,247,-0.0313330397537476,-1.55087272319032
10,248,0.0250054761816792,2.30093878165045
10,249,0.100905387484396,5.45197824740857
10,25,-0.042228970918904,-0.573204590896996
10,250,-0.0804599096074941,-4.41321817742764
10,251,-0.041267864644878,2.18880754761577
10,252,0.00287164180471702,-1.87329144422065
10,253,0.050371122876969,-1.64498869188989
10,254,0.10505033677733,-3.27249984638456
10,255,0,-2.64888046548005
10,256,0,4.81845561814046
10,257,-0.016138668496309,-4.52987168125132
10,258,0,1.13235111389067
10,259,0,2.41503182576463
10,26,0.0851342722368253,-1.15034548459331
10,260,0.0828457870894076,-0.431515004353074
10,261,0.0240283552753026,2.72355845471173
10,262,0.139840927244884,3.85772359372141
10,263,0.0093015629872129,-2.06752179056023
10,264,-0.0886874564873674,-6.79047053416629
10,265,-0.0354800027215319,-2.36816568450632
10,266,-0.0373523782105488,-8.13862039198757
10,267,-0.0104319112279507,-0.545081948331386
10,268,0,-2.05139692951019
10,269,-0.111315401790946,1.65685320623894
10,27,-0.0544747576354563,-1.25418957688767
10,270,-0.0198033792473637,2.98232961836922
10,271,-0.0496454043645625,1.69589632606936
10,272,0,-2.33635438175262
10,273,0,6.40868466930113
10,274,-0.00599602740107444,5.97281639735809
10,275,-0.0403661117698287,2.90814154846321
10,276,0.00308044240429161,5.76370260104121
10,277,0,0.712367555623964
10,278,-0.106843611333422,0.965767323484222
10,279,0.0954350921145389,1.88977321954571
10,28,0,0.799740393081959
10,280,-0.0240257528669462,4.29884130163818
10,281,-0.0255901181069336,-9.21028636381486
10,282,-0.0426347546482461,-2.42214875774792
10,283,0.056770722528987,9.54782224095645
10,284,-0.052585038942235,-0.426363631607283
10,285,-0.0505234754981834,6.64712078556772
10,286,0.14851065061966,-2.95433807871258
10,287,0.105475411344656,-5.54584039716182
10,288,-0.0182998317042258,4.96431426783304
10,289,0.00964687808272035,-5.9526129656518
10,29,0,-0.789362332513283
10,290,0.0758017653034899,6.63961353175002
10,291,0.00930490822863617,-1.50176558971311
10,292,0.0320820344766956,0.872966441101958
10,293,0.0247263474244588,6.20777277638691
10,294,0,-0.63033991721042
10,295,0.0290874678130896,0.33756922082558
10,296,-0.0326904769326485,-1.55531792632573
10,297,0,0.0894652437449076
10,298,-0.00733543653040436,3.69240919794256
10,299,-0.0109600312569433,-3.87233457550061
10,3,0,2.23525539613635
10,30,0.0410839734648469,-6.10547833317983
10,300,0.110743345021053,9.78156253350254
10,31,0,1.37512112329663
10,32,0,-3.40448515797878
10,33,0,7.08891534371756
10,34,-0.0636845527237535,2.21172892269108
10,35,0.0647858250975613,6.41420787296964
10,36,0,10.1217439903377
10,37,0.0946057927245596,3.14727093856383
10,38,0,-1.85736191179731
10,39,0,-1.82784440986807
10,4,0,1.54151378701918
10,40,-0.0772058499592289,-3.96172274281939
10,41,0,-3.45218087258445
10,42,0.0732839550366916,0.0624060429819302
10,43,0.119287568797107,2.91192086470645
10,44,0.0699422620763081,-0.42201920998671
10,45,0.00642827764329598,7.96588781599394
10,46,-0.0355596154645532,-8.97030627082617
10,47,0.0626462411569811,-0.458769750541785
10,48,-0.0233989936704566,-1.08384174102524
10,49,0.00363542276626946,6.52547915702909
10,5,0.0293601975993709,1.51990403816601
10,50,0,-2.04068048558079
10,51,-0.0277719774897226,4.5348338536199
10,52,-0.050694182588606,-7.56141314039707
10,53,0,-2.2483555513648
10,54,0,3.83174080853837
10,55,-0.00568624767153641,-3.84897245438662
10,56,0.0790846778647434,-6.84634439641959
10,57,0.0443157781703733,-2.28110944298565
10,58,0.0448157581651785,-8.46389423762585
10,59,0.130707272564341,6.41454550238792
10,6,0,-0.412850547379564
10,60,0.0874946419746089,-1.80840621195364
10,61,0,1.48633502559269
10,62,0.00772053473734202,-6.2564545000716
10,63,-0.0183995557868689,1.87949420429054
10,64,-0.0560442080123865,1.11156081068447
10,65,0.124345304310715,7.89535630540516
10,66,-0.0132265651867764,2.99130625042523
10,67,0.0393856703854293,2.24585120169748
10,68,-0.016159066113067,-1.27525170280526
10,69,0.0486981620972294,-2.81686297932397
10,7,0.0174215367407725,0.699331065048361
10,70,-0.0953024044857523,-2.99144729104109
10,71,0.0113743035072177,-1.84335528642954
10,72,-0.187719644907536,-8.79505672930301
10,73,0,0.90614748441224
10,74,0,-4.41319745749216
10,75,0.0505910077654708,-0.152454787035224
10,76,0,2.46825713267816
10,77,-0.0397635765475763,1.86776200293431
10,78,0.0704014390018842,0.994866057692152
10,79,0,9.03737813596262
10,8,0.0649782373681726,-3.08974458171676
10,80,-0.110305996337128,5.69597827437557
10,81,0.0114229923080997,0.221417237813492
10,82,0.0536755532882671,4.74608902733527
10,83,0.0898186366731347,4.27575289728426
10,84,-0.0136086933951723,-11.9346069468171
10,85,0,-1.65266333773008
10,86,-0.132121622514573,-2.2252375769483
10,87,-0.0613493841836489,-5.19525190139925
10,88,0,0.508938877244319
10,89,0,-5.64611372615003
10,9,0,1.05439317865233
10,90,0.117376246669758,-7.79253600094179
10,91,0,2.22448226062406
10,92,-0.0455402200232714,-4.15878271577741
10,93,-0.100462229861397,-4.44279629303881
10,94,0,-5.82881028082388
10,95,0.0651036063652384,12.1009456141163
10,96,-0.0710612100977506,-1.36179015221515
10,97,-0.0322000752074081,-5.99259635544534
10,98,0,2.35558435590697
10,99,-0.0143731072854257,-3.36529343921001
100,1,0.0826832032865401,2.68393458686834
100,10,0.0731637371877117,2.83102791832642
100,100,0,0.68021128354569
100,101,0,1.65385725056238
100,102,0.00391251282890379,-0.266084406108063
100,103,0.0876097070423254,-0.948088178870501
100,104,0,-0.0552756260925423
100,105,-0.0571201680568394,-6.81119792888405
100,106,0,-0.728341320329043
100,107,0.108100784870355,4.59503781177201
100,108,0,-0.828206311565797
100,109,-0.0134645537570144,0.682186768365222
100,11,-0.0709936354993154,-2.97033905612071
100,110,-0.00961478336734639,-4.98716292945488
100,111,0,-4.48403644849528
100,112,-0.0388036080133272,-1.19035608467832
100,113,0.0512258382627983,-1.57430531063154
100,114,0.0366043539264916,4.39339588110032
100,115,0.0245196002158106,3.21351889495319
100,116,-0.0100823197146967,-0.275720073186152
100,117,0,-2.70675619943436
100,118,0,-0.371594867372756
100,119,-0.0199517839669122,-3.13731038334915
100,12,0,-3.08889777582909
100,120,0.0127785497771286,1.64891735253551
100,121,-0.046908839222329,-4.56758404544047
100,122,0,2.78461875660287
100,123,-0.00170134642343859,3.0425635954174
100,124,0.0682769381237539,-1.24829847307311
100,125,0.0659663249958898,3.06802533296035
100,126,0,-5.9685301745418
100,127,-0.0402567797031094,-7.41837721695404
100,128,0.00720421656890989,1.84078560048724
100,129,-0.0451659901426274,2.56211964437971
100,13,0.0733611150880691,1.99794381022723
100,130,0.0194418913380882,3.68595557364892
100,131,0,-5.16092217339841
100,132,-0.149942151825657,-3.58030821123724
100,133,0,-2.64298931989802
100,134,0.0656523949118576,-0.630792560039884
100,135,0.045331664531556,-0.676563385618996
100,136,-0.00952195806291989,-2.39355239536548
100,137,0,2.49804290670664
100,138,0,3.48694659925847
100,139,-0.030362655563305,1.97337215398537
100,14,-0.0590877952370244,4.86995357572705
100,140,0,-3.86626906535828
100,141,-0.0126606158870268,-0.652511346359273
100,142,0.0186490157670469,-1.15120614743232
100,143,-0.0116194716764988,-3.94128195478231
100,144,-0.0824765096827683,-4.34683973421834
100,145,0.153428182047939,7.86147048695321
100,146,0.123208443780103,3.13241707167254
100,147,0,-5.05218094811937
100,148,0,-0.866653794376355
100,149,0.00868499261687039,-0.14745271248223
100,15,0,1.57962846574952
100,150,0.125254592682903,1.78489732512474
100,151,0.0166492989951233,1.66981217577878
100,152,0.0411952540530961,0.273984009959726
100,153,0,3.05100895227499
100,154,0,5.08210677241586
100,155,-0.0155509359553051,2.68028968654789
100,156,0.0554361730018976,9.94115758178913
100,157,0.00977123907318972,1.5488819172644
100,158,-0.0939189982486652,-4.57675820506594
100,159,0.00384761814344171,2.06459220197931
100,16,0,1.84068816565971
100,160,-0.0199420368075677,2.39753444393275
100,161,0.0604641853194675,-1.76602191812125
100,162,-0.0143263700830809,3.41347352893686
100,163,0,0.550454585099198
100,164,-0.000113740825230181,-0.127346287731033
100,165,-0.213750125339911,-0.482208442397208
100,166,0,0.232925436719234
100,167,0,-2.35874547610948
100,168,-0.0537616233599314,-2.88434073672079
100,169,0,1.85097373396305
100,17,0.0749053437753742,5.32563995034183
100,170,0,6.33204957625044
100,171,-0.0782090050885486,-6.12092399191014
100,172,0,-1.894258173633
100,173,-0.047007425265115,-2.83236124196162
100,174,-0.121825274072396,-0.126792470343561
100,175,-0.0107240953475888,2.9810943345364
100,176,0,5.35335430584511
100,177,0.0156900911188406,-1.13887215329692
100,178,0.111996193374059,2.34037567682638
100,179,-0.0538538532003994,0.113852524068224
100,18,0,-2.97977430638937
100,180,-0.0588938930268045,0.13633424129763
100,181,-0.0547585004102604,6.76714295443502
100,182,-0.0465903860471511,3.49796109377405
100,183,0,-2.16722717443074
100,184,0.02140029449506,0.418381602521592
100,185,0,-1.92067406812257
100,186,-0.0277152593748479,-1.78607764814716
100,187,0,-1.43644720980184
100,188,-0.0596308622742363,-0.843721501545356
100,189,-0.0058200482333472,4.05391667799419
100,19,0.00541080619562037,5.38968618376731
100,190,0,-3.95832360095292
100,191,0,-0.802402376291034
100,192,0.0225863543988949,5.0101415685724
100,193,0.124408621376583,0.0189540772277696
100,194,-0.0123040619138484,3.21349031576915
