eq,variable,betas_dgp,cov_estimate
1,160,0,-3.48992525118128
1,161,0,-0.156093135583766
1,162,-0.0836954170726915,3.73752863549147
1,163,0.0826026388452014,-9.23005669967605
1,164,0.000102629759253563,1.43122073107078
1,165,0.0130707785497472,9.27279922121834
1,166,0.0892268453074529,5.80835496438191
1,167,0,-0.192156264849738
1,168,0.0585880202697518,14.0438511682304
1,169,0,-5.35494558853156
1,17,-0.044021734012317,2.2519858338454
1,170,-0.0783649059488654,5.32682574591031
1,171,-0.0458489294888305,3.40843402889014
1,172,0,13.5821014662202
1,173,-0.0906621640970115,-12.9357781166317
1,174,-0.0115911922425916,-11.2032779253268
1,175,0.0183152925592621,-1.62603663193435
1,176,0,1.99573126123435
1,177,-0.0411940498911788,7.6455282086993
1,178,-0.0226962459990081,4.99702142567103
1,179,0.135854933167833,6.69705434153346
1,18,-0.0342324345199958,3.2423845588631
1,180,0,-4.03485400349368
1,181,0.0945449161161533,1.47495956451254
1,182,0.13717943042944,4.64603441794251
1,183,0.129252286612999,0.48031113648057
1,184,0.113152590109523,3.57435804117774
1,185,0,8.86978566546057
1,186,0,2.27243014527324
1,187,-0.012949615746682,6.2169802769705
1,188,0,-0.139567116962376
1,189,0.0986625371104051,-5.45480931316246
1,19,0.0531404210977318,-1.02610565897383
1,190,0,7.10906572951645
1,191,-0.0572044019859375,0.908005257523992
1,192,0,2.24898962470917
1,193,0.0125937469140657,-2.16383027577598
1,194,-0.0780125107370215,-4.67496911032525
1,195,-0.190386400242714,-0.340886874038521
1,196,0,-0.225542626692391
1,197,-0.0632940950075778,-10.0345324225089
1,198,-0.0716871195485642,-7.25122209892965
1,199,0.0663673797648823,-0.823289988274747
1,2,0,9.1622856069008
1,20,0.0877558748693603,16.4064330675392
1,200,0,-7.44444627062818
1,201,0.0472906017674794,-3.86647223376368
1,202,-0.0864183636445415,-4.93870391153249
1,203,0,-6.4049113208617
1,204,-0.182121051968517,-3.75531245298284
1,205,-0.0553779575136511,-7.46867974767893
1,206,-0.166128621800045,2.44108790681008
1,207,-0.00028528582476607,3.92765493923031
1,208,0,-1.77358098004793
1,209,0,3.55033652309517
1,21,0,-2.28479139396405
1,210,-0.0316610812889051,7.38350860573795
1,211,-0.0419754011454955,3.64813705209969
1,212,0.0389984740297407,-8.11989524398853
1,213,-0.043465275808382,3.47594309812833
1,214,-0.0152147029255269,-2.94184438889613
1,215,-0.0341539071348792,3.77453854765877
1,216,0,-0.141546959476863
1,217,0.0934390177549427,-2.08278321907634
1,218,-0.0195847803721808,3.23222958411853
1,219,-0.0792795703414213,8.29014177681874
1,22,0.0303262227695268,8.57374434461257
1,220,0.01677552311602,-7.79818837321413
1,221,0.0271110348438943,1.70572173597451
1,222,-0.0748307175699048,-7.26369130474193
1,223,0.118242203564587,12.7049479487108
1,224,0.0338390763296639,-0.46959297367782
1,225,-0.0447000029703332,-3.06202371411438
1,226,-0.0377695367380398,5.0420889771166
1,227,-0.101001757503,1.15035288878362
1,228,0.00264569781200974,-4.76782030317394
1,229,0.0940983116641591,6.03003964925118
1,23,-0.0422421928244923,-1.91731010905907
1,230,0.0423984333984816,-1.36167645814709
1,231,0,10.9253750201001
1,232,-0.0565808528189789,3.47631705035797
1,233,0.0643252908053966,-1.40992725386817
1,234,0.0615102073511449,12.0001824512822
1,235,0,0.384800607923216
1,236,0.0396962015337954,-1.03206527634323
1,237,-0.00842715273089675,3.92958754329104
1,238,-0.00849339462237022,-2.97402401163341
1,239,0,-6.42703460755068
1,24,0.0667226792294077,-4.55164427795974
1,240,0.0190444269616573,-6.61101627507995
1,241,0,6.07915698179177
1,242,0.0342046052221584,0.175136349769216
1,243,0,2.77065966680797
1,244,0.0450197406487236,1.03557447876657
1,245,0.0237453948504864,-2.43454737045977
1,246,0,5.61477547205672
1,247,0.114288199409021,2.19307604945652
1,248,0,-1.23371343812644
1,249,0.0818344474576218,-5.76822673527013
1,25,-0.0346030319614251,5.63712708554601
1,250,0.0490637447817543,7.88669892272105
1,26,-0.149240609289006,-0.0489447155345479
1,27,-0.11978615841514,-2.40693902788212
1,28,0.0368275689050308,2.50931474414576
1,29,0.0254602264817754,2.93199238941354
1,3,0.0935449720261394,1.11305485049981
1,30,0,4.30667234792906
1,31,0,-7.29129132165225
1,32,-0.00348819824265367,0.817813835231669
1,33,-0.0474987224314664,-14.1113059307309
1,34,0,3.06594217400764
1,35,0.000476896271341848,-2.51996242054824
1,36,-0.0196382299275623,-1.58643011365637
1,37,0,3.43070394197304
1,38,-0.061923043606623,1.66759059358319
1,39,0,1.00748767535152
1,4,0.0257545928737081,-4.19555788745281
1,40,0,4.48761476057378
1,41,0.0425130103973008,3.28508689732834
1,42,-0.0788311435239984,-0.151562901852526
1,43,0.0798314446522101,7.43991415238437
1,44,0.0762330680921363,0.0305867513155125
1,45,0.101991992541866,3.09830219946187
1,46,-0.0120713258277364,-8.22375244505823
1,47,-0.0714266464094763,3.31198065938793
1,48,0.0369288956503224,-3.71031422570793
1,49,0.00328459732470658,-5.60813681932913
1,5,-0.0172512509814773,0.211275031466073
1,50,-0.0335966508088427,1.19053391063277
1,51,-0.0280454150054529,-2.92932046220813
1,52,0,0.0855117754193236
1,53,0,-5.46841883828388
1,54,-0.0222129324255136,-3.54468130090586
1,55,0.062762212290313,3.83565162216326
1,56,0,-6.9305339656604
1,57,-0.019708965560198,-3.16197309954858
1,58,-0.000968420485222111,0.518396715439709
1,59,0.0983606677913555,4.17122109121399
1,6,-0.106168327519167,-4.198323852789
1,60,-0.0148010368156117,2.38565333278831
1,61,-0.0741403771835648,-9.64659873476532
1,62,0,1.17054184405558
1,63,-0.131205140116488,2.48909339469287
1,64,-0.045597280127105,-3.13432510332806
1,65,0,5.14095604497237
1,66,0.089183951072884,4.11541338410513
1,67,-0.0418608643339441,-2.85557206920215
1,68,-0.167216935664189,-12.0054039732947
1,69,0,-13.1449373060793
1,7,0.0742656937539457,-2.91198626590548
1,70,-0.0188347844433214,-10.6009245349653
1,71,0,6.08170632873428
1,72,-0.036128403239817,7.50865045117417
1,73,-0.119125416511785,2.53084753759106
1,74,0.068456006723559,-0.767721914694325
1,75,-0.0220906101962028,2.2938276190536
1,76,0.105181100232742,0.768102875917228
1,77,0,-6.71218994166359
1,78,-0.0211114434627947,4.55405841621507
1,79,0.105142825605646,4.97308347915944
1,8,-0.0182566858398082,5.4815525984254
1,80,-0.152512655795439,-6.43359350656833
1,81,0,-6.4930308523434
1,82,0,5.6760998188257
1,83,0.0931226650755233,9.63140299819808
1,84,-0.0977655342057618,-7.96567957514689
1,85,-0.0748670844497427,3.62455001684508
1,86,-0.141458403362331,-15.0632121634164
1,87,-0.148078864486017,-4.07245437416016
1,88,-0.0131269965098817,-1.44252837879922
1,89,0,-3.35399112944782
1,9,0.122806096291587,13.401471785069
1,90,0.0722073797166663,6.20472941489244
1,91,0.030009393133479,-2.46846338935761
1,92,0,-3.5837002612451
1,93,0.0493483272198948,5.89177988300764
1,94,0,-2.89676513535952
1,95,0,-3.72628005752121
1,96,0,-5.39234311882196
1,97,0.0146217374071909,2.32450480189379
1,98,-0.0805571264372627,-0.612734293656963
1,99,0.0262026607135449,6.5947515187494
10,1,-0.0362466184227967,-13.0778306090457
10,10,-0.155688437972179,-16.3257621894078
10,100,-0.114150746554046,-2.26556089840406
10,101,-0.106420780172777,-1.86993957877932
10,102,-0.115929148236445,-9.4463081160343
10,103,-0.115950739082016,-2.08651156661738
10,104,0,-0.8538595422645
10,105,0,2.81378113286996
10,106,-0.0274010567247642,0.416188037240387
10,107,0.0228576295503393,-12.7950478712124
10,108,0.118390109917152,2.02788030012136
10,109,-0.215347741477441,-7.05996496594199
10,11,0.071555200243931,0.495064503044769
10,110,0.063465829657495,-3.35979959261521
10,111,0,5.46764000400709
10,112,0.0174387769361676,5.547973521087
10,113,0.0437089041890663,-5.29088496351818
10,114,0.0460969925902271,12.6780037062908
10,115,0,2.58221802087586
10,116,-0.0401534895473641,-7.32777203487099
10,117,0,4.1467075857899
10,118,-0.01777059814192,-7.04873916501025
10,119,0,-7.5549012184432
10,12,-0.0285264389810504,-9.82990672838116
10,120,-0.0194727742052161,8.57473195420802
10,121,0,-3.4345628515126
10,122,-0.0563019028742505,3.02661625087106
10,123,0,-2.93819988769568
10,124,0,-8.42006179554825
10,125,-0.0661903143475364,-7.2545957580441
10,126,0,16.0299546541251
10,127,0,5.66382301980624
10,128,-0.143566720703688,-5.86819642997738
10,129,0,9.10486440488174
10,13,-0.0509796484148965,1.08310442791956
10,130,-0.00189416177335376,0.0937102780510215
10,131,0.141969013853286,5.64457992354958
10,132,0.00480034863452245,2.0874975885459
10,133,0,3.22313908874736
10,134,-0.0732497626073327,2.45550946220102
10,135,0.157343741910643,9.54051653989465
10,136,0,4.59810038916192
10,137,-0.0406423916710608,-6.94289438870661
10,138,-0.0595517830839422,-4.9361622570992
10,139,-0.203949334065838,-5.45370229313006
10,14,0.0113603514987894,-12.627062278117
10,140,0,2.31079962852089
10,141,0.0388183585548235,-5.02255975614167
10,142,-0.123623591322741,-14.6558831551946
10,143,0,0.153989412774464
10,144,-0.0567963474193709,2.83433173524203
10,145,-0.116471502039367,-9.99725635805366
10,146,0,1.286664032786
10,147,-0.221313747258006,-1.71460955962581
10,148,-0.0294954701710809,0.204168101802884
10,149,-0.0113441071849133,0.0151192928767203
10,15,0,4.14293169517392
10,150,-0.0847417879233341,6.43886822884572
10,151,-0.0795970753633043,-13.8757815215369
10,152,-0.0227038508332162,10.1944600304562
10,153,0,4.18428263331699
10,154,-0.0328841262023405,-14.087260230808
10,155,0,13.241846403579
10,156,0.000997446952450172,-12.2342581229211
10,157,0.0484638973158981,6.39201191183506
10,158,-0.03760802130687,-14.0324420695528
10,159,0,7.40131986297004
10,16,0,2.20220353174012
10,160,-0.152392245477355,-3.71767401683466
10,161,0.0188615526565499,-4.69555335250355
10,162,-0.00594974158540447,-0.478250086714988
10,163,-0.0711679042706697,-13.3973329747617
10,164,0,0.458829785917361
10,165,0,10.2828423450517
10,166,-0.0726352810016562,9.32129676513049
10,167,-0.0449723097217031,-0.0464987124238859
10,168,-0.0224859157803785,14.9253583386572
10,169,0,-7.00142704169219
10,17,0.0334149860905307,-3.7474120250411
10,170,0,6.80674188342965
10,171,-0.104728615978992,13.6026003455422
10,172,-0.160364052892476,9.50468308943162
10,173,-0.0165325400638756,-13.2571303399004
10,174,-0.0683820616595584,-8.59611559854065
10,175,-0.0786788555678142,-3.0623965654685
10,176,0.0709020673596696,-0.346211443393968
10,177,-0.0478595104103946,13.2452854565345
10,178,-0.003625379773713,1.73608315595979
10,179,0.172276429189173,4.44039255823817
10,18,0.0283859671027484,4.68637729123928
10,180,0.0352877744539461,-2.31574129071464
10,181,0.00116261309292066,1.31489252125151
10,182,-0.118518406788496,5.13667959590316
10,183,0.107324592277022,1.01560917903238
10,184,-0.0262861092062088,-2.7743311758705
10,185,0.000337308413786412,9.02396987810349
10,186,0.0480166252879372,-2.29939703178458
10,187,0.0915957053724343,10.3102429677597
10,188,-0.0426345084164577,2.18614765143873
10,189,-0.0290341528844215,-9.51081309987833
10,19,0,-2.39012174421603
10,190,0,4.10329184644516
10,191,0,5.17716833914642
10,192,0.0875165459554908,-0.0394308848249108
10,193,0.028354179626011,2.41951417388264
10,194,-0.0566165614221475,-7.11399428654823
10,195,-0.0417696241916389,6.65625111037168
10,196,0.205559372015086,-3.48472663780403
10,197,0.0427892395806401,-13.8764100280645
10,198,0,-7.55613448608128
10,199,0.00450959930454829,-1.95187318246726
10,2,0.0639800132819574,5.0366955430756
10,20,0.170654653044477,18.7449202127759
10,200,0.0651637619605951,-3.99958191610712
10,201,-0.0531844095129824,-5.42270536280356
10,202,0.0321625282737507,-4.60334643375975
10,203,0,-10.9460539679124
10,204,-0.00546061353610253,0.741020184736971
10,205,0,-10.9950167371462
10,206,-0.0133252801362237,5.30180565725248
10,207,0.0354211015055899,-3.38430087437897
10,208,0.0349427263836941,1.25247952029176
10,209,0,-0.259997845298533
10,21,0,-6.87853153863885
10,210,0.0304271777657102,10.394587216414
10,211,-0.146129296288079,-3.76036535743979
10,212,0,-9.22717902762842
10,213,-0.014547551427078,7.95109345900357
10,214,0.0450836373889528,-4.57924337722283
10,215,0.156967550040874,4.29781392390715
10,216,-0.00141049724682671,-2.28349013224669
10,217,0.0529551638098332,4.1680591075184
10,218,-0.0768578315290607,4.75879035521685
10,219,-0.0248493874619527,8.73224697702643
10,22,0,6.23363563931701
10,220,0.185755715143041,-5.33772744171138
10,221,-0.0354563430876139,-3.40788862624268
10,222,0,-9.67103404301127
10,223,0.117611135394603,9.81884297919976
10,224,0.128023379071969,-5.00865310886169
10,225,0.101643145011921,0.840486936218876
10,226,-0.0322824047249917,3.18075361877476
10,227,-8.19312258347373e-05,4.26296904715901
10,228,0.0628012886982356,-3.75844747636456
10,229,0.0498600569798534,9.4788075484612
10,23,-0.0679448808036194,-0.995297058853355
10,230,-0.0476389685143991,-5.19185345294124
10,231,-0.042948720045093,10.8250288835221
10,232,0,4.21625639723358
10,233,0,1.35912273220026
10,234,0.0948027468745902,13.2275419582781
10,235,-0.0149647237747619,1.51559428069418
10,236,0.071748045072005,-5.28156911885075
10,237,0.0667402014638127,1.39344487110043
10,238,0.0712018501196084,-0.0245688407156785
10,239,-0.0622951361431916,-0.186901362629743
10,24,-0.042661907307909,-2.96328068549426
10,240,-0.115874574041114,-8.01901213482828
10,241,0,6.7920101451796
10,242,0.0135815335514617,0.48772953327267
10,243,0.0129628909706543,5.8865122751182
10,244,0.0302570207693492,-4.35734659669474
10,245,0,1.91139722847543
10,246,-0.0782460327147571,0.616810791930171
10,247,0,-2.90763620076104
10,248,0.0479184113033494,-0.29910214171671
10,249,-0.0613840548667893,-10.9187990511753
10,25,0.116567647323732,4.95188609357533
10,250,0.116132233172667,7.57963903129522
10,26,-0.113695061264243,0.0797874481945737
10,27,-0.0209348185121752,-10.89621735329
10,28,0.0854106220180164,6.49338317653887
10,29,0.0331986066018146,13.44556363546
10,3,-0.00738885881659974,-2.21148723773341
10,30,-0.0758098407056111,10.4220213289955
10,31,-0.0321772045061478,-6.4517063509588
10,32,0,1.98834389591638
10,33,0,-19.1602271298145
10,34,-0.0737437903640451,5.59618198885403
10,35,0.00296729222813198,3.55695759506031
10,36,0.11307936257004,-1.75373169001358
10,37,-0.0311617987653317,-2.27485591474603
10,38,0.0843776536304234,-1.00987245635175
10,39,0,-2.62585661135165
10,4,0,-9.59523479779084
10,40,-0.00116281502774118,10.6900469301029
10,41,-0.0300520495893624,5.0314857688733
10,42,0.0949390363934657,5.80543352837587
10,43,0,5.13059793285986
10,44,0,2.49850813491644
10,45,0,-2.79528882012936
10,46,0,-18.2821485946109
10,47,-0.00299134003945589,0.847223810679443
10,48,0.095173210782925,-4.31367207546928
10,49,0.0643343218165197,-6.87860599974586
10,5,0.116462659983146,1.42192604887089
10,50,0.0473064934677753,8.0557448030681
10,51,-0.110858647556174,-0.0859357701239034
10,52,0.0809137538996322,1.37495495978155
10,53,0.102372722145127,-2.96844695372898
10,54,0.0549110894977006,-8.45046579226146
10,55,0.135736260954959,1.89324599013323
10,56,0,-4.23408716754082
10,57,0,-9.85340912879196
10,58,0,2.21985779829985
10,59,0,3.00558756786015
10,6,0,-11.310492370375
10,60,0,4.48326840394392
10,61,-0.0546668083511049,-9.67898662107273
10,62,-0.0400483745657182,-2.88719760235861
10,63,0.0950523437937792,2.1337920353412
10,64,0,1.62763555848488
10,65,0,2.99309862924591
10,66,0.0812016627481634,0.422687310550356
10,67,0,-0.937924126080923
10,68,0,-10.7612149866585
10,69,0.0100504178386779,-11.03369704854
10,7,0.0743690648446086,3.20985355531488
10,70,-0.0351349819665316,-6.34129689949597
10,71,-0.107635993154549,5.27709938108658
10,72,0,4.80735576927222
10,73,0.00165525743921106,-5.59221451411354
10,74,-0.0327927529602382,-1.30023005344956
10,75,-0.122900440778022,0.450497541487608
10,76,0,-0.451165138341496
10,77,-0.102302524977145,-7.27630534979882
10,78,0.0485624851564914,3.47058992407602
10,79,0.18535238071867,4.28294475716863
10,8,0.0764105122528071,5.66633714873645
10,80,-0.00387199970573425,-10.0358456981583
10,81,0,-9.50604768966486
10,82,0,-3.19217431515046
10,83,-0.157915484097494,11.4123607687684
10,84,-0.0124213329623359,-6.41355582919994
10,85,0,9.44348774974781
10,86,0,-18.9726320286736
10,87,-0.00918361562242479,3.25101996218678
10,88,0,3.33248587594546
10,89,0,-0.77240951421278
10,9,-0.0804463767024704,10.3014286351335
10,90,-0.0679010035715632,3.87885401776729
10,91,0,0.558056693105909
10,92,0,-7.73933368843434
10,93,0.0746730109784436,7.09393279932885
10,94,0.101409068693674,1.94854217388513
10,95,-0.0460282950153727,0.939374276204594
10,96,-0.0271579105933706,-8.75167950588067
10,97,0.0189144161123951,7.69319589757102
10,98,0.0657331761804734,5.79553415882306
10,99,0.0800331226125042,13.0919358881354
100,1,0.0110069240605244,-1.51975500342299
100,10,0,-5.55768702346312
100,100,-0.0455439670333501,-8.43266747696153
100,101,0.0632983268122755,7.67390025068021
100,102,0,3.28787607173037
100,103,0.0109803968665709,-0.510582898825519
100,104,0.0854460331011614,2.93165239786025
100,105,-0.0512799500678356,-4.43524834559049
100,106,-0.0397261608433217,1.91966103769084
100,107,0.174206595705012,-4.37365096281719
100,108,0,3.75931605500113
100,109,-0.0835009084126583,-3.79876128443861
100,11,0,0.172805953553271
100,110,0,-5.37156997799356
100,111,-0.0369119934774093,1.06672487229637
100,112,-0.0121411559315217,0.564665837918768
100,113,-0.0162775629988082,8.53416354004095
100,114,0.0963784058917549,9.37360353998151
100,115,0,2.26456960071499
100,116,-0.0155023189926966,4.6459055698219
100,117,0.0604081962012795,-1.03253267775493
100,118,0.021661399887622,-6.9203712912779
100,119,0.095948327102352,3.20545944381801
100,12,-0.066787458386004,9.54481603014522
100,120,0.0200075755391243,8.98598132641321
100,121,-0.023045025359332,-0.767671584657988
100,122,-0.121489298253377,-3.50976966213413
100,123,0,3.06080452385383
100,124,-0.167713888569196,-7.84868616128843
100,125,0.0109443478392296,-1.32956217734789
100,126,0.0215187451830645,5.12494966828547
100,127,0.0771468694105641,3.31671886043269
100,128,-0.0290892505578953,9.83213871854678
100,129,-0.0303328519725988,2.92962706971192
100,13,0.0268732478369331,3.6905354539528
100,130,-0.0782489348649277,-4.47284603863675
100,131,0.0497201963509634,-1.96780226049587
100,132,0,3.29096569279677
100,133,-0.0509344245015623,4.81257800002498
100,134,0.0213618525238195,-1.74018050203658
100,135,0,-0.417470683378456
100,136,0.0935500446022601,-3.15291898988301
100,137,0.0100515379764956,-8.28573914424724
100,138,-0.0763451454009088,-3.34829392378349
100,139,-0.0276760916977738,2.13271161500846
100,14,-0.0990918138856262,-1.71021504288684
100,140,-0.0853444594176362,1.19808215235061
100,141,-0.172825680372061,-4.84846723626754
100,142,-0.062854817140175,-5.64229112945032
100,143,-0.12965191395188,-2.66182537698143
100,144,-0.019213142426382,4.500086526336
100,145,-0.0100411571141455,4.07705900216288
100,146,-0.10217179592702,-6.6019939223361
100,147,0,1.4594458952413
100,148,0.0762886220847928,2.72600600405001
100,149,0.108662426637328,-3.65986294034846
100,15,0.0699626514122107,7.14438318893469
100,150,-0.075617642276615,-4.58445892315742
100,151,0.00548770428354529,-5.93230361301062
100,152,-0.0556867730786638,1.91524121954146
100,153,0.0729640313667477,5.77046377401728
100,154,-0.0674076652765278,-1.66594132087365
100,155,0.0731163222794626,6.87926629407496
100,156,0.0885738003750881,-8.23678912106214
100,157,0,-0.227131889984375
100,158,-0.0215830573817502,0.0437659475845173
100,159,-0.0112617658807859,0.410993182162923
100,16,0,3.49429493035326
100,160,0.0167659634187157,-2.09626821728429
100,161,0.0330665498893675,-4.82391051594126
100,162,0.111952007853155,5.34503871117469
100,163,-0.0918736639870361,-2.60006996902587
100,164,0.0571151870654078,4.72509084070838
100,165,0.0185278806318047,9.17598558270895
100,166,-0.0479939797822172,-3.6487630959291
100,167,0.110838777477257,1.68801322238018
100,168,-0.077392578027717,11.1455866849958
100,169,0,-2.13365072752587
100,17,0,-0.347699994312765
100,170,0.0162358961540338,2.97823246917956
100,171,0.0497969048515352,-6.33159212270696
100,172,-0.0763850231198949,10.8825545996746
100,173,0.0507010523748834,-0.900093521323288
100,174,-0.00798291564184744,-6.65206002485625
100,175,-0.0776632682927541,-3.0930374834306
100,176,0,-1.09394254875504
100,177,0,4.6555381925947
100,178,0.00137233820374417,9.92953195646089
100,179,0.0335550921763367,1.38523074298213
100,18,-0.0927806535912469,-2.72930700451668
100,180,-0.06918547117433,-8.42020469329614
100,181,-0.0104230107744934,-0.329761950595214
100,182,0.19766588729197,5.71580753227425
100,183,-0.0222913980252028,-5.60627394348093
100,184,-0.0214724223342648,-2.00941685800528
100,185,0,1.13758387888947
100,186,-0.052813187156011,9.839036751415
100,187,-0.00162696040417614,-6.26692114520072
100,188,0.0367602734976112,-1.95657183160658
100,189,0.0382261958587494,1.4287680506235
100,19,-0.0701170016923593,-4.54561528239872
100,190,0,-2.2070787655361
100,191,0,-1.58227328495817
100,192,-0.0796061443460113,4.18341667835803
100,193,0.0523149021866237,2.09084670271825
100,194,-0.101303628902038,-4.91065028292807
100,195,-0.105003946837519,-1.93452725790043
100,196,-0.0142001981115159,2.66839172672707
100,197,0,1.8926469888438
100,198,0,-6.5081531985347
100,199,-0.133124447370792,-3.02353057383286
100,2,0,9.60575437343359
100,20,0.0861714516134704,9.86752046979475
100,200,0,-7.52028036075276
100,201,-0.0316566036244194,0.172542517118716
100,202,0.154524423120864,-2.22393977652088
100,203,-0.0311437810553241,-6.61055959495432
100,204,-0.0515073311858442,0.307328995058293
100,205,0,-0.342217209604196
100,206,-0.00773169859770491,1.9726227209058
100,207,0.0845894551347954,10.9294214403236
100,208,0,-4.83472801667754
100,209,0.119970891720513,2.19413027091765
100,21,-0.0835483225926712,-1.07355662540027
100,210,0.00956021096952203,-1.94517061477369
100,211,-0.00989705810939903,0.381904735381368
100,212,0,-6.46565944071793
100,213,-0.0580760619294641,5.46967447377627
100,214,0,1.40287578016652
100,215,-0.0152682433898179,-1.60038604984166
100,216,0.0886441308526029,6.479539531647
100,217,-0.0764848310861051,-9.13958897169824
100,218,0,-4.68557365330138
100,219,0.065568769896652,9.20430167157698
100,22,-0.125743331420085,-1.1433425201174
100,220,0.0789657848262001,-3.54609100192889
100,221,0,5.07532186696511
100,222,0,-7.03866663736296
100,223,0,4.86765278215741
100,224,-0.0841923982157245,-1.15277853198976
100,225,0,-0.614495548411668
100,226,0.182588314312852,9.7812701566894
100,227,0,-1.37471298556
100,228,0.10049004892827,-8.62703234607487
100,229,0.0357746356554749,0.960199527385869
100,23,0.0421586445996499,-3.96164839910465
100,230,0,-0.61720256611744
100,231,0,-1.3258442183048
100,232,0.0153626242244787,-1.23133123267476
100,233,0.0358936200696575,-0.188745007674329
100,234,0.167497910597812,6.70465069669635
100,235,0,-1.92090183769895
100,236,-0.0774942392133254,0.779415570892978
100,237,0.0804064081970638,5.59906695664706
100,238,-0.0251172228423494,-0.60053735975001
100,239,-0.194838901504686,-2.42703652747409
100,24,-0.0487639087784623,-4.67988761315887
100,240,0.0640452626275259,-8.95004405899995
100,241,-0.0109165747804162,1.22357028725824
100,242,0.0641616567726841,-0.211820419089286
100,243,0,1.60602336735489
100,244,0,0.752336810970336
100,245,0.0784105867411771,-2.28968457878229
100,246,-0.0541700982107572,3.52920199613514
100,247,0,0.703635956077545
100,248,0,1.28508981468841
100,249,-0.0652885286327683,2.80161324926231
100,25,-0.0945765441625618,-3.97436458389538
100,250,0.0351513424712799,4.58396319193864
100,26,0,-2.40462234331226
100,27,0,3.07347944931627
100,28,0.0503271684982491,-4.9290829807492
100,29,0.0330278756944472,3.87763822389446
100,3,0,-6.65354407392157
100,30,-0.0039322792290208,-1.94929474378575
100,31,0.043308999653142,3.61990931584373
100,32,0.0968122883421493,5.82460472798981
100,33,0.0235605060718479,-4.08590229876126
100,34,-0.096090284733033,-4.5617724325032
100,35,0,-8.40082640710705
100,36,0.126292488522271,5.61712831301706
100,37,0,-3.84069065990495
100,38,0.0624794557086945,1.04104917520346
100,39,0.0389013739127199,-4.17074173506925
100,4,0.00959665624205244,0.906574703417338
100,40,0.0559014545298206,2.68695234065916
100,41,-0.0879866158874423,-1.55639651816288
100,42,0,-1.02594323152069
100,43,0.142556725220149,6.08123039204222
100,44,0,2.06886266314513
100,45,0,7.86709772800012
100,46,0,-1.00592554845213
100,47,0.0272853266950005,2.93912164198645
100,48,-0.0917703275914274,-0.197186370781639
100,49,-0.108799744656518,1.29864725136625
100,5,0.0808709893433593,0.977017378379299
100,50,0.110847596425721,-4.10312618695791
100,51,0,-0.618428546925152
100,52,-0.0703553140742792,-1.39539449664541
100,53,0,5.40299152443255
100,54,0.151760097673648,7.84211078105555
100,55,0,3.94278428783783
100,56,-0.113434910502736,-3.21160495247672
100,57,0.0950221357796315,0.905643930639782
100,58,0,-2.24582186035309
100,59,-0.0611444192841974,-3.51057698828612
100,6,0,-0.978748046894382
100,60,0.0286915130089633,1.64900584586242
100,61,0.00673204981832467,-4.96905037021391
