eq,variable,betas_dgp,corr_estimate
1,192,-0.0183477275859969,0.0353564109474623
1,193,0.0895049004291559,0.0764251277039505
1,194,0,0.324195842348817
1,195,-0.0197463206410756,0.0221916881006916
1,196,-0.0180238860155168,0.321196070258725
1,197,0,-0.0688900704872545
1,198,0,-0.218899002875921
1,199,-0.000541060003915239,0.137059709671674
1,2,0.0381474607129178,0.284589733816597
1,20,0.00868748271185651,-0.119292586088437
1,200,0,-0.0706391332526194
1,201,-0.0231016033493964,0.217406386199752
1,202,-0.225670454559931,-0.108966307813817
1,203,0,-0.125921042645442
1,204,-0.0260057425723349,-0.173641838551801
1,205,0.00193074088217467,0.0164917497763572
1,206,-0.050490592955865,-0.0713631131485431
1,207,-0.00494085227152186,0.325129079535012
1,208,-0.112732088950111,0.190315131958797
1,209,-0.112317695948337,-0.0577040586848288
1,21,0.0255384411656501,0.0601161287705995
1,210,-0.0160711563833557,-0.0958064349848873
1,211,0,0.355237617447931
1,212,-0.0203904202766714,0.0373620393765634
1,213,-0.0257332312310685,-0.226661011323031
1,214,0,0.175342885376094
1,215,0,0.183127139911482
1,216,0.0719677268473877,-0.0157261312621671
1,217,0.10076108979136,0.262854531300978
1,218,-0.0223402080526854,-0.373500096048303
1,219,0.0123086454554189,0.0358273918295812
1,22,0,-0.296375665484239
1,220,0,0.213008087154051
1,221,0,-0.103508047923334
1,222,0,-0.0918479975710848
1,223,0,0.35856172764212
1,224,-0.0189868786122949,-0.213003283113733
1,225,0.0338558616145051,-0.0422886405417573
1,226,-0.0581142987783633,-0.0697859331960548
1,227,-0.0373600622416746,0.0616419246400587
1,228,0.122889032092553,0.35548534487375
1,229,0,-0.219009922899342
1,23,0,0.236960105628669
1,230,0.164941768869635,0.0296033052008484
1,231,0.0715385359353171,0.254145542811965
1,232,0.0789050863388919,0.137957738582372
1,233,-0.0203064384857906,0.228939700575443
1,234,-0.104762719892733,-0.266654144193993
1,235,0,-0.401020912184281
1,236,-0.0464300500080156,-0.154232841628391
1,237,0.104085239401237,0.20588613971046
1,238,-0.0563259813893316,-0.139301263140971
1,239,-0.0075147145563176,0.212871096836791
1,24,0.0948255163299655,0.206677006947536
1,240,0.0980442342052306,0.309129283884257
1,241,0.0453227051362855,0.058247206869035
1,242,-0.021091126407797,0.141745147112289
1,243,0.0711065249419698,-0.253739246530763
1,244,-0.0733165749550638,-0.127226192311757
1,245,-0.0781342575869098,-0.295358640411325
1,246,0,0.0166020908084604
1,247,0.0568255536317219,-0.0242002900086377
1,248,-0.113400186224121,-0.552090212394963
1,249,0,0.0603484823457996
1,25,0.00844062563308084,-0.0548179090217359
1,250,0.0297501142859357,-0.0497967530148419
1,26,-0.0340591425793797,-0.132883853965565
1,27,-0.0081447495413019,0.421784102108236
1,28,-0.143059404842336,-0.495134671592764
1,29,0,-0.154498032867842
1,3,0,0.106834484260118
1,30,-0.0687725082399322,0.319824253078103
1,31,-0.116629604458669,-0.335949437575536
1,32,0,-0.173758593235312
1,33,-0.0193517610754856,0.177074980724304
1,34,-0.0544828675316283,-0.0576598105459084
1,35,0.0840094051635683,0.192469519188412
1,36,0,0.00541975075691079
1,37,0.0382151878328237,-0.219919732066311
1,38,-0.0237468510509078,0.21046732437983
1,39,-0.102105806510489,0.0157280877676603
1,4,0.0831021105784163,-0.189072363692704
1,40,-0.00930551528024485,-0.33120002750828
1,41,0,0.168984258858802
1,42,-0.105995293500312,-0.11296609543318
1,43,0.0416447086491475,0.144971552713795
1,44,0.0261121343045776,-0.187418370956689
1,45,0,-0.11367026551315
1,46,0,-0.211039636356667
1,47,0.00190473258591286,0.341773861483485
1,48,0,-0.0390397226208114
1,49,0,0.231387869130215
1,5,0,-0.161000801054573
1,50,-0.0509245488789597,-0.137327967615846
1,51,-0.0848310447189325,-0.289107973469948
1,52,0.00466069702793992,-0.0837599840809631
1,53,0.052215802760819,0.277617149234029
1,54,-0.149550509211245,0.0871305589007127
1,55,0.0101782485521477,-0.115326479483774
1,56,0,-0.30791611251256
1,57,0.0814604222199434,0.100416330282873
1,58,0.0872356528002621,0.0121931935183634
1,59,-0.0213530728988671,-0.418910074106836
1,6,-0.0220496694650707,-0.116061497155933
1,60,0,-0.12134592857461
1,61,0.0241660015410888,0.393162225956791
1,62,-0.0998025074132057,-0.179944320702402
1,63,0,0.351481208815414
1,64,-0.00440224892994221,0.0296946931485281
1,65,0.00530200571142356,0.162642577810701
1,66,0,-0.125232953809137
1,67,0.116076455297759,-0.0453255859702139
1,68,0,-0.262272633212331
1,69,-0.00219458774284378,-0.0178850419367108
1,7,0.011214006323501,-0.142928367817189
1,70,-0.0819630407881525,-0.313564285091338
1,71,0.0656550500161453,-0.0268776454278403
1,72,-0.0159704771176307,0.264596664451468
1,73,-0.0501897813719404,0.0829027010482836
1,74,0,0.401556272190504
1,75,0.0122654326088748,-0.244724280199565
1,76,0.104764321305024,0.13288421932306
1,77,0.0171875610679639,0.0796336970678656
1,78,0,-0.140682215194123
1,79,-0.0589321609629867,0.269225359887134
1,8,-0.0133530470539444,-0.0765388531074366
1,80,0,-0.296210506637126
1,81,0.0846528770793818,-0.203228533463973
1,82,0.0720797669267478,0.171869441858082
1,83,0,-0.246126181944586
1,84,-0.0169915780407115,-0.075873080082725
1,85,0,0.000315151018155365
1,86,0.0972635502007201,0.412226756110226
1,87,0.0492375129803142,-0.0269549548653465
1,88,-0.0425241592353132,0.136137170023296
1,89,0.089122788541188,0.0192977673029652
1,9,-0.0832384609778101,-0.365905332762323
1,90,0.0187570195407475,0.107184660858494
1,91,-0.00787408982620821,0.248388144768539
1,92,-0.0571791299501898,0.260197568391031
1,93,0,0.319070977425658
1,94,-0.167531356690069,-0.00334478529095194
1,95,-0.046693101531028,-0.338795081459848
1,96,-0.119988073049436,-0.0666608934490842
1,97,0,0.217781447906713
1,98,-0.0254541695185495,-0.165473408467439
1,99,-0.0463220661055997,-0.213547097956439
10,1,-0.102679909498179,0.183452942485131
10,10,0,-0.129417068081306
10,100,0.0366472467408957,-0.0443638311363121
10,101,-0.128315501765116,0.0146737383181386
10,102,0.0858102671060565,0.094718953391094
10,103,0.0888745887042321,0.023143054186283
10,104,-0.0297891501214562,-0.180963704551214
10,105,0.043871754991022,0.0303900198460525
10,106,0.034165391604502,0.283611617704044
10,107,0,0.120287612223525
10,108,0,0.34229235650263
10,109,0,0.254486535337354
10,11,-0.108353026121535,-0.334521230771827
10,110,-0.163306334322576,-0.248040781663768
10,111,0.0870137857222223,0.235757464592445
10,112,0.140290638153316,0.295097888848497
10,113,-0.0519105187840443,-0.266686497890973
10,114,0,-0.148563208679488
10,115,0.0811190653373344,0.0686272814398875
10,116,0.0292125011725954,0.0829119374032918
10,117,0.0536596191602505,-0.0484159353867777
10,118,-0.0951844229384533,0.00131447213766059
10,119,0,0.0251965678716738
10,12,0.0178110753629455,0.0548502980085431
10,120,-0.0406373427010396,-0.25627844892646
10,121,0.145797653962594,-0.0602081995944959
10,122,0,0.147523834242054
10,123,0.0388044868376505,0.208729689976147
10,124,0,-0.190655018541586
10,125,0.0488331579882694,0.292172662469193
10,126,0.0170536416672553,0.141396284263772
10,127,0,-0.00278355477748947
10,128,-0.0160527062091408,-0.0867433238728917
10,129,0.00297665500604817,0.0079026200420253
10,13,-0.105765646657314,-0.378552786440118
10,130,0.105414040148595,0.108919850302058
10,131,0,-0.374381190708659
10,132,0,0.123539438998411
10,133,-0.0224230530856918,0.282130728386044
10,134,0.0417479541855457,0.130180182494313
10,135,0.0780736542606504,-0.13492566037964
10,136,-0.08610446926443,-0.0830876440133097
10,137,0,-0.168665682830458
10,138,0,0.024085445727827
10,139,0.0255897349389053,-0.0546065470759989
10,14,0.101335792496636,0.0437802326019504
10,140,-0.123932003706248,-0.229867562619354
10,141,-0.102565529294652,-0.172199896114994
10,142,-0.0988791905372136,0.0734548154373584
10,143,-0.00158606907621899,-0.198305282639008
10,144,0,-0.294382479953609
10,145,0.0310054288218838,-0.15051327440232
10,146,0,0.0712104162203643
10,147,0,0.0124756329182746
10,148,-0.0174965007335339,-0.135958588409043
10,149,-0.0704849128594562,-0.154521479428466
10,15,0,-0.0532956910736282
10,150,-0.0684341515699236,0.184085554620922
10,151,0,0.380293522994995
10,152,0.10229355722349,0.176394692863333
10,153,-0.0510818254948407,0.111864755512528
10,154,0,0.163619519339392
10,155,-0.0487248953776483,0.202655888551275
10,156,0.0472396708220196,-0.104026933118923
10,157,0.00640825472050021,-0.297282615306219
10,158,0.0531359874769154,0.0715518243042249
10,159,0.0707634298025899,0.0246443649909205
10,16,0,0.048153427867156
10,160,-0.000763249314244349,-0.0577397859740141
10,161,-0.0416831654628005,-0.128820567890651
10,162,-0.0543951437402026,0.177798869350656
10,163,0.006483795798882,0.196842310298784
10,164,-0.0695708190012131,-0.128870474324644
10,165,-0.0237380308340237,0.1963207661446
10,166,0,-0.287202818939915
10,167,0,0.31015175568761
10,168,0,-0.123560628703216
10,169,0.00352514349447756,-0.0930694351410277
10,17,0.103223736999347,0.180159660685707
10,170,0,-0.0466309346694557
10,171,0,0.217133135673878
10,172,0.0908801788784247,-0.00726329890482572
10,173,-0.159061695099622,0.0297620841747304
10,174,0,-0.129254609701701
10,175,0,0.15005334897451
10,176,0.0138827751919663,0.201970370467515
10,177,-0.0410851705711565,-0.0853783537704456
10,178,0.0124776408955659,0.385014128993536
10,179,0,0.0660539021911077
10,18,0.125006774234409,0.130762565562891
10,180,0.086219132574274,-0.0211616762600505
10,181,-0.0551081181089651,-0.0963703498949176
10,182,0,0.0031120506902452
10,183,-0.00986161316422299,0.0934294080168751
10,184,0,-0.0466251282968063
10,185,-0.0703843019660832,0.0815470792147507
10,186,-0.0383585118656219,-0.0713268824005885
10,187,0,-0.181075424605822
10,188,0.0333938051050372,0.110878002424142
10,189,0.0949407586654483,-0.216219971702606
10,19,0.144813559982943,0.162493095664704
10,190,0,-0.289820941296121
10,191,0,-0.260903625570549
10,192,0.0792836231627354,0.145672103400183
10,193,-0.0391793480343242,0.308281907370394
10,194,0,0.168721958230902
10,195,0,0.107354381666202
10,196,0.0300411295903489,0.231323532091965
10,197,0.195101479603077,0.386783362347805
10,198,0.0217053503615633,-0.0617286252899341
10,199,-0.0363461510226233,-0.120942513573778
10,2,0,-0.127342011496274
10,20,-0.135791348132129,-0.105912186678726
10,200,0.0283631584809959,0.0157778286935248
10,201,-0.0754233120713226,-0.0956905535018056
10,202,0.00248891122730041,0.287166687806318
10,203,0.11576591655443,-0.0593850858239451
10,204,0,0.1057989533766
10,205,0.0312552683700653,0.0813914702806753
10,206,-0.0879223944642669,-0.0959521692718299
10,207,0.0128576568442459,-0.181995045722902
10,208,-0.0699442973519724,-0.322173272293451
10,209,-0.0485901416116516,0.144301500162094
10,21,-0.0400702910685795,-0.0423085343804518
10,210,-0.0202313092007515,-0.0664890557055986
10,211,0,-0.0677200268587501
10,212,0.042112664844587,0.248017792519062
10,213,0.062640818920707,-0.135531989757245
10,214,0.0426909162574834,-0.0786191111376783
10,215,-0.0145631712665091,-0.116781814823263
10,216,0.119747801078391,0.138916024365404
10,217,0.039147522276898,0.0953501993379203
10,218,-0.0703293478685131,-0.153534050009201
10,219,-0.0750965771348997,-0.376853672084876
10,22,-0.00760211436943282,-0.106201980088733
10,220,0.0225374052148593,0.138578426407928
10,221,0.210912446295301,0.178571441250849
10,222,0,-0.151569262680618
10,223,0.0545441722292657,-0.163486513392829
10,224,-0.122211876863097,-0.00398338562786802
10,225,0,0.138607654562654
10,226,0,-0.0732928759166892
10,227,-0.0714834721737507,-0.100759316319474
10,228,0.115278656897399,0.234285009276286
10,229,0.0869997751184805,0.130183945654626
10,23,0,0.0444109486293285
10,230,0.0248282052296932,-0.0295404319141907
10,231,0.036149519047706,-0.0238545788804224
10,232,0.0974324830394089,-0.152866120241808
10,233,-0.0394167992686977,0.122566267515598
10,234,-0.014634445479909,0.164784567465688
10,235,0,0.251126194459089
10,236,-0.145876963185736,-0.14394293787407
10,237,0,-0.206718131072433
10,238,-0.119222983721853,0.00640393686595579
10,239,-0.0694558865817117,-0.044760467823527
10,24,0.00997206565759042,-0.168854477104351
10,240,-0.0458505701989151,-0.144738678425427
10,241,0.0019157356896179,-0.0385993776482933
10,242,0.0156607543383127,-0.0793466360848441
10,243,0.165120826847093,0.23483570765483
10,244,0.0206176285196601,0.327842553848326
10,245,-0.0703693285435589,-0.0952643287883422
10,246,-0.0830590585089784,-0.33554128477294
10,247,-0.0561368270404846,-0.324109907415141
10,248,-0.00231846989191594,-0.132189565134527
10,249,0.0461137925866102,-0.154184745495769
10,25,-0.0728026310636275,0.00952956319772737
10,250,0.00820063826877557,0.00944014445683587
10,26,-0.0361834765482631,-0.0349635122659116
10,27,0.0135611908663755,-0.117251128920445
10,28,0,-0.0162565231068761
10,29,0,-0.19237523356495
10,3,-0.0798455444839459,-0.293731334399201
10,30,-0.155549565917544,-0.155308567512882
10,31,0,-0.191431960643687
10,32,0,0.00300705301759285
10,33,0,0.211773119126982
10,34,0.0616740644436797,0.258513157743572
10,35,0.0173519579239366,0.05310596210039
10,36,-0.000685485014563016,-0.119284623819189
10,37,0.118603760412904,0.195678107975635
10,38,-0.0400420158516714,-0.158672979413768
10,39,0.0115316849441485,0.0940309507849516
10,4,0.0239065503312349,0.260555871138134
10,40,0,0.0492859828054132
10,41,0.0927722195974834,-0.140039552019145
10,42,0.0720605426888088,0.314665626434079
10,43,-0.0203483186472344,0.128339103026868
10,44,-0.210370946111433,-0.308392848676973
10,45,-0.0817685470663837,-0.31183776027477
10,46,0,0.0447457041786036
10,47,0,0.0430795896610495
10,48,-0.0256472832629761,-0.290388537099902
10,49,0,0.120139965132951
10,5,0.0879629879179984,-0.0939740603876007
10,50,0,0.165298645466042
10,51,0,-0.0618854712739418
10,52,0,0.0235961452740763
10,53,0,0.185404132755479
10,54,0,-0.0355596689193394
10,55,-0.0532474471823253,-0.0608979776529836
10,56,0.107973046773943,0.195686523867692
10,57,0,0.150255038470803
10,58,-0.10554840717483,0.121863627922431
10,59,0,-0.0830569799513331
10,6,-0.0581020635301537,0.156125098373049
10,60,-0.125704497491203,-0.365650032760478
10,61,0,-0.340649027170622
10,62,0,0.0277359797080991
10,63,0.089855686236437,0.0344463644208425
10,64,0.00705637062209535,-0.0588279046201827
10,65,0,-0.0728267254697668
10,66,-0.119246837675853,-0.0533207500703487
10,67,0,-0.060170239301355
10,68,0,-0.0181487983211643
10,69,-0.0507278212206329,0.260326396009751
10,7,-0.0203921998090361,0.0558304192429545
10,70,-0.0348757242628381,-0.15689202414851
10,71,0.0464964393125238,-0.0366936906702801
10,72,0,-0.112651444558355
10,73,-0.0305723593863696,-0.13193421618074
10,74,-0.0439076731004379,-0.0769859539578764
10,75,0.0433990699913545,-0.0265906249100279
10,76,-0.102207548082513,0.28845401433173
10,77,0.0540942607136665,-0.205789607678653
10,78,-0.0654125394492636,0.00124867469104378
10,79,0,-0.396398764657273
10,8,0.114239808841673,-0.0813651287339002
10,80,-0.0269386271915345,-0.0750716088218975
10,81,0,-0.0291491007511226
10,82,-0.130648301572642,-0.43516040477602
10,83,0.118643749147665,0.167040853258845
10,84,0,0.305671698922985
10,85,-0.00115117255433766,0.122764306611761
10,86,-0.188628934464673,-0.169420624881021
10,87,0,-0.137297729333225
10,88,0.0155281640223456,-0.0848630290809654
10,89,0,0.201214025973902
10,9,0,-0.0670350310447381
10,90,0.0847029106830524,-0.0147584277883864
10,91,-0.0265568856255021,0.339167225556404
10,92,0.12679923748898,0.452830471250502
10,93,0.0210767484256964,-0.187494565377314
10,94,0,-0.193773226393905
10,95,0.0473212097744353,0.498634325727924
10,96,0,-0.0304401402709457
10,97,0.0943859891108672,0.0300946887602121
10,98,-0.0333822701964587,0.221340125053201
10,99,-0.00254243980060298,-0.00544711501709574
100,1,-0.102803772642549,-0.178182145844551
100,10,0,0.0071598782365866
100,100,0,0.132747840367917
100,101,0,0.0532581780054481
100,102,0.00345444180311497,-0.0930356371859911
100,103,0.042382789967882,0.321434316950043
100,104,-0.0273774712550534,0.148235903849888
100,105,0,-0.0872680491408852
100,106,0,-0.192581174385056
100,107,-0.0409041430815818,0.0948322218381695
100,108,-0.0196055219688145,-0.0317445481960559
100,109,-0.0495920845391287,-0.287894475796115
100,11,0.114697374113647,0.0975805420676288
100,110,0.0919385739843494,0.0919037408575253
100,111,0.178327034730406,0.0480613242633965
100,112,-0.0303891766607396,-0.380515967295103
100,113,-0.0303548188244198,0.0749922607719058
100,114,0.0550584590483822,0.0494687411060355
100,115,0.12214780557571,-0.0278024171588312
100,116,-0.0229134310673509,-0.0791729443489795
100,117,-0.0416997964155233,0.293616370128412
100,118,-0.00995874527925853,-0.0683600295680555
100,119,-0.0917313652008809,-0.169932125107746
100,12,0.0597118177615342,-0.170563102561819
100,120,0,0.107269214765803
100,121,-0.0221414533634298,0.528829992360008
100,122,0,-0.303984959187714
100,123,0.088118907415542,0.0285683744805089
100,124,0,-0.197754623972461
100,125,0.0804143157842837,0.194789816412445
100,126,0,-0.289902347537617
100,127,0.000784463613442593,-0.0108553322810441
100,128,-0.0539370767965378,0.064700339151774
100,129,0.0479008595105248,-0.244939208488971
100,13,-0.0272418569453257,-0.065443642296298
100,130,0.102749823401063,0.163519523192905
100,131,0.0565109404853432,0.150509948423704
100,132,-0.068627204873008,-0.311050595958975
100,133,0.0519521132087746,-0.122698187639905
100,134,0.0236169140305972,0.0192378740368344
100,135,-0.040049885367426,-0.00283797737918797
100,136,0,-0.192097708026329
100,137,0.0580180807651511,-0.181381813808961
100,138,0.0156313532813381,-0.123310798882528
100,139,0.0756599156223501,0.295857900268736
100,14,0.0908978198261174,0.00685033707118206
100,140,0,-0.289750247798058
100,141,-0.0300628591030866,0.0608054785692743
100,142,-0.00327922230215968,0.00634564063460726
100,143,0,-0.000743988671712052
100,144,0,0.134889205789872
100,145,0.032633064170346,0.34932455367761
100,146,0,0.0693187505271151
100,147,-0.0469175103544775,-0.0784952406313392
100,148,0.0305841151830053,0.162819648174245
100,149,0.0774177038681254,0.075946267592262
100,15,0,0.376941485114812
100,150,-0.0598249107280344,-0.0316933862374433
100,151,-0.063517481997576,-0.275072586445703
100,152,0,-0.0625309383464864
100,153,-0.0367029081538441,-0.310977485876576
100,154,0,-0.052376847422869
100,155,0.0179115851351997,0.185713416597379
100,156,0,-0.101476739155219
100,157,0.00270301073581998,0.254031096566451
100,158,0,-0.225070785922952
100,159,0,0.124779078560494
100,16,0,0.249565872769584
100,160,0.00384637835936754,0.0366413412963995
100,161,-0.102918879235719,-0.173076634241505
100,162,-0.0283479212536567,0.0197008130793675
100,163,0.0702054831510883,-0.0384402518543011
100,164,-0.0724413722252277,0.110061605868019
100,165,0.0516240731063167,-0.0198482509760955
100,166,0.0732790053065235,0.0553954642430853
100,167,0.0105826803819528,0.194361899945511
100,168,-0.0448080833829607,-0.101455464152647
100,169,-0.0450791783281701,-0.25395957391572
100,17,0.0248854259088164,0.123701321233734
100,170,-0.0772053754482701,-0.304927288210377
100,171,-0.189809495025573,-0.434104633981645
100,172,0.0944543845126597,0.317211942461044
100,173,0.0849587313003404,0.447032999518519
100,174,0,0.317914789993041
100,175,0.0276247449208491,-0.131041134390049
100,176,0.0399659840350711,0.0269724839421641
100,177,0.0182718925197892,0.00527984569507393
100,178,0,-0.223377395401376
100,179,0,0.0177313928445131
100,18,0.117403613701606,-0.02281979297955
100,180,0,-0.375186999564355
100,181,0.0717399805545292,-0.188809416156952
100,182,0.0585041421319388,-0.0496867668320087
100,183,0.0873263427011015,0.352881662263004
100,184,0,0.140424902420937
100,185,0.00119573008679161,-0.329199264078662
100,186,-0.1545912167215,0.0380928705314608
100,187,0,0.368762802226303
100,188,0,-0.128410799018886
100,189,0,0.265475262177139
100,19,-0.0429817511620634,-0.0121678719697414
100,190,0,0.253967479563339
100,191,0.109662762557415,0.440233515669332
100,192,0.0272423235434512,0.215633000658026
100,193,-0.0755730184231744,-0.408757863577194
100,194,-0.0322779890528503,-0.307183676065017
100,195,-0.0667027215018489,0.18472351412086
100,196,0.0300151549319326,-0.099417776598608
100,197,0.0736553470939714,0.13908201013801
100,198,0.0345409798135795,0.3567365920007
100,199,0.0618937662165473,0.11512839435726
100,2,0.137625707084894,0.46087672451705
100,20,0.0435373183199895,0.194756657355168
100,200,0,0.288486912343358
100,201,0.0100610876530729,-0.0142261991702855
100,202,0.0142139903745576,0.0246122136133787
100,203,0,0.299050928553922
100,204,0,-0.163301476269141
100,205,-0.0505143957086484,-0.0527248880055466
100,206,0,0.0117546858076012
100,207,0.0148346667896598,-0.0629819322868949
100,208,0.136047229915488,0.155220546320091
100,209,-0.107056275597291,-0.333157799389743
100,21,-0.138481087963355,-0.323212132974847
100,210,0.0263230083626806,0.306301572994446
100,211,-0.010560481853449,0.0354885154929299
100,212,0,-0.106169270081366
100,213,0.276864687180535,0.355528563325737
100,214,-0.0121316037810615,-0.056709324197108
100,215,0,-0.291629371380596
100,216,-0.0872924533349706,0.002170603843944
100,217,0.0150593495328582,-0.274808794211637
100,218,-0.00107191660979024,0.321583825559254
100,219,0,0.0610589463500521
100,22,0.0766256122363514,0.231279087131093
100,220,0,-0.288772641256398
100,221,0,0.0477221545899375
100,222,0.0924870035279621,0.446863015327177
100,223,0.0291341620565,-0.0284844211492405
100,224,0,0.251456589358962
100,225,0,-0.351076098438789
100,226,0,-0.185981043875726
100,227,-0.0297188946651238,-0.18890353167526
100,228,0.0502628585726039,-0.137072384594755
100,229,0.0363111195514037,0.0113155128570509
100,23,0.101743113396704,0.137080116495248
100,230,0,0.190721557688423
100,231,0,-0.299620049811841
100,232,0.0705498959652217,-0.099412086579163
100,233,-0.0614307205206662,-0.162302939758205
100,234,0,-0.106289008858666
100,235,0.028761323225862,-0.10157895756851
100,236,-0.090749853282171,-0.10670175170656
100,237,0.0104897248291122,0.0895842561973118
100,238,0.0402819071159572,0.152727352284831
100,239,0.0155949809886678,-0.359354645193869
100,24,0,-0.156649091693304
100,240,-0.0514151266202373,0.0695433200680718
100,241,0,-0.0179096489698337
100,242,0.0558370874540332,0.0240224842168523
100,243,0,0.126778019544601
100,244,0,-0.247218694667905
100,245,-0.0876097947628782,0.342999247333647
100,246,0.0808502892512561,0.343731240442961
100,247,0,0.467257851531466
100,248,0.0620085794096362,-0.139124541892106
100,249,-0.0352921429589791,0.347449146654057
100,25,-0.0677642317818856,-0.014153312307941
100,250,-0.119419039659131,0.0938987330479223
100,26,-0.0349060512560881,-0.163987444383404
100,27,0,0.230539689954276
100,28,-0.0111733543170845,0.0835771847540352
100,29,0,-0.0881091007662916
100,3,-0.060940439431788,0.441858697669385
100,30,0,-0.0776672094089823
100,31,-0.102784516990256,0.180103699684375
100,32,-0.0565793873538316,0.10602933144141
100,33,0.0567564941454176,-0.34952072389619
100,34,0.0596758729628829,-0.102083515453872
100,35,-0.0666431550261955,-0.406243250885441
100,36,-0.104837306628196,0.105886582212524
100,37,0.0340433062260253,0.279400594461992
100,38,0,-0.11932603733524
100,39,-0.0572230813641738,-0.0330402860856667
100,4,0,0.182810546345308
100,40,0.0172285618308178,0.0586965781759555
100,41,0.0291093224427754,-0.0258128901957929
100,42,0.0479488673788676,0.138534410368473
100,43,0.0392552867995924,-0.0197342669200873
100,44,0.0495330416406517,0.332405168626762
100,45,-0.0933355570939344,0.549556872727405
100,46,0,0.240292768193135
100,47,-0.087602540577115,-0.46721469152844
100,48,0.0243571675457111,0.307710900883643
100,49,0.0941375500345848,0.119372640695676
100,5,0.0248498899096857,0.314979788799905
100,50,0.112411895187328,0.0744632557852253
100,51,-0.00437070752997304,-0.0152382619518797
100,52,0.027914384486301,0.274068046624147
100,53,0.0336748829386913,-0.102902380375636
