eq,variable,betas_dgp,corr_estimate
10,13,0,0.173537730743564
10,130,0,-0.190025823949116
10,131,0,0.069112964295484
10,132,-0.046942097616615,0.344797179257552
10,133,0,0.0724951361444183
10,134,0.107608386551026,0.270344861871346
10,135,0.0718352522160259,-0.172656712439583
10,136,0,0.344436466519692
10,137,0,0.255801655609121
10,138,0,0.0324131037441797
10,139,0,-0.267961232952722
10,14,-0.111309611449504,0.205729622693708
10,140,-0.0415684910956808,-0.00308505779223909
10,141,-0.231433003783172,-0.509550371345313
10,142,0,-0.289131907940198
10,143,0.00700046102922674,0.467047328819182
10,144,0,0.120554697061452
10,145,0,-0.317872686151154
10,146,0,0.206786873309037
10,147,0,0.280934194445742
10,148,0,0.230162213119467
10,149,0,0.107009662891778
10,15,0,-0.144609876228194
10,150,0,0.0750695793659489
10,151,0,-0.176707825006252
10,152,-0.0834817834495812,0.0929080299754477
10,153,0,-0.195261813586733
10,154,0,-0.0714245725916473
10,155,-0.0523063674689254,0.0294025318889936
10,156,0,0.405436609157021
10,157,0,-0.408302359674008
10,158,0,-0.310583003980284
10,159,-0.173359766999695,-0.51307057817594
10,16,0,0.624440320787164
10,160,-0.156348182440838,0.199225421575307
10,161,0,0.152590564991967
10,162,0,-0.251883729473995
10,163,0,-0.102100139264459
10,164,0,0.465101737009087
10,165,0,-0.245452718232811
10,166,0,0.0940062206433367
10,167,-0.289842096496612,-0.718825326044163
10,168,0,0.303768943711727
10,169,-0.168388074611893,-0.0205412208157673
10,17,0.0117763391974115,-0.446360779402656
10,170,-0.0682056819503975,-0.193507762963967
10,171,0,0.412560125886215
10,172,-0.064572561373322,-0.162734216604506
10,173,-0.184147874652573,-0.347253635819934
10,174,0,-0.341992913454968
10,175,-0.213253239587677,-0.354126258751559
10,176,0.0414095099578203,-0.0265911893000449
10,177,-0.0858480277137423,-0.236379527356726
10,178,-0.0886207290434691,-0.656121677417943
10,179,0,-0.17636510167465
10,18,0,-0.190387906705094
10,180,0,0.469315663703399
10,181,0,-0.636434227441924
10,182,-0.0899207964627225,-0.126629160725428
10,183,0.0561448539796983,0.299915186852689
10,184,0,0.301355453626847
10,185,0,-0.0944873573039853
10,186,0,0.0833568163707642
10,187,-0.0496538985219059,-0.41756303887063
10,188,0,0.306547172582624
10,189,0.220334111252943,0.268274302240641
10,19,0,0.214595060936098
10,190,0,-0.15811418856407
10,191,0,-0.374538885892936
10,192,0.0483886903137788,-0.1281771673973
10,193,-0.0885825976848915,-0.303025844145585
10,194,-0.121693754702423,0.0798820012916498
10,195,0,0.292182671289081
10,196,0,-0.224158280297166
10,197,0,-0.0811615506120854
10,198,-0.0643549288682147,-0.41455522868835
10,199,0,0.117805256529932
10,2,-0.254862776498771,0.0198818600959777
10,20,0,-0.281272063069257
10,200,0,-0.148428645285353
10,21,0,-0.0614427858960684
10,22,0,-0.117885956001143
10,23,0,-0.53233034515296
10,24,0,-0.0717115641304752
10,25,-0.292531919951318,0.022641253022261
10,26,0,0.257761093535503
10,27,0.083982290249166,-0.165318906072374
10,28,0,0.156164993240906
10,29,0,0.66148368139512
10,3,0.124187826078995,0.473097111751453
10,30,0,-0.354362938378835
10,31,0,-0.342455222515122
10,32,0,0.134192421762377
10,33,0.112810899773736,0.245723997573597
10,34,0,0.14563842149187
10,35,0,0.0531710634714099
10,36,0,-0.413685018079909
10,37,0,0.3053797056556
10,38,0,0.388962459705174
10,39,-0.218824751922502,0.153032002572586
10,4,0,0.0131588842883039
10,40,0,0.212173839316139
10,41,0,-0.292893595432414
10,42,-0.0692491326148884,0.0813086061336394
10,43,0,-0.297392385816433
10,44,0,0.16469126470681
10,45,0,0.23442548159305
10,46,0.0667127331559841,0.418486901190154
10,47,0,0.122234068348286
10,48,0,0.238691281322176
10,49,0,-0.0199753691442311
10,5,0,0.479108654143268
10,50,0,0.332066390081664
10,51,0.06957851550402,0.157551524189571
10,52,0,-0.0971047883287477
10,53,0,0.354715065403352
10,54,0,0.155406164583251
10,55,0,-0.347157152271191
10,56,0.0895911512687501,0.213105123717659
10,57,0,-0.0818223582405049
10,58,0,-0.240396021910347
10,59,0,-0.150146485793528
10,6,0,0.140626223617401
10,60,-0.296727173001104,-0.271399996801529
10,61,0,0.0270155117844266
10,62,0,-0.155041478707885
10,63,0,-0.122535182246763
10,64,0,0.089270937022808
10,65,0.0634768379056385,0.0204076615319694
10,66,0.0905123872217414,0.10328479943138
10,67,-0.0689606214669167,0.646321450748276
10,68,0,-0.411627797130015
10,69,0,-0.0385884191880419
10,7,0.184922024418837,0.349552799699326
10,70,-0.0719981512781613,-0.058206367871576
10,71,0,-0.00163365952342337
10,72,0.0344039231499711,-0.231334367579158
10,73,0,0.259597226980334
10,74,0,0.161174555960824
10,75,0,-0.0229039589081641
10,76,-0.12592490829075,0.377641790482748
10,77,0,-0.12469731020156
10,78,0,-0.330162491600402
10,79,0,-0.405836050191062
10,8,-0.412597377259717,-0.648854602656353
10,80,0,-0.351268217137756
10,81,0,0.0434056653698911
10,82,0,0.00987172897356536
10,83,0,-0.416447664979186
10,84,0,0.0109686901216506
10,85,0,-0.173414675516622
10,86,0,-0.296799012098977
10,87,0.067408977749624,-0.292033311897732
10,88,0,0.325012457923229
10,89,0,0.0262962523116292
10,9,0,-0.128099402793139
10,90,0,0.0963215027688863
10,91,0,-0.048055788833635
10,92,-0.22108564655053,0.121165610437178
10,93,0,0.0402725791309455
10,94,0,0.00431001424997533
10,95,0,-0.0338210678660186
10,96,0,0.220893614063053
10,97,0,0.160304071817168
10,98,0,0.0539371009444471
10,99,-0.0578592367990031,-0.185630931332345
100,1,0,0.00525653288574559
100,10,0,-0.0548689553509974
100,100,0.0680564130917119,-0.112176666428137
100,101,0,0.173102144850012
100,102,0,-0.33693114636334
100,103,0,-0.191047741309727
100,104,0,0.0853957939527555
100,105,-0.00600131254579296,-0.265266341001357
100,106,-0.0714075648000624,0.130598151087933
100,107,0,0.0919851943898741
100,108,0,0.0287061555687167
100,109,0,0.0510648663812715
100,11,-0.120520212541525,-0.467586202598307
100,110,0,0.201940687850628
100,111,-0.0477509275251658,-0.0789365992655698
100,112,0,0.00767965293092785
100,113,0,-0.104069091481458
100,114,0,-0.0636050631449699
100,115,0,0.285290152150397
100,116,0.365199477723689,0.311863090201311
100,117,0,-0.0687623197824648
100,118,0,-0.151175510792113
100,119,0.0824731944728066,-0.22258412479448
100,12,0.0394659665972776,0.0607947026192349
100,120,-0.00831412068116847,-0.0416913289305017
100,121,0,-0.236643861670864
100,122,0,-0.137617712066244
100,123,-0.136495072300262,-0.0904359706976073
100,124,-0.262100806250939,-0.111336286916091
100,125,-0.0635058556205205,-0.0276051691083833
100,126,0,0.162246792927579
100,127,0.144837084212673,0.134228231868875
100,128,0,0.0372776448855471
100,129,0.0388944736015831,-0.148954922549169
100,13,0,-0.14026275539223
100,130,-0.237330184167082,-0.231817715351147
100,131,0,-0.0240377619271246
100,132,-0.0115781991069271,-0.305927013404319
100,133,0,-0.070765828239051
100,134,-0.0253141045818313,-0.157796847158728
100,135,0,0.0247695777279511
100,136,0,-0.228480726355291
100,137,0,-0.0424674899176625
100,138,0.0194007828907529,0.173759784557719
100,139,0,0.035377677926097
100,14,0.275069408588179,0.301995775582011
100,140,0,0.0724406886386333
100,141,0,-0.0946709192915242
100,142,0,0.104903304456072
100,143,-0.253839597454693,-0.220307503230233
100,144,0,0.321580575452665
100,145,0.0939199394684571,0.228753216678251
100,146,0.0636020227704463,0.143051829503465
100,147,0,0.162533143010023
100,148,0.0684192687878548,0.0309643154340751
100,149,0.168723164186544,0.390056990460025
100,15,0,0.0582405485477264
100,150,-0.0591860335764528,0.140697642101066
100,151,0,0.0527504041665516
100,152,0,0.0764148599801082
100,153,0,0.269300014435945
100,154,0.296589950908556,0.0794103874421039
100,155,0,0.295697489072406
100,156,0,-0.247621700878415
100,157,0,0.0390586931727806
100,158,0,0.034229904797876
100,159,0,-0.246787777168892
100,16,0,-0.390702084075206
100,160,0,-0.303957063486937
100,161,0,-0.130467293894609
100,162,-0.061529444195646,0.191269687355231
100,163,0,-0.0244419317449121
100,164,0,0.195250617614729
100,165,0,-0.0635562650278038
100,166,0,-0.450237408323287
100,167,0,0.0649477073949781
100,168,0,-0.0662550598170735
100,169,0,-0.0642811450105041
100,17,0,0.0448386310357783
100,170,0,0.36680172970159
100,171,0,-0.0570181360213123
100,172,0,-0.0940370521461484
100,173,0,-0.00527914512478334
100,174,0,-0.0253245235381716
100,175,0,0.503981221456951
100,176,0,-0.349192556252993
100,177,0.140869374588495,0.252063048960218
100,178,0.103310558169238,0.226039124087275
100,179,0,-0.119437928193061
100,18,0.248955778477118,0.145851966273932
100,180,0,-0.109939379642449
100,181,0,0.184646133525436
100,182,0,0.0321380845317449
100,183,0,-0.111053456213425
100,184,-0.0397621840809259,-0.0298698278938475
100,185,0,0.00106474018982822
100,186,-0.0816652288414629,0.0508918257655041
100,187,0,-0.0443026331386585
100,188,0,-0.254484741582301
100,189,0,0.228356270839304
100,19,0.0461128992995885,0.000759098896013786
100,190,0,-0.00627588712560453
100,191,0,0.35311646016949
100,192,0,-0.0011186581161641
100,193,0,0.130559187230575
100,194,0,0.149079053832674
100,195,0,0.0497918651190806
100,196,0,0.090386943594085
100,197,0,0.0672175305917965
100,198,0,-0.201380280705486
100,199,0,0.0863494523682083
100,2,0,-0.381325835946302
100,20,0,0.374718762688602
100,200,0,0.159691821860204
100,21,-0.112210194851804,-0.141840612330902
100,22,-0.0461706344140082,-0.04013999097155
100,23,0,0.147004979963285
100,24,-0.0603963532861204,0.118274390833131
100,25,0,0.0557059601336942
100,26,0,-0.0381758187381994
100,27,0,-0.00149853005738916
100,28,0,-0.191811578942903
100,29,0,-0.193208063639092
100,3,0,-0.114844897029106
100,30,0,-0.193440760028613
100,31,0.113640249004602,0.0565597546980044
100,32,0,0.0954635719441999
100,33,0,-0.260236942869916
100,34,0,0.148135766213494
100,35,0,-0.266623198991534
100,36,0.0229786357756742,0.121439780174793
100,37,0,-0.00663941440741906
100,38,0.110606620164951,0.0915748805321254
100,39,0,-0.336354794743351
100,4,0,0.143869433267843
100,40,0,0.289301411982757
100,41,0,0.239902250253997
100,42,0.17125913382315,0.137073405402637
100,43,0.0423088601181041,0.0404971308656622
100,44,0,-0.0207121370796644
100,45,0,-0.00887068988739553
100,46,0,-0.0555114390540782
100,47,0,-0.223560742614414
100,48,0,-0.279955027236136
100,49,0,0.0749151284711676
100,5,0,-0.0867012458728062
100,50,0,-0.406354886796406
100,51,0,-0.258153955973355
100,52,0,0.0923739707756032
100,53,0,-0.117269982680631
100,54,0,0.0469039484767797
100,55,-0.228915143591135,-0.0682853890453251
100,56,-0.0684861530165652,0.14505252351947
100,57,0,0.0835547426113333
100,58,0,0.162427420873389
100,59,0.0652004627555937,0.160855777676973
100,6,0,0.0811343198195045
100,60,0.222170355793483,0.243954932284373
100,61,0,0.24083851841378
100,62,0,0.311996427263605
100,63,-0.0292402429979401,-0.126010192103945
100,64,0.0703583391983683,-0.164825921320095
100,65,0,0.0935162122267265
100,66,0,-0.131232519228792
100,67,0,-0.0848402977835053
100,68,0,0.00347129758041462
100,69,0,0.0915759206682656
100,7,0,-0.179925027576939
100,70,0,0.0562501910530589
100,71,0,0.224820500637478
100,72,-0.0220394590343204,-0.149545650835438
100,73,0,-0.385707829411055
100,74,0,-0.302413002845742
100,75,-0.147589253591863,-0.287469942369817
100,76,0.122749159153417,0.284090820301539
100,77,-0.129801144414334,0.282098608129625
100,78,-0.0138178945248785,0.115422464527877
100,79,0,0.133556472516372
100,8,0,0.315090083749398
100,80,0,0.0825596308165852
100,81,0.0713647410060325,-0.134818039286484
100,82,0,-0.106860296648577
100,83,0,0.360388099926519
100,84,0,-0.0508471869607547
100,85,0,0.331379855856227
100,86,0,-0.134278702497175
100,87,0,0.06055973105493
100,88,-0.0593387994887859,-0.167668763702272
100,89,0,-0.305501695128285
100,9,-0.0521578035070166,0.181284086683243
100,90,0,0.0803761256368611
100,91,0,0.0927725741929924
100,92,0,0.142857498882475
100,93,0,-0.06119671603729
100,94,0.102483955123914,0.210052729942848
100,95,0.213722542857705,0.232272178806441
100,96,-0.0568745395420896,-0.341789362683542
100,97,0,0.00396488619140785
100,98,-0.17391044520903,-0.269510898435238
100,99,0,0.11308610173927
101,1,0,-0.004024886016461
101,10,0,-0.403276050822992
101,100,0,0.0880469553288334
101,101,0.0654786051040396,0.448849386249752
101,102,0,0.232719233953864
101,103,0,-0.0941875408110654
101,104,0,0.0795785273452897
101,105,0,0.0818965331099661
101,106,0,0.408000953663302
101,107,-0.0547127305224208,-0.478535101378141
101,108,0.198539891103225,-0.0201208516871852
101,109,0,0.0844016085625968
101,11,-0.0310507563622394,-0.166613921027251
101,110,-0.139927795039565,-0.319273349719109
101,111,0,0.266923846360508
101,112,0,0.240761717710162
101,113,0.0589122737292328,-0.223885133972268
101,114,0,0.146921142494818
101,115,0,0.313491777836835
101,116,0.0097035434716147,0.0778163053310341
101,117,0.0166608695964689,-0.0812214247572671
101,118,0,-0.163061176720492
101,119,0,-0.442222066893752
101,12,-0.0629131053339579,-0.234125645901808
101,120,0,-0.249640793441787
101,121,0,-0.0212602650143272
101,122,0,-0.316974756389098
101,123,0,-0.268974616433684
101,124,0,-0.42943581226388
101,125,0,-0.193577631373661
101,126,-0.129640821313857,-0.455870526732799
101,127,0,0.029544156064743
101,128,-0.0924526463903844,-0.0138633815469048
101,129,0,0.117518557759435
101,13,0,0.0849952928649144
101,130,0.00558160264282905,0.408200240865516
101,131,0,-0.286009024294193
101,132,0,-0.484217804142472
101,133,0,-0.279834312427411
101,134,0,-0.0089119762370995
101,135,0.0237382435271863,0.359240385672568
101,136,0,-0.0707815757285553
101,137,0,0.111264320834442
101,138,0.0578862568086846,-0.0567454918540648
101,139,0,0.159273824756092
101,14,0,-0.171989814885138
101,140,0,-0.0483645460617568
101,141,-0.0896326908645756,0.294008694896207
101,142,0.0889889633084208,0.336309017630824
101,143,0,-0.260168318097836
101,144,0,-0.130340941499448
101,145,0,0.47377948315007
101,146,0,-0.411245029874508
101,147,0,-0.259550356139415
101,148,0,0.0107945920500865
101,149,0.00791489119310077,-0.169769272272181
101,15,0,-0.0810661176547115
101,150,-0.0144330900727817,-0.069649469595877
101,151,0.188536653662807,0.181594241825162
101,152,0,-0.10730818252219
101,153,0.0841663415650815,0.351118765469784
101,154,0,-0.109027092245691
101,155,0,-0.0648776057909528
101,156,0,-0.387878103215724
101,157,-0.179647445496534,-0.0988385247774323
101,158,0,0.278147239304704
101,159,0,0.403709066449258
101,16,0.157790550562431,-0.379353507739299
101,160,-0.223594547584301,-0.452327057471302
101,161,0,-0.155470278025845
101,162,-0.196573827584322,-0.294039288706868
101,163,0,-0.195038901051108
101,164,-0.145006568858152,-0.601609567689228
101,165,0,0.195137737020412
101,166,0,-0.125061887521133
101,167,0,0.472395604192389
101,168,0,-0.137606380497691
101,169,0,0.250926870691355
101,17,0,0.460611172182467
101,170,0,0.242487645752014
101,171,0,0.00458360825168854
101,172,0.197801035978219,0.118546559391411
101,173,0,0.160104874906795
101,174,0,0.325562922440876
101,175,0,0.371855935358593
101,176,0,-0.098000764085151
101,177,-0.0568706489947333,0.0931611149996311
101,178,0,0.55007816886427
101,179,0,0.466463496308859
101,18,-0.155629710957288,0.199164095484533
101,180,0,-0.409425450625388
101,181,0.107382101714739,0.207252567785562
101,182,-0.0899315649620139,0.339067967335798
101,183,0.164175216888687,-0.0742068500225286
101,184,0,-0.266057217330853
101,185,0,0.275830547204311
101,186,0,0.0829905272959015
101,187,0,0.28881947201193
101,188,0,-0.183974014175304
101,189,0,-0.125720696778625
101,19,-0.157981580380322,-0.302137866487188
101,190,0,0.107066802036583
101,191,0,0.0980316520046131
101,192,0,0.32821707095408
101,193,0,0.366340738500716
101,194,-0.0665176011277027,-0.567370872871375
101,195,0,-0.367354515874866
101,196,0,0.0622362118137901
101,197,0,0.121007803007408
101,198,0,0.349465694054932
101,199,-0.0964876333272734,-0.0986079832796606
101,2,0,-0.194165708392261
101,20,-0.140419154738662,-0.247569221598638
101,200,0,0.394927961306958
101,21,0.223811685500983,-0.207210720929846
101,22,0,-0.0159982207840071
101,23,0,0.46430671536437
101,24,0,0.123549463552606
101,25,0,-0.00476071420657512
101,26,0,-0.0423089640855352
101,27,0,0.374592949959582
101,28,-0.0727099968417946,-0.427211481224234
101,29,0,-0.435313838671059
101,3,-0.214764964004892,-0.49017692816238
101,30,0,-0.0821007622654918
101,31,0,0.223560917894071
101,32,0,0.171310332954896
101,33,-0.00110707103342951,-0.319901690123978
101,34,0.0672443579842222,0.00857808725491253
101,35,-0.0329659709003721,0.580198587185967
101,36,0,0.412856052988495
101,37,0.155109300212654,-0.0390061162712537
101,38,0,-0.184871901280303
101,39,0,-0.0752686256819318
101,4,0,-0.103023281371721
101,40,-0.039704512076097,-0.322761537489152
101,41,0.140518437098805,0.28258865699012
101,42,0,-0.399103202609573
101,43,0,0.228882607743302
101,44,0,0.232852457424462
101,45,0,0.258622421531918
101,46,0,0.0348086005231738
101,47,0,-0.272303860276124
101,48,0,-0.149844809078986
101,49,0,0.0139054356142128
101,5,-0.0377823650162833,-0.344524880250342
101,50,-0.249112304019084,-0.430987229585196
101,51,0,0.0126236534231987
101,52,-0.0469657338273604,0.378708654289219
101,53,0,-0.561124143061681
101,54,0,-0.241331739514884
101,55,0.279464034589266,0.685773436164186
101,56,-0.0494353686177268,-0.352210207001876
101,57,0.0804627499915812,0.0485342068139924
101,58,0,0.218077211634313
101,59,0,-0.194541893963421
101,6,0,-0.470097034402265
101,60,-0.0697593097981356,-0.140032568592311
101,61,0,-0.230395080995225
101,62,0,-0.104823964953591
101,63,0,0.169668101136614
101,64,0,0.381487508023748
101,65,0,0.0675511015982519
101,66,0,0.129681639884198
101,67,-0.0942351932843228,-0.52099013676366
101,68,0,0.463026472657698
101,69,-0.0832885045053242,0.245925937579624
101,7,0,-0.190914292401811
101,70,0,0.170742272490235
101,71,0,-0.0752319085379387
101,72,0,0.574683789980237
101,73,0,-0.161373862211573
101,74,0,-0.142866381998995
101,75,0,-0.334373786069502
101,76,0,-0.461958893423015
101,77,-0.219394640095589,-0.29060091832548
101,78,0.0758629876739668,0.498166336865938
101,79,0,0.175014357535083
101,8,0,0.194342242759435
101,80,-0.111280078264082,0.273602977477776
101,81,0.135220322486387,-0.0128366944883946
101,82,-0.0870029929863742,0.211453062555466
101,83,0,0.135591109628553
101,84,-0.120211843995542,-0.177895888550044
101,85,0,-0.255614132983754
101,86,0,0.292899978929327
101,87,0,0.173029592669452
101,88,0,0.0800935991422698
101,89,0,-0.184262958013194
101,9,0,-0.214717677953775
101,90,-0.015139381824523,-0.176725006439264
101,91,0.0662536161684717,0.369782221894668
101,92,0,0.13208569235207
101,93,0,0.269582056661323
101,94,0,-0.112495596987503
101,95,-0.127970161284107,0.0712068298397894
101,96,0,-0.0584500160074111
101,97,0.0384983746817773,-0.350403176480976
101,98,-0.200773356278449,0.168651740522412
101,99,0,-0.0505570308633976
102,1,-0.238126454996911,0.0458311394439414
102,10,0,-0.236364764547338
102,100,0,-0.030502861678339
102,101,0,0.05007728433599
102,102,0,0.103671293451289
102,103,0,0.126176533515666
102,104,0,0.010994187690147
102,105,0.00170348968104088,0.233418405797738
102,106,0,-0.122748667986371
102,107,-0.0833773911748506,0.167623669488014
102,108,0,0.0167062111156693
102,109,0.178510682297034,0.074755290280605
102,11,0,0.203717039397735
102,110,-0.0352696057362989,0.092775478867183
102,111,0.0901335937742627,0.217950592413795
102,112,0,0.280244550024852
102,113,0,-0.158260827304072
102,114,0.0957307280061079,-0.066923871514401
102,115,0.140064628019684,-0.108970097166562
102,116,0,-0.271026223562502
