eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,173,0,4.51476052360653,0.352547895634347,0.383500813079797
1,174,-0.0894154135713571,-3.21770735456354,-0.217950606852348,-0.21029113091597
1,175,0,1.34211306539877,0.0577323609581726,0.0383407183637353
1,176,0,0.98500261493627,0.0728832109170124,0.0790503222826312
1,177,0,-0.578087310482362,-0.0507786197553965,-0.0675555264987662
1,178,0,6.50038641217051,0.309575148234971,0.205472255355521
1,179,0,-1.56672843513077,-0.0763322719070787,-0.0513563610504836
1,18,-0.186253480262584,-0.910719663446228,-0.063957443705311,-0.0618132385977581
1,180,-0.0322670758467352,-4.47452601238603,-0.29575704029835,-0.271921219260652
1,181,0,3.61154275918997,0.209550598647869,0.174725803404882
1,182,0,3.97924295697898,0.312070928759846,0.32558993473678
1,183,-0.175143701083715,-4.94218416579137,-0.365286161846228,-0.382084190675059
1,184,0,-0.399574475856825,-0.0207990340151548,-0.0154988236853593
1,185,0,2.1802449630477,0.251731064901891,0.41474863889462
1,186,0,2.21357043466323,0.140200250192651,0.125778574836482
1,187,-0.127083296938511,1.34263327253027,0.108561054323457,0.119813077329555
1,188,0,-2.97511159539774,-0.195123799503885,-0.184503863624126
1,189,0,3.86731050411581,0.26498790114143,0.258058233541263
1,19,0,-0.495873004614375,-0.0448060035983634,-0.0604580857608241
1,190,0,0.119263521389312,0.00808182014150928,0.0070890580972435
1,191,0,-0.353131234624012,-0.0306517780313698,-0.0482191937628248
1,192,0,0.425421801946946,0.0290870281468342,0.0264683250936859
1,193,0.189697324981067,2.7530347486935,0.183190378053777,0.175420252493753
1,194,0.227194465204464,1.9780030109614,0.148912465222899,0.158079281749668
1,195,0,0.702097683769424,0.0562981628523237,0.0549147645053828
1,196,0,0.33102279204089,0.0258578664651382,0.0247386735065842
1,197,0,-3.45717937167757,-0.249159605092013,-0.247427043619764
1,198,0,-0.476717108867278,-0.0309837314528714,-0.0278394236874711
1,199,0,5.03603819308145,0.373085130800888,0.384509643447392
1,2,0,-3.80340726673089,-0.304048679551683,-0.327219823364611
1,20,0.06619877033825,1.19430430772813,0.083996872684998,0.0893255283760146
1,200,0.25555221148072,2.10619102603277,0.165289279744287,0.188035500569312
1,21,0,1.29804667839975,0.109495159536766,0.118721285062555
1,22,0,-3.4934291897618,-0.224752604556049,-0.204078347782148
1,23,-0.049393484822298,0.723442464675316,0.0610445363270691,0.0712774740588132
1,24,0,-2.41754485799379,-0.173577672258622,-0.162783291121682
1,25,0,1.21774454056149,0.10814281124487,0.138753885150403
1,26,-0.0259802958927902,-0.200856490344398,-0.0156371652842322,-0.0144512028231435
1,27,0,1.94392809125131,0.157161358621931,0.182157412889712
1,28,0,-5.94396577761912,-0.29208551143983,-0.20355203270189
1,29,-0.126415473489951,-4.6633787862119,-0.323754020315576,-0.314494920034875
1,3,0,-6.121467604495,-0.296417014497783,-0.203580851445107
1,30,0.306299288322165,2.12724567746176,0.152359292745597,0.150382083759276
1,31,0,-1.43172057945449,-0.100008819045744,-0.099250449501746
1,32,0.0784207358092192,1.08396553019177,0.0698319240828218,0.0695218854539883
1,33,-0.0521158045828416,-3.76146953882908,-0.213425912906557,-0.170196093817436
1,34,0.155761449705925,1.90979000939251,0.106182203149346,0.0874513626932371
1,35,0,0.437159113862869,0.0269271530265518,0.0220097796087964
1,36,0,0.224008234202685,0.012293919052816,0.0063619405946467
1,37,0,-3.69246474577342,-0.249843923825769,-0.234645969667581
1,38,0,-3.21766743146702,-0.220231829024751,-0.21345148588605
1,39,0,-4.66025576267962,-0.321400497073767,-0.308629270955427
1,4,0,-1.1658019647406,-0.109408676047039,-0.14465224577352
1,40,0.14275486286433,2.59399809482273,0.175676249980021,0.169967559243373
1,41,0,3.82258071824014,0.23000387770403,0.193972308493897
1,42,0,-4.82642322265181,-0.351607996639501,-0.356778323460832
1,43,0,-2.23406123819807,-0.136684282333831,-0.114479230548077
1,44,-0.106263650628654,0.6397693837511,0.0531640113265752,0.070879579877865
1,45,0,-1.16076082389768,-0.108242348043125,-0.135497573943557
1,46,-0.158289157203934,-2.23991115147169,-0.124562753930726,-0.101605968734665
1,47,0,3.13166598024888,0.1486243927264,0.095038571736727
1,48,0,0.992637220193615,0.0534035288620164,0.0348315853301066
1,49,0,1.59798885295759,0.0985596043252209,0.0847428688566698
1,5,0,-2.59501107791915,-0.167849167286261,-0.154466646736892
1,50,0,-4.06200801775542,-0.277250933550697,-0.260110147940833
1,51,0,-3.42199498970875,-0.25416848027335,-0.26669741789596
1,52,-0.0153582079556449,-0.250538290432291,-0.0237145249564118,-0.0323960633284264
1,53,0,-6.17528489683755,-0.431347418589505,-0.422761151203722
1,54,0,0.840669645236367,0.065546630446015,0.0704478821411207
1,55,0,0.0844148108558762,0.00429810038075384,0.0077624949317134
1,56,0,-1.9438285299912,-0.123566484736052,-0.109686981144927
1,57,-0.0733709737402616,-1.42414431186008,-0.111301672682855,-0.118735542610739
1,58,0,2.5037921637047,0.206054102275565,0.241616129171378
1,59,0,0.159134780188868,0.0109088956766224,0.0120078209594987
1,6,0,-5.25954655131645,-0.3082610909298,-0.25111651729856
1,60,0.0260349805665261,4.26383667180487,0.266844006389471,0.236621230272121
1,61,0,-2.10267079692532,-0.132751709749423,-0.118238979496285
1,62,0,2.88734819716983,0.284121452930101,0.396080691192803
1,63,0,-0.268951309766561,-0.0307606149379029,-0.0584713221866267
1,64,0.0716560921315104,-0.335434837424058,-0.0315206851215367,-0.0348767800141092
1,65,-0.0283555947205953,1.7945983369041,0.164087679114489,0.212450165511389
1,66,-0.196646343149595,-2.25105590776255,-0.121697337984837,-0.0848577211882332
1,67,0,-4.05801378346055,-0.191894792374232,-0.12854635391258
1,68,0,1.44861479643422,0.0927624507294939,0.0835187287176433
1,69,0,-0.52037226915414,-0.0325271864212653,-0.0260940466852333
1,7,-0.0767453841566041,-2.00524723374349,-0.136560775062653,-0.135412097550141
1,70,0,1.02216569927347,0.0707553610728849,0.0769311857076728
1,71,0,0.378820932049782,0.0309588048425442,0.0368105435342451
1,72,0,3.14532707765297,0.188752752880791,0.160030186464004
1,73,0,-5.83727863310856,-0.401157157017609,-0.38251275360964
1,74,0,-1.89797575820964,-0.120309661586382,-0.103029846813554
1,75,-0.102951629859657,-3.34319301140889,-0.230112757294941,-0.223070995829915
1,76,0,-1.61678778632852,-0.0885154463669632,-0.0694967723275596
1,77,-0.120261828719178,-2.15343450159692,-0.136332459018744,-0.121273456221292
1,78,0.080532843414459,1.86781740517228,0.118369718038958,0.0994715147867343
1,79,0,3.26785258968264,0.227919196772412,0.219584610305726
1,8,-0.163231036943032,-0.357197473910864,-0.0198097868988669,-0.0109058162693364
1,80,0,2.06976884898773,0.134388802548127,0.123116296851757
1,81,0,-1.96414366794206,-0.0950725358067779,-0.0644055728263329
1,82,0.0803184982586402,4.17565226150053,0.230267650405874,0.175755178142177
1,83,0,3.54925299294165,0.344152451076228,0.467514555304985
1,84,0.0388320791045056,2.17356599785662,0.206018703288647,0.280724463076073
1,85,0,1.27087736421746,0.077294079826675,0.0638318897117228
1,86,0,1.70496854126454,0.090595681153199,0.0606669214835814
1,87,0,-1.52529839427545,-0.0660749380435811,-0.0407725957274113
1,88,0,-1.73300957880915,-0.128350483382724,-0.138286625656938
1,89,0,-2.04400765095517,-0.199999625015006,-0.281791728104869
1,9,0,1.57466482324511,0.0892465315188777,0.0751590881189516
1,90,0.0870446613021495,4.57065831932564,0.345766633385327,0.36814283528018
1,91,0.112366015834828,-0.656579560573168,-0.0520591235122682,-0.0454240196244287
1,92,0,5.00512440668803,0.369329588973293,0.380788945946305
1,93,0,-0.291217768921717,-0.0214952927682477,-0.0224185808550233
1,94,-0.18829102628645,-2.94278442825562,-0.217870909109412,-0.229203888156916
1,95,0.106101090101588,7.54020478832351,0.527160647408136,0.517110032582926
1,96,0,3.50032442543892,0.21350201619391,0.179408702845811
1,97,-0.0402263003392127,0.962419004001863,0.0684707844419854,0.0638331327454936
1,98,0.0895497625988157,-1.2939572562401,-0.0904064031911672,-0.0843713826044043
1,99,0,-4.18853506701971,-0.272152966702261,-0.242456488183181
10,1,0,-3.58648634917356,-0.183926966214666,-0.260924713060049
10,10,-0.0560143019327205,8.44312699430895,0.315392352696443,0.320928668933633
10,100,-0.182598975196579,-0.862384469105939,-0.0461667227358621,-0.0788345905171138
10,101,0,-9.72172798857287,-0.366743498297408,-0.370535421696928
10,102,0,-1.02846903055044,-0.0516628231645704,-0.0581214802842914
10,103,0,2.86253398396469,0.0988334301849364,0.0849737707494015
10,104,-0.0206629421007991,-2.68521771379839,-0.163841655948485,-0.253241004913219
10,105,0,1.35232738488461,0.0602604372932888,0.083141567104363
10,106,0,-11.3600172444827,-0.557880994284377,-0.730577018535936
10,107,0,10.8377534913765,0.441909907101943,0.487019741007753
10,108,0,-0.958480169832846,-0.0493023046336155,-0.0550579928294448
10,109,0,-0.599330781533347,-0.0292396369498593,-0.0299130947130755
10,11,0.0144381832693722,9.09740315146673,0.384518941040818,0.434837309717858
10,110,0,-0.710255603284282,-0.0436216336215515,-0.0686244231861687
10,111,0.0970928066667374,-6.179564722214,-0.238895440263954,-0.246786983921826
10,112,0.0316033405190855,-3.50007576412079,-0.139966984033225,-0.144788524403402
10,113,0,5.78669759151581,0.315952255699564,0.45543554779516
10,114,-0.113413880416104,-4.40892858827544,-0.250419674468925,-0.388640238232153
10,115,0,-4.7437134299746,-0.23190022760428,-0.304416226223144
10,116,0.170361390392777,-0.592047471500282,-0.028494231732488,-0.0402144929153458
10,117,0,4.13306063632762,0.259402875394112,0.446107575835367
10,118,0,-1.57147600442552,-0.0824466848504874,-0.129105281891932
10,119,0,2.49376513385303,0.127297292192625,0.165403407071533
10,12,0,3.82334073201168,0.15272189229982,0.156883167641226
10,120,0,5.50982530301863,0.27814356686079,0.380543530306573
10,121,0,11.3452916372417,0.52472943168906,0.648251153172115
10,122,0.0257087523782868,5.90009905106707,0.246980335345115,0.275098449891155
10,123,0,-3.66538402302201,-0.206002260735273,-0.303306686222249
10,124,0,13.3684363540603,0.545139981266158,0.596705216215545
10,125,-0.0166652589766103,-2.84585878885791,-0.17591103684061,-0.286581471795849
10,126,0,4.8986620493579,0.246323949160418,0.315645954965288
10,127,0,1.65961795438919,0.0900964395060962,0.114833553318187
10,128,0,-3.38166674413547,-0.171707889877289,-0.232297916438164
10,129,0,-2.11692982943347,-0.125733810101056,-0.208053324590745
10,13,0,3.03401914088044,0.173537730743564,0.280002869234949
10,130,0,-3.95780443329959,-0.190025823949116,-0.238161082731889
10,131,0,1.28268740213545,0.069112964295484,0.10447494940962
10,132,-0.046942097616615,8.63630179646685,0.344797179257552,0.369567660793665
10,133,0,1.30110647914422,0.0724951361444183,0.114583932971781
10,134,0.107608386551026,4.69107459097097,0.270344861871346,0.414510619065552
10,135,0.0718352522160259,-2.94319421219831,-0.172656712439583,-0.285220008526809
10,136,0,6.96851608362954,0.344436466519692,0.458498384196855
10,137,0,5.81285906930942,0.255801655609121,0.287814939633311
10,138,0,0.708774225280872,0.0324131037441797,0.0372281170339939
10,139,0,-5.40189426452888,-0.267961232952722,-0.357929603200911
10,14,-0.111309611449504,3.53058168953878,0.205729622693708,0.32398449654296
10,140,-0.0415684910956808,-0.0779003860217061,-0.00308505779223909,0.00359838671065431
10,141,-0.231433003783172,-11.7802452668632,-0.509550371345313,-0.582369605990154
10,142,0,-8.08869059257425,-0.289131907940198,-0.273865275147338
10,143,0.00700046102922674,7.86759300875258,0.467047328819182,0.729551174918214
10,144,0,1.83598070386512,0.120554697061452,0.192004126442132
10,145,0,-4.92595182563502,-0.317872686151154,-0.552379134778648
10,146,0,4.64034560866264,0.206786873309037,0.244288577559883
10,147,0,5.67941168507989,0.280934194445742,0.36251008221846
10,148,0,6.21699787934566,0.230162213119467,0.216472364655583
10,149,0,1.96176828103903,0.107009662891778,0.155464174728445
10,15,0,-2.44640607933789,-0.144609876228194,-0.243162911115589
10,150,0,2.12915911873934,0.0750695793659489,0.0710419319637352
10,151,0,-3.40624235576618,-0.176707825006252,-0.238624009414253
10,152,-0.0834817834495812,1.65921990991195,0.0929080299754477,0.141342616776078
10,153,0,-3.93204288616404,-0.195261813586733,-0.268020155663251
10,154,0,-1.71360864548899,-0.0714245725916473,-0.0906852234900748
10,155,-0.0523063674689254,0.422157815712589,0.0294025318889936,0.0538542315255817
10,156,0,8.17152768665314,0.405436609157021,0.540687497823506
10,157,0,-9.9101629182746,-0.408302359674008,-0.426265499793513
10,158,0,-7.30669601804926,-0.310583003980284,-0.35967958090205
10,159,-0.173359766999695,-11.4506294766517,-0.51307057817594,-0.613885598969146
10,16,0,13.7630355649591,0.624440320787164,0.758035352866932
10,160,-0.156348182440838,4.78809072562531,0.199225421575307,0.227807986550088
10,161,0,3.25765956233315,0.152590564991967,0.198012125204722
10,162,0,-5.98237561389948,-0.251883729473995,-0.287660984750307
10,163,0,-1.86485825581457,-0.102100139264459,-0.154819119283864
10,164,0,11.290474493814,0.465101737009087,0.503523001526708
10,165,0,-5.00155854158338,-0.245452718232811,-0.32643161901072
10,166,0,1.63904161910907,0.0940062206433367,0.134491350060633
10,167,-0.289842096496612,-18.9511966139666,-0.718825326044163,-0.720905064887578
10,168,0,5.31887072529986,0.303768943711727,0.450908695180014
10,169,-0.168388074611893,-0.410518358248591,-0.0205412208157673,-0.0370381230170927
10,17,0.0117763391974115,-9.77648137752402,-0.446360779402656,-0.540978956033389
10,170,-0.0682056819503975,-3.52212565764056,-0.193507762963967,-0.29364270028997
10,171,0,7.83232375817169,0.412560125886215,0.588115493094064
10,172,-0.064572561373322,-2.32985364082372,-0.162734216604506,-0.30464993147938
10,173,-0.184147874652573,-6.13774680154112,-0.347253635819934,-0.519774857253425
10,174,0,-6.96868994965287,-0.341992913454968,-0.441049170684457
10,175,-0.213253239587677,-11.3624894232456,-0.354126258751559,-0.299899440429798
10,176,0.0414095099578203,-0.496013186621857,-0.0265911893000449,-0.0447511775910745
10,177,-0.0858480277137423,-3.71422303587745,-0.236379527356726,-0.391114524163649
10,178,-0.0886207290434691,-19.0152940465615,-0.656121677417943,-0.6025328188778
10,179,0,-4.99624543993314,-0.17636510167465,-0.168322002672391
10,18,0,-3.74178259043279,-0.190387906705094,-0.261725495497307
10,180,0,9.79992088764702,0.469315663703399,0.596170139599578
10,181,0,-15.1392011020568,-0.636434227441924,-0.714617496998182
10,182,-0.0899207964627225,-2.22857085241049,-0.126629160725428,-0.167974918625845
10,183,0.0561448539796983,5.60053785902495,0.299915186852689,0.43625423327549
10,184,0,7.99059654866811,0.301355453626847,0.304815477033866
10,185,0,-1.12950395530446,-0.0944873573039853,-0.229966679817262
10,186,0,1.81648263734564,0.0833568163707642,0.10040644126307
10,187,-0.0496538985219059,-7.12772568691324,-0.41756303887063,-0.647196604536644
10,188,0,6.45113167011156,0.306547172582624,0.398014935743821
10,189,0.220334111252943,5.40390426111689,0.268274302240641,0.347502821516041
10,19,0,3.27792908218691,0.214595060936098,0.38244101023987
10,190,0,-3.22043742899278,-0.15811418856407,-0.206643752741401
10,191,0,-5.9555647399741,-0.374538885892936,-0.593404078712308
10,192,0.0483886903137788,-2.58747782327077,-0.1281771673973,-0.167070388583415
10,193,-0.0885825976848915,-6.28541964628489,-0.303025844145585,-0.398491917722985
10,194,-0.121693754702423,1.4645034750607,0.0798820012916498,0.1156203032364
10,195,0,5.02925142234589,0.292182671289081,0.464062644872325
10,196,0,-3.96064183087884,-0.224158280297166,-0.331866776493441
10,197,0,-1.55431912098553,-0.0811615506120854,-0.120704176423749
10,198,-0.0643549288682147,-8.80349234082378,-0.41455522868835,-0.523496210384011
10,199,0,2.19478163994822,0.117805256529932,0.174882198467834
10,2,-0.254862776498771,0.343267192848597,0.0198818600959777,0.0130778471662855
10,20,0,-5.51980906292398,-0.281272063069257,-0.392664222072617
10,200,0,-2.61045595063666,-0.148428645285353,-0.238814038422586
10,21,0,-1.0053374555394,-0.0614427858960684,-0.0813820960801788
10,22,0,-2.52903509497883,-0.117885956001143,-0.145319418927336
10,23,0,-8.7073097961918,-0.53233034515296,-0.869002527938995
10,24,0,-1.37852755398334,-0.0717115641304752,-0.115123907921126
10,25,-0.292531919951318,0.351888090788961,0.022641253022261,0.0308839112260452
10,26,0,4.56973255372312,0.257761093535503,0.38361918064863
10,27,0.083982290249166,-2.82229573084014,-0.165318906072374,-0.266464423234723
10,28,0,4.38627187377812,0.156164993240906,0.153156893224802
10,29,0,13.150741231277,0.66148368139512,0.88800030503945
10,3,0.124187826078995,13.4849176372509,0.473097111751453,0.447762563877659
10,30,0,-6.82877134233147,-0.354362938378835,-0.486215894154721
10,31,0,-6.76658181187582,-0.342455222515122,-0.461745333381093
10,32,0,2.87498133215839,0.134192421762377,0.150770356895845
10,33,0.112810899773736,5.9772792820169,0.245723997573597,0.270456747673052
10,34,0,3.6153922513675,0.14563842149187,0.144475463099265
10,35,0,1.19143408393512,0.0531710634714099,0.0659789252033975
10,36,0,-10.4037282819631,-0.413685018079909,-0.432705169001449
10,37,0,6.22921488313827,0.3053797056556,0.395236828384008
10,38,0,7.84358002328761,0.388962459705174,0.519414997922996
10,39,-0.218824751922502,3.06260540257075,0.153032002572586,0.199753188386737
10,4,0,0.193525261527321,0.0131588842883039,0.0246294365442946
10,40,0,4.32408288794476,0.212173839316139,0.271684434199941
10,41,0,-6.71857170960798,-0.292893595432414,-0.340838496352183
10,42,-0.0692491326148884,1.54045405272419,0.0813086061336394,0.109640579654472
10,43,0,-6.70890923652058,-0.297392385816433,-0.357355526666226
10,44,0,2.73540634885345,0.16469126470681,0.24152742956074
10,45,0,3.46973198159196,0.23442548159305,0.411064008330525
10,46,0.0667127331559841,10.3865193435871,0.418486901190154,0.456461048114428
10,47,0,3.5548655760819,0.122234068348286,0.118416851088064
10,48,0,6.12354241566303,0.238691281322176,0.25609786465544
10,49,0,-0.447007883803728,-0.0199753691442311,-0.0225876771473248
10,5,0,10.2235003343966,0.479108654143268,0.604360560277059
10,50,0,6.71487998400623,0.332066390081664,0.428760937806126
10,51,0.06957851550402,2.92769520159785,0.157551524189571,0.229803902546769
10,52,0,-1.41594342433813,-0.0971047883287477,-0.176628222729885
10,53,0,7.00898296067354,0.354715065403352,0.479326311553304
10,54,0,2.75098873770947,0.155406164583251,0.237557372193649
10,55,0,-9.41052363111208,-0.347157152271191,-0.348257337577832
10,56,0.0895911512687501,4.6269704576907,0.213105123717659,0.26140365731817
10,57,0,-1.44500674940325,-0.0818223582405049,-0.130044695184379
10,58,0,-4.03171534953236,-0.240396021910347,-0.390336820675543
10,59,0,-3.02304816542851,-0.150146485793528,-0.202436558878856
10,6,0,3.31162750831905,0.140626223617401,0.155113875407137
10,60,-0.296727173001104,-5.98547361878076,-0.271399996801529,-0.333385252174556
10,61,0,0.590595228449629,0.0270155117844266,0.0339623027419838
10,62,0,-2.17464619900571,-0.155041478707885,-0.3029538015493
10,63,0,-1.4787168653346,-0.122535182246763,-0.251272546291762
10,64,0,1.31119771851232,0.089270937022808,0.14919985051583
10,65,0.0634768379056385,0.308056307991049,0.0204076615319694,0.0329327097485852
10,66,0.0905123872217414,2.6368607037115,0.10328479943138,0.0947708216603874
10,67,-0.0689606214669167,18.8644641525827,0.646321450748276,0.594575765721524
10,68,0,-8.87219283666816,-0.411627797130015,-0.511365837038252
10,69,0,-0.852060060166401,-0.0385884191880419,-0.0513822688341545
10,7,0.184922024418837,7.08435494888135,0.349552799699326,0.468808875760471
10,70,-0.0719981512781613,-1.16058786760783,-0.058206367871576,-0.0952155917657456
10,71,0,-0.027590330661945,-0.00163365952342337,-0.00502628021376792
10,72,0.0344039231499711,-5.3205711050068,-0.231334367579158,-0.270913195030622
10,73,0,5.21364556004025,0.259597226980334,0.3379104604071
10,74,0,3.50939467787109,0.161174555960824,0.190207146743449
10,75,0,-0.459279313393453,-0.0229039589081641,-0.029639788619609
10,76,-0.12592490829075,9.52049608574442,0.377641790482748,0.403492097642642
10,77,0,-2.71853581631484,-0.12469731020156,-0.1531900572421
10,78,0,-7.19063282648067,-0.330162491600402,-0.39272661366356
10,79,0,-8.03115021876484,-0.405836050191062,-0.541360163478147
10,8,-0.412597377259717,-16.1481040701674,-0.648854602656353,-0.700967541050937
10,80,0,-7.46694914226655,-0.351268217137756,-0.443331261834389
10,81,0,1.23768511021691,0.0434056653698911,0.0402370906397592
10,82,0,0.247075790253233,0.00987172897356536,0.0149991432893699
10,83,0,-5.92778026284009,-0.416447664979186,-0.780465272853747
10,84,0,0.159722656362029,0.0109686901216506,-0.00119471398616393
10,85,0,-3.93539958557574,-0.173414675516622,-0.20015291672402
10,86,0,-7.70933470755682,-0.296799012098977,-0.289667097237662
10,87,0.067408977749624,-9.30456377629829,-0.292033311897732,-0.244275119663629
10,88,0,6.05688094837306,0.325012457923229,0.474423338871993
10,89,0,0.370930691037863,0.0262962523116292,0.0727407673213444
10,9,0,-3.11953210061907,-0.128099402793139,-0.148654214390007
10,90,0,1.75737522598087,0.0963215027688863,0.140262112579432
10,91,0,-0.836530523907415,-0.048055788833635,-0.0935075242849
10,92,-0.22108564655053,2.26634344140164,0.121165610437178,0.176964425873591
10,93,0,0.753059902992727,0.0402725791309455,0.0578931760554044
10,94,0,0.0803495566107225,0.00431001424997533,0.0118947666093606
10,95,0,-0.667687197943296,-0.0338210678660186,-0.044354089772498
10,96,0,4.99844656249697,0.220893614063053,0.266404593409463
10,97,0,3.10991855277803,0.160304071817168,0.228525837424229
10,98,0,1.06550112808597,0.0539371009444471,0.0650168872570655
10,99,-0.0578592367990031,-3.94316546276405,-0.185630931332345,-0.241288731511727
100,1,0,0.0709358129464735,0.00525653288574559,0.0121296640143279
100,10,0,-1.01653244400637,-0.0548689553509974,-0.043457913140099
100,100,0.0680564130917119,-1.45016293284077,-0.112176666428137,-0.10055254063175
100,101,0,3.17560064129699,0.173102144850012,0.121085793401201
100,102,0,-4.64190911526712,-0.33693114636334,-0.318644515160548
100,103,0,-3.82940306036359,-0.191047741309727,-0.117406212415547
