eq,variable,betas_dgp,corr_estimate
1,161,-0.0329923046111402,0.466461627669282
1,162,0.00517864694726915,0.0136332940743148
1,163,0.112050479742322,0.179233292582337
1,164,-0.03236714745341,-0.00189505708836938
1,165,-0.0197553691786327,-0.19869262065285
1,166,0.0372413284710768,0.0664361354461295
1,167,-0.017698580757931,0.380393052258668
1,168,-0.0218619008456844,0.097033625439195
1,169,0.0239704723532142,-0.041441079544898
1,17,-0.00279510195219858,0.0111155396052292
1,170,0,0.0449989348048647
1,171,0.0242239432138724,0.356197005319692
1,172,0.117428127353797,-0.0686060678299489
1,173,0.00402584172343326,-0.106081010294679
1,174,0,-0.316797297238851
1,175,-0.110199566270958,-0.184219731722153
1,176,0,-0.0310833311622945
1,177,0.0828787313143204,-0.129673568993786
1,178,-0.0518435100921733,0.0900843712942591
1,179,0.0507205723738605,-0.284680625182181
1,18,0.00475295341942136,-0.375650121827948
1,180,0.0437792057174902,0.0707781159530689
1,181,0.0221190258332393,0.171909148191268
1,182,0.0401424191784962,0.355481052570883
1,183,-0.0838734231214857,-0.0427565288508964
1,184,0.120625245748578,0.100749573602863
1,185,-0.0283045876015528,-0.412822364011465
1,186,0.0113460861924832,-0.252260855146703
1,187,-0.00481574901989332,-0.0572658770505786
1,188,0,0.0780302217020165
1,189,0,-0.329337599011441
1,19,-0.0609853513381099,0.125784835991851
1,190,0.00102978723750127,0.331598032942886
1,191,0,-0.141883644521496
1,192,0.014173606080453,0.171782657134529
1,193,0,0.438848570561364
1,194,-0.0641862723454161,-0.101838560180791
1,195,0.02501037693134,0.291611281450007
1,196,0.0476069755210045,0.221304640954607
1,197,-0.0778214158274394,-0.0996082178478118
1,198,0,0.215736871395292
1,199,0,0.399679201678106
1,2,0.0772741945272827,-0.101295705562044
1,20,-0.0232478684195267,-0.261329247681385
1,200,0,-0.275594962330864
1,201,0.0637613856009585,-0.191364260029611
1,202,0,-0.0760851599049514
1,203,-0.0835620447062807,0.0712980443260537
1,204,-0.00759884133663686,0.00632479656396939
1,205,0.00878348566753071,-0.321291965822974
1,206,-0.0410650940791797,-0.00610690604182514
1,207,-0.00856859535446821,-0.351892257367401
1,208,0.0149968148435023,0.239263339035259
1,209,-0.0856699337121884,-0.295101832524079
1,21,-0.0722255585638754,0.248067156077313
1,210,0.0733951413392399,-0.254984221295351
1,211,-0.0346327807350428,-0.0294717589660172
1,212,-0.00156668664147688,0.157412571610976
1,213,0.129960566856092,-0.0838825227907147
1,214,-0.0863297132583354,-0.158612737451528
1,215,0,0.387352723370036
1,216,-0.0958559553974533,-0.266353234116394
1,217,0.111353073337202,0.565996955158217
1,218,-0.0291734306219452,-0.0934261356604459
1,219,-0.00386947271541502,0.156171268915549
1,22,0.0669370635326485,0.00374193559143705
1,220,0,0.287636505072153
1,221,0.108000291924665,0.293747714115523
1,222,0.0364670290551378,0.169340133412504
1,223,0,-0.391109106767278
1,224,0.0548285691013459,0.155587192206947
1,225,0.0661791508307556,0.115326301146864
1,226,0.0312701221204037,-0.124836113744036
1,227,-0.0981703493841873,-0.295695252901112
1,228,0.0419449061188058,0.0286386895630043
1,229,-0.0186604896772533,0.0631606018713864
1,23,-0.112389836280866,-0.592039896515379
1,230,0.0380487896960539,-0.0406687806053033
1,231,-0.0140260022115913,-0.14903093271333
1,232,-0.0188361251527323,0.193671287344807
1,233,-0.173150288268904,-0.0325481801821986
1,234,0,0.097737761699919
1,235,0,0.353606385393636
1,236,-0.0241008088415005,-0.198557387678925
1,237,-0.0332472639047069,-0.257843647433422
1,238,0.0690115690504373,0.0969529936497091
1,239,0.0521544021670971,-0.0314293726766167
1,24,0.0775200721381246,0.373973144798465
1,240,-0.0160021231843846,0.088798130213337
1,241,0.0238246007006219,0.217140064620423
1,242,-0.0297624269638552,0.101855360653095
1,243,0.0331235106787299,0.0519588421473901
1,244,0.129903317214491,0.427549709193057
1,245,-0.0305727382719638,0.0974346354952834
1,246,0.0460092123498039,0.127039316343394
1,247,-0.0763546536874138,0.0173310358950851
1,248,-0.0389841865925936,0.167211317097475
1,249,0.115160336305204,0.0307946290043322
1,25,0.0229854742151716,0.0430491314838865
1,250,-0.00437337207681599,-0.381350668933018
1,26,-0.0497139568703339,-0.145637900245402
1,27,0.0182613885391181,0.125394870362366
1,28,0.0565331009648413,0.0753604909446152
1,29,-0.0359495843118802,-0.141925648089987
1,3,0.0162171243954985,-0.177231895934155
1,30,0.030480989769215,-0.140288305031897
1,31,0.0123641328263154,-0.132629603545632
1,32,-0.0395623702661251,0.436530127305065
1,33,-0.0138451085606101,0.230557282379479
1,34,0.0636397481959937,0.0175810464878182
1,35,-0.0430132274638993,0.0549155903396022
1,36,-0.0037518632860255,0.204703389628806
1,37,-0.0568290063415257,0.182175301316962
1,38,0.0547975067829789,0.37848885589898
1,39,-0.171391805940993,-0.20014659647542
1,4,-0.0440366950414164,-0.0262518104643986
1,40,-0.114450279502355,-0.0300141926906269
1,41,-0.0339426433861941,0.296179392099908
1,42,0,0.0573301012297226
1,43,-0.0252277266050741,-0.279983899680433
1,44,0.0281404004991494,0.107327540470952
1,45,-2.42285063933793e-05,-0.001309462116704
1,46,-0.00742047244299806,0.192713219605883
1,47,-0.00139314695941899,0.00731486915552893
1,48,0.0992268752495431,-0.192266249952097
1,49,-0.0231639302571366,-0.0180983021029963
1,5,0.0281904509969277,0.415108740351
1,50,0.109372296130658,0.0847043693120284
1,51,0.0285775373469121,0.344478153896208
1,52,-0.040064742113258,0.205725341034051
1,53,-0.12022300973754,-0.184968864414709
1,54,0.115434957386783,0.0299948438740123
1,55,0.0946637258823653,-0.0618257987017445
1,56,-0.00333295137341136,0.0467917694186923
1,57,-0.012894582842811,-0.217774754999682
1,58,0.029677180209466,-0.0609528819289471
1,59,-0.0651109975567782,-0.381716584645252
1,6,-0.0369164011559759,0.0320160000331136
1,60,-0.00352446727341804,0.375306720841628
1,61,0.0605453611336836,0.354087953137872
1,62,0.131641857546955,-0.203304266118449
1,63,-0.0566183029640174,-0.307333356666945
1,64,0.0208398211323066,0.182135387902147
1,65,-0.0974445897897248,0.406272165576684
1,66,0.204147883354143,0.450463207785366
1,67,0.0569343078595004,-0.026009784445237
1,68,-0.0545171682137539,-0.315737893575738
1,69,0.120977754027951,-0.112401354547142
1,7,0.0734292614474834,-0.46971664726915
1,70,-0.025432069330577,-0.0124729223299196
1,71,0.0954981924372607,-0.127877506166455
1,72,0.0398033789655876,0.118498732557566
1,73,0.0185430443152459,-0.036476944691357
1,74,-0.0240128145116407,-0.00674097342112768
1,75,0.0387606105393494,0.0760554222746284
1,76,0,0.0851697497266031
1,77,-0.133747599435428,-0.037094438929281
1,78,0,0.08040310586643
1,79,-0.00853178748025288,0.248055243134917
1,8,0.0100525264540781,0.0171357811746342
1,80,0.0336680086912778,0.0884268697114862
1,81,-0.0204910311294271,0.0621506531614894
1,82,0.0689832211068487,0.190012889345383
1,83,0.0278426658287821,0.19983383097946
1,84,-0.0565463529378541,0.270370394390986
1,85,-0.11970895337632,0.325749480661426
1,86,-0.0947566382573422,-0.196321390094402
1,87,-0.0829185121002369,-0.189542480417966
1,88,0.0100248427477914,0.137873603456434
1,89,-0.0570131081079158,-0.0360286548273939
1,9,-0.010665745741605,-0.176934583381814
1,90,-0.0917833764752736,0.150671312349348
1,91,0.044387513956528,0.253622269190418
1,92,-0.0473337792593066,-0.161931884773943
1,93,0.0164098565623301,0.0313240599863618
1,94,-0.00846738084061871,0.312306866900328
1,95,0,-0.111725510938056
1,96,-0.00867538424574929,0.0536615445497351
1,97,0.0713621130769463,-0.129047551126739
1,98,-0.000126349779313298,-0.11389178247029
1,99,0,0.0828617421494653
10,1,0.0525941902270276,-0.0161771305553292
10,10,0.118288058473062,-0.296802353450835
10,100,0,-0.189881698809541
10,101,-0.024248884544612,0.115284356366784
10,102,-0.0407005685658196,0.201091161430793
10,103,-0.0495433240853693,0.00122839132777366
10,104,0.0334865937168816,-0.361732972493358
10,105,0.0258376767219785,0.300332981710467
10,106,0.0614555032389902,-0.0182207290706849
10,107,0.0583619537205354,0.319686650312347
10,108,0.0475335346882559,0.341570897601978
10,109,0,-0.402259552203597
10,11,0.00324115898010999,0.118483536751175
10,110,0.0459330702670602,-0.377114469523288
10,111,-0.189059258015652,-0.0449536622967949
10,112,-0.0328206854844885,-0.134587046444358
10,113,0.0263496093164117,0.180813543664
10,114,-0.0198846438316551,-0.357193737998804
10,115,0.0491087966466875,-0.0689026443154393
10,116,-0.00300189312120227,0.13076216169961
10,117,0.0917209080108807,0.188307045458399
10,118,0.000133607059678149,0.183277637525934
10,119,-0.0297830631176803,0.384178409130521
10,12,-0.0452466321789892,-0.262756683176218
10,120,0.0655176947335531,-0.148034555029897
10,121,0.00613701363870201,0.00366253127485283
10,122,-0.107879678733141,0.278214053539406
10,123,0.00519611648754733,-0.031515162818128
10,124,0.0137846769277018,0.104751456198956
10,125,-0.0316719622022659,0.253461540102993
10,126,-0.0421007845034627,0.0193870678625001
10,127,0.0758372445288949,0.0268917002977535
10,128,0.175751124954388,-0.0108527049815305
10,129,0.0425748204122702,0.325125885670926
10,13,0.0359443857332728,0.319432976443015
10,130,0.016324528547077,0.31925567386514
10,131,0.100351331299566,0.178364275171406
10,132,-0.0887474283355618,0.192441762540545
10,133,0.0457891639868459,-0.119531604577561
10,134,0.0388527356096434,-0.373670770309808
10,135,0.013504238450183,-0.120501299324255
10,136,0.0568700682768233,-0.107633239973497
10,137,-0.00628067705419794,0.296768764404723
10,138,-0.087494150173564,-0.175005011021469
10,139,0.0384509572368228,0.141154191759347
10,14,0.0470895658267977,-0.141775629424493
10,140,0.0112554363257545,-0.267281434997488
10,141,-0.0222255955534674,-0.263290146581951
10,142,0.0308577427044804,-0.125083424592363
10,143,0.141638761930126,0.0788695184913761
10,144,0.0627301990349621,-0.47544700539098
10,145,-0.0393348889004754,-0.152898395310347
10,146,-0.0346887912696797,-0.10412492683079
10,147,-0.0329879126291173,0.0501475352077103
10,148,0.0295495417405763,-0.305389790402818
10,149,-0.0537807289944393,-0.166619567897816
10,15,0.138641974999176,0.0508346816865754
10,150,-0.00278346548211111,0.190535197415651
10,151,0.0610560172973374,-0.292010153528965
10,152,0,-0.129750079560398
10,153,0.0520517260479348,0.380450768238931
10,154,0,-0.0144794619353019
10,155,-0.0153544412330012,0.00478738148412993
10,156,-0.0323735557999636,0.0599385703873518
10,157,0,-0.160667315868888
10,158,-0.00901031576074704,0.160999496044909
10,159,-0.0173592044085377,0.0891769017466777
10,16,0,0.447081194430383
10,160,0.0345628688204887,0.410100038233272
10,161,-0.00153830691516357,0.0300726824827871
10,162,-0.143878106351894,0.0308197241936682
10,163,0.0143173601372464,0.0648906050469598
10,164,-0.0138367375569067,0.204889576692148
10,165,-0.0144432029932424,0.117093194581084
10,166,0.0661251628776147,-0.00563164175263312
10,167,0,-0.145703007598981
10,168,-0.0134652737355435,0.152582290644356
10,169,-0.158700714055374,0.260065886390061
10,17,-0.0652284666711278,-0.229164033044946
10,170,-0.0105572753637937,0.410305335244612
10,171,0.0196103047469039,0.0896285503211881
10,172,0.0516395811825883,0.169751919839058
10,173,0.100657850177685,0.507711205931978
10,174,0,-0.111416582190582
10,175,0.0534524091407035,-0.248218925158637
10,176,-0.0878772954887444,0.166388493513545
10,177,-0.045152550442156,-0.0344564937030142
10,178,-0.0363871939279662,-0.260918913912835
10,179,0.00945665681878982,-0.412964641386218
10,18,0.096921521298145,-0.179482528315707
10,180,0,0.149394364473571
10,181,-0.0325095615962903,0.382260498585471
10,182,0,0.0787818160662254
10,183,0.0197143268074995,-0.225641067044534
10,184,0.157268410889119,-0.139662889600763
10,185,0,-0.277484236553568
10,186,-0.101355228263401,-0.254029036323976
10,187,0.0087714762524024,-0.0231956948841165
10,188,0.0429319676889139,-0.127135567772511
10,189,0.0321645184271631,-0.117299311848716
10,19,-0.0770760501316034,0.0666494969401243
10,190,-0.0345968457359504,0.052589843805052
10,191,0.0391898423939465,-0.311080772198396
10,192,0.154562424481405,0.0290772074401416
10,193,0.0852083134312774,0.251244692639162
10,194,-0.0635826339903573,-0.0550243256116788
10,195,0.0288599947025442,0.237912796626261
10,196,-0.0361330963752769,0.166072901974562
10,197,0.0161400900688836,-0.130675257927983
10,198,-0.00305705821501659,0.148064871421806
10,199,0.0352989229238913,0.00429056548083014
10,2,-0.00460126778736096,-0.149633745438313
10,20,-0.104360736700605,-0.16235562834873
10,200,0.0886632314789192,-0.0838662563138284
10,201,-0.0203675823387975,-0.238421790160754
10,202,0.0904551750374691,0.00222351598905818
10,203,-0.134455797925697,-0.176083362435086
10,204,0.083973674421141,0.271362662210772
10,205,0.0612348507696697,-0.300381346073879
10,206,-0.0865633438493311,-0.114269395276053
10,207,-0.0135181116167435,0.0492181745268143
10,208,0,0.150338655165657
10,209,-0.0253175438511035,-0.432521333516689
10,21,0.159712951892055,0.484296892355951
10,210,0.0195309046829154,-0.163098098915662
10,211,0,-0.150598825385001
10,212,0.0679802081085034,0.239797436868375
10,213,0.0101007481045387,-0.386999847760238
10,214,-0.000378643005779922,0.143583547252534
10,215,-2.97460235437905e-05,0.314585647795565
10,216,-0.0746722278587772,0.0199562816928615
10,217,0.0324912625871797,0.201450371378325
10,218,0.0622415453893338,-0.0536610313785578
10,219,0.00294896415679437,-0.436648360764895
10,22,0.0584427756458454,-0.262843080184511
10,220,-0.02240053959554,0.319368477126562
10,221,0.0241503744472416,0.274392593812113
10,222,-0.0493994366991405,-0.00520251526881554
10,223,-0.0900750057255357,-0.134066444161239
10,224,-0.0830632899756175,-0.223791202875181
10,225,-0.0432619321234552,-0.0445663754385441
10,226,-0.0439669812539848,-0.114817648155866
10,227,-0.0124636603529385,0.181513688857439
10,228,0.0106410084203869,0.0930208213933963
10,229,-0.0372596502509776,-0.178022525762626
10,23,-0.0208322620799675,-0.0394218782295884
10,230,0,-0.0968387961162146
10,231,0.0959076993622593,-0.239530804753981
10,232,-0.0919050014280406,-0.216333507774873
10,233,0.0401658698325836,0.0412381982584423
10,234,0.0126756393598427,0.0294383279863991
10,235,-0.0334780781758512,0.390080811826153
10,236,-0.0267307484450699,-0.206021291053071
10,237,-0.0115605378248808,-0.35294519215011
10,238,0.025206813397044,0.146502805444389
10,239,-0.0745603173483051,-0.460120382563619
10,24,-0.0833732610539328,0.4004061272874
10,240,0.00581938238672855,-0.0324858175756456
10,241,-0.041809595480293,0.0472625908071251
10,242,0,-0.00850987514766033
10,243,0.12160347563116,0.0367169890335494
10,244,0.0836210711260062,0.026664910733519
10,245,0.0927075087683107,0.0859791276323328
10,246,0.0485721099828508,0.394627858192829
10,247,0.0524778043666175,0.0997665055912007
10,248,0,0.304893911512649
10,249,-0.0185563475902153,0.21090545293896
10,25,0.0285007883271554,-0.247272403546504
10,250,0.0803235653809532,-0.169597889584296
10,26,0,0.205200612746649
10,27,-0.0051599190999137,0.137239852611404
10,28,-0.0312975833648188,-0.534717768392795
10,29,-0.0423055034005522,0.201470114868137
10,3,0,-0.20405847222747
10,30,0.0297835498830765,0.103070912912254
10,31,0.10393742177744,0.193608745823301
10,32,0.0743675722639494,0.362605170434635
10,33,0.0408692802039988,0.329469258555358
10,34,0.0467902883187049,-0.0871770489877971
10,35,-0.0189517314188748,0.25352018793924
10,36,0.136421603030793,0.382247730475717
10,37,0.0130660078256221,0.115601972730066
10,38,-0.0101919338997556,0.127629431536811
10,39,-0.128671174550611,-0.302520343200356
10,4,-0.00765580031557514,0.0270682767228713
10,40,-0.151368057082711,-0.359115644332198
10,41,0.143652126573379,0.567740525966879
10,42,0.014490665024995,0.282392602995286
10,43,0.124003174041485,0.00842153061137987
10,44,-0.0525141389971411,0.0895823733952113
10,45,0.100387936418497,0.204068748154269
10,46,-0.000641930140988082,-0.123163870931858
10,47,-0.0834750992602792,0.0837801983933595
10,48,-0.0221137185096524,-0.0109665643579688
10,49,0.0500120123007215,-0.00538144731604312
10,5,0.0475028519623454,0.100973905048345
10,50,0.00598052264596833,-0.287860653651919
10,51,-0.0852658266622071,-0.0960980595916171
10,52,0.0416543477944025,0.535700789850308
10,53,-0.0321432430564732,-0.0889958160670266
10,54,-0.0463403384623743,-0.110750706370104
10,55,-0.0760691974534088,0.270060541055739
10,56,-0.00738124175351017,-0.048776532414401
10,57,-0.0190795625162941,-0.305312679927571
10,58,0.0620010352149192,0.319963236819729
10,59,0.14046325360428,0.254924686801697
10,6,-0.088621149017675,-0.519279063478459
10,60,0.13740114648079,0.0527780198174124
10,61,-0.0692173320116942,-0.293291645737399
10,62,-0.117459109259597,-0.362673935089641
10,63,0.0463638036022772,0.188890018018163
10,64,0,-0.204484340099073
10,65,-0.0444574751120499,-0.0826050299645293
10,66,0,0.16426514862358
10,67,0.0970723472442616,0.445722734914527
10,68,-0.149573970363857,-0.328297164232665
10,69,-0.0471345232402451,0.178002781715065
10,7,-0.00594331764179623,0.0721337085430971
10,70,0.0253521966241821,0.207640465207597
10,71,0.0633097862712875,0.19771588823422
10,72,0,0.0666051384071402
10,73,0.0971649531841637,-0.120345541663109
10,74,-0.0570827741800667,0.137898749874638
10,75,0.00844592581078322,-0.0332359167381783
10,76,0.115923350423686,0.321998798927766
10,77,0.0145186290944527,-0.366024898609319
10,78,-0.0432915916157911,0.283949542132495
10,79,0.0575336153831839,-0.0682004825058585
10,8,-0.00241936812787481,0.0395129204441303
10,80,-0.0394365995848531,0.0867276756979454
10,81,0.0863623117491467,-0.017477747934147
10,82,-0.0337237380531073,-0.22842833622708
10,83,0.0884440907906662,-0.160781617217896
10,84,0.0904476526081401,0.259193769451162
10,85,0.0804858685840299,0.0155680000079118
10,86,0.0470634227871628,0.0364617731906928
10,87,-0.0163076890977929,0.258416266108836
10,88,-0.0410162151935403,0.488441956832732
10,89,0.00488901287942324,-0.0218911434324664
10,9,0.0870780866080364,0.510624045607801
10,90,0.123558880926487,0.0334365100828807
10,91,-0.0590697800001184,0.0735474445285104
10,92,0.125229104326926,0.214819070562598
10,93,-0.0473298987970276,0.0746139352336593
10,94,0,0.497878364981791
10,95,-0.0039149147384838,0.495986217435244
10,96,-0.0460280624789443,0.271460404510242
10,97,-0.0577121743701571,-0.355275808892086
10,98,0.0126541016529104,0.102450078364687
10,99,0.0661657862544369,0.192727541727222
100,1,-0.038801844745902,-0.249016267435092
100,10,0,-0.197182167677435
100,100,0.038428625606324,-0.299986467414432
100,101,-0.107999660883331,-0.215745848176175
100,102,0,-0.226409277297418
100,103,-0.133534780671883,0.277834572067449
100,104,0.18926961328784,0.216303692320647
100,105,-0.0936818888194061,-0.15233900484364
100,106,0.0505233322977885,-0.0590533239763712
100,107,-0.049885995232516,-0.211254285031777
100,108,-0.00919848878332807,0.475650064663746
100,109,-0.0619351186107814,-0.151516498188913
100,11,-0.0403769813549856,0.192802872745453
100,110,0,0.210188062948807
100,111,0.0709625875753715,0.186003839767342
100,112,0.104387246750952,-0.0903302472911816
100,113,-0.0549659005978435,0.261877942924808
100,114,0.0709270672538609,0.0218777005078104
100,115,-0.0508512876429581,0.0901571844440651
100,116,0,-0.0381956164288901
100,117,0.11271867860388,0.0686950330463204
100,118,-0.0123946127042961,-0.158647472727338
100,119,0.0668443188951119,-0.0579718978813758
100,12,-0.00167982415873344,0.2054098153355
100,120,-0.0583067735551791,-0.291080926468384
100,121,-0.12577456129546,-0.214274341336986
100,122,-0.0104646547434137,0.0735840144161062
100,123,0.127796436598811,0.450239322987249
100,124,0,-0.344760847588599
100,125,0.0274551712537401,0.0166045538321019
100,126,0.0544268668465898,-0.106848277587168
100,127,0,0.068964335090926
100,128,0.0911115858400825,0.0943983546583012
100,129,0.0106483648378412,0.172521038193034
100,13,-0.087699349456816,0.129673325057123
100,130,-0.0208829853086112,0.267334311332302
100,131,0,0.130350947629979
100,132,-0.0565365359390567,-0.620870387828969
100,133,-0.076791087437988,0.0430778743137418
100,134,-0.163851596935855,-0.11474178851732
100,135,0.0434769687193555,0.131375335288665
100,136,0.0369354982579399,-0.581651975538146
100,137,-0.046933772353229,-0.0869244367363943
100,138,0.0696636724211498,-0.107447759705206
100,139,0.0466771069278121,0.162083268261569
100,14,-0.11470177488662,0.111188721104255
100,140,0.0209993706652825,-0.0815105149477551
100,141,0,0.362211626409203
100,142,-0.0519933159523381,0.102624937927435
100,143,0.0821274621341386,0.534610904292246
100,144,0.0692790963241926,0.0455269724961532
100,145,-0.0217543008104738,-0.385589959250227
100,146,-0.0348893891610832,0.180932640116199
100,147,0.0276227270602675,0.305707692712458
100,148,-0.132799423354393,0.000314711644899365
100,149,-0.132372452577224,-0.192966242393145
100,15,0.105000130949749,0.600195702511772
100,150,0.0781013816323564,-0.213947156000945
100,151,-0.0150459784705427,-0.0197845105663068
100,152,0.174355750993772,0.092387840908419
100,153,0.0094153289657515,-0.333997311174519
100,154,-0.110850091935747,-0.000175190108478363
100,155,0.0187511989686598,-0.390977831626389
100,156,0.0446597020789071,-0.254498219658585
100,157,0.070465471084906,0.55803481890617
100,158,0.0333621147386826,-0.22550609366383
100,159,-0.0980546955495646,-0.439331902587164
100,16,0.0425961341077788,0.258002402571329
100,160,-0.0468251059973834,-0.232949568365258
100,161,-0.033791254977962,0.138239924173837
100,162,-0.0258604869023199,-0.0866439202093731
100,163,-0.00273502410500612,0.302538334556196
100,164,-0.00362469305529554,0.199492846978112
100,165,0.0543093682984042,0.113536284328605
100,166,0.184534993671495,0.601319833583373
100,167,0.0156886172628225,-0.108019590155679
100,168,0,-0.641854946778255
100,169,0.0349439469791209,-0.0945916552047452
100,17,0.00584157946386591,-0.101773410287224
100,170,-0.0570189700888235,0.155086364239857
100,171,0,0.00235980878227485
100,172,-0.0522088019058438,-0.49764760926943
100,173,-0.0979112551814648,0.0565636696528151
100,174,-0.0311421100977695,-0.506504433279738
100,175,-0.0175337346709889,0.121323592459551
100,176,-0.102049206812007,0.565757443761894
100,177,0.0392686735246967,-0.188169242115348
100,178,0.205795429798695,0.220053970251814
100,179,-0.0754807959823924,-0.278724030490077
100,18,0.0274635693239961,-0.0927800339728935
100,180,0.0468597006810676,0.50659961580005
100,181,-0.0695917700686641,-0.11024149740003
100,182,0.06199647179151,0.209252800865419
100,183,0.0207484128663631,0.383478017459902
100,184,0.0762789306635906,0.0815009849261368
100,185,-0.0360813129119603,-0.12991534168115
100,186,0.0293677940503979,0.0110994759328733
100,187,0.0615312946607262,0.188783399177415
100,188,0.0768907604465669,-0.528053715924398
100,189,-0.040853976430063,0.117753794942418
100,19,0.0753411366899333,0.305967956854188
100,190,0,0.242680798873023
100,191,-0.0316325956682256,0.365981161377795
100,192,-0.0489355509216726,-0.168026781813219
100,193,-0.101409075182247,0.362987155609911
100,194,0.0595175760360914,0.346711652264698
100,195,0.0747454999650776,0.426603343232432
100,196,-0.0467225429919805,-0.104250981779948
100,197,0,-0.402331079859849
100,198,0.0786110941847859,0.209410579749096
100,199,-0.0893839506653177,-0.150195313910065
100,2,-0.1346155551354,0.430143630706886
100,20,0.0180371691994002,0.193111212605118
100,200,-0.0334539361189316,-0.502615266117509
100,201,0.0809730318390846,-0.0995915209493152
100,202,-0.035550144017965,0.234441980091199
100,203,-0.0388640875707846,-0.474282073986332
100,204,0.0914789214151376,-0.0673456374041041
100,205,-0.0721790122133931,0.0542255071037163
100,206,-0.0480739055049503,-0.406372309471596
100,207,0.116573590272268,0.226962539615571
100,208,-0.0250434246195933,0.012457046844302
100,209,-0.0167050853576529,0.0302090640078798
100,21,0.113225998959538,0.110895668298795
100,210,0.0677159218148271,0.145933246828424
100,211,0,0.336215065033483
100,212,0.0511681304387745,-0.115664847320564
100,213,0.0359368149577658,-0.0499401404441275
100,214,0.00182564152308694,-0.164328731711831
100,215,-0.0110708002792667,0.195966701275086
100,216,0.0648764941763985,0.394630524235985
100,217,0.00743839066774038,0.112450859985593
100,218,0.0449630503272161,-0.0773715598085149
100,219,-0.00701205218539183,0.254117920973971
100,22,0.00121667627421047,0.250318324409533
100,220,0.0252497672374631,0.0264606405197478
100,221,0.0188135813400452,-0.358887681696884
100,222,0.121846083767469,0.510460712007698
100,223,0.134323022732675,0.522225458085813
100,224,-0.0527834814045172,0.00215181063464607
100,225,0.103901207324547,0.263662583738909
100,226,0.0378908694857133,0.19390717723788
100,227,0.0695912040607113,0.102313279674746
100,228,0.0448236594614355,-0.275492386217421
100,229,0.0635670035074228,0.462466120532385
100,23,-0.153083073602023,-0.0604468605682069
100,230,-0.0389193016826989,-0.480740734583373
100,231,-0.0450627838406065,0.207713875483387
100,232,-0.0382221087234551,0.186068621604547
100,233,0.0181894368620577,0.128371474247011
100,234,-0.0872674088912018,-0.553149824119443
100,235,-0.0749656044007829,0.251175857532057
100,236,0,0.0481453213664595
100,237,-0.13278401322808,-0.107599900160697
100,238,0.0777985550324783,0.0204536083382544
100,239,-0.0391816793215888,-0.349924771299087
100,24,0.0310332126572502,0.38931324950335
