eq,variable,betas_dgp,cov_estimate
1,181,0.00490117452758222,14.0484459133759
1,182,0.0256894043694785,17.7184314092711
1,183,0.0451099312506776,7.30994947997504
1,184,-0.0358539434517858,-8.35644106302828
1,185,0.0861870303303019,12.4761046699715
1,186,-0.00709886476933793,-6.6483645544675
1,187,0.0717455541415262,3.12175980561381
1,188,-0.0312436644579926,5.71199532283503
1,189,-0.0312401152285506,9.6305469929517
1,19,-0.0847015760682038,-9.18957213659742
1,190,0,-5.75158106038851
1,191,0.0405124221224945,6.37586463108212
1,192,-0.0674449931033345,5.58295184599653
1,193,-0.141003580785848,-5.4135230424521
1,194,0.0417911375391784,-7.59186580249926
1,195,0.0741125862318418,13.4455426913312
1,196,-0.136265961705932,-5.98528623362117
1,197,-0.0564352384535408,1.87572892596525
1,198,-0.000600455353552578,7.20628408488383
1,199,0.0536353916973535,1.23251199644798
1,2,0,-2.51836621674825
1,20,-0.0859987832936599,3.40963904339746
1,200,0.025598394930573,-8.93470326755298
1,201,-0.0853609629536115,-5.09071917256458
1,202,0.0343498496389311,4.98668447429641
1,203,0.0878378887080652,16.3426856584082
1,204,0,14.9310285801305
1,205,-0.0937506778758885,-8.31402424219305
1,206,0.0324814023748738,5.83308399228804
1,207,0.0457890200834138,-5.31583937303068
1,208,-0.175719619818867,-6.97208275135394
1,209,-0.0496839695810904,-9.25773890705037
1,21,0.00111105070705351,-22.883061506087
1,210,0.0164528403776717,-9.90946662729945
1,211,0.066465682546707,7.33336110178855
1,212,-0.085035645442498,-0.00600911569467737
1,213,0.0230412182918528,5.17356040592537
1,214,0.0192733124564282,18.5483223649253
1,215,-0.0401100611172665,-8.25848896554225
1,216,0,-5.30715689661728
1,217,0.00646342179257059,-20.3623341335808
1,218,0,8.49899330353701
1,219,0.0126847143190577,-7.56122601531288
1,22,0.0139983065075575,5.12316779037326
1,220,-0.150861512627341,-4.81804478884902
1,221,0.0867630384156281,-5.82268547107994
1,222,0.0221489192929332,16.094789585864
1,223,0.0515338608092437,-23.9786505902662
1,224,-0.105432077979589,11.238441336287
1,225,-0.0862886082557439,20.8884544104165
1,226,0.00167695541968165,-14.5497128299857
1,227,0.0344373197259209,0.472577034560752
1,228,0.016108197339998,4.79083337954702
1,229,-0.0140385166823489,12.8811246392567
1,23,0.0679527572151591,5.14639831725138
1,230,0.0186117179745707,-1.50665792932888
1,231,-0.0979378881324125,-2.13671681043377
1,232,-0.0440190901900811,-9.34085062201784
1,233,-0.0504070517679911,4.96848853196863
1,234,0.000414175409366814,12.6592803728731
1,235,0.0327620068401262,-0.780179693561252
1,236,-0.0859723722219154,-21.2913085314314
1,237,0.133829932806466,8.69269389177905
1,238,-0.0939785260016469,7.0137377811694
1,239,0.00262403852600118,8.15231093130058
1,24,0.0336895834165594,0.472551566441029
1,240,-0.0445981748680878,3.64440224495267
1,241,-0.0676468208412599,17.7658329105006
1,242,0.0604501798679684,14.9303563099431
1,243,0.0217732337926026,10.5059370618174
1,244,0.00868305628105808,4.66078048537294
1,245,0.175143935394415,30.2994069172435
1,246,0.0280843915303015,-1.02178663426438
1,247,0.061752047666338,11.5621158714893
1,248,-0.0293381191768509,-3.22247814812592
1,249,-0.0161728415397175,-8.19098763600115
1,25,0,4.03184207075645
1,250,0.0463427870678271,20.6578049200709
1,26,-0.00985757657248544,4.43753021607996
1,27,0.0132587781965996,-1.6993675722243
1,28,0,-24.18522729172
1,29,-0.0540513144809588,-3.76630391229392
1,3,0.0803618769170238,-15.6893739051669
1,30,0.0749585708172388,-4.09091194012681
1,31,0.0354712502357287,2.85725608752662
1,32,-0.0446805547862998,-1.50061289609509
1,33,0.0216406759861031,11.1628258993487
1,34,-0.00879274585326662,-7.38459042542434
1,35,-0.0697643851467074,-10.4088152992018
1,36,0.0333087413796372,-3.46729191076113
1,37,-0.010787944748641,7.7454152837542
1,38,0.0294373363095043,5.70430129546132
1,39,0.0827495329570942,3.00344009939361
1,4,-0.0779016485669665,3.49660388672448
1,40,0.00749829090231372,9.94123143877781
1,41,-0.0837859666067319,-1.62146345000371
1,42,-0.00719196442210013,-3.67075239177894
1,43,0.030265873465212,13.3861782217376
1,44,0.0979211183331036,-3.8311670521638
1,45,-0.033518432750213,-7.70171265534228
1,46,-0.0348556798045131,-0.839040514429358
1,47,0.00491052219265232,-0.0783589258240178
1,48,-0.11828107325871,-6.21220597638223
1,49,0.0626662281261642,-14.7728314473622
1,5,-0.0538389909283261,-12.4089916704592
1,50,0,9.97533340778813
1,51,-0.0455768561554845,-4.36989756127469
1,52,0.140217929097748,10.0580246210398
1,53,0,0.38745012635204
1,54,-0.0391963141395989,-4.51794897564508
1,55,-0.101793387779132,-4.83054771125345
1,56,0.00347697668005444,10.5391722548552
1,57,0.0360752269512815,-18.2817669006567
1,58,0,-8.98698638215387
1,59,-0.00652253295741751,22.239533179649
1,6,0.11809149433167,0.678503877690318
1,60,0.0966080826844755,-6.93641778560938
1,61,0.0230741290433127,-4.98180492564001
1,62,-0.100704496782468,-16.6058521771606
1,63,0.0329760914557206,11.5512764940267
1,64,0.0431693252777557,9.5051067607063
1,65,-0.0491458896732446,-7.29025709476487
1,66,0,7.08915250485094
1,67,0.0592921547266744,4.14152372027871
1,68,0.0177252035300956,4.30236205112228
1,69,-0.0303361540816282,-6.14525108579614
1,7,0.0329278349395102,6.66925223853338
1,70,0,2.9889720915089
1,71,-0.0816272531010656,-7.25566100385848
1,72,-0.045703753604698,-1.26674099032524
1,73,-0.0161908578663666,-9.85257014625376
1,74,-0.142131595719168,-4.16298809072236
1,75,-0.0822628090337492,-3.78454591948785
1,76,0,-6.65613948280424
1,77,-0.0299336442661012,-15.9352875710725
1,78,-0.0310066899236216,-16.7007938298631
1,79,0.0080566695677569,11.2688894796509
1,8,-0.0351237783101908,-10.7410418203183
1,80,-0.154935231854216,-1.4833076246821
1,81,0.0327619662470081,-0.647079966171059
1,82,-0.0496627608351563,6.63954547785228
1,83,-0.00429403137597469,-8.28908743659597
1,84,-0.0385432350541016,-12.9725232671831
1,85,-0.0551188375006487,14.9155563325641
1,86,-0.0873479395950442,-2.78845056324525
1,87,0,-12.9113134094337
1,88,-0.0373952899746951,0.149162865800701
1,89,0.0712239939125366,-9.61118613167003
1,9,0,-0.353252337382309
1,90,-0.107617313812731,2.05276622442061
1,91,0.0308176989194973,4.33333370439262
1,92,0.102118229154161,-4.712003682799
1,93,-0.00589707677806929,21.4911992502372
1,94,0.103613016267458,-0.303313353448215
1,95,0.0247833520605632,-5.27289703320695
1,96,-0.0225962085812895,-29.8703547320874
1,97,-0.0706706433457297,1.67955252725285
1,98,0.115533556440179,-5.69050191384785
1,99,0.0600644457091113,3.59766746333572
10,1,-0.0246575013511541,12.7699602858042
10,10,-0.0316160453823758,5.6539477294613
10,100,-0.0306111537672893,2.45526898671133
10,101,-0.0532966927990165,-0.714856367094289
10,102,-0.0527731863111193,7.07655193686242
10,103,0.0944098510860856,-10.0931729350191
10,104,-0.00801268442778123,10.1395819047439
10,105,-0.0179539762336991,-7.59461641019102
10,106,0.0533719255750166,3.2830114461148
10,107,-0.0403766361139082,-3.56964440706279
10,108,0.0584854231938386,-4.81339547017958
10,109,0.0603719025275229,-2.69487441700701
10,11,-0.0417290553753312,2.1570094828994
10,110,-0.0466499615440305,-12.2564316370943
10,111,0,-3.43357601618171
10,112,0.0460986166550023,3.55808888801266
10,113,0,6.4291317082913
10,114,0.00357596892386607,8.34189106247772
10,115,-0.0804056261071571,-9.28672715897246
10,116,-0.145976108548557,-0.593320147723946
10,117,0,-0.861857025447167
10,118,0,-10.1759010011619
10,119,-0.0176779263971383,5.73381620217152
10,12,0.0279241152106859,2.47687788472023
10,120,-0.0900651138514038,-5.25716301620614
10,121,-0.129891567331774,-1.55890622933714
10,122,0.0410315951426163,-2.45022364866041
10,123,0,3.06703663905748
10,124,0.0600631181556914,-6.0101095549811
10,125,-0.0910627100059654,-9.44366389978063
10,126,0.0328356578880185,0.732134595632375
10,127,-0.0449513660565169,-7.11617448296307
10,128,0.0555206696693966,3.1892150115818
10,129,0.00811779629733769,-4.78598799588299
10,13,0.00691277295630123,-7.19942776572559
10,130,-0.0121642389787274,5.06201705671507
10,131,0,4.50412179072873
10,132,0,-4.44366963634628
10,133,-0.00176441516918966,3.72184060856242
10,134,0.028852110562282,-6.25749003400546
10,135,0,-6.10722749593571
10,136,0.0945592226752782,1.42584574511495
10,137,-0.010360544429973,7.4070682187071
10,138,-0.0294608097384599,22.4201452879205
10,139,0.0596343333008348,-1.03635191491038
10,14,0.0909730970754697,-8.4675227927312
10,140,0.0329934598463188,8.59396779570642
10,141,0.0573050643506608,1.30208561036931
10,142,-0.0935616813756149,-5.8707882959084
10,143,0.109829265284576,-9.56589609072335
10,144,-0.0222034068574555,3.30903309501854
10,145,0.0127391540319699,-7.93842435429675
10,146,-0.113156698388825,-5.76905454370027
10,147,-0.0286359290003168,-8.6715450326562
10,148,-0.0346770130618523,-21.3464738888359
10,149,-0.100573463256117,-2.54561250378676
10,15,0.0345875307146452,5.95939204383517
10,150,-0.0676567608362107,-13.4578295121641
10,151,0.026473203958987,1.15202228414709
10,152,0.0157497945673366,-3.72766551977221
10,153,-0.0199265088790628,-6.18782951669754
10,154,-0.0793241985327065,-5.30769605775455
10,155,0,3.08471060282479
10,156,0,-1.82552886512701
10,157,0.0497193229593521,-0.642178051703183
10,158,0,-2.10043031906359
10,159,-0.0868941330531438,0.835893070453247
10,16,-0.00696665961504659,3.27922980280582
10,160,-0.065431541549803,4.4583373302684
10,161,0.0820891737292325,-0.0843627691352694
10,162,-0.0674946903914294,-4.86218015164296
10,163,0.0842169919690996,1.82153902428578
10,164,-0.0408417096342484,7.8826863770048
10,165,0.00142414659963871,5.62533290965425
10,166,-0.0640359026948066,7.4007296275789
10,167,0.0546211802551422,-3.52822103803307
10,168,-0.00302170789610675,-7.15840757855058
10,169,-0.0270153233385629,11.1306342894971
10,17,0.0513608738141391,1.71529253586813
10,170,0.0538040617427329,-6.27130497836207
10,171,0.0123421469901343,-7.5966437090489
10,172,0.0202748627533938,-1.60573085893926
10,173,0,2.21622836216091
10,174,0.0701386737576415,-1.89076307522784
10,175,0.0657091196580291,-4.98724522966656
10,176,0.0875437727401192,-0.482074161505945
10,177,-0.00582626678292764,2.88665555480707
10,178,0.0281401534520992,-7.16109374814936
10,179,-0.00696406573641095,4.07507366421301
10,18,0.0853927883542282,-6.65372858720925
10,180,-0.0008458590933167,-6.27693736535641
10,181,-0.0138958588196574,7.78760684600704
10,182,0.0280507946059012,12.6698613143778
10,183,-0.107952014907611,3.41294004821408
10,184,0.0769394205364735,-5.51924406685418
10,185,0,8.59796683585644
10,186,0.0374006969287609,-6.89093689772983
10,187,0.0541831760213217,3.03518644116547
10,188,-0.0518740499815896,-1.79020509393587
10,189,0,2.81674246903176
10,19,-0.05946840393115,-6.74276160429873
10,190,0.025979415585775,-4.32407951752807
10,191,-0.107935087921319,-2.52488879573846
10,192,0.0547308448846666,4.53018740145462
10,193,-0.00100003426289639,0.431866721449427
10,194,-0.12821048808805,-3.69470284155848
10,195,-0.0349177086327856,7.09000501052753
10,196,0,-1.50085918856581
10,197,-0.0198829213033269,-0.825756793083163
10,198,0.0661823706827986,2.94234276678306
10,199,0.0576206335156497,1.12389558471057
10,2,0,-0.623739562182687
10,20,0.0747021090034319,-0.518978936371854
10,200,0.00356898886287028,-4.28691234816162
10,201,-0.127277651838006,-2.04792481528605
10,202,-0.0554408608310273,-2.66038545337122
10,203,0.0521992473461017,8.13463984890944
10,204,-0.11632651604646,7.08342238333509
10,205,-0.0333082736001036,-2.38647967483424
10,206,0,4.13953457454809
10,207,-0.0475760811849164,-2.62768701953067
10,208,0.080987561958098,-3.14675595078272
10,209,-0.0131405156723144,-0.287245400929158
10,21,-0.117950282198733,-12.6140814414775
10,210,-0.00349961219686848,-6.16019555503318
10,211,0.0857882265500533,7.31939592936535
10,212,0.0376611572779862,-3.17501887195967
10,213,-0.0909900471784546,-4.47096476570848
10,214,-0.0131811610988888,9.19922598130111
10,215,-0.00599571188450705,-3.99459586694144
10,216,0.100801682444687,-1.19166973180631
10,217,0.0398741708784404,-6.88947457296206
10,218,0.0953989464019826,7.64370654776138
10,219,-0.0260399160985234,-4.44146873462211
10,22,0.042839764747438,5.08364343779093
10,220,0.0931327895081895,-3.20173666409112
10,221,0.0033796874202204,-3.25012886903499
10,222,0.0252806848154031,4.86741265579935
10,223,0,-9.13517487346004
10,224,0.0883140878049116,9.37893359744222
10,225,0.03034773978662,9.95705364380633
10,226,0.055243882736187,-11.1627604068052
10,227,0,1.17011370773756
10,228,0.0978974045088984,2.29160146211572
10,229,0.0356050238164097,6.0798036266284
10,23,-0.00449139367769308,5.13012968382958
10,230,0.12306513162401,3.86028038804725
10,231,-0.041181172147181,0.384414024621315
10,232,-0.104957968583158,-5.60506483933591
10,233,-0.0189894391249938,0.77739301428504
10,234,-0.0227311773091047,14.1172251833166
10,235,0.0433008963210413,-5.1777060289118
10,236,-0.0633186208332201,-8.31367023797888
10,237,0.0582060338771753,2.41646266294603
10,238,-0.0375966336827165,6.63868085520173
10,239,0.00452656017593113,3.45888915276976
10,24,0.135988070726372,3.0751566825915
10,240,0.119185747446253,4.38128397999613
10,241,0.0141428035659422,12.054678924662
10,242,-0.0477117301861827,9.68586468316487
10,243,0.0315264796057251,4.74436038720161
10,244,0.0143059744531435,6.6185884516877
10,245,0.0942427591746295,24.4355123227071
10,246,-0.0715924233720251,-1.59109070423853
10,247,-0.00342698052542133,6.52945978403548
10,248,0.0952182150297115,-1.79914034872887
10,249,0.00363663421233123,-4.34561950187377
10,25,0.00285943590595669,0.909874805651005
10,250,-0.0352891668115488,14.5320881985058
10,26,0.0351354826068864,3.39114844595257
10,27,0.000274220537971916,-5.03362705096386
10,28,0,-15.2601164273255
10,29,-0.0570643621512773,-6.28715381950614
10,3,0,-5.19866801725709
10,30,-0.076847152208375,-4.49262449191718
10,31,0,2.94668072456255
10,32,0.067822294207492,0.648158705964243
10,33,-0.0627997486807235,3.50627268026025
10,34,-0.0943250090244213,-8.84692771300661
10,35,0,-3.62392360865012
10,36,0.0149568937819743,-0.0983472075356092
10,37,-0.0177568040407039,6.76995419448852
10,38,0.0499227597000146,-3.71671617740024
10,39,0.0843157127789865,5.35102152794702
10,4,-0.0752220734763623,-1.86228712872725
10,40,-0.0173521473170985,4.22719917003843
10,41,0.00767556288525787,-1.99718144794612
10,42,-0.104475735962101,-0.47374940985317
10,43,-0.0379226151246329,5.73157038683996
10,44,-0.0641869121018961,-2.02312108503032
10,45,0.0587304192391459,1.89257413335042
10,46,-0.0794339929488954,-1.09559891677064
10,47,0.0515342233492287,-1.34791690654004
10,48,-0.0996383458813752,-7.89055894425235
10,49,0.0997724619995704,-9.82297845876655
10,5,-0.00606125862162132,-6.14222968838792
10,50,0.0741909307906328,10.3083929917745
10,51,0.0101543724323015,1.27673364198976
10,52,0.0556134727007084,0.20964685746544
10,53,0.0303278707038591,-0.061137406809945
10,54,-0.0943574551183639,-7.87745508955902
10,55,0.00767142595909155,0.558282403179099
10,56,0.0234489907459723,5.92932071838335
10,57,-0.0282593469464459,-8.11226186781839
10,58,-0.0355778946268019,-5.13539809193265
10,59,0.174442360585282,15.5463597495312
10,6,-0.0446530377601376,-7.76823368080328
10,60,0.00191990739889076,-4.07775352652615
10,61,-0.00677859557322551,-1.00525961145225
10,62,0.00291845790493221,-8.74590338236304
10,63,0.0595027978232911,8.02972146885621
10,64,-0.00652843991581897,1.03491719738911
10,65,-0.0383937481121864,-5.04705246484
10,66,0.0847747220801016,4.46309267364837
10,67,-0.115261180134342,-2.53649141043311
10,68,0.00377301603052489,1.0820894845712
10,69,-0.0451030820021229,-4.89180194299879
10,7,-0.00859361789231242,8.69421854911025
10,70,0.0454108989560853,4.20634887428776
10,71,0.104970076773324,2.67875148388137
10,72,0.0165694150178399,-1.66284893279836
10,73,-0.0356201602546913,1.10489166575943
10,74,-0.0954437593147457,-3.7991812106693
10,75,0,-8.29536281058826
10,76,0.00730417196858537,-5.62387329093812
10,77,-0.0663387512030113,-9.21663145940646
10,78,0.0378398452573032,-3.89024228335773
10,79,-0.0523738990402328,5.77723239342029
10,8,-0.0804429984794047,-12.136525674185
10,80,-0.030918473829514,0.512549325554789
10,81,-0.0709035115985601,-2.87675824584336
10,82,0.0576890064852953,7.43617108965935
10,83,0,-9.87033252406428
10,84,0.0299582672084733,-2.8961433306471
10,85,0.0624876579037718,8.34182091088861
10,86,-0.160469398903377,-0.910711364152251
10,87,0,-4.39608417375478
10,88,0.017480113862924,-3.59223563510009
10,89,0.00368210772733118,-2.79470367503489
10,9,0.0268981025095318,3.44190433875942
10,90,0,0.938825207565448
10,91,0.0650871338483694,2.36353464098619
10,92,-0.0519415790559029,-1.95846609750028
10,93,-0.0940626513305602,11.8793833766098
10,94,0.0544602368888249,7.14596404453508
10,95,0.122279925855621,-6.30453204224951
10,96,0.040528208320061,-17.7246257883823
10,97,0.029092288658496,2.0240988158014
10,98,-0.119134771009077,-0.694533574157555
10,99,-0.0261380583244133,-1.16015586579729
100,1,0,-3.59972164518142
100,10,0.0375527057145289,-0.394624510698999
100,100,-0.0105903643161033,9.58879159307738
100,101,-0.0390494671822232,5.19424823818084
100,102,0.0109613521371338,-0.403526043310525
100,103,0.0194102314178338,-3.85058767129561
100,104,0.0409622970206587,5.66528375417413
100,105,0.0212958215664815,-1.37773595501187
100,106,0.103842036654258,-2.79185482430513
100,107,-0.0219605365053298,9.63192022346329
100,108,-0.0567778160475231,7.29579169362654
100,109,0.0984973897458008,0.374114460231592
100,11,0.0098551450470204,-3.39522527116047
100,110,-0.0311287937537854,-3.57026874326319
100,111,-0.0940824284084733,-2.37822859095994
100,112,-0.115690711166916,4.35869494055022
100,113,-0.0229161930573457,-2.9041753475105
100,114,-0.0469378328779276,-2.1358155816028
100,115,0.0375676321544975,-3.54318719821878
100,116,-0.057016274966987,5.051998378116
100,117,-0.0926268622965651,-7.09399919139255
100,118,-0.0645864726566683,-6.07898129710603
100,119,0.0849396301246231,7.49664738653235
100,12,0.012479245541173,-2.90736775251679
100,120,-0.0475430160482879,7.19901886082493
100,121,-0.0596237091007989,-8.33490879769633
100,122,-0.0573087283323935,-2.66579600675183
100,123,0.0860981330742043,-6.35015245534814
100,124,-0.0300594228749668,-6.19974066386955
100,125,-0.0276015823477211,1.9486934936727
100,126,0.0185937777673801,5.40152359615837
100,127,0,3.79178454084449
100,128,-0.0532129413254174,-9.30816985510635
100,129,0.0426975791879455,3.90010240495643
100,13,-0.0660242847740709,-11.3133472428348
100,130,-0.00174544190337332,8.26041289918983
100,131,0.0619732517271108,6.19641136054905
100,132,0.0097306844117953,7.19130603999663
100,133,0.0841192008313173,-12.2535795266007
100,134,0,-3.49466136787922
100,135,-0.0675371089065722,-7.23616750300034
100,136,0.0518998986632002,-0.627355973533869
100,137,-0.00833483981173001,-4.83401884473859
100,138,-0.0314086559087388,-0.318671203812193
100,139,0.0441353840016011,7.49329788862536
100,14,-0.0484571845907624,-4.64955130923933
100,140,0.0743318658095804,3.31599493676794
100,141,0,0.301441113117752
100,142,0.0325024480136565,-0.313249361919301
100,143,0,-1.84514774623162
100,144,0.0201876458603424,5.11798740109934
100,145,0.0581938695749731,-2.8735236224685
100,146,0.0784671619485973,1.32170737177382
100,147,0.0112212527171823,3.0240226880683
100,148,0.1250718252889,1.03114339250161
100,149,-0.060205285874815,0.465370601907268
100,15,-0.0293746619630111,-0.847587789307748
100,150,0.023327696294233,1.85431018829983
100,151,-0.0273467202300279,0.696747438459227
100,152,0.0499373165405675,-6.5359149056523
100,153,0,-3.35125327315406
100,154,0.0145659725765451,-1.45643339221311
100,155,-0.024585291727531,9.48415941930351
100,156,0.0269456528029454,5.10172514333454
100,157,-0.0415843037511098,7.99787690124504
100,158,0,6.54431619249779
100,159,-0.0132330449693401,-10.1671081223864
100,16,0.0776158641325996,4.01960137894684
100,160,0.000862066141727591,-3.46465564576645
100,161,-0.0375221071350011,1.96366972953594
100,162,-0.0420960922045219,-10.3659241850335
100,163,0.0716916775622831,8.42442010832156
100,164,0.00683826281913394,-7.21019688614848
100,165,-0.0933905502590478,-1.22478074448653
100,166,-0.180384057456959,-6.68558409906604
100,167,0.0145718131940896,-4.9562951972347
100,168,0.153345667147175,6.66203972066834
100,169,0.15122591351997,4.80949984783794
100,17,0.0388582303434039,-3.94239840566149
100,170,-0.0860650350554929,-4.52434085770852
100,171,-0.0217468436288193,-5.31256389270889
100,172,-0.000872700879365267,3.32131654620552
100,173,-0.0060979361523479,1.68160170028059
100,174,0,7.09227012279502
100,175,-0.0745364081029038,3.24404206255324
100,176,0.0140995083701993,-6.45530601213545
100,177,-0.0805668340976126,-2.17962851851873
100,178,-0.0501071554199122,-4.87252412803566
100,179,0.00641990198242024,-6.34304353077191
100,18,-0.113209695089748,5.05943936080287
100,180,-0.0136143801801474,-4.72260291173272
100,181,0.134152418870132,3.78403801775293
100,182,-0.0721803364051298,3.81314085776492
100,183,-0.0633713944097608,3.42146267238157
100,184,0.0250469023501977,1.65460198274782
100,185,0.0312845580810521,0.797823051757427
100,186,0.0141094892311849,4.14478271712655
100,187,-0.0249089827441447,2.27133757413172
100,188,0.0766717147905184,5.42867955018867
100,189,-0.0809291948217283,0.62285035505903
100,19,0,-4.50286448024465
100,190,0,-0.650120573446671
100,191,0.0386663489234464,10.5720376979447
100,192,0.0958578397133721,5.22166726563101
100,193,-0.0182335600671241,-5.1146982655427
100,194,-0.0190999657786352,-4.40138784488552
100,195,0.0373840496182682,-1.47455082338189
100,196,0.098481263585449,-6.79510177530867
100,197,0,1.67734675586742
100,198,-0.0736485354060102,0.199650258696864
100,199,-0.0158129551737179,0.81538576765694
100,2,0.0204807149608518,4.17868290686638
100,20,0,6.90095412552805
100,200,-0.00651319793262889,-0.0500174798674013
100,201,-0.0231443555018519,-3.34115604961502
100,202,0,4.28030845032892
100,203,-0.00269188933292328,-0.0844542457599087
100,204,0.0616967119167937,-0.222930085594216
100,205,0.0462590250099635,-9.05303845656246
100,206,0.111273975136231,4.99051429938705
100,207,0.0635626351026293,-0.408446013097196
100,208,-0.0121498210732458,2.7737333700378
100,209,-0.053478011002393,-15.2525430939466
100,21,-0.132067620207438,-15.1100359275388
100,210,-0.0332384737679825,2.92701421106025
100,211,0.0698726866215894,5.48139248139242
100,212,0.156713138134378,6.38093157973529
100,213,-0.00541323859293101,14.4836387388009
100,214,0.10537980331268,13.5332938028436
100,215,0.0259092126981738,-3.21513509137706
100,216,0,-1.63791614756325
100,217,0.0446989691441097,-12.0604862221004
100,218,0.0714049607225225,-2.7778470064673
100,219,0.129040256291088,-0.795463221731812
100,22,0.00701889046919538,-8.9146783847974
100,220,-0.0590422582695679,3.1887900613721
100,221,0.0305777671833244,2.5178462589808
100,222,0,5.54824133094826
100,223,-0.119329579487592,-10.3080216731043
100,224,-0.106610061106774,-1.38779869431505
100,225,-0.0183903782578967,3.3829078100644
100,226,-0.000433770221056371,6.63903551810465
100,227,0,-1.32298955978716
100,228,-0.0863328764494171,0.530423268278095
100,229,0.0944347779117471,5.98440822181577
100,23,-0.037046321977347,-2.59642609194045
100,230,0,-3.11667556942567
100,231,0.106034163036728,-8.43449552503405
100,232,-0.0224851660091396,-6.52060736015878
100,233,0.066474877978043,6.45637519757369
100,234,-0.0269853533249119,-13.4397107589394
100,235,-0.0369775229012036,3.26158975659375
100,236,-0.0583289101166446,-9.75397779208383
100,237,-0.00100637891064427,2.72434235086887
100,238,0.0409535223235108,-2.52626522912345
100,239,-0.00128107015534786,-1.57416496381025
100,24,0.0718202563699017,-1.22471115819958
100,240,0,-3.52115096406804
100,241,0.0697313003971645,3.45711336616732
100,242,-0.0857327706081546,-4.27200012499033
100,243,-0.102477132968828,3.54888394674164
100,244,-0.0534790928216647,-6.17542157892368
100,245,0,-4.60231821032173
100,246,0.00102109646404926,-2.61337131901278
