eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,204,0,0.972545759974174,0.224410947939059,0.304152459916094
1,205,0.0373941899826524,0.0284247111019162,0.00425402662294771,0.0023274216138016
1,206,0.0770607059989379,-1.36331427983794,-0.152805533852714,-0.100161456333482
1,207,0,1.12039362767838,0.148017975080377,0.117405839373524
1,208,0,-1.15112326278158,-0.148854128167482,-0.113620963324327
1,209,0,1.60314808008587,0.199698246648094,0.147547146835531
1,21,0,1.82169878120767,0.230684401140252,0.175542316846708
1,210,0,-1.94795092981345,-0.181913038222803,-0.100116078810365
1,211,0,1.43262797380705,0.277998023479259,0.323688284939735
1,212,0,-0.470268136308425,-0.0604725146193895,-0.0471259030811041
1,213,0,-1.89509207586045,-0.438676045141387,-0.60654998641649
1,214,0,2.3355459351659,0.313900644608008,0.253024646094327
1,215,0,0.711266152958712,0.0904665001673055,0.069512524577581
1,216,0,1.35754985765062,0.163598300493088,0.118771477848332
1,217,0,0.52665020242247,0.0941959130449833,0.10101630371861
1,218,0,0.79949040994451,0.141920215488583,0.152170812159865
1,219,0,-0.55529348461275,-0.0672168530034156,-0.0481005831330913
1,22,0,-0.581457444540404,-0.112533803091095,-0.126909688571683
1,220,0,-2.28638171694837,-0.199159786851029,-0.102879315308007
1,221,0,-1.81590841409602,-0.276124202258519,-0.250887247472636
1,222,0,-0.02969768907877,-0.00781045735586841,-0.0146029020088943
1,223,0,1.23134786382149,0.210541170135689,0.216286885371966
1,224,0,0.52395070270856,0.0831485799140228,0.0797652705784009
1,225,0,0.794287785862712,0.10314910728953,0.0779772170376869
1,226,0,0.586469756067807,0.0599604385775056,0.0372078520854004
1,227,0,-0.78064386960646,-0.207900036879016,-0.329934334858182
1,228,0.339020254256049,-1.23269091126798,-0.130844968493238,-0.0836632281357172
1,229,0,1.36806846402457,0.193792192358772,0.165188442684915
1,23,0,-2.56542482582888,-0.284430629012229,-0.186446792860244
1,230,-0.555223679346509,-6.42549778987389,-0.619178114478751,-0.357358064386848
1,231,0,1.55012983836311,0.161995424216871,0.100500618576652
1,232,0,-0.22330129015165,-0.0281054106850616,-0.0212123721393321
1,233,0,0.281041934420926,0.0453537261715063,0.0453608347358678
1,234,0,-0.862634656284057,-0.15107917859284,-0.150871721269815
1,235,0,0.129873901474146,0.022351208679866,0.0203744591791603
1,236,0,-0.337853571115982,-0.0426230782232962,-0.0301784745181394
1,237,0,-0.218665633023909,-0.0333712945795715,-0.0293667578739003
1,238,0,0.471311048086548,0.107190845896608,0.146726840063024
1,239,0,-0.463570943769098,-0.0774091576359322,-0.0765048159202056
1,24,0,-0.752596794083436,-0.176201055264674,-0.247607948735095
1,240,0,-0.877162540328403,-0.177844831494468,-0.211031631172273
1,241,0,-1.17661062560057,-0.193990928930275,-0.192079752860407
1,242,0,-2.36951492812229,-0.499431012527811,-0.630940876751061
1,243,0.171293398421891,0.984049752591548,0.105577326053338,0.068615679695799
1,244,0,0.603960601662724,0.0643386740077262,0.0426196665754153
1,245,0,0.831137916522834,0.148873160998369,0.160934770519997
1,246,0,3.81925591042561,0.343616068684734,0.185439724820041
1,247,0,0.391771031249791,0.0500725449991818,0.0364992438998155
1,248,0,-0.685137731182018,-0.113995831883289,-0.110894808754809
1,249,0,-1.22877751114141,-0.162477835938568,-0.12890577170562
1,25,-0.0427362824905738,-1.03990029775023,-0.18209830189599,-0.192022355727941
1,250,0,0.116020191370308,0.0219361825249657,0.0254242282147959
1,26,0,-0.256019218507161,-0.0283458474123359,-0.0200030805958625
1,27,0,-2.0970887406622,-0.29787030161054,-0.2536972723784
1,28,0,-0.138298338147295,-0.0111880056770179,-0.00454700441562476
1,29,0,-1.05851588212632,-0.135963921825914,-0.1027879011354
1,3,0,-1.99510402852606,-0.306353696883421,-0.273174287571231
1,30,0,-2.93302227233654,-0.374742878894866,-0.286883255245231
1,31,0,4.88280229850737,0.488987169247453,0.293505946065614
1,32,0,-0.578468557645862,-0.0699541961843071,-0.0521287696662425
1,33,0.250071230853731,2.99356984372172,0.40816856067187,0.333502680000537
1,34,0,-0.980956575687029,-0.124379047933923,-0.0943353736612942
1,35,0,-1.04179759155294,-0.144975552012999,-0.120880664112904
1,36,0,1.67694772795041,0.202940008026759,0.14636567608094
1,37,-0.0418809775747476,-0.102949692883457,-0.0224767996008984,-0.026904733696386
1,38,0,1.31128513148224,0.112821836032294,0.0588463277148781
1,39,0,-0.852806795589241,-0.160376532365452,-0.180774048478589
1,4,0,-0.751087335999728,-0.0908817393622224,-0.0615073348783558
1,40,0,-0.122073758827399,-0.0196953609528063,-0.0222483624215009
1,41,0,-1.04436620507738,-0.110569176700098,-0.0706879561435691
1,42,0,2.95109672197941,0.323749378154923,0.209919667591093
1,43,0,0.639200618970197,0.149237595482956,0.206477835693167
1,44,0,-0.55860087057795,-0.0799973608817931,-0.0673815332886285
1,45,0,-0.712366318405202,-0.0746961746442068,-0.0477007764159078
1,46,0,-0.0116299125270056,-0.00156343945323268,0.00237377162055902
1,47,0,-0.400519219442805,-0.0419203627545859,-0.0265300508095032
1,48,0,-0.122986442655467,-0.0273875998459844,-0.0383794638322655
1,49,0,1.10858019227964,0.133327381146408,0.0940615545044395
1,5,0,1.94731640194909,0.220900786907272,0.146482381160692
1,50,0,0.311181912513055,0.0595740400911568,0.0699474832917723
1,51,0,-1.09156443151389,-0.153462222296738,-0.129938939618301
1,52,0,0.831906365354033,0.162041685104021,0.189777487428048
1,53,0,0.436060240810687,0.0842445303865949,0.095303839878157
1,54,0,-0.0988929064324729,-0.0271224705570921,-0.0481139294130069
1,55,0,-1.12274166502233,-0.230767498753817,-0.284915553553002
1,56,0,-1.22187492930001,-0.229246943079056,-0.255609380432638
1,57,0,-0.271950323019859,-0.0395843516957572,-0.03663553757631
1,58,0,1.23295127261792,0.180042966455268,0.153678623032894
1,59,0,0.236314883806369,0.0252519920348824,0.0164234294176853
1,6,0,0.864205584982177,0.0957882884476063,0.0627619130519021
1,60,0,0.0640492078363097,0.00761767709830896,0.00504748666560433
1,61,0,1.38225065215739,0.213894695235175,0.191871069798076
1,62,0,-1.68885332072509,-0.306031524867303,-0.328595093048393
1,63,0,0.724555608925134,0.112175341087193,0.0990087832325343
1,64,0,1.56830487993912,0.25703777525979,0.252743299070101
1,65,0,2.13173134948388,0.233428836019558,0.15352069050165
1,66,0,0.747556689075086,0.089038358467732,0.06458122684101
1,67,0,2.05205592150471,0.193574915375232,0.109683970943749
1,68,0,-0.227171729217323,-0.0466143487303023,-0.0584131362739642
1,69,0,0.323174321699818,0.0637152331994749,0.0759224590153238
1,7,0,-0.711629960752083,-0.0780681832215652,-0.0524891789719052
1,70,0.000717239097255762,0.145562302157989,0.0294661315703799,0.0352767513346648
1,71,0,-0.290282925073389,-0.0506935831097069,-0.0561675646950796
1,72,0,-1.46137164100058,-0.257757135505656,-0.273093021944766
1,73,0,0.748997657829257,0.130680143171938,0.132190899790401
1,74,0.276265168448685,0.819468554129989,0.182371941247422,0.238839898095303
1,75,0,0.343722334868183,0.0387473713680047,0.0261637399111476
1,76,0,-0.821944863067756,-0.13296396694212,-0.130015388152194
1,77,0.00563095906505891,-0.0500931444357031,-0.00695593264465313,-0.00576353885405094
1,78,0,-1.36991470173912,-0.148651895187934,-0.0971684273506312
1,79,0,0.0578991807497203,0.0119186632231238,0.0170042383595487
1,8,0,0.513033916734285,0.0598282711496181,0.042200919262915
1,80,0,-0.903927161921636,-0.108176597751801,-0.076646638879801
1,81,0,-1.0027315379916,-0.111419915727481,-0.0729428655381829
1,82,0,-0.327834269884672,-0.0455059792131263,-0.0371530612312331
1,83,0,-0.0816189879364032,-0.0158237867479917,-0.0183990974623304
1,84,0,-1.43911856881485,-0.279011026708627,-0.313108740889559
1,85,0,-0.721222923894241,-0.0747895767440449,-0.0454531972337637
1,86,0,0.574686573240387,0.113892504975322,0.136521715517505
1,87,0,0.473817378007723,0.0964119344811657,0.117215039208108
1,88,0,-0.0528094818744711,-0.0058000157775462,-0.00218678149138825
1,89,0,-1.05299622905876,-0.112991858354261,-0.0735818835893029
1,9,0,-0.348331111847843,-0.0604110189411779,-0.0645484460497645
1,90,-0.287448486081533,-1.88075964725341,-0.239378667263919,-0.180691285985917
1,91,-0.0546310933899688,-1.23995622731941,-0.145227632391821,-0.100674804566488
1,92,0,-0.750075707808015,-0.104420393097125,-0.0844592510924401
1,93,0,-1.44727287148055,-0.248624356065361,-0.248058099354729
1,94,0,-0.927858866292865,-0.173254298121592,-0.191227480669914
1,95,0,0.147843559236516,0.030653769054823,0.0381940751289325
1,96,0,0.417498589598326,0.0869440214743145,0.105392044081747
1,97,0,-2.38347681174387,-0.227302706577586,-0.130084243684512
1,98,0,-0.213435094372938,-0.0622921600610179,-0.108200798139062
1,99,0,-0.114143025953849,-0.015956224593043,-0.0136211020995908
10,1,-0.0197987571618061,-0.481243797173429,-0.0636993908174898,-0.0807811276705693
10,10,0,1.57555994003976,0.165889070055619,0.166404219129008
10,100,0,0.116790173475894,0.0116098885514615,0.0124498209346855
10,101,0.066197244135745,-0.478015478112935,-0.0532466655235892,-0.0576346702898168
10,102,0,0.435546019753754,0.0590935020273162,0.0771075158099865
10,103,0,1.13267055924423,0.109231623503116,0.100559817842226
10,104,0,-1.78361113887085,-0.168306533592349,-0.144935151678235
10,105,0,-0.27975896456237,-0.0664069543356029,-0.151876936539274
10,106,0,0.469798056992042,0.0676804289168695,0.0941441625132792
10,107,0,3.26003770610044,0.300636972767998,0.264260335528049
10,108,0,0.558605461296177,0.0642559828084948,0.0691045388074965
10,109,0,-1.37937268841646,-0.173966442284975,-0.209409257621344
10,11,0,3.98300313030462,0.292413360178699,0.201209253153578
10,110,0,0.605988825786726,0.0451995999501526,0.0299705053657547
10,111,0,-0.0670635354693763,-0.0149867127220459,-0.0311842111373142
10,112,0,-0.175872821608399,-0.0248222667249441,-0.0334112921267644
10,113,0,-0.93272329715062,-0.124471906514839,-0.158862460509217
10,114,0,-2.16298416498657,-0.276795211803817,-0.336367689688963
10,115,0,-1.82685617027166,-0.214700678324516,-0.237283054729458
10,116,0,0.175836597710774,0.0261568721829448,0.0384826595691981
10,117,0,-1.74253470753629,-0.203764458822215,-0.226323196754896
10,118,0,0.739792296062435,0.0714870641896111,0.0650614890222044
10,119,0,0.955143843780898,0.0881706387590692,0.0773599118246648
10,12,0,2.10754323384357,0.208416252132156,0.196583331004622
10,120,0,-5.59854187921891,-0.314725509968695,-0.168640453619768
10,121,0,-0.974851895718291,-0.0675122742663164,-0.0450323466764099
10,122,0,-0.830248631919809,-0.117147265501184,-0.15563744466898
10,123,0,-2.07437416914019,-0.155577009933462,-0.111066808793325
10,124,0,-0.105513352850612,-0.0129021089144168,-0.0146878221285463
10,125,0,-0.337870850080572,-0.0668993298370078,-0.127359755863936
10,126,0,1.37057648015304,0.189374911097073,0.246835337256815
10,127,0,-1.34869719704704,-0.212983164056561,-0.320689042706263
10,128,0,1.32584111268711,0.112430784536318,0.0892957309703195
10,129,0,-0.0451186840890786,-0.00729178163982272,-0.0101380219466052
10,13,0,-0.212984339041447,-0.0364365484858455,-0.0563356819503953
10,130,0,-0.564001810963276,-0.072953417891521,-0.0909869140997038
10,131,-0.498357714287269,-10.5834278625315,-0.811954440058525,-0.593330357142464
10,132,0,-0.0185643218294011,-0.0020681476755062,-0.00176587113006224
10,133,0,-2.73363089089669,-0.213443042318632,-0.155993809315176
10,134,0,3.56191445252196,0.268768671263313,0.192154539973924
10,135,0,0.286069834635897,0.0168161857508948,0.0102137175941325
10,136,0,-0.247337238452505,-0.0335866211582549,-0.0455252804108527
10,137,0,-0.705491061195278,-0.073601424045646,-0.0721685557520694
10,138,0,-1.41513121607262,-0.188595925845155,-0.239128131712714
10,139,0,-1.09025746883714,-0.0958093474053465,-0.0802478280862346
10,14,0,-0.445358026979502,-0.0442172050205066,-0.0376294209874306
10,140,0,1.07373873116299,0.157601298282182,0.214831365195555
10,141,0,-0.306172839526726,-0.0378698121292273,-0.0463310579498829
10,142,0,0.244888513107763,0.0644098944566131,0.162802279787465
10,143,0,-0.235366508056809,-0.0354807287716439,-0.0476915284598356
10,144,0,1.57201509535972,0.197286292963486,0.234135526394125
10,145,0,0.116157278229557,0.0155654061893781,0.0181841414862109
10,146,0,2.39470856220346,0.217978888786147,0.188203418036657
10,147,0,1.79085381564426,0.181520846121636,0.175263397532118
10,148,0,-1.11089655740555,-0.133063654824418,-0.151542553148115
10,149,0,-1.8741324632709,-0.205286248749974,-0.211313028058412
10,15,0,1.68931319694809,0.196400207648033,0.217311013959602
10,150,0,-1.75003281349286,-0.309203834520276,-0.514030178914637
10,151,0,2.01847495492018,0.20109964853628,0.188674787510378
10,152,0,-2.58413459987505,-0.18232659804321,-0.122632957417709
10,153,0,3.42707514823863,0.419927302718897,0.49030873613112
10,154,0,2.55384875016714,0.247380702352144,0.227336739978275
10,155,0,0.565785449337704,0.0984034649906248,0.161878639412641
10,156,0,0.221731352439293,0.0385701006698282,0.0650617029836828
10,157,0,1.03332587523894,0.100229960748379,0.0932210813665438
10,158,0,1.78262992241286,0.199078735606363,0.211586588024697
10,159,0,-1.12818429804324,-0.119461288420204,-0.120534433745741
10,16,0,1.75158351293778,0.186737208062911,0.189033182065156
10,160,0,-0.915122952668307,-0.127170498165251,-0.161834385924548
10,161,0,1.21176118439946,0.115634240575096,0.105183275830868
10,162,0,1.03182105392041,0.132016442066547,0.161044309220881
10,163,0,2.53296449033057,0.260224259677568,0.251558089002401
10,164,0,1.93691552495963,0.206043787345015,0.208999607070959
10,165,0,1.59292123534839,0.144402518935555,0.124668280297119
10,166,0,-1.26772219021158,-0.146060262385656,-0.160794674822711
10,167,0,0.11567808781847,0.0170900970473139,0.0252388087090159
10,168,0,-1.78352577452985,-0.185439866404856,-0.182714780706325
10,169,0.205619470679054,-0.777360345855429,-0.153587243880728,-0.289644421001449
10,17,0,-2.73316451087533,-0.373458592014349,-0.485701076172625
10,170,0,0.742339755285609,0.0633604720469447,0.0523341190413006
10,171,0,2.55644903394237,0.299966299955229,0.329044319509376
10,172,0,-1.64642671997122,-0.183860573169735,-0.19163860441938
10,173,0,0.180173322227221,0.0247127443357972,0.0321598304969155
10,174,0,-0.309739168680809,-0.0477448323213257,-0.0668448344527625
10,175,0,2.51395101165899,0.21267043665879,0.171117066520071
10,176,0,1.18827126397618,0.107890590172,0.0929410793812398
10,177,0,-0.538408451908006,-0.0678347615142226,-0.081772128393125
10,178,0,-2.26970836064004,-0.213378471418942,-0.191232668481582
10,179,0,-0.428360188576994,-0.0721351982283783,-0.114236817628712
10,18,0,2.86474617731542,0.237797528542482,0.188219515577678
10,180,0,-0.215845630599961,-0.0132511610749518,-0.00814253739048255
10,181,0,-0.687215584343697,-0.119219144108378,-0.192962602701346
10,182,0,1.31604603659875,0.165802767520608,0.198951679776553
10,183,0,-0.521387675793008,-0.0453379695870934,-0.0376473932590353
10,184,0,-0.299160449137639,-0.0234832114780578,-0.0170806159872386
10,185,0,3.37740564397817,0.216197608002198,0.131694813767628
10,186,0,-2.31129286743633,-0.237201379301705,-0.232143603687776
10,187,0,-1.40523538189455,-0.13146126425167,-0.113926358152183
10,188,0,0.134653232143785,0.00965106520772642,0.00713078439048059
10,189,0,2.12238843281275,0.304910684251916,0.417561156513506
10,19,0,1.51704411798375,0.109576731538726,0.0758104698035469
10,190,0,0.711743295463577,0.10183742191503,0.133476392314363
10,191,0,-0.0253945357023082,-0.00768784168231818,-0.0150615476566645
10,192,0,1.81586832677504,0.186380396514519,0.182576580354541
10,193,0,2.54377910925398,0.250522121245331,0.234654919168708
10,194,0,-0.954556921221017,-0.108963750535586,-0.118668525893085
10,195,0,1.07544989549158,0.0729086449553936,0.0470193735031702
10,196,0,-0.136974950912745,-0.0149065591253929,-0.0147968418665783
10,197,0,-1.44621774411097,-0.163144056648134,-0.174839287911163
10,198,0,0.543012868749867,0.094750499660035,0.155977152950395
10,199,0,-0.322049587123853,-0.0314383745252867,-0.0279517937091787
10,2,0,0.548813199654506,0.0738870353672078,0.0919884010995171
10,20,0,-1.15883114792581,-0.11470197325836,-0.108692090838004
10,200,0,-2.34994975694538,-0.367922320088936,-0.53400471323713
10,201,0,-1.63004509026391,-0.234213579622447,-0.320277721280903
10,202,0,-2.75378917890206,-0.234026562958244,-0.189218852913715
10,203,0,-3.37057863671496,-0.296463080969198,-0.247764161259648
10,204,0,-0.0805540900021564,-0.0147420194569201,-0.0227925313051321
10,205,0,0.288262648022422,0.0342158950097874,0.0397042036518819
10,206,0,1.57653416953762,0.140146377145056,0.116397686077641
10,207,0,0.0519483480422363,0.00544315822485,0.00523167494689482
10,208,0,6.07498077572821,0.623044905870399,0.605264534650001
10,209,0,-1.76500030520035,-0.174373620973041,-0.162764044540263
10,21,0,0.31484476802994,0.0316208492874624,0.0295684191705469
10,210,0,0.961623810515692,0.071224008420542,0.0490911770277632
10,211,0,-1.26480845768879,-0.194656285092935,-0.285722397717414
10,212,0,-3.09827971136569,-0.315986469428421,-0.306276556259005
10,213,0,1.1000666440391,0.201961221529901,0.352807654546464
10,214,0,-0.796728569568571,-0.084927741217967,-0.0869661765906785
10,215,0,1.67651667986905,0.169121535952923,0.161831328782873
10,216,0,3.34886108741932,0.320077776221216,0.286564606042532
10,217,0,-0.195649447322452,-0.0277538871951643,-0.037555614637252
10,218,0,0.625330915924684,0.0880392415247733,0.115663042042863
10,219,0,2.25504431828456,0.216494101317688,0.19730079324479
10,22,0,0.909104790800712,0.139545037261303,0.20041460211224
10,220,0,5.50144470571607,0.380071281459613,0.248750442371018
10,221,0,1.75547802651357,0.211709974396041,0.242632131587518
10,222,0,0.291309847314388,0.0607637213858722,0.122198370843288
10,223,0,-0.951351952067705,-0.129012821504455,-0.167124452349979
10,224,0,-1.10997550552792,-0.139705399942224,-0.167950849309654
10,225,0,0.596599796127535,0.0614477632389971,0.0612107119689684
10,226,0.06721266919437,-0.162553354273181,-0.0131810650811818,-0.0105805547999187
10,227,0,1.21461859784918,0.25655289998017,0.508482386839084
10,228,0,3.3229143321436,0.279741801041587,0.220539205859121
10,229,0,-2.04450012038221,-0.229694699364876,-0.245662531084627
10,23,0,-1.5241201364771,-0.134020630965558,-0.11263858575093
10,230,0.264300131831922,5.99780693301432,0.458391640903884,0.333589166616075
10,231,0,0.000873304623229898,7.23828733991021e-05,0.000639994438820726
10,232,0,1.33179766893377,0.132945102299181,0.126429038922122
10,233,0.0901970250590484,-1.9107965559324,-0.24456352536522,-0.298129846143759
10,234,0,0.669998570231669,0.0930651277063747,0.117095581852537
10,235,0,1.22793994355261,0.167606802743841,0.218001562738196
10,236,0,0.40564614514517,0.0405881296755903,0.0369489282781064
10,237,0,0.0581443556279145,0.0070377765449836,0.00723181566364078
10,238,0,-0.339635012851591,-0.0612629522785385,-0.105788758022094
10,239,0,0.794891291338144,0.105273548522646,0.131973982624703
10,24,0,0.943537658191978,0.17520268925972,0.310216874040255
10,240,0,1.07101238867599,0.172222962224578,0.25894535235808
10,241,0,2.5936248100087,0.339149512546969,0.422684503326109
10,242,0,1.81665492449317,0.303685381424887,0.483773902499513
10,243,0.0863328465150672,2.89802300952584,0.246598721129175,0.198400966504255
10,244,0,-3.25417258006862,-0.274940974084908,-0.217739752408597
10,245,0,0.175671156276787,0.0249562405465127,0.0320651522193539
10,246,0,-3.23813860219152,-0.231060403811977,-0.15721073603437
10,247,0,1.34489236743948,0.136329632279891,0.132051540188785
10,248,0,1.17125396085949,0.154560156298196,0.191435448691884
10,249,0,0.129503817321464,0.0135812214408671,0.0137142839622269
10,25,0,2.70569958796476,0.375776102417716,0.496358632121677
10,250,0,0.915057284073668,0.137218018870297,0.195464171654014
10,26,0,-1.28383885265102,-0.112736041304254,-0.0927042034118172
10,27,0,1.21985565941139,0.137421356358017,0.147617133486824
10,28,0,-2.02368508053659,-0.129841652811629,-0.0796671355279756
10,29,0,0.811567474353092,0.0826773078170788,0.0787656778621525
10,3,0,0.388072064719687,0.0472612658786118,0.0511649981573724
10,30,0,1.70273501358742,0.172544246882559,0.166843680734843
10,31,0,-1.42769835981556,-0.113396636391531,-0.0861843402646846
