eq,variable,betas_dgp,beta_estimate
1,186,0,0.142015609447577
1,187,0,0.0592467150156143
1,188,0,0.0927314357582459
1,189,0,-0.290347716363111
1,19,0,-0.114489417232419
1,190,0,-0.0025408731461257
1,191,0,0.111432796759938
1,192,0,0.0175946069027754
1,193,0,-0.0941173915423782
1,194,0,0.14633163129011
1,195,0,-0.0825263795073844
1,196,0,0.0436293801559484
1,197,0,0.118209398331537
1,198,0,-0.0130396133126554
1,199,0,-0.00948284598788348
1,2,-0.407113355311049,-0.300568115492033
1,20,0,0.042375519028572
1,200,0,0.464197399531587
1,201,0,0.191787203301635
1,202,0,0.0676681971501106
1,203,0,0.0821469126853015
1,204,0,0.304152459916094
1,205,0.0373941899826524,0.0023274216138016
1,206,0.0770607059989379,-0.100161456333482
1,207,0,0.117405839373524
1,208,0,-0.113620963324327
1,209,0,0.147547146835531
1,21,0,0.175542316846708
1,210,0,-0.100116078810365
1,211,0,0.323688284939735
1,212,0,-0.0471259030811041
1,213,0,-0.60654998641649
1,214,0,0.253024646094327
1,215,0,0.069512524577581
1,216,0,0.118771477848332
1,217,0,0.10101630371861
1,218,0,0.152170812159865
1,219,0,-0.0481005831330913
1,22,0,-0.126909688571683
1,220,0,-0.102879315308007
1,221,0,-0.250887247472636
1,222,0,-0.0146029020088943
1,223,0,0.216286885371966
1,224,0,0.0797652705784009
1,225,0,0.0779772170376869
1,226,0,0.0372078520854004
1,227,0,-0.329934334858182
1,228,0.339020254256049,-0.0836632281357172
1,229,0,0.165188442684915
1,23,0,-0.186446792860244
1,230,-0.555223679346509,-0.357358064386848
1,231,0,0.100500618576652
1,232,0,-0.0212123721393321
1,233,0,0.0453608347358678
1,234,0,-0.150871721269815
1,235,0,0.0203744591791603
1,236,0,-0.0301784745181394
1,237,0,-0.0293667578739003
1,238,0,0.146726840063024
1,239,0,-0.0765048159202056
1,24,0,-0.247607948735095
1,240,0,-0.211031631172273
1,241,0,-0.192079752860407
1,242,0,-0.630940876751061
1,243,0.171293398421891,0.068615679695799
1,244,0,0.0426196665754153
1,245,0,0.160934770519997
1,246,0,0.185439724820041
1,247,0,0.0364992438998155
1,248,0,-0.110894808754809
1,249,0,-0.12890577170562
1,25,-0.0427362824905738,-0.192022355727941
1,250,0,0.0254242282147959
1,26,0,-0.0200030805958625
1,27,0,-0.2536972723784
1,28,0,-0.00454700441562476
1,29,0,-0.1027879011354
1,3,0,-0.273174287571231
1,30,0,-0.286883255245231
1,31,0,0.293505946065614
1,32,0,-0.0521287696662425
1,33,0.250071230853731,0.333502680000537
1,34,0,-0.0943353736612942
1,35,0,-0.120880664112904
1,36,0,0.14636567608094
1,37,-0.0418809775747476,-0.026904733696386
1,38,0,0.0588463277148781
1,39,0,-0.180774048478589
1,4,0,-0.0615073348783558
1,40,0,-0.0222483624215009
1,41,0,-0.0706879561435691
1,42,0,0.209919667591093
1,43,0,0.206477835693167
1,44,0,-0.0673815332886285
1,45,0,-0.0477007764159078
1,46,0,0.00237377162055902
1,47,0,-0.0265300508095032
1,48,0,-0.0383794638322655
1,49,0,0.0940615545044395
1,5,0,0.146482381160692
1,50,0,0.0699474832917723
1,51,0,-0.129938939618301
1,52,0,0.189777487428048
1,53,0,0.095303839878157
1,54,0,-0.0481139294130069
1,55,0,-0.284915553553002
1,56,0,-0.255609380432638
1,57,0,-0.03663553757631
1,58,0,0.153678623032894
1,59,0,0.0164234294176853
1,6,0,0.0627619130519021
1,60,0,0.00504748666560433
1,61,0,0.191871069798076
1,62,0,-0.328595093048393
1,63,0,0.0990087832325343
1,64,0,0.252743299070101
1,65,0,0.15352069050165
1,66,0,0.06458122684101
1,67,0,0.109683970943749
1,68,0,-0.0584131362739642
1,69,0,0.0759224590153238
1,7,0,-0.0524891789719052
1,70,0.000717239097255762,0.0352767513346648
1,71,0,-0.0561675646950796
1,72,0,-0.273093021944766
1,73,0,0.132190899790401
1,74,0.276265168448685,0.238839898095303
1,75,0,0.0261637399111476
1,76,0,-0.130015388152194
1,77,0.00563095906505891,-0.00576353885405094
1,78,0,-0.0971684273506312
1,79,0,0.0170042383595487
1,8,0,0.042200919262915
1,80,0,-0.076646638879801
1,81,0,-0.0729428655381829
1,82,0,-0.0371530612312331
1,83,0,-0.0183990974623304
1,84,0,-0.313108740889559
1,85,0,-0.0454531972337637
1,86,0,0.136521715517505
1,87,0,0.117215039208108
1,88,0,-0.00218678149138825
1,89,0,-0.0735818835893029
1,9,0,-0.0645484460497645
1,90,-0.287448486081533,-0.180691285985917
1,91,-0.0546310933899688,-0.100674804566488
1,92,0,-0.0844592510924401
1,93,0,-0.248058099354729
1,94,0,-0.191227480669914
1,95,0,0.0381940751289325
1,96,0,0.105392044081747
1,97,0,-0.130084243684512
1,98,0,-0.108200798139062
1,99,0,-0.0136211020995908
10,1,-0.0197987571618061,-0.0807811276705693
10,10,0,0.166404219129008
10,100,0,0.0124498209346855
10,101,0.066197244135745,-0.0576346702898168
10,102,0,0.0771075158099865
10,103,0,0.100559817842226
10,104,0,-0.144935151678235
10,105,0,-0.151876936539274
10,106,0,0.0941441625132792
10,107,0,0.264260335528049
10,108,0,0.0691045388074965
10,109,0,-0.209409257621344
10,11,0,0.201209253153578
10,110,0,0.0299705053657547
10,111,0,-0.0311842111373142
10,112,0,-0.0334112921267644
10,113,0,-0.158862460509217
10,114,0,-0.336367689688963
10,115,0,-0.237283054729458
10,116,0,0.0384826595691981
10,117,0,-0.226323196754896
10,118,0,0.0650614890222044
10,119,0,0.0773599118246648
10,12,0,0.196583331004622
10,120,0,-0.168640453619768
10,121,0,-0.0450323466764099
10,122,0,-0.15563744466898
10,123,0,-0.111066808793325
10,124,0,-0.0146878221285463
10,125,0,-0.127359755863936
10,126,0,0.246835337256815
10,127,0,-0.320689042706263
10,128,0,0.0892957309703195
10,129,0,-0.0101380219466052
10,13,0,-0.0563356819503953
10,130,0,-0.0909869140997038
10,131,-0.498357714287269,-0.593330357142464
10,132,0,-0.00176587113006224
10,133,0,-0.155993809315176
10,134,0,0.192154539973924
10,135,0,0.0102137175941325
10,136,0,-0.0455252804108527
10,137,0,-0.0721685557520694
10,138,0,-0.239128131712714
10,139,0,-0.0802478280862346
10,14,0,-0.0376294209874306
10,140,0,0.214831365195555
10,141,0,-0.0463310579498829
10,142,0,0.162802279787465
10,143,0,-0.0476915284598356
10,144,0,0.234135526394125
10,145,0,0.0181841414862109
10,146,0,0.188203418036657
10,147,0,0.175263397532118
10,148,0,-0.151542553148115
10,149,0,-0.211313028058412
10,15,0,0.217311013959602
10,150,0,-0.514030178914637
10,151,0,0.188674787510378
10,152,0,-0.122632957417709
10,153,0,0.49030873613112
10,154,0,0.227336739978275
10,155,0,0.161878639412641
10,156,0,0.0650617029836828
10,157,0,0.0932210813665438
10,158,0,0.211586588024697
10,159,0,-0.120534433745741
10,16,0,0.189033182065156
10,160,0,-0.161834385924548
10,161,0,0.105183275830868
10,162,0,0.161044309220881
10,163,0,0.251558089002401
10,164,0,0.208999607070959
10,165,0,0.124668280297119
10,166,0,-0.160794674822711
10,167,0,0.0252388087090159
10,168,0,-0.182714780706325
10,169,0.205619470679054,-0.289644421001449
10,17,0,-0.485701076172625
10,170,0,0.0523341190413006
10,171,0,0.329044319509376
10,172,0,-0.19163860441938
10,173,0,0.0321598304969155
10,174,0,-0.0668448344527625
10,175,0,0.171117066520071
10,176,0,0.0929410793812398
10,177,0,-0.081772128393125
10,178,0,-0.191232668481582
10,179,0,-0.114236817628712
10,18,0,0.188219515577678
10,180,0,-0.00814253739048255
10,181,0,-0.192962602701346
10,182,0,0.198951679776553
10,183,0,-0.0376473932590353
10,184,0,-0.0170806159872386
10,185,0,0.131694813767628
10,186,0,-0.232143603687776
10,187,0,-0.113926358152183
10,188,0,0.00713078439048059
10,189,0,0.417561156513506
10,19,0,0.0758104698035469
10,190,0,0.133476392314363
10,191,0,-0.0150615476566645
10,192,0,0.182576580354541
10,193,0,0.234654919168708
10,194,0,-0.118668525893085
10,195,0,0.0470193735031702
10,196,0,-0.0147968418665783
10,197,0,-0.174839287911163
10,198,0,0.155977152950395
10,199,0,-0.0279517937091787
10,2,0,0.0919884010995171
10,20,0,-0.108692090838004
10,200,0,-0.53400471323713
10,201,0,-0.320277721280903
10,202,0,-0.189218852913715
10,203,0,-0.247764161259648
10,204,0,-0.0227925313051321
10,205,0,0.0397042036518819
10,206,0,0.116397686077641
10,207,0,0.00523167494689482
10,208,0,0.605264534650001
10,209,0,-0.162764044540263
10,21,0,0.0295684191705469
10,210,0,0.0490911770277632
10,211,0,-0.285722397717414
10,212,0,-0.306276556259005
10,213,0,0.352807654546464
10,214,0,-0.0869661765906785
10,215,0,0.161831328782873
10,216,0,0.286564606042532
10,217,0,-0.037555614637252
10,218,0,0.115663042042863
10,219,0,0.19730079324479
10,22,0,0.20041460211224
10,220,0,0.248750442371018
10,221,0,0.242632131587518
10,222,0,0.122198370843288
10,223,0,-0.167124452349979
10,224,0,-0.167950849309654
10,225,0,0.0612107119689684
10,226,0.06721266919437,-0.0105805547999187
10,227,0,0.508482386839084
10,228,0,0.220539205859121
10,229,0,-0.245662531084627
10,23,0,-0.11263858575093
10,230,0.264300131831922,0.333589166616075
10,231,0,0.000639994438820726
10,232,0,0.126429038922122
10,233,0.0901970250590484,-0.298129846143759
10,234,0,0.117095581852537
10,235,0,0.218001562738196
10,236,0,0.0369489282781064
10,237,0,0.00723181566364078
10,238,0,-0.105788758022094
10,239,0,0.131973982624703
10,24,0,0.310216874040255
10,240,0,0.25894535235808
10,241,0,0.422684503326109
10,242,0,0.483773902499513
10,243,0.0863328465150672,0.198400966504255
10,244,0,-0.217739752408597
10,245,0,0.0320651522193539
10,246,0,-0.15721073603437
10,247,0,0.132051540188785
10,248,0,0.191435448691884
10,249,0,0.0137142839622269
10,25,0,0.496358632121677
10,250,0,0.195464171654014
10,26,0,-0.0927042034118172
10,27,0,0.147617133486824
10,28,0,-0.0796671355279756
10,29,0,0.0787656778621525
10,3,0,0.0511649981573724
10,30,0,0.166843680734843
10,31,0,-0.0861843402646846
10,32,8.18606744163719e-06,0.110314900293002
10,33,0,-0.138171390645525
10,34,0,0.159928762311382
10,35,0,0.202439460644752
10,36,0,-0.076467671899811
10,37,0,-0.240747784298188
10,38,-0.258866814250151,-0.272466199316984
10,39,0,0.07996561886166
10,4,0,0.0583092829223122
10,40,0,0.0581002794550847
10,41,0,0.166761378696636
10,42,0,-0.0959775367236749
10,43,0,0.0292093556918959
10,44,0,0.210839921503797
10,45,0,0.015743531241278
10,46,0,0.0631998906194632
10,47,0.0645560415133307,-0.0165063602101093
10,48,0,0.209413543721081
10,49,0,-0.0360947732009158
10,5,0,-0.0458616248570973
10,50,0,-0.0174197213679003
10,51,0,-0.174965487246865
10,52,-0.277414541835441,-0.453139478556611
10,53,0,0.114413925486345
10,54,0,0.0361578696086036
10,55,0,0.372691189180785
10,56,0,0.21710273517625
10,57,0,-0.0245668614954757
10,58,0,-0.312778088124524
10,59,0,-0.0619362461983072
10,6,0,0.140991073249194
10,60,0,-0.218808862245974
10,61,0,-0.0998999873583015
10,62,0,0.483121888949169
10,63,0,-0.113304090684031
10,64,0,-0.376026887595897
10,65,0,-0.254639637929118
10,66,-0.0717096771167495,-0.0441164423568759
10,67,0,-0.0436514536183722
10,68,0,0.143542866386586
10,69,0,0.00633211355436093
10,7,0,-0.00575500564554651
10,70,0,-0.155911440882065
10,71,0,0.0868847718207127
10,72,0,-0.0719816934620087
10,73,0,0.112651581364339
10,74,0,-0.151565680582837
10,75,0,-0.0700202188198316
10,76,0,-0.0708641832457337
10,77,0,0.111471725473046
10,78,0,0.0933482117618531
10,79,0,0.260963646115751
10,8,0,-0.0440803312704312
10,80,0,-0.112140759628196
10,81,0,0.119197795496053
10,82,0,-0.0372268788122478
10,83,0,0.165551292920331
10,84,0,0.174884267015959
10,85,0,0.17721490111527
10,86,0,0.0172891551126446
10,87,0,0.275999357255632
10,88,0,-0.143777596350431
10,89,0,0.0682731179836283
10,9,0,0.277948535856425
10,90,0,0.297545004835373
10,91,0,0.128140554675698
10,92,0,-0.0987240290281525
10,93,0,-0.215215112441603
10,94,0,0.304429455145502
10,95,0,0.0845161064082407
10,96,0,-0.142844947139492
10,97,0,0.109987455052251
10,98,0,0.178225555736964
10,99,0,-0.00760500950408741
100,1,0,0.0361412303908884
100,10,0,-0.214926787968775
100,100,0,-0.10364483129967
100,101,0,0.0319520558549187
100,102,0,-0.521520644740953
100,103,0,-0.00143511187469181
100,104,0,0.119098648332887
100,105,0,0.696642281892513
100,106,0,0.104409990942058
100,107,0,-0.132376845044614
100,108,0,-0.0139693128031554
100,109,0,-0.111812144806673
100,11,0,-0.0786004693927871
100,110,0,0.0584900973130918
100,111,0.375167498694221,0.826156677519277
100,112,0,0.111930104655013
100,113,0.123876979713073,0.183038381988895
100,114,0,-0.0968945051430421
100,115,0,-0.0927648176756626
100,116,0,0.139110649833519
100,117,0,-0.214351290043654
100,118,0,-0.31993756401076
100,119,0,0.212286473428604
100,12,0,0.101073556601203
100,120,0,-0.0414235487042076
100,121,0,0.164730826598598
100,122,0,0.15421398310232
100,123,0,0.12848595134278
100,124,0,0.0930558566446011
100,125,0,0.326654355461491
100,126,0,0.19761007131204
100,127,0,-0.160998577238421
100,128,0,-0.284854314889057
100,129,0,-0.0217224771985555
100,13,0,0.0838964488316341
100,130,0,-0.0170428436538441
100,131,0,-0.00688592580320159
100,132,0,-0.0117309765108883
100,133,0,0.243290741584412
100,134,0.0592756162033277,0.191993673423388
100,135,0,-0.0880916104606433
100,136,0,0.0480341689149178
100,137,0,-0.179881494251514
100,138,0,0.398781892179989
100,139,0,-0.351885024306967
100,14,0.237392581703537,0.555914039996134
100,140,0,0.082499400905231
100,141,0,-0.128768818987111
100,142,0,0.654699918282781
100,143,0,0.262858087951909
100,144,0,0.284490056200752
100,145,0,0.162263886151559
100,146,0,-0.0961548969571563
100,147,0,-0.0572972982988536
100,148,0,-0.149725233317298
100,149,0,0.173058217961799
100,15,0,-0.0246721436450414
100,150,-0.129258125990995,-0.491793616314335
100,151,0,-0.333603540593292
100,152,0,0.166595559824017
100,153,0,-0.029903590478411
100,154,0,-0.00367941455112262
100,155,0,0.426557599692169
100,156,0,0.674951500677646
100,157,0,-0.101388546880052
100,158,0,0.241066540346821
100,159,0,0.0424573272054178
100,16,0,0.0298546170864841
100,160,0,-0.122700026022828
100,161,0,0.05731725902168
100,162,0,-0.185969737759693
100,163,0,0.280651515776885
100,164,0,0.124279726604378
100,165,0,0.057537368566675
100,166,0,0.166878851312905
100,167,0,0.0540873914632435
100,168,0,0.310611700142262
100,169,0,0.41493733532822
100,17,0,0.0363166445515165
100,170,0,-0.355037630505132
100,171,0,-0.0819719303126746
100,172,0,-0.0984761167804132
100,173,0,-0.146998941669616
100,174,0,-0.381486408269183
100,175,0,-0.120024590853311
100,176,0,0.105302445480908
100,177,0,0.0704036666623431
100,178,0,0.162672157893295
100,179,0,0.405772722528163
100,18,0,-0.0799815598394275
100,180,0,0.146893228414492
100,181,0,0.357686709178871
100,182,0,-0.0413212166627492
100,183,0,-0.067209228852657
100,184,0,0.380603430376721
100,185,0,0.0107688454986735
100,186,0,-0.150503532925482
100,187,0,-0.167960191666228
100,188,0,0.213074336505943
100,189,0,-0.666186886582657
100,19,0,-0.0519728309125981
100,190,0,-0.243836752417603
100,191,0,0.772103008773496
100,192,0,-0.0293399404610381
100,193,0,0.157736207240333
100,194,0,-0.458057133267764
100,195,0,0.0973081080573138
100,196,0,-0.32149648667402
100,197,0,-0.341095099060091
100,198,0,-0.66712278785619
100,199,0,0.414899607108263
100,2,0,-0.0250827338089378
100,20,0,-0.0591691800257795
100,200,0,-0.0698806734405407
100,201,0,0.059318278275275
100,202,0,0.0199251281735169
100,203,0,0.135516411694096
100,204,0,-0.259491646028415
100,205,0,0.0291383864879815
100,206,0,0.116651434022172
100,207,0,0.333548831160029
100,208,0,-0.00644091557181742
100,209,0,0.228982249155037
100,21,0,-0.0716236642335884
100,210,0,0.127428063324182
100,211,0,-0.453639768076118
100,212,0,-0.054169246866275
100,213,0,-0.526779816259672
100,214,0,0.0557501625466189
100,215,0,0.227030862474558
100,216,0,-0.114245816210807
100,217,0,-0.129339640371768
100,218,0.167100221251741,0.211541226867712
100,219,0,-0.377813553545444
100,22,0,-0.0631725652859604
100,220,0,-0.0661200807594883
100,221,0,-0.312720059816259
100,222,-0.469798004268532,0.0613016031361398
100,223,0,0.0903633400643446
100,224,0,-0.0363632712387521
100,225,0,0.196379546106556
100,226,-0.00360138850021551,0.110598143779465
100,227,0,-0.546564372615181
100,228,0,-0.200943461667311
100,229,0,-0.223530966341661
100,23,0,0.0770431615235743
100,230,0,-0.112694317851622
100,231,0,0.087044248611804
100,232,0,-0.0760746185098594
100,233,0,0.00240850156504727
100,234,0,-0.106314989793737
100,235,0,0.352799872656122
100,236,0,0.0849639831023138
100,237,0,0.346615555081357
100,238,0,-0.42113525095817
100,239,0,-0.124022268434232
100,24,0,-0.160980049896337
100,240,0,0.0495143081238291
100,241,0,-0.00922713113047785
100,242,0,-0.381760152175001
100,243,0,-0.0912167773097869
100,244,0,-0.278021288823785
100,245,0,0.285368708969334
100,246,0,-0.0952472059188294
100,247,0,0.336544676709552
100,248,0,-0.469640407762356
100,249,0,0.140708244811527
100,25,0,0.0670895315847202
100,250,0,0.249436238541828
100,26,0,0.418218363269442
100,27,0,-0.428526751872361
100,28,0.0822385045774904,0.0772797049855653
100,29,0,-0.381484211382473
100,3,0,-0.0187107464770772
100,30,0,-0.0535002214734107
100,31,0,0.0853091342936419
100,32,-0.0830649962529401,0.240401506389489
100,33,0,-0.0510305106006132
100,34,0,-0.0553108763676531
100,35,0,0.288817937767356
100,36,0,-0.267990472511506
100,37,0,0.31250525904803
100,38,0,-0.0595103049611201
100,39,0,0.432486768731419
100,4,0,-0.127257610104193
100,40,0,0.374199815791862
100,41,0,-0.140002589889283
100,42,0,-0.128453544591476
100,43,0,-0.37975132266235
100,44,-0.091061229889314,-0.157550171354734
100,45,0.637140470434487,0.652339092765452
100,46,0,-0.081405127896424
100,47,0,-0.273980390132837
100,48,0,0.590754566830074
100,49,0,0.0477464987249818
100,5,0,-0.0365179136890803
100,50,0,0.235437511847319
100,51,0,-0.121167697621547
100,52,0,-0.0536303077992437
100,53,0,-0.174412365602298
100,54,0,0.113267925197793
100,55,0,-0.278669549209379
100,56,0,0.213971057805772
100,57,-0.213180703254854,-0.32782041880506
100,58,0,0.293789787924294
100,59,0,-0.158279597455989
100,6,0,-0.00867819058921226
100,60,0,0.11657938665676
100,61,0,-0.146085225105471
100,62,0,-0.150306689887418
100,63,0,-0.185668220882429
100,64,0,-0.202312167168407
100,65,0,0.17778686531976
100,66,0,0.116154923323614
100,67,0,-0.156111186161576
100,68,0,-0.160724277324099
100,69,0,-0.0168373142768422
100,7,0.110031806729219,0.0392010212216058
100,70,-0.0662231681327247,0.29036263782797
100,71,0,-0.0190436169841262
100,72,0,-0.167764998426754
100,73,0,-0.0419198306289616
100,74,0,0.528435373284436
100,75,0,-0.208649697091096
100,76,0,0.423167480236321
100,77,0,-0.0096074232437529
100,78,0,-0.0423282974634641
100,79,0,0.298397889613771
100,8,0,-0.215675548192007
100,80,0,-0.0662089762223221
100,81,0,0.060740826866541
100,82,0,0.385903249516682
100,83,0,0.133264049055771
100,84,-0.195606309565263,-0.59379352145398
100,85,0,0.133563456166497
100,86,0,0.180564077651015
100,87,-0.1505233563273,-0.522088400052134
100,88,0,-0.0118863144534934
100,89,0,-0.0735047119822757
100,9,0,-0.192709158087044
100,90,0,0.0204452884395366
100,91,0,-0.0614577852836322
100,92,0,0.0330606559372488
100,93,0,-0.0157058357430183
100,94,0,-0.413447560342454
100,95,0,-0.288526174451794
100,96,0,-0.621493374652294
100,97,0,0.0212878092280891
100,98,0,0.0379106904018744
100,99,0,-0.0998076793743202
101,1,0,0.0298191396911199
101,10,0,0.0330653263639162
101,100,0,-0.0994663668839923
101,101,-0.112983393706016,0.140252948560028
101,102,0,-0.0593153589677015
101,103,0,0.149525622022921
101,104,0,0.0351578445298101
101,105,0,-0.0456831501419493
101,106,0,0.0503958303725359
101,107,0,-0.237680281651212
101,108,0,0.00186166533173288
101,109,0,0.511701203334387
101,11,0,-0.165312908806965
101,110,0,0.145572050886403
101,111,0,-0.249250447813796
101,112,0,-0.103734564969006
101,113,0,0.0508380764778736
101,114,0,0.208475282550817
101,115,0,-0.0503676047998775
101,116,0,-0.252334192133528
101,117,0,-0.172424852985926
101,118,0,0.204408168974771
101,119,0,-0.118200405444815
101,12,0,-0.0761252442996909
101,120,0,-0.115276373947638
101,121,0,-0.168938565181708
101,122,0,-0.469193930634294
101,123,-0.401758230169588,-0.377364971412657
101,124,0,-0.180474439300298
101,125,0,-0.309544608283791
101,126,0,0.0110505876023565
101,127,0,-0.0586294206929006
101,128,0,0.276998053404131
101,129,0,0.0311091250841576
101,13,0,-0.401614905211901
101,130,0,0.145581461027673
101,131,0,0.0480052921199211
101,132,0.0923639846003263,0.0358229830056703
101,133,0,0.0170676150827321
101,134,0,-0.122109153793272
101,135,0,0.141600243510175
101,136,0,0.245830551337252
101,137,0,0.076966345724578
101,138,0,0.00939858099600108
101,139,0,0.161759030896535
101,14,0,-0.124265179314229
101,140,0,-0.322358088498404
101,141,0,-0.400841559305621
101,142,0,-0.067740571884459
101,143,0,-0.0901540773255003
101,144,0,-0.244581966400627
101,145,0,-0.108714927192901
101,146,0,0.18922062262168
101,147,0,0.0262645980900293
101,148,0,-0.0434834046061799
101,149,0,0.0775360511097043
101,15,0,0.199815821716229
101,150,0,0.268605058721244
101,151,0,0.226802589047186
101,152,0.0983130304916528,-0.0693375136047337
101,153,0,0.0909747546194716
101,154,0,-0.103039357150986
101,155,0,0.00318902172219
101,156,0,-0.353049201495262
101,157,0,0.0742888789257451
101,158,0,-0.0314340398066495
101,159,0,0.0499513440959937
101,16,-0.203749901970056,0.0825044348238298
101,160,0,0.0590333969739821
101,161,0,0.0824934865259911
101,162,0,0.197080835440465
101,163,0,-0.201970454298886
101,164,0,-0.0514778104687795
101,165,0,-0.0123462044388318
101,166,0,-0.107105253894796
101,167,0,-0.10455752608954
101,168,0,-0.0456578762226693
101,169,0,-0.218289791725328
101,17,0,0.0136451607340594
101,170,0,0.0451701568316403
101,171,0,0.116454659070586
101,172,0,0.429676597934731
101,173,0,0.488953122711882
101,174,0,-0.361717494863826
101,175,0,0.0923602348340221
101,176,0,0.0668116327243478
101,177,0,0.261103298022161
101,178,0,-0.00379255584917025
101,179,0,-0.381080932029359
101,18,0,-0.0405175959834316
101,180,0,-0.0744887849101527
101,181,0,-0.154533901892532
101,182,0,-0.172404159448408
101,183,0,0.149921559113616
101,184,-0.243043476063513,-0.28997891594045
101,185,0,0.157422137892026
101,186,0,0.16907034006786
101,187,0,0.0851927921371786
101,188,0,0.0466862723189095
101,189,0,0.272294502206876
101,19,0,-0.120353504690674
101,190,0,-0.0631199681382464
101,191,0,-0.543608817564382
101,192,0,-0.0341379104389884
101,193,0,-0.16361778367227
101,194,0,0.456610824320738
101,195,0,-0.0464939207147767
101,196,0,0.407034090514414
101,197,0,0.243432102586547
101,198,0,0.520891232119602
101,199,0,-0.0754350450882243
101,2,0,-0.16569043990617
101,20,0,-0.179436450436334
101,200,0,0.189071420340319
101,201,0,0.0999243475454562
101,202,0,-0.000276278154594549
101,203,0,-0.124869706808672
101,204,0,-0.284360459695342
101,205,0,0.116560504751047
101,206,0,0.156731246873753
101,207,0,-0.250867691810081
101,208,0,0.0524493004502485
101,209,0,0.0404409088258711
101,21,0.390327910841287,0.188132945131242
101,210,0,0.0246843406814874
101,211,0,0.253760845832257
101,212,0,0.372394491525375
101,213,0,0.176171533366805
101,214,0,0.198961715258067
101,215,0,-0.0765787723451201
101,216,0,-0.0668349792747495
101,217,0,0.095767396389314
101,218,0,-0.133881427893494
101,219,0,0.00289239770516841
101,22,0,0.0760873082500234
101,220,0,0.0939726345544248
101,221,0,0.419760712985634
101,222,0,-0.294149802729927
101,223,0,0.006732903969977
101,224,0,0.304352704922198
101,225,0,-0.351729381981673
101,226,0,0.0835324927086124
101,227,0,0.603393054398913
101,228,0,0.158493084906915
101,229,0,0.25881908291308
101,23,0,0.0559604502891363
101,230,0,0.119929805102067
101,231,0,0.0212072290221882
101,232,0,-0.116170670982593
101,233,0,-0.156960513096912
101,234,0,0.287251411222707
101,235,0,-0.0887169248906045
101,236,0,-0.204397532766394
101,237,0,0.245596895909116
101,238,0,-0.0501456663309845
101,239,0,0.163704099994765
101,24,0,0.130371323532752
101,240,0,-0.271600406395244
101,241,0,0.309805397661113
101,242,0,0.00656960755638344
101,243,0,-0.0956016836636258
101,244,0,0.246550417061938
101,245,0,-0.346379465584689
