eq,variable,betas_dgp,corr_estimate
1,196,0.0217474312398892,0.118899142419986
1,197,0,0.19421634343167
1,198,0,0.112113794301562
1,199,0,-0.0275446635732586
1,2,0,-0.469452873014103
1,20,0,0.171327057898669
1,200,0,-0.195168075361595
1,201,0,0.117693324577685
1,202,0,-0.117560159223593
1,203,0,0.166980097818893
1,204,0,-0.2053311495649
1,205,0,0.195500268849558
1,206,0,0.22132571059994
1,207,0,0.477696180664529
1,208,0,0.11290919106591
1,209,0,-0.352246203973174
1,21,0,-0.312492310128784
1,210,0,-0.210876206867902
1,211,0,-0.102546728039976
1,212,0,0.0465025758216857
1,213,0,-0.194411815668842
1,214,0,0.132271707227063
1,215,0,0.029833923756582
1,216,0,-0.0770322597561178
1,217,0,-0.102342734401697
1,218,0,-0.316379744025725
1,219,0,-0.0634126718537705
1,22,0,0.219516626346522
1,220,0,0.0962248082247647
1,221,0,-0.20228289677211
1,222,0,-0.224192970617355
1,223,0,-0.208140188745298
1,224,0,-0.00513471629764192
1,225,0,-0.371654946449306
1,226,0,-0.338742799135499
1,227,0,-0.237472318494204
1,228,0,-0.0119113348488457
1,229,0,-0.00859261622880368
1,23,0,-0.0456847487908834
1,230,0,-0.0254290778181553
1,231,0,0.312361553432735
1,232,0,0.135494691166815
1,233,0,0.128092665965993
1,234,0,0.0519993684895531
1,235,0,-0.0975146571338501
1,236,0,0.189083845334717
1,237,-0.445459111659503,-0.360509641239334
1,238,0,0.224029026453394
1,239,0,-0.133519859209129
1,24,0,-0.293089062101094
1,240,0,-0.341633182243446
1,241,0,-0.125703752045342
1,242,0,0.297848435896502
1,243,0,-0.261774242841514
1,244,0,-0.328425465785675
1,245,0,0.233461094779284
1,246,0,0.0834849789245558
1,247,0.580276373272993,0.678954082595612
1,248,0,-0.320566482200767
1,249,0,-0.204765190092092
1,25,0,-0.0127351868033553
1,250,0,0.412645807686253
1,26,0,-0.0468208697471296
1,27,0,-0.0890135623159426
1,28,0,-0.00113797700999592
1,29,0,0.141830655304289
1,3,0,-0.0118614351096959
1,30,0,0.107347428424727
1,31,0,-0.23678544767953
1,32,0.232714252142823,0.532682841373414
1,33,0,-0.374130784511515
1,34,0,-0.365003823207315
1,35,0,0.0327575009139725
1,36,0,0.175268433057735
1,37,0,0.173690183215592
1,38,0,-0.00445662184802101
1,39,0,-0.0207446296757639
1,4,0,0.300301511214712
1,40,0,0.083234823266709
1,41,0,0.0624331128695927
1,42,0,-0.467915272164899
1,43,0,0.0645029152588769
1,44,0,-0.520878426159803
1,45,0,0.277923611838662
1,46,0,-0.0802580954308812
1,47,0,0.10030733102144
1,48,0,0.158526760814063
1,49,0,-0.0280469245053823
1,5,0,-0.0936255509577318
1,50,0,0.195842738507421
1,51,0,-0.14973895457637
1,52,0,-0.190925776779138
1,53,0,0.35100193793948
1,54,0,0.195923024119634
1,55,0,0.107504529300834
1,56,0,-0.42729159307109
1,57,0,-0.137175727464538
1,58,0,0.40906205484703
1,59,0,-0.288205723988616
1,6,0,-0.225226984858578
1,60,0,-0.252108808955154
1,61,0,-0.00252805639186166
1,62,0,-0.22827145010397
1,63,0,-0.0540087454664656
1,64,0,-0.202966225292208
1,65,0,-0.17541345330889
1,66,0,0.0177758215416084
1,67,0,-0.0230532976781645
1,68,0,0.0375025550069327
1,69,0,0.0767873144352974
1,7,0,0.0363414796534744
1,70,0,-0.112121576287272
1,71,0,-0.203317557440341
1,72,0,-0.159499805448801
1,73,0,0.402354804447323
1,74,0,0.0590424462701668
1,75,0,0.328149316086278
1,76,0,-0.197346843808452
1,77,0,-0.0990792237609765
1,78,0,0.27092521003239
1,79,0,-0.0573841880862973
1,8,0,-0.0350956642247647
1,80,0,0.482504232586225
1,81,0,0.0634682719233469
1,82,0,0.243027583788352
1,83,0,-0.0685159465363252
1,84,0,0.116095938784392
1,85,0,-0.217168566029187
1,86,0,-0.0171823564125967
1,87,0,0.27742813942221
1,88,0,-0.0796318142020676
1,89,0,-0.143536852236844
1,9,0,0.0502776845714006
1,90,0,0.141131402758553
1,91,0,-0.0892714028490005
1,92,0,0.3628029450763
1,93,0,-0.227295282118911
1,94,0,-0.353883871230987
1,95,0,0.388045152491342
1,96,0,0.104794829372014
1,97,0,0.0468771764741262
1,98,0,-0.267982033856624
1,99,0,0.267659490874143
10,1,0,0.0567008631209712
10,10,0,-0.0630873612157831
10,100,0,0.0725078715224849
10,101,0,0.300304026558146
10,102,0,0.103067042067938
10,103,0,0.0631785153876627
10,104,0,-0.0143719242607952
10,105,0,0.0429515769667489
10,106,0,-0.138973208526652
10,107,0,0.018052364331748
10,108,0,-0.0332897281008134
10,109,0,-0.138198145873958
10,11,0,0.0124810874648031
10,110,0,0.134619148774003
10,111,0,0.025192629187041
10,112,0,-0.0149189431418842
10,113,0,-0.128677052500804
10,114,0,0.0987551042445325
10,115,0,0.0386024821903896
10,116,0,0.120287788567858
10,117,0,-0.1270299972147
10,118,0,0.109205443718117
10,119,0,0.00948985277029761
10,12,0,-0.335545796194447
10,120,0,0.00112814376620035
10,121,0,0.0173794309524547
10,122,0,0.12054613193617
10,123,0,-0.174323311316033
10,124,0,-0.0398971286446627
10,125,0,-0.168037348738383
10,126,0,0.138776016125063
10,127,0,-0.00873333006788024
10,128,0,-0.273578310249037
10,129,0,-0.150402914160989
10,13,0,0.0817334003831877
10,130,0,-0.233591416260745
10,131,0,0.218530920241902
10,132,0,0.0521968102251285
10,133,0,-0.174301120105569
10,134,0,0.0388730594510601
10,135,0,0.0449719364739969
10,136,0,0.181795687472152
10,137,0,0.176439678495636
10,138,0,0.12725261724103
10,139,0,-0.088474759373498
10,14,0,-0.0943984654632174
10,140,0,-0.194490322676415
10,141,0,0.23813441205627
10,142,0,0.071998419746541
10,143,0,0.1005748024852
10,144,0,0.270504896186234
10,145,0,0.0370153654657648
10,146,0,0.0169926591514057
10,147,0,-0.134422150427569
10,148,0,0.210968595404706
10,149,0,-0.170306725977405
10,15,0,0.14944429304934
10,150,0,0.26829721913648
10,151,0,0.186493558106489
10,152,0,-0.00118193925223941
10,153,0,0.341223876921506
10,154,0.567784856834053,0.320537949674027
10,155,0,0.0924562283234196
10,156,0,-0.0600812475007995
10,157,0,-0.088362939109302
10,158,0,0.0316885220070669
10,159,0.0721481827119761,-0.104259343421887
10,16,0,0.114801003168545
10,160,0,-0.123607044551422
10,161,0,0.051836600062869
10,162,0,0.143088977841719
10,163,0,-0.194847047285691
10,164,0,-0.0148190980123904
10,165,0,-0.153894268004081
10,166,0,0.0455648633233141
10,167,0,0.171892408086515
10,168,0,-0.15137923526092
10,169,0,-0.1553119994064
10,17,0,-0.162863382798754
10,170,0,-0.245421025755969
10,171,0,-0.0837447177135333
10,172,0,-0.0436020549954005
10,173,0,-0.00599403473793522
10,174,0,-0.105555742106898
10,175,0,0.0905394720298344
10,176,0,0.0219587290939291
10,177,0,-0.0241066869798511
10,178,0,-0.0531628732001875
10,179,0,-0.00232818899435512
10,18,0,0.154001559269431
10,180,0,0.123107453507942
10,181,0,0.0575709421744434
10,182,0,0.117014621059355
10,183,0,0.292615096555163
10,184,0,0.13310189013832
10,185,0,0.111141535405733
10,186,0,0.143463814710271
10,187,0.48719780554928,0.578156180474816
10,188,0,0.042048673512561
10,189,0,-0.201386596565757
10,19,0,-0.0105285657320769
10,190,0,0.0663289961788578
10,191,0,-0.18647742399113
10,192,0,-0.261688565853047
10,193,0,-0.093344788341024
10,194,0,-0.079794554808821
10,195,0.057368604463543,0.209926713061001
10,196,0,-0.0609658081866208
10,197,0,0.0771521350586036
10,198,0,-0.195551150269266
10,199,0,-0.158969808387506
10,2,0,-0.179290092808445
10,20,0,0.121502951017093
10,200,0,0.130774830825708
10,201,0,-0.123016708986566
10,202,0,0.138599154177366
10,203,0,0.0338074836878813
10,204,0,0.279318780275226
10,205,0,0.0305930950570309
10,206,0,-0.042376759234827
10,207,0,0.1469120713782
10,208,-0.00061133319079665,0.05752315677985
10,209,0,-0.185881204021441
10,21,0,-0.155074261170076
10,210,0.0759553588697293,0.15250150523898
10,211,0,-0.0958122076656975
10,212,0,0.00861892250438771
10,213,-0.0970709481240416,-0.150184185219638
10,214,0,-0.0779891325861875
10,215,0,0.138245582263485
10,216,0.065160024836422,0.0197327553663663
10,217,0,-0.0984114352588903
10,218,0,0.02645758459749
10,219,0,-0.135540369526024
10,22,0,-0.185606102673294
10,220,0,0.0328857221689925
10,221,0,-0.255765948737762
10,222,0,-0.049067713495907
10,223,0,0.0191278251300795
10,224,0,0.0979501740425225
10,225,0,0.0420561443184121
10,226,0,0.0598426386498364
10,227,0,0.260966418523924
10,228,0,-0.0223663268286422
10,229,0,-0.031974321012532
10,23,0,-0.0535376942009247
10,230,0,0.0291923482176568
10,231,0,0.0474160034742073
10,232,0,0.224940216756041
10,233,0,0.0757606417824414
10,234,0,-0.0576103052877924
10,235,0,0.0580677144197357
10,236,0,0.116521798360105
10,237,0,-0.102175806490657
10,238,0,0.159665099546786
10,239,0,-0.214842449185846
10,24,0,-0.0350536262900254
10,240,0,-0.1576769180318
10,241,0,-0.053315220268105
10,242,0,0.0273990672320163
10,243,0,0.00535920236831907
10,244,0,-0.226971006443926
10,245,0,0.0318641423641859
10,246,0,0.0515214416227553
10,247,0,-0.000637947668145127
10,248,0,-0.13250920551348
10,249,0,-0.0735295100241253
10,25,0,0.0230381072283725
10,250,0,-0.0836084696837336
10,26,0,-0.0755172423607061
10,27,0,-0.152858727355696
10,28,0,0.0584043813344661
10,29,0,-0.0565534860967013
10,3,0,-0.153939117744546
10,30,0,-0.132368053441344
10,31,0,0.0721363669955817
10,32,0.402880437191183,0.417764654568705
10,33,0,-0.0397431255816642
10,34,0,-0.0262314671883018
10,35,0,-0.143399476165242
10,36,0,0.0234002292259696
10,37,0,0.0445298020432144
10,38,0,-0.184388691339922
10,39,0,0.143197726772496
10,4,0,0.159127477038135
10,40,0,0.137543105630296
10,41,0,0.0583870348569052
10,42,0,-0.188784225512353
10,43,0,-0.0281527858914467
10,44,0,-0.202632804932269
10,45,0,0.208321564026907
10,46,0,-0.371598756567341
10,47,0,-0.0489735521508237
10,48,0,-0.158440309732581
10,49,0,-0.00509425039662188
10,5,0,-0.223206945246632
10,50,0.0781832680502604,0.0473176529518054
10,51,0,0.20910844808396
10,52,0,0.00608779255904544
10,53,0,-0.0145605179370049
10,54,0,0.0592968704741422
10,55,0,-0.101739550083727
10,56,0,-0.152818401667164
10,57,0,0.00296176520466628
10,58,0,0.252311090761703
10,59,0,-0.259101899541113
10,6,0,0.0358956735837028
10,60,0,-0.169827452239579
10,61,0,0.0640450616104233
10,62,0,-0.0658559385767099
10,63,0.0888195980296751,0.0607155942326313
10,64,0,0.0253651874919448
10,65,0,-0.215392158798967
10,66,0,-0.0431073945644696
10,67,0,0.00698476498884255
10,68,0,-0.0829394238254569
10,69,0,-0.0190253406066101
10,7,0,0.139283534042623
10,70,0,0.0270447207081717
10,71,0,-0.057643323437714
10,72,0,-0.320184944963715
10,73,0,-0.12485134140429
10,74,0,0.0927828127182311
10,75,0,0.198552739879768
10,76,0,-0.0870937217401447
10,77,0,0.282650723449962
10,78,0,0.0871346271369664
10,79,0,-0.0951589472323153
10,8,0,0.0564441239719729
10,80,0,0.109396277143958
10,81,0,0.168819342875441
10,82,0,0.13356595241149
10,83,0,0.0902196909114052
10,84,0,0.0619556463768547
10,85,0,-0.219423095527045
10,86,0,0.0160499534199559
10,87,0,-0.0141324287912777
10,88,0,-0.0883346808015137
10,89,0,0.00868258223336615
10,9,0,-0.0506952035992666
10,90,0,-0.252493672056801
10,91,0,0.141550904156533
10,92,0,0.0686610593328612
10,93,0,0.300238948780871
10,94,0,-0.266293097330485
10,95,0,0.107813229836845
10,96,0.00452903149312918,0.0771013486573694
10,97,0,0.0521367434329796
10,98,0,-0.138740505284179
10,99,0,-0.0367038149153639
100,1,0,-0.0758016501609285
100,10,0,0.0793035443232405
100,100,0,-0.0459311005458476
100,101,0,0.0842697081991386
100,102,0,-0.253682807784776
100,103,-0.505256507576376,-0.51473441451411
100,104,0,0.0529734566792312
100,105,0,-0.104088102803792
100,106,0,0.00977818612206991
100,107,0,-0.140330485117997
100,108,0,0.275404406576974
100,109,0,0.00960823949154408
100,11,0,-0.173091297482184
100,110,0,0.106662109997819
100,111,0,0.0560681610882144
100,112,0,-0.136144922083072
100,113,0,-0.298375252041754
100,114,0,-0.314048157357682
100,115,0,-0.00737187533175276
100,116,0,-0.309182536783885
100,117,0.0925814259347058,0.376376733205618
100,118,0,-0.301946552401597
100,119,0,0.119168168783399
100,12,0,0.274146472838907
100,120,0,-0.153362551749575
100,121,0,0.136201116192967
100,122,0,0.0371230071538065
100,123,0,0.0362743093317739
100,124,0,-0.176331735343566
100,125,0,-0.104447680786316
100,126,0,-0.185333102409246
100,127,0,0.288224464198721
100,128,0,0.131402511279223
100,129,0,0.473047768283915
100,13,0,-0.200204195936868
100,130,0,-0.106196448564925
100,131,0,0.250831189849107
100,132,0,0.279066164972799
100,133,0,-0.0447376518810547
100,134,0,-0.0888942268409613
100,135,0,-0.200819641882526
100,136,0,0.0471160437481586
100,137,0,-0.311961313447391
100,138,0,0.0739479958881296
100,139,0,-0.0322378863596907
100,14,0,0.354072919909482
100,140,0,0.00471260580244826
100,141,-0.333993844909243,-0.498902453984217
100,142,0,0.214873345299952
100,143,0,0.179875272464663
100,144,0,-0.051756225153351
100,145,0,0.0711055161179635
100,146,0,0.11206626639131
100,147,0,-0.230108848818517
100,148,0,-0.336513734892416
100,149,0,0.336672611717367
100,15,-0.682759303798805,-0.794094358244007
100,150,0,-0.230765075547923
100,151,0,0.0384993805637852
100,152,0,0.0150571575364479
100,153,0,-0.367838156867476
100,154,0,-0.401565872314391
100,155,0,-0.041617391102848
100,156,0,0.0444976583668141
100,157,0,0.432887657580981
100,158,0,0.18827434503191
100,159,0,0.365732661408646
100,16,0,-0.314949196445778
100,160,0,0.0624230393638089
100,161,0,0.0616738731809013
100,162,0,0.523983230973437
100,163,0,0.228727983657561
100,164,0,0.0496689070269743
100,165,0,-0.0677159355301273
100,166,0,-0.180233209200154
100,167,0,0.0786839781007903
100,168,0,0.192796165863654
100,169,0,0.306269641194966
100,17,0,0.23839234876147
100,170,0,0.0956782219690945
100,171,0,-0.00339097893278912
100,172,0,-0.312962177033882
100,173,0,0.237104018471974
100,174,0,0.30046366681526
100,175,0,0.251825123996545
100,176,0,0.232775847043262
100,177,0,0.0403451165838265
100,178,0,-0.177848934808
100,179,0,-0.430373480445427
100,18,0,0.039420490677357
100,180,0,0.0659113183235511
100,181,0,-0.191159826103699
100,182,0,0.139936624608782
100,183,-0.00489888283418211,0.0982202046493967
100,184,0,-0.128779947162826
100,185,0,0.141687014355788
100,186,0,0.024897839952724
100,187,0,-0.0529177010428613
100,188,0,0.221229484200483
100,189,0,0.187987141448169
100,19,0,-0.00497029162002755
100,190,0,-0.50118112996272
100,191,0,-0.413449113380036
100,192,0,0.217002742014069
100,193,0,0.487713132900648
100,194,0,-0.0109107870928448
100,195,0,-0.140990302105806
100,196,0,0.118553976668164
100,197,0,0.167217237415983
100,198,0,0.228444467419127
100,199,0,-0.0756691640498077
100,2,0,-0.277282876652041
100,20,0,0.14709094431352
100,200,0,-0.32781550675568
100,201,0,0.170744082493044
100,202,0,-0.175479139564793
100,203,0,0.226966458774348
100,204,0,0.0879428839542884
100,205,0,0.0495213399191992
100,206,0,0.0152452068684027
100,207,0,0.14743411988598
100,208,0,-0.301137879363777
100,209,0,-0.0826790783547709
100,21,0,-0.234022671857689
100,210,0,-0.293886712907467
100,211,0,-0.0232433498745437
100,212,0,-0.282321677324394
100,213,0,-0.178388422695147
100,214,0,0.230947374443327
100,215,0,-0.187150173117135
100,216,0,0.130146395107196
100,217,0.295352651626566,0.114825899796256
100,218,0,-0.197462489934129
100,219,0,0.0268824469397843
100,22,0,0.479763805283069
100,220,0,0.0747025499951128
100,221,0,0.00934514448816417
100,222,0,-0.24057716913701
100,223,0,-0.134701494401724
100,224,0,0.1007407138862
100,225,0,-0.181375928400616
100,226,0,-0.138492815859162
100,227,0,-0.407816457965929
100,228,0,0.0143315813622621
100,229,0,0.0629051190937115
100,23,0,-0.00956034755336675
100,230,0,-0.000443263566213
100,231,0,0.00804829433457338
100,232,0,-0.362055350000725
100,233,0,-0.0401371365527382
100,234,0,0.246876927662146
100,235,0,-0.228509134485561
100,236,-0.164021351128106,-0.149954668220391
100,237,0,-0.0161437788530876
100,238,0,0.113312193557043
100,239,0,0.183646494859507
100,24,0,-0.234948488009977
100,240,0,-0.151366677625538
100,241,0,-0.0814367745285097
100,242,0,0.280901077526677
100,243,0,-0.0736725440795214
100,244,0,-0.0968613727029467
100,245,0,0.247882813071262
100,246,0,0.179090526116501
100,247,0,0.144755522690513
100,248,0,-0.191739286730061
100,249,0,-0.193670383772873
100,25,0,0.162489812849372
100,250,0,0.500900727771333
100,26,0,0.234334400971501
100,27,0,0.0727172818417705
100,28,0,-0.0245895036533871
100,29,0,0.138480060238762
100,3,0,0.355226272040102
100,30,0,0.239179016430029
100,31,0,-0.188301980137136
100,32,0,0.243045238569916
100,33,0,0.00438100073301753
100,34,0,-0.275708747776992
100,35,0,-0.067850927562407
100,36,0,0.212666900371921
100,37,0,0.429683821656722
100,38,-0.126019293491964,0.161186857109415
100,39,0,0.110803437920903
100,4,0,-0.0991891788732334
100,40,0,-0.130529261896474
100,41,0,-0.15567370740671
100,42,0,-0.296422082823964
100,43,0,0.0336008667048949
100,44,0,-0.494599930314911
100,45,0,0.074314432324096
100,46,0,0.320251814760542
100,47,0,0.167762205515148
100,48,0,0.482078892314924
100,49,0,0.28003679597123
100,5,0,0.293079423640064
100,50,0,0.338050621975834
100,51,0,-0.221576197428766
100,52,0,-0.25875055404622
100,53,0,0.555266427342323
100,54,0,-0.0311960318485223
100,55,0,0.255295975751626
100,56,0,-0.327043534236682
100,57,0,-0.142873811528552
100,58,0,-0.0677863282111536
100,59,0,-0.182681723790762
100,6,0,-0.16411318929314
100,60,0,0.0408710859491352
100,61,0,-0.466130615662402
100,62,0,0.119750658862319
100,63,0,-0.22415630608267
100,64,0,-0.106509885813792
100,65,0,0.0396867288495932
100,66,0,0.0769347378222168
100,67,0,-0.0372613276546482
100,68,0,0.125969357914001
100,69,0,-0.0326232592425509
100,7,0,-0.439931811943144
100,70,-0.460714375657332,-0.250795743129421
100,71,0,-0.255097915926722
100,72,0,0.174363137725078
100,73,0,0.532176319458183
100,74,0,-0.277329313761133
100,75,0,0.247561478796536
100,76,0,0.118471339438827
100,77,0,-0.188039434120329
100,78,0,0.0862012571756367
100,79,0,-0.216308937238803
100,8,0,-0.268275160394382
100,80,0,0.358089405740617
100,81,0,-0.203875575907037
100,82,0,-0.0900384782017202
100,83,0,-0.25810669791586
100,84,0,-0.226970088421404
100,85,0,0.0873028387681632
100,86,0,-0.0222625782970684
100,87,0,0.426431276993104
100,88,0,0.0551370573954225
100,89,0,0.102406741341042
100,9,0.144273619405107,-0.0941456883235265
100,90,0,0.284725550143925
100,91,0,-0.109225246232549
100,92,0,0.0472170587125992
100,93,0,-0.339879212641708
100,94,0,-0.0802944123118706
100,95,0,0.257893546637946
100,96,0,0.167682465967763
100,97,0,-0.0534014940453478
100,98,0,-0.254576424300684
100,99,0,0.161034692679985
101,1,0,-0.260095380920066
101,10,0,-0.29561935300189
101,100,0,0.0869135336945196
101,101,0,0.0529690985567344
101,102,0,0.302547875736085
101,103,0,0.241129225164344
101,104,0,-0.262037502068774
101,105,0,-0.0516881487061149
101,106,0,0.288823652739512
101,107,0,0.121430490315088
101,108,0,0.0309430929455835
101,109,0,-0.0431947460907344
101,11,0,-0.24229867857962
101,110,0,0.39487460239281
101,111,0,-0.0118805443105358
101,112,0,-0.174071880729939
101,113,0,0.114421824693232
101,114,0,0.135575248779312
101,115,0,0.351407560807517
101,116,-0.216920171488804,0.0261074855873426
101,117,0,-0.0659041195131724
101,118,0,0.0725760568054076
101,119,0,0.0919856304093813
101,12,0,-0.047252889671524
101,120,0,0.315722171973627
101,121,0,-0.317868459440269
101,122,0,0.118718936791393
101,123,0,0.34758459699233
101,124,0,-0.12193775624629
101,125,0,-0.336323809847583
101,126,0,0.393885764253599
101,127,0,-0.19541195870068
101,128,0,0.0186231618278087
101,129,0,0.154890358008703
101,13,0,-0.326621183790558
101,130,0,-0.297841764328222
101,131,0,0.168711671666966
101,132,0,0.108899111455505
101,133,0,-0.230207414408602
101,134,0,-0.109551808496794
101,135,0,0.0594599304518046
101,136,0,0.318062583920102
101,137,0,-0.0821162637402698
101,138,0,0.0726970147136762
101,139,0,0.0668189009662099
101,14,0,-0.0231206587802195
101,140,0,-0.11069324319066
101,141,0,0.0570267759352776
101,142,0,0.341670156842235
101,143,0,-0.163600200099526
101,144,0,-0.233038151581258
101,145,0,-0.328603276243576
101,146,0,-0.319157539090542
101,147,-0.118322696855731,0.190583046135993
101,148,0,0.0486505127575317
101,149,0,-0.108434389086361
101,15,0,-0.111848763396913
101,150,0,0.255597478438163
101,151,0,-0.215296357802233
101,152,0,0.434173504544122
101,153,0,0.0489258348996864
101,154,0,0.0896033313909529
101,155,0,-0.270182553385292
101,156,-0.397783213399988,-0.717983642916561
101,157,0,-0.144303915496362
101,158,0,-0.0458614713236907
101,159,0,-0.0988376887161613
101,16,0,0.150907268049063
101,160,0,0.068812491946715
101,161,0,-0.136081006256626
101,162,0,0.0548855106004392
101,163,0,-0.0704560607304662
101,164,0,0.0716651736369136
101,165,0,0.0840013828599303
101,166,0,-0.112523316361938
101,167,0,-0.0343858446214809
101,168,0,0.0511086600882503
101,169,0,-0.0865480501694167
101,17,0,-0.106360516208377
101,170,0,-0.150053355113479
101,171,-0.108282401270862,-0.221280121419088
101,172,0,0.0469771432746048
101,173,0,0.412953410585008
101,174,0,0.0705233350837259
101,175,0,0.337921416328661
101,176,0,0.13091639260199
101,177,0,0.066306937528782
101,178,0,0.347505329524043
101,179,0,-0.183025091656744
101,18,0,0.249158671432058
101,180,0,0.184267181909212
101,181,0,-0.434429407652731
101,182,0,-0.135647801457129
101,183,0,-0.0924845553967839
101,184,0,-0.00596046673978265
101,185,0.295945616701788,0.593836912074667
101,186,0.0308632358887951,0.00823707614643024
101,187,0,0.103892956058494
101,188,0,0.149808044540491
101,189,0,0.0399194431542085
101,19,0,-0.205578270632064
101,190,0,0.124595517023885
101,191,0,-0.211579424183346
101,192,0,-0.119950252711164
101,193,0,0.093823018193208
101,194,0,-0.072273772613154
101,195,-0.1951786406721,-0.155141120459723
101,196,0,0.109506476547731
101,197,0,0.463044123881275
101,198,0,0.351978975443784
101,199,0,-0.236002833494179
101,2,0,-0.030761842532383
101,20,0,0.350722219626491
101,200,0,0.217467703978899
101,201,0,-0.112807820935887
101,202,0,-0.10038638171019
101,203,0,-0.0992266537662154
101,204,0,-0.031090213986097
101,205,0,0.417409054131111
101,206,0,0.12982817498254
101,207,0,0.37122829215567
101,208,0,-0.134551753079487
101,209,0,-0.345208407980768
101,21,0,-0.104230082950138
101,210,0,-0.0154013185536074
101,211,0,0.330648166570694
101,212,0,0.13157424174007
101,213,0,-0.200075754862053
101,214,0,0.0855708019149765
101,215,0,0.0416059741264488
101,216,0,-0.285653990734985
101,217,-0.0185381276274556,-0.410634914772133
101,218,0,-0.123439921866843
101,219,0,0.0297564437721831
101,22,0,0.225434603334481
101,220,0,-0.122029938655074
101,221,0,-0.0231410457241435
101,222,0,0.386820360793976
101,223,0,0.0230242277240905
101,224,0,-0.0607575239634998
101,225,0,-0.401524272675256
101,226,0,-0.124538342317959
101,227,0.0867745144528583,0.207378811909955
101,228,0,-0.186495113396367
101,229,0,0.162671435081409
101,23,0,0.306602372323318
101,230,0,-0.0904595887429049
101,231,0,0.116574800290524
101,232,0,0.0828754831670126
101,233,0,-0.027520339840486
101,234,0,0.0285433650903733
101,235,0,-0.359670044044614
101,236,0,0.0221393079543529
101,237,0,0.116388942148209
101,238,0,-0.0091441927312644
101,239,0,0.110319352756208
101,24,0,-0.268920799557325
101,240,0,-0.255277873008739
101,241,0,0.0620784655354728
101,242,0,0.0565840452031765
101,243,0,-0.301385399937267
101,244,0,-0.0557928289443729
101,245,0,0.21994491843619
101,246,0,-0.233477040477226
101,247,0,0.435603816781209
101,248,0,0.0130175480920468
101,249,-0.505856879854416,-0.615358270428799
101,25,0,-0.152161343351734
101,250,0,0.0646046720371683
101,26,0,0.199414822365311
101,27,0,-0.0943337705778894
