eq,variable,y,pred
10,102,0.0,0.025026863135922024
10,103,0.0,0.024949985721407667
10,104,0.0,0.025007305095381235
10,105,0.0,0.024905411923948476
10,106,0.0,0.024980349628794966
10,107,0.0,0.024995106505496318
10,108,0.0,0.02500184843187885
10,109,0.0,0.02500230657470214
10,11,0.0,0.025026132088648217
10,110,0.0,0.0249320684072148
10,111,0.0,0.025057304216559013
10,112,0.0,0.024993631103290285
10,113,0.0,0.02498656411044013
10,114,0.0,0.024963659565751865
10,115,0.0,0.025040738060624502
10,116,0.0,0.025000916658884688
10,117,0.0,0.025046617311517822
10,118,0.0,0.02502698208861564
10,119,0.0,0.024936340436112304
10,12,0.0,0.02497350325388427
10,120,0.0,0.02498467117065342
10,121,0.142248467900081,0.02503250244158236
10,122,0.0,0.02499644692360431
10,123,0.0,0.025035947205092977
10,124,0.0,0.025049874768952277
10,125,0.0,0.02504879394319483
10,126,0.150505476265135,0.02495033065563323
10,127,0.0,0.024924979143925764
10,128,0.0,0.024968755602259553
10,129,0.136514430226271,0.02506450476976281
10,13,0.0,0.024966438990332046
10,130,0.0,0.0249615978253657
10,131,0.0,0.02503595129125084
10,132,0.0,0.025010811981241263
10,133,0.0,0.025035828049427195
10,134,0.0,0.02493463301934927
10,135,0.0,0.024951381288277133
10,136,0.0,0.024909812689842943
10,137,0.0,0.025024226493032754
10,138,0.0,0.02499739208567437
10,139,0.0,0.02501386259381002
10,14,0.0,0.02508110705781229
10,140,0.0,0.024975310147288234
10,141,0.0,0.02499649721426053
10,142,-0.135668676972094,0.024990705876995884
10,143,0.153545654263032,0.024988885800982633
10,144,0.0,0.024993950299600463
10,145,0.0,0.025020061953065584
10,146,0.0,0.02498755207664512
10,147,-0.143465561348644,0.025150592304582862
10,148,0.0,0.025035749191296267
10,149,0.1376103487356,0.025006759370412374
10,15,0.0,0.025003856569423142
10,150,0.0,0.02504612534200369
10,151,-0.141176260931493,0.024987119231893437
10,152,0.0,0.02511835332996512
10,153,0.0,0.024954154067421318
10,154,0.0,0.025098731922984563
10,155,0.0,0.025030716844873423
10,156,0.0,0.024956546440905076
10,157,0.0,0.025059650789365947
10,158,0.0,0.02507992452389582
10,159,0.0,0.02495605181557449
10,16,0.0,0.02491564280520883
10,160,0.0,0.025034757922964418
10,161,0.0,0.025017602192105106
10,162,0.0,0.024915295196355547
10,163,0.0,0.02492529015149302
10,164,0.0,0.024882830850722615
10,165,0.0,0.024949530745831908
10,166,0.0,0.025016329527966775
10,167,0.0,0.02501478242857918
10,168,0.0,0.02511344607941784
10,169,0.0,0.02506674933904785
10,17,0.0,0.024967263715121427
10,170,0.0,0.025072053368234537
10,171,0.0,0.0249856834162155
10,172,0.0,0.024966927510397127
10,173,0.0,0.025043799590091072
10,174,0.0,0.024984657579421813
10,175,0.0,0.02508960736088335
10,176,0.0,0.025043976941484844
10,177,0.0,0.024991853422789645
10,178,0.0,0.024986849484076454
10,179,-0.132651240878001,0.025070346574692384
10,18,0.0,0.024954950411836156
10,180,0.0,0.0250061117740903
10,181,0.0,0.02499229905067266
10,182,0.0,0.02506638794369819
10,183,0.0,0.024979611994249837
10,184,0.0,0.024930504260745497
10,185,0.145717611677266,0.02500940763532769
10,186,0.0,0.024977457674749185
10,187,0.0,0.02505823494209924
10,188,0.0,0.025023489634941876
10,189,0.0,0.02497526914962189
10,19,0.0,0.024956985011594567
10,190,0.0,0.024924829649881724
10,191,0.0,0.02501369643181603
10,192,-0.135094997971372,0.025030066054295298
10,193,0.135223920778329,0.025026201423579978
10,194,0.0,0.025068304518458446
10,195,0.0,0.025122943854257507
10,196,0.0,0.02500492996911006
10,197,0.0,0.025095759251955143
10,198,0.0,0.02499094229413831
10,199,0.0,0.024957337810558734
10,2,0.0,0.02502791791785254
10,20,0.0,0.025110262452413813
10,200,0.0,0.025023389796543477
10,201,0.13729896179642,0.025000584770462235
10,202,0.0,0.024985218703527833
10,203,0.0,0.024918656131480924
10,204,-0.152962497199875,0.02495011548358551
10,205,0.0,0.02500472143446436
10,206,0.0,0.02493071127648012
10,207,0.0,0.02493510276297062
10,208,0.0,0.02495878552749232
10,209,0.0,0.025083586133264186
10,21,0.0,0.0250446994949533
10,210,0.0,0.024994937786216365
10,211,0.0,0.025023358452122182
10,212,0.0,0.02508388656831681
10,213,0.0,0.02500494435423552
10,214,0.0,0.025017289413111765
10,215,-0.136333728403293,0.024969562143290457
10,216,0.0,0.02495155671759147
10,217,0.0,0.024935308122792037
10,218,0.0,0.024952413923413602
10,219,0.0,0.02499216195510892
10,22,0.0,0.024948124142077546
10,220,0.0,0.02501838030641915
10,221,0.0,0.025011681282636727
10,222,0.0,0.025084684576940096
10,223,0.0,0.02500312595150976
10,224,0.0,0.025059124199332435
10,225,0.0,0.02506579586684347
10,226,0.0,0.025099884050038043
10,227,0.0,0.025050937717646594
10,228,0.0,0.025088380542523138
10,229,0.0,0.024930267804968143
10,23,0.0,0.025062068467257042
10,230,0.0,0.025012730242776938
10,231,0.0,0.025056020878207685
10,232,0.0,0.02500183209577124
10,233,0.0,0.025012312244875646
10,234,0.0,0.025010987824762507
10,235,0.148645472900738,0.02504079231519807
10,236,0.0,0.025050564497886577
10,237,0.0,0.025007284195812753
10,238,0.0,0.025049246906455904
10,239,0.0,0.02505828731799643
10,24,0.0,0.0248885560221319
10,240,0.0,0.025016386889500402
10,241,0.0,0.025031478924059974
10,242,0.0,0.025065397011225673
10,243,0.0,0.025001352932510608
10,244,0.0,0.025086806369686188
10,245,0.0,0.024960196012015663
10,246,0.0,0.02503884335026083
10,247,0.0,0.02499069902633429
10,248,0.0,0.02505055853357487
10,249,0.0,0.024948304924272403
10,25,0.0,0.024983853230196352
10,250,0.144932202949953,0.025043834558488087
10,251,0.0,0.02488482047651978
10,252,0.138256028859001,0.02496433023450597
10,253,0.139164362511572,0.02500653971710506
10,254,0.0,0.024890423782266486
10,255,0.0,0.02496678682276496
10,256,0.0,0.02510233933071868
10,257,0.0,0.024963949910785554
10,258,0.0,0.024998153204082472
10,259,0.0,0.024936746886514094
10,26,0.0,0.025054124619605662
10,260,0.0,0.025061235475638426
10,261,0.0,0.025061762609761437
10,262,0.0,0.025000606605988757
10,263,0.0,0.025012680273904263
10,264,0.0,0.02502701836579937
10,265,0.0,0.025116410637896464
10,266,0.0,0.024946330013744796
10,267,0.0,0.02503747008978718
10,268,0.0,0.024911508791928445
10,269,0.0,0.025075023816073766
10,27,0.0,0.025010071690585747
10,270,0.0,0.02502607520843458
10,271,0.0,0.024956988149972038
10,272,0.0,0.024991781131779793
10,273,0.0,0.024909407844962393
10,274,0.0,0.025048744607242594
10,275,-0.13548666322467,0.02503915412637777
10,276,0.0,0.02498562816105285
10,277,0.0,0.025049525849385433
10,278,0.0,0.025071347626151874
10,279,0.0,0.024987304736856997
10,28,0.0,0.025110106414599483
10,280,0.0,0.025045544530544923
10,281,0.0,0.02497592618037751
10,282,0.0,0.024989293145474354
10,283,0.0,0.02500405244566007
10,284,0.0,0.025023131374703845
10,285,0.0,0.02510976328400122
10,286,0.0,0.02501631559447479
10,287,0.0,0.02507766576586048
10,288,0.0,0.02501412170794312
10,289,0.141071817639855,0.0250248535222492
10,29,0.0,0.025023885247250653
10,290,0.0,0.024946892594776185
10,291,0.0,0.02503044616916503
10,292,0.0,0.02502379397881707
10,293,0.0,0.025028832888507296
10,294,0.0,0.025110436733359654
10,295,0.0,0.02501970347839228
10,296,0.142616063889359,0.025042177520461065
10,297,0.0,0.025116086471887164
10,298,0.0,0.025174240015860938
10,299,0.0,0.025108538555094918
10,3,0.0,0.024978977273515116
10,30,0.0,0.025046641501978658
10,300,0.0,0.024981169523859273
10,31,0.0,0.024959664678410022
10,32,0.0,0.02510509088181586
10,33,0.0,0.024955803624021767
10,34,0.0,0.02504678186629233
10,35,0.0,0.025032161268171347
10,36,0.0,0.02491662681001117
10,37,0.0,0.025013107224657844
10,38,0.0,0.024895248107695472
10,39,0.0,0.02490164021806982
10,4,0.0,0.02487730201159262
10,40,0.0,0.024971512170214635
10,41,0.0,0.024993392782161193
10,42,0.0,0.025016839841559634
10,43,0.0,0.02502875311094349
10,44,0.0,0.0250238640685832
10,45,0.0,0.02495772879294673
10,46,0.0,0.02508490855536703
10,47,0.0,0.025161210016560527
10,48,0.0,0.025070939098053212
10,49,0.136501622348282,0.02502535524814371
10,5,0.0,0.025033258803159007
10,50,0.0,0.025022793939769018
10,51,0.0,0.02504812618910793
10,52,-0.141036556086944,0.024942526711452372
10,53,0.0,0.025053571059878637
10,54,0.0,0.024835179035239675
10,55,-0.142670072485956,0.02495505089504266
10,56,0.0,0.02497895783531355
10,57,0.0,0.02498892377153879
10,58,0.0,0.025071211477943972
10,59,0.0,0.024954990999410554
10,6,0.0,0.02500764918427591
10,60,0.0,0.024954903793424816
10,61,0.0,0.025061644476108667
10,62,0.0,0.02509010971473422
10,63,0.0,0.025031931389802472
10,64,0.0,0.02511200251386101
10,65,0.0,0.024974058704697877
10,66,0.0,0.024910521272066263
10,67,0.0,0.025001698695966454
10,68,0.0,0.024980905125036455
10,69,0.0,0.024984004249650495
10,7,0.145390080704841,0.025050903731419306
10,70,0.0,0.025011840945471844
10,71,0.0,0.0250409077454837
10,72,0.0,0.024991780354084517
10,73,0.137565604095463,0.025031003345323675
10,74,0.0,0.024902066043871005
10,75,0.0,0.025099101268572604
10,76,0.0,0.024989401143614986
10,77,0.0,0.025003877771702644
10,78,0.0,0.025043020503012936
10,79,0.0,0.025083549001376593
10,8,0.0,0.025126321945576416
10,80,0.0,0.025064251031273157
10,81,0.0,0.025082183664328756
10,82,0.0,0.025155074499382153
10,83,0.0,0.02494020099569264
10,84,0.0,0.025021897856433373
10,85,0.0,0.024970745206894056
10,86,0.0,0.02500868312761124
10,87,0.0,0.024850225774870918
10,88,0.133849920081718,0.025088807041120712
10,89,0.0,0.02503904616736194
10,9,0.0,0.024990429281815812
10,90,0.150678995729732,0.02490923616754686
10,91,0.0,0.024980940732036477
10,92,0.0,0.024988224922736973
10,93,0.0,0.025075046146277577
10,94,0.0,0.025089571311753458
10,95,-0.135136170275248,0.025100839817803703
10,96,0.0,0.025053700480057364
10,97,0.0,0.024984887210664324
10,98,0.0,0.025095866892583904
10,99,0.137925055996554,0.024978750418272102
100,1,0.0,0.02496100615184263
100,10,0.0,0.024991922191358852
100,100,0.248530940851197,0.0249227737697575
100,101,0.0,0.024964646364842424
100,102,0.0,0.02494058227232082
100,103,0.0,0.02499119858155337
100,104,0.0,0.025087767309339332
100,105,0.0,0.02494127572336943
100,106,0.0,0.025061113378590846
100,107,0.0,0.02501986440432497
100,108,0.0,0.024991639151984053
100,109,0.125164211463972,0.024998798625124278
100,11,0.0,0.025021999110836125
100,110,0.0,0.02503775626417563
100,111,0.0,0.025053894974385343
100,112,0.131826545560977,0.024957199178121784
100,113,0.0,0.02499273303141529
100,114,0.0,0.025080252612738163
100,115,0.0,0.024991417812162582
100,116,0.0,0.025045505326218468
100,117,0.0,0.025021984428551577
100,118,0.0,0.02500152918801799
100,119,0.0,0.025005479603750613
100,12,0.0,0.02505790451419458
100,120,0.0,0.024962791297179356
100,121,0.0,0.02486391790150409
100,122,0.0,0.025023856265764987
100,123,-0.146834451209286,0.025105776169529807
100,124,0.0,0.02493933818538941
100,125,0.0,0.024955070464759734
100,126,0.0,0.024937168686869442
100,127,0.0,0.024944701983101582
100,128,0.0,0.025045644421360105
100,129,0.0,0.0250012352391915
100,13,0.0,0.02508975929111588
100,130,0.128087562199597,0.02504457147395983
100,131,0.0,0.025056835049032423
100,132,0.0,0.025008072663993217
100,133,0.132744952406921,0.0249250135460582
100,134,0.0,0.025056263775828362
100,135,0.0,0.024996890497075912
100,136,-0.130524337108981,0.025081777892601867
100,137,-0.129347685789403,0.025003761932043553
100,138,0.0,0.025019824106398213
100,139,0.0,0.024998758793461976
100,14,0.0,0.02491608224183668
100,140,0.0,0.02499488107873318
100,141,0.0,0.025036249653603335
100,142,0.0,0.024996474023964217
100,143,0.0,0.025047645997171967
100,144,0.0,0.025043444309183944
100,145,0.0,0.02497448671044949
100,146,0.0,0.025175701371054272
100,147,0.0,0.02486067536701417
100,148,0.0,0.025017114403817545
100,149,0.0,0.025077592492615583
100,15,0.0,0.02507474520116554
100,150,0.0,0.024936022971058333
100,151,0.0,0.024974215196888992
100,152,0.0,0.025018609316530913
100,153,0.0,0.024937305601472802
100,154,0.0,0.025088909313356195
100,155,0.0,0.025037684481788218
100,156,0.0,0.0249157752042939
100,157,0.0,0.02513815237139009
100,158,0.0,0.025043256470154807
100,159,0.0,0.024977588582290943
100,16,0.0,0.024995478308141597
100,160,0.0,0.024991729590730132
100,161,-0.13047378868009,0.02507484463649355
100,162,0.0,0.025000320676016017
100,163,0.0,0.02517211714594174
100,164,0.0,0.02498843666930694
100,165,0.0,0.025051876718572567
100,166,0.0,0.024980283961764518
100,167,0.0,0.02510424202780021
100,168,0.0,0.024963003454461775
100,169,0.0,0.02506207096703151
100,17,0.0,0.024964654906329087
100,170,0.0,0.024928286432904182
100,171,0.0,0.024991201705495816
100,172,0.0,0.024927995947014673
100,173,0.144047849724137,0.02499791865467585
100,174,0.0,0.025110787186991092
100,175,0.0,0.024941320024860873
100,176,0.0,0.02491623382520399
100,177,0.0,0.025065155681144483
100,178,0.0,0.024903312850662062
100,179,0.0,0.025005983669915802
100,18,0.127377903649759,0.025115364028085726
100,180,0.0,0.02508342131382573
100,181,0.0,0.025111076234603194
100,182,0.0,0.02497432655992599
100,183,0.0,0.025071352781024313
100,184,0.0,0.025009139567983056
100,185,0.0,0.0250207231057074
100,186,0.0,0.02499502027557318
100,187,0.0,0.024947339166226656
100,188,-0.138171425655852,0.024937942777664493
100,189,0.0,0.025023205778649023
100,19,0.0,0.025030256092706628
100,190,0.0,0.02497747954724505
100,191,0.0,0.024944934603211254
100,192,0.0,0.024987694989133058
100,193,0.0,0.025106742428294655
100,194,0.0,0.025001402739430113
100,195,0.0,0.025097167845195948
100,196,0.0,0.025116744455779164
100,197,0.0,0.024961001437369162
100,198,0.0,0.024950742678641485
100,199,0.0,0.025022388171046708
100,2,0.0,0.025026166029839526
100,20,0.0,0.02499446178853768
100,200,0.0,0.025053159683964585
100,201,0.0,0.02508122234903831
100,202,0.0,0.025017655804450586
100,203,0.0,0.02512069431462018
100,204,0.0,0.02510845078372638
100,205,0.0,0.02508670895780939
100,206,0.0,0.02500132783907675
100,207,0.131515444812838,0.02506646554477336
100,208,0.0,0.02500549377646562
100,209,0.0,0.025154504121639675
100,21,0.0,0.02493181171823164
100,210,0.0,0.025020991625240702
100,211,0.0,0.025032301862531026
100,212,0.0,0.024969856056911155
100,213,0.0,0.02501877925302334
100,214,0.0,0.024952067444313508
100,215,0.0,0.0249834365305331
100,216,0.0,0.025060265679736637
100,217,0.0,0.025092316160262387
100,218,0.0,0.02513480112360517
100,219,0.0,0.02497888262594609
100,22,-0.125259904844029,0.025014141536543598
100,220,0.0,0.025009502527573696
100,221,0.0,0.0249833653557885
100,222,0.0,0.024987940715888498
100,223,0.0,0.02496341487097026
100,224,0.0,0.025057669897740196
100,225,0.0,0.024982468632641485
100,226,0.0,0.024996712652605117
100,227,0.0,0.02504755192275845
100,228,0.0,0.02495641010494384
100,229,0.0,0.025099753950661875
100,23,0.0,0.02499524025892662
100,230,0.0,0.025034468489003047
100,231,-0.133598727952144,0.0250702890764179
100,232,0.0,0.02498965503635042
100,233,0.0,0.025076844695157894
100,234,0.0,0.02513588735136142
100,235,0.0,0.025086156506052375
100,236,0.0,0.02502163899830973
100,237,0.0,0.02495662576072828
100,238,0.0,0.024988947765493832
100,239,0.0,0.024967039580946423
100,24,0.0,0.025111764446324656
100,240,0.0,0.024939001262440846
100,241,0.0,0.02499421471442591
100,242,0.0,0.024911946942695797
100,243,0.0,0.024868966524138978
100,244,0.0,0.02493325107385514
100,245,0.0,0.02512296883795903
100,246,0.0,0.025034923267321874
100,247,0.0,0.024941741142197747
100,248,0.137167474242508,0.025014739394561537
100,249,0.0,0.02503238720450402
100,25,0.0,0.025025982246106037
100,250,0.0,0.024971836900855592
100,251,0.130566272629446,0.02502854695033729
100,252,0.0,0.024965112897258
100,253,0.0,0.02494190452012561
100,254,0.0,0.02503998107004643
100,255,0.0,0.025041204001759142
100,256,0.0,0.024963488257703212
100,257,0.0,0.02500369009371224
100,258,0.0,0.024960191697183446
100,259,0.0,0.02505875595619513
100,26,0.0,0.025077022968368605
100,260,0.0,0.02501239865461612
100,261,0.0,0.024964871410089746
100,262,0.0,0.02497705572049923
100,263,0.0,0.025037728286250963
100,264,0.0,0.02503218550931807
100,265,0.0,0.02499009098352264
100,266,0.0,0.02503121452941744
100,267,0.0,0.025033611195819604
100,268,0.12343138721452,0.025053949421513035
100,269,0.0,0.025046646542611895
100,27,0.132628117943174,0.024946735854903514
100,270,0.0,0.025095892647873572
100,271,0.0,0.025076400937296774
100,272,0.0,0.025014892384168333
100,273,0.0,0.025031382128611106
100,274,0.0,0.02498604333004799
100,275,0.0,0.0250830647317413
100,276,0.0,0.025006376155734776
100,277,0.0,0.025049383525239173
100,278,0.0,0.025121909984893526
100,279,0.0,0.024967677794598568
100,28,-0.144013584636675,0.025015046041280846
