eq,variable,y,pred
1,168,0.143142330724711,0.024586748184095977
1,169,0.0,0.024486129459259456
1,17,0.139586736002252,0.024388835509677843
1,170,0.0,0.024536792972513568
1,171,0.0,0.024618321384519696
1,172,0.0,0.024586774716394953
1,173,0.0,0.024407937914567242
1,174,0.0,0.024523666858080644
1,175,0.0,0.024615853652889638
1,176,0.0,0.02454474866466433
1,177,0.0,0.02468347109476389
1,178,0.0,0.024498967582747656
1,179,0.132969977529341,0.02445421464590734
1,18,-0.138546172554913,0.0244041891166873
1,180,0.0,0.0245400571242765
1,181,0.0,0.024503735440764795
1,182,0.0,0.024485966405226052
1,183,0.0,0.02453222623084636
1,184,0.0,0.02437930680046853
1,185,0.146067744425968,0.024536043418771296
1,186,0.0,0.02453788688184229
1,187,0.0,0.024481398448839387
1,188,0.0,0.024385998677097884
1,189,0.0,0.024626120356430137
1,19,0.0,0.02456646822439619
1,190,0.0,0.02453160256804663
1,191,0.0,0.024587854290226453
1,192,0.0,0.024587187433713898
1,193,0.0,0.02450181328816391
1,194,0.0,0.024468061424629046
1,195,0.0,0.024516690179483037
1,196,0.0,0.024517435060541954
1,197,0.0,0.024363828803044336
1,198,0.0,0.024351252222357633
1,199,0.0,0.024401607820359987
1,2,0.0,0.024305577426638136
1,20,0.0,0.024545077678241087
1,200,0.0,0.024662430193963497
1,201,0.0,0.024662257431116
1,202,0.0,0.024472117828855097
1,203,0.0,0.024500620254530238
1,204,0.0,0.02459445078808835
1,205,0.0,0.024522470204688215
1,206,0.0,0.02437295718735647
1,207,0.0,0.024476820447772243
1,208,0.0,0.024471986554509828
1,209,0.0,0.024641575186936028
1,21,0.0,0.024514098290640548
1,210,0.0,0.024480621503305752
1,211,0.0,0.024431920180532793
1,212,-0.144857346324853,0.02450188795115774
1,213,0.0,0.024441969255780713
1,214,0.138757406336214,0.024659962836287387
1,215,0.0,0.02459285453283994
1,216,0.0,0.02448852646622464
1,217,0.0,0.024565753374048295
1,218,0.0,0.024677726209905004
1,219,0.0,0.024372185121569752
1,22,0.0,0.02459552904947511
1,220,0.0,0.024472215626400104
1,221,0.0,0.02442108755193773
1,222,0.0,0.02452253383746297
1,223,0.0,0.024535499372808897
1,224,0.0,0.024630859169205932
1,225,0.0,0.024475962952969596
1,226,-0.158506003599525,0.024430632333936556
1,227,0.0,0.024341441083923325
1,228,0.0,0.02455707962302503
1,229,0.0,0.02437821395174831
1,23,0.0,0.024411644528799712
1,230,0.0,0.024574271217102758
1,231,0.0,0.024452946094965344
1,232,0.0,0.024457090806350903
1,233,0.0,0.02448903604738523
1,234,0.0,0.02455648995232675
1,235,0.149002640764045,0.024697174205080153
1,236,0.0,0.024697723100530936
1,237,0.0,0.02447045776045409
1,238,0.13595001415703,0.024720631991373452
1,239,0.0,0.024541814121754796
1,24,0.0,0.024510079020056322
1,240,0.0,0.02463895761948939
1,241,0.0,0.02446192336803584
1,242,0.0,0.024503685544437357
1,243,0.0,0.02455376581518235
1,244,0.0,0.024519636040636283
1,245,-0.136854117306004,0.02429141175496064
1,246,0.0,0.024479887035705795
1,247,0.0,0.02453654052514198
1,248,0.0,0.02453636195591134
1,249,0.0,0.024509597636424338
1,25,0.0,0.024560203190285887
1,250,0.0,0.02447357319194784
1,251,0.0,0.02457358460204318
1,252,0.0,0.024466833552136993
1,253,0.0,0.024487421695399695
1,254,0.0,0.024473370286165242
1,255,0.0,0.024591746057231113
1,256,0.0,0.024431996616038176
1,257,0.0,0.02447414473438022
1,258,-0.133712126945077,0.024587411134859124
1,259,0.0,0.024561805028069757
1,26,0.0,0.024517634493712952
1,260,0.136415399037501,0.024598199087715777
1,261,0.0,0.024454005725697617
1,262,0.0,0.0245463897619175
1,263,0.0,0.02435828533096602
1,264,0.136433628824414,0.02452776868984434
1,265,0.0,0.02446980239718479
1,266,0.0,0.024361464979735428
1,267,-0.143565851393767,0.02462075417342012
1,268,0.0,0.024325938631053385
1,269,0.0,0.024484458353319364
1,27,0.0,0.024539746980821328
1,270,0.0,0.02453173354962491
1,271,0.0,0.02456439063373812
1,272,0.137107773445546,0.02449941651530784
1,273,0.0,0.024679926512086385
1,274,0.0,0.02466416684251275
1,275,0.0,0.02450030257490847
1,276,0.0,0.02446974052315665
1,277,0.0,0.024480323870463123
1,278,0.0,0.02461603800209394
1,279,0.0,0.02446489285246282
1,28,0.0,0.02453685820978398
1,280,0.0,0.02446544527938463
1,281,0.0,0.024656646539702492
1,282,0.13307850551422,0.02445457899185252
1,283,0.0,0.02454612221103388
1,284,0.0,0.024517789291825
1,285,0.0,0.024555487044621488
1,286,0.0,0.024614901242409615
1,287,0.0,0.024575578654882645
1,288,0.0,0.024485675692763175
1,289,0.0,0.024588219702476134
1,29,0.0,0.02458587222368074
1,290,0.0,0.024547984322575392
1,291,0.0,0.024545822880433263
1,292,0.0,0.024341876732875155
1,293,0.0,0.024479352728301342
1,294,0.0,0.024490577909050668
1,295,0.0,0.02461099310341973
1,296,0.0,0.024419211740811905
1,297,0.150404486110314,0.024503408916900764
1,298,0.0,0.024614327098301622
1,299,0.0,0.024535648789370156
1,3,0.0,0.02452110753345025
1,30,0.0,0.024416222365505325
1,300,0.0,0.024585023817509478
1,31,0.0,0.0244813254074146
1,32,0.152993800415395,0.02451730401655704
1,33,0.0,0.024565133897272867
1,34,0.0,0.02444557122113859
1,35,0.0,0.02450310623633389
1,36,0.0,0.024589284510805325
1,37,0.0,0.024594099074924155
1,38,0.0,0.024571313500854845
1,39,0.0,0.02441574957436005
1,4,0.0,0.024592888665582367
1,40,0.0,0.024509898618847968
1,41,0.0,0.024623773986260908
1,42,0.0,0.02447527655181971
1,43,0.135771364571271,0.02459003323933717
1,44,0.0,0.02452058872370073
1,45,0.0,0.024589792149453612
1,46,0.0,0.02449043092011457
1,47,0.0,0.024499728908387693
1,48,0.0,0.024518682576756958
1,49,0.0,0.024380862110616002
1,5,0.0,0.024740762792554202
1,50,0.0,0.024555702046549714
1,51,0.0,0.024565171593864055
1,52,0.0,0.02440740033044267
1,53,0.0,0.024605407284064264
1,54,0.0,0.02457364668342312
1,55,0.0,0.024628476756844073
1,56,0.0,0.024549783119930807
1,57,0.0,0.02448580604316385
1,58,0.0,0.024412312387864146
1,59,0.139753137468497,0.024490966096540275
1,6,0.0,0.024512185862284926
1,60,0.0,0.02461867440609973
1,61,0.0,0.024488312816733977
1,62,0.0,0.024567200035189373
1,63,0.0,0.024466548113259042
1,64,0.0,0.024449919437901278
1,65,0.0,0.024567791733305307
1,66,0.0,0.0246217633365742
1,67,0.0,0.02454796021330958
1,68,0.0,0.02455041364835293
1,69,0.0,0.02462819520001534
1,7,0.149195640069569,0.024494873804305085
1,70,0.0,0.024587321253948337
1,71,0.0,0.024545096540233895
1,72,0.0,0.02434560501744593
1,73,0.0,0.02453262468712665
1,74,0.134915898059,0.02458393791581304
1,75,0.0,0.024465293364701032
1,76,0.0,0.024492034359610317
1,77,0.0,0.02444944742513096
1,78,0.0,0.024535275362424648
1,79,-0.1345937454986,0.02450573391858775
1,8,0.0,0.024483942458043133
1,80,0.0,0.024325128020315914
1,81,0.0,0.02466885495149475
1,82,0.0,0.024531298315468873
1,83,0.0,0.02439320090857433
1,84,0.0,0.024438851171851968
1,85,0.0,0.024546268591840902
1,86,0.0,0.024454546637021957
1,87,0.0,0.02446589164210435
1,88,0.134171536939779,0.024572595556159135
1,89,0.0,0.024330353652425637
1,9,0.0,0.024670001586394166
1,90,0.0,0.024595654277583565
1,91,0.0,0.024589697509953955
1,92,0.0,0.024691378833692663
1,93,0.0,0.024353440686691704
1,94,0.0,0.024321250122058963
1,95,-0.135460877757089,0.024536216120624888
1,96,0.0,0.024438667655057957
1,97,0.0,0.02452641769458781
1,98,0.0,0.02449169077122481
1,99,0.0,0.024572388932495824
10,1,0.0,0.024382535043527692
10,10,0.0,0.024617870853384866
10,100,0.0,0.024557154139797248
10,101,0.0,0.024456848536975145
10,102,0.0,0.024540048735367748
10,103,0.0,0.024443361259213724
10,104,0.0,0.024502248028278308
10,105,0.0,0.024324596376332074
10,106,0.0,0.024453205183204874
10,107,0.0,0.02448288680011303
10,108,0.0,0.024505266977976045
10,109,0.0,0.024498940486227305
10,11,0.0,0.0245464876251131
10,110,0.0,0.02435068012460627
10,111,0.0,0.024570821166685634
10,112,0.0,0.024470105747874362
10,113,0.0,0.02446624745021501
10,114,0.0,0.024431388399361632
10,115,0.0,0.02457548856780466
10,116,0.0,0.024496174559625418
10,117,0.0,0.02458383190812398
10,118,0.0,0.024557882760715154
10,119,0.0,0.024368617501626947
10,12,0.0,0.024475592405948647
10,120,0.0,0.02445908832785658
10,121,0.142248467900081,0.02454969707464783
10,122,0.0,0.024485130467950058
10,123,0.0,0.02454317058462392
10,124,0.0,0.024567336391592785
10,125,0.0,0.02459699722296826
10,126,0.150505476265135,0.02443355665325602
10,127,0.0,0.024403049839798664
10,128,0.0,0.02444445508751363
10,129,0.136514430226271,0.024597534057129968
10,13,0.0,0.02442758883462615
10,130,0.0,0.02444100068357028
10,131,0.0,0.024552372347475156
10,132,0.0,0.02450175228948631
10,133,0.0,0.02457469349430753
10,134,0.0,0.024387820084274165
10,135,0.0,0.02440544872228794
10,136,0.0,0.02440368536441246
10,137,0.0,0.024534653237867826
10,138,0.0,0.02447858719768889
10,139,0.0,0.02451557796201059
10,14,0.0,0.02464261461737565
10,140,0.0,0.024455461388885238
10,141,0.0,0.02448861470982761
10,142,-0.135668676972094,0.024463178251245717
10,143,0.153545654263032,0.024476117137083683
10,144,0.0,0.024482242937496533
10,145,0.0,0.024533752397200945
10,146,0.0,0.024475252202573145
10,147,-0.143465561348644,0.0247030914114289
10,148,0.0,0.024562119515854564
10,149,0.1376103487356,0.02451245601690332
10,15,0.0,0.024482913132924063
10,150,0.0,0.024560979533788618
10,151,-0.141176260931493,0.02448462504060837
10,152,0.0,0.02468640000635871
10,153,0.0,0.024418163137706925
10,154,0.0,0.024650033411506005
10,155,0.0,0.024553795312100227
10,156,0.0,0.02443894996151248
10,157,0.0,0.024564218052937677
10,158,0.0,0.024631520933862644
10,159,0.0,0.02440196990044898
10,16,0.0,0.02433927977036606
10,160,0.0,0.024558999077130095
10,161,0.0,0.024521492046298103
10,162,0.0,0.02433287623661909
10,163,0.0,0.024351336676515303
10,164,0.0,0.02433439850801753
10,165,0.0,0.024387152797754
10,166,0.0,0.02452859426925022
10,167,0.0,0.024531474132728003
10,168,0.0,0.024638830114284783
10,169,0.0,0.024569617476585478
10,17,0.0,0.02444259657652514
10,170,0.0,0.024622689331603824
10,171,0.0,0.024463204361718716
10,172,0.0,0.0244446475689706
10,173,0.0,0.024562327056933255
10,174,0.0,0.024482664123003744
10,175,0.0,0.024637322680098855
10,176,0.0,0.02460289279190927
10,177,0.0,0.024483803477546695
10,178,0.0,0.02448361277885205
10,179,-0.132651240878001,0.024616935737573977
10,18,0.0,0.024364239969219534
10,180,0.0,0.024505325265776413
10,181,0.0,0.02448049715258463
10,182,0.0,0.02457093831840961
10,183,0.0,0.024445329399084757
10,184,0.0,0.024351642517552244
10,185,0.145717611677266,0.02452324626465126
10,186,0.0,0.024463468282235303
10,187,0.0,0.0245920119223131
10,188,0.0,0.024520990260833226
10,189,0.0,0.0244609145451293
10,19,0.0,0.024412829485011774
10,190,0.0,0.024382296837035432
10,191,0.0,0.02453059491956928
10,192,-0.135094997971372,0.024565796575210585
10,193,0.135223920778329,0.024542166633861214
10,194,0.0,0.024585487532499627
10,195,0.0,0.024724224009179376
10,196,0.0,0.024515006387693283
10,197,0.0,0.024639815304884415
10,198,0.0,0.02446395108016872
10,199,0.0,0.02438090061460544
10,2,0.0,0.024548953970581495
10,20,0.0,0.024691392602044445
10,200,0.0,0.024537818968362442
10,201,0.13729896179642,0.024492532123066298
10,202,0.0,0.024472290449746772
10,203,0.0,0.024334457971884355
10,204,-0.152962497199875,0.024417164325274566
10,205,0.0,0.02450322550162471
10,206,0.0,0.02439576717270131
10,207,0.0,0.024347021816446147
10,208,0.0,0.02445350775605844
10,209,0.0,0.024619494533485345
10,21,0.0,0.0245550120447886
10,210,0.0,0.02447802149923892
10,211,0.0,0.02454390131979916
10,212,0.0,0.02460913114683159
10,213,0.0,0.02450637690067539
10,214,0.0,0.02452803273775178
10,215,-0.136333728403293,0.02443987950271795
10,216,0.0,0.02438549190280403
10,217,0.0,0.02439287684395704
10,218,0.0,0.024427208029792077
10,219,0.0,0.024480697322396324
10,22,0.0,0.024393106067384613
10,220,0.0,0.0245331727666575
10,221,0.0,0.02450332329942812
10,222,0.0,0.024666923020779663
10,223,0.0,0.024490403056616917
10,224,0.0,0.024615067644392467
10,225,0.0,0.02460023424516469
10,226,0.0,0.02464281866728973
10,227,0.0,0.02457892019098428
10,228,0.0,0.02463251767454329
10,229,0.0,0.024360852465299183
10,23,0.0,0.024629695291899525
10,230,0.0,0.024519558309565648
10,231,0.0,0.024577460315765267
10,232,0.0,0.024506184733573667
10,233,0.0,0.02451890627326069
10,234,0.0,0.024519018047506794
10,235,0.148645472900738,0.02457264537013402
10,236,0.0,0.024558949430142873
10,237,0.0,0.02451039294712075
10,238,0.0,0.024586999456481004
10,239,0.0,0.024589591116045948
10,24,0.0,0.024396035641050213
10,240,0.0,0.024527955467793947
10,241,0.0,0.02456804702021208
10,242,0.0,0.02464762757603817
10,243,0.0,0.02449400068254829
10,244,0.0,0.02459227067925735
10,245,0.0,0.024416222658894322
10,246,0.0,0.024542165919573065
10,247,0.0,0.02447419497307513
10,248,0.0,0.024607782726197857
10,249,0.0,0.024368711015687397
10,25,0.0,0.024462139417830504
10,250,0.144932202949953,0.024571302024702785
10,251,0.0,0.024286932150381812
10,252,0.138256028859001,0.024434195567802488
10,253,0.139164362511572,0.024499368735323154
10,254,0.0,0.02430140358934789
10,255,0.0,0.02441646655086084
10,256,0.0,0.02469015374353554
10,257,0.0,0.024412283889689183
10,258,0.0,0.024491783837278885
10,259,0.0,0.02439179584337944
10,26,0.0,0.024603991954388373
10,260,0.0,0.02461401651518443
10,261,0.0,0.02462032616091366
10,262,0.0,0.024514019578973728
10,263,0.0,0.0245178848135106
10,264,0.0,0.02453892823431453
10,265,0.0,0.02470383618584222
10,266,0.0,0.024406797237215772
10,267,0.0,0.024562713690473085
10,268,0.0,0.02421184522454601
10,269,0.0,0.024588895129177103
10,27,0.0,0.02451382541348936
10,270,0.0,0.024544863960702296
10,271,0.0,0.024424308332056287
10,272,0.0,0.024465611370559217
10,273,0.0,0.02436208833662417
10,274,0.0,0.02458845506096805
10,275,-0.13548666322467,0.02457359741682568
10,276,0.0,0.024478857263450546
10,277,0.0,0.02457988210715944
10,278,0.0,0.024605752326278096
10,279,0.0,0.02449161115980098
10,28,0.0,0.024624696401710135
10,280,0.0,0.02457481983645143
10,281,0.0,0.024455732479763254
10,282,0.0,0.024484980402862542
10,283,0.0,0.024505384343505965
10,284,0.0,0.024552186097216457
10,285,0.0,0.024630068410780272
10,286,0.0,0.024525990844433892
10,287,0.0,0.024615869032441066
10,288,0.0,0.024524712445201276
10,289,0.141071817639855,0.02453814400527217
10,29,0.0,0.024530648250573113
10,290,0.0,0.02443464324754567
10,291,0.0,0.024535411896078323
10,292,0.0,0.024533868882083594
10,293,0.0,0.02454314517276298
10,294,0.0,0.0247087363313775
10,295,0.0,0.02452124243119448
10,296,0.142616063889359,0.024569246827569797
10,297,0.0,0.024636159038421344
10,298,0.0,0.024744034697305874
10,299,0.0,0.024736572320727398
10,3,0.0,0.024449328954094407
10,30,0.0,0.024608075100033523
10,300,0.0,0.024445923660108237
10,31,0.0,0.024449091466023826
10,32,0.0,0.024702272906511016
10,33,0.0,0.024435194760654925
10,34,0.0,0.024575041871659254
10,35,0.0,0.0245489762692088
10,36,0.0,0.02436230807120723
10,37,0.0,0.024515320459623673
10,38,0.0,0.024360477102855226
10,39,0.0,0.02436422536182505
10,4,0.0,0.024300564688725018
10,40,0.0,0.024434304066145583
10,41,0.0,0.024493575815880332
10,42,0.0,0.02452763532054034
10,43,0.0,0.024563279989524508
10,44,0.0,0.024539532839870468
10,45,0.0,0.02442055120337441
10,46,0.0,0.024632710818576903
10,47,0.0,0.024753458535173942
10,48,0.0,0.02462201781869993
10,49,0.136501622348282,0.024547857799724817
10,5,0.0,0.024590976036496525
10,50,0.0,0.024545578883520075
10,51,0.0,0.024569559171012473
10,52,-0.141036556086944,0.024381742453327488
10,53,0.0,0.024603801218514503
10,54,0.0,0.024275770897278327
10,55,-0.142670072485956,0.024433300013461404
10,56,0.0,0.02445185279085548
10,57,0.0,0.024480599081906022
10,58,0.0,0.0246147883006744
10,59,0.0,0.024432832961514852
10,6,0.0,0.024509008718710132
10,60,0.0,0.02443619404572239
10,61,0.0,0.02460627559253318
10,62,0.0,0.024631777972690217
10,63,0.0,0.02455146819184243
10,64,0.0,0.024726715248358063
10,65,0.0,0.024448058626113083
10,66,0.0,0.02438759457990547
10,67,0.0,0.02448459302466594
10,68,0.0,0.02445335909039374
10,69,0.0,0.024469288435501148
10,7,0.145390080704841,0.024575495490019986
10,70,0.0,0.024516583856439216
10,71,0.0,0.024587413787703915
10,72,0.0,0.024495758584474527
10,73,0.137565604095463,0.024556452266266817
10,74,0.0,0.02430563378181308
10,75,0.0,0.02462837504907605
10,76,0.0,0.024482524809236662
10,77,0.0,0.024502543625993033
10,78,0.0,0.024573222829246136
10,79,0.0,0.024611062994775727
10,8,0.0,0.024713216401333508
10,80,0.0,0.02459705018566361
10,81,0.0,0.02464336934823149
10,82,0.0,0.024709239781825133
10,83,0.0,0.02437171627881002
10,84,0.0,0.02453163925973499
10,85,0.0,0.0244383728949459
10,86,0.0,0.024507621307979024
10,87,0.0,0.0243350442644527
10,88,0.133849920081718,0.024673871928311338
10,89,0.0,0.0245759620888614
10,9,0.0,0.024472999684452424
10,90,0.150678995729732,0.024344253135693508
10,91,0.0,0.024473015529746844
10,92,0.0,0.024469130466156962
10,93,0.0,0.0246412148554361
10,94,0.0,0.02466883397029446
10,95,-0.135136170275248,0.024646132297035418
10,96,0.0,0.024584512751473723
10,97,0.0,0.02447162988220468
10,98,0.0,0.0247573419541475
10,99,0.137925055996554,0.024473008384995644
100,1,0.0,0.024438794844623867
100,10,0.0,0.024484793260804404
100,100,0.248530940851197,0.02441746749799764
100,101,0.0,0.02445409847202164
100,102,0.0,0.024402779714674794
100,103,0.0,0.02449220066739694
100,104,0.0,0.0246337394610532
100,105,0.0,0.024391055258945877
100,106,0.0,0.024638909892926854
100,107,0.0,0.024530637332026126
100,108,0.0,0.024485191993813202
100,109,0.125164211463972,0.024498680120286567
100,11,0.0,0.02453125072229967
100,110,0.0,0.024570427194028927
100,111,0.0,0.02457929003383583
100,112,0.131826545560977,0.02437413124265023
100,113,0.0,0.02448488509073856
100,114,0.0,0.024637531288909473
100,115,0.0,0.024476758574888652
100,116,0.0,0.02458037406098423
100,117,0.0,0.024535885293900318
100,118,0.0,0.02449078605587167
100,119,0.0,0.02450684248470831
100,12,0.0,0.024568336688778777
100,120,0.0,0.02442237359499115
100,121,0.0,0.024302102990257684
100,122,0.0,0.024537821147673198
100,123,-0.146834451209286,0.024640728530458636
100,124,0.0,0.024405859053038218
100,125,0.0,0.024395026323063604
100,126,0.0,0.024423929546336723
100,127,0.0,0.024426578005629893
100,128,0.0,0.024573054841657265
100,129,0.0,0.024498977893702038
100,13,0.0,0.024671104256431528
100,130,0.128087562199597,0.024564862255535974
100,131,0.0,0.02457681735604615
100,132,0.0,0.02451186076460625
100,133,0.132744952406921,0.024303605780951802
100,134,0.0,0.02458848236497309
100,135,0.0,0.02448639882415805
100,136,-0.130524337108981,0.024591814587839503
100,137,-0.129347685789403,0.024502565090107953
100,138,0.0,0.02453506471652415
100,139,0.0,0.02449743946534552
100,14,0.0,0.02433993509601373
100,140,0.0,0.02448261161719157
100,141,0.0,0.024554152242203853
100,142,0.0,0.024494599208957028
100,143,0.0,0.024599761464026836
100,144,0.0,0.024569809419433715
100,145,0.0,0.024460216208306525
100,146,0.0,0.024729771491460162
100,147,0.0,0.024308971464720944
100,148,0.0,0.024528595355708553
100,149,0.0,0.024623493279297245
100,15,0.0,0.02464594681329675
100,150,0.0,0.024406372443642407
100,151,0.0,0.02445468772873084
100,152,0.0,0.024524487151523843
100,153,0.0,0.024390608878098418
100,154,0.0,0.024627489862598984
100,155,0.0,0.024564011762875475
100,156,0.0,0.024372302889689838
100,157,0.0,0.024629273908976568
100,158,0.0,0.02456189991442678
100,159,0.0,0.024451817366663558
100,16,0.0,0.024486007970651806
100,160,0.0,0.024479788840588088
100,161,-0.13047378868009,0.02462518531519592
100,162,0.0,0.024492697025296398
100,163,0.0,0.02481675446461845
100,164,0.0,0.024481668101580173
100,165,0.0,0.024600543511506298
100,166,0.0,0.02445408414644352
100,167,0.0,0.024685444540223773
100,168,0.0,0.024456050510129747
100,169,0.0,0.024563347909555704
100,17,0.0,0.024444887081055328
100,170,0.0,0.02437397247094442
100,171,0.0,0.024475972482408306
100,172,0.0,0.024369420007106755
100,173,0.144047849724137,0.024495336942983184
100,174,0.0,0.024645859099911505
100,175,0.0,0.024408705254220356
100,176,0.0,0.02429134402898854
100,177,0.0,0.024608714339165564
100,178,0.0,0.024397518711637433
100,179,0.0,0.024505501182316116
100,18,0.127377903649759,0.024810208456467493
100,180,0.0,0.024606656054743745
100,181,0.0,0.02465177570642051
100,182,0.0,0.024477923933314973
100,183,0.0,0.024626647777621576
100,184,0.0,0.024510748415905895
100,185,0.0,0.024532350801369854
100,186,0.0,0.02448545762129604
100,187,0.0,0.02441158704866255
100,188,-0.138171425655852,0.024401357721638196
100,189,0.0,0.024533055644984616
100,19,0.0,0.02455093748716654
100,190,0.0,0.024463838676150075
100,191,0.0,0.024393606661166953
100,192,0.0,0.024456667311434734
100,193,0.0,0.024673667406960764
100,194,0.0,0.024503679195741028
100,195,0.0,0.024674273341269003
100,196,0.0,0.024606918180553067
100,197,0.0,0.02444108448625795
100,198,0.0,0.024377984945147608
100,199,0.0,0.02454380402602537
100,2,0.0,0.02454210607014744
100,20,0.0,0.02448525033926454
100,200,0.0,0.024604906320302912
100,201,0.0,0.024640520930967334
100,202,0.0,0.024525437285524008
100,203,0.0,0.0247245040443297
100,204,0.0,0.024664755951252317
100,205,0.0,0.024701230286626658
100,206,0.0,0.02449967531702689
100,207,0.131515444812838,0.024637882402261876
100,208,0.0,0.024505500606689438
100,209,0.0,0.024747298389829114
100,21,0.0,0.02440867524618997
100,210,0.0,0.024533966130209545
100,211,0.0,0.02455565665882731
100,212,0.0,0.02446087994417736
100,213,0.0,0.024527237816558706
100,214,0.0,0.024414559127587894
100,215,0.0,0.02446425694401243
100,216,0.0,0.024618131394607518
100,217,0.0,0.024637691255060594
100,218,0.0,0.024681791195214502
100,219,0.0,0.02444951609932652
100,22,-0.125259904844029,0.024520117606385415
100,220,0.0,0.024509538011514103
100,221,0.0,0.024474063041256416
100,222,0.0,0.024466986827148516
100,223,0.0,0.02441613502683824
100,224,0.0,0.024628983367190372
100,225,0.0,0.024469433286581542
100,226,0.0,0.02449346086492007
100,227,0.0,0.02457631341354972
100,228,0.0,0.024429842447618092
100,229,0.0,0.02468834778179189
100,23,0.0,0.024479410297434546
100,230,0.0,0.024553141738519146
100,231,-0.133598727952144,0.024604403317587845
100,232,0.0,0.02448187062103653
100,233,0.0,0.024632587573065256
100,234,0.0,0.024703992879743116
100,235,0.0,0.024688727226594587
100,236,0.0,0.024526544997616587
100,237,0.0,0.024449085961354363
100,238,0.0,0.024472610403048062
100,239,0.0,0.02444729901103161
100,24,0.0,0.024613130509089812
100,240,0.0,0.024413814851122026
100,241,0.0,0.024476445319906556
100,242,0.0,0.024273537283595305
100,243,0.0,0.024281933280809815
100,244,0.0,0.024430747434068277
100,245,0.0,0.024720514290890873
100,246,0.0,0.024543114777259616
100,247,0.0,0.02441073338318237
100,248,0.137167474242508,0.024513833054839323
100,249,0.0,0.024564780262802097
100,25,0.0,0.024542049979778012
100,250,0.0,0.02444770699674289
100,251,0.130566272629446,0.024547487327139954
100,252,0.0,0.024434643732404247
100,253,0.0,0.02440389680073144
100,254,0.0,0.024567033037251395
100,255,0.0,0.024580164246963784
100,256,0.0,0.0244236026053689
100,257,0.0,0.024502256588918192
100,258,0.0,0.02440340858865449
100,259,0.0,0.02459458093291871
100,26,0.0,0.024651421372348208
100,260,0.0,0.024518730482109872
100,261,0.0,0.02442032610785201
100,262,0.0,0.024465999928369786
100,263,0.0,0.024568430904729276
100,264,0.0,0.02454019531730317
100,265,0.0,0.02447750732290635
100,266,0.0,0.024548457121552198
100,267,0.0,0.024566496537799378
100,268,0.12343138721452,0.024645894674951978
100,269,0.0,0.024552812893059238
100,27,0.132628117943174,0.02445768511845009
100,270,0.0,0.024648461273157018
100,271,0.0,0.02462113189007798
100,272,0.0,0.024525852539881658
100,273,0.0,0.024547301034494866
100,274,0.0,0.02446927657507798
100,275,0.0,0.024661205292924735
100,276,0.0,0.024504929054825975
100,277,0.0,0.0245791144265056
100,278,0.0,0.02467779897264592
100,279,0.0,0.024452297628536616
100,28,-0.144013584636675,0.024521143646104766
