eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
10,25,0.208312681431468,0.439055739566477,0.0502768606535956,0.0544453468381526
10,26,0.0626737916031593,-1.498800340501,-0.181536099105798,-0.211391930191443
10,27,-0.219577515181862,2.42413534680781,0.22146345181839,0.190909661226951
10,28,0.089577148234892,0.722008137929134,0.0737604031501067,0.0744952057954439
10,29,0.0282434428848005,-0.779292600709426,-0.0932723554891136,-0.114031573225473
10,3,-0.00110405749928441,1.46408408972255,0.14647325513317,0.136498866710526
10,30,-0.0271513412179325,-2.16414560939723,-0.245714582191279,-0.261771625641992
10,31,0.0352053342270186,3.39868744833384,0.437858296497489,0.533481344638579
10,32,-0.0342923220062497,-1.89483531128873,-0.213806430978393,-0.224447480242954
10,33,-0.118664795373002,-2.14652641139605,-0.209191265871183,-0.196728314345764
10,34,0,-1.97367737651773,-0.232193756435391,-0.254328618713191
10,35,0.00353019382771112,2.49699791167522,0.235688720724603,0.211763517021658
10,36,0.0231308712639752,1.39158471898561,0.137510867484376,0.124956005895125
10,37,-0.0292204984218115,0.88401799975526,0.103549946375318,0.0955017967085887
10,38,-0.0295514790689283,0.205493102066758,0.0176289898201273,0.0126180088891709
10,39,0.103243417909332,0.4516876819879,0.0431162322252544,0.0418226855915845
10,4,0.0546703105636327,-0.961987949400573,-0.139776559717577,-0.198772659794893
10,40,-0.168498631196811,2.14791542120531,0.2040646005048,0.181122943840831
10,41,-0.0497563894798279,-1.78787118521201,-0.183542829519276,-0.177183395722105
10,42,-0.0296443608687825,-2.96305315410248,-0.314553679722365,-0.317721455239026
10,43,0.0137819526607341,0.402109956038077,0.0494869958708795,0.0625811313780502
10,44,0.0029151562612107,-2.59590081966703,-0.247799098207469,-0.223553254569112
10,45,0.0297453005591568,2.1759867632475,0.220370232064721,0.206142065253079
10,46,0.0104778460323646,-3.54800603097203,-0.323712835258075,-0.271030290852771
10,47,-0.0833854417078064,-0.0151158308955016,-0.0020061385399275,-0.00786503078220139
10,48,0,2.21297813072366,0.228603640488972,0.226904508017663
10,49,-0.037822599163069,-0.648442806013225,-0.0780220027543118,-0.0872941430623841
10,5,0.00584091528780104,2.23922440947836,0.216578406442874,0.200966477326287
10,50,0.0730328902803354,0.123038179762105,0.0123865664459252,0.0173438384561105
10,51,-0.0174758638542023,0.753947410247554,0.082329931984759,0.0945121930256144
10,52,0.0841082856698175,0.0191210015204316,0.00244320155878721,0.0116840491332383
10,53,0.00130410029363164,-0.742900599144563,-0.0984452465359922,-0.108994615395585
10,54,0.0554934834092269,-1.55517451465377,-0.18805892485754,-0.216815715327982
10,55,-0.0304112198380922,0.147149950312503,0.0209739464872925,0.0232280516681743
10,56,-0.0086920116215078,1.18918335498171,0.133863176703453,0.127324203848688
10,57,0.124185135214719,-0.400709615660577,-0.0438649317291346,-0.0318072053612582
10,58,0.0560168077165405,1.00767178362406,0.0943723748079427,0.0900832480328111
10,59,-0.0234016220119569,-0.549308548990095,-0.06260951162573,-0.0805454560879446
10,6,0.0810565954462961,0.0517531444945652,0.00612608404251521,0.00577662302509627
10,60,0,-0.0605537041934137,-0.00805643131840043,-0.00182249864118219
10,61,0.060785681966286,3.91797775860298,0.329680302401136,0.256916661493459
10,62,0,-1.27201182242102,-0.1319517335886,-0.12029060215062
10,63,-0.0846478957928546,-4.48017241298506,-0.430066337878472,-0.390391176375555
10,64,0.174181874916244,2.90324648673618,0.28203594423695,0.260208195150646
10,65,0.111956873135445,3.21171806782122,0.315399302163724,0.28836716831115
10,66,0.229909317991502,0.815207415723507,0.11870641187536,0.131915023102644
10,67,-0.0682952008404214,1.24519327415892,0.171368858761248,0.21718921915913
10,68,-0.0489353904094136,-1.51389246639838,-0.215310935569104,-0.290161901780315
10,69,0.12880877328215,-3.52501034541859,-0.334005104065253,-0.298423126519513
10,7,-0.170878990080716,-1.97469811215092,-0.225258675769265,-0.237681797196456
10,70,0.306994506547769,5.43548143935534,0.484757346748516,0.407890650645825
10,71,0,-3.80612476056742,-0.347763705957276,-0.300037703045495
10,72,-0.0650955491429481,1.33137847744466,0.127169333095494,0.112308750103008
10,73,0.102593339185292,3.42120622701447,0.325532754323689,0.290034965704588
10,74,0,-0.921891245530038,-0.0955754099809655,-0.084971302288974
10,75,-0.0589409825141733,-2.53424290750284,-0.218402497701176,-0.173332583542609
10,76,0.11561210534001,-0.484189273769343,-0.0471745538033365,-0.0464765390769339
10,77,-0.00370906397818706,0.776310480968861,0.0719135536837138,0.0678316017661117
10,78,0.0877320387145958,2.223622512647,0.265910326852144,0.303727010244448
10,79,-0.01954219700095,0.222320773351303,0.0348618671463944,0.0593736886075428
10,8,0.0936727590782372,0.140602950167362,0.019844771022076,0.0227552358653674
10,80,-0.0576459311388647,-1.36119701224065,-0.175146394088452,-0.204601575674131
10,81,-0.0622005512128786,-1.59351716023093,-0.202120723013246,-0.246608844091045
10,82,0.0387633354792134,-1.0452966976012,-0.0973160580349126,-0.0811909740947244
10,83,-0.0539977361077534,1.97187079341008,0.17593463985917,0.1521384955382
10,84,0.149998535743782,1.57329444323578,0.207937723414576,0.262689888330083
10,85,0.0596939149618912,1.50359856481513,0.134942770957438,0.104428668294576
10,86,0,-0.72323204063234,-0.0914799334728376,-0.112869139424836
10,87,0,-2.86530532611004,-0.295832280739254,-0.27713998920444
10,88,-0.0871577605848566,-6.82338593573885,-0.582394472349254,-0.468793377812765
10,89,0.147798524178822,-0.00229343035988328,-0.000249848581439702,-0.00392163137067193
10,9,0.0276543644467854,0.340923121048049,0.0459048838860304,0.066135138076358
10,90,0.0444687073419269,3.61968302682385,0.473591030359307,0.565519278566214
10,91,0.22541097238499,0.906360038295364,0.1097678230595,0.133190693683534
10,92,0.163444039899154,2.68451321230232,0.284156426915167,0.285771541880559
10,93,0.138292596749911,5.25381665093475,0.620760833703851,0.689405977139675
10,94,0.0401287613255197,0.676557202703614,0.0691969492070093,0.0661271580188759
10,95,0.147320475634889,0.688486288504831,0.0931509679103196,0.120022920028068
10,96,0,-0.263703320712378,-0.0357131649044088,-0.0441112703596761
10,97,-0.0743959001490759,0.0483099254833287,0.00518512664808663,0.00298626295905945
10,98,-0.0264315257608312,-0.259347174086007,-0.0382496083357575,-0.0660349332618193
10,99,0.077489609847557,1.62295119737359,0.170628337590838,0.174792292192
100,1,0.0868376642496676,0.324339065662291,0.0321258005062751,0.0403221182979731
100,10,0.0787059525516278,2.23478496332702,0.228930557603339,0.242377766485864
100,100,-0.10496495998497,-0.940904604303872,-0.0931655285044829,-0.0844456620384009
100,11,-0.0186330882366881,0.164108395232639,0.0248101686683979,0.0366167471676783
100,12,-0.00751109621935493,-1.05560322791857,-0.132905301045441,-0.164319097992449
100,13,-0.0712585196985836,-1.33806618206624,-0.190050181331273,-0.257719348010123
100,14,-0.032351961814415,-1.53287177162319,-0.142395668039355,-0.141795996900425
100,15,-0.0135598903705883,1.37685846634532,0.127545108058347,0.109254573772552
100,16,-0.0596619953369997,-0.151106394709413,-0.0185553322681962,-0.0404029325045986
100,17,0,-2.75643006731373,-0.278786289008966,-0.289466139389953
100,18,0.103210579835328,-1.68194840206683,-0.172646660189309,-0.163190619922304
100,19,-0.0526909129186843,-2.17444842198654,-0.222048490941327,-0.223971922293691
100,2,0.13636605223502,3.92943802816346,0.411759604898342,0.429846756552674
100,20,-0.168369266298003,-3.52447403658163,-0.432001395383954,-0.537095059176746
100,21,0.149439724886205,2.03934344175496,0.219927594362346,0.238676613154513
100,22,-0.0110945674153865,-0.949051290526153,-0.0938765840076184,-0.0875717663596448
100,23,0.0823843708195792,1.38860433968784,0.15091502190196,0.143712340232435
100,24,0.0155415749230342,-4.1557376135539,-0.403114129087227,-0.39559471312037
100,25,-0.0292246175183465,2.03477672385363,0.225373759207301,0.251308059465298
100,26,0,-0.239800961794799,-0.0280936541113523,-0.0406040351914985
100,27,0.0297772921272458,-2.14653102257872,-0.189679529893941,-0.167531336716561
100,28,-0.206468040102815,-2.73184727106398,-0.269945255835358,-0.261976769699624
100,29,-0.222771539203287,-0.70934847763734,-0.0821202243945505,-0.108679239013245
100,3,0.111682201950912,-1.19293354004704,-0.115437431686,-0.113903992635131
100,30,-0.0420069504451483,-0.50335735629939,-0.0552788459260083,-0.0602745073185819
100,31,0.0137461990399375,-0.359751066473954,-0.0448293601367884,-0.0495452200362332
100,32,-0.114934992883965,0.314822803341323,0.03436003289149,0.0406117980880384
100,33,-0.00902798204369995,4.57117685024426,0.430896959534516,0.387533878014983
100,34,0.00512814174896829,-1.56230196476787,-0.177777767502957,-0.200055044308779
100,35,-0.0462320334318577,-4.51668007554054,-0.412361436979453,-0.37323216584342
100,36,-0.0648745607091107,-1.70225005162716,-0.162700475166152,-0.159535680213211
100,37,-0.146114001470139,-2.69957149284133,-0.305859305722668,-0.354591095431685
100,38,-0.119111746810381,0.6943421668619,0.0576158288294328,0.0458806408418667
100,39,-0.102965324629348,-4.03971414277002,-0.372984929688059,-0.340861971571471
100,4,0.105607006401837,2.41637719952828,0.339599888554628,0.460929874428849
100,40,0.0751565256996152,-2.37334656542593,-0.218097030275187,-0.202879196798357
100,41,-0.0491902360992254,-3.18177770331506,-0.315943282734773,-0.315323967218651
100,42,0,1.27121795205125,0.130530932195574,0.123219849986023
100,43,-0.0589503121494068,-1.13411188310827,-0.135002017878643,-0.153225005688337
100,44,-0.0165954597472166,0.472763932078475,0.0436509858545324,0.0388777704543898
100,45,-0.0618480873839581,-1.4583492203084,-0.142855283758407,-0.14461910609654
100,46,-0.0840266221006442,-3.73316334193596,-0.329450868936863,-0.283784778704073
100,47,-0.0807572086739715,0.970881504660033,0.124633048788449,0.152981120563921
100,48,-0.0691299919058914,1.49688478356958,0.149565865432461,0.159064077153807
100,49,-0.0185575802426559,0.479534844989834,0.0558089282541697,0.0665712263596545
100,5,-0.0447364957999206,2.47312948526781,0.231367569325484,0.223264552618466
100,50,-0.0235677400200344,-2.64227497774664,-0.257292511222747,-0.242221978582306
100,51,0,0.923592967752398,0.0975518286736464,0.11725782886807
100,52,0,-3.10976752237235,-0.38433919742734,-0.460222389306726
100,53,0.0130333742579299,0.932666349593363,0.119544182007906,0.166556325612873
100,54,-0.207194832371092,-2.92267408393208,-0.341848203085748,-0.405648847436953
100,55,0.273216520800482,3.51715829449315,0.484897611810374,0.663651134138007
100,56,-0.140929988681897,-1.87602770384017,-0.204262972342884,-0.233077513621896
100,57,-0.0234263639992659,0.243068466748296,0.0257367918236821,0.0426717581330208
100,58,0.227321153088196,2.47630086137886,0.224319634854378,0.211613606749653
100,59,-0.145560289998218,-2.95397469394418,-0.325663302842802,-0.362837618924007
100,6,-0.179108405030425,-2.98815360412983,-0.342126898977456,-0.39503649367061
100,60,-0.0736322335003671,3.47765802837334,0.447534955754196,0.584555982671846
100,61,0.0606821710727155,0.60205009657675,0.0490006406930719,0.0358033739350807
100,62,-0.106256506873513,-0.226738442349645,-0.0227503040876411,-0.0133027055011391
100,63,-0.00321124583392072,2.09106412685029,0.194153922674855,0.170357000335442
100,64,-0.00701404658970964,-2.03045338355597,-0.190788269689962,-0.158503669700562
100,65,-0.0186459036752445,0.0788001127502619,0.00748493867844423,0.00385019877721272
100,66,-0.0214145594413571,-0.685540465172113,-0.0965555507826426,-0.158030569862177
100,67,0.0459080276284447,-1.1176058581006,-0.148772240131827,-0.204136608052692
100,68,0.00315561392088267,-0.566372925273345,-0.0779133071622339,-0.110876715459247
100,69,0,1.76539623019939,0.161797943386391,0.128634686789835
100,7,-0.0782587048785507,2.53147275641421,0.279313655190355,0.31367896319672
100,70,0.0285230400514231,0.426631172040324,0.0368024779756096,0.0341805245568475
100,71,0.00574206217045675,-0.313004022603325,-0.0276623612717166,-0.0264540085721278
100,72,0,-0.498530426565206,-0.0460585886350058,-0.0451645811259998
100,73,0,5.84508357445495,0.53795290699094,0.495939470126101
100,74,-0.054207092458015,1.91961196971366,0.192494365884657,0.201358186520843
100,75,-0.00947499297854454,-1.19546695822657,-0.0996517735953668,-0.0790669672385616
100,76,0.0182399532924029,-0.559210345272959,-0.0526994312939675,-0.0543030313005408
100,77,0.0124259460588268,0.953563939890826,0.0854403885542515,0.0839638109741169
100,78,0.0420537975590297,2.2535810337227,0.260666616667271,0.310329375487972
100,79,0.0171446080272004,0.578982174068855,0.0878160475395907,0.144110758741647
100,8,0,1.32118170238239,0.180365015654889,0.242366479398067
100,80,0.136120161217614,-0.320710225124749,-0.0399145387119718,-0.0414106796281678
100,81,0,-1.05670364187292,-0.129641902950525,-0.168702786635746
100,82,-0.100362058573045,-4.82272189662652,-0.434285414599202,-0.386656680911613
100,83,0.203819819368378,0.497774492590891,0.0429579585662233,0.0452755848812288
100,84,0.108078131631441,3.53861922913697,0.45237146646607,0.586081939654786
100,85,-0.152442268966359,-1.72088496698004,-0.149385228825347,-0.138190041458124
100,86,-0.132498717410922,0.625198807573098,0.0764899571591472,0.0879314209016225
100,87,0.0297079122906312,-0.392584613607754,-0.0392054121475253,-0.0296210107421665
100,88,0.0488537941728914,-1.92176684008853,-0.158655852976627,-0.134075757633892
100,89,-0.00200889702971885,-2.34009529839965,-0.246582907611927,-0.265362238567278
100,9,-0.198886195048524,-4.02906440562575,-0.524740689839475,-0.668683610037689
100,90,0.0980205245256865,2.71536986581053,0.343637076571803,0.418580150784105
100,91,-0.0805405770984352,-1.11754383917564,-0.130911248709119,-0.137361983969301
100,92,0.0654890303342147,-0.457112644891858,-0.0468007989493797,-0.0429008946428662
100,93,-0.237809068927697,-0.446523577267117,-0.051030742228833,-0.0462561033437539
100,94,0.0286223650857894,3.08859043770209,0.305548983051126,0.303239530207193
100,95,0.0533520733947778,1.2988031363515,0.169970479518866,0.225573087272147
100,96,0.00312574299295696,1.46329616622728,0.191682766907773,0.254133024634941
100,97,0.212508678542389,0.106418130975276,0.0110478233820742,0.00851242854192787
100,98,0.00966182180547085,-0.178833529146178,-0.0255112955416879,-0.0547605341717288
100,99,-0.138834218446818,-0.30959199657932,-0.0314828121761971,-0.0190307205114206
11,1,-0.00622470947737371,0.180056300377396,0.0270642442217304,0.0166633318066519
11,10,0.025399223675069,-0.89964427762735,-0.139852982274901,-0.0949398163347896
11,100,0.178777763292616,0.335204263796065,0.050367695043853,0.0319792313244357
11,11,-0.00773195522894008,0.338679917036384,0.0777000408771141,0.0779134298795803
11,12,0.0169511401281855,-0.900776416847608,-0.172104206703799,-0.143759315009704
11,13,-0.132647692168953,-1.04400176246982,-0.225021911722993,-0.211192746169951
11,14,0.0481459556574821,-0.879781236558603,-0.124021942898057,-0.0736476989930984
11,15,0.177699059672187,1.20581362240606,0.16950697634205,0.103837938637074
11,16,0.0286340857717314,0.932453731814252,0.173758503571093,0.13931253719249
11,17,0.0954860139350304,-0.171382431728165,-0.0263041103310393,-0.0148268881976363
11,18,0.0208263370438317,-1.82468404889132,-0.284227485399922,-0.19122043839196
11,19,-0.0193368858361892,-0.758568760610995,-0.1175510610245,-0.079766787591226
11,2,0.0549647541181869,1.33139202312698,0.211715244178223,0.14711136648838
11,20,0.152357563097789,-0.469446765598921,-0.0873192646372585,-0.0698286916405205
11,21,0,1.04532891815988,0.171070530680365,0.122159105119909
11,22,-0.11915343788567,-1.15928124135748,-0.174016042213763,-0.114158983799724
11,23,0.03914401726463,2.29026436086225,0.377722149428136,0.265754483647765
11,24,-0.0378800444810871,-1.30468870121148,-0.192052377152662,-0.122910052341525
11,25,-0.182605386081059,0.81918314891396,0.137689391996185,0.100964067924301
11,26,0.00566489623134224,-0.14212860298448,-0.0252680473578875,-0.0186792479900976
11,27,0,-1.63086038386164,-0.2186920334427,-0.128075387539147
11,28,0.0099615053193128,-2.72025747978463,-0.407907960911322,-0.266599478169081
11,29,0.00516911994536515,-0.532843905964401,-0.0936102433102114,-0.0685755183611545
11,3,-0.0773973422890245,-1.25375159075368,-0.184108902061971,-0.117778195798375
11,30,-0.0612572507170536,0.554419487095667,0.0923961592619436,0.0671241746034665
11,31,-0.100667206693737,-0.646378091035734,-0.122230605203689,-0.101233644852549
11,32,-0.149972893765224,1.50959314397587,0.250023130337907,0.180255998142764
11,33,0,2.20576476926714,0.315527696063288,0.194147686879082
11,34,0.0797121319665878,-0.428233656134455,-0.0739479519592494,-0.0560116942845261
11,35,-0.123898841373182,-3.31640361035138,-0.459471923241039,-0.277560563378354
11,36,-0.0815443565901044,-1.41864232762209,-0.205764885728529,-0.129671252153845
11,37,0,-1.63541206436666,-0.281181631585309,-0.201134586592585
11,38,-0.00364755384288971,2.80812383787808,0.35360419938103,0.194407879982864
11,39,0.00991734613184498,-2.00144300275692,-0.280425021023027,-0.171480596499456
11,4,-0.0173609413278749,1.01790484779451,0.217091528810096,0.201212366337468
11,40,-0.076100605887367,-1.62019603081184,-0.225937875182123,-0.137309892470125
11,41,-0.0374397858844237,-2.1134245176844,-0.318462953048288,-0.209447477558644
11,42,-0.157403538522189,1.00168033571619,0.156082946434625,0.105963979862556
11,43,-0.195666369779232,-2.0812897737455,-0.375967057852742,-0.295752986566716
11,44,0.118933977419791,0.754166365943089,0.105669527379852,0.0647691432810099
11,45,-0.0556284238750711,-0.453743932778588,-0.0674494619744994,-0.0431963025483638
11,46,-0.0475548999222072,-0.337866659254194,-0.0452472185037866,-0.0269596725764026
11,47,-0.02205620726462,0.869079696283763,0.169300982892303,0.144150238952356
11,48,0.00121734953697375,-1.13036085745181,-0.171393405979877,-0.112804467412046
11,49,0.0261727536230936,-0.093428638589563,-0.0165004738864517,-0.0128556875659278
11,5,0.0458842269137314,0.0569933003932716,0.00809118852323816,0.00418140229133322
11,50,0.00298489699444412,-0.616433747555034,-0.0910895223985808,-0.0591099467838852
11,51,0.0752455767493134,-0.058148894376391,-0.00932028394552214,-0.00813668267499704
11,52,0.0812485205197594,-1.5693563958584,-0.294334534687847,-0.23944647778635
11,53,-0.0597064185829359,-0.642330100851521,-0.124937639309371,-0.105777303458014
11,54,-0.200863614448623,-2.26514035678518,-0.402050785536963,-0.310406197228684
11,55,0.160736273441143,0.589099399949259,0.123247919033894,0.112922828074129
11,56,-0.108571508679512,-0.473017046642875,-0.0781555954928813,-0.0534590901553831
11,57,0,0.765307390506994,0.122968699475859,0.0819692106554361
11,58,-0.0111221430602976,1.09196872545547,0.150109080685171,0.0869054615623545
11,59,0.00114292225634515,-0.503021555773197,-0.0841553117578221,-0.0553246693671888
11,6,-0.133736374094984,-2.40508469001372,-0.417876126956177,-0.316682782886185
11,60,-0.0560606994623147,1.00142593932844,0.19556530497601,0.164011048975228
11,61,-0.0638441319392183,0.24003616253139,0.0296468589862538,0.016372741103497
11,62,0.205594615648,1.80875565945924,0.27540691129856,0.180010735453695
