eq,variable,betas_dgp,cov_estimate
1,148,-0.0518731934686561,-1.0072995166892
1,149,0,4.04580482917994
1,15,0,2.02851271019457
1,150,-0.111829441674695,-1.83018742872693
1,151,-0.0120055954914693,-3.33701022394424
1,152,0,1.86567526061626
1,153,0,4.22974522552794
1,154,0,1.24204985610627
1,155,0.0605705721939213,2.22934257645431
1,156,-0.0435887391654576,-2.44587137638657
1,157,0,-1.5282730172429
1,158,-0.0139992969130898,1.7594773940289
1,159,0.0749184490827818,3.51233828904418
1,16,0,4.06374294789535
1,160,-0.00663966396153361,0.375522799971298
1,161,0,-0.500165833343071
1,162,0,1.39363576795576
1,163,0.0905409895678377,-0.917982820228959
1,164,-0.0922911892297811,1.05951700646902
1,165,-0.0716212945919543,-0.607341787909544
1,166,0.0762492878962081,0.553686404445679
1,167,0,0.430373805607076
1,168,0,-0.167313985907781
1,169,0,-0.230196884498105
1,17,-0.0894973711566897,-3.03233574001693
1,170,0,3.2424622571068
1,171,0.0786757033256122,-0.64227923324896
1,172,0.107434381461817,2.09062736370408
1,173,0.0964127901863655,2.91045126998156
1,174,0.103818626371738,-1.07902176806159
1,175,0.068633544782896,-0.0748478801766765
1,176,-0.0823918571100099,-1.10050202175885
1,177,0.182260780388634,2.63136118062963
1,178,-0.0300040481371793,0.707692187478021
1,179,0.169625913811173,3.98778149388961
1,18,0.0972818762144084,2.01710127174002
1,180,0.0264200287347312,-2.53324852722321
1,181,0,1.46899283387618
1,182,0,-0.567692553326208
1,183,0,-4.23407826469668
1,184,0,1.77451699380453
1,185,0.0359535731377166,-1.24520801915117
1,186,0,2.17621997532897
1,187,0,-0.892476822087331
1,188,-0.00608926017977552,3.54159492500854
1,189,0.0733654614959517,-0.449029484241505
1,19,0.0592333260220852,-3.59276266822698
1,190,0.130459088220681,0.243636170597235
1,191,0,2.2148443125879
1,192,0,4.96869887901834
1,193,0,1.28013832287155
1,194,-0.0503008623046092,-2.64622691428557
1,195,-0.042280039708543,-2.70760660070915
1,196,0.0567734704627739,-2.3636248320098
1,197,0,1.71403707787472
1,198,0.0155315763839188,1.29214096985717
1,199,0,-0.809505491451549
1,2,0,-3.43008349384338
1,20,-0.0275247843337482,-0.986005265893759
1,200,0.0209195245800709,2.38147334746983
1,201,0,3.67555793608498
1,202,-0.0638527222668594,-5.37643183994647
1,203,0,4.14269441651227
1,204,0,1.73915302164729
1,205,0.063726635013571,4.76001113414638
1,206,0,-4.4511342623121
1,207,0,-0.411988133952326
1,208,-0.0307695880764831,5.6519961719601
1,209,-0.00996975448133996,-6.13920335763441
1,21,0,-0.642796511115691
1,210,-0.055955994142202,1.17204627147209
1,211,-0.175387601550751,-5.14905522702013
1,212,0,0.0131494727504504
1,213,0,0.837581082179727
1,214,0,2.87745415629388
1,215,0.0636223413403989,0.213936621128289
1,216,0.0668424883676442,2.33083183196624
1,217,0,-1.68091485129817
1,218,0,2.21239810878189
1,219,0,-0.385717096667642
1,22,-0.0855769268370904,-2.47169151145715
1,220,0,-0.595395598566092
1,221,-0.0564287962813475,0.299517205084961
1,222,0,1.97989671271119
1,223,0,4.07935212373367
1,224,0,4.48837052176007
1,225,-0.123415299131732,-4.19115589906962
1,226,-0.126061495570501,-5.36052841533999
1,227,-0.0106847147368536,-0.634118171598625
1,228,-0.10738048854719,0.954789115126778
1,229,0,8.44192493354621
1,23,0.0377373194141,1.24640683935847
1,230,0,3.03037514439402
1,231,-0.0962193838211261,3.14404683871903
1,232,0.0462041245422534,0.237828647546811
1,233,-0.0389421092880776,2.37560620602903
1,234,0,-1.52183935119082
1,235,-0.0449475135125205,0.286329213564076
1,236,0,-7.65269955244503
1,237,-0.0202778804714148,-0.635023171310441
1,238,0,0.165164298940967
1,239,0,-0.137179176016344
1,24,0,0.0577547559006066
1,240,-0.0756661134212906,0.620242888964895
1,241,0,1.59632142805984
1,242,0.0342676643592959,-0.672689108065405
1,243,0,-3.20202526011522
1,244,-0.030455783229916,-1.37160363539088
1,245,0.0696216405128865,-2.96268045369174
1,246,0,5.65206437621404
1,247,-0.0291001004781921,-3.73725482168223
1,248,0,0.874731364433625
1,249,-0.00588980561156674,2.71614382770964
1,25,-0.0216715230436928,-4.8100683278785
1,250,0,2.70004454434676
1,251,0.0314268384712689,-2.25251395838948
1,252,-0.0112427289264922,-0.908203917320574
1,253,0,-4.8728308949744
1,254,0.0529804306470346,0.925355578856839
1,255,0.033068411490551,5.14325025556283
1,256,0,5.3078481584643
1,257,-0.0850926483302916,-2.34744083184135
1,258,-0.0834475188433639,-1.8555761840283
1,259,-0.0457243922670328,0.33992587196206
1,26,-0.104146491583014,-1.44733477778305
1,260,-0.0204117423269691,4.25725286632215
1,261,-0.132105003683263,-1.62928753239177
1,262,-0.116098600087898,-1.71191105180151
1,263,0,-0.163355783360192
1,264,-0.0503534093561519,2.43832758332957
1,265,-0.0352337434489586,-2.44749922515174
1,266,0.0397043058134155,1.90134493211896
1,267,0,2.86127402362325
1,268,0.0515915041834532,-5.36867532035617
1,269,-0.0378827918873845,3.28899712631537
1,27,-0.104147903054085,3.31074891524078
1,270,0,-0.345761499003583
1,271,0.127979979977915,-0.00965475952786004
1,272,0,0.687051386998337
1,273,0.0964451044206805,3.57595345910907
1,274,0.0586022220495509,2.49793851678274
1,275,0,2.27364258388023
1,276,0.103849646254312,0.551835150133787
1,277,-0.050581263514746,0.0819173311423807
1,278,0,1.07816903988078
1,279,0,7.52972637123133
1,28,-0.0607673442429725,0.154879088525881
1,280,0,0.0974755517022479
1,281,0,-3.79259134266635
1,282,-0.0847314866277235,-0.07457945005484
1,283,-0.0516903541210038,-1.03821071346948
1,284,-0.102581525932228,-0.697672881667025
1,285,0,-2.42425822156732
1,286,-0.0423532631157496,3.54730421387206
1,287,-0.0637214664932081,-1.41271835004283
1,288,0.0972926004632375,-1.49333976218722
1,289,0,-6.10008081050233
1,29,0.0963588717208777,4.87266268761668
1,290,0,0.286682925947967
1,291,-0.00148662660918314,0.430903166478723
1,292,0,-0.693671534898533
1,293,0,3.84390968076181
1,294,-0.025302910148038,2.20013198096863
1,295,-0.049535536921254,-0.733202669452398
1,296,0,-3.18446774293686
1,297,0,0.003826926749876
1,298,0,-1.53273614263238
1,299,0.0552681976358839,-1.36742688120763
1,3,-0.0146116006566978,-0.660215547442682
1,30,0,1.86042823166362
1,300,-0.00214767009496621,-0.0523568948558806
1,31,0.0658263966963901,4.86838811944565
1,32,0.0985462035511901,-1.96141254571706
1,33,0.0436966878281686,-4.31987944180943
1,34,-0.0364119866538919,-1.96916241445696
1,35,0,3.61808371258988
1,36,0,-3.49441164682729
1,37,-0.0438682013688872,-1.88284854035691
1,38,-0.0032733553332686,-0.499504955188246
1,39,-0.0810024705671224,-4.21834053678522
1,4,-0.00100903279875567,0.0878740477695904
1,40,0,3.40291697760508
1,41,0,1.64436845928475
1,42,-0.00475376687422267,-2.61768099575115
1,43,0.0325132573280987,-4.18240347997724
1,44,-0.0418415738761503,-2.46781071034312
1,45,0,3.72846080329262
1,46,0,2.1529875041966
1,47,0,0.0239507330609091
1,48,0,-1.38139002114688
1,49,0.0778927727947387,0.862017555778632
1,5,0,1.37394830548897
1,50,0,0.943545519535996
1,51,-0.0127644209673478,0.161915688708806
1,52,0.0389703072541022,1.29053290674014
1,53,0.0914799647084581,2.14918194798097
1,54,0,1.44028404883967
1,55,0,-0.130628388977822
1,56,0.0691969290863384,1.69675268920413
1,57,-0.0179258812936758,-1.53675365611428
1,58,-0.0225966275956408,-1.59281209919978
1,59,-0.0857760152961752,-0.312375173621854
1,6,-0.151335495862157,2.01356033396112
1,60,0.1205196666346,-1.99134164346868
1,61,-0.0254955528941994,2.01214524007082
1,62,-0.0551822028770563,1.03729978894613
1,63,0.0306508521183233,-2.22689887178815
1,64,0.0316022365282242,0.184393539118526
1,65,0,-1.35254785625652
1,66,0,0.689269038742294
1,67,0,-1.94096117917993
1,68,0,-3.36885813375234
1,69,0,-1.35101922950972
1,7,0.111818409333599,2.3559586163805
1,70,0,-0.432037077205705
1,71,0,0.956084119215742
1,72,0,1.47708464049688
1,73,0.145926597494964,3.73293669774592
1,74,0,-2.78740203351445
1,75,-0.0226895345096709,-0.271652932932123
1,76,0,0.172651637637314
1,77,0,1.77006783100023
1,78,0.00452945771112112,2.07456281132581
1,79,0,2.16158268108769
1,8,0,0.296530759886813
1,80,0,2.74389043897578
1,81,0,-1.59747138939601
1,82,-0.0962191687556786,0.0428444681077567
1,83,0.00909862479469419,-1.15034925275212
1,84,0,-0.936350851736623
1,85,0.037548882213199,-2.64858750524101
1,86,0,-1.40302186640297
1,87,-0.0474930331758074,-0.369602542196382
1,88,0,-0.251702845535414
1,89,-0.0207103274814742,0.34075634264984
1,9,0,-0.422116003535711
1,90,-0.0278887206078763,-2.06150176526755
1,91,-0.0641950791218148,0.693008040652083
1,92,0.0146739522405619,-0.256788646113372
1,93,-0.00849059755440899,3.68510899228756
1,94,0,4.07940166964775
1,95,0,-0.186639969597851
1,96,0.0828332844866704,1.52091143063193
1,97,0.0731722954617527,4.37775772721563
1,98,0.0151312117319206,-0.401666263821079
1,99,0,-4.42162830730342
10,1,-0.000525892929118267,-0.698599972076352
10,10,0,-1.50049571125697
10,100,0,-3.37860717505264
10,101,0,-0.690273828993537
10,102,0.0659622385237582,3.96398542170134
10,103,0,-1.18052753002677
10,104,0.0046729814225953,0.161992442421677
10,105,-0.0710835474544504,-2.48571795929105
10,106,0,-1.63305740762712
10,107,0,-0.638967600248333
10,108,0.0310765755876753,-3.39071199743295
10,109,0,0.44055437257101
10,11,0.156909370797097,-1.16460575084743
10,110,-0.117272616551112,-3.45534767256416
10,111,0,3.19257823536924
10,112,-0.0461131574969619,-1.53600183946527
10,113,0,-1.14137128114751
10,114,0,0.339207321743785
10,115,0,-0.235546569725282
10,116,0.102524373858868,-1.82170470077701
10,117,0,-0.220586555784543
10,118,0,0.284624032147532
10,119,0,1.1907957550803
10,12,0,-1.8571136649505
10,120,0.0603899469989135,0.464513651954434
10,121,-0.154454303087302,2.09347922107953
10,122,0.0320857583358775,0.259544698143855
10,123,-0.0538577919080005,-2.5123791253436
10,124,0,1.86738005599772
10,125,0,-1.14248626243222
10,126,-0.0199712306497761,-0.703624922512866
10,127,-0.106136486995732,2.01665596377743
10,128,0,3.37305469294997
10,129,0.113201825977584,0.890247159619524
10,13,0,-1.93287631691937
10,130,-0.0122527050215144,0.0621811671620657
10,131,0,0.936023003382326
10,132,0.029315428221397,-0.578453510823385
10,133,0.0962065632924589,1.96635545650964
10,134,0,-1.8751926743448
10,135,-0.0818281081903903,0.0206581663672287
10,136,0.0701755572026714,-1.64221741490708
10,137,0.0184652986051089,0.974613441855874
10,138,-0.0969935944795347,-2.23721757409072
10,139,-0.0613578304480872,0.0138074808877778
10,14,-0.104356451721459,-0.818017898951548
10,140,0.0856773329142957,-0.65061370730581
10,141,0,0.704021281270882
10,142,-0.0028221403222872,2.28571928197175
10,143,0,-1.79088626910279
10,144,0,0.771240386377563
10,145,0,-0.72845304181872
10,146,0,-0.0577520068902282
10,147,-0.0305260153022809,-0.635560021942675
10,148,0,0.0923205097147638
10,149,-0.0585559740212315,-1.3784940165505
10,15,-0.0866852715913593,0.178223426213239
10,150,-0.0393261888369703,0.951969479796854
10,151,-0.0343113636358211,0.702977530693719
10,152,0,1.62563629056934
10,153,-0.0332347042743788,-0.839733090220177
10,154,0.0424786527698423,2.50994465061134
10,155,-0.0486676702268103,-2.81269246720867
10,156,0,-0.269521588570112
10,157,0,3.11602809109176
10,158,0.0948266295526247,4.27833472143006
10,159,0,0.421756138341281
10,16,-0.00388945332064976,-1.5916167492946
10,160,0,3.3468359388132
10,161,0,-1.22627712543974
10,162,0,-1.81966934578906
10,163,0.0724800082950646,-1.24731387334024
10,164,0,4.23533731314667
10,165,0,-0.285583867161623
10,166,0.133184525476865,1.1892203682845
10,167,0,1.85414436092795
10,168,0.0496302400864756,0.7347253130618
10,169,0.019362504265383,1.1618920057814
10,17,0,-2.34215491784855
10,170,0.100687573929689,0.63876017674139
10,171,-0.0362032453259364,-1.44831855559226
10,172,-0.119391301324468,-0.662742913797822
10,173,-0.0580479583897104,0.19669917434808
10,174,-0.0553429094222037,0.471356310078811
10,175,0.0410095944368662,1.80920488064624
10,176,0,2.40667562493302
10,177,0.0971451512937217,-0.35116553425414
10,178,0,-0.194409749675005
10,179,0,-5.34035197226479
10,18,-0.0160654812518893,0.935441316089878
10,180,0,3.06257825962496
10,181,-0.00495134379765777,1.60643880270636
10,182,0,0.162859905372046
10,183,0.0168144496044797,-0.940475103969725
10,184,0,-1.1499172248072
10,185,-0.0916539804313777,0.26690021208031
10,186,-0.11933215710188,-0.78334527221889
10,187,0.0215508692706152,0.876628197613831
10,188,0,-1.11598807136191
10,189,0.0978886489146861,3.3854723494617
10,19,0.0383889766134504,-0.411772439072711
10,190,0.00999806073380031,-0.362184713031848
10,191,0,-1.4573921916258
10,192,0,-0.324111478532853
10,193,0,0.990080496631609
10,194,0.0887810907850679,4.14588533526643
10,195,-0.048329548415657,-0.331099308508961
10,196,0,-2.19892308427355
10,197,0,-0.686418155129999
10,198,-0.110854234154227,-1.1448657975548
10,199,0.0984050556256843,-0.264378925265386
10,2,0,-1.13149087045251
10,20,-0.0178774049389051,2.09323136332769
10,200,0.00725566778454031,-2.65050949456463
10,201,0.000666132866769526,1.27970765871636
10,202,-0.0449363302116323,-2.89021723658393
10,203,0.124656968712359,0.543609488986965
10,204,0,-0.34433562998779
10,205,0.0568182984392458,1.31506096530434
10,206,0,2.16447286072694
10,207,-0.111982099960475,-7.26566526338443
10,208,-0.0629595291864839,0.523740706628782
10,209,0,1.37820651649601
10,21,0,-0.0578449537632132
10,210,0.0232791504759877,1.07193545858244
10,211,-0.032368474875288,-0.429215200085925
10,212,0.140264969893527,1.28704064323818
10,213,-0.00644531256616584,-2.29890107656484
10,214,0,0.512580314113402
10,215,0,0.142762420946816
10,216,0,-3.18550227667342
10,217,0,-0.952761190274978
10,218,0,1.72396988914469
10,219,0,1.74337019554609
10,22,0,-0.0695787852611682
10,220,0,1.56202278546302
10,221,0.120451261938415,-0.10986120520874
10,222,0,-1.66398970196207
10,223,0,-0.293262320440267
10,224,0,-0.374923694400026
10,225,0.148437797629304,0.203291217806696
10,226,0.0692588707752738,-1.61050348717244
10,227,0.0243401471305407,1.35809042401364
10,228,0.0379723960490559,-2.20857894708185
10,229,0,-1.59138885116036
10,23,0.07918302861448,1.77986444078222
10,230,0,-4.44083193842372
10,231,0,-1.92566157498535
10,232,0.0497855281152653,0.145419567063984
10,233,0.0673581119218288,1.44362847533341
10,234,-0.0452474949308999,1.45986670425569
10,235,0,-0.278514949609494
10,236,0.040076270107583,3.86721455255699
10,237,0.113071074793508,1.05110440269401
10,238,-0.053489736909574,-1.37671957244176
10,239,-0.0176865048373052,-1.61081188211125
10,24,-0.0872962243904453,-5.40227924343456
10,240,-0.0305937875643993,1.25248974219187
10,241,-0.212084471822391,-1.74595914426167
10,242,0.122088215546945,0.168667859142852
10,243,0.0300114351592757,-0.931928148010775
10,244,0,-3.70591687960207
10,245,-0.0315830791107746,4.39450325933307
10,246,-0.0240558328714656,-4.37311138855672
10,247,-0.0757870071084455,0.987426556476869
10,248,-0.0222240922140093,1.36937526803962
10,249,0,-0.487568223280956
10,25,0,1.28805384672669
10,250,0.0409585682937597,0.501361445486447
10,251,0.0720005413234516,1.65748319305158
10,252,0.0980752630483088,1.40792719882773
10,253,0.0270662459719961,3.41934521796563
10,254,-0.0502831975068657,1.99539472479239
10,255,0,-1.78428964694278
10,256,0,-0.588192564068439
10,257,0,-0.687800658934245
10,258,0,0.608177717346092
10,259,0.0305376395636075,1.01631400257407
10,26,0,2.08919868090835
10,260,0,-3.13965074164024
10,261,-0.051111423902603,-0.737129789261623
10,262,0.0146306949193384,-0.753456056271781
10,263,-0.0763244240179908,-0.61005807856841
10,264,0,1.40299000992931
10,265,0,-1.08793406209654
10,266,-0.0986286537415279,-0.00249514604007838
10,267,-0.0438010582666487,-2.69260336642903
10,268,0,0.0452433129433026
10,269,-0.0108979202823188,-0.0445706690741532
10,27,0.0937013162249886,0.396984395333793
10,270,0.0152520829100767,-1.15650816669634
10,271,-0.0203915108427017,-2.23891697681714
10,272,0,-0.663444625713805
10,273,0.00432495158443984,-1.3385628248528
10,274,0,-2.81701059108592
10,275,0,-2.8293257462853
10,276,-0.0217810545151089,-2.0382576747608
10,277,0.0531249206697173,1.95828485179167
10,278,0,-1.45739367806311
10,279,-0.0951151697180759,-1.98942930611203
10,28,0,-1.6999184222329
10,280,-0.117667624570105,2.70938555266356
10,281,-0.0330073220223131,1.04558596748666
10,282,-0.147331028055669,-1.91514074833226
10,283,0.0406145677288801,-1.45885842675676
10,284,0,2.84631570293833
10,285,0.0508410403071581,2.37979535786804
10,286,0,-1.47224739111858
10,287,-0.0633395206966916,-0.481629497385329
10,288,-0.0884013701754529,-2.55121786824216
10,289,0.0782374111408623,0.715898641769183
10,29,0.0208938697266176,-1.13270684879687
10,290,0.0821747014772404,-1.26233143365525
10,291,0,0.398798884101721
10,292,0.00339810491235903,-2.03826061031577
10,293,0,0.245401874314658
10,294,0,-0.0830907506113271
10,295,-0.00809195419647602,0.678982308398237
10,296,-0.081635280990389,1.81121102687131
10,297,-0.0271652979391095,-1.11182669505602
10,298,-0.0310015009775404,0.246844972104887
10,299,-0.0322908776440718,-0.124728515612352
10,3,0,-1.06272133960369
10,30,-0.0711314466242866,-1.80499259992279
10,300,0.00346314680493731,-0.891245690785749
10,31,0.102595055483212,2.27060366388037
10,32,0.135646164005409,3.15377991640607
10,33,0.0192233607757306,-0.242487578833421
10,34,-0.0613799324121715,-0.471298807837991
10,35,-0.0970228962475495,-1.38223213369064
10,36,0.0409318366818868,-0.44199967618123
10,37,-0.00240563983530235,-2.20756005329373
10,38,0,1.60350659752474
10,39,0,1.33922656205089
10,4,0.0619110053136687,0.656630227498176
10,40,0,3.50759706390178
10,41,0.0145310575129091,3.34650708568248
10,42,0,-1.04310069021672
10,43,-0.0408788124515111,-0.822082429616324
10,44,-0.096256104323679,-0.725455167874225
10,45,-0.0370201236699374,1.15158072392277
10,46,0,-3.27418353964969
10,47,-0.038514879999025,0.382161776519915
10,48,0,-4.45147998909925
10,49,-0.0624720588090001,0.681689005954426
10,5,0,-2.50451432009151
10,50,-0.0342789339469184,-0.511284754202605
10,51,-0.0838594456961902,1.98870281647599
10,52,-0.113570310065415,-1.41867180500935
10,53,-0.13572255864083,-2.64199119647844
10,54,-0.0120890906026291,-2.37487542395867
10,55,0,-0.867912578865381
10,56,0,0.336818175037238
10,57,-0.0728240790911487,-1.21533645239101
10,58,0.076353862956966,-2.13782964239146
10,59,0,-1.71643258917432
10,6,0,-0.920196857986959
10,60,0.0373349249221774,1.45313376219412
10,61,0.0447770187083171,-1.5926669754744
10,62,0,0.132883835914019
10,63,-0.0885648243852369,-1.04754211934341
10,64,-0.110582795682803,-3.89247864959356
10,65,0,-0.797786164473888
10,66,0,-1.61779379277744
10,67,-0.0454274251717214,-0.96957942028557
10,68,0,2.61636376101716
10,69,0.0312742303835841,0.100622842680047
10,7,0,-1.12815197189999
10,70,-0.107030121193474,-2.73627057821282
10,71,0,2.48099912545351
10,72,-0.164979753648008,-2.8720661205044
10,73,-0.0823517455726032,-3.6434941199662
10,74,0,-0.473853429000142
10,75,0,1.24619231857359
10,76,-0.0485799514916661,1.0219186729199
10,77,0,-0.550311903199804
10,78,-0.0613431929419168,-2.03897895642832
10,79,0.0152894659121665,1.85746098070356
10,8,0.00224713562369495,2.86885670699584
10,80,0.000716211396814846,-0.813149101005749
10,81,0,1.43328188761522
10,82,0.0511037356712732,2.70234101933964
10,83,0.0600064692597164,-1.18292657407083
10,84,0.0148840412715764,2.56175745561097
10,85,-0.159262147773744,3.84356073468215
10,86,-0.0609629376363634,0.245180301277152
10,87,-0.0451402367793734,2.00126218341843
10,88,-0.014090476077016,-0.666183639389993
10,89,0,-4.37131002265899
10,9,0.00518135835536589,0.606828737860119
10,90,-0.00524140297096696,-2.15487732194951
10,91,0,-2.21881582863382
10,92,0,0.230543478295233
10,93,0,0.320608408379984
10,94,0.0509787808738468,-0.0359114173000101
10,95,0.0180859975130246,2.31853883682552
10,96,-0.0222415725627632,-2.79268980053793
10,97,0.0096220979786707,1.3393772873638
10,98,0,-0.997113788271627
10,99,-0.0577044172676499,-2.33740554674893
100,1,0.0699587874041473,1.3964556517938
100,10,0,-1.14565130254504
100,100,0.0364287922829991,4.53873450522161
100,101,-0.0391486584150007,-2.14123472773242
100,102,0.0415666785962123,-1.7039502826818
100,103,0.057326867544683,2.29233899838091
100,104,0,1.36355093372532
100,105,-0.012609290832102,-3.76597997711321
100,106,0,-0.311055372438232
100,107,0,-1.73865666701225
100,108,0.0661301302827358,-0.507592972685594
100,109,0,0.272219311813485
100,11,0,5.94851226052734
100,110,0,5.51513990219219
100,111,0,-0.218922030486427
100,112,-0.0941182976316927,3.62906146372033
100,113,0,-1.98578864549557
100,114,0.0894496234764153,0.0210488403999395
100,115,-0.00439281644472948,-1.20921791501134
100,116,0,-7.28209006013991
100,117,0,-1.5862904673514
100,118,-0.0137359897836196,-4.26256904399476
100,119,0.0306751581965828,1.45285690254062
100,12,0,0.652502891457342
100,120,0.0369062748705736,0.839793339361269
100,121,0,5.88281900455461
100,122,0,8.25652243899639
100,123,0.0595411350951263,-8.31491934185052
100,124,0,-0.241321021274685
100,125,-0.0536690683004594,3.08506810468456
100,126,0.0211868902181001,5.09895453877215
100,127,-0.0434799399894599,-9.39871048171658
100,128,0.00185229939557109,3.55201677501195
100,129,0,-3.85948580142508
100,13,0,5.40450487087822
100,130,0,1.74040202040982
100,131,-0.00767005501176096,-0.641486709553291
100,132,-0.146248306184316,-1.66043905220308
100,133,-0.0645802332535812,3.8775480733971
100,134,0.171027581535122,6.77429554450631
100,135,0.0105064291880058,2.62455607790024
100,136,0.0454138652656881,2.03150820890128
100,137,-0.0689477306929125,-3.04424589533507
100,138,0,-3.14452179944306
100,139,0,1.36519500922197
100,14,0.0112413168022027,-1.70334830010892
100,140,-0.0868478018830683,2.08985745881483
100,141,-0.0271529281564468,3.80161454854853
100,142,0,-5.6912850360834
100,143,0,-1.29968948260779
100,144,0,-0.298506675165785
100,145,0.0113563853632411,1.73776745385098
100,146,0,-0.927410671263833
100,147,0,2.46536797663014
100,148,0,4.25514625189557
100,149,0,1.89342623959793
100,15,0,0.612430104681834
100,150,0,0.0685456610410529
100,151,0.0348898956557576,3.21364208702717
100,152,0.0336809696610027,-2.43638592124592
100,153,0,0.00305290220580741
100,154,0,-3.07669081188367
100,155,0,2.63663667009736
100,156,-0.0123557715867071,-3.34328027202546
100,157,0,-0.0706876112128097
100,158,-0.0275375475525117,-1.49554649620115
100,159,-0.104033115479535,-2.89797639996306
100,16,0.0163701415246351,-4.20148892613979
100,160,0.0068484740391431,-5.02089345225092
100,161,0.0855492673754985,1.41290121699803
100,162,0.0860770531551742,-0.605427411826971
100,163,-0.0260557123908716,4.61784556471938
100,164,0.194307297580616,0.653936302585138
100,165,0,-0.104880783798695
100,166,0,0.214349904901723
100,167,0,-0.438480807465311
100,168,-0.075982198679979,-5.03502094155934
100,169,-0.0333474487052798,-5.91402555116543
100,17,0.0855319493664829,-0.304083413589607
100,170,0,0.00663080998613077
100,171,-0.0153618287819497,4.99243523603395
100,172,0,-6.3171802521008
100,173,0,-3.21917494898214
100,174,0.0548933095892207,2.85400574626335
100,175,-0.111118572239818,-6.03071550276712
100,176,-0.046302265685581,-3.01722429920517
100,177,0,3.40457482987212
100,178,0,-4.10846995964682
100,179,-0.0123226679311787,-1.89111485590108
100,18,0,-6.26097320171196
100,180,0.00951950412678029,-0.974240435239627
100,181,0.100804567797547,2.98044667889567
100,182,0.00644731349093286,-3.98329921075672
100,183,-0.0226878423839153,5.84391929122231
100,184,0,5.2807032108525
100,185,0,-0.290209263518778
100,186,-0.051130827731328,-1.32364176802731
100,187,0,-1.06576502730633
100,188,0.0150927959235274,-8.08619612015344
100,189,-0.0561198166462901,4.42748173734209
100,19,-0.0462173613310414,1.66678052112393
100,190,0,2.3952750360954
100,191,0.0536518578554858,0.879796389224128
100,192,-0.0135016752532559,-0.965924710806168
100,193,0,-1.04252484419577
100,194,0.00793531218210427,2.10495927701977
100,195,0.109970607536318,3.07076118117076
100,196,-0.0665508381249971,3.15095012477789
100,197,0,-0.447083011456917
100,198,0.0126875475931665,-1.58715175701811
100,199,0.0203629665842089,0.417320496938851
100,2,0,-3.40846047334475
100,20,-0.0810601991246246,-5.06042878199187
100,200,0,0.22227528586771
100,201,0.0366311538853829,-0.894436314454462
100,202,0.073464462868039,3.92735876347636
100,203,0,0.360702310704778
100,204,0,0.638796199309135
100,205,0.0149622257944617,2.33533927625058
100,206,0,4.20991248889059
100,207,0,-0.593556070896879
100,208,0,-3.3872489354363
100,209,0,-2.07652243205589
100,21,-0.0662490964132042,-1.76656472077613
100,210,0,3.30834639877588
100,211,0.125777441698375,3.50665792444
100,212,-0.00713031578542565,-2.32914820637743
100,213,0,1.22282145412349
100,214,0.0681504717162084,-6.194905927869
100,215,0.0308517576190174,-0.998288492205712
100,216,0,-1.3754382138852
100,217,0,4.9809062923267
100,218,0.0134083312107094,-1.91222190865722
100,219,0.0146159630315773,0.162505084034257
100,22,0.182721023807279,3.92256231774378
100,220,0,-2.19321954484498
100,221,0.0334314167341438,0.851667952897406
100,222,0,-2.83605955638278
100,223,0,-3.23536547706764
100,224,0.118039836984403,-2.83416394359714
100,225,-0.0242688257343806,5.35283838787262
100,226,0.152724319919169,5.16126967705523
