eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
2,7,-0.00794712149446518,-0.878039747443012,-0.390494790445985,-0.534236520109536
2,8,-0.216571787156296,-0.58478548208573,-0.34200005681514,-0.616877844684874
2,9,0.273768788306561,1.05169086693138,0.286608241408678,0.241110955764959
3,1,0.0858960685819323,-0.131639516615922,-0.0677650402635491,-0.0662344768490477
3,10,0.192790335182872,-0.123667754920672,-0.0684216952190302,-0.0595389053723074
3,2,0.471183168939647,1.57058761813664,0.61567153096493,0.505908522036439
3,3,-0.0329905431440033,-0.645311182443501,-0.309324730310143,-0.304016677728238
3,4,0.197736685076458,1.1086526045047,0.455590716802711,0.387910803638329
3,5,-0.754910333155374,-0.801541809722113,-0.52529224560721,-0.722672206244644
3,6,-0.160056955986335,-0.376894334109451,-0.271064006040547,-0.410227951066963
3,7,-0.375750117316966,0.024385524704003,0.0131713252269285,0.0170619431712001
3,8,-0.00587371888633348,0.00968009279372546,0.00687551789841789,0.00939319464129909
3,9,0,-0.382476754356755,-0.12659073393994,-0.0859485287604424
4,1,-0.0512513442408937,0.185956320720996,0.0819715054187224,0.0973559589577129
4,10,-0.132685404401423,-0.779931269610881,-0.369510029375792,-0.491961093787308
4,2,-0.330197117002105,-1.34718457178418,-0.452216649223265,-0.433827982923771
4,3,-0.0261629654086509,-0.253429481744944,-0.104024379016565,-0.124907568271632
4,4,-0.108292857712762,-1.63611058623382,-0.575737587668197,-0.5742669463145
4,5,0,0.336947884404571,0.189090664198095,0.305695792195799
4,6,0.443288762133519,0.380424343035384,0.234289641316708,0.41342856540886
4,7,-0.442587116593994,-1.5012813733777,-0.694371695473938,-0.916534642455318
4,8,-0.488662125024525,-0.796694354761688,-0.484562923376005,-0.839374124849612
4,9,0.276929247950127,1.99501310862835,0.56542521332612,0.455113477587094
5,1,0.0510379997098551,0.280804240106474,0.198155609838948,0.15127643103839
5,10,-0.15229147428608,-0.175007329217429,-0.132732379253219,-0.116018940871098
5,2,0.123117313375527,-0.109183077316547,-0.0586712744617868,-0.0361328743837769
5,3,0.177137358189443,0.414355000194157,0.272270961320342,0.195757385113346
5,4,0,-0.141641675245022,-0.0797909669317939,-0.0485022111352813
5,5,-0.120490604737122,-0.219122390035565,-0.196854276516443,-0.193584450731344
5,6,-0.475068874293389,-0.712336917154213,-0.702297277560419,-0.7678859641411
5,7,-0.174614498105297,-0.286014000815234,-0.211771713435115,-0.175428690395044
5,8,-0.304835853688259,-0.431336432455391,-0.41997682616966,-0.454370861660237
5,9,-0.108153259221134,-0.513999017518285,-0.233207466026467,-0.118381114291271
6,1,0.20147381295412,0.0463491136838519,0.035830050230401,0.0238073045678786
6,10,-0.0350965178207391,0.138227569286692,0.114846717266065,0.0803788241302992
6,2,-0.0711533429067212,-0.199216342256165,-0.117273105560985,-0.0644820620942126
6,3,-0.177336035071657,0.129646369590449,0.0933237912269878,0.0607427040708618
6,4,0,0.0206041496568607,0.0127151252281297,0.00799030805205102
6,5,0.671819543930475,0.553392869115817,0.544621684490615,0.496860355781644
6,6,-0.287486888334155,-0.0916781916862513,-0.0990158781873008,-0.0981903828360723
6,7,-0.013200653184283,0.10837328578168,0.0879035007594765,0.0654316402346827
6,8,0.277985824657136,0.124840380248938,0.133158084995662,0.131852972833625
6,9,-0.0531149906763341,0.0287967525272812,0.014312877296379,0.00616539313254719
7,1,-0.0435834848469078,-0.474827014789256,-0.275356991984764,-0.259453757787269
7,10,0.0725901430350135,-0.16779084386739,-0.104579576526425,-0.09815453164058
7,2,0.101692855634695,0.897072231898526,0.396146281374222,0.288376618333144
7,3,-0.0710921919261827,-0.447710858357157,-0.241759944160284,-0.21275778385527
7,4,-0.0961867318032474,-0.0898824723710815,-0.0416098032031861,-0.0324584164710156
7,5,0,0.379911769417027,0.280478014320232,0.338683811697753
7,6,0.116593484974109,0.25356137452911,0.205436027394708,0.272994197186997
7,7,-0.0171721639325446,-0.679606457189274,-0.413519631900366,-0.41344808889818
7,8,0,-0.151434093457009,-0.121168805265429,-0.159911680864639
7,9,0.448916155067795,2.28061195791265,0.850333985144363,0.522134857194354
8,1,0.194921082490746,0.0379729565106569,0.029152540616636,0.0208837535879803
8,10,0.253932575336449,-0.128240862402514,-0.105814786197144,-0.0787645157488258
8,2,0.0821615628372117,0.438784802412494,0.256519895994676,0.140741487827908
8,3,-0.474767802424623,-0.54524043604537,-0.389776887971221,-0.260781084851134
8,4,0,0.0194767395121552,0.0119365333542145,0.00686711906128958
8,5,0.321370777988607,0.27133399056921,0.265192713127824,0.242955862231155
8,6,0,0.0922074331760502,0.0989010156742811,0.09961330610883
8,7,-0.172651672792824,-0.471498614849155,-0.379804726778801,-0.287300420851369
8,8,-0.142152353649619,-0.378217898748266,-0.400636533391175,-0.398787327156928
8,9,0.0428066521888587,0.794328974016972,0.392084660755589,0.181695461564402
9,1,0.460826813564754,1.87483068449021,0.66663027938297,1.03571843363787
9,10,-0.00942731889125593,0.628923205107119,0.240346904965371,0.396713818831902
9,2,-0.323476106163114,-2.06349493386507,-0.558719554139941,-0.66051928940188
9,3,0.0947472522747651,1.52964062868597,0.50645215545131,0.734565248136933
9,4,-0.193899059648595,-1.20433172807346,-0.34184487564628,-0.426019837162625
9,5,0.211662398817752,-0.288374221911803,-0.130537354273431,-0.261430951096713
9,6,-0.57302926597155,-0.86363760652199,-0.429029692764767,-0.934941466925861
9,7,0.356665689674588,0.812283470277092,0.303045992878472,0.496369563357877
9,8,0,-0.0724153444504082,-0.035527124567105,-0.0768799760362117
9,9,-0.42053467584386,-3.02080065454669,-0.690593522713881,-0.689995675332116
